mol_id,PKI,conformations (ns),0,1,2,3,5,8,9,10,19,20,21,31,32,75,76,100,101,num_of_hbonds,rmsd,Total,PSA,epsilon,Gyration,Mtot,Bond,U-B,Proper Dih.
558,7.199970640755866,9.65,25.499,4.161,0.746,0.839,0.152,0.598,0.409,0.353,0.46,0.194,0.085,0.291,0.143,0.334,0.185,0.453,0.246,9.0,0.2268998,6.581,4.08,1.135,0.502267,11.9379446,64.035828,143.028244,85.12674
559,5.700000503883016,4.52,58.312,8.239,2.072,0.85,0.154,0.103,0.432,0.327,0.061,0.36,0.214,0.36,0.235,0.376,0.27,0.287,0.212,6.0,0.2208852,5.839,3.938,1.045,0.442075,4.08170798,52.906635,104.01564,73.349464
560,5.499999678657065,4.22,4.169,2.299,0.002,0.644,0.2,0.531,0.466,0.228,1.563,0.183,0.014,0.331,0.067,0.384,0.085,0.408,0.586,5.0,0.0143524,3.401,3.08,1.034,0.239938,3.62471986,78.436203,77.271988,77.452919
561,5.300000202445418,9.63,284.954,1.951,0.061,0.993,0.193,0.98,0.516,0.465,1.064,0.162,0.536,0.236,0.637,0.286,0.24,0.654,0.587,5.0,0.0366253,3.214,2.76,1.085,0.25924,5.57186636,16.107788,44.254684,37.521309
562,8.0,3.08,209.293,2.595,2.239,0.977,0.159,0.332,0.389,0.396,0.403,0.209,0.141,0.222,0.236,0.39,0.281,0.373,0.251,11.0,0.1074724,6.323,2.863,1.105,0.461791,8.93324329,27.449247,34.387634,31.0411
564,6.499996931948306,1.82,8.282,6.045,0.597,0.555,0.165,0.603,0.506,0.292,0.459,0.29,0.04,0.323,0.106,0.247,0.144,0.467,0.263,11.0,0.1229542,4.952,4.532,1.034,0.350818,2.14469123,69.027924,68.919189,70.072105
565,5.40000018605658,4.17,53.887,8.388,1.695,0.842,0.175,0.044,0.54,0.281,0.359,0.362,0.275,0.445,0.216,0.442,0.347,0.289,0.332,4.0,0.1118198,4.793,3.96,1.042,0.344652,2.85437722,36.895859,47.159737,49.266247
566,5.59999938302362,8.46,211.781,4.266,1.361,0.974,0.148,0.847,0.458,0.321,0.889,0.187,0.126,0.267,0.183,0.279,0.244,0.542,0.4,3.0,0.1944999,7.159,3.859,1.057,0.51006,5.87759149,53.667156,133.233307,123.408447
567,6.0999990348465305,8.91,54.023,5.185,2.125,0.881,0.164,0.09,0.496,0.281,0.062,0.439,0.531,0.331,0.316,0.285,0.405,0.289,0.344,7.0,0.0708978,5.265,3.828,1.042,0.382301,1.14397607,58.009151,133.955429,51.320267
568,6.599997654072044,6.5,9.857,3.642,0.899,0.685,0.171,0.564,0.405,0.261,0.574,0.196,0.256,0.237,0.168,0.336,0.454,0.41,0.342,5.0,0.1185678,4.633,3.828,1.247,0.36162,11.9966594,44.387108,118.362274,69.138672
569,8.100015437450608,3.21,13.748,3.416,1.99,0.718,0.16,0.536,0.32,0.323,0.347,0.46,0.16,0.314,0.193,0.341,0.184,0.393,0.322,7.0,0.1358412,6.158,3.281,1.047,0.402583,4.4725106,25.862234,67.151833,55.413822
570,7.0,9.58,10.594,6.122,1.334,0.587,0.15,0.503,0.484,0.411,0.478,0.47,0.126,0.458,0.186,0.6,0.256,0.466,0.358,11.0,0.4116069,6.315,4.384,1.038,0.412729,2.2690667,60.62904,100.91127,80.473434
571,6.900008766455316,5.34,8.258,4.136,0.197,0.656,0.171,0.49,0.466,0.188,0.507,0.202,0.029,0.264,0.06,0.345,0.096,0.382,0.246,6.0,0.0448764,4.516,4.623,1.015,0.323564,2.57062383,52.074951,65.626884,86.89817
572,5.300000202445418,3.15,295.457,7.373,2.571,0.967,0.147,0.437,0.439,0.347,0.463,0.53,0.228,0.479,0.26,0.388,0.271,0.408,0.407,5.0,0.2423666,7.107,3.874,1.141,0.441815,10.172557,38.344696,61.668205,48.016846
573,8.599980364934842,2.84,10.959,6.142,0.498,0.623,0.16,0.606,0.483,0.325,0.433,0.227,0.181,0.35,0.17,0.282,0.391,0.471,0.28,5.0,0.1547825,5.6,3.952,1.09,0.376595,6.57323795,93.284447,339.803192,131.690704
574,6.199998172182031,9.23,301.484,245.652,4.585,0.546,0.153,0.546,0.467,0.338,0.475,0.494,0.208,0.535,0.253,0.502,0.249,0.45,0.392,7.0,0.0670005,6.252,5.014,1.054,0.419686,2.9105173,121.983246,93.69413,78.425629
575,4.499999953328896,7.49,3.705,2.135,0.043,0.63,0.204,0.566,0.483,0.424,0.801,0.205,0.065,0.467,0.134,0.525,0.159,0.491,0.357,7.0,0.0297063,3.277,4.808,1.047,0.222776,4.61839709,25.211609,21.315529,16.536703
576,6.499996931948306,1.42,7.991,3.931,0.21,0.659,0.172,0.587,0.423,0.259,0.449,0.588,0.02,0.421,0.066,0.345,0.108,0.423,0.352,4.0,0.0120655,4.653,2.426,1.014,0.327902,2.52012257,16.918579,37.119373,18.333267
577,6.299997602857746,1.95,339.786,84.973,1.574,0.797,0.162,0.806,0.193,0.358,0.889,0.156,0.069,0.126,0.138,0.063,0.192,0.453,0.371,4.0,0.0703401,5.829,3.681,1.023,0.455689,2.797412,38.46629,364.478973,193.450577
578,7.700057099977233,7.89,66.421,10.946,2.88,0.828,0.153,0.057,0.55,0.381,0.076,0.434,0.158,0.446,0.242,0.425,0.251,0.329,0.223,5.0,0.129293,6.719,3.609,1.036,0.426872,6.51128622,47.38102,155.396088,103.601288
579,5.300000202445418,8.83,299.102,184.165,12.705,0.603,0.156,0.478,0.746,0.425,0.443,0.97,0.296,0.752,0.344,0.885,0.228,0.55,0.57,8.0,0.1346267,6.379,4.487,1.071,0.529911,7.44129875,44.524433,120.185081,91.176491
580,6.299997602857746,2.88,197.783,9.113,4.263,0.937,0.153,0.175,0.345,0.432,0.123,0.569,0.273,0.39,0.348,0.436,0.421,0.318,0.322,8.0,0.2421672,6.568,4.351,1.082,0.433268,9.58813572,70.002747,112.653755,95.052353
581,8.400007822415901,5.83,24.249,5.271,1.154,0.791,0.153,0.593,0.396,0.365,0.467,0.435,0.128,0.342,0.2,0.406,0.21,0.451,0.343,10.0,0.2444961,7.593,2.886,1.145,0.523202,9.639656,112.652946,79.508438,186.209702
582,7.100015437450609,0.72,11.139,2.258,0.782,0.786,0.167,0.569,0.413,0.311,0.326,0.255,0.064,0.285,0.135,0.359,0.155,0.431,0.215,5.0,0.1002044,4.743,3.813,1.11,0.319227,6.34942578,72.61953,131.914825,63.244671
583,6.299997602857746,5.69,33.613,4.595,1.863,0.839,0.146,0.54,0.417,0.325,0.429,0.498,0.097,0.387,0.161,0.359,0.213,0.427,0.341,12.0,0.2916847,7.87,2.982,1.039,0.59799,4.20978539,54.101234,100.430267,48.291298
584,5.700000503883016,0.54,60.889,13.788,3.038,0.783,0.153,0.096,0.588,0.276,0.053,0.288,0.151,0.428,0.192,0.215,0.224,0.32,0.164,9.0,0.1181493,6.564,5.87,1.017,0.461609,2.57205702,68.106194,130.663651,126.336517
585,5.200000237109354,2.61,29.727,2.814,0.983,0.887,0.151,0.626,0.511,0.331,0.751,0.317,0.108,0.326,0.147,0.429,0.217,0.489,0.392,7.0,0.1678805,6.899,4.359,1.161,0.590828,7.41498489,43.19191,989.338745,107.102203
587,6.399996913372259,9.03,9.063,6.624,1.265,0.535,0.152,0.482,0.443,0.303,0.294,0.357,0.172,0.353,0.159,0.384,0.266,0.409,0.275,7.0,0.1526529,5.994,4.068,1.017,0.374191,2.23841113,57.768768,91.916512,170.108383
588,7.199970640755866,0.01,16.926,2.592,0.968,0.826,0.159,0.592,0.488,0.352,0.535,0.249,0.153,0.271,0.204,0.433,0.248,0.477,0.312,10.0,0.0287873,5.372,4.132,1.006,0.427571,8.54930559,79.83223,121.578728,132.460724
589,4.600000074606178,9.26,218.759,118.558,0.771,0.647,0.171,0.649,0.272,0.469,0.658,0.256,0.284,0.26,0.321,0.158,0.328,0.463,0.399,4.0,0.0555938,4.564,2.78,1.022,0.353682,5.11260609,72.595871,40.961136,50.152699
590,5.700000503883016,7.18,30.984,2.135,1.052,0.907,0.152,0.57,0.443,0.339,0.655,0.276,0.106,0.291,0.164,0.383,0.191,0.451,0.346,9.0,0.1698106,6.308,2.78,1.067,0.590229,4.09978015,56.360329,141.647278,112.767044
591,6.900008766455316,3.08,280.337,6.732,0.427,0.975,0.161,0.707,0.462,0.229,0.723,0.312,0.052,0.334,0.096,0.331,0.147,0.466,0.362,5.0,0.1096373,5.422,4.054,1.023,0.373712,3.67791792,51.329704,128.65863,118.794731
592,8.100015437450608,2.98,245.007,205.376,1.728,0.542,0.16,0.512,0.582,0.412,0.463,0.401,0.542,0.462,0.361,0.244,0.178,0.502,0.469,5.0,0.2546105,5.487,3.164,1.177,0.407238,10.2041407,60.172642,111.041336,69.113174
593,5.40000018605658,3.06,24.867,2.138,0.965,0.889,0.156,0.568,0.461,0.509,0.478,0.171,0.177,0.229,0.263,0.33,0.302,0.513,0.275,8.0,0.100965,5.813,2.858,1.039,0.497272,3.31772663,38.404819,99.314339,57.953503
594,8.299988937677888,6.43,391.349,101.269,8.511,0.781,0.16,0.913,0.155,0.498,0.785,0.09,0.318,0.114,0.434,0.058,0.324,0.522,0.398,6.0,0.136809,5.846,3.542,1.047,0.399614,6.35042438,47.390533,153.697983,89.679352
595,5.800000874803203,8.12,101.376,20.18,1.346,0.825,0.153,0.142,0.506,0.48,0.211,0.382,0.177,0.44,0.282,0.461,0.336,0.376,0.257,5.0,0.118122,6.539,4.789,1.035,0.496939,4.57765632,57.060032,118.621468,129.879745
596,6.0999990348465305,4.99,261.607,8.098,0.638,0.968,0.174,0.987,0.479,0.314,1.055,0.454,0.349,0.416,0.284,0.304,0.456,0.593,0.619,6.0,0.0195372,4.378,4.864,1.157,0.359558,9.01375245,66.273514,161.564819,114.410843
597,7.100015437450609,2.04,8.949,3.772,0.562,0.674,0.172,0.52,0.46,0.274,0.523,0.335,0.038,0.33,0.099,0.405,0.112,0.418,0.299,6.0,0.0700105,4.604,3.231,1.08,0.349726,5.64884096,28.017483,69.775848,67.975388
598,5.40000018605658,6.77,7.513,2.401,0.011,0.757,0.192,0.612,0.444,0.319,0.314,0.944,0.561,0.506,0.377,0.529,0.491,0.458,0.606,4.0,0.0197088,4.38,2.757,1.02,0.298077,2.56997396,35.036762,89.721458,75.736534
599,6.799998134593398,5.72,155.047,9.76,0.853,0.936,0.159,0.391,0.394,0.488,0.375,0.284,0.387,0.294,0.351,0.315,0.353,0.424,0.348,7.0,0.1588799,5.661,2.515,1.067,0.421939,8.01096935,31.847033,48.654915,16.141596
600,6.499996931948306,5.61,7.464,2.973,0.024,0.713,0.177,0.527,0.5,0.47,0.256,0.337,0.327,0.298,0.319,0.584,0.475,0.499,0.307,3.0,0.0135993,3.933,2.924,1.026,0.276325,2.97775152,48.884171,128.278687,72.733681
601,8.100015437450608,3.67,81.255,13.266,1.063,0.85,0.16,0.104,0.541,0.467,0.05,0.471,0.203,0.536,0.279,0.514,0.275,0.371,0.241,7.0,0.2256778,5.585,2.371,1.062,0.440054,6.80223359,46.577938,25.180586,33.460373
602,5.300000202445418,1.31,27.365,18.921,4.84,0.535,0.15,0.065,0.114,0.372,0.524,0.005,0.001,0.004,0.257,0.007,0.25,0.184,0.177,9.0,0.094868,6.953,3.11,1.034,0.526299,5.66445863,30.412235,108.067825,76.904938
603,8.400007822415901,9.91,115.393,72.619,6.319,0.594,0.151,0.221,0.048,0.335,0.208,0.001,0.219,0.009,0.278,0.014,0.246,0.201,0.143,8.0,0.1062678,7.943,4.716,1.053,0.562515,6.72504381,89.93322,93.236855,148.009171
604,5.200000237109354,8.94,173.592,10.183,2.66,0.931,0.154,0.263,0.585,0.447,0.183,0.4,0.223,0.519,0.296,0.486,0.247,0.432,0.269,5.0,0.1287057,5.423,3.599,1.051,0.364549,4.12102827,39.278847,140.975952,147.292465
605,5.40000018605658,7.74,11.254,4.131,0.985,0.687,0.165,0.501,0.316,0.314,0.503,0.447,0.064,0.273,0.121,0.383,0.145,0.377,0.338,4.0,0.1117727,6.369,3.734,1.099,0.404591,4.8481742,53.311749,121.310059,70.770126
606,6.900008766455316,3.24,12.016,4.613,0.445,0.704,0.162,0.542,0.4,0.329,0.399,0.352,0.032,0.311,0.098,0.268,0.148,0.424,0.261,6.0,0.1064093,5.428,2.831,1.067,0.378194,5.7036161,44.267403,122.775108,55.726475
607,6.799998134593398,0.59,7.86,4.811,0.799,0.584,0.163,0.459,0.439,0.311,0.348,0.336,0.07,0.341,0.139,0.441,0.145,0.403,0.251,8.0,0.1083337,5.118,3.988,1.012,0.331246,2.85416337,41.795258,161.054794,42.642502
608,7.199970640755866,1.27,105.052,52.486,2.37,0.657,0.139,0.148,0.533,0.326,0.058,0.518,0.126,0.52,0.188,0.484,0.193,0.336,0.234,16.0,0.2533361,9.479,2.529,1.056,0.811702,10.1603199,65.719604,126.009911,137.294357
609,6.199998172182031,5.01,95.649,3.679,2.087,0.943,0.157,0.188,0.46,0.492,0.144,0.446,0.273,0.353,0.323,0.381,0.455,0.38,0.288,9.0,0.2140031,5.936,7.074,1.095,0.416915,4.76660288,93.177933,135.469604,126.060768
610,7.0,5.09,19.013,3.067,1.137,0.819,0.157,0.541,0.394,0.313,0.659,0.326,0.097,0.289,0.15,0.393,0.16,0.416,0.361,4.0,0.2056679,6.086,5.012,1.059,0.491416,3.89656989,48.654682,81.429214,99.307068
611,7.0,2.45,16.82,1.683,0.978,0.863,0.159,0.573,0.44,0.437,0.337,0.392,0.148,0.33,0.217,0.533,0.235,0.484,0.292,8.0,0.0981739,5.126,3.281,1.119,0.387882,2.50899418,47.717995,136.714447,117.456963
612,6.900008766455316,4.93,9.273,2.927,0.312,0.741,0.174,0.558,0.503,0.299,0.463,0.18,0.049,0.261,0.113,0.384,0.11,0.454,0.23,5.0,0.0779469,4.103,3.753,1.031,0.318086,3.84347996,25.310123,84.572639,103.387581
613,7.400007822415902,3.62,305.831,52.079,4.199,0.845,0.163,0.45,0.074,0.432,0.403,0.144,0.251,0.06,0.374,0.019,0.193,0.319,0.266,5.0,0.2597535,5.552,3.358,1.105,0.364826,7.50012867,34.170071,25.088949,30.997925
614,4.399999967876858,3.22,286.004,4.844,0.964,0.98,0.171,0.792,0.463,0.408,0.903,0.391,0.094,0.323,0.182,0.319,0.298,0.554,0.463,3.0,0.0829256,4.351,3.096,1.007,0.298643,1.73037454,38.610348,75.928932,72.368233
615,5.59999938302362,1.78,352.013,4.519,2.558,0.98,0.156,0.91,0.339,0.457,0.963,0.759,0.121,0.351,0.23,0.383,0.22,0.569,0.614,3.0,0.1741219,5.54,1.798,1.042,0.349963,4.90597138,40.660534,101.733002,84.396622
616,5.300000202445418,2.85,19.885,3.122,0.744,0.837,0.158,0.608,0.447,0.262,0.511,0.378,0.053,0.312,0.107,0.333,0.152,0.439,0.314,12.0,0.150769,5.801,2.785,1.145,0.456776,9.04349073,69.640198,74.448738,82.654228
617,6.0999990348465305,8.06,163.249,12.827,2.595,0.914,0.149,0.297,0.656,0.451,0.224,0.516,0.293,0.567,0.306,0.53,0.519,0.468,0.345,4.0,0.2728253,6.708,3.63,1.088,0.441391,7.95132499,74.769577,81.481064,55.026657
618,5.700000503883016,5.7,22.618,4.698,0.163,0.823,0.156,0.568,0.472,0.19,0.389,0.376,0.031,0.371,0.069,0.455,0.089,0.41,0.265,7.0,0.0984345,5.992,3.814,1.131,0.478776,7.43293627,72.192406,81.780067,51.648487
619,5.499999678657065,0.57,16.31,2.877,1.059,0.806,0.158,0.566,0.49,0.424,0.662,0.275,0.153,0.322,0.211,0.381,0.216,0.493,0.363,7.0,0.1092654,5.589,3.552,1.073,0.450856,5.71834611,66.799706,163.604065,80.61573
620,7.599980364934842,1.37,10.094,4.143,0.756,0.673,0.163,0.555,0.527,0.305,0.398,0.659,0.318,0.433,0.24,0.805,0.517,0.462,0.458,5.0,0.2573232,5.245,4.218,1.162,0.369206,9.13053382,33.75108,169.302994,128.441986
621,5.899998417198648,7.96,17.863,3.656,0.933,0.796,0.159,0.442,0.39,0.289,0.41,0.233,0.109,0.278,0.155,0.309,0.172,0.374,0.25,8.0,0.1400394,6.657,2.927,1.084,0.452909,5.40695447,50.725307,124.131042,106.011833
622,4.399999967876858,2.19,217.234,5.399,0.533,0.973,0.18,0.97,0.451,0.284,1.064,0.341,0.104,0.304,0.154,0.353,0.143,0.568,0.503,5.0,0.1216787,4.589,4.522,1.029,0.307802,2.32180895,45.642471,109.134109,123.115524
623,4.399999967876858,8.5,190.288,5.458,0.02,0.972,0.188,0.847,0.528,0.298,0.811,0.457,0.481,0.433,0.327,0.559,0.418,0.557,0.583,4.0,0.0202355,4.046,2.313,1.045,0.290065,4.13052602,32.117477,45.816765,22.783787
625,6.399996913372259,5.93,12.304,2.94,0.686,0.772,0.168,0.496,0.35,0.292,1.28,0.199,0.124,0.213,0.177,0.452,0.27,0.38,0.534,5.0,0.1045282,5.244,2.415,1.132,0.433442,8.41677688,40.449554,35.608147,21.641605
626,7.50003813440381,7.11,287.591,2.632,2.167,0.984,0.177,0.939,0.438,0.475,0.864,0.347,0.181,0.312,0.239,0.312,0.233,0.617,0.464,6.0,0.0956082,4.626,2.939,1.042,0.326849,6.32022805,81.461884,104.801964,48.727886
627,6.199998172182031,0.12,22.266,2.432,1.026,0.866,0.157,0.607,0.421,0.323,0.67,0.309,0.077,0.313,0.153,0.403,0.148,0.45,0.352,8.0,0.1925518,5.994,3.11,1.057,0.508946,5.10587705,45.926414,105.234673,35.621033
628,5.300000202445418,9.67,26.671,2.37,2.066,0.857,0.154,0.601,0.388,0.415,0.57,0.257,0.153,0.264,0.233,0.342,0.234,0.468,0.326,5.0,0.2014686,6.515,3.743,1.025,0.538486,4.69975797,55.558781,71.507034,63.191986
629,5.499999678657065,9.12,90.258,60.809,3.514,0.584,0.172,0.156,0.041,0.41,0.04,0.002,0.004,0.007,0.301,0.012,0.387,0.203,0.015,2.0,0.0332475,5.08,2.883,1.016,0.417974,2.42125042,35.751419,59.169056,58.56477
630,5.499999678657065,7.4,165.376,5.634,1.337,0.96,0.161,0.557,0.406,0.325,0.492,0.429,0.122,0.351,0.157,0.31,0.329,0.429,0.348,4.0,0.1115552,5.766,2.849,1.05,0.456782,4.42399283,35.019596,97.278679,144.547256
631,6.799998134593398,6.27,11.62,3.495,0.4,0.749,0.165,0.585,0.446,0.248,0.326,0.315,0.086,0.308,0.111,0.478,0.094,0.426,0.242,5.0,0.0443288,5.268,3.661,1.021,0.338766,2.20427931,54.000206,94.240738,175.522247
632,5.499999678657065,6.33,242.364,14.627,2.046,0.936,0.147,0.827,0.523,0.363,1.0,0.314,0.197,0.386,0.226,0.287,0.343,0.571,0.504,6.0,0.2923651,6.886,2.617,1.096,0.416416,7.91447511,42.808632,70.905167,72.71666
633,7.50003813440381,1.52,48.843,27.565,3.166,0.614,0.147,0.043,0.629,0.455,0.474,0.002,0.129,0.009,0.328,0.52,0.38,0.376,0.202,5.0,0.1668867,7.369,4.048,1.04,0.530927,4.59512254,78.426247,216.134995,111.451691
634,8.599980364934842,0.61,16.538,4.382,1.159,0.749,0.157,0.575,0.442,0.357,0.428,0.363,0.165,0.341,0.205,0.391,0.166,0.458,0.319,5.0,0.1554789,5.813,4.533,1.068,0.433582,7.48084728,46.839375,175.992142,133.134857
635,7.79997073344623,8.21,303.726,2.426,2.277,0.985,0.164,0.55,0.308,0.331,0.762,0.239,0.115,0.279,0.185,0.276,0.138,0.396,0.372,6.0,0.144665,5.413,3.374,1.178,0.415894,9.40211743,75.914581,86.582947,75.285324
636,5.899998417198648,0.1,9.195,3.449,0.929,0.677,0.164,0.519,0.479,0.329,0.455,0.243,0.057,0.289,0.13,0.332,0.136,0.442,0.252,5.0,0.1200198,4.673,3.065,1.012,0.33715,3.64009777,66.620033,45.33992,71.439461
638,7.599980364934842,7.86,382.6,5.374,1.684,0.982,0.154,0.979,0.466,0.375,1.025,0.562,0.112,0.409,0.185,0.587,0.179,0.607,0.566,8.0,0.1760334,6.098,3.383,1.021,0.455602,5.40118398,72.928497,142.422516,77.577011
639,5.700000503883016,8.41,14.392,3.228,1.087,0.769,0.164,0.583,0.352,0.392,0.376,0.326,0.075,0.273,0.162,0.479,0.155,0.442,0.259,2.0,0.1293808,4.946,2.119,1.02,0.388386,2.72783054,51.714275,44.904816,41.033493
640,6.399996913372259,4.72,173.793,9.195,1.707,0.941,0.154,0.374,0.388,0.44,0.545,0.138,0.162,0.223,0.281,0.242,0.339,0.401,0.281,7.0,0.2007549,6.537,2.085,1.153,0.475098,12.0279604,48.19672,64.928757,53.005108
642,5.200000237109354,3.64,92.938,4.698,1.722,0.935,0.168,0.125,0.429,0.403,0.056,0.381,0.204,0.348,0.273,0.533,0.329,0.319,0.214,6.0,0.0216882,4.733,4.58,1.093,0.301761,6.58104617,52.073814,77.972435,53.502365
643,6.799998134593398,8.48,430.781,114.179,2.619,0.787,0.156,0.645,0.24,0.514,0.77,0.1,0.178,0.097,0.289,0.1,0.36,0.466,0.35,6.0,0.1263961,6.17,3.181,1.058,0.457411,6.94450606,65.84565,43.784271,48.662758
644,6.900008766455316,9.26,210.771,7.164,2.076,0.958,0.155,0.677,0.303,0.459,0.932,0.182,0.222,0.223,0.305,0.208,0.242,0.48,0.445,5.0,0.110698,5.914,3.247,1.056,0.439016,5.83333303,43.143806,190.182465,85.22493
645,4.200000030616179,1.14,57.389,3.3,0.828,0.933,0.174,0.054,0.465,0.311,0.006,0.019,0.01,0.173,0.193,0.255,0.178,0.277,0.012,3.0,0.014393,4.759,3.178,1.214,0.373856,10.7074209,73.020866,151.627655,95.598366
646,5.59999938302362,9.64,40.488,12.562,2.196,0.733,0.167,0.038,0.58,0.394,0.003,0.177,0.002,0.398,0.272,0.396,0.301,0.338,0.061,3.0,0.063676,5.417,2.979,1.015,0.363693,3.00552389,20.122164,117.506401,75.760674
647,5.700000503883016,7.81,21.277,14.89,1.743,0.561,0.154,0.03,0.484,0.319,0.082,0.393,0.111,0.4,0.173,0.011,0.238,0.278,0.195,7.0,0.3141007,6.215,3.014,1.07,0.428409,10.5281756,63.41745,95.21553,73.15242
648,6.699991797446187,2.77,228.219,3.894,2.374,0.973,0.16,0.966,0.53,0.437,0.966,0.506,0.189,0.476,0.252,0.476,0.294,0.644,0.553,3.0,0.0905416,5.313,4.534,1.037,0.465314,4.81928754,95.933289,101.564972,82.543922
649,8.0,0.65,12.374,3.944,1.758,0.685,0.155,0.498,0.433,0.419,0.445,0.261,0.151,0.296,0.231,0.392,0.245,0.45,0.286,6.0,0.1627509,5.859,2.514,1.049,0.396687,4.86217469,46.200672,59.016308,65.14994
650,7.899974269892137,7.02,107.381,5.07,1.644,0.941,0.157,0.195,0.465,0.223,0.211,0.363,0.135,0.377,0.148,0.342,0.085,0.294,0.236,6.0,0.2247384,6.063,3.042,1.049,0.481054,4.83491476,51.764256,126.164093,80.411682
652,6.199998172182031,0.44,12.47,3.539,2.127,0.688,0.156,0.584,0.394,0.375,0.562,0.288,0.171,0.292,0.241,0.26,0.236,0.451,0.34,5.0,0.265447,6.092,2.986,1.142,0.409244,10.0148183,25.971001,48.816967,34.49789
653,8.199970640755867,3.27,17.95,4.294,2.862,0.715,0.149,0.628,0.43,0.358,0.546,0.309,0.154,0.303,0.297,0.272,0.236,0.472,0.337,8.0,0.2026508,7.796,3.828,1.105,0.469119,4.88518645,63.015259,66.474289,132.255035
654,5.499999678657065,4.61,280.552,158.204,1.231,0.638,0.156,0.645,0.376,0.357,0.601,0.496,0.19,0.361,0.213,0.259,0.259,0.459,0.429,5.0,0.1366883,5.572,5.402,1.056,0.37781,7.45157816,109.291588,127.455566,176.495331
655,4.600000074606178,0.16,10.313,2.244,0.431,0.794,0.174,0.547,0.391,0.438,0.452,0.189,0.119,0.232,0.186,0.348,0.222,0.459,0.253,6.0,0.0236603,4.229,3.306,1.137,0.332202,7.37497247,93.753975,80.909729,147.917862
656,6.299997602857746,6.32,124.883,15.77,0.379,0.885,0.161,0.237,0.456,0.193,0.221,0.347,0.044,0.378,0.079,0.436,0.123,0.296,0.204,4.0,0.1076963,5.439,3.388,1.014,0.45594,1.30663646,52.713879,66.504082,109.929932
657,6.399996913372259,8.84,171.772,6.819,2.175,0.95,0.147,0.473,0.424,0.36,0.586,0.322,0.169,0.362,0.22,0.401,0.267,0.419,0.359,4.0,0.0534656,6.807,2.582,1.035,0.539406,3.01788719,81.954308,98.402481,157.806656
659,5.899998417198648,9.1,304.09,15.215,2.061,0.946,0.156,0.347,0.557,0.424,0.184,0.441,0.194,0.502,0.234,0.493,0.323,0.443,0.273,3.0,0.2023922,5.998,3.858,1.151,0.435588,5.80589849,45.898903,77.890419,71.221756
660,5.899998417198648,6.31,24.534,13.437,1.32,0.624,0.138,0.517,0.356,0.262,0.28,0.304,0.101,0.354,0.151,0.405,0.198,0.378,0.229,8.0,0.2686754,9.307,4.07,1.049,0.55357,5.74211536,59.702988,97.824623,61.21479
661,5.200000237109354,6.63,23.223,2.737,0.471,0.879,0.157,0.564,0.518,0.259,0.589,0.259,0.052,0.304,0.105,0.386,0.13,0.447,0.3,7.0,0.0697573,5.932,4.114,1.083,0.501348,7.82733079,77.711227,174.45929,151.522858
662,6.900008766455316,6.38,12.037,8.149,0.353,0.586,0.157,0.489,0.428,0.224,0.249,0.227,0.092,0.318,0.102,0.319,0.09,0.38,0.189,4.0,0.0985115,6.204,4.16,1.056,0.378884,6.18791755,69.290504,151.301468,91.71656
663,7.299988937677887,5.56,46.363,16.819,2.607,0.705,0.15,0.066,0.57,0.486,0.086,0.004,0.19,0.047,0.281,0.11,0.325,0.374,0.093,6.0,0.1372788,7.144,2.81,1.103,0.487729,7.59617565,48.79668,74.794388,23.272474
664,6.399996913372259,2.63,81.833,11.758,1.092,0.864,0.155,0.13,0.599,0.305,0.036,0.596,0.081,0.574,0.132,0.497,0.2,0.344,0.238,16.0,0.162516,6.713,4.319,1.158,0.448878,4.65139993,43.459076,113.803078,78.305305
665,7.899974269892137,9.39,205.312,6.376,2.181,0.96,0.151,0.458,0.292,0.28,0.492,0.149,0.122,0.189,0.176,0.199,0.24,0.343,0.254,7.0,0.1458676,6.227,2.836,1.074,0.416843,8.40354963,62.460201,170.833588,94.952156
666,5.700000503883016,9.38,15.025,2.782,0.959,0.801,0.158,0.572,0.387,0.364,0.453,0.144,0.101,0.215,0.161,0.216,0.247,0.441,0.233,6.0,0.1440143,5.407,3.156,1.052,0.392269,6.26889448,52.687798,112.275955,52.728756
667,8.100015437450608,7.04,10.504,3.94,0.978,0.681,0.163,0.56,0.524,0.365,0.537,0.603,0.306,0.423,0.296,0.561,0.418,0.483,0.482,4.0,0.2417498,5.594,3.054,1.17,0.38924,9.19814571,71.6082,87.975372,75.603233
670,6.199998172182031,0.71,19.807,4.071,1.284,0.787,0.149,0.514,0.31,0.408,0.467,0.48,0.21,0.318,0.258,0.258,0.338,0.411,0.386,9.0,0.1735739,6.848,2.86,1.026,0.488813,4.52179492,24.960684,83.859695,37.616894
671,5.499999678657065,9.77,9.959,6.728,1.542,0.546,0.154,0.419,0.396,0.311,0.395,0.333,0.062,0.306,0.129,0.449,0.144,0.376,0.263,7.0,0.0406529,6.54,4.737,1.051,0.407835,1.37341729,54.000164,67.617714,85.896881
672,6.399996913372259,7.86,10.748,5.452,0.197,0.655,0.163,0.445,0.415,0.308,1.317,0.133,0.072,0.213,0.126,0.241,0.191,0.389,0.507,5.0,0.0598414,5.631,4.635,1.129,0.429749,9.30228459,51.156101,39.991741,34.803398
673,8.500038134403809,9.35,15.41,4.328,2.536,0.692,0.153,0.64,0.459,0.322,0.671,0.281,0.25,0.353,0.225,0.453,0.264,0.474,0.401,4.0,0.2724304,6.577,5.505,1.046,0.459524,2.84729107,68.065445,160.646988,72.258018
