46,8.886056647693163,3.54,353.857,6.186,0.653,0.981,0.152,0.945,0.387,0.213,0.153,0.027,0.235,0.065,0.187,0.092,0.515,0.36,0.389
47,8.0,7.65,7.491,3.386,0.872,0.638,0.162,0.547,0.483,0.288,0.257,0.053,0.328,0.12,0.443,0.115,0.439,0.276,0.392
49,9.221848749616356,6.09,239.074,6.981,1.179,0.967,0.151,0.416,0.487,0.365,0.608,0.101,0.443,0.178,0.353,0.238,0.423,0.441,0.386
50,8.522878745280337,3.97,122.66,6.167,1.06,0.944,0.154,0.267,0.463,0.38,0.403,0.102,0.419,0.175,0.585,0.191,0.37,0.269,0.323
51,8.481486060122112,3.49,7.781,6.322,1.223,0.508,0.152,0.441,0.45,0.385,0.316,0.116,0.413,0.196,0.351,0.209,0.426,0.328,0.369
52,8.275724130399212,4.96,33.924,8.927,0.888,0.776,0.156,0.032,0.493,0.36,0.462,0.072,0.452,0.153,0.577,0.174,0.295,0.216,0.255
53,8.67778070526608,3.82,11.866,5.578,0.835,0.649,0.152,0.422,0.428,0.357,0.302,0.094,0.368,0.181,0.452,0.167,0.402,0.307,0.332
54,8.585026652029182,4.63,7.826,5.679,1.216,0.532,0.154,0.46,0.449,0.412,0.305,0.217,0.39,0.268,0.426,0.214,0.44,0.301,0.357
55,8.585026652029182,5.13,11.223,5.569,0.907,0.634,0.153,0.376,0.439,0.314,0.347,0.095,0.377,0.152,0.443,0.147,0.376,0.263,0.333
56,8.0,2.98,9.367,5.977,0.688,0.584,0.155,0.378,0.46,0.274,0.315,0.045,0.39,0.107,0.47,0.12,0.371,0.234,0.318
57,7.552841968657781,9.05,7.292,6.2,1.457,0.488,0.155,0.437,0.49,0.496,0.267,0.21,0.359,0.304,0.281,0.352,0.475,0.348,0.388
58,7.997833938243493,2.1,9.261,4.887,0.883,0.616,0.156,0.418,0.415,0.314,0.347,0.093,0.362,0.163,0.438,0.152,0.382,0.284,0.355
59,8.3767507096021,3.85,8.34,5.459,1.25,0.554,0.153,0.404,0.435,0.405,0.388,0.187,0.401,0.255,0.502,0.263,0.415,0.302,0.397
60,8.301029995663981,5.86,8.209,7.895,0.852,0.484,0.151,0.389,0.421,0.373,0.38,0.116,0.355,0.169,0.26,0.22,0.394,0.369,0.552
61,7.920818753952375,3.96,54.348,7.813,1.3,0.856,0.151,0.055,0.364,0.372,0.267,0.081,0.303,0.179,0.327,0.182,0.264,0.203,0.178
62,8.769551078621726,0.33,153.167,8.548,3.329,0.928,0.148,0.176,0.376,0.291,0.465,0.503,0.428,0.31,0.482,0.205,0.281,0.37,0.259
63,8.431798275933005,3.37,73.61,8.678,0.931,0.885,0.149,0.084,0.431,0.311,0.493,0.051,0.446,0.162,0.571,0.15,0.275,0.184,0.253
64,8.267606240177031,2.23,14.374,6.88,1.322,0.637,0.145,0.519,0.385,0.488,0.428,0.199,0.411,0.281,0.539,0.3,0.464,0.309,0.4
65,8.136677139879543,2.45,10.315,5.477,1.222,0.606,0.15,0.442,0.386,0.395,0.413,0.098,0.395,0.18,0.501,0.208,0.408,0.351,0.352
66,8.075720713938118,0.06,11.139,6.77,1.175,0.584,0.151,0.428,0.406,0.401,0.41,0.115,0.422,0.194,0.355,0.229,0.412,0.344,0.384
67,7.795880017344075,2.33,50.72,7.568,2.182,0.839,0.151,0.053,0.381,0.44,0.318,0.309,0.325,0.338,0.429,0.437,0.291,0.256,0.297
68,7.886056647693163,1.13,270.967,148.364,4.654,0.639,0.147,0.621,0.202,0.409,0.108,0.269,0.143,0.306,0.105,0.409,0.411,0.295,0.317
70,8.031517051446064,1.51,194.917,26.611,2.597,0.87,0.147,0.767,0.031,0.356,0.008,0.001,0.012,0.028,0.018,0.081,0.385,0.313,0.342
76,8.040958607678906,6.68,9.657,4.735,1.183,0.62,0.151,0.408,0.466,0.384,0.23,0.07,0.309,0.158,0.397,0.195,0.42,0.298,0.363
78,8.337242168318426,9.18,9.886,5.817,0.884,0.596,0.151,0.408,0.413,0.331,0.185,0.061,0.26,0.137,0.321,0.165,0.384,0.283,0.332
79,7.0762380391713,5.32,19.162,2.813,0.721,0.844,0.162,0.587,0.383,0.353,0.372,0.387,0.276,0.324,0.389,0.374,0.441,0.391,0.405
80,9.522878745280336,1.76,8.39,5.663,1.067,0.555,0.152,0.469,0.408,0.369,0.352,0.086,0.337,0.158,0.435,0.199,0.415,0.324,0.391
81,10.0,5.75,191.04,6.851,5.467,0.939,0.154,0.261,0.37,0.376,0.396,0.201,0.412,0.245,0.417,0.359,0.336,0.259,0.299
82,8.958607314841775,2.83,289.759,141.504,60.596,0.589,0.151,0.597,0.333,0.19,0.222,0.396,0.263,0.291,0.265,0.041,0.373,0.449,0.308
83,8.309803919971486,2.1,8.597,5.761,0.82,0.566,0.154,0.447,0.386,0.326,0.253,0.079,0.285,0.14,0.391,0.18,0.387,0.252,0.356
85,7.508638306165727,8.4,6.715,4.896,1.033,0.531,0.159,0.485,0.542,0.327,0.27,0.089,0.354,0.149,0.445,0.198,0.451,0.288,0.408
86,7.366531544420414,6.79,9.486,5.242,1.294,0.592,0.153,0.436,0.367,0.341,0.16,0.176,0.239,0.205,0.234,0.233,0.381,0.349,0.491
87,8.2839966563652,7.68,25.773,5.9,1.557,0.776,0.153,0.046,0.382,0.387,0.105,0.067,0.253,0.161,0.419,0.219,0.272,0.062,0.222
88,8.698970004336019,5.16,8.673,5.119,1.088,0.583,0.154,0.446,0.373,0.34,0.221,0.227,0.271,0.188,0.311,0.485,0.387,0.262,0.387
89,8.468521082957745,4.22,33.595,6.862,5.221,0.735,0.153,0.028,0.507,0.362,0.201,0.001,0.047,0.25,0.211,0.372,0.299,0.072,0.199
90,8.585026652029182,5.38,8.9,5.222,0.852,0.594,0.153,0.449,0.394,0.284,0.188,0.096,0.261,0.131,0.255,0.181,0.376,0.352,0.503
91,7.886056647693163,9.41,105.619,6.211,3.295,0.917,0.155,0.114,0.424,0.373,0.323,0.224,0.326,0.284,0.465,0.287,0.304,0.196,0.265
92,8.455931955649724,9.74,252.304,132.806,6.449,0.644,0.157,0.324,0.252,0.35,0.096,0.296,0.158,0.267,0.089,0.507,0.309,0.214,0.262
93,8.958607314841775,4.42,6.829,4.153,0.962,0.572,0.16,0.527,0.461,0.303,0.323,0.075,0.316,0.136,0.552,0.15,0.43,0.286,0.426
94,7.602059991327962,8.93,394.355,5.42,3.233,0.979,0.154,0.794,0.392,0.44,0.186,0.403,0.243,0.415,0.403,0.312,0.542,0.444,0.479
95,6.127843727251707,9.93,133.466,7.057,0.879,0.944,0.163,0.252,0.454,0.351,0.569,0.084,0.521,0.152,0.651,0.202,0.352,0.293,0.34
96,6.6777807052660805,4.31,7.826,2.567,0.842,0.697,0.167,0.595,0.417,0.332,0.343,0.058,0.333,0.132,0.569,0.123,0.448,0.3,0.421
97,6.806875401645538,1.91,103.931,7.355,0.981,0.926,0.156,0.164,0.41,0.476,0.405,0.238,0.396,0.283,0.478,0.328,0.35,0.323,0.328
98,6.91721462968355,2.75,354.967,11.301,2.087,0.964,0.151,0.644,0.484,0.35,0.338,0.251,0.421,0.257,0.273,0.373,0.492,0.403,0.424
99,6.920818753952375,0.8,121.359,2.509,1.58,0.967,0.151,0.35,0.4,0.447,0.312,0.189,0.323,0.281,0.425,0.281,0.399,0.349,0.39
100,7.67778070526608,7.09,228.764,3.624,0.925,0.981,0.163,0.69,0.398,0.362,0.277,0.076,0.294,0.152,0.354,0.179,0.483,0.294,0.342
101,7.795880017344075,2.52,13.734,2.442,1.369,0.783,0.155,0.494,0.422,0.324,0.291,0.107,0.304,0.172,0.47,0.163,0.414,0.32,0.442
102,7.920818753952375,7.21,9.958,3.517,1.535,0.663,0.16,0.527,0.505,0.426,0.268,0.204,0.334,0.284,0.431,0.287,0.486,0.324,0.436
103,7.920818753952375,7.89,134.075,2.842,2.102,0.964,0.157,0.32,0.496,0.379,0.435,0.238,0.391,0.295,0.394,0.212,0.398,0.391,0.337
104,7.920818753952375,8.79,139.499,5.518,1.65,0.951,0.164,0.156,0.441,0.532,0.314,0.239,0.365,0.365,0.402,0.478,0.376,0.207,0.311
105,8.070581074285707,3.39,139.394,16.755,1.128,0.886,0.154,0.109,0.503,0.408,0.475,0.124,0.515,0.204,0.652,0.238,0.34,0.214,0.314
106,8.102372908709558,7.78,10.249,2.661,1.039,0.735,0.157,0.499,0.436,0.33,0.252,0.065,0.32,0.137,0.51,0.145,0.422,0.28,0.401
107,8.207608310501746,4.34,10.67,2.626,0.971,0.748,0.16,0.554,0.446,0.334,0.248,0.099,0.311,0.159,0.546,0.133,0.445,0.355,0.419
109,8.327902142064282,0.22,16.21,2.797,1.014,0.81,0.151,0.538,0.439,0.446,0.336,0.09,0.335,0.196,0.46,0.21,0.475,0.325,0.438
110,8.619788758288394,1.34,11.919,4.558,0.885,0.687,0.153,0.517,0.439,0.358,0.275,0.095,0.335,0.156,0.375,0.154,0.438,0.293,0.396
113,5.337242168318426,5.95,11.149,2.07,0.223,0.829,0.177,0.578,0.506,0.489,0.573,0.042,0.346,0.163,0.391,0.207,0.524,0.447,0.45
114,5.508638306165727,0.79,10.442,1.31,0.939,0.823,0.177,0.598,0.464,0.531,0.394,0.087,0.228,0.183,0.771,0.114,0.531,0.284,0.462
115,5.537602002101044,8.55,16.335,2.502,0.645,0.838,0.168,0.558,0.407,0.354,0.499,0.161,0.282,0.399,0.398,0.471,0.44,0.341,0.437
116,5.585026652029182,7.71,356.688,17.979,1.464,0.948,0.165,0.577,0.551,0.42,0.302,0.379,0.418,0.331,0.308,0.504,0.516,0.428,0.405
117,5.619788758288394,7.9,19.39,2.689,0.374,0.864,0.163,0.553,0.374,0.272,0.431,0.129,0.303,0.17,0.435,0.195,0.4,0.302,0.352
118,5.657577319177793,5.13,128.24,10.388,0.604,0.921,0.177,0.157,0.6,0.345,0.202,0.274,0.433,0.263,0.67,0.169,0.367,0.228,0.298
119,5.6777807052660805,0.71,10.537,1.49,0.956,0.812,0.177,0.594,0.34,0.406,0.985,0.053,0.346,0.127,0.41,0.137,0.447,0.501,0.4
120,5.698970004336019,7.49,235.862,3.095,0.616,0.985,0.172,0.95,0.465,0.459,0.807,0.275,0.403,0.303,0.465,0.51,0.624,0.715,0.654
121,5.769551078621726,7.99,38.194,2.502,1.355,0.908,0.174,0.064,0.454,0.457,0.311,0.009,0.22,0.22,0.306,0.292,0.325,0.109,0.208
122,5.769551078621726,8.43,109.435,25.783,1.909,0.798,0.177,0.135,0.116,0.45,0.001,0.562,0.013,0.344,0.027,0.617,0.234,0.208,0.229
123,5.823908740944319,7.64,345.838,6.07,1.429,0.979,0.159,0.804,0.392,0.478,0.309,0.607,0.37,0.368,0.561,0.468,0.558,0.529,0.549
124,5.958607314841775,3.38,11.295,2.861,0.387,0.777,0.171,0.578,0.461,0.333,0.499,0.189,0.328,0.238,0.45,0.217,0.457,0.341,0.401
125,6.0,7.47,20.443,2.347,0.286,0.886,0.163,0.54,0.419,0.188,0.442,0.279,0.311,0.173,0.41,0.117,0.382,0.373,0.354
126,6.0,9.12,290.432,15.018,1.073,0.948,0.162,0.36,0.517,0.267,0.307,0.739,0.42,0.288,0.56,0.393,0.381,0.446,0.416
127,6.309803919971486,0.77,19.678,2.857,0.304,0.862,0.163,0.547,0.405,0.26,0.373,0.27,0.293,0.212,0.366,0.187,0.404,0.35,0.365
128,6.366531544420414,8.63,22.039,2.003,0.68,0.891,0.161,0.577,0.395,0.313,0.508,0.251,0.306,0.25,0.443,0.192,0.429,0.386,0.363
129,6.443697499232712,9.12,25.227,2.633,0.883,0.878,0.158,0.582,0.358,0.321,0.318,0.251,0.251,0.248,0.308,0.308,0.421,0.336,0.364
130,6.698970004336019,6.48,19.405,2.537,0.487,0.865,0.169,0.554,0.41,0.279,0.417,0.332,0.285,0.338,0.364,0.341,0.414,0.39,0.427
131,7.0,8.95,162.198,6.838,0.642,0.956,0.175,0.383,0.407,0.25,0.175,0.737,0.282,0.306,0.239,0.475,0.346,0.416,0.36
132,5.455931955649724,0.38,7.734,2.796,0.844,0.68,0.164,0.528,0.42,0.294,0.234,0.048,0.28,0.113,0.478,0.129,0.414,0.297,0.365
133,5.494850021680094,1.59,8.256,3.048,1.897,0.625,0.158,0.473,0.349,0.306,0.135,0.166,0.207,0.202,0.216,0.389,0.376,0.276,0.336
134,5.552841968657781,7.45,245.296,2.468,0.733,0.987,0.169,0.911,0.355,0.262,0.187,0.032,0.233,0.091,0.405,0.101,0.51,0.334,0.447
135,5.920818753952375,7.44,9.917,2.168,1.515,0.729,0.163,0.555,0.341,0.301,0.17,0.138,0.216,0.161,0.37,0.279,0.399,0.306,0.373
136,6.049148541111453,3.54,9.811,2.278,0.754,0.764,0.167,0.567,0.401,0.345,0.178,0.119,0.246,0.177,0.399,0.17,0.438,0.303,0.354
137,6.142667503568731,8.92,148.177,2.021,1.686,0.976,0.168,0.46,0.46,0.469,0.285,0.21,0.197,0.267,0.372,0.227,0.463,0.28,0.311
138,6.1487416512809245,8.66,10.476,2.431,0.678,0.771,0.165,0.58,0.374,0.242,0.211,0.033,0.256,0.091,0.434,0.104,0.398,0.294,0.347
139,6.179798540514359,0.39,10.629,2.217,0.639,0.788,0.168,0.553,0.349,0.259,0.168,0.072,0.222,0.119,0.386,0.128,0.387,0.277,0.325
140,6.191114132640188,3.59,13.114,2.252,0.654,0.819,0.164,0.6,0.346,0.276,0.182,0.037,0.224,0.1,0.409,0.109,0.407,0.288,0.349
141,6.214670164989233,7.05,11.163,2.254,0.628,0.795,0.172,0.534,0.383,0.359,0.137,0.069,0.202,0.146,0.31,0.163,0.425,0.347,0.329
142,6.343901797987168,3.56,9.44,2.378,0.821,0.747,0.167,0.578,0.368,0.289,0.176,0.131,0.234,0.157,0.369,0.242,0.411,0.309,0.373
144,6.38933983691012,3.81,9.502,2.433,0.933,0.738,0.165,0.527,0.412,0.28,0.248,0.083,0.27,0.135,0.525,0.173,0.406,0.294,0.368
145,6.400116927926312,6.78,11.56,1.959,1.064,0.793,0.161,0.538,0.351,0.327,0.187,0.075,0.23,0.153,0.418,0.143,0.405,0.282,0.347
147,6.504455662453552,5.73,41.689,3.415,2.099,0.883,0.163,0.044,0.454,0.382,0.005,0.028,0.072,0.245,0.168,0.456,0.293,0.015,0.215
148,6.552841968657781,3.1,242.002,176.539,3.318,0.574,0.155,0.735,0.339,0.371,0.186,0.359,0.237,0.347,0.31,0.247,0.482,0.504,0.446
149,6.628932137728263,9.81,8.639,2.562,0.95,0.711,0.166,0.553,0.388,0.282,0.213,0.066,0.258,0.131,0.44,0.126,0.408,0.308,0.356
150,6.82102305270683,6.86,267.502,68.664,3.219,0.788,0.158,0.444,0.299,0.397,0.145,0.292,0.212,0.311,0.141,0.316,0.38,0.255,0.259
151,6.920818753952375,7.32,236.167,8.189,1.491,0.961,0.172,0.341,0.552,0.35,0.238,0.231,0.368,0.256,0.306,0.361,0.414,0.19,0.274
152,7.008773924307505,4.1,7.916,2.528,0.687,0.711,0.169,0.565,0.4,0.229,0.207,0.035,0.264,0.089,0.426,0.098,0.398,0.267,0.315
153,7.1249387366083,3.42,36.323,5.335,0.616,0.859,0.168,0.052,0.468,0.238,0.008,0.038,0.135,0.098,0.293,0.095,0.253,0.018,0.136
155,8.337242168318426,5.34,310.621,7.188,1.416,0.973,0.162,0.955,0.591,0.293,0.458,0.203,0.442,0.278,0.407,0.195,0.613,0.581,0.513
156,8.522878745280337,6.02,9.335,4.735,1.075,0.616,0.16,0.598,0.402,0.258,0.155,0.212,0.244,0.202,0.321,0.114,0.419,0.276,0.29
158,8.130768280269024,2.96,174.404,4.724,1.532,0.965,0.156,0.573,0.529,0.424,0.253,0.45,0.324,0.44,0.366,0.439,0.509,0.458,0.5
159,6.110698297493689,2.22,15.669,3.657,0.27,0.8,0.163,0.529,0.422,0.308,0.21,0.33,0.257,0.256,0.34,0.161,0.42,0.362,0.358
160,6.958607314841775,6.85,255.888,139.282,4.265,0.641,0.16,0.475,0.289,0.366,0.049,0.312,0.068,0.335,0.069,0.233,0.377,0.262,0.271
161,7.33161408331,7.13,19.86,5.302,0.634,0.77,0.151,0.566,0.433,0.345,0.411,0.079,0.39,0.144,0.531,0.168,0.448,0.309,0.395
162,8.537602002101044,6.12,97.708,13.905,2.188,0.859,0.153,0.112,0.542,0.31,0.47,0.104,0.488,0.168,0.583,0.157,0.321,0.204,0.259
163,8.318758762624412,4.35,51.905,5.601,1.275,0.883,0.159,0.082,0.46,0.431,0.32,0.024,0.357,0.193,0.331,0.221,0.324,0.118,0.194
164,8.823908740944319,0.73,14.653,7.673,1.571,0.613,0.15,0.463,0.441,0.34,0.467,0.119,0.404,0.186,0.339,0.149,0.415,0.341,0.384
165,7.066006836168758,1.02,12.414,6.979,1.256,0.601,0.147,0.444,0.46,0.362,0.335,0.113,0.394,0.191,0.383,0.192,0.422,0.273,0.355
166,7.335358024443875,1.42,230.762,5.063,1.495,0.972,0.157,0.935,0.385,0.264,0.232,0.151,0.237,0.175,0.265,0.19,0.528,0.437,0.439
167,9.30102999566398,4.73,15.901,5.274,2.732,0.665,0.146,0.581,0.437,0.464,0.526,0.164,0.413,0.266,0.42,0.288,0.494,0.351,0.4
168,7.542118103266008,9.21,20.889,3.009,2.23,0.799,0.148,0.654,0.369,0.378,0.28,0.172,0.291,0.247,0.427,0.276,0.467,0.3,0.419
169,7.394694953858891,7.21,61.267,5.71,3.695,0.867,0.156,0.067,0.384,0.492,0.264,0.186,0.276,0.309,0.369,0.336,0.314,0.195,0.243
170,7.52432881167557,7.63,9.605,5.737,1.041,0.586,0.156,0.47,0.504,0.222,0.326,0.049,0.402,0.102,0.395,0.105,0.398,0.263,0.329
171,6.882728704344236,4.0,329.842,8.71,1.786,0.969,0.16,0.948,0.564,0.382,0.446,0.229,0.493,0.35,0.383,0.246,0.631,0.523,0.541
172,8.67778070526608,3.84,12.833,4.322,2.641,0.648,0.152,0.588,0.491,0.363,0.477,0.148,0.406,0.197,0.453,0.221,0.481,0.336,0.406
173,9.154901959985745,5.06,12.652,5.186,2.284,0.629,0.157,0.533,0.346,0.301,0.275,0.126,0.247,0.163,0.285,0.177,0.393,0.258,0.334
174,7.920818753952375,7.09,12.043,8.221,2.609,0.527,0.148,0.416,0.571,0.266,0.497,0.127,0.433,0.175,0.59,0.173,0.418,0.326,0.425
175,5.920818753952375,5.63,8.067,5.649,0.667,0.561,0.163,0.584,0.508,0.319,0.303,0.067,0.419,0.136,0.434,0.166,0.471,0.343,0.414
176,6.815308569182402,3.33,267.413,5.22,0.911,0.978,0.161,0.964,0.512,0.262,0.493,0.089,0.433,0.128,0.533,0.095,0.579,0.525,0.51
177,8.638272163982407,1.64,257.245,6.557,3.492,0.962,0.146,0.565,0.432,0.404,0.342,0.248,0.323,0.301,0.407,0.209,0.467,0.4,0.407
178,8.795880017344075,6.78,175.35,12.284,1.657,0.926,0.15,0.234,0.527,0.294,0.306,0.096,0.43,0.14,0.481,0.158,0.352,0.23,0.251
179,7.546681659952962,9.4,230.783,9.386,0.48,0.959,0.162,0.584,0.545,0.244,0.408,0.425,0.473,0.255,0.519,0.109,0.458,0.444,0.337
180,8.356547323513812,5.87,274.927,5.897,3.32,0.968,0.153,0.924,0.222,0.445,0.36,0.088,0.173,0.284,0.166,0.362,0.53,0.455,0.478
181,7.75448733218585,5.26,12.932,4.335,0.691,0.72,0.161,0.554,0.44,0.217,0.387,0.541,0.324,0.311,0.426,0.32,0.404,0.461,0.426
182,7.07727454200674,7.47,8.061,5.479,0.89,0.559,0.165,0.55,0.527,0.251,0.269,0.191,0.371,0.174,0.341,0.207,0.442,0.353,0.396
183,8.42021640338319,2.51,296.045,156.008,4.79,0.648,0.145,0.926,0.277,0.52,0.189,0.437,0.216,0.469,0.154,0.527,0.574,0.561,0.563
184,8.55284196865778,9.04,13.614,3.735,1.007,0.742,0.161,0.57,0.427,0.223,0.393,0.315,0.294,0.22,0.416,0.248,0.406,0.395,0.405
185,7.443697499232712,2.41,180.511,4.255,3.245,0.96,0.156,0.774,0.366,0.375,0.624,0.153,0.33,0.234,0.761,0.115,0.505,0.51,0.49
186,9.154901959985745,9.33,18.742,5.873,2.012,0.704,0.145,0.55,0.368,0.364,0.571,0.183,0.396,0.22,0.448,0.215,0.427,0.363,0.371
187,8.3767507096021,9.86,245.883,7.156,4.282,0.956,0.149,0.693,0.353,0.425,0.399,0.2,0.375,0.243,0.354,0.182,0.491,0.409,0.409
188,7.454692883534176,3.25,10.193,5.075,0.818,0.634,0.16,0.431,0.44,0.214,0.377,0.523,0.389,0.235,0.375,0.299,0.362,0.401,0.353
190,7.818156412055227,1.93,12.605,4.822,2.278,0.64,0.156,0.553,0.45,0.429,0.267,0.136,0.298,0.219,0.314,0.297,0.477,0.262,0.391
191,9.0,9.24,221.417,49.817,9.476,0.789,0.146,0.454,0.042,0.495,0.103,0.259,0.072,0.344,0.013,0.358,0.33,0.331,0.326
192,6.764471553092451,4.63,181.273,40.111,12.733,0.774,0.145,0.575,0.044,0.409,0.104,0.002,0.015,0.106,0.02,0.327,0.343,0.228,0.324
