20,7.657577319177793,1.01,15.729,3.361,1.474,0.765,0.147,0.56,0.515,0.335,0.266,0.141,0.358,0.192,0.508,0.186,0.47,0.339
21,7.958607314841775,2.66,229.468,16.919,1.082,0.927,0.149,0.836,0.506,0.354,0.502,0.064,0.478,0.136,0.543,0.218,0.565,0.479
22,7.017728766960431,1.91,192.583,3.115,0.875,0.98,0.162,0.364,0.495,0.3,0.348,0.054,0.38,0.124,0.561,0.158,0.386,0.301
23,8.080921907623926,6.68,166.889,5.691,2.014,0.956,0.153,0.21,0.427,0.357,0.394,0.221,0.4,0.247,0.585,0.336,0.331,0.288
24,8.769551078621726,3.78,188.82,152.829,3.152,0.548,0.156,0.335,0.246,0.362,0.285,0.353,0.301,0.3,0.174,0.283,0.314,0.35
25,7.481486060122112,2.12,10.72,2.78,0.886,0.745,0.156,0.503,0.419,0.296,0.211,0.063,0.29,0.121,0.278,0.129,0.406,0.353
27,7.958607314841775,1.33,312.348,137.136,2.295,0.691,0.153,0.377,0.391,0.428,0.227,0.21,0.284,0.27,0.213,0.355,0.398,0.269
28,8.031517051446064,5.59,352.994,142.18,1.284,0.711,0.153,0.584,0.697,0.386,0.46,0.14,0.542,0.203,0.422,0.244,0.556,0.446
30,8.229147988357855,6.62,236.118,6.085,2.097,0.967,0.151,0.872,0.457,0.418,0.388,0.252,0.426,0.286,0.345,0.215,0.582,0.505
31,8.568636235841012,5.86,13.28,2.691,0.716,0.796,0.158,0.517,0.42,0.303,0.207,0.087,0.291,0.135,0.467,0.122,0.413,0.331
32,8.022276394711152,3.72,14.475,2.842,0.771,0.8,0.156,0.456,0.375,0.338,0.22,0.088,0.268,0.144,0.366,0.13,0.39,0.264
33,7.886056647693163,3.64,245.72,3.957,2.296,0.975,0.154,0.971,0.447,0.391,0.232,0.173,0.299,0.243,0.37,0.239,0.603,0.449
34,8.494850021680094,8.67,139.925,5.756,0.705,0.956,0.159,0.381,0.453,0.379,0.303,0.109,0.36,0.186,0.42,0.243,0.405,0.28
35,7.045757490560675,9.34,7.154,3.842,0.949,0.599,0.16,0.523,0.451,0.28,0.247,0.111,0.303,0.129,0.386,0.265,0.418,0.275
36,8.585026652029182,6.77,14.383,3.473,0.769,0.772,0.154,0.425,0.338,0.27,0.189,0.044,0.235,0.109,0.311,0.113,0.344,0.233
37,8.214670164989233,3.24,12.131,3.767,0.74,0.729,0.155,0.454,0.352,0.311,0.195,0.083,0.244,0.135,0.333,0.133,0.372,0.258
38,8.346787486224656,2.82,11.309,3.562,1.025,0.711,0.154,0.493,0.416,0.366,0.187,0.06,0.272,0.151,0.39,0.177,0.425,0.324
39,8.823908740944319,2.99,316.136,3.968,2.29,0.981,0.153,0.949,0.406,0.443,0.331,0.26,0.344,0.337,0.367,0.266,0.6,0.49
40,8.698970004336019,7.78,245.929,4.647,0.983,0.978,0.162,0.582,0.359,0.291,0.188,0.214,0.256,0.167,0.205,0.492,0.411,0.379
41,6.823908740944319,7.83,7.192,3.765,0.745,0.615,0.164,0.527,0.448,0.291,0.245,0.066,0.302,0.126,0.397,0.128,0.422,0.262
42,8.55284196865778,7.08,7.313,3.745,0.67,0.624,0.163,0.547,0.46,0.288,0.249,0.061,0.309,0.118,0.397,0.126,0.431,0.255
43,7.744727494896693,7.09,217.975,153.184,3.324,0.582,0.163,0.501,0.328,0.375,0.172,0.235,0.182,0.291,0.153,0.275,0.401,0.299
44,8.886056647693163,4.41,155.389,4.468,0.838,0.967,0.161,0.351,0.354,0.277,0.249,0.051,0.285,0.113,0.28,0.18,0.327,0.32
45,9.045757490560677,4.33,242.091,10.484,1.693,0.952,0.156,0.331,0.424,0.424,0.542,0.111,0.471,0.201,0.489,0.27,0.393,0.286
46,8.886056647693163,8.62,167.854,7.079,0.801,0.955,0.151,0.328,0.44,0.278,0.433,0.064,0.431,0.123,0.55,0.144,0.349,0.332
47,8.0,5.37,7.294,3.228,0.858,0.641,0.162,0.543,0.481,0.279,0.261,0.051,0.331,0.115,0.451,0.112,0.434,0.276
49,9.221848749616356,9.79,10.918,5.187,1.429,0.623,0.151,0.429,0.465,0.463,0.314,0.14,0.4,0.255,0.478,0.372,0.452,0.337
50,8.522878745280337,0.4,8.936,6.016,0.847,0.566,0.155,0.372,0.491,0.368,0.323,0.088,0.412,0.17,0.467,0.195,0.41,0.253
51,8.481486060122112,7.72,7.551,6.115,1.212,0.508,0.153,0.418,0.444,0.369,0.329,0.147,0.4,0.212,0.365,0.187,0.411,0.293
52,8.275724130399212,9.39,184.337,7.753,0.953,0.955,0.156,0.346,0.468,0.367,0.434,0.214,0.412,0.231,0.384,0.218,0.394,0.401
53,8.67778070526608,9.2,314.317,8.858,3.922,0.961,0.152,0.891,0.458,0.444,0.234,0.284,0.292,0.356,0.274,0.397,0.598,0.472
54,8.585026652029182,8.92,8.51,5.514,1.087,0.563,0.154,0.412,0.438,0.402,0.247,0.118,0.352,0.195,0.439,0.204,0.417,0.294
55,8.585026652029182,0.86,11.591,5.488,0.819,0.648,0.153,0.382,0.437,0.303,0.367,0.06,0.381,0.13,0.439,0.144,0.374,0.254
56,8.0,2.53,227.023,6.118,2.877,0.962,0.155,0.373,0.457,0.346,0.371,0.156,0.407,0.21,0.531,0.28,0.392,0.278
57,7.552841968657781,6.05,6.151,5.605,1.711,0.457,0.155,0.447,0.504,0.535,0.333,0.205,0.39,0.317,0.337,0.337,0.496,0.361
58,7.997833938243493,2.72,9.504,5.352,0.779,0.608,0.157,0.424,0.438,0.343,0.323,0.123,0.359,0.175,0.417,0.165,0.401,0.292
59,8.3767507096021,6.05,190.463,158.637,52.591,0.474,0.153,0.269,0.259,0.128,0.209,0.146,0.229,0.141,0.178,0.064,0.218,0.243
60,8.301029995663981,2.6,164.47,7.062,1.47,0.951,0.151,0.198,0.369,0.416,0.553,0.269,0.394,0.285,1.011,0.242,0.328,0.328
61,7.920818753952375,6.83,8.699,8.297,0.728,0.491,0.151,0.451,0.419,0.251,0.197,0.064,0.257,0.107,0.198,0.145,0.373,0.331
62,8.769551078621726,5.82,177.852,7.352,1.302,0.954,0.148,0.468,0.354,0.356,0.286,0.068,0.294,0.151,0.289,0.214,0.392,0.36
63,8.431798275933005,5.53,47.75,9.505,1.773,0.809,0.149,0.054,0.411,0.52,0.331,0.173,0.331,0.287,0.333,0.363,0.328,0.216
64,8.267606240177031,4.76,255.062,9.443,2.868,0.954,0.145,0.838,0.462,0.382,0.436,0.202,0.46,0.271,0.551,0.254,0.561,0.473
65,8.136677139879543,3.5,221.516,8.902,0.956,0.957,0.15,0.442,0.47,0.354,0.383,0.096,0.37,0.162,0.323,0.203,0.422,0.362
66,8.075720713938118,6.16,77.854,9.859,5.842,0.832,0.148,0.089,0.429,0.389,0.533,0.283,0.473,0.28,0.526,0.334,0.302,0.282
67,7.795880017344075,8.89,9.518,7.496,0.849,0.533,0.151,0.414,0.403,0.276,0.223,0.055,0.264,0.118,0.308,0.13,0.364,0.273
68,7.886056647693163,7.84,71.604,8.215,0.933,0.887,0.147,0.107,0.379,0.363,0.494,0.095,0.418,0.173,0.395,0.183,0.283,0.212
70,8.031517051446064,8.38,177.199,27.859,5.164,0.843,0.147,0.529,0.032,0.381,0.014,0.002,0.012,0.037,0.022,0.25,0.314,0.216
76,8.040958607678906,5.18,353.416,233.133,3.139,0.599,0.151,0.931,0.853,0.284,0.479,0.26,0.612,0.232,0.383,0.14,0.689,0.55
78,8.337242168318426,3.72,95.707,67.452,1.08,0.583,0.151,0.111,0.117,0.295,0.041,0.105,0.065,0.157,0.07,0.211,0.174,0.096
79,7.0762380391713,5.35,19.372,3.209,0.539,0.838,0.162,0.565,0.381,0.313,0.358,0.228,0.286,0.268,0.395,0.346,0.419,0.322
80,9.522878745280336,2.87,8.497,5.385,0.969,0.572,0.152,0.417,0.396,0.353,0.269,0.076,0.287,0.148,0.45,0.19,0.389,0.312
81,10.0,4.49,28.633,6.922,0.839,0.787,0.154,0.039,0.453,0.335,0.422,0.112,0.417,0.16,0.549,0.237,0.276,0.214
82,8.958607314841775,2.13,60.533,46.965,9.374,0.518,0.151,0.081,0.08,0.453,0.012,0.003,0.015,0.407,0.024,0.649,0.205,0.008
83,8.309803919971486,8.39,8.989,5.46,0.777,0.59,0.154,0.427,0.363,0.31,0.221,0.07,0.258,0.132,0.333,0.164,0.366,0.231
85,7.508638306165727,0.7,6.356,5.076,0.892,0.516,0.159,0.466,0.546,0.328,0.292,0.076,0.379,0.142,0.482,0.168,0.447,0.29
86,7.366531544420414,7.74,9.954,5.209,1.554,0.595,0.152,0.44,0.336,0.326,0.165,0.19,0.225,0.216,0.24,0.265,0.367,0.364
87,8.2839966563652,4.55,74.988,8.067,1.762,0.884,0.153,0.083,0.459,0.341,0.254,0.405,0.494,0.329,0.528,0.184,0.294,0.222
88,8.698970004336019,7.58,8.387,5.0,1.088,0.579,0.153,0.447,0.387,0.324,0.229,0.217,0.28,0.176,0.325,0.473,0.386,0.263
89,8.468521082957745,3.56,254.666,125.703,4.006,0.663,0.153,0.547,0.476,0.41,0.365,0.23,0.344,0.316,0.682,0.258,0.478,0.355
90,8.585026652029182,0.08,8.616,5.531,0.897,0.573,0.153,0.451,0.396,0.324,0.197,0.097,0.266,0.143,0.257,0.207,0.39,0.356
91,7.886056647693163,4.91,230.554,6.345,1.063,0.969,0.155,0.971,0.431,0.404,0.382,0.096,0.38,0.179,0.358,0.218,0.602,0.492
92,8.455931955649724,5.5,6.719,5.972,0.748,0.5,0.159,0.437,0.541,0.299,0.336,0.047,0.357,0.115,0.502,0.115,0.425,0.284
93,8.958607314841775,7.58,6.409,4.373,0.984,0.545,0.16,0.505,0.416,0.314,0.285,0.076,0.285,0.138,0.478,0.158,0.412,0.272
94,7.602059991327962,5.39,251.766,3.24,2.257,0.979,0.154,0.312,0.567,0.431,0.492,0.22,0.505,0.277,0.582,0.318,0.437,0.294
95,6.127843727251707,5.64,225.134,128.146,5.714,0.627,0.163,0.438,0.824,0.456,0.238,0.331,0.583,0.35,0.278,0.346,0.573,0.416
96,6.6777807052660805,9.32,7.587,2.725,0.683,0.69,0.167,0.591,0.45,0.328,0.356,0.05,0.354,0.122,0.579,0.114,0.456,0.299
97,6.806875401645538,3.05,11.703,2.555,0.825,0.776,0.156,0.483,0.424,0.294,0.28,0.047,0.303,0.112,0.518,0.129,0.401,0.319
98,6.91721462968355,0.71,79.125,11.388,0.925,0.865,0.151,0.14,0.435,0.349,0.509,0.125,0.472,0.173,0.671,0.195,0.308,0.272
99,6.920818753952375,9.65,105.137,98.746,5.833,0.501,0.151,0.226,0.175,0.46,0.051,0.384,0.092,0.451,0.093,0.451,0.287,0.229
100,7.67778070526608,8.67,8.394,2.413,0.967,0.713,0.163,0.578,0.424,0.293,0.31,0.054,0.32,0.124,0.523,0.104,0.432,0.294
101,7.795880017344075,1.3,467.825,147.532,3.236,0.756,0.156,0.722,0.501,0.475,0.382,0.293,0.431,0.319,0.332,0.334,0.566,0.492
102,7.920818753952375,7.7,9.86,4.332,0.641,0.665,0.161,0.489,0.5,0.311,0.276,0.103,0.348,0.14,0.411,0.108,0.433,0.283
103,7.920818753952375,3.86,224.316,5.892,2.488,0.964,0.157,0.883,0.502,0.364,0.213,0.26,0.34,0.271,0.26,0.384,0.583,0.439
104,7.920818753952375,5.99,8.051,2.458,0.953,0.702,0.164,0.574,0.43,0.313,0.316,0.063,0.33,0.135,0.497,0.114,0.439,0.303
105,8.070581074285707,3.47,331.17,25.333,7.595,0.91,0.154,0.474,0.039,0.32,0.032,0.002,0.024,0.023,0.024,0.118,0.277,0.127
106,8.102372908709558,5.68,9.579,2.399,1.575,0.707,0.157,0.514,0.43,0.422,0.242,0.143,0.316,0.221,0.601,0.19,0.455,0.363
107,8.207608310501746,5.39,234.433,128.005,1.809,0.644,0.16,0.743,0.284,0.377,0.271,0.339,0.292,0.308,0.264,0.231,0.468,0.447
109,8.327902142064282,5.42,41.142,15.599,1.127,0.711,0.152,0.051,0.517,0.373,0.002,0.114,0.276,0.196,0.528,0.197,0.313,0.207
110,8.619788758288394,6.17,19.534,2.087,1.399,0.849,0.153,0.587,0.398,0.341,0.281,0.075,0.3,0.158,0.486,0.143,0.442,0.288
113,5.337242168318426,2.85,11.108,1.898,0.412,0.828,0.177,0.581,0.519,0.489,0.545,0.066,0.342,0.188,0.392,0.21,0.53,0.447
114,5.508638306165727,2.21,246.531,9.078,1.024,0.961,0.177,0.744,0.487,0.478,0.188,0.193,0.261,0.246,0.271,0.165,0.57,0.321
115,5.537602002101044,7.63,177.927,35.331,2.343,0.825,0.167,0.228,0.055,0.396,0.007,0.027,0.015,0.225,0.024,0.403,0.226,0.12
116,5.585026652029182,5.85,51.823,10.9,1.299,0.809,0.165,0.046,0.451,0.359,0.002,0.122,0.055,0.214,0.161,0.244,0.285,0.046
117,5.619788758288394,8.1,18.739,2.902,0.3,0.854,0.163,0.551,0.385,0.183,0.376,0.088,0.301,0.099,0.432,0.084,0.373,0.27
118,5.657577319177793,5.83,10.815,2.028,0.392,0.817,0.177,0.594,0.469,0.275,0.769,0.185,0.367,0.183,0.474,0.121,0.446,0.419
119,5.6777807052660805,1.12,249.704,7.348,1.54,0.966,0.177,0.51,0.448,0.408,0.631,0.091,0.444,0.172,0.586,0.129,0.456,0.411
120,5.698970004336019,7.59,128.078,7.592,0.823,0.938,0.172,0.2,0.475,0.404,0.451,0.231,0.422,0.307,0.513,0.347,0.36,0.262
121,5.769551078621726,6.7,97.598,6.392,0.525,0.934,0.174,0.151,0.443,0.291,0.429,0.179,0.441,0.15,0.549,0.238,0.295,0.22
122,5.769551078621726,0.0,10.812,1.931,0.435,0.82,0.177,0.602,0.517,0.481,0.571,0.084,0.365,0.217,0.514,0.191,0.533,0.345
123,5.823908740944319,3.37,199.283,33.166,3.205,0.846,0.159,0.224,0.049,0.373,0.01,0.055,0.018,0.168,0.024,0.298,0.215,0.049
124,5.958607314841775,9.0,11.44,3.055,0.177,0.78,0.171,0.582,0.485,0.13,0.468,0.146,0.34,0.098,0.461,0.058,0.399,0.32
125,6.0,7.02,21.231,2.141,0.592,0.886,0.165,0.557,0.453,0.237,0.524,0.277,0.329,0.297,0.43,0.315,0.416,0.411
126,6.0,4.91,93.892,19.269,2.453,0.812,0.162,0.063,0.509,0.379,0.332,0.206,0.457,0.233,0.448,0.36,0.317,0.244
127,6.309803919971486,0.79,20.514,2.322,0.548,0.877,0.163,0.544,0.407,0.274,0.498,0.226,0.293,0.322,0.365,0.331,0.408,0.375
128,6.366531544420414,2.56,21.592,1.891,0.62,0.896,0.161,0.556,0.393,0.419,0.66,0.223,0.34,0.3,0.439,0.301,0.456,0.413
129,6.443697499232712,1.86,25.303,1.755,1.372,0.89,0.158,0.559,0.265,0.313,0.593,0.093,0.312,0.329,0.494,0.324,0.379,0.356
130,6.698970004336019,7.84,277.98,20.493,0.877,0.929,0.163,0.988,0.552,0.303,0.416,0.759,0.479,0.338,0.458,0.604,0.614,0.731
131,7.0,1.41,321.509,2.137,1.784,0.988,0.175,0.963,0.454,0.457,0.825,0.206,0.394,0.28,0.566,0.195,0.625,0.706
132,5.455931955649724,3.01,199.991,4.33,1.058,0.974,0.164,0.546,0.354,0.332,0.351,0.078,0.311,0.148,0.391,0.199,0.41,0.408
133,5.494850021680094,5.53,8.855,4.246,2.157,0.58,0.158,0.5,0.413,0.336,0.126,0.191,0.22,0.229,0.202,0.385,0.416,0.305
134,5.552841968657781,9.56,229.296,4.865,2.265,0.97,0.169,0.567,0.391,0.361,0.295,0.174,0.297,0.224,0.251,0.39,0.44,0.27
135,5.920818753952375,4.05,293.945,5.19,0.813,0.98,0.163,0.69,0.408,0.391,0.306,0.048,0.297,0.132,0.302,0.148,0.496,0.373
136,6.049148541111453,6.04,217.132,6.185,0.563,0.97,0.167,0.961,0.453,0.339,0.327,0.058,0.361,0.132,0.263,0.232,0.584,0.457
137,6.142667503568731,8.33,11.539,2.052,1.204,0.78,0.168,0.551,0.374,0.452,0.171,0.132,0.222,0.221,0.331,0.209,0.459,0.277
138,6.1487416512809245,6.35,194.155,5.424,1.069,0.968,0.165,0.41,0.453,0.469,0.587,0.132,0.523,0.235,0.682,0.253,0.444,0.429
139,6.179798540514359,9.91,168.645,2.829,0.65,0.98,0.167,0.683,0.349,0.312,0.211,0.082,0.254,0.134,0.267,0.209,0.448,0.4
140,6.191114132640188,6.68,42.24,10.321,2.154,0.772,0.171,0.033,0.561,0.359,0.001,0.167,0.53,0.237,0.442,0.404,0.318,0.253
141,6.214670164989233,3.64,11.288,1.909,0.869,0.803,0.172,0.534,0.277,0.245,0.116,0.044,0.155,0.098,0.249,0.115,0.352,0.33
142,6.343901797987168,0.7,10.103,2.275,0.788,0.767,0.167,0.576,0.333,0.261,0.168,0.127,0.217,0.136,0.353,0.269,0.39,0.298
144,6.38933983691012,5.95,181.293,6.629,1.26,0.958,0.163,0.252,0.462,0.359,0.403,0.142,0.393,0.204,0.381,0.188,0.358,0.222
145,6.400116927926312,7.94,53.151,6.836,1.796,0.86,0.161,0.074,0.537,0.333,0.013,0.174,0.284,0.219,0.428,0.369,0.315,0.066
147,6.504455662453552,9.91,10.756,2.242,0.762,0.782,0.163,0.556,0.351,0.289,0.182,0.059,0.225,0.123,0.426,0.124,0.399,0.284
148,6.552841968657781,7.64,353.747,163.504,29.001,0.648,0.156,0.717,0.35,0.035,0.325,0.003,0.364,0.009,0.22,0.018,0.368,0.358
149,6.628932137728263,8.67,227.527,5.847,2.258,0.966,0.164,0.637,0.493,0.471,0.214,0.277,0.325,0.315,0.351,0.376,0.534,0.399
150,6.82102305270683,6.76,83.768,12.84,2.136,0.848,0.158,0.128,0.527,0.359,0.647,0.189,0.56,0.234,0.5,0.439,0.338,0.294
151,6.920818753952375,6.38,8.833,2.341,0.505,0.756,0.172,0.58,0.338,0.191,0.188,0.025,0.223,0.068,0.416,0.068,0.369,0.25
152,7.008773924307505,1.79,8.122,2.532,0.687,0.716,0.169,0.562,0.406,0.225,0.208,0.03,0.266,0.084,0.43,0.091,0.398,0.266
153,7.1249387366083,4.5,10.162,2.308,0.64,0.775,0.168,0.576,0.361,0.288,0.188,0.056,0.234,0.119,0.42,0.122,0.408,0.271
155,8.337242168318426,1.23,166.572,6.232,3.225,0.946,0.161,0.233,0.421,0.42,0.347,0.16,0.341,0.238,0.351,0.26,0.358,0.234
156,8.522878745280337,5.77,8.745,4.909,0.813,0.604,0.16,0.503,0.415,0.213,0.151,0.172,0.24,0.162,0.3,0.096,0.377,0.27
158,8.130768280269024,4.96,141.533,30.362,2.159,0.813,0.156,0.284,0.045,0.416,0.004,0.166,0.012,0.265,0.016,0.328,0.248,0.176
159,6.110698297493689,1.05,11.838,3.941,1.346,0.691,0.163,0.565,0.42,0.431,0.257,0.209,0.29,0.269,0.363,0.306,0.472,0.349
160,6.958607314841775,3.87,187.947,12.256,3.17,0.924,0.16,0.225,0.563,0.333,0.474,0.228,0.49,0.225,0.494,0.356,0.373,0.258
161,7.33161408331,2.45,20.077,4.064,1.288,0.79,0.15,0.573,0.361,0.37,0.404,0.081,0.346,0.167,0.496,0.184,0.434,0.307
162,8.537602002101044,9.75,89.994,11.347,3.1,0.862,0.153,0.084,0.431,0.33,0.404,0.109,0.43,0.181,0.486,0.18,0.282,0.187
163,8.318758762624412,6.27,223.856,3.454,2.862,0.973,0.159,0.953,0.37,0.312,0.288,0.162,0.267,0.223,0.288,0.123,0.545,0.478
164,8.823908740944319,2.93,14.653,6.449,0.9,0.666,0.149,0.509,0.478,0.37,0.341,0.173,0.385,0.217,0.328,0.255,0.452,0.344
165,7.066006836168758,7.01,14.02,5.957,1.202,0.662,0.147,0.461,0.424,0.35,0.338,0.097,0.376,0.175,0.378,0.169,0.411,0.264
166,7.335358024443875,9.35,94.557,8.196,1.556,0.907,0.157,0.13,0.492,0.203,0.378,0.437,0.453,0.207,0.513,0.253,0.275,0.288
167,9.30102999566398,3.86,18.46,6.344,1.674,0.697,0.146,0.508,0.366,0.335,0.557,0.165,0.388,0.198,0.431,0.193,0.403,0.345
168,7.542118103266008,2.77,130.931,23.175,2.028,0.839,0.148,0.089,0.647,0.427,0.387,0.235,0.55,0.295,0.576,0.352,0.388,0.209
169,7.394694953858891,5.32,11.243,5.01,1.898,0.619,0.158,0.493,0.415,0.267,0.236,0.236,0.282,0.255,0.284,0.122,0.392,0.278
170,7.52432881167557,6.78,9.481,5.173,1.109,0.601,0.156,0.411,0.46,0.218,0.351,0.048,0.398,0.098,0.401,0.099,0.363,0.246
171,6.882728704344236,8.35,348.855,10.039,1.971,0.967,0.16,0.992,0.436,0.248,0.419,0.309,0.331,0.229,0.25,0.144,0.558,0.581
172,8.67778070526608,9.93,324.487,54.357,7.64,0.84,0.152,0.897,0.101,0.386,0.037,0.267,0.041,0.257,0.029,0.39,0.461,0.386
173,9.154901959985745,3.29,257.566,5.266,1.769,0.973,0.157,0.806,0.314,0.306,0.155,0.123,0.191,0.165,0.175,0.173,0.476,0.364
174,7.920818753952375,6.53,93.856,10.407,3.823,0.868,0.148,0.097,0.398,0.262,0.295,0.097,0.326,0.148,0.303,0.141,0.252,0.15
175,5.920818753952375,9.53,377.768,6.406,2.821,0.976,0.163,0.854,0.435,0.475,0.691,0.192,0.464,0.317,0.43,0.262,0.588,0.586
176,6.815308569182402,4.25,8.491,5.286,0.636,0.589,0.161,0.468,0.491,0.232,0.389,0.075,0.379,0.11,0.461,0.158,0.397,0.276
177,8.638272163982407,4.66,17.3,5.705,1.506,0.706,0.146,0.544,0.42,0.277,0.436,0.111,0.406,0.141,0.57,0.179,0.414,0.306
178,8.795880017344075,7.05,262.301,7.238,4.46,0.957,0.15,0.344,0.459,0.452,0.587,0.217,0.464,0.333,0.575,0.296,0.419,0.344
179,7.546681659952962,3.85,29.922,15.216,0.714,0.653,0.162,0.045,0.48,0.375,0.002,0.016,0.012,0.161,0.021,0.202,0.3,0.149
180,8.356547323513812,4.87,16.2,3.785,2.217,0.73,0.153,0.48,0.513,0.279,0.513,0.111,0.391,0.147,0.453,0.168,0.424,0.323
181,7.75448733218585,2.2,367.208,108.405,1.351,0.77,0.161,0.768,0.299,0.378,0.181,0.661,0.24,0.339,0.118,0.515,0.482,0.572
182,7.07727454200674,2.0,213.64,5.491,0.86,0.971,0.163,0.765,0.519,0.195,0.24,0.256,0.329,0.151,0.322,0.197,0.493,0.439
183,8.42021640338319,8.14,55.596,7.254,4.188,0.829,0.145,0.056,0.523,0.464,0.123,0.01,0.283,0.173,0.44,0.215,0.348,0.047
184,8.55284196865778,6.43,344.332,8.608,0.671,0.974,0.161,0.639,0.559,0.285,0.572,0.352,0.548,0.235,0.664,0.263,0.494,0.504
185,7.443697499232712,1.2,195.533,5.206,2.838,0.96,0.156,0.79,0.428,0.337,0.733,0.117,0.448,0.194,0.635,0.116,0.519,0.544
186,9.154901959985745,8.12,21.334,6.11,1.599,0.735,0.145,0.537,0.388,0.352,0.328,0.19,0.326,0.221,0.373,0.234,0.426,0.293
187,8.3767507096021,7.88,14.315,7.422,2.143,0.599,0.149,0.454,0.459,0.298,0.399,0.136,0.421,0.183,0.438,0.136,0.403,0.302
188,7.454692883534176,1.3,81.84,5.438,0.837,0.929,0.16,0.112,0.505,0.206,0.444,0.566,0.408,0.245,0.387,0.311,0.274,0.348
190,7.818156412055227,5.47,50.979,5.732,3.097,0.852,0.156,0.078,0.452,0.435,0.182,0.013,0.316,0.153,0.414,0.23,0.322,0.069
191,9.0,6.06,62.941,17.242,2.492,0.761,0.147,0.069,0.546,0.476,0.325,0.239,0.405,0.322,0.484,0.34,0.363,0.215
192,6.764471553092451,5.84,238.1,12.235,1.764,0.944,0.145,0.94,0.313,0.506,0.112,0.248,0.177,0.303,0.201,0.427,0.586,0.418
194,9.142667503568733,0.63,16.355,6.419,1.316,0.679,0.148,0.524,0.423,0.357,0.435,0.368,0.372,0.258,0.476,0.467,0.434,0.396
195,9.102372908709558,9.96,369.988,149.631,2.595,0.708,0.142,0.683,0.317,0.426,0.357,0.428,0.264,0.334,0.404,0.332,0.475,0.486
196,9.18045606445813,1.06,222.637,4.419,2.557,0.97,0.144,0.276,0.404,0.4,0.332,0.318,0.329,0.317,0.368,0.327,0.36,0.33
197,9.075720713938118,2.18,204.613,169.501,6.677,0.537,0.141,0.467,0.162,0.322,0.081,0.262,0.109,0.269,0.08,0.358,0.317,0.315
198,9.148741651280924,9.4,250.276,13.988,4.326,0.932,0.139,0.666,0.625,0.428,0.571,0.351,0.606,0.326,0.584,0.304,0.573,0.553
199,8.958607314841775,3.92,431.867,236.879,63.162,0.59,0.142,0.553,0.397,0.097,0.262,0.029,0.34,0.054,0.272,0.038,0.349,0.271
200,7.016193358021584,6.02,22.707,10.111,2.112,0.65,0.141,0.621,0.413,0.388,0.332,0.584,0.364,0.322,0.438,0.597,0.474,0.437
201,9.148741651280924,2.16,89.095,15.153,1.981,0.839,0.142,0.075,0.457,0.269,0.024,0.134,0.128,0.204,0.202,0.589,0.267,0.058
202,9.187086643357144,0.32,20.042,6.725,2.308,0.689,0.143,0.518,0.388,0.444,0.422,0.556,0.348,0.367,0.636,0.572,0.45,0.444
