194,9.142667503568733,9.69,13.531,7.802,1.995,0.58,0.147,0.504,0.432,0.431,0.402,0.261,0.382,0.271,0.329,0.468,0.456,0.357,0.457
195,9.102372908709558,6.68,50.063,11.454,4.548,0.758,0.145,0.077,0.376,0.396,0.038,0.049,0.242,0.273,0.385,0.458,0.283,0.035,0.29
196,9.18045606445813,9.3,298.895,132.279,2.827,0.689,0.144,0.355,0.233,0.489,0.281,0.339,0.302,0.352,0.16,0.504,0.359,0.353,0.325
197,9.075720713938118,1.53,20.907,8.677,2.152,0.659,0.142,0.554,0.339,0.319,0.281,0.586,0.333,0.303,0.384,0.513,0.404,0.423,0.461
198,9.148741651280924,3.12,16.868,9.055,3.08,0.582,0.139,0.615,0.427,0.401,0.362,0.493,0.408,0.359,0.441,0.455,0.481,0.451,0.505
199,8.958607314841775,5.19,15.344,6.245,3.62,0.609,0.142,0.507,0.419,0.499,0.518,0.388,0.417,0.364,0.389,0.526,0.475,0.44,0.445
200,7.016193358021584,2.75,222.3,48.1,3.257,0.812,0.141,0.553,0.078,0.461,0.011,0.465,0.027,0.374,0.032,0.517,0.364,0.405,0.397
201,9.148741651280924,3.1,222.674,5.26,1.319,0.971,0.142,0.607,0.463,0.407,0.471,0.279,0.404,0.242,0.407,0.596,0.492,0.386,0.451
202,9.187086643357144,9.12,267.806,10.891,2.655,0.952,0.143,0.393,0.486,0.517,0.428,0.484,0.414,0.416,0.516,0.423,0.465,0.443,0.473
203,8.978810700930062,8.74,186.125,12.285,3.865,0.92,0.14,0.233,0.537,0.441,0.467,0.276,0.441,0.279,0.704,0.274,0.404,0.38,0.391
204,8.886056647693163,0.4,16.121,7.512,3.613,0.592,0.14,0.548,0.45,0.488,0.471,0.235,0.445,0.319,0.474,0.295,0.495,0.399,0.42
205,9.136677139879543,5.26,263.275,15.696,6.233,0.923,0.137,0.59,0.332,0.406,0.262,0.255,0.267,0.301,0.208,0.485,0.443,0.421,0.482
206,8.943095148663527,4.9,32.409,7.596,1.795,0.775,0.139,0.605,0.337,0.279,0.338,0.423,0.337,0.22,0.442,0.576,0.407,0.411,0.539
207,9.275724130399212,7.96,70.584,6.687,5.09,0.857,0.138,0.117,0.445,0.437,0.379,0.446,0.375,0.404,0.412,0.425,0.333,0.319,0.322
208,9.148741651280924,4.49,305.341,46.12,3.154,0.861,0.132,0.894,0.418,0.424,0.398,0.425,0.446,0.364,0.372,0.503,0.579,0.605,0.638
209,9.2518119729938,9.27,25.051,7.423,2.527,0.716,0.136,0.521,0.554,0.309,0.408,0.364,0.457,0.238,0.35,0.692,0.461,0.415,0.524
210,9.142667503568733,7.15,28.335,7.327,1.857,0.755,0.135,0.554,0.535,0.433,0.472,0.319,0.457,0.29,0.389,0.591,0.507,0.423,0.52
211,9.292429823902063,8.49,293.555,5.257,3.115,0.972,0.142,0.797,0.467,0.449,0.456,0.488,0.408,0.326,0.678,0.439,0.571,0.535,0.575
212,9.327902142064282,4.01,263.94,181.184,7.96,0.583,0.142,0.758,0.322,0.447,0.59,0.446,0.386,0.293,0.357,0.209,0.509,0.522,0.378
213,9.0268721464003,7.22,248.203,9.439,2.35,0.955,0.135,0.621,0.518,0.334,0.38,0.507,0.426,0.315,0.42,0.392,0.491,0.446,0.421
214,9.154901959985745,4.0,34.648,5.791,1.596,0.824,0.134,0.419,0.442,0.303,0.394,0.419,0.386,0.249,0.339,0.559,0.388,0.388,0.437
215,9.18045606445813,9.61,166.401,6.483,4.429,0.938,0.141,0.381,0.413,0.303,0.364,0.415,0.371,0.314,0.496,0.271,0.366,0.321,0.331
216,9.113509274827518,2.62,14.692,8.706,3.488,0.546,0.136,0.571,0.553,0.44,0.503,0.428,0.504,0.396,0.488,0.415,0.521,0.488,0.475
217,9.337242168318426,4.57,111.0,6.176,3.877,0.917,0.138,0.242,0.454,0.292,0.341,0.478,0.405,0.326,0.399,0.325,0.329,0.35,0.271
218,9.086186147616283,3.14,25.59,5.759,2.266,0.761,0.139,0.523,0.552,0.269,0.429,0.326,0.45,0.201,0.479,0.708,0.448,0.384,0.551
219,9.431798275933003,5.0,513.461,290.401,3.622,0.636,0.139,0.787,0.543,0.455,0.686,0.432,0.5,0.365,0.59,0.416,0.595,0.632,0.59
220,9.337242168318426,9.06,11.428,8.458,2.744,0.505,0.137,0.529,0.496,0.443,0.427,0.464,0.554,0.39,0.555,0.569,0.489,0.46,0.523
221,9.18045606445813,9.15,74.632,28.113,1.909,0.713,0.136,0.103,0.347,0.366,0.041,0.445,0.179,0.285,0.068,0.555,0.272,0.188,0.242
223,9.292429823902063,4.19,29.577,10.158,2.335,0.703,0.132,0.459,0.528,0.395,0.365,0.436,0.423,0.306,0.332,0.606,0.461,0.41,0.486
224,9.075720713938118,8.48,96.648,14.545,3.315,0.844,0.133,0.156,0.485,0.341,0.427,0.447,0.425,0.332,0.492,0.313,0.327,0.311,0.291
225,8.958607314841775,7.73,53.297,7.262,3.232,0.835,0.137,0.106,0.405,0.291,0.273,0.016,0.324,0.071,0.403,0.124,0.267,0.106,0.192
226,9.05551732784983,3.95,298.484,18.265,2.635,0.935,0.138,0.92,0.283,0.279,0.218,0.309,0.244,0.256,0.146,0.248,0.494,0.455,0.397
227,9.259637310505756,2.98,118.376,8.729,3.714,0.905,0.138,0.16,0.46,0.469,0.359,0.428,0.399,0.413,0.398,0.408,0.363,0.36,0.405
228,9.187086643357144,8.62,29.078,7.924,2.3,0.74,0.138,0.594,0.35,0.376,0.365,0.46,0.357,0.327,0.448,0.404,0.44,0.431,0.473
229,9.236572006437065,9.18,237.619,144.945,5.197,0.613,0.136,0.641,0.528,0.348,0.238,0.504,0.351,0.392,0.209,0.506,0.506,0.537,0.507
231,9.00436480540245,4.15,279.799,128.049,2.827,0.681,0.137,0.372,0.208,0.327,0.132,0.336,0.13,0.264,0.075,0.562,0.302,0.216,0.288
232,8.962573502059376,6.48,14.213,10.821,3.774,0.493,0.134,0.359,0.375,0.398,0.275,0.451,0.338,0.386,0.363,0.452,0.377,0.374,0.395
233,9.187086643357144,7.57,18.027,7.698,4.176,0.603,0.136,0.6,0.531,0.401,0.413,0.444,0.451,0.388,0.495,0.399,0.511,0.477,0.487
234,9.119186407719209,2.42,36.208,8.875,3.955,0.738,0.135,0.042,0.456,0.412,0.061,0.411,0.431,0.36,0.541,0.616,0.304,0.16,0.391
235,9.070581074285707,9.86,32.815,7.976,1.834,0.77,0.135,0.478,0.343,0.298,0.298,0.463,0.328,0.257,0.363,0.458,0.373,0.413,0.446
236,9.130768280269024,8.55,24.914,6.131,1.585,0.764,0.14,0.534,0.332,0.314,0.364,0.326,0.325,0.229,0.379,0.633,0.393,0.352,0.475
237,9.229147988357855,1.67,11.607,8.157,3.026,0.509,0.139,0.424,0.367,0.439,0.461,0.358,0.378,0.333,0.384,0.405,0.41,0.396,0.411
238,9.221848749616356,7.89,76.553,10.246,6.089,0.824,0.136,0.044,0.433,0.445,0.411,0.427,0.415,0.412,0.376,0.429,0.307,0.286,0.273
239,9.30102999566398,8.21,269.998,17.467,4.274,0.925,0.141,0.675,0.462,0.446,0.402,0.269,0.423,0.29,0.441,0.4,0.528,0.46,0.442
240,8.958607314841775,7.38,128.633,23.281,4.039,0.825,0.136,0.075,0.589,0.352,0.47,0.401,0.532,0.312,0.617,0.677,0.339,0.336,0.45
241,9.468521082957745,1.57,243.523,19.982,4.762,0.908,0.14,0.754,0.484,0.388,0.469,0.385,0.496,0.322,0.352,0.722,0.542,0.499,0.555
242,9.18045606445813,7.24,191.633,10.05,2.269,0.94,0.144,0.463,0.498,0.375,0.403,0.303,0.426,0.278,0.391,0.197,0.445,0.459,0.363
243,9.267606240177033,1.96,83.864,14.751,5.695,0.804,0.143,0.055,0.47,0.372,0.389,0.398,0.447,0.353,0.497,0.51,0.299,0.263,0.341
245,9.050609993355089,6.77,17.55,7.327,2.969,0.63,0.142,0.685,0.493,0.453,0.52,0.417,0.488,0.372,0.558,0.424,0.543,0.484,0.547
246,9.130768280269024,1.83,28.3,4.599,2.3,0.804,0.139,0.52,0.301,0.344,0.46,0.322,0.328,0.264,0.343,0.419,0.388,0.384,0.414
247,9.065501548756432,4.77,173.94,9.535,5.533,0.92,0.14,0.377,0.44,0.331,0.289,0.317,0.347,0.337,0.295,0.15,0.383,0.36,0.275
248,9.173925197299171,2.74,17.721,7.403,3.559,0.618,0.141,0.542,0.336,0.433,0.463,0.336,0.364,0.336,0.378,0.383,0.437,0.389,0.408
249,9.148741651280924,3.19,265.818,99.213,10.934,0.707,0.139,0.518,0.371,0.428,0.504,0.313,0.535,0.341,0.542,0.304,0.439,0.522,0.522
250,9.013228265733757,0.71,58.964,11.802,5.134,0.777,0.14,0.063,0.577,0.39,0.016,0.389,0.319,0.34,0.431,0.537,0.344,0.138,0.33
251,9.18045606445813,1.51,186.916,8.248,1.963,0.948,0.141,0.543,0.441,0.241,0.396,0.306,0.406,0.186,0.451,0.548,0.408,0.336,0.432
252,9.366531544420411,8.2,155.344,12.819,4.041,0.902,0.137,0.238,0.426,0.457,0.386,0.378,0.407,0.384,0.471,0.395,0.374,0.401,0.441
253,8.271646217978772,4.92,20.647,8.217,2.286,0.663,0.145,0.526,0.411,0.353,0.47,0.463,0.4,0.257,0.608,0.494,0.43,0.416,0.502
254,8.931814138253838,6.17,69.142,48.46,3.123,0.573,0.139,0.077,0.086,0.419,0.006,0.444,0.022,0.357,0.03,0.425,0.194,0.162,0.161
255,8.97061622231479,8.87,20.33,7.329,2.924,0.665,0.143,0.6,0.4,0.43,0.403,0.623,0.358,0.418,0.688,0.423,0.477,0.471,0.518
256,9.040958607678906,9.72,301.103,17.874,2.961,0.935,0.14,0.304,0.524,0.411,0.406,0.573,0.444,0.36,0.526,0.484,0.413,0.45,0.434
257,9.065501548756432,3.92,197.236,33.531,3.434,0.842,0.137,0.313,0.401,0.36,0.261,0.555,0.352,0.379,0.293,0.486,0.358,0.34,0.303
258,9.142667503568733,6.59,11.751,7.081,3.329,0.53,0.137,0.502,0.401,0.412,0.447,0.294,0.387,0.311,0.415,0.285,0.438,0.394,0.431
260,8.76447155309245,6.62,11.621,5.46,5.176,0.522,0.136,0.501,0.375,0.485,0.426,0.336,0.344,0.369,0.627,0.325,0.454,0.383,0.493
261,9.05551732784983,0.25,34.353,7.481,1.612,0.791,0.138,0.645,0.517,0.425,0.556,0.321,0.509,0.284,0.548,0.571,0.529,0.475,0.611
262,9.022276394711152,7.91,31.065,4.876,3.013,0.797,0.136,0.577,0.483,0.381,0.473,0.414,0.41,0.356,0.601,0.365,0.48,0.468,0.554
263,9.1249387366083,9.04,56.021,13.332,7.076,0.733,0.137,0.034,0.588,0.427,0.476,0.238,0.571,0.294,0.565,0.303,0.35,0.284,0.293
264,9.036212172654444,5.57,143.606,7.467,3.279,0.93,0.138,0.19,0.449,0.265,0.556,0.194,0.425,0.228,0.398,0.187,0.301,0.323,0.268
265,8.892790030352131,7.65,320.805,15.369,4.752,0.941,0.137,0.286,0.352,0.386,0.552,0.386,0.354,0.349,0.828,0.324,0.341,0.416,0.486
266,8.920818753952375,9.71,592.46,7.568,5.127,0.979,0.137,0.975,0.39,0.424,0.391,0.38,0.348,0.355,0.654,0.425,0.596,0.566,0.665
267,9.096910013008056,5.72,50.601,17.637,3.598,0.704,0.135,0.085,0.429,0.287,0.194,0.35,0.356,0.238,0.234,0.633,0.267,0.195,0.305
268,9.200659450546418,2.37,433.721,190.74,11.816,0.682,0.138,0.522,0.549,0.312,0.753,0.182,0.594,0.256,0.547,0.183,0.461,0.444,0.401
269,8.935542010773082,5.88,31.919,6.777,1.53,0.793,0.136,0.474,0.397,0.277,0.274,0.415,0.341,0.225,0.295,0.499,0.383,0.449,0.56
270,9.102372908709558,9.49,248.298,10.22,3.574,0.947,0.138,0.952,0.468,0.374,0.379,0.355,0.395,0.308,0.613,0.309,0.598,0.569,0.619
271,9.397940008672036,0.38,24.774,4.776,2.437,0.774,0.14,0.594,0.383,0.405,0.437,0.402,0.38,0.324,0.371,0.492,0.461,0.453,0.528
272,9.075720713938118,9.87,12.155,7.634,3.958,0.512,0.136,0.516,0.362,0.494,0.467,0.368,0.375,0.378,0.338,0.416,0.457,0.434,0.445
273,9.173925197299171,6.84,322.329,11.117,6.467,0.948,0.135,0.963,0.471,0.471,0.391,0.471,0.415,0.394,0.382,0.572,0.635,0.603,0.634
274,9.207608310501746,3.28,10.849,5.255,4.394,0.529,0.137,0.49,0.413,0.49,0.558,0.4,0.417,0.434,0.493,0.386,0.464,0.441,0.433
275,8.400116927926312,2.38,279.692,144.191,4.626,0.653,0.136,0.452,0.766,0.383,0.773,0.384,0.758,0.33,0.746,0.247,0.533,0.516,0.464
276,9.031517051446064,9.27,339.48,164.267,5.317,0.667,0.137,0.679,0.332,0.342,0.381,0.656,0.372,0.334,0.243,0.325,0.451,0.574,0.428
277,8.838631997765026,1.19,16.707,10.149,3.301,0.554,0.136,0.463,0.407,0.389,0.274,0.396,0.339,0.337,0.381,0.341,0.419,0.398,0.452
278,8.962573502059376,4.17,58.519,16.622,3.106,0.748,0.136,0.115,0.466,0.335,0.353,0.471,0.444,0.342,0.256,0.374,0.305,0.306,0.232
279,9.013228265733757,5.36,308.526,20.861,5.139,0.922,0.137,0.966,0.038,0.301,0.3,0.483,0.068,0.413,0.034,0.046,0.435,0.61,0.358
280,8.607303046740334,5.09,251.218,107.955,17.158,0.668,0.133,0.805,0.08,0.02,0.019,0.096,0.038,0.021,0.033,0.011,0.302,0.363,0.329
281,8.492144128304169,2.25,18.385,7.335,5.966,0.58,0.134,0.408,0.334,0.424,0.385,0.324,0.343,0.364,0.4,0.307,0.389,0.374,0.423
282,8.98296666070122,6.76,177.631,11.085,3.193,0.926,0.135,0.298,0.54,0.384,0.502,0.322,0.476,0.311,0.659,0.3,0.407,0.355,0.41
283,8.508638306165727,1.96,402.383,10.547,3.429,0.966,0.134,0.75,0.215,0.425,0.152,0.531,0.177,0.378,0.201,0.586,0.463,0.55,0.535
284,9.346787486224656,4.43,20.768,16.497,8.335,0.455,0.137,0.049,0.128,0.473,0.297,0.002,0.007,0.257,0.007,0.396,0.217,0.292,0.386
285,8.924453038607469,8.18,257.248,120.649,3.243,0.675,0.134,0.751,0.643,0.323,0.46,0.353,0.584,0.265,0.457,0.246,0.573,0.565,0.558
286,9.2839966563652,2.64,20.597,7.306,2.723,0.673,0.135,0.476,0.414,0.309,0.36,0.353,0.377,0.246,0.448,0.394,0.4,0.423,0.464
287,8.892790030352131,2.7,267.619,10.538,2.086,0.955,0.137,0.869,0.41,0.394,0.494,0.378,0.403,0.299,0.305,0.657,0.557,0.622,0.641
288,8.424812155072338,6.6,25.65,5.278,3.52,0.745,0.137,0.455,0.389,0.421,0.406,0.48,0.337,0.345,0.435,0.538,0.422,0.418,0.477
289,9.292429823902063,1.88,29.369,4.787,3.369,0.783,0.135,0.595,0.404,0.404,0.583,0.387,0.398,0.334,0.753,0.43,0.467,0.519,0.629
290,8.590066876668706,6.05,340.631,242.001,9.112,0.576,0.136,0.622,0.48,0.487,0.44,0.535,0.434,0.469,0.345,0.311,0.529,0.521,0.402
291,8.91721462968355,1.67,11.55,7.591,3.279,0.515,0.142,0.444,0.466,0.456,0.391,0.392,0.508,0.378,0.514,0.31,0.455,0.568,0.488
292,9.522878745280336,9.52,240.51,12.773,3.232,0.938,0.134,0.734,0.511,0.446,0.401,0.449,0.435,0.401,0.414,0.497,0.564,0.575,0.558
293,9.619788758288394,1.46,20.685,7.293,4.927,0.629,0.14,0.601,0.398,0.429,0.275,0.428,0.377,0.385,0.459,0.36,0.476,0.502,0.543
294,9.568636235841012,0.71,40.191,4.597,1.618,0.866,0.138,0.547,0.372,0.262,0.436,0.376,0.377,0.205,0.439,0.564,0.394,0.502,0.527
295,8.65169513695184,2.18,28.561,5.131,3.092,0.776,0.136,0.496,0.487,0.398,0.433,0.483,0.394,0.404,0.398,0.445,0.46,0.459,0.458
297,9.214670164989233,8.44,194.261,15.155,2.138,0.918,0.134,0.576,0.517,0.386,0.363,0.368,0.418,0.287,0.308,0.465,0.493,0.388,0.405
298,9.200659450546418,8.46,10.449,6.834,3.428,0.505,0.138,0.506,0.425,0.396,0.351,0.372,0.356,0.364,0.419,0.369,0.442,0.45,0.529
299,9.10790539730952,1.06,59.607,5.716,1.851,0.887,0.133,0.566,0.401,0.309,0.455,0.326,0.404,0.208,0.458,0.597,0.426,0.425,0.545
300,8.950781977329818,9.05,143.875,11.46,2.668,0.911,0.137,0.29,0.301,0.463,0.218,0.427,0.271,0.351,0.244,0.548,0.351,0.317,0.404
301,8.943095148663527,1.05,182.905,20.605,2.307,0.889,0.136,0.362,0.394,0.366,0.272,0.295,0.332,0.23,0.317,0.529,0.374,0.264,0.362
302,8.958607314841775,3.38,54.744,8.496,4.51,0.808,0.136,0.078,0.468,0.473,0.469,0.352,0.449,0.368,0.43,0.378,0.34,0.282,0.278
303,8.97061622231479,4.31,11.66,7.473,4.805,0.487,0.138,0.391,0.373,0.399,0.264,0.342,0.319,0.351,0.33,0.323,0.388,0.475,0.466
304,9.244125144327509,0.18,10.8,6.454,3.596,0.518,0.138,0.412,0.439,0.381,0.515,0.283,0.402,0.327,0.44,0.254,0.411,0.373,0.362
305,8.186419011431807,9.58,313.773,75.134,4.466,0.798,0.136,0.296,0.092,0.304,0.018,0.325,0.041,0.242,0.025,0.505,0.231,0.237,0.275
306,9.481486060122112,9.35,11.748,9.857,3.804,0.462,0.139,0.513,0.326,0.405,0.241,0.593,0.308,0.401,0.308,0.353,0.415,0.425,0.435
307,9.2839966563652,1.85,15.761,8.312,3.765,0.566,0.138,0.558,0.464,0.398,0.3,0.506,0.376,0.388,0.347,0.392,0.473,0.465,0.482
308,9.193820026016112,2.76,43.508,5.256,3.013,0.84,0.142,0.082,0.357,0.458,0.352,0.356,0.312,0.374,0.374,0.387,0.299,0.241,0.265
309,9.275724130399212,1.65,162.041,5.517,3.266,0.949,0.138,0.455,0.437,0.38,0.433,0.43,0.393,0.341,0.374,0.673,0.424,0.376,0.44
310,9.2839966563652,0.54,318.608,12.976,4.07,0.949,0.143,0.801,0.502,0.406,0.397,0.28,0.408,0.322,0.502,0.279,0.57,0.527,0.585
311,9.10790539730952,1.87,280.119,6.698,4.807,0.961,0.141,0.662,0.512,0.394,0.376,0.415,0.418,0.377,0.588,0.286,0.523,0.42,0.44
312,9.337242168318426,7.03,174.875,64.668,11.626,0.696,0.139,0.153,0.07,0.388,0.181,0.277,0.075,0.347,0.025,0.38,0.204,0.182,0.171
313,9.167491087293763,0.61,89.253,24.512,1.992,0.771,0.138,0.126,0.558,0.482,0.401,0.552,0.445,0.486,0.354,0.714,0.389,0.357,0.395
314,8.782516055786093,1.5,26.549,4.926,1.895,0.796,0.14,0.484,0.389,0.356,0.417,0.195,0.359,0.233,0.431,0.236,0.41,0.345,0.363
315,9.119186407719209,1.79,211.825,18.147,3.053,0.909,0.136,0.87,0.284,0.358,0.187,0.327,0.245,0.281,0.166,0.571,0.504,0.524,0.6
316,9.267606240177033,8.45,31.206,5.113,1.632,0.822,0.138,0.508,0.34,0.333,0.388,0.368,0.328,0.244,0.436,0.5,0.394,0.392,0.472
317,9.244125144327509,7.09,174.574,24.802,5.716,0.851,0.137,0.255,0.446,0.314,0.431,0.344,0.461,0.296,0.452,0.383,0.338,0.378,0.452
318,9.346787486224656,2.32,119.283,27.385,2.819,0.798,0.138,0.082,0.513,0.298,0.477,0.463,0.502,0.293,0.447,0.358,0.298,0.319,0.277
319,9.259637310505756,2.41,39.621,5.685,1.509,0.846,0.137,0.534,0.367,0.449,0.431,0.369,0.34,0.305,0.619,0.426,0.45,0.426,0.508
320,9.193820026016112,5.73,28.739,6.874,2.195,0.76,0.139,0.513,0.332,0.396,0.39,0.483,0.354,0.314,0.468,0.639,0.414,0.42,0.521
321,9.09151498112135,8.11,144.281,16.681,4.885,0.87,0.139,0.21,0.453,0.327,0.383,0.464,0.384,0.329,0.489,0.237,0.33,0.394,0.307
322,9.136677139879543,8.1,33.189,18.037,3.042,0.612,0.139,0.492,0.026,0.278,0.499,0.337,0.027,0.231,0.016,0.065,0.265,0.316,0.159
323,8.698970004336019,0.37,11.643,7.321,2.914,0.532,0.136,0.472,0.436,0.525,0.488,0.411,0.423,0.454,0.416,0.458,0.478,0.424,0.424
324,8.96657624451305,7.29,24.604,6.148,2.629,0.737,0.136,0.445,0.513,0.329,0.393,0.389,0.417,0.311,0.445,0.355,0.429,0.397,0.416
325,8.809668301829708,6.82,184.334,28.036,4.068,0.852,0.138,0.261,0.487,0.474,0.456,0.47,0.475,0.373,0.489,0.477,0.407,0.462,0.469
326,8.847711655616944,7.79,230.08,6.72,4.614,0.953,0.138,0.883,0.259,0.445,0.493,0.439,0.283,0.406,0.444,0.246,0.529,0.585,0.469
327,8.806875401645538,2.48,29.143,5.959,1.916,0.787,0.139,0.461,0.373,0.291,0.42,0.356,0.352,0.211,0.5,0.566,0.375,0.384,0.488
328,8.8153085691824,7.76,287.583,155.664,4.712,0.642,0.139,0.518,0.533,0.493,0.578,0.482,0.606,0.434,0.479,0.602,0.515,0.539,0.558
329,8.87942606879415,2.33,223.182,8.952,1.689,0.954,0.143,0.837,0.452,0.329,0.412,0.384,0.436,0.243,0.462,0.615,0.539,0.482,0.583
330,8.67366413907125,7.47,27.714,6.649,2.373,0.754,0.138,0.59,0.324,0.308,0.329,0.465,0.326,0.277,0.438,0.369,0.407,0.446,0.46
331,8.6345120151091,5.09,202.252,12.719,4.211,0.923,0.138,0.602,0.378,0.379,0.487,0.363,0.361,0.37,0.318,0.421,0.453,0.455,0.369
332,8.51999305704285,6.95,23.904,5.471,2.235,0.756,0.142,0.452,0.373,0.424,0.35,0.508,0.333,0.334,0.486,0.477,0.416,0.4,0.454
333,8.910094888560602,1.03,25.885,7.567,3.38,0.703,0.138,0.588,0.362,0.4,0.369,0.309,0.367,0.308,0.555,0.312,0.45,0.45,0.461
334,9.229147988357855,7.12,21.594,7.741,1.645,0.697,0.141,0.588,0.434,0.308,0.508,0.379,0.444,0.232,0.517,0.513,0.443,0.443,0.513
335,9.161150909262744,8.11,100.711,20.649,14.135,0.743,0.138,0.067,0.117,0.061,0.549,0.002,0.443,0.007,0.257,0.014,0.082,0.199,0.098
336,9.356547323513812,6.23,77.759,42.904,2.496,0.631,0.137,0.104,0.059,0.362,0.018,0.304,0.029,0.273,0.034,0.618,0.175,0.161,0.232
337,9.42021640338319,9.75,133.287,20.171,6.108,0.835,0.142,0.091,0.491,0.304,0.402,0.23,0.422,0.257,0.385,0.259,0.295,0.253,0.333
338,9.040958607678906,2.57,84.616,40.629,2.057,0.665,0.134,0.041,0.528,0.37,0.547,0.349,0.577,0.253,0.089,0.662,0.313,0.305,0.261
339,9.275724130399212,8.3,136.482,46.889,1.727,0.737,0.136,0.305,0.056,0.349,0.024,0.399,0.04,0.29,0.024,0.605,0.237,0.303,0.325
340,8.832682665251824,5.53,392.685,48.285,2.991,0.885,0.14,0.593,0.069,0.347,0.039,0.542,0.034,0.365,0.026,0.618,0.336,0.461,0.447
341,8.935542010773082,2.44,28.447,8.745,2.219,0.722,0.137,0.55,0.376,0.341,0.304,0.525,0.358,0.303,0.406,0.537,0.422,0.466,0.501
342,8.777283528852417,1.46,135.318,17.02,2.39,0.875,0.142,0.216,0.515,0.5,0.369,0.53,0.425,0.418,0.438,0.327,0.41,0.36,0.301
343,9.142667503568733,8.81,408.855,16.194,7.362,0.946,0.145,0.733,0.445,0.392,0.2,0.397,0.315,0.336,0.205,0.446,0.523,0.454,0.418
344,9.05551732784983,5.25,200.109,6.947,1.512,0.959,0.144,0.246,0.377,0.288,0.45,0.31,0.364,0.206,0.408,0.601,0.304,0.36,0.439
345,9.236572006437065,3.93,368.257,45.605,6.508,0.876,0.137,0.607,0.057,0.283,0.033,0.307,0.031,0.295,0.023,0.388,0.316,0.273,0.28
346,9.173925197299171,6.22,301.101,8.065,4.047,0.961,0.141,0.912,0.372,0.324,0.361,0.254,0.373,0.203,0.4,0.552,0.536,0.483,0.616
347,9.10790539730952,3.84,275.777,73.03,23.778,0.74,0.139,0.755,0.103,0.386,0.111,0.321,0.097,0.31,0.042,0.265,0.415,0.411,0.355
348,9.167491087293763,8.28,229.373,13.542,1.224,0.94,0.142,0.614,0.384,0.326,0.332,0.214,0.358,0.208,0.327,0.319,0.441,0.442,0.443
349,9.346787486224656,6.13,344.691,187.528,5.379,0.641,0.14,0.443,0.327,0.335,0.19,0.102,0.217,0.172,0.176,0.135,0.369,0.256,0.228
350,8.910094888560602,0.54,27.827,5.095,1.145,0.817,0.141,0.491,0.39,0.286,0.393,0.4,0.322,0.235,0.438,0.414,0.389,0.397,0.438
351,8.517126416391246,9.56,377.279,153.117,19.894,0.686,0.137,0.261,0.193,0.059,0.152,0.02,0.179,0.03,0.086,0.036,0.171,0.12,0.084
353,8.701146923590294,2.69,41.113,4.545,2.089,0.861,0.135,0.538,0.405,0.353,0.393,0.312,0.338,0.262,0.402,0.476,0.432,0.402,0.478
354,9.119186407719209,8.45,296.165,57.281,29.299,0.774,0.145,0.947,0.047,0.035,0.12,0.004,0.041,0.011,0.018,0.016,0.343,0.439,0.325
355,8.1518108830086,5.52,179.967,16.957,3.83,0.896,0.134,0.276,0.4,0.402,0.316,0.41,0.354,0.319,0.4,0.396,0.359,0.408,0.405
356,8.899629454882437,9.2,83.618,21.114,6.633,0.751,0.147,0.075,0.021,0.411,0.034,0.281,0.052,0.355,0.006,0.393,0.169,0.201,0.144
357,8.586700235918748,0.78,17.597,8.76,1.837,0.624,0.142,0.572,0.389,0.362,0.334,0.427,0.35,0.284,0.637,0.453,0.441,0.423,0.505
358,8.570247719997592,8.55,21.021,8.102,1.808,0.68,0.143,0.549,0.371,0.268,0.387,0.436,0.37,0.226,0.487,0.57,0.396,0.392,0.497
359,8.53313237964589,3.87,19.124,8.561,2.125,0.642,0.142,0.658,0.403,0.374,0.464,0.204,0.422,0.244,0.493,0.288,0.478,0.373,0.479
360,8.301029995663981,4.95,437.966,169.265,7.91,0.712,0.139,0.466,0.633,0.365,0.526,0.395,0.576,0.368,0.465,0.497,0.488,0.442,0.49
361,8.65169513695184,0.65,176.116,21.535,2.807,0.879,0.14,0.253,0.377,0.278,0.309,0.342,0.352,0.218,0.325,0.654,0.302,0.329,0.416
362,8.642065152999546,3.71,295.801,205.918,84.692,0.504,0.144,0.934,0.41,0.074,0.512,0.091,0.394,0.062,0.397,0.204,0.473,0.492,0.477
363,8.866461091629782,0.69,19.923,6.308,2.671,0.689,0.144,0.584,0.412,0.462,0.435,0.422,0.387,0.345,0.568,0.588,0.486,0.399,0.542
364,8.7594507517174,5.86,95.165,15.735,3.777,0.83,0.144,0.126,0.524,0.416,0.581,0.433,0.501,0.416,0.734,0.55,0.356,0.361,0.447
365,9.050609993355089,0.91,246.434,107.834,8.84,0.679,0.137,0.326,0.224,0.492,0.064,0.514,0.121,0.501,0.102,0.334,0.347,0.27,0.231
366,8.5654310959658,1.76,54.763,19.05,3.105,0.712,0.143,0.041,0.551,0.388,0.51,0.259,0.499,0.264,0.121,0.368,0.327,0.297,0.169
367,8.913640169325252,9.29,228.962,97.688,3.058,0.694,0.14,0.457,0.511,0.364,1.005,0.435,0.601,0.411,0.82,0.458,0.444,0.616,0.592
368,8.906578314837764,9.8,20.797,9.099,1.308,0.667,0.139,0.606,0.384,0.379,0.357,0.194,0.356,0.231,0.646,0.238,0.456,0.371,0.48
369,8.296708621881338,5.02,165.936,19.36,1.692,0.887,0.14,0.377,0.516,0.451,0.471,0.168,0.499,0.242,0.56,0.247,0.448,0.391,0.457
