203,8.978810700930062,2.79,351.501,188.025,9.317,0.64,0.14,0.292,0.242,0.508,0.114,0.437,0.167,0.431,0.113,0.52,0.347,0.284
204,8.886056647693163,4.83,283.555,186.674,5.737,0.596,0.14,0.485,0.766,0.339,0.127,0.46,0.295,0.326,0.21,0.225,0.53,0.468
205,9.136677139879543,6.21,102.549,24.838,7.621,0.76,0.137,0.125,0.515,0.393,0.478,0.306,0.519,0.338,0.517,0.376,0.344,0.275
206,8.943095148663527,4.81,27.602,7.314,1.933,0.749,0.139,0.666,0.388,0.272,0.36,0.389,0.37,0.212,0.477,0.647,0.442,0.421
207,9.275724130399212,9.61,33.906,6.151,2.09,0.804,0.139,0.589,0.474,0.317,0.445,0.322,0.414,0.252,0.491,0.495,0.46,0.419
208,9.148741651280924,0.21,59.93,3.952,1.572,0.916,0.132,0.509,0.377,0.355,0.427,0.202,0.342,0.219,0.461,0.349,0.413,0.383
209,9.2518119729938,9.65,141.451,17.629,1.842,0.879,0.136,0.102,0.435,0.252,0.396,0.31,0.42,0.188,0.409,0.59,0.263,0.262
210,9.142667503568733,7.9,37.672,6.442,2.505,0.808,0.135,0.68,0.565,0.375,0.547,0.401,0.534,0.315,0.578,0.456,0.54,0.52
211,9.292429823902063,2.15,146.658,82.769,9.502,0.614,0.142,0.235,0.078,0.352,0.104,0.282,0.077,0.331,0.097,0.379,0.222,0.18
212,9.327902142064282,3.7,145.746,8.819,3.745,0.921,0.142,0.243,0.474,0.336,0.424,0.453,0.399,0.328,0.597,0.343,0.351,0.393
213,9.0268721464003,4.31,439.582,123.447,4.606,0.774,0.135,0.46,0.186,0.412,0.125,0.383,0.15,0.347,0.132,0.274,0.353,0.274
214,9.154901959985745,6.35,36.959,13.936,4.209,0.671,0.134,0.549,0.028,0.474,0.007,0.274,0.013,0.332,0.017,0.352,0.35,0.279
215,9.18045606445813,2.67,269.676,13.708,2.929,0.942,0.141,0.717,0.339,0.306,0.4,0.358,0.377,0.254,0.29,0.658,0.454,0.536
216,9.113509274827518,9.55,124.66,6.349,4.67,0.919,0.136,0.195,0.437,0.495,0.44,0.449,0.407,0.443,0.498,0.452,0.376,0.319
217,9.337242168318426,3.85,68.038,29.051,4.362,0.671,0.138,0.153,0.051,0.373,0.064,0.158,0.032,0.275,0.029,0.243,0.192,0.117
218,9.086186147616283,8.7,152.3,55.998,32.379,0.633,0.139,0.206,0.036,0.046,0.105,0.004,0.04,0.013,0.013,0.018,0.096,0.095
219,9.431798275933003,2.2,13.648,5.787,4.567,0.569,0.139,0.46,0.348,0.405,0.493,0.374,0.368,0.378,0.555,0.157,0.405,0.417
220,9.337242168318426,9.44,160.165,7.27,4.631,0.931,0.137,0.269,0.422,0.459,0.445,0.441,0.346,0.406,0.619,0.396,0.383,0.416
221,9.18045606445813,3.58,343.091,10.136,4.518,0.959,0.136,0.398,0.412,0.377,0.337,0.419,0.383,0.353,0.309,0.447,0.396,0.338
223,9.292429823902063,3.15,39.967,4.711,4.641,0.81,0.132,0.565,0.47,0.328,0.495,0.284,0.36,0.311,0.55,0.375,0.454,0.448
224,9.075720713938118,2.99,171.943,5.881,4.912,0.941,0.133,0.834,0.462,0.342,0.479,0.279,0.389,0.304,0.481,0.27,0.546,0.577
225,8.958607314841775,9.72,64.394,12.472,2.939,0.807,0.137,0.087,0.404,0.444,0.345,0.206,0.334,0.285,0.259,0.327,0.312,0.235
226,9.05551732784983,7.74,118.863,40.207,22.253,0.656,0.138,0.105,0.09,0.417,0.058,0.097,0.037,0.332,0.057,0.186,0.204,0.065
227,9.259637310505756,7.87,358.985,156.489,2.921,0.692,0.138,0.291,0.23,0.278,0.209,0.281,0.224,0.235,0.227,0.118,0.266,0.337
228,9.187086643357144,4.69,512.685,140.827,4.224,0.779,0.138,0.745,0.307,0.414,0.109,0.411,0.2,0.352,0.105,0.551,0.488,0.378
229,9.236572006437065,5.71,28.244,9.062,1.745,0.723,0.136,0.697,0.425,0.282,0.348,0.431,0.402,0.223,0.447,0.581,0.468,0.484
231,9.00436480540245,3.02,318.08,112.732,6.754,0.727,0.137,0.403,0.194,0.446,0.137,0.378,0.158,0.379,0.108,0.408,0.348,0.262
232,8.962573502059376,7.72,12.56,6.386,4.072,0.546,0.134,0.473,0.366,0.44,0.397,0.403,0.308,0.381,0.696,0.334,0.426,0.395
233,9.187086643357144,8.79,10.089,7.652,3.288,0.48,0.137,0.439,0.372,0.434,0.428,0.493,0.33,0.41,0.413,0.388,0.415,0.426
234,9.119186407719209,5.42,593.23,10.516,4.868,0.975,0.135,0.981,0.52,0.466,0.361,0.356,0.422,0.38,0.353,0.5,0.656,0.561
235,9.070581074285707,2.98,43.923,6.318,2.069,0.84,0.135,0.536,0.456,0.301,0.383,0.311,0.387,0.208,0.407,0.665,0.431,0.393
236,9.130768280269024,0.7,138.267,6.171,4.667,0.927,0.14,0.314,0.453,0.314,0.407,0.331,0.405,0.28,0.521,0.284,0.36,0.308
237,9.229147988357855,0.55,294.825,16.695,6.815,0.926,0.141,0.969,0.372,0.341,0.29,0.423,0.277,0.366,0.442,0.392,0.561,0.568
238,9.221848749616356,6.03,181.032,17.908,4.546,0.89,0.136,0.298,0.526,0.338,0.461,0.3,0.481,0.242,0.66,0.229,0.387,0.35
239,9.30102999566398,8.31,280.973,27.563,2.219,0.904,0.146,0.967,0.626,0.337,0.653,0.404,0.586,0.261,0.621,0.559,0.643,0.675
240,8.958607314841775,0.21,45.332,8.65,1.645,0.815,0.136,0.56,0.335,0.293,0.277,0.45,0.316,0.236,0.374,0.513,0.396,0.457
241,9.468521082957745,5.5,15.183,7.663,4.237,0.561,0.14,0.592,0.428,0.349,0.409,0.464,0.389,0.364,0.542,0.246,0.456,0.465
242,9.18045606445813,3.04,16.868,7.445,2.608,0.627,0.144,0.606,0.422,0.469,0.435,0.478,0.4,0.349,0.542,0.487,0.499,0.441
243,9.267606240177033,9.99,17.76,5.679,3.506,0.659,0.143,0.496,0.39,0.491,0.424,0.514,0.353,0.369,0.648,0.429,0.459,0.422
245,9.050609993355089,2.88,187.99,13.396,3.595,0.917,0.142,0.309,0.371,0.304,0.241,0.387,0.302,0.294,0.306,0.329,0.328,0.26
246,9.130768280269024,4.92,404.904,28.594,2.77,0.928,0.139,0.412,0.536,0.441,0.407,0.437,0.458,0.404,0.457,0.387,0.463,0.415
247,9.065501548756432,4.16,264.378,6.318,4.472,0.961,0.14,0.901,0.374,0.373,0.461,0.267,0.362,0.281,0.55,0.233,0.549,0.588
248,9.173925197299171,8.67,76.148,27.968,1.871,0.718,0.14,0.114,0.579,0.307,0.407,0.436,0.478,0.24,0.49,0.681,0.333,0.327
249,9.148741651280924,9.37,37.452,4.606,2.408,0.842,0.139,0.535,0.355,0.398,0.41,0.485,0.348,0.341,0.574,0.425,0.429,0.426
250,9.013228265733757,6.02,281.949,127.784,5.814,0.679,0.14,0.418,0.382,0.516,0.439,0.4,0.42,0.443,0.43,0.511,0.438,0.449
251,9.18045606445813,3.73,19.916,5.52,3.336,0.692,0.141,0.621,0.342,0.402,0.44,0.275,0.337,0.291,0.444,0.322,0.455,0.382
252,9.366531544420411,2.25,34.074,5.089,2.141,0.825,0.137,0.619,0.403,0.345,0.387,0.394,0.366,0.248,0.447,0.509,0.455,0.434
253,8.271646217978772,3.92,139.431,6.777,2.742,0.936,0.144,0.262,0.402,0.368,0.359,0.446,0.355,0.308,0.468,0.561,0.344,0.377
254,8.931814138253838,6.85,79.412,14.674,4.697,0.804,0.139,0.09,0.524,0.356,0.397,0.402,0.469,0.311,0.452,0.322,0.323,0.298
255,8.97061622231479,5.15,247.449,14.263,4.33,0.93,0.143,0.558,0.454,0.35,0.317,0.456,0.358,0.385,0.459,0.227,0.454,0.476
256,9.040958607678906,3.77,190.959,93.362,10.247,0.648,0.14,0.18,0.095,0.367,0.03,0.279,0.028,0.335,0.031,0.393,0.214,0.125
257,9.065501548756432,2.0,276.099,17.244,4.125,0.928,0.137,0.781,0.253,0.35,0.339,0.589,0.24,0.403,0.497,0.451,0.461,0.608
258,9.142667503568733,3.87,531.958,7.905,4.497,0.977,0.137,0.91,0.451,0.418,0.488,0.403,0.433,0.362,0.392,0.398,0.593,0.62
260,8.76447155309245,5.74,12.528,6.149,4.203,0.548,0.136,0.472,0.334,0.481,0.398,0.364,0.315,0.37,0.575,0.345,0.429,0.378
261,9.05551732784983,7.7,442.608,90.549,21.659,0.798,0.138,0.924,0.161,0.033,0.171,0.007,0.128,0.013,0.231,0.016,0.372,0.38
262,9.022276394711152,4.34,12.13,8.283,2.988,0.518,0.136,0.494,0.446,0.486,0.61,0.426,0.466,0.396,0.431,0.46,0.475,0.464
263,9.1249387366083,3.59,124.627,27.325,2.831,0.805,0.137,0.178,0.528,0.43,0.486,0.389,0.507,0.371,0.721,0.644,0.379,0.389
264,9.036212172654444,2.65,230.771,35.795,3.63,0.854,0.138,0.3,0.413,0.257,0.497,0.398,0.458,0.279,0.395,0.313,0.323,0.354
265,8.892790030352131,7.88,479.781,15.946,4.426,0.959,0.137,0.73,0.313,0.361,0.463,0.396,0.291,0.311,0.882,0.147,0.468,0.562
266,8.920818753952375,2.0,66.001,21.226,3.893,0.724,0.137,0.099,0.421,0.37,0.621,0.459,0.478,0.35,0.696,0.32,0.297,0.396
267,9.096910013008056,5.12,519.6,126.729,11.437,0.79,0.135,0.663,0.262,0.523,0.145,0.461,0.191,0.494,0.173,0.536,0.482,0.44
268,9.200659450546418,9.96,122.849,12.61,3.274,0.886,0.137,0.262,0.443,0.347,0.409,0.364,0.425,0.316,0.473,0.291,0.351,0.303
269,8.935542010773082,8.27,473.168,215.267,7.777,0.68,0.136,0.53,0.531,0.279,0.407,0.305,0.444,0.24,0.437,0.17,0.447,0.398
270,9.102372908709558,4.46,33.088,6.789,2.034,0.789,0.138,0.574,0.327,0.343,0.329,0.341,0.325,0.226,0.428,0.603,0.414,0.403
271,9.397940008672036,2.35,42.241,23.429,6.219,0.588,0.141,0.053,0.598,0.393,0.59,0.287,0.556,0.352,0.814,0.389,0.348,0.338
272,9.075720713938118,1.6,103.654,21.386,5.255,0.796,0.136,0.157,0.031,0.434,0.006,0.397,0.013,0.366,0.015,0.358,0.208,0.148
273,9.173925197299171,8.24,11.055,5.641,4.051,0.533,0.135,0.509,0.474,0.334,0.586,0.637,0.438,0.431,0.64,0.425,0.439,0.531
274,9.207608310501746,8.2,404.485,87.603,4.057,0.815,0.137,0.538,0.189,0.393,0.214,0.349,0.232,0.297,0.159,0.406,0.373,0.323
275,8.400116927926312,3.3,40.797,12.846,2.973,0.721,0.136,0.54,0.026,0.314,0.005,0.439,0.009,0.288,0.012,0.567,0.293,0.319
276,9.031517051446064,0.93,42.848,4.655,2.321,0.86,0.136,0.502,0.383,0.337,0.359,0.274,0.361,0.243,0.521,0.449,0.407,0.504
277,8.838631997765026,6.77,9.758,7.679,5.007,0.435,0.136,0.449,0.43,0.472,0.361,0.371,0.47,0.432,0.397,0.571,0.45,0.47
278,8.962573502059376,6.76,58.3,14.897,4.456,0.751,0.136,0.123,0.401,0.364,0.246,0.4,0.352,0.345,0.283,0.493,0.296,0.245
279,9.013228265733757,9.53,10.777,7.919,3.773,0.48,0.138,0.475,0.382,0.454,0.443,0.421,0.38,0.358,0.619,0.363,0.437,0.469
280,8.607303046740334,3.8,34.28,8.074,4.03,0.739,0.133,0.555,0.43,0.371,0.273,0.5,0.317,0.381,0.289,0.627,0.452,0.444
281,8.492144128304169,2.35,26.436,4.956,4.26,0.742,0.134,0.409,0.383,0.486,0.359,0.502,0.334,0.423,0.674,0.287,0.426,0.405
282,8.98296666070122,2.99,34.505,8.614,3.593,0.739,0.135,0.052,0.392,0.396,0.365,0.096,0.359,0.246,0.482,0.307,0.28,0.158
283,8.508638306165727,0.12,37.711,6.226,1.977,0.821,0.135,0.637,0.457,0.436,0.484,0.418,0.42,0.309,0.679,0.446,0.51,0.523
284,9.346787486224656,6.28,416.928,8.477,2.161,0.975,0.137,0.881,0.547,0.381,0.585,0.507,0.532,0.301,0.543,0.547,0.603,0.708
285,8.924453038607469,9.41,247.387,22.603,5.629,0.898,0.134,0.836,0.511,0.323,0.573,0.403,0.531,0.297,0.57,0.193,0.557,0.619
286,9.2839966563652,8.16,33.956,10.836,4.719,0.686,0.135,0.277,0.055,0.342,0.074,0.009,0.021,0.124,0.03,0.174,0.225,0.131
287,8.892790030352131,2.0,30.694,5.282,1.649,0.816,0.137,0.544,0.45,0.359,0.487,0.293,0.417,0.286,0.543,0.377,0.451,0.427
288,8.424812155072338,9.37,27.219,6.062,3.379,0.742,0.137,0.542,0.398,0.42,0.33,0.325,0.328,0.362,0.33,0.428,0.453,0.403
289,9.292429823902063,0.86,32.851,13.556,4.52,0.645,0.136,0.036,0.525,0.475,0.457,0.504,0.467,0.425,0.527,0.598,0.345,0.332
290,8.590066876668706,9.93,69.233,15.454,3.358,0.786,0.136,0.085,0.548,0.344,0.543,0.33,0.516,0.309,0.82,0.358,0.326,0.329
291,8.91721462968355,6.56,574.98,10.775,2.414,0.978,0.138,0.85,0.407,0.371,0.341,0.23,0.363,0.26,0.351,0.266,0.542,0.466
292,9.522878745280336,9.17,258.131,12.246,6.335,0.933,0.134,0.768,0.446,0.528,0.425,0.405,0.422,0.449,0.436,0.412,0.58,0.541
293,9.619788758288394,9.88,291.768,7.189,4.061,0.963,0.138,0.957,0.477,0.475,0.534,0.401,0.495,0.391,0.656,0.389,0.636,0.637
294,9.568636235841012,8.52,326.925,11.226,4.849,0.953,0.138,0.912,0.489,0.513,0.452,0.339,0.431,0.408,0.377,0.381,0.638,0.587
295,8.65169513695184,3.63,102.797,31.107,6.416,0.733,0.136,0.154,0.023,0.468,0.006,0.036,0.009,0.165,0.011,0.62,0.215,0.056
297,9.214670164989233,5.84,29.109,8.662,5.519,0.672,0.134,0.605,0.479,0.388,0.379,0.413,0.395,0.376,0.521,0.344,0.491,0.448
298,9.200659450546418,4.47,159.593,10.215,4.57,0.915,0.138,0.249,0.447,0.458,0.319,0.574,0.294,0.447,0.514,0.439,0.385,0.359
299,9.10790539730952,1.4,49.116,4.299,1.935,0.887,0.133,0.462,0.327,0.389,0.381,0.289,0.322,0.284,0.397,0.338,0.393,0.351
300,8.950781977329818,7.59,181.158,8.531,3.308,0.939,0.137,0.35,0.448,0.299,0.301,0.335,0.363,0.232,0.32,0.559,0.366,0.322
301,8.943095148663527,9.35,56.852,8.896,6.668,0.785,0.136,0.071,0.376,0.405,0.269,0.378,0.335,0.386,0.454,0.392,0.284,0.268
302,8.958607314841775,2.42,11.329,9.033,3.561,0.474,0.136,0.501,0.457,0.427,0.415,0.33,0.496,0.318,0.462,0.342,0.461,0.408
303,8.97061622231479,6.68,72.906,6.791,4.253,0.868,0.138,0.06,0.371,0.478,0.715,0.337,0.379,0.343,0.316,0.435,0.303,0.373
304,9.244125144327509,9.67,213.993,11.881,4.898,0.927,0.138,0.33,0.511,0.369,0.405,0.381,0.423,0.339,0.386,0.444,0.403,0.382
305,8.186419011431807,3.91,406.826,61.961,5.759,0.857,0.136,0.725,0.064,0.459,0.015,0.728,0.032,0.533,0.017,0.492,0.416,0.556
306,9.481486060122112,9.42,13.892,8.682,3.495,0.533,0.14,0.529,0.388,0.426,0.339,0.484,0.396,0.398,0.38,0.351,0.448,0.436
307,9.2839966563652,3.0,20.106,8.118,2.01,0.665,0.138,0.58,0.508,0.347,0.368,0.409,0.431,0.265,0.511,0.486,0.478,0.482
308,9.193820026016112,2.08,167.539,11.579,2.89,0.921,0.142,0.308,0.453,0.461,0.418,0.334,0.419,0.326,0.311,0.554,0.407,0.361
309,9.275724130399212,4.94,35.948,5.907,1.854,0.822,0.138,0.577,0.391,0.26,0.41,0.343,0.366,0.209,0.421,0.596,0.41,0.392
310,9.2839966563652,9.43,293.18,121.498,8.874,0.692,0.143,0.828,0.18,0.526,0.049,0.441,0.097,0.443,0.054,0.412,0.511,0.448
311,9.10790539730952,7.84,392.027,5.092,3.339,0.979,0.141,0.804,0.304,0.563,0.407,0.442,0.306,0.476,0.31,0.547,0.557,0.616
312,9.337242168318426,9.22,244.882,16.074,4.472,0.923,0.139,0.387,0.491,0.33,0.455,0.262,0.429,0.214,0.495,0.299,0.403,0.375
313,9.167491087293763,5.22,12.063,7.657,2.459,0.544,0.138,0.487,0.536,0.419,0.534,0.32,0.502,0.317,0.642,0.295,0.481,0.429
314,8.782516055786093,1.22,33.302,13.587,3.154,0.665,0.14,0.17,0.061,0.467,0.007,0.438,0.014,0.391,0.019,0.508,0.233,0.218
315,9.119186407719209,0.57,83.278,18.416,5.561,0.776,0.138,0.184,0.515,0.346,0.415,0.397,0.483,0.318,0.441,0.568,0.348,0.299
316,9.267606240177033,4.34,207.519,44.787,3.942,0.81,0.138,0.158,0.083,0.294,0.03,0.013,0.043,0.071,0.047,0.1,0.178,0.084
317,9.244125144327509,9.93,284.193,10.328,4.229,0.951,0.137,0.964,0.492,0.461,0.456,0.407,0.476,0.369,0.488,0.63,0.639,0.633
318,9.346787486224656,0.17,33.976,5.207,1.599,0.833,0.138,0.522,0.339,0.316,0.396,0.43,0.321,0.243,0.497,0.57,0.392,0.418
319,9.259637310505756,9.55,184.317,56.905,20.094,0.705,0.137,0.193,0.13,0.536,0.178,0.494,0.158,0.483,0.098,0.591,0.286,0.292
320,9.193820026016112,6.38,145.022,8.817,4.603,0.915,0.138,0.272,0.355,0.344,0.327,0.37,0.335,0.331,0.403,0.328,0.324,0.291
321,9.09151498112135,5.88,297.064,23.18,2.46,0.921,0.139,0.663,0.531,0.349,0.482,0.311,0.483,0.262,0.52,0.387,0.514,0.478
322,9.136677139879543,8.45,441.969,185.624,58.332,0.644,0.139,0.796,0.283,0.093,0.15,0.025,0.197,0.05,0.137,0.029,0.391,0.28
323,8.698970004336019,8.79,349.766,8.594,2.787,0.968,0.136,0.354,0.386,0.378,0.387,0.266,0.332,0.259,0.322,0.458,0.372,0.35
324,8.96657624451305,3.18,99.885,14.384,1.945,0.859,0.138,0.124,0.5,0.354,0.469,0.166,0.491,0.229,0.626,0.201,0.326,0.28
325,8.809668301829708,7.99,256.943,14.451,6.136,0.926,0.138,0.771,0.438,0.359,0.396,0.393,0.369,0.355,0.585,0.429,0.523,0.486
326,8.847711655616944,1.53,201.603,4.622,2.25,0.967,0.138,0.858,0.465,0.375,0.326,0.533,0.359,0.334,0.383,0.461,0.566,0.551
327,8.806875401645538,9.17,145.462,15.039,3.723,0.886,0.139,0.111,0.372,0.289,0.374,0.373,0.36,0.293,0.292,0.6,0.258,0.278
328,8.8153085691824,8.31,301.647,26.399,2.859,0.912,0.139,0.262,0.437,0.387,0.399,0.264,0.437,0.253,0.435,0.358,0.362,0.341
329,8.87942606879415,6.92,142.305,15.874,5.146,0.871,0.143,0.101,0.472,0.354,0.378,0.497,0.403,0.387,0.32,0.65,0.309,0.329
330,8.67366413907125,9.28,427.76,3.914,1.777,0.987,0.138,0.907,0.343,0.389,0.42,0.319,0.306,0.248,0.407,0.229,0.547,0.577
331,8.6345120151091,4.72,248.404,15.601,9.906,0.907,0.138,0.267,0.02,0.391,0.399,0.001,0.385,0.004,0.089,0.014,0.226,0.191
332,8.51999305704285,9.66,298.812,39.282,2.778,0.877,0.142,0.477,0.05,0.381,0.005,0.239,0.014,0.29,0.02,0.336,0.303,0.189
333,8.910094888560602,8.9,300.218,7.247,3.959,0.964,0.138,0.874,0.32,0.271,0.325,0.091,0.326,0.157,0.422,0.167,0.488,0.382
334,9.229147988357855,2.93,27.564,5.32,1.618,0.799,0.141,0.51,0.333,0.351,0.417,0.307,0.326,0.264,0.383,0.429,0.398,0.374
335,9.161150909262744,4.69,214.332,9.77,7.297,0.926,0.138,0.416,0.407,0.413,0.447,0.34,0.352,0.36,0.663,0.239,0.412,0.364
336,9.356547323513812,6.31,23.716,6.075,2.95,0.724,0.137,0.549,0.51,0.328,0.412,0.331,0.402,0.261,0.412,0.64,0.462,0.401
337,9.42021640338319,0.85,22.079,7.319,1.403,0.717,0.142,0.482,0.377,0.407,0.461,0.383,0.357,0.282,0.702,0.402,0.422,0.411
338,9.040958607678906,7.51,19.3,7.572,3.82,0.629,0.134,0.495,0.449,0.419,0.463,0.3,0.447,0.308,0.503,0.435,0.454,0.411
339,9.275724130399212,0.17,30.325,6.764,1.541,0.785,0.136,0.578,0.468,0.229,0.424,0.363,0.402,0.189,0.457,0.452,0.425,0.437
340,8.832682665251824,0.27,27.961,8.626,1.959,0.725,0.14,0.593,0.39,0.31,0.352,0.474,0.388,0.262,0.502,0.502,0.431,0.435
341,8.935542010773082,5.68,192.717,88.846,3.237,0.677,0.137,0.339,0.213,0.377,0.286,0.151,0.225,0.215,0.149,0.326,0.309,0.26
342,8.777283528852417,1.55,246.303,12.26,4.645,0.936,0.142,0.689,0.387,0.4,0.283,0.334,0.309,0.359,0.334,0.338,0.492,0.414
343,9.142667503568733,3.09,286.78,231.244,2.825,0.551,0.145,0.444,0.509,0.346,0.354,0.2,0.475,0.234,0.335,0.265,0.433,0.347
344,9.05551732784983,9.7,136.836,108.001,16.41,0.524,0.144,0.187,0.145,0.469,0.112,0.328,0.107,0.395,0.063,0.464,0.267,0.265
345,9.236572006437065,4.23,24.467,7.917,2.567,0.7,0.137,0.524,0.346,0.363,0.349,0.248,0.347,0.241,0.488,0.403,0.411,0.375
346,9.173925197299171,2.29,165.348,6.314,2.12,0.951,0.141,0.45,0.513,0.362,0.335,0.485,0.39,0.306,0.393,0.479,0.442,0.359
347,9.10790539730952,5.49,178.347,80.419,10.335,0.663,0.139,0.353,0.178,0.383,0.38,0.485,0.176,0.409,0.524,0.328,0.305,0.443
348,9.167491087293763,0.15,25.385,5.879,1.049,0.786,0.142,0.496,0.342,0.344,0.42,0.239,0.321,0.216,0.544,0.296,0.394,0.34
349,9.346787486224656,0.53,101.303,17.438,4.374,0.823,0.14,0.165,0.498,0.418,0.453,0.427,0.437,0.388,0.389,0.691,0.36,0.371
350,8.910094888560602,0.54,27.827,5.095,1.145,0.817,0.141,0.491,0.39,0.286,0.393,0.4,0.322,0.235,0.438,0.414,0.389,0.397
351,8.517126416391246,0.3,31.895,6.391,1.898,0.794,0.137,0.521,0.375,0.349,0.433,0.31,0.349,0.248,0.548,0.423,0.415,0.402
353,8.701146923590294,4.75,190.902,31.758,5.314,0.837,0.135,0.124,0.055,0.417,0.043,0.343,0.055,0.337,0.03,0.347,0.199,0.187
354,9.119186407719209,6.15,217.685,165.972,2.845,0.563,0.145,0.576,0.253,0.397,0.213,0.518,0.225,0.349,0.191,0.564,0.409,0.506
355,8.1518108830086,5.54,62.248,14.775,3.413,0.774,0.133,0.227,0.105,0.33,0.399,0.341,0.122,0.204,0.05,0.088,0.221,0.358
356,8.899629454882437,0.81,20.07,6.561,2.135,0.698,0.144,0.57,0.487,0.34,0.524,0.449,0.464,0.269,0.684,0.583,0.466,0.431
357,8.586700235918748,4.15,19.704,8.926,2.272,0.638,0.143,0.589,0.374,0.311,0.299,0.528,0.337,0.288,0.517,0.439,0.424,0.44
358,8.570247719997592,8.06,196.475,17.537,2.009,0.91,0.143,0.398,0.46,0.282,0.224,0.463,0.317,0.252,0.206,0.56,0.38,0.331
359,8.53313237964589,4.5,183.994,13.464,3.102,0.917,0.142,0.162,0.584,0.437,0.488,0.521,0.512,0.386,0.52,0.648,0.394,0.392
360,8.301029995663981,1.4,304.984,11.283,8.572,0.939,0.139,0.974,0.424,0.338,0.37,0.362,0.362,0.331,0.413,0.218,0.579,0.566
361,8.65169513695184,0.9,245.373,11.405,2.4,0.947,0.14,0.491,0.502,0.41,0.265,0.421,0.365,0.333,0.316,0.596,0.468,0.338
362,8.642065152999546,4.01,309.983,121.612,1.819,0.715,0.144,0.618,0.431,0.319,0.574,0.515,0.489,0.292,0.471,0.452,0.456,0.523
363,8.866461091629782,7.61,247.904,15.179,2.421,0.934,0.144,0.628,0.425,0.443,0.31,0.416,0.368,0.365,0.434,0.424,0.499,0.526
364,8.7594507517174,5.48,371.798,7.423,1.759,0.976,0.144,0.842,0.337,0.321,0.308,0.362,0.321,0.235,0.318,0.563,0.5,0.459
365,9.050609993355089,1.49,230.954,17.803,5.54,0.908,0.137,0.551,0.348,0.355,0.401,0.349,0.364,0.313,0.307,0.531,0.418,0.487
366,8.5654310959658,1.74,19.431,7.783,1.854,0.668,0.143,0.533,0.39,0.284,0.298,0.372,0.348,0.224,0.411,0.502,0.402,0.411
367,8.913640169325252,9.75,360.399,8.214,2.673,0.971,0.14,0.643,0.332,0.339,0.322,0.259,0.332,0.231,0.394,0.434,0.438,0.321
368,8.906578314837764,9.85,18.848,8.028,2.214,0.648,0.14,0.606,0.35,0.334,0.312,0.315,0.344,0.231,0.425,0.601,0.43,0.392
369,8.296708621881338,1.47,40.165,12.815,3.796,0.707,0.14,0.057,0.183,0.398,0.009,0.03,0.025,0.133,0.037,0.465,0.213,0.036
370,8.958607314841775,8.44,238.451,10.067,5.019,0.94,0.136,0.69,0.38,0.315,0.301,0.293,0.332,0.298,0.35,0.25,0.462,0.396
371,8.26121944151563,4.5,289.042,117.579,4.127,0.704,0.138,0.655,0.421,0.353,0.159,0.315,0.288,0.299,0.141,0.575,0.476,0.335
372,8.698970004336019,9.05,40.878,7.886,1.962,0.806,0.132,0.581,0.324,0.375,0.294,0.388,0.308,0.283,0.421,0.518,0.427,0.425
373,9.096910013008056,2.65,314.716,10.457,1.726,0.963,0.147,0.581,0.49,0.222,0.349,0.396,0.388,0.198,0.383,0.545,0.431,0.458
374,7.852632892206214,6.68,163.461,12.39,7.604,0.891,0.141,0.216,0.395,0.381,0.289,0.397,0.337,0.37,0.428,0.23,0.331,0.269
375,8.995678626217357,7.52,461.214,113.092,38.692,0.752,0.144,0.517,0.334,0.044,0.497,0.002,0.437,0.009,0.302,0.016,0.298,0.334
376,8.860120913598763,3.8,222.123,11.467,1.86,0.943,0.146,0.376,0.373,0.3,0.113,0.487,0.212,0.257,0.138,0.674,0.35,0.301
379,8.958607314841775,0.36,87.594,7.214,1.508,0.909,0.142,0.184,0.377,0.341,0.463,0.341,0.384,0.222,0.498,0.733,0.3,0.317
380,9.040958607678906,3.4,507.33,24.378,2.395,0.95,0.141,0.907,0.492,0.418,0.375,0.267,0.444,0.273,0.358,0.364,0.606,0.525
381,8.826813731587725,2.27,244.697,12.268,4.031,0.938,0.139,0.468,0.467,0.314,0.456,0.094,0.429,0.149,0.413,0.146,0.416,0.36
382,8.931814138253838,5.45,320.714,197.993,161.765,0.471,0.144,0.545,0.302,0.683,0.448,0.439,0.317,0.96,0.378,0.221,0.51,0.456
383,8.876148359032914,5.65,20.486,5.719,2.475,0.714,0.14,0.54,0.351,0.409,0.457,0.32,0.346,0.306,0.412,0.478,0.433,0.387
384,8.94692155651658,2.24,231.433,6.44,3.85,0.957,0.141,0.789,0.414,0.427,0.542,0.237,0.439,0.353,0.491,0.274,0.543,0.473
385,8.97061622231479,8.19,206.957,13.25,4.992,0.919,0.142,0.312,0.391,0.376,0.313,0.391,0.349,0.339,0.468,0.374,0.36,0.285
386,8.995678626217357,5.9,27.764,5.644,1.505,0.795,0.141,0.616,0.393,0.294,0.516,0.437,0.421,0.23,0.512,0.645,0.435,0.46
387,9.2518119729938,3.72,263.93,13.834,4.581,0.935,0.144,0.584,0.45,0.483,0.311,0.308,0.323,0.335,0.274,0.264,0.506,0.374
388,8.913640169325252,3.85,87.812,8.35,4.297,0.874,0.144,0.166,0.459,0.447,0.41,0.449,0.394,0.399,0.358,0.489,0.357,0.352
389,9.036212172654444,9.78,60.89,21.801,4.764,0.696,0.143,0.08,0.525,0.336,0.337,0.336,0.426,0.297,0.435,0.609,0.313,0.291
