194,9.142667503568733,0.13,16.367,5.789,1.664,0.687,0.147,0.51,0.392,0.3,0.41,0.407,0.348,0.23,0.533,0.602,0.401,0.381,0.504
195,9.102372908709558,2.04,29.412,12.454,1.623,0.676,0.142,0.2,0.066,0.424,0.006,0.342,0.013,0.326,0.022,0.519,0.23,0.194,0.243
196,9.18045606445813,5.9,370.65,11.892,2.124,0.964,0.144,0.636,0.334,0.405,0.331,0.48,0.222,0.371,0.581,0.401,0.458,0.447,0.527
197,9.075720713938118,0.71,182.522,17.385,4.059,0.895,0.141,0.218,0.437,0.463,0.263,0.439,0.355,0.416,0.273,0.655,0.373,0.272,0.348
198,9.148741651280924,7.1,10.001,8.094,3.101,0.472,0.139,0.547,0.42,0.463,0.336,0.405,0.437,0.348,0.398,0.551,0.477,0.43,0.446
199,8.958607314841775,8.32,351.856,258.597,17.161,0.561,0.142,0.562,0.406,0.518,0.548,0.408,0.498,0.433,0.303,0.466,0.496,0.524,0.436
200,7.016193358021584,2.76,261.745,146.418,4.987,0.634,0.141,0.66,0.315,0.459,0.119,0.319,0.199,0.342,0.125,0.336,0.478,0.422,0.438
201,9.148741651280924,9.83,351.276,18.027,2.564,0.945,0.142,0.4,0.448,0.435,0.347,0.305,0.396,0.287,0.467,0.572,0.427,0.379,0.478
202,9.187086643357144,0.25,20.496,5.61,1.938,0.731,0.143,0.55,0.364,0.415,0.382,0.498,0.325,0.356,0.433,0.542,0.443,0.416,0.48
203,8.978810700930062,9.23,47.692,13.564,1.874,0.755,0.14,0.086,0.359,0.293,0.022,0.522,0.108,0.261,0.231,0.607,0.246,0.193,0.293
204,8.886056647693163,6.09,373.855,276.641,50.517,0.533,0.14,0.54,0.453,0.068,0.425,0.025,0.434,0.044,0.421,0.027,0.353,0.383,0.344
205,9.136677139879543,6.41,40.312,5.628,1.547,0.849,0.137,0.519,0.353,0.387,0.416,0.326,0.34,0.266,0.445,0.48,0.419,0.393,0.509
206,8.943095148663527,1.04,25.657,4.711,2.742,0.775,0.139,0.558,0.385,0.455,0.481,0.404,0.379,0.345,0.633,0.536,0.466,0.43,0.57
207,9.275724130399212,5.84,257.392,10.459,3.592,0.948,0.138,0.809,0.521,0.429,0.53,0.396,0.511,0.377,0.434,0.34,0.586,0.572,0.535
208,9.148741651280924,9.57,257.714,15.504,3.009,0.933,0.132,0.519,0.475,0.46,0.417,0.575,0.456,0.408,0.402,0.556,0.485,0.486,0.458
209,9.2518119729938,9.52,20.009,8.733,4.142,0.608,0.136,0.638,0.524,0.357,0.449,0.42,0.42,0.349,0.695,0.385,0.506,0.473,0.59
210,9.142667503568733,9.89,563.526,102.842,10.103,0.833,0.135,0.832,0.125,0.484,0.063,0.365,0.082,0.423,0.049,0.488,0.48,0.449,0.465
211,9.292429823902063,8.83,270.547,15.194,2.261,0.939,0.142,0.583,0.559,0.316,0.471,0.52,0.494,0.279,0.58,0.528,0.486,0.547,0.574
212,9.327902142064282,7.6,305.429,198.323,3.162,0.603,0.142,0.592,0.395,0.394,0.308,0.443,0.359,0.345,0.2,0.405,0.46,0.469,0.43
213,9.0268721464003,4.52,281.019,105.761,5.808,0.716,0.135,0.627,0.299,0.416,0.307,0.483,0.266,0.4,0.146,0.713,0.447,0.549,0.597
214,9.154901959985745,2.66,50.101,4.911,2.52,0.871,0.134,0.542,0.274,0.37,0.353,0.252,0.28,0.232,0.365,0.479,0.395,0.371,0.468
215,9.18045606445813,2.22,11.164,7.077,2.692,0.533,0.141,0.501,0.464,0.501,0.519,0.356,0.432,0.39,0.411,0.327,0.488,0.445,0.424
216,9.113509274827518,8.75,242.541,6.842,6.587,0.948,0.136,0.183,0.505,0.389,0.415,0.413,0.391,0.325,0.572,0.309,0.359,0.364,0.366
217,9.337242168318426,4.53,93.537,34.744,3.27,0.711,0.138,0.046,0.49,0.459,0.002,0.249,0.473,0.407,0.388,0.424,0.332,0.252,0.276
218,9.086186147616283,6.73,372.463,7.918,5.103,0.966,0.139,0.414,0.422,0.534,0.513,0.286,0.447,0.374,0.401,0.348,0.456,0.426,0.415
219,9.431798275933003,7.72,35.825,6.362,1.22,0.825,0.139,0.546,0.379,0.349,0.429,0.278,0.372,0.235,0.682,0.276,0.425,0.398,0.467
220,9.337242168318426,2.41,83.395,9.744,6.168,0.84,0.137,0.096,0.495,0.345,0.512,0.425,0.442,0.331,0.626,0.418,0.312,0.349,0.399
221,9.18045606445813,2.19,10.015,7.817,4.059,0.457,0.137,0.481,0.452,0.42,0.433,0.506,0.389,0.422,0.463,0.522,0.451,0.454,0.569
223,9.292429823902063,5.81,95.161,10.492,5.069,0.859,0.132,0.131,0.556,0.502,0.506,0.385,0.525,0.441,0.586,0.465,0.396,0.375,0.391
224,9.075720713938118,9.11,25.703,8.118,3.341,0.692,0.133,0.569,0.472,0.414,0.317,0.466,0.386,0.379,0.324,0.557,0.485,0.44,0.527
225,8.958607314841775,9.4,23.118,5.261,2.916,0.739,0.137,0.574,0.461,0.475,0.485,0.39,0.422,0.341,0.424,0.547,0.504,0.446,0.513
226,9.05551732784983,1.93,18.84,6.467,4.404,0.634,0.138,0.564,0.397,0.341,0.37,0.457,0.265,0.36,0.323,0.544,0.434,0.431,0.457
227,9.259637310505756,7.98,346.481,104.932,2.541,0.763,0.138,0.605,0.208,0.328,0.26,0.312,0.251,0.244,0.164,0.588,0.38,0.436,0.542
228,9.187086643357144,6.54,234.737,23.805,10.527,0.872,0.138,0.663,0.056,0.121,0.122,0.002,0.083,0.008,0.057,0.02,0.28,0.238,0.191
229,9.236572006437065,1.4,189.484,21.039,7.226,0.87,0.136,0.363,0.467,0.324,0.416,0.325,0.402,0.325,0.654,0.277,0.385,0.434,0.445
231,9.00436480540245,0.88,33.854,4.587,1.93,0.839,0.137,0.515,0.369,0.349,0.49,0.221,0.374,0.25,0.514,0.246,0.411,0.37,0.411
232,8.962573502059376,3.48,579.799,207.217,7.431,0.73,0.134,0.986,0.386,0.504,0.3,0.462,0.344,0.466,0.258,0.617,0.626,0.582,0.619
233,9.187086643357144,4.16,34.267,18.091,8.341,0.565,0.137,0.022,0.023,0.5,0.008,0.006,0.029,0.122,0.01,0.298,0.182,0.033,0.106
234,9.119186407719209,6.97,512.63,10.54,5.834,0.969,0.135,0.541,0.483,0.432,0.397,0.419,0.423,0.397,0.413,0.52,0.485,0.417,0.454
235,9.070581074285707,3.21,44.065,6.162,1.774,0.847,0.136,0.538,0.465,0.465,0.391,0.403,0.394,0.331,0.37,0.648,0.489,0.421,0.52
236,9.130768280269024,8.65,21.139,7.438,1.796,0.696,0.14,0.547,0.351,0.381,0.367,0.401,0.347,0.286,0.47,0.513,0.426,0.392,0.47
237,9.229147988357855,5.25,29.093,7.24,1.706,0.765,0.139,0.65,0.448,0.32,0.535,0.41,0.442,0.239,0.529,0.596,0.473,0.474,0.569
238,9.221848749616356,8.91,181.283,5.564,5.414,0.943,0.136,0.329,0.384,0.434,0.388,0.373,0.422,0.305,0.471,0.297,0.382,0.353,0.315
239,9.30102999566398,4.78,215.693,5.899,3.217,0.959,0.141,0.676,0.479,0.478,0.391,0.381,0.385,0.417,0.358,0.343,0.544,0.458,0.437
240,8.958607314841775,8.18,90.888,8.527,4.835,0.872,0.136,0.126,0.523,0.384,0.441,0.298,0.45,0.397,0.413,0.306,0.344,0.313,0.277
241,9.468521082957745,7.95,29.257,8.296,1.702,0.745,0.14,0.586,0.368,0.281,0.328,0.464,0.356,0.237,0.531,0.477,0.411,0.446,0.5
242,9.18045606445813,0.12,16.724,5.31,2.758,0.675,0.144,0.535,0.366,0.429,0.473,0.397,0.385,0.32,0.5,0.573,0.443,0.399,0.503
243,9.267606240177033,7.9,18.253,5.505,2.309,0.7,0.143,0.508,0.389,0.347,0.446,0.228,0.371,0.238,0.453,0.242,0.415,0.352,0.381
245,9.050609993355089,6.54,26.37,4.469,1.541,0.814,0.144,0.47,0.361,0.366,0.412,0.34,0.339,0.264,0.373,0.603,0.399,0.359,0.454
246,9.130768280269024,4.85,235.475,26.978,2.394,0.889,0.139,0.161,0.5,0.325,0.284,0.351,0.409,0.266,0.382,0.509,0.329,0.284,0.339
247,9.065501548756432,7.79,373.339,198.13,85.188,0.569,0.14,0.332,0.318,0.166,0.451,0.044,0.334,0.088,0.216,0.082,0.272,0.305,0.198
248,9.173925197299171,5.93,286.691,17.021,4.515,0.93,0.14,0.311,0.463,0.474,0.33,0.472,0.41,0.383,0.44,0.476,0.416,0.468,0.499
249,9.148741651280924,7.0,472.125,12.269,4.167,0.966,0.139,0.79,0.567,0.422,0.498,0.391,0.483,0.365,0.593,0.365,0.593,0.61,0.57
250,9.013228265733757,1.48,33.278,4.689,1.585,0.841,0.14,0.586,0.37,0.292,0.46,0.36,0.37,0.215,0.438,0.654,0.416,0.409,0.542
251,9.18045606445813,8.37,28.034,5.746,1.69,0.79,0.141,0.533,0.352,0.377,0.386,0.403,0.319,0.263,0.536,0.596,0.421,0.379,0.512
252,9.366531544420411,7.68,143.977,27.927,3.409,0.821,0.137,0.19,0.538,0.485,0.401,0.582,0.486,0.459,0.554,0.661,0.404,0.36,0.434
253,8.271646217978772,1.24,128.476,10.978,5.055,0.889,0.144,0.111,0.444,0.385,0.319,0.357,0.376,0.32,0.421,0.598,0.313,0.234,0.35
254,8.931814138253838,7.66,11.496,8.279,2.99,0.505,0.139,0.492,0.386,0.331,0.402,0.225,0.393,0.233,0.418,0.209,0.403,0.36,0.369
255,8.97061622231479,0.87,283.662,7.464,4.013,0.961,0.143,0.877,0.265,0.497,0.416,0.445,0.314,0.446,0.273,0.736,0.546,0.63,0.66
256,9.040958607678906,6.65,274.415,7.286,4.75,0.958,0.14,0.706,0.427,0.453,0.452,0.469,0.392,0.409,0.663,0.341,0.529,0.479,0.492
257,9.065501548756432,8.61,89.095,5.998,2.686,0.911,0.137,0.185,0.328,0.429,0.377,0.561,0.319,0.421,0.46,0.511,0.314,0.352,0.357
258,9.142667503568733,5.82,122.095,10.18,4.077,0.895,0.137,0.174,0.426,0.451,0.373,0.359,0.383,0.395,0.31,0.356,0.35,0.314,0.28
260,8.76447155309245,9.38,85.722,8.509,4.936,0.864,0.136,0.099,0.479,0.428,0.3,0.403,0.379,0.38,0.379,0.354,0.335,0.275,0.355
261,9.05551732784983,3.5,11.148,10.176,2.613,0.466,0.138,0.51,0.501,0.459,0.474,0.363,0.481,0.369,0.41,0.311,0.49,0.444,0.481
262,9.022276394711152,1.35,46.446,8.295,3.264,0.801,0.136,0.066,0.463,0.456,0.432,0.145,0.429,0.335,0.427,0.386,0.328,0.195,0.279
263,9.1249387366083,1.39,229.612,17.848,2.936,0.917,0.137,0.582,0.421,0.315,0.296,0.311,0.335,0.266,0.305,0.442,0.439,0.341,0.395
264,9.036212172654444,5.72,16.855,7.144,4.649,0.588,0.14,0.528,0.464,0.49,0.483,0.45,0.437,0.445,0.442,0.602,0.494,0.511,0.535
265,8.892790030352131,4.17,422.801,31.047,17.864,0.896,0.137,0.59,0.036,0.343,0.135,0.373,0.039,0.347,0.182,0.015,0.323,0.409,0.232
266,8.920818753952375,2.18,35.863,5.53,2.375,0.819,0.137,0.541,0.429,0.375,0.416,0.517,0.399,0.33,0.586,0.455,0.448,0.515,0.56
267,9.096910013008056,2.45,479.374,82.22,4.423,0.847,0.135,0.48,0.25,0.371,0.065,0.432,0.121,0.348,0.082,0.398,0.367,0.283,0.273
268,9.200659450546418,6.88,203.484,13.805,3.885,0.92,0.137,0.48,0.38,0.418,0.302,0.38,0.343,0.336,0.354,0.483,0.426,0.323,0.372
269,8.935542010773082,6.53,48.035,21.249,5.386,0.643,0.136,0.339,0.051,0.421,0.073,0.407,0.021,0.385,0.01,0.586,0.27,0.296,0.439
270,9.102372908709558,9.8,91.207,27.189,4.895,0.74,0.138,0.046,0.578,0.421,0.486,0.435,0.543,0.387,0.493,0.649,0.349,0.315,0.386
271,9.397940008672036,7.11,269.717,6.39,2.855,0.967,0.14,0.911,0.553,0.423,0.53,0.708,0.528,0.416,0.558,0.406,0.629,0.763,0.646
272,9.075720713938118,7.25,25.077,6.136,3.421,0.724,0.136,0.049,0.402,0.491,0.065,0.334,0.176,0.397,0.194,0.343,0.314,0.14,0.189
273,9.173925197299171,8.24,11.055,5.641,4.051,0.533,0.135,0.509,0.474,0.334,0.586,0.637,0.438,0.431,0.64,0.425,0.439,0.531,0.525
274,9.207608310501746,4.18,477.051,8.334,2.001,0.979,0.137,0.947,0.458,0.474,0.363,0.353,0.406,0.393,0.387,0.485,0.627,0.566,0.605
275,8.400116927926312,7.99,23.944,7.141,2.176,0.72,0.136,0.486,0.466,0.364,0.48,0.312,0.429,0.279,0.546,0.386,0.438,0.415,0.479
276,9.031517051446064,2.91,223.257,10.473,3.781,0.94,0.136,0.401,0.517,0.248,0.44,0.352,0.439,0.275,0.486,0.24,0.389,0.404,0.397
277,8.838631997765026,1.23,19.564,9.712,2.918,0.608,0.136,0.481,0.453,0.354,0.286,0.335,0.384,0.295,0.427,0.301,0.429,0.36,0.446
278,8.962573502059376,2.42,354.269,73.118,10.578,0.809,0.136,0.277,0.139,0.347,0.12,0.18,0.101,0.248,0.088,0.138,0.255,0.244,0.196
279,9.013228265733757,2.45,172.455,5.102,4.431,0.948,0.136,0.115,0.489,0.493,0.493,0.528,0.408,0.493,0.563,0.704,0.366,0.379,0.445
280,8.607303046740334,8.38,98.493,9.617,5.996,0.863,0.135,0.053,0.479,0.446,0.337,0.389,0.398,0.39,0.342,0.409,0.326,0.285,0.361
281,8.492144128304169,6.36,23.859,8.627,1.923,0.693,0.134,0.357,0.427,0.368,0.329,0.289,0.36,0.238,0.328,0.538,0.384,0.307,0.405
282,8.98296666070122,7.98,200.949,10.807,3.357,0.934,0.135,0.123,0.466,0.46,0.417,0.353,0.418,0.386,0.484,0.351,0.35,0.269,0.291
283,8.508638306165727,1.59,19.087,7.522,4.524,0.613,0.134,0.598,0.517,0.414,0.416,0.451,0.453,0.362,0.555,0.396,0.51,0.501,0.614
284,9.346787486224656,1.4,245.533,6.665,3.167,0.962,0.137,0.826,0.397,0.369,0.31,0.244,0.321,0.256,0.265,0.384,0.531,0.423,0.438
285,8.924453038607469,6.62,231.149,73.429,6.767,0.742,0.134,0.427,0.264,0.33,0.291,0.261,0.262,0.291,0.161,0.325,0.34,0.291,0.282
286,9.2839966563652,1.62,16.931,7.596,4.815,0.577,0.135,0.477,0.309,0.418,0.292,0.321,0.295,0.35,0.506,0.265,0.401,0.363,0.394
287,8.892790030352131,4.45,562.858,219.835,136.201,0.613,0.139,0.955,0.397,0.763,0.261,0.516,0.333,0.795,0.272,0.317,0.705,0.598,0.527
288,8.424812155072338,4.19,16.443,7.377,4.221,0.586,0.14,0.471,0.462,0.377,0.394,0.381,0.417,0.332,0.449,0.277,0.437,0.381,0.407
289,9.292429823902063,0.71,9.302,7.77,3.561,0.451,0.136,0.515,0.519,0.424,0.361,0.555,0.449,0.393,0.402,0.685,0.486,0.443,0.547
290,8.590066876668706,6.64,189.072,9.781,6.268,0.922,0.136,0.294,0.411,0.371,0.472,0.378,0.369,0.357,0.68,0.349,0.359,0.418,0.472
291,8.91721462968355,7.99,33.324,9.372,2.936,0.73,0.138,0.05,0.426,0.435,0.006,0.242,0.546,0.311,0.522,0.451,0.304,0.192,0.331
292,9.522878745280336,4.29,234.678,44.586,8.147,0.817,0.134,0.515,0.077,0.457,0.179,0.364,0.079,0.394,0.68,0.48,0.349,0.338,0.553
293,9.619788758288394,4.49,270.512,136.276,4.09,0.658,0.138,0.464,0.886,0.396,0.956,0.499,0.935,0.333,0.465,0.306,0.582,0.677,0.495
294,9.568636235841012,7.55,11.012,5.143,3.977,0.547,0.138,0.442,0.44,0.411,0.392,0.254,0.385,0.327,0.448,0.295,0.431,0.366,0.402
295,8.65169513695184,5.14,158.616,62.188,20.058,0.659,0.136,0.089,0.083,0.518,0.058,0.423,0.081,0.474,0.029,0.521,0.23,0.18,0.194
297,9.214670164989233,5.86,31.514,9.451,3.816,0.704,0.135,0.604,0.437,0.359,0.315,0.426,0.368,0.355,0.404,0.323,0.467,0.44,0.484
298,9.200659450546418,9.31,117.493,92.037,6.635,0.544,0.138,0.163,0.07,0.368,0.317,0.318,0.035,0.34,0.016,0.398,0.2,0.27,0.235
299,9.10790539730952,2.92,200.401,16.394,4.821,0.904,0.133,0.387,0.413,0.407,0.25,0.352,0.314,0.336,0.262,0.53,0.403,0.429,0.467
300,8.950781977329818,7.53,76.673,9.814,4.086,0.847,0.137,0.112,0.406,0.329,0.317,0.383,0.361,0.316,0.368,0.305,0.282,0.302,0.342
301,8.943095148663527,1.88,15.655,7.234,5.144,0.558,0.136,0.411,0.317,0.421,0.32,0.286,0.307,0.32,0.502,0.264,0.383,0.341,0.387
302,8.958607314841775,6.89,13.875,5.116,3.788,0.609,0.136,0.497,0.393,0.488,0.459,0.35,0.367,0.406,0.519,0.317,0.459,0.395,0.429
303,8.97061622231479,1.61,26.094,5.048,3.782,0.747,0.138,0.545,0.495,0.475,0.341,0.285,0.438,0.364,0.508,0.419,0.505,0.553,0.543
304,9.244125144327509,6.54,468.03,200.863,2.613,0.697,0.138,0.74,0.316,0.472,0.244,0.465,0.254,0.381,0.138,0.462,0.51,0.505,0.508
305,8.186419011431807,4.59,136.292,12.289,3.365,0.897,0.136,0.093,0.468,0.448,0.365,0.496,0.408,0.383,0.371,0.632,0.336,0.305,0.348
306,9.481486060122112,8.83,15.185,6.889,4.684,0.567,0.14,0.429,0.392,0.418,0.491,0.407,0.361,0.397,0.444,0.389,0.413,0.428,0.438
307,9.2839966563652,8.43,310.799,8.741,4.25,0.96,0.138,0.841,0.362,0.496,0.379,0.368,0.352,0.405,0.297,0.567,0.567,0.522,0.537
308,9.193820026016112,2.04,172.472,9.516,4.054,0.927,0.142,0.374,0.452,0.482,0.407,0.38,0.405,0.375,0.39,0.352,0.436,0.397,0.401
309,9.275724130399212,8.48,276.748,15.273,4.44,0.934,0.138,0.649,0.342,0.364,0.286,0.255,0.313,0.266,0.254,0.28,0.452,0.444,0.428
310,9.2839966563652,7.2,31.986,9.536,5.368,0.682,0.143,0.115,0.08,0.299,0.352,0.001,0.077,0.014,0.042,0.059,0.165,0.151,0.065
311,9.10790539730952,7.97,463.067,93.944,3.222,0.827,0.141,0.748,0.223,0.384,0.237,0.353,0.232,0.304,0.255,0.406,0.451,0.416,0.424
312,9.337242168318426,3.35,13.707,6.173,4.036,0.573,0.139,0.494,0.386,0.324,0.416,0.256,0.357,0.243,0.48,0.292,0.401,0.371,0.422
313,9.167491087293763,4.39,20.025,7.533,5.483,0.606,0.138,0.033,0.422,0.366,0.48,0.007,0.398,0.061,0.575,0.193,0.273,0.17,0.262
314,8.782516055786093,0.64,28.358,5.852,2.001,0.783,0.14,0.491,0.416,0.337,0.443,0.469,0.435,0.283,0.511,0.55,0.414,0.438,0.495
315,9.119186407719209,5.91,315.545,62.72,3.98,0.826,0.136,0.72,0.211,0.351,0.086,0.457,0.134,0.343,0.112,0.604,0.427,0.459,0.466
316,9.267606240177033,9.15,40.121,18.884,3.504,0.642,0.138,0.08,0.242,0.354,0.011,0.005,0.023,0.099,0.052,0.174,0.226,0.079,0.107
317,9.244125144327509,9.01,34.571,24.285,17.258,0.454,0.137,0.051,0.097,0.034,0.004,0.004,0.005,0.011,0.007,0.014,0.061,0.177,0.139
318,9.346787486224656,9.26,343.215,119.59,30.212,0.696,0.138,0.688,0.518,0.018,0.498,0.512,0.479,0.048,0.316,0.007,0.408,0.61,0.356
319,9.259637310505756,2.59,41.539,5.302,1.609,0.857,0.138,0.532,0.283,0.3,0.405,0.311,0.293,0.21,0.389,0.583,0.372,0.391,0.487
320,9.193820026016112,6.84,114.517,30.54,2.614,0.775,0.138,0.185,0.49,0.279,0.386,0.355,0.433,0.229,0.469,0.743,0.318,0.319,0.457
321,9.09151498112135,0.34,31.109,4.91,1.543,0.828,0.139,0.551,0.309,0.321,0.379,0.387,0.292,0.238,0.379,0.566,0.394,0.398,0.477
322,9.136677139879543,1.48,469.386,12.345,5.111,0.964,0.139,0.793,0.399,0.31,0.374,0.291,0.326,0.275,0.549,0.268,0.501,0.451,0.535
323,8.698970004336019,6.6,32.94,19.875,3.429,0.586,0.136,0.067,0.382,0.424,0.007,0.011,0.019,0.141,0.026,0.42,0.291,0.112,0.208
324,8.96657624451305,6.38,228.389,5.809,3.683,0.96,0.136,0.472,0.476,0.36,0.32,0.27,0.367,0.296,0.325,0.34,0.436,0.313,0.329
325,8.809668301829708,0.57,38.972,6.118,1.668,0.833,0.139,0.516,0.318,0.309,0.4,0.356,0.326,0.232,0.421,0.519,0.381,0.404,0.483
326,8.847711655616944,3.73,219.373,15.286,2.046,0.927,0.138,0.562,0.411,0.417,0.393,0.397,0.399,0.319,0.492,0.281,0.463,0.515,0.451
327,8.806875401645538,8.68,90.539,25.405,2.343,0.765,0.139,0.109,0.521,0.404,0.478,0.24,0.508,0.283,0.497,0.292,0.344,0.299,0.368
328,8.8153085691824,7.97,293.393,123.902,3.983,0.696,0.139,0.739,0.452,0.339,0.907,0.26,0.686,0.226,0.456,0.192,0.51,0.585,0.42
329,8.87942606879415,5.71,184.981,5.234,3.581,0.955,0.143,0.369,0.415,0.348,0.476,0.156,0.402,0.242,0.538,0.181,0.377,0.301,0.332
330,8.67366413907125,8.56,30.7,4.909,2.014,0.816,0.138,0.507,0.317,0.377,0.339,0.4,0.304,0.286,0.432,0.56,0.4,0.399,0.487
331,8.6345120151091,5.66,25.936,5.887,1.882,0.769,0.138,0.532,0.516,0.382,0.464,0.437,0.448,0.283,0.469,0.601,0.476,0.463,0.542
332,8.51999305704285,9.66,298.812,39.282,2.778,0.877,0.142,0.477,0.05,0.381,0.005,0.239,0.014,0.29,0.02,0.336,0.303,0.189,0.231
333,8.910094888560602,2.93,50.626,31.842,5.095,0.578,0.137,0.034,0.527,0.349,0.318,0.417,0.194,0.377,0.02,0.508,0.303,0.258,0.211
334,9.229147988357855,5.1,33.097,7.536,5.571,0.716,0.141,0.076,0.107,0.484,0.249,0.004,0.088,0.023,0.093,0.123,0.222,0.108,0.091
335,9.161150909262744,5.98,247.207,8.776,1.674,0.959,0.139,0.908,0.357,0.444,0.431,0.395,0.289,0.311,0.28,0.252,0.57,0.594,0.489
336,9.356547323513812,3.19,205.797,7.215,4.541,0.946,0.138,0.86,0.526,0.388,0.412,0.309,0.419,0.424,0.423,0.492,0.591,0.482,0.536
337,9.42021640338319,5.74,271.151,9.099,2.063,0.96,0.142,0.381,0.473,0.324,0.481,0.327,0.438,0.226,0.501,0.595,0.393,0.413,0.528
338,9.040958607678906,8.13,281.929,19.272,2.932,0.927,0.134,0.833,0.412,0.417,0.371,0.394,0.394,0.305,0.376,0.429,0.554,0.58,0.586
339,9.275724130399212,4.14,190.825,14.514,4.292,0.91,0.136,0.424,0.39,0.422,0.321,0.254,0.321,0.322,0.296,0.297,0.412,0.297,0.284
340,8.832682665251824,2.98,477.488,212.98,69.278,0.628,0.14,0.519,0.52,0.145,0.713,0.046,0.644,0.082,0.42,0.067,0.395,0.367,0.313
341,8.935542010773082,0.93,197.082,4.84,3.115,0.961,0.138,0.841,0.464,0.43,0.439,0.48,0.404,0.387,0.582,0.402,0.578,0.55,0.559
342,8.777283528852417,3.45,257.231,4.426,1.717,0.977,0.142,0.776,0.374,0.267,0.275,0.434,0.283,0.242,0.266,0.474,0.472,0.448,0.439
343,9.142667503568733,5.53,39.868,16.86,6.755,0.628,0.145,0.041,0.549,0.34,0.316,0.41,0.406,0.355,0.418,0.383,0.31,0.279,0.326
344,9.05551732784983,3.41,390.026,232.405,9.221,0.617,0.144,0.471,0.405,0.363,0.31,0.451,0.356,0.402,0.273,0.323,0.413,0.408,0.41
345,9.236572006437065,1.78,28.556,8.067,1.377,0.751,0.137,0.52,0.399,0.362,0.457,0.246,0.38,0.229,0.722,0.334,0.427,0.399,0.506
346,9.173925197299171,5.32,18.144,6.083,2.653,0.675,0.142,0.496,0.419,0.461,0.421,0.325,0.373,0.329,0.472,0.429,0.459,0.371,0.444
347,9.10790539730952,8.73,254.023,7.38,1.243,0.967,0.139,0.891,0.411,0.315,0.38,0.269,0.331,0.225,0.505,0.239,0.539,0.552,0.565
348,9.167491087293763,1.19,268.175,12.45,1.811,0.95,0.143,0.968,0.3,0.301,0.246,0.641,0.23,0.325,0.194,0.57,0.523,0.632,0.563
349,9.346787486224656,5.4,132.748,95.805,9.222,0.558,0.14,0.15,0.232,0.331,0.281,0.328,0.202,0.294,0.283,0.203,0.237,0.255,0.311
350,8.910094888560602,3.07,21.855,9.086,1.797,0.668,0.141,0.552,0.393,0.272,0.354,0.419,0.37,0.21,0.421,0.595,0.406,0.402,0.511
351,8.517126416391246,1.22,66.936,35.838,12.577,0.58,0.137,0.066,0.167,0.124,0.187,0.006,0.178,0.019,0.188,0.031,0.119,0.076,0.082
353,8.701146923590294,8.26,27.808,7.718,2.589,0.73,0.135,0.522,0.482,0.405,0.364,0.253,0.408,0.289,0.397,0.328,0.47,0.371,0.418
354,9.119186407719209,4.41,241.839,5.695,4.842,0.958,0.145,0.72,0.295,0.397,0.59,0.379,0.311,0.322,0.65,0.127,0.471,0.62,0.517
355,8.1518108830086,0.1,41.18,8.93,1.42,0.799,0.133,0.661,0.509,0.324,0.496,0.374,0.467,0.237,0.651,0.357,0.498,0.509,0.552
356,8.899629454882437,7.37,249.498,62.133,10.348,0.775,0.144,0.204,0.099,0.457,0.08,0.371,0.095,0.377,0.037,0.424,0.253,0.229,0.201
357,8.586700235918748,8.04,25.261,14.404,2.088,0.605,0.142,0.07,0.352,0.338,0.013,0.387,0.049,0.255,0.189,0.677,0.253,0.233,0.306
358,8.570247719997592,4.82,19.215,8.365,1.834,0.653,0.143,0.58,0.388,0.305,0.337,0.383,0.375,0.234,0.493,0.602,0.424,0.372,0.51
359,8.53313237964589,6.18,389.754,7.213,6.509,0.966,0.142,0.603,0.3,0.351,0.498,0.274,0.319,0.318,0.528,0.16,0.418,0.407,0.357
360,8.301029995663981,5.77,18.201,8.639,4.402,0.583,0.139,0.641,0.442,0.367,0.314,0.263,0.381,0.267,0.471,0.408,0.483,0.389,0.492
361,8.65169513695184,5.51,22.036,5.824,2.139,0.735,0.14,0.47,0.328,0.376,0.371,0.292,0.324,0.255,0.327,0.519,0.392,0.353,0.423
362,8.642065152999546,0.74,19.18,8.158,1.478,0.666,0.144,0.562,0.382,0.301,0.343,0.495,0.358,0.256,0.436,0.558,0.415,0.425,0.538
363,8.866461091629782,7.61,247.904,15.179,2.421,0.934,0.144,0.628,0.425,0.443,0.31,0.416,0.368,0.365,0.434,0.424,0.499,0.526,0.556
364,8.7594507517174,2.82,18.768,8.048,1.753,0.657,0.144,0.584,0.372,0.275,0.316,0.352,0.344,0.208,0.362,0.482,0.41,0.405,0.543
365,9.050609993355089,3.98,17.532,7.753,3.909,0.601,0.137,0.642,0.497,0.395,0.393,0.276,0.446,0.312,0.502,0.302,0.511,0.419,0.531
366,8.5654310959658,6.17,446.843,178.426,7.052,0.707,0.143,0.787,0.382,0.319,0.481,0.248,0.443,0.239,0.623,0.231,0.496,0.532,0.521
367,8.913640169325252,7.77,26.798,6.958,1.483,0.76,0.14,0.567,0.376,0.354,0.416,0.478,0.368,0.279,0.473,0.73,0.433,0.425,0.575
368,8.906578314837764,9.7,311.74,8.892,3.733,0.961,0.139,0.969,0.436,0.231,0.474,0.336,0.412,0.167,0.457,0.124,0.545,0.593,0.522
369,8.296708621881338,8.39,100.887,55.127,3.127,0.634,0.14,0.125,0.156,0.269,0.116,0.26,0.128,0.194,0.076,0.585,0.183,0.192,0.257
