212,9.327902142064282,23.284,4.511,1.771,0.788,0.142,0.549,0.352,0.393,0.467,0.364,0.348,0.28,0.342,0.632,0.431,0.397
213,9.0268721464003,174.892,138.728,5.032,0.549,0.135,0.746,0.113,0.444,0.429,0.372,0.434,0.404,0.384,0.558,0.434,0.356
214,9.154901959985745,18.797,8.867,2.239,0.629,0.134,0.449,0.49,0.429,0.393,0.365,0.437,0.365,0.405,0.374,0.456,0.412
215,9.18045606445813,229.749,81.535,10.383,0.714,0.141,0.543,0.056,0.372,0.127,0.303,0.072,0.345,0.089,0.353,0.324,0.408
216,9.113509274827518,10.3,9.019,3.016,0.461,0.136,0.475,0.371,0.397,0.363,0.415,0.34,0.373,0.376,0.389,0.414,0.398
217,9.337242168318426,69.648,17.143,2.737,0.778,0.138,0.173,0.577,0.355,0.413,0.554,0.498,0.378,0.591,0.531,0.368,0.395
218,9.086186147616283,299.812,118.841,112.097,0.565,0.139,0.773,0.109,0.4,0.093,0.133,0.105,0.229,0.107,0.181,0.428,0.349
219,9.431798275933003,330.491,231.883,4.226,0.583,0.139,0.372,0.448,0.416,0.429,0.419,0.572,0.362,0.756,0.328,0.412,0.444
220,9.337242168318426,287.999,12.138,3.642,0.948,0.137,0.964,0.492,0.409,0.393,0.385,0.438,0.344,0.513,0.323,0.622,0.586
221,9.18045606445813,441.53,8.776,3.023,0.974,0.136,0.947,0.439,0.428,0.428,0.337,0.421,0.332,0.558,0.33,0.604,0.546
223,9.292429823902063,186.015,8.52,3.242,0.941,0.132,0.82,0.439,0.5,0.356,0.489,0.388,0.4,0.425,0.544,0.586,0.502
224,9.075720713938118,26.713,9.135,2.853,0.69,0.134,0.554,0.473,0.324,0.318,0.361,0.37,0.296,0.28,0.345,0.45,0.406
225,8.958607314841775,25.161,5.664,3.68,0.729,0.137,0.54,0.302,0.303,0.33,0.242,0.285,0.229,0.325,0.391,0.381,0.341
226,9.05551732784983,193.168,4.693,3.257,0.96,0.138,0.819,0.286,0.367,0.547,0.312,0.296,0.296,0.378,0.617,0.491,0.562
227,9.259637310505756,175.712,25.624,1.5,0.866,0.138,0.302,0.479,0.454,0.536,0.521,0.476,0.349,0.527,0.504,0.412,0.458
228,9.187086643357144,178.19,8.982,6.644,0.919,0.138,0.233,0.467,0.402,0.403,0.439,0.428,0.392,0.532,0.39,0.367,0.33
229,9.236572006437065,208.497,68.408,6.375,0.736,0.136,0.396,0.092,0.326,0.022,0.288,0.045,0.307,0.038,0.384,0.271,0.212
231,9.00436480540245,204.712,24.418,2.079,0.885,0.137,0.352,0.476,0.499,0.436,0.333,0.452,0.371,0.528,0.554,0.442,0.417
232,8.962573502059376,14.22,5.407,4.017,0.601,0.135,0.533,0.547,0.522,0.473,0.405,0.456,0.478,0.551,0.336,0.534,0.425
233,9.187086643357144,14.499,4.811,3.746,0.629,0.136,0.481,0.427,0.413,0.412,0.35,0.352,0.395,0.53,0.369,0.44,0.401
234,9.119186407719209,42.165,5.153,3.229,0.834,0.135,0.561,0.444,0.305,0.37,0.333,0.373,0.247,0.577,0.472,0.437,0.417
235,9.070581074285707,53.011,5.326,1.955,0.879,0.135,0.544,0.337,0.358,0.333,0.39,0.317,0.263,0.478,0.624,0.413,0.395
236,9.130768280269024,21.449,7.062,1.98,0.703,0.141,0.563,0.413,0.398,0.439,0.277,0.383,0.292,0.615,0.281,0.458,0.381
237,9.229147988357855,514.136,166.472,1.428,0.754,0.139,0.92,0.541,0.387,0.761,0.318,0.624,0.268,0.698,0.28,0.616,0.672
238,9.221848749616356,53.598,10.951,3.864,0.783,0.136,0.073,0.41,0.349,0.316,0.413,0.356,0.319,0.387,0.314,0.277,0.255
239,9.30102999566398,18.592,7.988,1.848,0.654,0.141,0.6,0.431,0.454,0.355,0.426,0.409,0.342,0.369,0.377,0.495,0.478
240,8.958607314841775,51.085,38.547,2.366,0.555,0.136,0.06,0.548,0.341,0.479,0.479,0.518,0.318,0.596,0.392,0.316,0.347
241,9.468521082957745,281.955,8.004,3.441,0.961,0.14,0.745,0.288,0.32,0.207,0.44,0.225,0.316,0.215,0.356,0.451,0.407
242,9.18045606445813,72.929,16.261,2.189,0.798,0.144,0.091,0.506,0.293,0.325,0.503,0.41,0.256,0.349,0.707,0.297,0.284
243,9.267606240177033,19.342,5.892,2.836,0.689,0.143,0.522,0.392,0.461,0.417,0.405,0.353,0.339,0.647,0.417,0.458,0.39
245,9.050609993355089,21.172,6.613,2.78,0.693,0.142,0.564,0.462,0.48,0.527,0.38,0.466,0.346,0.686,0.37,0.502,0.441
246,9.130768280269024,157.525,9.634,4.945,0.915,0.139,0.1,0.509,0.436,0.467,0.473,0.473,0.429,0.528,0.439,0.348,0.338
247,9.065501548756432,12.942,8.407,2.137,0.551,0.14,0.445,0.392,0.376,0.327,0.329,0.366,0.272,0.403,0.491,0.404,0.38
248,9.173925197299171,25.059,4.301,2.285,0.792,0.14,0.534,0.374,0.428,0.478,0.372,0.362,0.324,0.352,0.498,0.445,0.403
249,9.148741651280924,321.205,31.64,3.497,0.901,0.139,0.286,0.55,0.304,0.412,0.426,0.484,0.326,0.479,0.347,0.38,0.365
250,9.013228265733757,10.977,6.764,2.902,0.532,0.142,0.58,0.418,0.47,0.514,0.478,0.463,0.394,0.468,0.66,0.489,0.517
251,9.18045606445813,25.426,5.81,2.002,0.765,0.141,0.542,0.365,0.357,0.47,0.487,0.351,0.32,0.471,0.519,0.421,0.432
252,9.366531544420411,381.602,8.045,3.387,0.971,0.137,0.669,0.409,0.357,0.481,0.258,0.38,0.272,0.598,0.231,0.478,0.452
253,8.271646217978772,250.526,15.859,4.383,0.925,0.144,0.268,0.382,0.351,0.275,0.308,0.321,0.299,0.378,0.335,0.334,0.235
254,8.931814138253838,13.899,5.875,2.889,0.613,0.139,0.519,0.399,0.415,0.421,0.428,0.346,0.366,0.36,0.456,0.444,0.413
255,8.97061622231479,77.033,18.743,5.432,0.761,0.143,0.088,0.593,0.393,0.417,0.451,0.497,0.391,0.433,0.567,0.358,0.31
256,9.040958607678906,29.157,4.253,2.62,0.809,0.14,0.59,0.332,0.402,0.49,0.401,0.354,0.326,0.471,0.573,0.441,0.438
257,9.065501548756432,260.79,139.212,3.456,0.646,0.137,0.564,0.12,0.473,0.296,0.284,0.122,0.34,0.142,0.495,0.386,0.336
258,9.142667503568733,14.613,6.391,3.132,0.605,0.137,0.507,0.419,0.453,0.472,0.456,0.382,0.398,0.778,0.361,0.46,0.433
260,8.76447155309245,594.4,9.756,8.769,0.97,0.136,0.99,0.52,0.549,0.483,0.387,0.469,0.461,0.66,0.368,0.687,0.622
261,9.05551732784983,344.585,199.582,5.373,0.627,0.138,0.582,0.358,0.397,0.425,0.337,0.37,0.34,0.342,0.312,0.445,0.45
262,9.022276394711152,12.327,6.297,3.8,0.55,0.136,0.492,0.556,0.47,0.558,0.48,0.528,0.407,0.519,0.513,0.506,0.477
263,9.1249387366083,436.781,6.653,3.466,0.977,0.139,0.942,0.439,0.414,0.387,0.385,0.376,0.375,0.395,0.456,0.598,0.574
264,9.036212172654444,32.003,27.806,5.405,0.491,0.138,0.112,0.042,0.462,0.001,0.091,0.004,0.453,0.006,0.542,0.205,0.249
265,8.892790030352131,12.184,5.052,4.283,0.566,0.137,0.467,0.422,0.445,0.419,0.362,0.385,0.383,0.591,0.321,0.445,0.387
266,8.920818753952375,486.203,35.837,6.362,0.92,0.137,0.566,0.035,0.509,0.124,0.438,0.037,0.463,0.055,0.574,0.37,0.453
267,9.096910013008056,11.236,9.304,5.325,0.434,0.137,0.332,0.371,0.346,0.378,0.382,0.371,0.307,0.505,0.509,0.349,0.361
268,9.200659450546418,195.616,4.727,2.615,0.964,0.138,0.844,0.434,0.391,0.354,0.343,0.35,0.282,0.407,0.553,0.556,0.487
269,8.935542010773082,436.363,211.426,10.928,0.662,0.136,0.384,0.457,0.35,0.418,0.445,0.396,0.321,0.361,0.298,0.397,0.44
270,9.102372908709558,118.159,23.099,5.809,0.803,0.138,0.064,0.441,0.265,0.439,0.275,0.449,0.248,0.52,0.311,0.257,0.243
271,9.397940008672036,17.457,5.69,2.96,0.669,0.14,0.582,0.543,0.416,0.488,0.461,0.514,0.397,0.47,0.326,0.514,0.517
272,9.075720713938118,13.429,7.136,3.639,0.555,0.137,0.474,0.393,0.464,0.466,0.387,0.39,0.361,0.33,0.63,0.443,0.441
273,9.173925197299171,18.504,9.52,2.719,0.602,0.135,0.447,0.397,0.384,0.326,0.562,0.365,0.38,0.388,0.389,0.41,0.444
274,9.207608310501746,105.335,17.114,4.113,0.832,0.137,0.091,0.537,0.353,0.465,0.354,0.547,0.291,0.54,0.571,0.327,0.293
275,8.400116927926312,225.515,19.446,4.101,0.905,0.136,0.326,0.438,0.42,0.352,0.3,0.429,0.342,0.382,0.319,0.395,0.327
276,9.031517051446064,25.963,5.055,4.967,0.722,0.136,0.555,0.452,0.368,0.762,0.351,0.404,0.353,0.588,0.328,0.459,0.568
277,8.838631997765026,430.992,44.05,7.619,0.893,0.136,0.593,0.057,0.372,0.004,0.138,0.014,0.334,0.017,0.48,0.341,0.258
278,8.962573502059376,41.529,36.203,11.866,0.464,0.136,0.06,0.023,0.523,0.039,0.14,0.044,0.447,0.05,0.489,0.202,0.138
279,9.013228265733757,9.953,9.027,3.466,0.443,0.136,0.491,0.441,0.437,0.44,0.365,0.45,0.33,0.55,0.335,0.456,0.477
280,8.607303046740334,9.939,8.477,6.536,0.398,0.133,0.374,0.355,0.329,0.336,0.403,0.331,0.281,0.428,0.407,0.353,0.333
281,8.492144128304169,234.643,13.872,4.036,0.929,0.134,0.377,0.533,0.342,0.379,0.368,0.443,0.304,0.408,0.467,0.417,0.427
282,8.98296666070122,121.793,8.49,5.131,0.899,0.135,0.075,0.514,0.539,0.405,0.299,0.403,0.439,0.48,0.332,0.376,0.248
283,8.508638306165727,289.267,25.735,4.005,0.907,0.134,0.913,0.042,0.394,0.005,0.242,0.012,0.356,0.015,0.346,0.45,0.368
284,9.346787486224656,442.301,304.322,5.685,0.588,0.137,0.727,0.567,0.452,0.545,0.322,0.533,0.396,0.612,0.491,0.582,0.534
285,8.924453038607469,379.627,10.454,4.637,0.962,0.134,0.351,0.572,0.438,0.443,0.452,0.485,0.369,0.515,0.615,0.454,0.398
286,9.2839966563652,28.807,17.772,5.238,0.556,0.135,0.017,0.494,0.408,0.438,0.302,0.468,0.338,0.439,0.307,0.307,0.273
287,8.892790030352131,341.13,27.93,4.036,0.914,0.137,0.314,0.442,0.319,0.432,0.28,0.44,0.233,0.55,0.489,0.358,0.376
288,8.424812155072338,129.64,53.122,12.668,0.663,0.137,0.216,0.094,0.324,0.072,0.207,0.065,0.104,0.144,0.35,0.211,0.196
289,9.292429823902063,525.796,13.213,6.553,0.964,0.135,0.892,0.447,0.569,0.594,0.455,0.43,0.532,0.83,0.487,0.636,0.663
290,8.590066876668706,226.478,7.821,4.549,0.948,0.136,0.542,0.434,0.402,0.505,0.35,0.41,0.378,0.464,0.295,0.46,0.469
291,8.91721462968355,11.054,9.086,2.821,0.481,0.138,0.436,0.381,0.438,0.322,0.428,0.436,0.405,0.366,0.395,0.418,0.579
292,9.522878745280336,22.41,5.988,4.172,0.688,0.134,0.065,0.461,0.365,0.421,0.348,0.386,0.326,0.684,0.386,0.297,0.263
293,9.619788758288394,274.971,142.012,4.799,0.652,0.138,0.822,0.214,0.532,0.214,0.363,0.236,0.409,0.219,0.568,0.523,0.454
294,9.568636235841012,22.484,7.117,4.22,0.665,0.138,0.034,0.416,0.481,0.062,0.412,0.116,0.426,0.304,0.348,0.31,0.162
295,8.65169513695184,51.975,35.867,3.006,0.572,0.136,0.09,0.525,0.347,0.507,0.211,0.482,0.259,0.561,0.393,0.321,0.291
297,9.214670164989233,492.618,8.385,4.274,0.975,0.135,0.914,0.479,0.475,0.443,0.483,0.427,0.44,0.408,0.606,0.623,0.65
298,9.200659450546418,11.994,5.175,4.318,0.558,0.138,0.458,0.431,0.365,0.648,0.384,0.382,0.357,0.674,0.376,0.418,0.448
299,9.10790539730952,531.752,205.797,129.881,0.613,0.133,0.441,0.47,0.199,0.263,0.168,0.382,0.183,0.308,0.11,0.37,0.266
300,8.950781977329818,27.36,6.232,2.591,0.756,0.137,0.564,0.457,0.367,0.416,0.594,0.42,0.336,0.466,0.542,0.462,0.545
301,8.943095148663527,293.399,10.054,5.325,0.95,0.136,0.791,0.404,0.426,0.415,0.374,0.368,0.374,0.429,0.448,0.54,0.587
302,8.958607314841775,168.775,29.916,10.126,0.808,0.136,0.225,0.04,0.404,0.042,0.006,0.012,0.291,0.014,0.437,0.223,0.065
303,8.97061622231479,36.374,10.038,3.284,0.732,0.138,0.021,0.453,0.451,0.328,0.339,0.395,0.363,0.515,0.42,0.308,0.534
304,9.244125144327509,37.79,5.67,2.425,0.824,0.138,0.621,0.463,0.439,0.408,0.544,0.411,0.343,0.562,0.541,0.508,0.522
305,8.186419011431807,541.297,267.457,9.871,0.661,0.136,0.803,0.559,0.509,0.512,0.42,0.563,0.47,0.418,0.448,0.624,0.569
306,9.481486060122112,16.439,8.365,3.069,0.59,0.139,0.54,0.346,0.412,0.311,0.327,0.34,0.315,0.341,0.283,0.433,0.391
307,9.2839966563652,555.842,7.745,6.647,0.975,0.138,0.666,0.387,0.478,0.404,0.428,0.357,0.407,0.427,0.333,0.51,0.463
308,9.193820026016112,163.715,15.498,5.21,0.888,0.142,0.276,0.528,0.29,0.305,0.298,0.423,0.244,0.364,0.259,0.364,0.333
309,9.275724130399212,276.713,81.447,15.404,0.741,0.138,0.639,0.137,0.357,0.044,0.37,0.068,0.39,0.061,0.386,0.378,0.407
310,9.2839966563652,285.456,7.784,3.023,0.964,0.143,0.96,0.373,0.455,0.356,0.33,0.378,0.322,0.387,0.401,0.596,0.564
311,9.10790539730952,13.527,5.504,3.32,0.605,0.141,0.498,0.384,0.436,0.474,0.358,0.362,0.325,0.404,0.467,0.439,0.401
312,9.337242168318426,254.091,157.845,8.652,0.604,0.139,0.186,0.445,0.352,0.595,0.24,0.574,0.264,0.225,0.302,0.328,0.358
313,9.167491087293763,141.645,9.582,6.163,0.9,0.138,0.099,0.46,0.356,0.383,0.42,0.407,0.339,0.608,0.409,0.305,0.273
314,8.782516055786093,28.591,4.438,1.286,0.833,0.14,0.441,0.411,0.382,0.402,0.404,0.364,0.272,0.436,0.526,0.411,0.391
315,9.119186407719209,201.797,31.594,3.668,0.851,0.136,0.414,0.448,0.244,0.408,0.22,0.422,0.151,0.407,0.588,0.369,0.378
316,9.267606240177033,33.122,7.285,4.102,0.744,0.138,0.203,0.066,0.344,0.228,0.005,0.033,0.071,0.03,0.266,0.204,0.145
317,9.244125144327509,233.15,7.102,5.394,0.949,0.137,0.895,0.362,0.369,0.404,0.278,0.364,0.302,0.356,0.343,0.542,0.536
318,9.346787486224656,558.587,87.348,5.846,0.857,0.138,0.817,0.137,0.336,0.077,0.285,0.122,0.307,0.057,0.392,0.43,0.368
319,9.259637310505756,281.149,12.669,6.564,0.936,0.137,0.902,0.272,0.286,0.329,0.344,0.243,0.308,0.507,0.351,0.487,0.561
320,9.193820026016112,32.599,6.355,1.027,0.815,0.138,0.486,0.343,0.349,0.393,0.382,0.34,0.261,0.51,0.412,0.393,0.386
321,9.09151498112135,485.686,31.699,5.025,0.93,0.139,0.543,0.529,0.358,0.371,0.382,0.427,0.333,0.403,0.375,0.477,0.391
322,9.136677139879543,160.556,18.057,1.982,0.889,0.139,0.217,0.425,0.376,0.265,0.485,0.36,0.296,0.272,0.582,0.34,0.289
323,8.698970004336019,39.615,5.463,2.359,0.835,0.136,0.503,0.315,0.363,0.351,0.29,0.295,0.263,0.343,0.521,0.394,0.367
324,8.96657624451305,236.587,191.289,5.733,0.546,0.136,0.194,0.735,0.454,0.449,0.375,0.534,0.386,0.409,0.405,0.461,0.363
325,8.809668301829708,243.665,11.034,5.657,0.936,0.138,0.586,0.419,0.419,0.286,0.347,0.351,0.361,0.339,0.417,0.475,0.35
326,8.847711655616944,31.368,5.777,1.643,0.809,0.138,0.603,0.337,0.416,0.511,0.26,0.383,0.269,0.451,0.456,0.452,0.438
327,8.806875401645538,90.463,7.845,3.104,0.892,0.139,0.076,0.367,0.33,0.475,0.19,0.395,0.207,0.493,0.274,0.258,0.236
328,8.8153085691824,24.395,5.335,2.002,0.769,0.139,0.594,0.436,0.372,0.492,0.492,0.434,0.305,0.537,0.561,0.467,0.497
329,8.87942606879415,23.875,5.286,1.555,0.777,0.143,0.489,0.395,0.335,0.421,0.519,0.365,0.284,0.473,0.56,0.406,0.431
330,8.67366413907125,48.562,7.296,3.916,0.812,0.138,0.141,0.235,0.431,0.108,0.027,0.1,0.147,0.118,0.346,0.269,0.069
331,8.6345120151091,166.405,5.56,1.847,0.957,0.138,0.402,0.383,0.321,0.395,0.388,0.351,0.251,0.428,0.611,0.369,0.352
332,8.51999305704285,23.758,4.557,2.226,0.778,0.142,0.44,0.37,0.384,0.351,0.273,0.314,0.285,0.359,0.329,0.398,0.325
333,8.910094888560602,30.306,6.244,2.809,0.77,0.137,0.546,0.336,0.387,0.353,0.402,0.332,0.314,0.54,0.375,0.423,0.457
334,9.229147988357855,24.441,5.593,1.567,0.773,0.141,0.506,0.398,0.297,0.41,0.283,0.356,0.207,0.36,0.597,0.4,0.353
335,9.161150909262744,24.355,8.974,1.699,0.695,0.138,0.547,0.375,0.373,0.33,0.422,0.357,0.301,0.52,0.502,0.432,0.428
336,9.356547323513812,103.427,31.478,2.581,0.752,0.137,0.136,0.472,0.307,0.397,0.381,0.432,0.291,0.387,0.313,0.305,0.273
337,9.42021640338319,20.505,7.803,1.725,0.683,0.142,0.517,0.4,0.327,0.412,0.489,0.388,0.292,0.604,0.439,0.415,0.445
338,9.040958607678906,262.619,21.421,5.174,0.908,0.134,0.912,0.048,0.318,0.022,0.029,0.029,0.072,0.036,0.086,0.426,0.302
339,9.275724130399212,539.518,186.3,77.778,0.671,0.136,0.751,0.625,0.203,0.851,0.138,0.72,0.196,0.783,0.231,0.526,0.526
340,8.832682665251824,26.983,5.497,1.712,0.789,0.14,0.448,0.395,0.359,0.425,0.39,0.359,0.277,0.416,0.571,0.4,0.395
341,8.935542010773082,32.767,4.952,3.956,0.786,0.137,0.53,0.387,0.459,0.415,0.324,0.343,0.339,0.626,0.315,0.458,0.411
342,8.777283528852417,136.264,15.39,4.25,0.874,0.142,0.216,0.354,0.318,0.255,0.426,0.302,0.31,0.288,0.305,0.296,0.265
343,9.142667503568733,35.484,7.088,5.246,0.742,0.145,0.041,0.331,0.435,0.408,0.008,0.134,0.089,0.241,0.316,0.269,0.143
344,9.05551732784983,63.263,14.651,3.332,0.779,0.144,0.068,0.618,0.343,0.44,0.261,0.527,0.249,0.441,0.449,0.343,0.251
345,9.236572006437065,26.463,5.038,2.28,0.783,0.137,0.485,0.479,0.311,0.37,0.393,0.365,0.326,0.389,0.472,0.425,0.397
346,9.173925197299171,17.55,7.317,1.852,0.657,0.141,0.569,0.537,0.369,0.572,0.319,0.522,0.246,0.779,0.524,0.492,0.44
347,9.10790539730952,176.806,20.653,2.337,0.885,0.139,0.322,0.555,0.382,0.481,0.34,0.511,0.294,0.484,0.383,0.42,0.358
348,9.167491087293763,258.148,14.572,1.636,0.941,0.142,0.804,0.429,0.267,0.366,0.287,0.393,0.2,0.346,0.494,0.5,0.544
349,9.346787486224656,416.812,140.84,7.493,0.738,0.14,0.438,0.243,0.374,0.103,0.418,0.172,0.354,0.098,0.725,0.352,0.298
350,8.910094888560602,82.358,7.529,2.68,0.89,0.141,0.158,0.513,0.323,0.448,0.237,0.451,0.23,0.469,0.27,0.332,0.262
351,8.517126416391246,35.16,29.77,10.758,0.465,0.137,0.059,0.24,0.047,0.366,0.008,0.331,0.015,0.424,0.026,0.116,0.17
353,8.701146923590294,182.308,14.979,3.022,0.91,0.135,0.289,0.439,0.397,0.267,0.399,0.334,0.352,0.395,0.648,0.375,0.346
354,9.119186407719209,48.102,9.544,3.117,0.792,0.145,0.061,0.428,0.261,0.054,0.036,0.175,0.2,0.33,0.267,0.25,0.035
355,8.1518108830086,160.251,49.977,5.404,0.743,0.133,0.239,0.647,0.266,0.584,0.298,0.603,0.266,0.615,0.336,0.384,0.383
356,8.899629454882437,125.08,18.04,2.327,0.86,0.144,0.16,0.386,0.288,0.249,0.517,0.286,0.284,0.34,0.432,0.278,0.28
357,8.586700235918748,55.972,8.256,4.91,0.81,0.142,0.075,0.365,0.471,0.429,0.351,0.372,0.414,0.435,0.297,0.304,0.281
358,8.570247719997592,284.939,245.82,5.101,0.532,0.143,0.738,0.28,0.496,0.872,0.413,0.353,0.406,0.428,0.714,0.505,0.565
359,8.53313237964589,411.002,13.589,2.424,0.962,0.142,0.773,0.411,0.474,0.426,0.397,0.4,0.372,0.44,0.595,0.553,0.588
360,8.301029995663981,17.81,9.935,3.422,0.571,0.139,0.646,0.487,0.383,0.357,0.191,0.408,0.268,0.591,0.28,0.506,0.393
361,8.65169513695184,192.968,22.529,5.051,0.875,0.14,0.37,0.548,0.412,0.448,0.321,0.461,0.377,0.583,0.455,0.443,0.359
362,8.642065152999546,249.076,19.173,1.281,0.924,0.144,0.268,0.505,0.39,0.368,0.442,0.431,0.297,0.511,0.473,0.388,0.414
363,8.866461091629782,14.691,8.561,2.587,0.569,0.144,0.601,0.372,0.393,0.397,0.379,0.372,0.289,0.466,0.566,0.455,0.394
364,8.7594507517174,19.654,8.597,2.036,0.649,0.144,0.558,0.382,0.261,0.299,0.332,0.352,0.192,0.409,0.565,0.4,0.389
365,9.050609993355089,15.012,6.049,4.678,0.583,0.138,0.425,0.409,0.285,0.368,0.216,0.345,0.371,0.326,0.267,0.373,0.322
366,8.5654310959658,167.709,25.802,10.18,0.823,0.143,0.17,0.034,0.309,0.118,0.002,0.032,0.014,0.025,0.044,0.171,0.088
367,8.913640169325252,454.429,135.064,59.991,0.7,0.14,0.961,0.254,0.074,0.311,0.005,0.281,0.018,0.399,0.024,0.43,0.435
368,8.906578314837764,18.6,7.8,2.466,0.644,0.139,0.588,0.351,0.359,0.347,0.3,0.355,0.256,0.421,0.473,0.433,0.396
369,8.296708621881338,102.408,11.591,2.8,0.877,0.14,0.088,0.506,0.394,0.453,0.3,0.468,0.323,0.546,0.373,0.329,0.273
370,8.958607314841775,274.93,13.429,5.141,0.937,0.136,0.755,0.287,0.293,0.294,0.251,0.274,0.226,0.488,0.355,0.445,0.493
371,8.26121944151563,182.185,9.614,1.971,0.94,0.137,0.158,0.293,0.34,0.266,0.32,0.29,0.238,0.373,0.639,0.264,0.288
372,8.698970004336019,48.003,5.595,3.06,0.847,0.132,0.638,0.267,0.385,0.322,0.281,0.274,0.269,0.38,0.412,0.43,0.399
373,9.096910013008056,108.037,6.863,1.878,0.925,0.147,0.106,0.448,0.413,0.402,0.497,0.404,0.356,0.516,0.556,0.323,0.307
374,7.852632892206214,340.393,11.477,2.586,0.96,0.141,0.715,0.379,0.279,0.243,0.409,0.299,0.291,0.316,0.279,0.458,0.515
375,8.995678626217357,370.011,129.027,3.971,0.736,0.144,0.686,0.402,0.242,0.401,0.361,0.408,0.228,0.511,0.249,0.443,0.484
376,8.860120913598763,263.197,163.506,4.802,0.61,0.146,0.504,0.166,0.373,0.113,0.338,0.138,0.277,0.153,0.654,0.348,0.273
379,8.958607314841775,143.361,10.175,1.46,0.925,0.142,0.277,0.498,0.372,0.353,0.507,0.376,0.334,0.47,0.423,0.382,0.401
380,9.040958607678906,237.557,146.142,5.199,0.611,0.141,0.236,0.19,0.417,0.372,0.354,0.243,0.376,0.262,0.418,0.281,0.299
381,8.826813731587725,256.884,11.211,2.56,0.949,0.139,0.629,0.293,0.34,0.143,0.315,0.198,0.235,0.158,0.495,0.421,0.314
382,8.931814138253838,82.784,41.644,12.587,0.604,0.144,0.082,0.068,0.416,0.082,0.004,0.052,0.026,0.047,0.086,0.189,0.035
383,8.876148359032914,20.51,6.049,2.367,0.709,0.14,0.544,0.358,0.412,0.376,0.297,0.33,0.3,0.509,0.351,0.438,0.365
384,8.94692155651658,354.818,22.832,1.321,0.936,0.141,0.71,0.381,0.405,0.297,0.384,0.341,0.266,0.397,0.585,0.498,0.56
385,8.97061622231479,389.69,6.845,1.865,0.978,0.142,0.931,0.36,0.394,0.431,0.319,0.364,0.267,0.422,0.417,0.561,0.568
386,8.995678626217357,313.56,14.47,3.665,0.945,0.141,0.927,0.374,0.46,0.383,0.417,0.328,0.444,0.319,0.586,0.587,0.576
387,9.2518119729938,12.984,4.967,3.225,0.613,0.144,0.487,0.362,0.457,0.478,0.38,0.35,0.354,0.335,0.486,0.435,0.388
388,8.913640169325252,252.051,132.752,5.681,0.645,0.144,0.858,0.179,0.266,0.154,0.08,0.162,0.122,0.161,0.206,0.434,0.407
389,9.036212172654444,231.081,9.39,2.871,0.95,0.142,0.678,0.441,0.437,0.38,0.276,0.395,0.301,0.509,0.372,0.519,0.392
390,9.267606240177033,455.82,194.876,5.692,0.694,0.14,0.695,0.314,0.406,0.471,0.5,0.329,0.447,0.75,0.539,0.472,0.558
391,9.356547323513812,251.264,12.088,2.923,0.944,0.141,0.715,0.445,0.424,0.403,0.28,0.375,0.291,0.443,0.39,0.528,0.492
392,9.2518119729938,23.85,5.311,2.772,0.747,0.14,0.542,0.311,0.452,0.397,0.301,0.314,0.302,0.331,0.485,0.435,0.365
393,9.4089353929735,327.973,26.708,3.538,0.916,0.137,0.849,0.517,0.368,0.439,0.549,0.482,0.382,0.566,0.389,0.578,0.673
394,9.387216143280265,113.717,7.382,5.101,0.901,0.131,0.346,0.265,0.37,0.243,0.386,0.255,0.332,0.31,0.406,0.327,0.306
395,9.259637310505756,25.981,5.747,1.378,0.785,0.144,0.559,0.339,0.334,0.49,0.354,0.373,0.239,0.41,0.631,0.411,0.39
396,9.327902142064282,153.381,66.814,6.169,0.678,0.142,0.314,0.085,0.427,0.061,0.459,0.063,0.398,0.099,0.447,0.275,0.287
397,9.42021640338319,25.45,5.22,3.01,0.756,0.142,0.492,0.362,0.482,0.425,0.53,0.353,0.401,0.595,0.442,0.445,0.437
399,9.267606240177033,325.576,224.637,3.752,0.588,0.139,0.41,0.35,0.251,0.477,0.174,0.452,0.179,0.668,0.244,0.337,0.341
400,9.130768280269024,211.694,158.15,126.464,0.427,0.14,0.324,0.207,0.312,0.326,0.187,0.237,0.193,0.688,0.087,0.281,0.248
401,9.10790539730952,314.342,8.887,1.723,0.967,0.143,0.402,0.351,0.433,0.245,0.417,0.286,0.326,0.223,0.624,0.395,0.288
402,9.387216143280265,282.884,20.474,1.187,0.929,0.141,0.894,0.323,0.288,0.306,0.145,0.28,0.169,0.386,0.193,0.502,0.417
403,9.494850021680094,14.707,5.563,4.65,0.59,0.141,0.551,0.475,0.422,0.441,0.435,0.464,0.371,0.549,0.29,0.483,0.47
404,9.346787486224656,238.233,5.918,2.214,0.967,0.139,0.906,0.472,0.343,0.5,0.456,0.475,0.268,0.618,0.395,0.574,0.611
405,8.809668301829708,80.929,11.271,5.379,0.829,0.143,0.117,0.544,0.487,0.375,0.316,0.442,0.489,0.411,0.61,0.383,0.24
406,9.0,223.999,15.911,6.776,0.908,0.141,0.178,0.586,0.327,0.478,0.38,0.506,0.343,0.535,0.311,0.364,0.373
407,9.060480747381382,310.123,103.162,5.987,0.74,0.141,0.901,0.095,0.445,0.024,0.407,0.05,0.407,0.034,0.596,0.48,0.476
408,9.022276394711152,13.526,9.779,2.487,0.524,0.142,0.587,0.38,0.357,0.29,0.598,0.351,0.332,0.385,0.478,0.441,0.458
409,9.309803919971486,24.172,6.165,1.342,0.763,0.143,0.551,0.334,0.35,0.446,0.395,0.344,0.258,0.409,0.661,0.412,0.388
