194,9.142667503568733,0.48,16.09,6.372,1.548,0.67,0.147,0.507,0.373,0.24,0.447,0.449,0.352,0.206,0.458,0.57,0.373,0.399,0.461
195,9.102372908709558,3.99,18.207,5.268,3.258,0.681,0.142,0.652,0.468,0.487,0.485,0.308,0.429,0.347,0.493,0.418,0.536,0.415,0.505
196,9.18045606445813,1.83,438.949,214.131,12.313,0.66,0.144,0.509,0.358,0.287,0.368,0.301,0.366,0.279,0.272,0.136,0.385,0.418,0.405
197,9.075720713938118,1.63,202.753,9.684,5.616,0.93,0.141,0.549,0.346,0.262,0.271,0.202,0.308,0.204,0.386,0.2,0.386,0.276,0.297
198,9.148741651280924,1.46,354.956,90.216,8.664,0.782,0.139,0.87,0.151,0.219,0.134,0.212,0.124,0.205,0.05,0.15,0.413,0.442,0.399
199,8.958607314841775,8.32,351.856,258.597,17.161,0.561,0.142,0.562,0.406,0.518,0.548,0.408,0.498,0.433,0.303,0.466,0.496,0.524,0.436
200,7.016193358021584,7.51,240.163,11.994,1.96,0.945,0.141,0.705,0.393,0.246,0.281,0.336,0.33,0.182,0.395,0.423,0.448,0.388,0.438
201,9.148741651280924,0.19,24.922,7.333,1.888,0.73,0.142,0.592,0.43,0.312,0.471,0.402,0.389,0.234,0.743,0.474,0.445,0.423,0.548
202,9.187086643357144,5.51,154.095,12.019,4.219,0.905,0.143,0.256,0.428,0.444,0.322,0.369,0.363,0.36,0.386,0.344,0.376,0.28,0.285
203,8.978810700930062,9.09,162.277,10.966,7.835,0.896,0.14,0.173,0.482,0.355,0.456,0.344,0.418,0.356,0.412,0.393,0.337,0.307,0.292
204,8.886056647693163,0.07,26.167,8.028,2.075,0.721,0.14,0.654,0.404,0.387,0.418,0.35,0.416,0.259,0.504,0.7,0.482,0.415,0.581
205,9.136677139879543,6.55,32.909,10.149,2.051,0.73,0.137,0.653,0.41,0.32,0.358,0.317,0.384,0.217,0.414,0.573,0.461,0.418,0.563
206,8.943095148663527,1.49,27.718,6.96,2.128,0.753,0.14,0.648,0.368,0.33,0.368,0.402,0.352,0.254,0.481,0.599,0.448,0.426,0.551
207,9.275724130399212,9.09,36.192,5.405,1.966,0.831,0.139,0.569,0.447,0.315,0.445,0.309,0.403,0.218,0.408,0.622,0.444,0.406,0.525
208,9.148741651280924,2.52,12.634,7.621,4.431,0.512,0.132,0.483,0.393,0.424,0.417,0.457,0.341,0.417,0.593,0.49,0.433,0.416,0.487
209,9.2518119729938,2.64,54.347,21.391,5.547,0.669,0.136,0.165,0.287,0.492,0.173,0.491,0.068,0.504,0.046,0.67,0.315,0.292,0.307
210,9.142667503568733,3.82,36.816,4.379,2.924,0.834,0.136,0.54,0.316,0.442,0.383,0.302,0.31,0.336,0.329,0.376,0.433,0.386,0.402
211,9.292429823902063,7.02,144.361,14.709,2.972,0.891,0.142,0.2,0.528,0.431,0.46,0.337,0.488,0.353,0.461,0.416,0.386,0.334,0.392
212,9.327902142064282,3.52,24.384,4.268,2.181,0.791,0.142,0.553,0.348,0.391,0.462,0.41,0.343,0.305,0.389,0.576,0.431,0.409,0.467
213,9.0268721464003,3.34,241.925,152.747,23.424,0.579,0.135,0.6,0.086,0.059,0.032,0.014,0.057,0.028,0.029,0.03,0.249,0.154,0.144
214,9.154901959985745,3.75,13.611,8.731,6.653,0.469,0.134,0.421,0.462,0.34,0.393,0.323,0.426,0.307,0.438,0.35,0.408,0.385,0.46
215,9.18045606445813,1.11,216.41,4.624,1.399,0.973,0.141,0.768,0.425,0.334,0.414,0.383,0.384,0.243,0.301,0.539,0.509,0.472,0.478
216,9.113509274827518,5.85,521.213,21.042,6.36,0.95,0.136,0.982,0.032,0.4,0.008,0.07,0.013,0.19,0.017,0.259,0.471,0.358,0.425
217,9.337242168318426,4.99,448.126,280.461,8.437,0.608,0.138,0.491,0.875,0.341,0.821,0.213,0.919,0.263,0.752,0.309,0.569,0.504,0.505
218,9.086186147616283,7.3,532.004,18.698,2.106,0.962,0.139,0.987,0.478,0.361,0.389,0.425,0.441,0.272,0.492,0.45,0.609,0.612,0.645
219,9.431798275933003,5.88,18.48,6.225,3.188,0.663,0.139,0.45,0.511,0.328,0.452,0.503,0.428,0.343,0.374,0.416,0.43,0.44,0.404
220,9.337242168318426,1.19,34.361,5.727,3.143,0.795,0.137,0.562,0.323,0.424,0.401,0.465,0.311,0.366,0.716,0.352,0.436,0.46,0.545
221,9.18045606445813,1.49,36.456,8.266,5.293,0.729,0.138,0.057,0.447,0.443,0.355,0.45,0.388,0.391,0.48,0.119,0.316,0.33,0.213
223,9.292429823902063,5.37,218.387,18.045,6.879,0.898,0.132,0.488,0.411,0.398,0.284,0.338,0.354,0.335,0.339,0.344,0.432,0.332,0.335
224,9.075720713938118,2.97,153.807,10.549,2.857,0.92,0.133,0.711,0.417,0.44,0.366,0.33,0.348,0.39,0.346,0.395,0.523,0.574,0.548
225,8.958607314841775,9.34,174.585,5.798,3.94,0.947,0.137,0.341,0.364,0.476,0.455,0.216,0.341,0.332,0.489,0.32,0.394,0.384,0.415
226,9.05551732784983,9.64,232.231,13.758,3.436,0.931,0.138,0.913,0.316,0.343,0.333,0.346,0.254,0.335,0.617,0.361,0.524,0.51,0.607
227,9.259637310505756,5.87,218.918,5.199,2.145,0.968,0.138,0.753,0.446,0.327,0.481,0.386,0.418,0.249,0.549,0.338,0.509,0.621,0.598
228,9.187086643357144,8.81,32.589,5.385,1.753,0.82,0.139,0.552,0.421,0.305,0.395,0.389,0.373,0.23,0.451,0.576,0.426,0.401,0.513
229,9.236572006437065,4.09,256.624,9.835,4.837,0.946,0.136,0.548,0.498,0.464,0.447,0.418,0.462,0.436,0.454,0.59,0.503,0.553,0.623
231,9.00436480540245,4.31,332.008,174.292,7.695,0.646,0.138,0.351,0.873,0.51,0.764,0.389,0.828,0.418,0.767,0.362,0.578,0.511,0.485
232,8.962573502059376,2.66,167.979,7.681,5.014,0.93,0.134,0.103,0.549,0.536,0.491,0.473,0.506,0.502,0.539,0.503,0.396,0.342,0.359
233,9.187086643357144,6.79,10.735,6.528,3.595,0.515,0.136,0.474,0.447,0.462,0.446,0.342,0.407,0.381,0.476,0.283,0.461,0.419,0.473
234,9.119186407719209,5.1,112.64,57.087,7.76,0.635,0.135,0.055,0.136,0.45,0.002,0.371,0.013,0.409,0.098,0.361,0.214,0.163,0.159
235,9.070581074285707,4.1,129.394,24.721,1.737,0.83,0.135,0.252,0.409,0.249,0.333,0.35,0.379,0.216,0.304,0.717,0.303,0.357,0.437
236,9.130768280269024,9.49,166.177,8.314,1.851,0.942,0.14,0.195,0.381,0.426,0.346,0.286,0.323,0.3,0.361,0.401,0.334,0.301,0.306
237,9.229147988357855,1.04,257.218,8.454,3.906,0.954,0.139,0.91,0.35,0.503,0.391,0.356,0.348,0.442,0.352,0.529,0.588,0.593,0.607
238,9.221848749616356,5.16,33.547,19.051,4.509,0.587,0.136,0.024,0.037,0.302,0.004,0.181,0.022,0.297,0.021,0.258,0.121,0.094,0.096
239,9.30102999566398,9.38,11.949,8.783,3.244,0.498,0.141,0.61,0.429,0.397,0.262,0.408,0.374,0.33,0.333,0.438,0.479,0.44,0.473
240,8.958607314841775,5.52,22.253,8.115,2.354,0.68,0.136,0.39,0.49,0.344,0.514,0.32,0.455,0.265,0.379,0.521,0.408,0.389,0.432
241,9.468521082957745,2.94,170.623,6.243,3.877,0.944,0.14,0.557,0.376,0.329,0.426,0.317,0.375,0.27,0.457,0.406,0.421,0.367,0.39
242,9.18045606445813,6.43,268.293,132.458,3.912,0.663,0.144,0.681,0.424,0.376,0.96,0.461,0.613,0.355,0.525,0.166,0.494,0.666,0.39
243,9.267606240177033,4.98,21.398,5.16,1.853,0.753,0.143,0.485,0.414,0.397,0.37,0.528,0.352,0.359,0.444,0.503,0.432,0.415,0.45
245,9.050609993355089,0.5,166.877,9.926,3.768,0.924,0.142,0.239,0.435,0.432,0.517,0.296,0.445,0.313,0.396,0.295,0.369,0.348,0.301
246,9.130768280269024,1.06,159.511,9.879,3.081,0.925,0.139,0.265,0.472,0.361,0.453,0.507,0.414,0.343,0.677,0.388,0.366,0.41,0.467
247,9.065501548756432,1.8,27.688,4.725,2.261,0.799,0.14,0.58,0.351,0.446,0.471,0.497,0.37,0.37,0.49,0.539,0.459,0.46,0.524
248,9.173925197299171,6.81,292.743,272.029,6.263,0.513,0.14,0.308,0.68,0.336,0.507,0.231,0.898,0.26,0.278,0.248,0.441,0.378,0.294
249,9.148741651280924,0.2,10.493,7.63,3.136,0.494,0.139,0.44,0.378,0.423,0.368,0.52,0.323,0.421,0.619,0.399,0.414,0.407,0.531
250,9.013228265733757,1.26,26.08,5.468,2.001,0.777,0.14,0.599,0.412,0.374,0.508,0.488,0.44,0.337,0.511,0.422,0.462,0.473,0.501
251,9.18045606445813,1.55,152.914,5.274,2.637,0.951,0.141,0.41,0.313,0.358,0.4,0.295,0.307,0.251,0.368,0.567,0.36,0.301,0.374
252,9.366531544420411,5.08,16.883,5.412,4.024,0.641,0.137,0.496,0.4,0.407,0.492,0.414,0.367,0.364,0.792,0.338,0.434,0.425,0.532
253,8.271646217978772,4.12,199.677,7.395,2.796,0.951,0.144,0.456,0.386,0.333,0.31,0.494,0.293,0.318,0.517,0.173,0.391,0.503,0.398
254,8.931814138253838,0.32,26.661,5.18,3.275,0.759,0.14,0.622,0.393,0.415,0.416,0.352,0.353,0.297,0.492,0.493,0.477,0.4,0.505
255,8.97061622231479,9.49,365.819,18.61,4.511,0.941,0.143,0.958,0.527,0.468,0.346,0.535,0.422,0.438,0.363,0.55,0.651,0.596,0.626
256,9.040958607678906,1.22,73.345,9.265,4.608,0.841,0.14,0.086,0.549,0.43,0.459,0.537,0.47,0.464,0.343,0.424,0.355,0.354,0.271
257,9.065501548756432,5.11,274.503,14.964,2.451,0.94,0.137,0.949,0.545,0.419,0.517,0.487,0.528,0.324,0.663,0.523,0.638,0.654,0.706
258,9.142667503568733,7.0,75.106,8.443,4.145,0.856,0.137,0.104,0.42,0.422,0.391,0.305,0.376,0.348,0.305,0.323,0.315,0.272,0.256
260,8.76447155309245,4.61,83.529,17.347,7.976,0.767,0.136,0.05,0.023,0.48,0.307,0.386,0.051,0.495,0.015,0.089,0.184,0.249,0.043
261,9.05551732784983,2.35,506.852,193.846,8.147,0.715,0.138,0.637,0.363,0.425,0.607,0.382,0.474,0.374,0.446,0.407,0.475,0.578,0.536
262,9.022276394711152,5.01,368.953,9.001,3.922,0.966,0.136,0.361,0.414,0.47,0.425,0.404,0.386,0.411,0.398,0.322,0.415,0.395,0.366
263,9.1249387366083,4.81,258.677,15.48,4.638,0.928,0.137,0.951,0.501,0.446,0.49,0.393,0.496,0.379,0.568,0.349,0.633,0.613,0.612
264,9.036212172654444,0.63,27.779,6.514,3.54,0.734,0.138,0.592,0.419,0.377,0.343,0.442,0.387,0.346,0.446,0.323,0.462,0.485,0.501
265,8.892790030352131,0.67,38.435,6.63,1.532,0.825,0.137,0.53,0.433,0.294,0.472,0.504,0.398,0.269,0.461,0.422,0.419,0.515,0.554
266,8.920818753952375,9.06,68.958,13.445,3.659,0.801,0.137,0.063,0.292,0.347,0.387,0.336,0.27,0.307,0.074,0.498,0.234,0.294,0.202
267,9.096910013008056,8.28,303.848,124.792,9.967,0.693,0.135,0.783,0.283,0.414,0.536,0.477,0.346,0.398,0.309,0.346,0.493,0.587,0.483
268,9.200659450546418,8.09,15.422,6.646,4.574,0.579,0.138,0.532,0.367,0.425,0.412,0.306,0.359,0.337,0.565,0.285,0.441,0.409,0.507
269,8.935542010773082,2.42,91.153,49.478,5.758,0.623,0.136,0.11,0.077,0.363,0.26,0.334,0.092,0.346,0.393,0.347,0.184,0.26,0.466
270,9.102372908709558,2.65,12.292,9.081,4.122,0.482,0.138,0.361,0.359,0.42,0.307,0.459,0.321,0.393,0.349,0.37,0.38,0.371,0.427
271,9.397940008672036,7.11,269.717,6.39,2.855,0.967,0.14,0.911,0.553,0.423,0.53,0.708,0.528,0.416,0.558,0.406,0.629,0.763,0.646
272,9.075720713938118,6.43,259.977,6.158,5.531,0.957,0.136,0.97,0.449,0.517,0.495,0.556,0.484,0.492,0.599,0.464,0.646,0.685,0.685
273,9.173925197299171,6.84,322.329,11.117,6.467,0.948,0.135,0.963,0.471,0.471,0.391,0.471,0.415,0.394,0.382,0.572,0.635,0.603,0.634
274,9.207608310501746,7.8,46.672,15.88,4.727,0.694,0.137,0.143,0.112,0.461,0.422,0.34,0.105,0.368,0.015,0.419,0.239,0.323,0.214
275,8.400116927926312,2.77,144.871,28.93,5.514,0.808,0.136,0.16,0.559,0.308,0.566,0.503,0.587,0.343,0.659,0.206,0.342,0.445,0.354
276,9.031517051446064,5.32,20.427,7.965,3.917,0.632,0.137,0.507,0.486,0.34,0.549,0.35,0.474,0.265,0.492,0.627,0.444,0.5,0.557
277,8.838631997765026,7.03,248.641,6.313,6.04,0.953,0.136,0.212,0.4,0.508,0.621,0.429,0.474,0.521,0.548,0.469,0.373,0.392,0.379
278,8.962573502059376,5.67,35.081,6.455,1.708,0.811,0.136,0.515,0.386,0.317,0.444,0.176,0.377,0.2,0.661,0.177,0.406,0.388,0.469
279,9.013228265733757,1.82,151.252,14.176,4.081,0.892,0.136,0.187,0.571,0.364,0.37,0.418,0.456,0.366,0.513,0.428,0.374,0.319,0.351
280,8.607303046740334,3.3,32.451,9.376,3.46,0.717,0.133,0.596,0.387,0.332,0.21,0.385,0.294,0.327,0.268,0.399,0.438,0.399,0.434
281,8.492144128304169,1.09,24.632,6.666,4.49,0.688,0.134,0.458,0.447,0.479,0.355,0.42,0.358,0.458,0.356,0.422,0.461,0.401,0.455
282,8.98296666070122,7.39,14.462,5.267,4.1,0.607,0.136,0.548,0.528,0.358,0.445,0.434,0.453,0.337,0.631,0.359,0.478,0.425,0.497
283,8.508638306165727,7.84,239.252,8.035,3.129,0.955,0.134,0.257,0.347,0.418,0.407,0.344,0.35,0.324,0.351,0.446,0.34,0.313,0.342
284,9.346787486224656,0.52,83.346,29.189,3.379,0.719,0.137,0.094,0.49,0.3,0.477,0.447,0.495,0.306,0.455,0.359,0.295,0.328,0.289
285,8.924453038607469,3.62,155.237,104.548,29.859,0.536,0.134,0.229,0.268,0.425,0.174,0.44,0.247,0.45,0.111,0.624,0.307,0.334,0.322
286,9.2839966563652,7.76,26.667,7.303,3.251,0.716,0.135,0.611,0.323,0.479,0.327,0.303,0.328,0.336,0.443,0.42,0.471,0.406,0.471
287,8.892790030352131,4.83,118.101,17.008,8.554,0.822,0.137,0.154,0.042,0.438,0.274,0.28,0.11,0.371,0.033,0.329,0.211,0.288,0.146
288,8.424812155072338,3.91,23.676,5.032,3.816,0.728,0.137,0.507,0.458,0.479,0.432,0.451,0.383,0.425,0.463,0.42,0.481,0.431,0.474
289,9.292429823902063,4.4,38.222,6.626,1.442,0.826,0.135,0.626,0.429,0.352,0.545,0.374,0.434,0.239,0.705,0.654,0.469,0.513,0.688
290,8.590066876668706,7.42,16.878,6.204,4.724,0.607,0.136,0.437,0.369,0.465,0.384,0.357,0.339,0.392,0.546,0.315,0.424,0.4,0.512
291,8.91721462968355,3.93,10.523,8.849,3.174,0.467,0.138,0.415,0.355,0.472,0.3,0.351,0.451,0.383,0.479,0.419,0.414,0.56,0.465
292,9.522878745280336,4.6,209.603,7.168,5.119,0.945,0.134,0.485,0.488,0.398,0.376,0.375,0.396,0.315,0.566,0.307,0.457,0.402,0.458
293,9.619788758288394,5.25,10.868,9.289,2.956,0.47,0.138,0.488,0.521,0.48,0.364,0.673,0.414,0.477,0.505,0.415,0.496,0.617,0.546
294,9.568636235841012,5.54,91.913,7.552,4.685,0.883,0.138,0.105,0.519,0.513,0.462,0.559,0.449,0.508,0.701,0.508,0.379,0.355,0.417
295,8.65169513695184,8.4,78.025,31.34,3.481,0.691,0.136,0.094,0.546,0.493,0.51,0.332,0.546,0.394,0.674,0.477,0.378,0.332,0.398
297,9.214670164989233,9.91,619.977,17.506,6.443,0.963,0.134,0.969,0.312,0.325,0.208,0.319,0.233,0.299,0.183,0.499,0.535,0.51,0.559
298,9.200659450546418,2.52,285.552,9.674,5.799,0.949,0.138,0.934,0.528,0.423,0.468,0.413,0.468,0.365,0.461,0.311,0.628,0.591,0.58
299,9.10790539730952,1.06,59.607,5.716,1.851,0.887,0.133,0.566,0.401,0.309,0.455,0.326,0.404,0.208,0.458,0.597,0.426,0.425,0.545
300,8.950781977329818,6.27,121.807,8.889,6.427,0.888,0.137,0.179,0.401,0.453,0.472,0.365,0.387,0.381,0.654,0.415,0.345,0.344,0.409
301,8.943095148663527,2.89,165.128,92.426,5.652,0.627,0.136,0.34,0.173,0.381,0.26,0.268,0.213,0.277,0.229,0.386,0.298,0.267,0.292
302,8.958607314841775,1.92,308.26,11.69,3.001,0.955,0.136,0.857,0.492,0.379,0.363,0.279,0.41,0.243,0.492,0.301,0.576,0.462,0.507
303,8.97061622231479,4.6,119.171,8.456,3.069,0.912,0.138,0.234,0.494,0.408,0.318,0.288,0.392,0.293,0.511,0.305,0.379,0.379,0.357
304,9.244125144327509,5.33,133.929,30.177,3.951,0.797,0.138,0.153,0.485,0.424,0.447,0.465,0.454,0.389,0.61,0.39,0.354,0.347,0.36
305,8.186419011431807,4.31,13.636,10.418,2.107,0.521,0.137,0.493,0.461,0.329,0.265,0.422,0.359,0.273,0.283,0.515,0.428,0.381,0.395
306,9.481486060122112,0.74,31.211,9.036,1.764,0.743,0.139,0.616,0.335,0.284,0.304,0.383,0.345,0.225,0.337,0.489,0.412,0.4,0.495
307,9.2839966563652,6.67,127.968,14.646,2.811,0.88,0.138,0.167,0.408,0.344,0.599,0.263,0.452,0.288,0.68,0.209,0.307,0.373,0.344
308,9.193820026016112,5.83,167.248,7.825,1.385,0.948,0.142,0.359,0.33,0.226,0.312,0.436,0.328,0.202,0.37,0.621,0.305,0.306,0.39
309,9.275724130399212,7.93,28.771,6.702,3.757,0.733,0.138,0.585,0.36,0.454,0.45,0.31,0.351,0.331,0.732,0.31,0.467,0.404,0.512
310,9.2839966563652,9.25,237.738,9.705,5.654,0.939,0.143,0.401,0.384,0.434,0.326,0.375,0.334,0.37,0.371,0.306,0.406,0.307,0.29
311,9.10790539730952,3.82,56.588,29.119,1.53,0.649,0.142,0.058,0.579,0.308,0.38,0.398,0.472,0.237,0.492,0.723,0.315,0.268,0.412
312,9.337242168318426,3.04,173.432,10.342,4.242,0.922,0.139,0.24,0.412,0.377,0.425,0.3,0.401,0.297,0.4,0.209,0.343,0.345,0.349
313,9.167491087293763,7.6,19.314,10.33,5.604,0.548,0.14,0.034,0.351,0.505,0.382,0.32,0.398,0.379,0.023,0.313,0.297,0.327,0.145
314,8.782516055786093,1.42,28.005,4.629,1.612,0.818,0.14,0.457,0.419,0.399,0.408,0.174,0.365,0.238,0.429,0.282,0.425,0.326,0.369
315,9.119186407719209,1.58,204.666,29.747,1.649,0.867,0.136,0.605,0.412,0.299,0.37,0.515,0.401,0.26,0.364,0.562,0.439,0.535,0.559
316,9.267606240177033,0.85,26.981,5.305,2.168,0.783,0.138,0.572,0.327,0.44,0.405,0.319,0.311,0.324,0.411,0.425,0.446,0.405,0.47
317,9.244125144327509,7.86,140.645,9.519,4.499,0.909,0.137,0.113,0.623,0.354,0.541,0.284,0.554,0.285,0.554,0.492,0.364,0.303,0.373
318,9.346787486224656,7.73,71.399,27.959,3.076,0.697,0.138,0.101,0.646,0.331,0.565,0.419,0.632,0.337,0.495,0.341,0.359,0.373,0.403
319,9.259637310505756,5.77,41.577,4.815,2.272,0.854,0.137,0.548,0.298,0.378,0.389,0.365,0.298,0.27,0.454,0.624,0.408,0.412,0.539
320,9.193820026016112,4.61,135.494,81.409,10.449,0.596,0.138,0.193,0.14,0.368,0.092,0.295,0.094,0.324,0.056,0.366,0.234,0.217,0.229
321,9.09151498112135,7.17,267.946,8.281,1.204,0.966,0.139,0.907,0.371,0.354,0.4,0.253,0.293,0.227,0.622,0.266,0.544,0.519,0.597
322,9.136677139879543,7.41,232.929,35.738,5.763,0.849,0.139,0.807,0.039,0.334,0.035,0.337,0.027,0.329,0.013,0.327,0.393,0.461,0.438
323,8.698970004336019,1.38,241.189,105.526,15.595,0.666,0.136,0.285,0.163,0.496,0.075,0.4,0.132,0.406,0.045,0.463,0.314,0.253,0.272
324,8.96657624451305,7.66,313.897,5.486,2.167,0.976,0.136,0.382,0.339,0.298,0.375,0.264,0.327,0.193,0.44,0.438,0.34,0.295,0.369
325,8.809668301829708,2.52,53.43,32.906,1.731,0.607,0.138,0.073,0.531,0.397,0.513,0.397,0.519,0.284,0.05,0.58,0.334,0.324,0.281
326,8.847711655616944,7.85,283.026,23.059,2.56,0.917,0.138,0.953,0.285,0.381,0.25,0.359,0.245,0.309,0.227,0.594,0.54,0.506,0.579
327,8.806875401645538,9.9,328.992,7.664,5.068,0.963,0.139,0.449,0.323,0.366,0.288,0.296,0.29,0.289,0.376,0.469,0.379,0.288,0.362
328,8.8153085691824,3.93,181.679,9.879,4.422,0.927,0.139,0.584,0.361,0.317,0.343,0.268,0.344,0.247,0.555,0.223,0.421,0.329,0.371
329,8.87942606879415,7.14,73.287,14.864,1.554,0.817,0.143,0.103,0.611,0.277,0.401,0.504,0.477,0.247,0.25,0.637,0.33,0.328,0.312
330,8.67366413907125,4.09,286.3,11.151,4.492,0.948,0.138,0.256,0.42,0.272,0.366,0.163,0.363,0.19,0.319,0.139,0.316,0.276,0.239
331,8.6345120151091,3.73,25.263,5.817,1.688,0.771,0.138,0.505,0.531,0.406,0.456,0.301,0.45,0.299,0.442,0.309,0.481,0.415,0.411
332,8.51999305704285,7.38,58.971,11.075,2.034,0.818,0.142,0.055,0.474,0.281,0.465,0.408,0.453,0.221,0.546,0.692,0.27,0.307,0.419
333,8.910094888560602,2.93,50.626,31.842,5.095,0.578,0.137,0.034,0.527,0.349,0.318,0.417,0.194,0.377,0.02,0.508,0.303,0.258,0.211
334,9.229147988357855,2.92,22.647,5.055,3.036,0.737,0.141,0.513,0.392,0.347,0.401,0.45,0.344,0.294,0.456,0.619,0.417,0.414,0.51
335,9.161150909262744,8.11,100.711,20.649,14.135,0.743,0.138,0.067,0.117,0.061,0.549,0.002,0.443,0.007,0.257,0.014,0.082,0.199,0.098
336,9.356547323513812,4.63,200.451,15.353,2.56,0.918,0.137,0.155,0.504,0.347,0.545,0.38,0.5,0.253,0.579,0.604,0.335,0.372,0.462
337,9.42021640338319,8.5,20.61,6.431,1.865,0.713,0.142,0.485,0.392,0.281,0.445,0.413,0.383,0.229,0.49,0.566,0.386,0.415,0.485
338,9.040958607678906,9.89,198.911,8.302,3.398,0.944,0.134,0.451,0.548,0.402,0.472,0.322,0.52,0.272,0.541,0.497,0.467,0.371,0.426
339,9.275724130399212,5.02,25.834,5.218,2.322,0.774,0.136,0.548,0.395,0.362,0.362,0.307,0.331,0.276,0.488,0.341,0.435,0.4,0.45
340,8.832682665251824,3.93,34.297,4.535,1.707,0.846,0.14,0.524,0.344,0.29,0.451,0.348,0.343,0.22,0.434,0.624,0.386,0.398,0.503
341,8.935542010773082,2.18,157.986,17.095,1.741,0.893,0.137,0.126,0.555,0.328,0.536,0.416,0.538,0.251,0.569,0.625,0.337,0.342,0.42
342,8.777283528852417,1.45,104.415,18.468,3.581,0.826,0.142,0.136,0.495,0.411,0.395,0.444,0.439,0.399,0.419,0.434,0.347,0.33,0.313
343,9.142667503568733,2.28,98.403,16.34,3.52,0.832,0.145,0.083,0.545,0.375,0.319,0.36,0.418,0.295,0.446,0.617,0.335,0.299,0.376
344,9.05551732784983,9.53,209.187,13.762,1.97,0.93,0.144,0.497,0.499,0.334,0.34,0.494,0.394,0.288,0.399,0.454,0.443,0.514,0.511
345,9.236572006437065,2.06,26.913,5.11,3.388,0.76,0.137,0.556,0.415,0.406,0.421,0.238,0.358,0.284,0.496,0.316,0.459,0.401,0.436
346,9.173925197299171,6.03,122.156,16.203,8.103,0.834,0.141,0.131,0.567,0.395,0.395,0.343,0.468,0.341,0.473,0.572,0.364,0.312,0.38
347,9.10790539730952,5.14,32.174,5.968,1.75,0.807,0.139,0.479,0.341,0.294,0.367,0.386,0.336,0.222,0.493,0.578,0.372,0.374,0.489
348,9.167491087293763,4.46,147.283,11.381,4.407,0.903,0.142,0.251,0.4,0.343,0.309,0.416,0.345,0.346,0.357,0.324,0.332,0.282,0.276
349,9.346787486224656,9.41,414.974,10.157,3.664,0.968,0.14,0.916,0.393,0.371,0.331,0.329,0.311,0.315,0.347,0.365,0.56,0.551,0.546
350,8.910094888560602,3.07,21.855,9.086,1.797,0.668,0.141,0.552,0.393,0.272,0.354,0.419,0.37,0.21,0.421,0.595,0.406,0.402,0.511
351,8.517126416391246,5.29,28.772,8.02,2.358,0.735,0.137,0.583,0.377,0.381,0.36,0.466,0.358,0.287,0.437,0.579,0.447,0.455,0.534
353,8.701146923590294,8.15,20.856,9.285,1.453,0.66,0.135,0.458,0.505,0.326,0.357,0.429,0.421,0.262,0.394,0.519,0.43,0.402,0.458
354,9.119186407719209,9.13,438.422,150.953,5.036,0.738,0.145,0.458,0.194,0.406,0.128,0.321,0.128,0.355,0.22,0.339,0.352,0.258,0.274
355,8.1518108830086,8.68,159.505,46.338,18.766,0.71,0.133,0.226,0.033,0.041,0.014,0.031,0.02,0.046,0.017,0.015,0.1,0.046,0.041
356,8.899629454882437,8.02,260.737,8.244,2.992,0.959,0.144,0.6,0.486,0.432,0.428,0.57,0.436,0.419,0.485,0.544,0.506,0.597,0.556
357,8.586700235918748,6.55,163.705,8.55,2.706,0.936,0.142,0.363,0.348,0.268,0.271,0.318,0.318,0.208,0.408,0.567,0.327,0.258,0.393
358,8.570247719997592,3.65,247.349,132.893,2.71,0.646,0.143,0.294,0.253,0.32,0.532,0.435,0.336,0.311,0.429,0.312,0.289,0.377,0.306
359,8.53313237964589,6.18,389.754,7.213,6.509,0.966,0.142,0.603,0.3,0.351,0.498,0.274,0.319,0.318,0.528,0.16,0.418,0.407,0.357
360,8.301029995663981,3.09,16.65,9.306,4.939,0.539,0.141,0.664,0.383,0.394,0.327,0.342,0.335,0.333,0.449,0.32,0.48,0.415,0.501
361,8.65169513695184,0.9,245.373,11.405,2.4,0.947,0.14,0.491,0.502,0.41,0.265,0.421,0.365,0.333,0.316,0.596,0.468,0.338,0.402
362,8.642065152999546,0.5,21.385,7.406,1.396,0.708,0.144,0.569,0.352,0.269,0.345,0.37,0.342,0.203,0.379,0.558,0.397,0.38,0.507
363,8.866461091629782,6.84,22.978,8.029,1.109,0.715,0.144,0.565,0.406,0.236,0.393,0.495,0.376,0.22,0.574,0.477,0.402,0.416,0.485
364,8.7594507517174,2.7,480.291,9.085,6.028,0.969,0.144,0.894,0.343,0.384,0.493,0.291,0.366,0.36,0.295,0.335,0.54,0.539,0.467
365,9.050609993355089,5.54,494.214,163.886,1.993,0.749,0.137,0.658,0.606,0.289,0.394,0.467,0.505,0.248,0.373,0.491,0.518,0.576,0.567
366,8.5654310959658,5.56,246.093,9.186,3.271,0.952,0.143,0.292,0.386,0.436,0.325,0.24,0.346,0.327,0.426,0.298,0.371,0.275,0.385
367,8.913640169325252,5.63,24.675,7.644,2.058,0.718,0.14,0.644,0.342,0.361,0.382,0.37,0.36,0.255,0.43,0.62,0.449,0.402,0.547
368,8.906578314837764,3.88,259.753,133.167,15.374,0.636,0.139,0.562,0.126,0.574,0.046,0.401,0.063,0.508,0.042,0.393,0.421,0.308,0.298
369,8.296708621881338,6.04,108.025,15.124,4.921,0.843,0.14,0.153,0.496,0.327,0.516,0.305,0.523,0.295,0.485,0.298,0.325,0.324,0.326
