32,8.022276394711152,0.29,75.26,3.475,0.7,0.947,0.156,0.146,0.407,0.303,0.421,0.063,0.131,0.601,0.153,0.285,0.182,579.222
33,7.886056647693163,3.09,11.492,3.754,0.833,0.715,0.155,0.531,0.453,0.265,0.237,0.047,0.112,0.412,0.112,0.417,0.31,107.872
34,8.494850021680094,8.73,211.601,5.971,0.936,0.968,0.159,0.803,0.402,0.435,0.212,0.209,0.249,0.307,0.278,0.547,0.448,2868.851
35,7.045757490560675,0.09,7.193,3.701,1.124,0.599,0.16,0.527,0.434,0.269,0.239,0.086,0.12,0.374,0.195,0.41,0.264,80.795
36,8.585026652029182,6.38,13.326,3.819,0.799,0.743,0.154,0.428,0.365,0.33,0.195,0.083,0.141,0.327,0.142,0.374,0.253,123.196
37,8.214670164989233,0.69,12.822,3.409,0.731,0.756,0.155,0.459,0.36,0.269,0.201,0.047,0.109,0.344,0.117,0.363,0.251,104.508
38,8.346787486224656,0.11,12.098,3.35,0.871,0.741,0.154,0.483,0.393,0.31,0.21,0.1,0.148,0.373,0.136,0.395,0.31,105.609
39,8.823908740944319,9.42,288.249,97.444,3.874,0.74,0.153,0.89,0.295,0.327,0.266,0.121,0.18,0.121,0.261,0.504,0.418,138781.206
40,8.698970004336019,0.26,6.337,4.072,0.871,0.562,0.162,0.502,0.423,0.295,0.198,0.229,0.169,0.281,0.467,0.407,0.274,68.617
41,6.823908740944319,0.71,32.975,4.388,1.61,0.846,0.162,0.041,0.403,0.385,0.074,0.009,0.139,0.354,0.198,0.277,0.03,476.662
42,8.55284196865778,5.43,6.755,4.111,0.533,0.593,0.163,0.536,0.484,0.27,0.231,0.079,0.118,0.382,0.144,0.43,0.264,59.763
43,7.744727494896693,1.98,5.799,4.136,0.929,0.534,0.163,0.53,0.437,0.312,0.219,0.056,0.129,0.345,0.12,0.427,0.251,66.351
44,8.886056647693163,9.66,83.065,5.998,0.894,0.923,0.161,0.103,0.396,0.359,0.29,0.091,0.167,0.42,0.235,0.286,0.187,1112.932
45,9.045757490560677,6.23,32.046,3.744,0.975,0.872,0.156,0.049,0.327,0.342,0.184,0.04,0.138,0.341,0.186,0.24,0.079,308.665
46,8.886056647693163,8.94,11.56,4.507,1.178,0.67,0.151,0.539,0.417,0.358,0.259,0.077,0.155,0.361,0.182,0.438,0.324,149.634
47,8.0,9.03,7.277,3.409,0.921,0.627,0.162,0.532,0.496,0.303,0.261,0.067,0.132,0.449,0.132,0.444,0.274,69.119
49,9.221848749616356,1.8,403.102,173.587,3.052,0.695,0.151,0.617,0.336,0.356,0.293,0.254,0.302,0.312,0.228,0.436,0.398,285884.399
50,8.522878745280337,6.82,8.729,5.976,1.043,0.554,0.154,0.373,0.48,0.43,0.333,0.139,0.222,0.46,0.273,0.428,0.268,137.618
51,8.481486060122112,8.64,151.886,7.526,4.891,0.924,0.152,0.202,0.39,0.456,0.449,0.321,0.391,0.476,0.42,0.349,0.29,7677.888
52,8.275724130399212,1.66,30.094,4.108,2.34,0.824,0.156,0.045,0.531,0.379,0.305,0.003,0.042,0.438,0.077,0.319,0.106,529.526
53,8.67778070526608,5.42,10.04,5.434,1.318,0.598,0.152,0.42,0.437,0.43,0.246,0.128,0.22,0.441,0.232,0.429,0.295,163.658
54,8.585026652029182,1.26,29.737,5.459,2.816,0.782,0.154,0.036,0.453,0.496,0.344,0.404,0.387,0.533,0.217,0.329,0.291,756.501
55,8.585026652029182,8.11,292.208,5.962,3.221,0.97,0.153,0.97,0.433,0.329,0.507,0.162,0.205,0.477,0.211,0.578,0.545,8615.906
56,8.0,4.66,7.927,5.275,1.313,0.546,0.155,0.437,0.531,0.414,0.43,0.1,0.194,0.462,0.211,0.461,0.313,128.588
57,7.552841968657781,4.4,29.784,7.675,2.067,0.754,0.155,0.035,0.458,0.44,0.006,0.005,0.145,0.321,0.271,0.311,0.01,817.879
58,7.997833938243493,9.04,8.217,5.909,0.874,0.548,0.156,0.448,0.433,0.373,0.332,0.277,0.273,0.371,0.186,0.418,0.329,118.36
59,8.3767507096021,6.07,160.311,73.344,52.679,0.56,0.153,0.208,0.098,0.12,0.129,0.157,0.091,0.047,0.059,0.142,0.237,643736.808
60,8.301029995663981,5.65,8.246,6.874,1.168,0.506,0.151,0.42,0.398,0.424,0.359,0.147,0.222,0.228,0.212,0.414,0.385,156.856
61,7.920818753952375,2.29,96.184,7.75,1.931,0.909,0.151,0.105,0.431,0.491,0.702,0.422,0.402,1.13,0.373,0.342,0.385,2491.083
62,8.769551078621726,0.53,36.507,8.178,4.361,0.744,0.148,0.056,0.471,0.435,0.441,0.267,0.283,0.51,0.279,0.321,0.261,1844.675
63,8.431798275933005,0.51,10.422,5.436,1.049,0.616,0.149,0.414,0.548,0.372,0.476,0.125,0.186,0.56,0.202,0.445,0.357,149.585
64,8.267606240177031,0.11,12.362,6.131,1.126,0.63,0.145,0.449,0.492,0.391,0.54,0.124,0.195,0.461,0.215,0.444,0.369,201.534
65,8.136677139879543,7.8,69.884,7.294,1.404,0.889,0.15,0.109,0.463,0.41,0.712,0.161,0.23,0.429,0.275,0.327,0.323,1412.287
66,8.075720713938118,2.48,235.394,10.337,0.942,0.954,0.148,0.808,0.387,0.321,0.339,0.086,0.157,0.405,0.197,0.505,0.46,5204.324
67,7.795880017344075,7.85,8.502,7.266,1.281,0.499,0.151,0.427,0.36,0.274,0.21,0.192,0.197,0.294,0.126,0.354,0.285,178.172
68,7.886056647693163,0.63,8.709,5.044,2.225,0.545,0.147,0.425,0.573,0.478,0.413,0.232,0.306,0.513,0.313,0.492,0.381,188.24
70,8.031517051446064,4.93,147.754,84.072,3.895,0.627,0.147,0.182,0.163,0.31,0.074,0.325,0.283,0.064,0.238,0.218,0.198,61949.611
76,8.040958607678906,0.91,10.065,5.409,1.124,0.606,0.151,0.408,0.376,0.375,0.22,0.073,0.159,0.355,0.192,0.386,0.297,149.613
78,8.337242168318426,8.7,141.447,3.856,1.277,0.965,0.151,0.33,0.484,0.387,0.256,0.082,0.17,0.374,0.272,0.4,0.286,1573.968
79,7.0762380391713,0.38,18.62,2.852,1.009,0.828,0.164,0.567,0.322,0.232,0.444,0.278,0.26,0.269,0.406,0.374,0.356,150.86
80,9.522878745280336,3.42,10.473,4.832,1.053,0.64,0.152,0.415,0.376,0.339,0.272,0.066,0.137,0.456,0.181,0.377,0.306,136.389
81,10.0,5.87,236.998,98.004,1.016,0.705,0.154,0.359,0.151,0.384,0.091,0.107,0.19,0.067,0.236,0.298,0.184,47496.704
82,8.958607314841775,5.33,117.939,88.492,4.832,0.558,0.151,0.198,0.131,0.48,0.089,0.393,0.504,0.039,0.282,0.269,0.272,62079.478
83,8.309803919971486,1.26,9.045,5.513,0.891,0.585,0.155,0.451,0.375,0.324,0.254,0.063,0.135,0.388,0.153,0.383,0.244,122.687
85,7.508638306165727,9.31,100.954,5.949,1.099,0.935,0.159,0.178,0.477,0.381,0.476,0.091,0.171,0.61,0.169,0.345,0.208,1485.72
86,7.366531544420414,0.56,9.922,5.208,1.41,0.6,0.152,0.429,0.349,0.353,0.148,0.226,0.239,0.22,0.313,0.377,0.369,162.404
87,8.2839966563652,0.07,8.219,5.038,1.744,0.548,0.154,0.442,0.395,0.372,0.235,0.263,0.277,0.431,0.163,0.403,0.356,151.737
88,8.698970004336019,5.14,8.662,5.445,0.979,0.574,0.153,0.444,0.377,0.345,0.218,0.2,0.182,0.31,0.424,0.389,0.251,122.252
89,8.468521082957745,1.04,300.987,6.098,2.283,0.973,0.153,0.804,0.432,0.462,0.343,0.177,0.28,0.454,0.288,0.566,0.405,7035.948
90,8.585026652029182,9.57,401.425,182.637,3.911,0.683,0.153,0.704,0.331,0.48,0.314,0.163,0.269,0.132,0.237,0.505,0.387,362906.602
91,7.886056647693163,1.96,6.561,5.78,0.94,0.494,0.155,0.431,0.512,0.332,0.29,0.078,0.146,0.419,0.173,0.425,0.274,98.45
92,8.455931955649724,5.63,6.676,5.52,1.042,0.504,0.159,0.483,0.453,0.332,0.277,0.103,0.154,0.469,0.218,0.423,0.277,101.208
93,8.958607314841775,2.56,277.547,4.397,1.23,0.98,0.161,0.937,0.428,0.417,0.301,0.116,0.199,0.44,0.203,0.594,0.493,3352.217
94,7.602059991327962,9.91,331.324,22.817,2.177,0.93,0.154,0.541,0.031,0.252,0.002,0.113,0.147,0.013,0.14,0.275,0.274,25142.31
95,6.127843727251707,7.53,8.393,2.408,1.263,0.696,0.163,0.581,0.38,0.332,0.34,0.09,0.162,0.53,0.153,0.431,0.323,71.437
96,6.6777807052660805,7.25,7.862,2.484,0.912,0.698,0.167,0.591,0.412,0.316,0.334,0.054,0.128,0.549,0.106,0.44,0.294,58.021
97,6.806875401645538,7.23,89.03,9.17,1.35,0.894,0.156,0.12,0.39,0.456,0.586,0.246,0.31,0.536,0.412,0.322,0.315,2150.974
98,6.91721462968355,0.07,15.788,2.343,1.731,0.795,0.151,0.562,0.495,0.441,0.305,0.165,0.274,0.514,0.187,0.499,0.35,152.26
99,6.920818753952375,0.13,15.8,4.091,1.198,0.749,0.151,0.55,0.453,0.406,0.295,0.094,0.189,0.407,0.189,0.47,0.32,186.988
100,7.67778070526608,3.59,8.226,2.459,0.941,0.708,0.163,0.561,0.433,0.318,0.348,0.073,0.145,0.556,0.137,0.437,0.299,60.929
101,7.795880017344075,2.2,14.801,2.211,0.967,0.823,0.155,0.476,0.393,0.336,0.295,0.067,0.139,0.469,0.137,0.402,0.299,98.785
102,7.920818753952375,8.24,10.347,3.505,0.783,0.707,0.161,0.511,0.481,0.306,0.286,0.078,0.139,0.437,0.14,0.432,0.302,90.148
103,7.920818753952375,9.08,14.912,2.378,0.872,0.821,0.157,0.455,0.36,0.273,0.266,0.049,0.114,0.438,0.101,0.363,0.259,99.587
104,7.920818753952375,0.62,8.663,2.3,0.986,0.725,0.166,0.578,0.391,0.308,0.287,0.06,0.131,0.479,0.112,0.426,0.295,62.336
105,8.070581074285707,6.1,169.767,5.372,2.327,0.957,0.154,0.473,0.385,0.403,0.286,0.273,0.289,0.44,0.227,0.42,0.423,3619.851
106,8.102372908709558,7.83,10.469,2.299,1.534,0.732,0.157,0.513,0.405,0.382,0.26,0.086,0.174,0.574,0.188,0.434,0.326,94.877
107,8.207608310501746,7.16,8.247,3.169,1.137,0.657,0.161,0.545,0.501,0.322,0.258,0.057,0.132,0.533,0.126,0.456,0.355,81.401
109,8.327902142064282,0.56,21.584,16.275,1.164,0.553,0.151,0.037,0.403,0.359,0.001,0.121,0.186,0.013,0.183,0.266,0.223,843.118
110,8.619788758288394,1.46,189.718,2.251,1.101,0.983,0.153,0.679,0.398,0.396,0.329,0.117,0.19,0.459,0.174,0.491,0.343,1301.551
113,5.337242168318426,4.58,307.717,70.488,1.164,0.811,0.177,0.738,0.098,0.291,0.003,0.444,0.288,0.029,0.432,0.376,0.341,47750.127
114,5.508638306165727,6.36,40.005,9.92,1.163,0.783,0.177,0.045,0.548,0.307,0.001,0.416,0.215,0.467,0.769,0.3,0.177,967.457
115,5.537602002101044,1.92,15.268,2.588,1.1,0.805,0.167,0.593,0.373,0.21,0.737,0.157,0.259,0.237,0.371,0.392,0.418,121.575
116,5.585026652029182,0.18,18.996,2.01,1.003,0.863,0.165,0.529,0.296,0.192,0.68,0.109,0.267,0.253,0.386,0.339,0.376,119.567
117,5.619788758288394,1.93,16.511,3.304,0.897,0.797,0.163,0.551,0.376,0.327,0.315,0.348,0.337,0.362,0.401,0.418,0.333,141.928
118,5.657577319177793,0.83,256.874,3.128,0.624,0.986,0.177,0.74,0.371,0.301,0.207,0.211,0.232,0.237,0.132,0.471,0.357,1727.959
119,5.6777807052660805,9.66,254.343,2.357,1.23,0.986,0.177,0.93,0.451,0.49,0.908,0.105,0.214,0.527,0.265,0.624,0.691,1910.764
120,5.698970004336019,9.41,202.993,2.579,1.19,0.982,0.172,0.626,0.375,0.278,0.696,0.127,0.307,0.698,0.145,0.426,0.441,1597.418
121,5.769551078621726,1.77,261.705,100.943,3.352,0.715,0.174,0.527,0.339,0.414,0.056,0.21,0.255,0.093,0.394,0.426,0.423,116541.072
122,5.769551078621726,1.46,10.331,1.733,0.649,0.813,0.177,0.602,0.501,0.427,0.557,0.186,0.265,0.562,0.194,0.51,0.363,50.058
123,5.823908740944319,9.18,241.28,2.708,0.839,0.986,0.159,0.34,0.351,0.426,0.459,0.191,0.243,0.525,0.24,0.372,0.374,1650.977
124,5.958607314841775,6.55,139.666,9.21,0.422,0.935,0.171,0.254,0.496,0.294,0.274,0.644,0.276,0.46,0.38,0.348,0.367,2041.369
125,6.0,1.22,20.093,2.095,0.677,0.879,0.163,0.544,0.412,0.577,0.556,0.208,0.339,0.404,0.341,0.511,0.39,108.45
126,6.0,4.46,240.574,127.163,3.793,0.648,0.162,0.244,0.206,0.382,0.501,0.316,0.349,0.087,0.255,0.277,0.332,148407.447
127,6.309803919971486,3.47,224.113,18.306,1.761,0.918,0.163,0.608,0.561,0.359,0.421,0.131,0.197,0.372,0.275,0.51,0.383,11999.204
128,6.366531544420414,0.76,21.802,1.703,1.176,0.883,0.161,0.578,0.351,0.373,0.772,0.127,0.302,0.466,0.305,0.434,0.432,133.134
129,6.443697499232712,0.45,120.483,7.92,0.963,0.931,0.158,0.239,0.462,0.321,0.332,0.131,0.171,0.375,0.225,0.341,0.22,2125.972
130,6.698970004336019,5.21,18.363,3.036,0.507,0.838,0.163,0.551,0.396,0.307,0.284,0.319,0.286,0.334,0.273,0.418,0.347,116.743
131,7.0,9.67,11.999,1.357,1.123,0.829,0.175,0.591,0.52,0.363,0.777,0.138,0.203,0.375,0.279,0.491,0.42,64.06
132,5.455931955649724,0.65,240.973,6.981,1.328,0.967,0.164,0.719,0.412,0.446,0.316,0.134,0.231,0.304,0.246,0.526,0.492,4495.272
133,5.494850021680094,7.76,54.675,7.337,2.846,0.843,0.158,0.064,0.453,0.476,0.023,0.236,0.324,0.361,0.382,0.331,0.088,1784.264
134,5.552841968657781,8.73,298.977,2.322,0.794,0.99,0.169,0.962,0.437,0.385,0.201,0.158,0.197,0.409,0.185,0.595,0.422,1786.221
135,5.920818753952375,9.43,288.415,2.575,0.972,0.988,0.163,0.899,0.491,0.427,0.276,0.116,0.205,0.604,0.185,0.606,0.483,2039.287
136,6.049148541111453,7.33,192.201,7.615,2.135,0.952,0.167,0.35,0.435,0.303,0.322,0.159,0.204,0.273,0.394,0.363,0.253,5217.528
137,6.142667503568731,4.31,323.506,4.051,0.878,0.985,0.168,0.812,0.387,0.239,0.159,0.032,0.076,0.169,0.103,0.479,0.307,3076.789
138,6.1487416512809245,6.98,161.804,4.214,1.457,0.966,0.165,0.413,0.378,0.426,0.449,0.108,0.214,0.403,0.219,0.406,0.424,2084.486
139,6.179798540514359,0.29,10.983,2.085,0.74,0.795,0.167,0.562,0.32,0.307,0.173,0.082,0.14,0.382,0.151,0.396,0.279,63.31
140,6.191114132640188,6.99,9.115,1.946,1.464,0.728,0.164,0.55,0.299,0.411,0.179,0.17,0.239,0.399,0.221,0.42,0.311,72.422
141,6.214670164989233,10.0,11.168,1.897,0.867,0.802,0.172,0.528,0.282,0.233,0.125,0.035,0.088,0.261,0.105,0.348,0.331,64.839
142,6.343901797987168,1.31,9.661,2.47,0.607,0.758,0.167,0.563,0.401,0.337,0.228,0.104,0.15,0.477,0.23,0.434,0.295,58.47
144,6.38933983691012,0.49,105.291,6.427,1.037,0.934,0.163,0.154,0.426,0.409,0.264,0.163,0.249,0.363,0.322,0.33,0.243,1606.856
145,6.400116927926312,4.12,11.775,1.844,1.173,0.796,0.161,0.539,0.38,0.359,0.201,0.083,0.167,0.439,0.158,0.426,0.292,77.96
147,6.504455662453552,0.76,10.866,2.208,0.823,0.782,0.163,0.564,0.341,0.337,0.18,0.087,0.156,0.424,0.163,0.414,0.292,68.404
148,6.552841968657781,2.85,173.403,8.499,4.463,0.93,0.155,0.372,0.528,0.417,0.39,0.115,0.206,0.355,0.342,0.439,0.236,9049.422
149,6.628932137728263,9.65,9.293,2.503,0.899,0.732,0.164,0.569,0.39,0.291,0.203,0.068,0.134,0.431,0.131,0.417,0.302,67.48
150,6.82102305270683,8.45,10.465,2.952,1.419,0.705,0.159,0.565,0.498,0.44,0.274,0.125,0.228,0.479,0.208,0.501,0.38,108.593
151,6.920818753952375,7.57,254.806,85.185,2.608,0.744,0.172,0.832,0.093,0.46,0.116,0.272,0.336,0.046,0.351,0.462,0.48,79541.864
152,7.008773924307505,6.82,259.188,2.682,1.65,0.984,0.169,0.665,0.451,0.341,0.207,0.159,0.214,0.454,0.126,0.486,0.26,2537.577
153,7.1249387366083,2.36,223.688,6.207,0.839,0.969,0.168,0.371,0.447,0.356,0.345,0.092,0.17,0.424,0.222,0.391,0.338,2976.468
155,8.337242168318426,7.91,9.293,5.088,0.897,0.608,0.161,0.588,0.373,0.293,0.2,0.096,0.169,0.298,0.127,0.418,0.286,117.91
156,8.522878745280337,4.02,174.096,82.117,7.737,0.66,0.16,0.409,0.12,0.493,0.005,0.479,0.529,0.047,0.359,0.341,0.341,127151.913
158,8.130768280269024,2.33,170.998,8.317,1.474,0.946,0.156,0.393,0.29,0.325,0.344,0.125,0.188,0.164,0.22,0.336,0.28,3963.648
159,6.110698297493689,7.3,170.342,6.706,1.968,0.952,0.163,0.316,0.424,0.431,0.616,0.247,0.279,0.746,0.355,0.39,0.357,3918.029
160,6.958607314841775,8.01,10.485,5.489,1.13,0.613,0.16,0.477,0.465,0.251,0.258,0.6,0.281,0.358,0.366,0.398,0.441,157.749
161,7.33161408331,9.12,165.466,16.668,0.877,0.904,0.15,0.158,0.563,0.446,0.397,0.158,0.246,0.538,0.302,0.389,0.272,5518.778
162,8.537602002101044,1.31,14.354,4.836,1.418,0.697,0.153,0.496,0.353,0.352,0.199,0.127,0.201,0.281,0.207,0.4,0.232,215.675
163,8.318758762624412,0.49,154.059,7.909,1.732,0.941,0.159,0.288,0.486,0.251,0.4,0.106,0.122,0.484,0.104,0.342,0.256,3772.457
164,8.823908740944319,4.58,36.192,11.024,1.526,0.743,0.149,0.04,0.527,0.421,0.005,0.2,0.237,0.085,0.251,0.329,0.091,1128.847
165,7.066006836168758,2.61,182.915,19.591,8.405,0.867,0.147,0.197,0.037,0.403,0.051,0.004,0.079,0.021,0.137,0.213,0.108,35618.064
166,7.335358024443875,5.87,172.526,125.694,6.062,0.567,0.157,0.255,0.242,0.367,0.088,0.405,0.342,0.118,0.405,0.288,0.234,155261.957
167,9.30102999566398,0.5,13.609,9.861,1.743,0.54,0.146,0.616,0.428,0.317,0.428,0.262,0.259,0.437,0.297,0.454,0.347,434.167
168,7.542118103266008,8.62,142.203,13.333,2.65,0.899,0.148,0.288,0.48,0.352,0.339,0.231,0.261,0.359,0.278,0.373,0.259,7489.903
169,7.394694953858891,6.96,10.801,5.041,2.07,0.603,0.156,0.492,0.38,0.417,0.234,0.179,0.25,0.237,0.274,0.429,0.286,217.857
170,7.52432881167557,4.7,236.339,10.272,1.858,0.951,0.156,0.772,0.482,0.357,0.273,0.215,0.252,0.406,0.25,0.537,0.375,7644.633
171,6.882728704344236,5.34,9.973,5.226,1.192,0.608,0.16,0.452,0.454,0.267,0.179,0.67,0.253,0.331,0.202,0.391,0.425,148.799
172,8.67778070526608,8.9,11.338,4.893,1.961,0.623,0.153,0.497,0.523,0.251,0.429,0.135,0.148,0.46,0.146,0.424,0.318,214.305
173,9.154901959985745,8.52,305.425,121.885,3.538,0.709,0.157,0.68,0.53,0.426,0.106,0.298,0.298,0.144,0.42,0.545,0.389,170865.529
174,7.920818753952375,6.49,11.598,7.952,2.037,0.537,0.148,0.486,0.435,0.414,0.368,0.169,0.243,0.417,0.224,0.445,0.348,341.503
175,5.920818753952375,7.2,355.563,5.692,1.067,0.981,0.163,0.954,0.409,0.426,0.266,0.106,0.203,0.246,0.283,0.596,0.433,4931.802
176,6.815308569182402,3.47,286.866,6.147,1.666,0.973,0.161,0.987,0.501,0.498,0.338,0.221,0.264,0.431,0.289,0.662,0.522,5483.509
177,8.638272163982407,4.41,17.085,5.333,1.618,0.711,0.146,0.538,0.411,0.322,0.429,0.135,0.176,0.558,0.244,0.424,0.311,298.835
178,8.795880017344075,1.27,12.827,5.35,1.923,0.638,0.15,0.513,0.324,0.486,0.564,0.184,0.271,0.398,0.318,0.441,0.376,255.691
179,7.546681659952962,0.21,106.26,6.376,2.561,0.922,0.162,0.157,0.411,0.275,0.277,0.345,0.302,0.369,0.296,0.281,0.223,2815.973
180,8.356547323513812,5.42,15.747,4.13,2.322,0.709,0.153,0.494,0.414,0.335,0.493,0.165,0.214,0.383,0.237,0.414,0.337,284.329
181,7.75448733218585,5.61,9.895,3.452,2.366,0.63,0.161,0.564,0.346,0.349,0.348,0.183,0.206,0.268,0.274,0.42,0.347,162.249
182,7.07727454200674,8.64,8.085,5.035,1.059,0.57,0.163,0.5,0.506,0.264,0.257,0.399,0.222,0.331,0.26,0.423,0.364,111.873
183,8.42021640338319,1.82,194.543,9.482,2.482,0.942,0.145,0.364,0.414,0.286,0.392,0.231,0.209,0.432,0.228,0.354,0.285,7135.283
184,8.55284196865778,5.83,305.79,6.853,1.214,0.974,0.161,0.484,0.474,0.375,0.448,0.546,0.344,0.361,0.436,0.445,0.456,5332.287
185,7.443697499232712,7.72,198.086,7.059,1.965,0.956,0.156,0.949,0.357,0.296,0.194,0.467,0.273,0.262,0.362,0.534,0.543,4756.63
186,9.154901959985745,0.9,18.038,6.016,2.832,0.671,0.145,0.571,0.509,0.438,0.561,0.169,0.284,0.496,0.332,0.506,0.366,510.819
187,8.3767507096021,8.64,64.314,7.453,5.269,0.835,0.149,0.088,0.44,0.309,0.405,0.019,0.195,0.431,0.229,0.279,0.145,3460.232
188,7.454692883534176,3.76,268.391,6.361,0.746,0.974,0.16,0.615,0.531,0.427,0.304,0.353,0.348,0.316,0.294,0.525,0.419,3460.801
190,7.818156412055227,7.07,229.457,3.982,2.398,0.973,0.156,0.596,0.435,0.266,0.266,0.146,0.166,0.36,0.147,0.432,0.354,3899.969
191,9.0,8.44,348.738,88.432,7.497,0.784,0.146,0.662,0.129,0.295,0.117,0.112,0.161,0.051,0.128,0.362,0.303,265780.23
192,6.764471553092451,8.63,250.064,10.819,3.896,0.944,0.145,0.582,0.476,0.428,0.413,0.326,0.357,0.373,0.343,0.495,0.456,14528.349
194,9.142667503568733,5.89,324.086,32.543,6.816,0.892,0.147,0.946,0.055,0.445,0.012,0.115,0.369,0.028,0.359,0.482,0.346,85223.844
195,9.102372908709558,3.68,253.436,111.307,4.237,0.687,0.142,0.677,0.19,0.398,0.06,0.402,0.393,0.089,0.319,0.422,0.456,149640.64
196,9.18045606445813,1.01,324.127,6.344,2.371,0.974,0.144,0.549,0.497,0.403,0.39,0.409,0.353,0.339,0.493,0.483,0.502,8046.442
197,9.075720713938118,1.85,65.924,16.735,7.644,0.73,0.141,0.075,0.513,0.344,0.371,0.45,0.371,0.457,0.432,0.311,0.28,10259.127
198,9.148741651280924,6.75,13.578,6.525,3.674,0.571,0.139,0.569,0.478,0.469,0.511,0.424,0.367,0.637,0.397,0.505,0.478,511.691
199,8.958607314841775,9.57,289.894,10.56,6.695,0.944,0.142,0.305,0.47,0.398,0.469,0.291,0.335,0.361,0.298,0.391,0.344,25873.499
200,7.016193358021584,8.64,25.118,6.258,1.892,0.755,0.141,0.516,0.359,0.45,0.444,0.33,0.311,0.624,0.345,0.442,0.36,547.184
201,9.148741651280924,4.92,26.967,6.258,1.022,0.787,0.142,0.554,0.376,0.307,0.413,0.316,0.224,0.542,0.274,0.412,0.371,409.412
