mol_id,PKI,conformations (ns),0,1,2,3,5,8,9,10,20,21,31,32,75,76,100,101,106
191,9.0,9.55,97.094,13.794,2.907,0.853,0.146,0.115,0.552,0.512,0.317,0.62,0.411,0.606,0.415,0.646,0.393,0.335,0.369
192,6.764471553092451,8.04,347.616,4.317,1.611,0.983,0.145,0.768,0.43,0.396,0.41,0.132,0.388,0.201,0.416,0.273,0.531,0.404,0.434
194,9.142667503568733,7.43,230.386,154.106,4.722,0.592,0.147,0.3,0.429,0.4,0.422,0.354,0.609,0.334,0.218,0.242,0.376,0.332,0.25
195,9.102372908709558,8.8,27.259,5.579,1.033,0.805,0.142,0.542,0.385,0.384,0.444,0.356,0.371,0.258,0.56,0.388,0.437,0.39,0.455
196,9.18045606445813,3.37,242.942,148.749,2.708,0.616,0.144,0.352,0.356,0.392,0.324,0.347,0.339,0.28,0.404,0.453,0.367,0.39,0.427
197,9.075720713938118,7.71,27.465,6.952,1.69,0.761,0.141,0.605,0.349,0.395,0.37,0.537,0.35,0.31,0.444,0.632,0.449,0.445,0.533
198,9.148741651280924,9.59,252.207,10.717,2.566,0.95,0.139,0.81,0.446,0.385,0.372,0.363,0.411,0.301,0.475,0.422,0.547,0.464,0.498
199,8.958607314841775,0.39,14.964,9.202,3.238,0.546,0.142,0.537,0.386,0.406,0.454,0.372,0.381,0.309,0.404,0.501,0.443,0.41,0.432
200,7.016193358021584,2.42,22.22,5.215,1.716,0.762,0.141,0.541,0.494,0.389,0.49,0.43,0.428,0.317,0.41,0.562,0.475,0.416,0.455
201,9.148741651280924,3.1,222.674,5.26,1.319,0.971,0.142,0.607,0.463,0.407,0.471,0.279,0.404,0.242,0.407,0.596,0.492,0.386,0.451
202,9.187086643357144,0.35,22.066,5.877,1.305,0.754,0.143,0.536,0.361,0.284,0.434,0.296,0.339,0.199,0.411,0.568,0.394,0.36,0.469
203,8.978810700930062,8.72,23.023,15.767,4.065,0.537,0.14,0.027,0.607,0.447,0.004,0.206,0.01,0.357,0.051,0.493,0.36,0.204,0.195
204,8.886056647693163,2.96,252.134,93.42,4.187,0.721,0.14,0.681,0.076,0.264,0.003,0.235,0.015,0.229,0.02,0.309,0.341,0.246,0.276
205,9.136677139879543,8.96,126.975,10.476,2.441,0.908,0.137,0.27,0.534,0.343,0.435,0.429,0.446,0.306,0.542,0.32,0.382,0.342,0.356
206,8.943095148663527,0.78,28.105,5.038,1.284,0.816,0.139,0.531,0.416,0.317,0.441,0.268,0.371,0.22,0.545,0.326,0.421,0.375,0.447
207,9.275724130399212,7.83,46.583,9.485,5.138,0.761,0.14,0.067,0.435,0.469,0.257,0.486,0.348,0.415,0.256,0.392,0.324,0.272,0.227
208,9.148741651280924,1.8,43.424,12.466,4.722,0.716,0.133,0.044,0.492,0.379,0.311,0.543,0.408,0.416,0.422,0.506,0.305,0.297,0.315
209,9.2518119729938,1.65,265.288,21.28,1.533,0.921,0.136,0.685,0.489,0.406,0.429,0.214,0.456,0.248,0.409,0.335,0.527,0.403,0.426
210,9.142667503568733,6.61,19.318,7.474,2.986,0.649,0.136,0.495,0.504,0.334,0.392,0.516,0.422,0.336,0.355,0.395,0.444,0.45,0.411
211,9.292429823902063,5.93,21.887,7.764,2.198,0.687,0.142,0.6,0.377,0.361,0.354,0.525,0.353,0.3,0.491,0.538,0.446,0.436,0.505
212,9.327902142064282,0.08,25.241,6.638,1.472,0.757,0.142,0.6,0.392,0.37,0.417,0.471,0.359,0.269,0.664,0.538,0.454,0.437,0.549
213,9.0268721464003,7.21,284.892,9.045,2.315,0.962,0.135,0.937,0.485,0.233,0.334,0.304,0.386,0.188,0.325,0.242,0.552,0.56,0.52
214,9.154901959985745,9.82,12.098,9.261,3.83,0.48,0.134,0.509,0.471,0.356,0.4,0.497,0.457,0.363,0.377,0.439,0.445,0.489,0.49
215,9.18045606445813,9.41,22.502,5.352,1.595,0.764,0.141,0.507,0.381,0.385,0.438,0.244,0.364,0.257,0.455,0.29,0.424,0.355,0.392
216,9.113509274827518,1.46,11.812,8.599,2.426,0.517,0.136,0.435,0.39,0.436,0.543,0.419,0.407,0.343,0.424,0.551,0.42,0.476,0.46
217,9.337242168318426,2.9,26.856,6.19,3.714,0.731,0.138,0.556,0.482,0.411,0.43,0.316,0.44,0.344,0.548,0.309,0.483,0.421,0.446
218,9.086186147616283,4.75,188.939,138.3,4.516,0.57,0.139,0.413,0.369,0.378,0.207,0.434,0.862,0.37,0.389,0.374,0.387,0.369,0.39
219,9.431798275933003,7.73,174.823,21.71,2.669,0.878,0.139,0.24,0.46,0.387,0.448,0.353,0.422,0.332,0.343,0.38,0.362,0.337,0.281
220,9.337242168318426,9.1,11.687,7.216,2.95,0.535,0.137,0.495,0.424,0.433,0.627,0.45,0.469,0.393,0.458,0.49,0.451,0.493,0.446
221,9.18045606445813,0.33,45.73,4.246,1.693,0.885,0.137,0.589,0.335,0.282,0.384,0.431,0.325,0.242,0.415,0.588,0.402,0.458,0.582
223,9.292429823902063,0.89,19.591,11.538,4.321,0.553,0.132,0.46,0.336,0.392,0.281,0.404,0.316,0.363,0.37,0.41,0.396,0.398,0.409
224,9.075720713938118,6.43,553.168,204.325,5.061,0.725,0.133,0.658,0.673,0.374,0.624,0.397,0.666,0.336,0.95,0.365,0.568,0.515,0.609
225,8.958607314841775,5.41,152.115,5.09,2.741,0.951,0.137,0.354,0.426,0.355,0.393,0.283,0.339,0.255,0.357,0.332,0.379,0.409,0.364
226,9.05551732784983,2.81,39.442,21.715,2.81,0.617,0.138,0.194,0.038,0.218,0.007,0.08,0.013,0.108,0.019,0.123,0.15,0.077,0.105
227,9.259637310505756,8.78,15.761,5.977,4.952,0.591,0.138,0.399,0.494,0.309,0.504,0.349,0.415,0.264,0.705,0.347,0.401,0.395,0.482
228,9.187086643357144,7.23,119.076,24.208,4.808,0.804,0.138,0.163,0.43,0.288,0.39,0.266,0.384,0.27,0.416,0.251,0.293,0.264,0.287
229,9.236572006437065,1.42,103.109,27.073,2.864,0.775,0.136,0.14,0.488,0.381,0.35,0.394,0.413,0.311,0.45,0.503,0.336,0.346,0.37
231,9.00436480540245,5.61,133.264,7.803,3.137,0.924,0.137,0.234,0.524,0.35,0.485,0.49,0.451,0.369,0.566,0.379,0.369,0.384,0.344
232,8.962573502059376,7.04,277.81,11.57,5.029,0.944,0.134,0.694,0.524,0.407,0.434,0.484,0.472,0.378,0.369,0.616,0.542,0.555,0.554
233,9.187086643357144,8.44,169.887,7.758,3.284,0.939,0.136,0.112,0.421,0.387,0.406,0.453,0.36,0.375,0.682,0.365,0.307,0.323,0.383
234,9.119186407719209,7.85,14.295,5.271,3.68,0.615,0.135,0.478,0.391,0.447,0.444,0.308,0.351,0.358,0.487,0.287,0.439,0.378,0.423
235,9.070581074285707,9.01,12.998,8.047,3.712,0.525,0.135,0.486,0.469,0.344,0.413,0.378,0.411,0.313,0.378,0.458,0.433,0.404,0.481
236,9.130768280269024,0.86,202.127,6.632,2.617,0.956,0.14,0.636,0.386,0.254,0.49,0.232,0.391,0.173,0.487,0.266,0.425,0.381,0.375
237,9.229147988357855,1.57,10.079,8.012,3.204,0.473,0.139,0.429,0.401,0.437,0.483,0.38,0.399,0.343,0.386,0.384,0.422,0.405,0.422
238,9.221848749616356,4.29,19.374,10.378,4.144,0.572,0.136,0.028,0.499,0.401,0.008,0.309,0.36,0.348,0.066,0.343,0.309,0.146,0.15
239,9.30102999566398,6.66,28.412,6.482,2.035,0.769,0.141,0.538,0.36,0.328,0.325,0.382,0.337,0.244,0.387,0.543,0.409,0.429,0.589
240,8.958607314841775,1.11,13.177,7.441,6.385,0.488,0.136,0.43,0.441,0.35,0.492,0.368,0.444,0.341,0.376,0.338,0.407,0.417,0.353
241,9.468521082957745,0.39,12.295,7.759,3.386,0.525,0.14,0.468,0.396,0.459,0.527,0.428,0.425,0.361,0.437,0.473,0.441,0.458,0.424
242,9.18045606445813,4.26,16.38,7.026,2.109,0.642,0.144,0.507,0.406,0.388,0.423,0.223,0.373,0.249,0.383,0.271,0.434,0.344,0.377
243,9.267606240177033,1.85,303.231,15.222,2.848,0.944,0.143,0.317,0.463,0.37,0.387,0.435,0.44,0.31,0.482,0.553,0.383,0.407,0.442
245,9.050609993355089,3.93,273.416,10.716,5.862,0.943,0.142,0.268,0.488,0.412,0.358,0.488,0.382,0.434,0.42,0.54,0.389,0.348,0.362
246,9.130768280269024,1.85,33.994,4.397,1.942,0.843,0.139,0.566,0.313,0.359,0.449,0.289,0.334,0.236,0.346,0.492,0.413,0.384,0.461
247,9.065501548756432,4.67,147.944,11.033,3.57,0.91,0.14,0.333,0.413,0.418,0.468,0.219,0.409,0.281,0.401,0.235,0.388,0.356,0.352
248,9.173925197299171,0.16,23.057,5.819,2.941,0.725,0.14,0.521,0.301,0.439,0.44,0.346,0.333,0.328,0.348,0.425,0.42,0.381,0.403
249,9.148741651280924,6.24,40.028,17.167,7.352,0.62,0.139,0.068,0.297,0.404,0.039,0.005,0.019,0.395,0.048,0.399,0.256,0.062,0.17
250,9.013228265733757,8.19,21.627,5.644,2.337,0.73,0.14,0.525,0.441,0.447,0.463,0.244,0.405,0.305,0.443,0.265,0.471,0.382,0.404
251,9.18045606445813,1.28,287.687,157.513,3.993,0.64,0.141,0.559,0.401,0.395,0.501,0.351,0.469,0.336,0.516,0.333,0.452,0.491,0.442
252,9.366531544420411,1.18,142.572,5.608,2.887,0.944,0.137,0.265,0.514,0.409,0.453,0.483,0.418,0.339,0.552,0.417,0.396,0.428,0.452
253,8.271646217978772,5.86,94.283,17.602,5.141,0.806,0.144,0.104,0.603,0.355,0.425,0.443,0.488,0.344,0.526,0.406,0.354,0.321,0.33
254,8.931814138253838,1.94,254.441,6.929,1.71,0.967,0.14,0.89,0.45,0.311,0.399,0.122,0.36,0.176,0.351,0.175,0.55,0.463,0.466
255,8.97061622231479,6.45,101.55,5.884,3.244,0.918,0.143,0.098,0.374,0.324,0.47,0.239,0.366,0.206,0.772,0.3,0.265,0.26,0.371
256,9.040958607678906,3.86,431.409,135.526,5.769,0.753,0.14,0.94,0.252,0.374,0.127,0.416,0.209,0.37,0.189,0.571,0.522,0.481,0.539
257,9.065501548756432,7.07,184.807,10.056,2.335,0.937,0.137,0.441,0.335,0.412,0.314,0.368,0.318,0.313,0.341,0.498,0.396,0.323,0.388
258,9.142667503568733,9.08,67.493,6.888,5.017,0.85,0.137,0.092,0.478,0.467,0.342,0.249,0.406,0.373,0.5,0.479,0.346,0.201,0.34
260,8.76447155309245,6.17,107.37,8.053,4.173,0.898,0.136,0.063,0.483,0.475,0.449,0.437,0.448,0.4,0.629,0.406,0.341,0.297,0.352
261,9.05551732784983,2.05,155.676,13.388,2.879,0.905,0.138,0.138,0.57,0.42,0.527,0.406,0.517,0.373,0.587,0.541,0.376,0.344,0.405
262,9.022276394711152,4.82,338.323,87.848,3.403,0.788,0.136,0.309,0.159,0.403,0.185,0.423,0.175,0.355,0.203,0.386,0.291,0.268,0.28
263,9.1249387366083,5.66,202.309,7.852,3.432,0.947,0.137,0.674,0.397,0.368,0.388,0.211,0.368,0.247,0.503,0.225,0.48,0.366,0.418
264,9.036212172654444,9.45,15.644,7.644,4.943,0.554,0.138,0.528,0.418,0.372,0.411,0.426,0.411,0.347,0.442,0.482,0.44,0.475,0.491
265,8.892790030352131,8.74,19.619,7.687,1.875,0.672,0.137,0.478,0.493,0.457,0.528,0.482,0.441,0.383,0.656,0.418,0.476,0.47,0.5
266,8.920818753952375,9.7,595.019,6.582,5.043,0.981,0.137,0.947,0.376,0.461,0.352,0.479,0.353,0.42,0.556,0.48,0.594,0.56,0.624
267,9.096910013008056,0.38,70.661,8.21,4.3,0.85,0.136,0.215,0.32,0.353,0.177,0.424,0.169,0.342,0.177,0.474,0.296,0.251,0.265
268,9.200659450546418,2.67,37.331,5.056,1.651,0.848,0.137,0.622,0.415,0.302,0.441,0.437,0.401,0.235,0.636,0.42,0.446,0.467,0.547
269,8.935542010773082,8.32,245.281,118.744,5.353,0.664,0.136,0.164,0.197,0.495,0.111,0.333,0.137,0.405,0.065,0.271,0.285,0.222,0.189
270,9.102372908709558,6.01,27.304,7.665,1.754,0.744,0.138,0.618,0.471,0.342,0.416,0.423,0.439,0.259,0.479,0.505,0.477,0.454,0.54
271,9.397940008672036,2.86,28.876,7.321,1.869,0.759,0.14,0.566,0.362,0.349,0.361,0.43,0.351,0.265,0.426,0.528,0.425,0.475,0.596
272,9.075720713938118,2.08,316.588,9.911,5.136,0.955,0.136,0.918,0.488,0.513,0.331,0.473,0.403,0.46,0.321,0.498,0.639,0.583,0.576
273,9.173925197299171,6.16,11.305,5.268,4.454,0.538,0.135,0.506,0.494,0.388,0.53,0.321,0.469,0.496,0.538,0.265,0.463,0.427,0.45
274,9.207608310501746,7.46,111.149,7.792,4.288,0.902,0.137,0.375,0.349,0.333,0.344,0.279,0.319,0.275,0.449,0.384,0.352,0.316,0.417
275,8.400116927926312,1.41,227.806,5.965,4.169,0.957,0.136,0.607,0.369,0.342,0.375,0.451,0.333,0.34,0.476,0.284,0.439,0.438,0.452
276,9.031517051446064,2.91,223.257,10.473,3.781,0.94,0.136,0.401,0.517,0.248,0.44,0.352,0.439,0.275,0.486,0.24,0.389,0.404,0.397
277,8.838631997765026,0.25,38.081,6.26,2.884,0.806,0.136,0.53,0.411,0.312,0.394,0.236,0.365,0.229,0.385,0.499,0.418,0.398,0.491
278,8.962573502059376,5.23,35.034,4.34,2.191,0.843,0.136,0.488,0.444,0.446,0.389,0.339,0.358,0.361,0.412,0.443,0.46,0.412,0.464
279,9.013228265733757,5.18,224.068,22.576,6.195,0.886,0.136,0.364,0.052,0.342,0.025,0.049,0.029,0.129,0.042,0.131,0.253,0.165,0.16
280,8.607303046740334,9.76,38.516,15.71,6.379,0.636,0.133,0.045,0.368,0.413,0.004,0.123,0.348,0.335,0.352,0.289,0.275,0.163,0.22
281,8.492144128304169,7.97,290.88,7.055,4.099,0.963,0.134,0.88,0.447,0.437,0.573,0.46,0.45,0.409,0.447,0.639,0.588,0.629,0.611
282,8.98296666070122,2.41,12.741,6.478,3.212,0.568,0.135,0.528,0.5,0.481,0.526,0.481,0.482,0.422,0.501,0.468,0.503,0.463,0.457
283,8.508638306165727,9.91,305.433,156.607,13.947,0.642,0.134,0.78,0.141,0.445,0.271,0.543,0.162,0.428,0.187,0.742,0.455,0.521,0.563
284,9.346787486224656,6.14,414.687,34.942,3.631,0.915,0.137,0.494,0.146,0.165,0.432,0.387,0.191,0.247,0.116,0.067,0.268,0.427,0.214
285,8.924453038607469,4.56,69.983,28.792,20.48,0.587,0.134,0.171,0.049,0.305,0.037,0.004,0.09,0.015,0.041,0.056,0.175,0.082,0.099
286,9.2839966563652,3.96,244.309,135.042,8.097,0.631,0.135,0.202,0.213,0.424,0.24,0.422,0.163,0.441,0.193,0.298,0.28,0.293,0.272
287,8.892790030352131,5.99,13.7,6.35,4.626,0.555,0.137,0.509,0.493,0.488,0.46,0.333,0.46,0.368,0.443,0.299,0.497,0.478,0.582
288,8.424812155072338,6.79,18.253,7.349,3.313,0.631,0.137,0.501,0.362,0.345,0.293,0.453,0.328,0.328,0.344,0.279,0.403,0.398,0.39
289,9.292429823902063,2.14,57.038,22.375,3.806,0.685,0.135,0.064,0.532,0.402,0.404,0.306,0.488,0.309,0.434,0.302,0.333,0.309,0.408
290,8.590066876668706,9.71,269.688,8.427,5.099,0.952,0.136,0.248,0.568,0.384,0.63,0.457,0.526,0.372,0.919,0.389,0.4,0.429,0.506
291,8.91721462968355,5.39,35.468,12.662,4.176,0.678,0.138,0.021,0.511,0.299,0.337,0.366,0.453,0.31,0.474,0.342,0.277,0.559,0.275
292,9.522878745280336,2.52,225.602,58.652,5.66,0.778,0.134,0.551,0.077,0.406,0.016,0.471,0.034,0.348,0.025,0.478,0.345,0.332,0.349
293,9.619788758288394,9.05,12.387,6.366,3.012,0.569,0.138,0.554,0.549,0.426,0.49,0.678,0.47,0.445,0.655,0.445,0.51,0.512,0.538
294,9.568636235841012,5.25,63.324,10.382,5.592,0.799,0.138,0.065,0.472,0.433,0.319,0.366,0.39,0.384,0.393,0.544,0.323,0.33,0.324
295,8.65169513695184,5.14,158.616,62.188,20.058,0.659,0.136,0.089,0.083,0.518,0.058,0.423,0.081,0.474,0.029,0.521,0.23,0.18,0.194
297,9.214670164989233,4.86,242.744,71.61,5.093,0.76,0.134,0.217,0.129,0.503,0.22,0.369,0.148,0.44,0.113,0.378,0.283,0.303,0.274
298,9.200659450546418,4.68,12.62,7.687,2.967,0.542,0.138,0.565,0.523,0.409,0.567,0.425,0.468,0.386,0.555,0.404,0.499,0.46,0.489
299,9.10790539730952,4.67,351.28,9.47,5.994,0.958,0.133,0.242,0.43,0.355,0.424,0.423,0.382,0.375,0.389,0.478,0.342,0.31,0.325
300,8.950781977329818,2.97,248.139,8.991,4.11,0.95,0.137,0.934,0.406,0.408,0.367,0.424,0.321,0.389,0.387,0.441,0.583,0.556,0.567
301,8.943095148663527,0.84,282.19,35.445,2.627,0.881,0.136,0.866,0.503,0.381,0.52,0.478,0.444,0.321,0.65,0.361,0.583,0.619,0.638
302,8.958607314841775,1.11,14.211,7.673,2.798,0.576,0.136,0.439,0.489,0.456,0.404,0.413,0.415,0.35,0.368,0.587,0.461,0.424,0.475
303,8.97061622231479,9.16,309.497,128.856,7.389,0.694,0.138,0.607,0.177,0.34,0.834,0.207,0.383,0.283,0.515,0.371,0.375,0.542,0.431
304,9.244125144327509,9.65,225.897,13.016,4.583,0.928,0.138,0.421,0.441,0.369,0.314,0.366,0.368,0.34,0.335,0.319,0.411,0.363,0.391
305,8.186419011431807,3.91,406.826,61.961,5.759,0.857,0.136,0.725,0.064,0.459,0.015,0.728,0.032,0.533,0.017,0.492,0.416,0.556,0.449
306,9.481486060122112,2.57,336.692,150.293,24.923,0.658,0.139,0.776,0.483,0.018,0.701,0.38,0.554,0.048,0.499,0.005,0.426,0.583,0.398
307,9.2839966563652,1.19,15.686,7.005,4.913,0.568,0.139,0.556,0.504,0.439,0.41,0.419,0.442,0.368,0.729,0.388,0.5,0.487,0.565
308,9.193820026016112,7.82,76.913,17.367,2.385,0.796,0.142,0.101,0.593,0.376,0.377,0.4,0.473,0.318,0.444,0.62,0.357,0.338,0.386
309,9.275724130399212,6.9,38.814,4.881,2.062,0.848,0.138,0.56,0.305,0.317,0.38,0.317,0.301,0.242,0.344,0.522,0.394,0.364,0.45
310,9.2839966563652,0.74,249.514,11.235,6.379,0.934,0.143,0.441,0.525,0.431,0.442,0.493,0.435,0.469,0.394,0.399,0.466,0.416,0.417
311,9.10790539730952,2.08,150.538,108.575,11.648,0.556,0.141,0.225,0.345,0.518,0.173,0.362,0.214,0.422,0.173,0.495,0.362,0.289,0.319
312,9.337242168318426,0.42,19.243,6.256,2.59,0.685,0.139,0.514,0.404,0.383,0.422,0.238,0.361,0.279,0.386,0.262,0.433,0.365,0.391
313,9.167491087293763,8.35,11.685,6.242,2.969,0.559,0.138,0.442,0.405,0.382,0.454,0.216,0.374,0.269,0.495,0.208,0.41,0.358,0.414
314,8.782516055786093,0.57,26.841,6.348,1.597,0.772,0.141,0.486,0.411,0.347,0.479,0.392,0.439,0.271,0.511,0.523,0.415,0.425,0.491
315,9.119186407719209,0.71,36.13,6.115,1.325,0.829,0.136,0.547,0.363,0.355,0.431,0.427,0.34,0.264,0.597,0.485,0.422,0.443,0.52
316,9.267606240177033,8.42,30.621,5.755,1.667,0.805,0.138,0.501,0.353,0.309,0.392,0.372,0.334,0.235,0.486,0.424,0.388,0.398,0.463
317,9.244125144327509,5.96,577.338,81.067,4.863,0.87,0.137,0.894,0.252,0.374,0.168,0.44,0.235,0.337,0.19,0.254,0.507,0.523,0.422
318,9.346787486224656,3.67,216.836,15.602,2.649,0.922,0.138,0.683,0.441,0.375,0.518,0.413,0.473,0.327,0.5,0.331,0.5,0.62,0.596
319,9.259637310505756,2.76,41.851,4.981,1.879,0.859,0.137,0.552,0.299,0.318,0.417,0.3,0.298,0.228,0.397,0.498,0.39,0.399,0.469
320,9.193820026016112,8.47,27.148,7.002,2.453,0.742,0.138,0.555,0.39,0.439,0.429,0.261,0.394,0.278,0.617,0.369,0.461,0.39,0.482
321,9.09151498112135,4.97,29.377,5.133,2.081,0.803,0.139,0.551,0.35,0.4,0.413,0.363,0.331,0.27,0.599,0.484,0.433,0.411,0.509
322,9.136677139879543,9.45,456.761,130.577,2.633,0.774,0.139,0.454,0.531,0.335,0.638,0.354,0.592,0.239,0.433,0.452,0.44,0.519,0.531
323,8.698970004336019,9.54,89.944,10.515,3.159,0.868,0.136,0.087,0.403,0.412,0.228,0.373,0.257,0.309,0.19,0.504,0.301,0.222,0.249
324,8.96657624451305,5.03,175.252,77.36,3.948,0.683,0.136,0.234,0.06,0.368,0.03,0.439,0.045,0.363,0.03,0.325,0.22,0.223,0.167
325,8.809668301829708,8.11,228.615,14.218,2.055,0.934,0.138,0.859,0.542,0.321,0.423,0.522,0.482,0.273,0.507,0.615,0.574,0.667,0.731
326,8.847711655616944,3.76,188.395,16.022,2.513,0.91,0.138,0.367,0.437,0.414,0.549,0.344,0.463,0.303,0.483,0.529,0.406,0.455,0.493
327,8.806875401645538,7.86,157.555,12.333,3.137,0.911,0.139,0.284,0.494,0.387,0.542,0.283,0.475,0.278,0.577,0.325,0.388,0.396,0.452
328,8.8153085691824,0.87,33.819,4.302,3.023,0.822,0.139,0.493,0.341,0.434,0.442,0.284,0.347,0.285,0.383,0.513,0.422,0.376,0.437
329,8.87942606879415,2.66,193.957,8.138,2.788,0.947,0.143,0.596,0.387,0.437,0.357,0.491,0.374,0.352,0.423,0.518,0.473,0.422,0.432
330,8.67366413907125,8.58,34.75,3.764,2.248,0.853,0.138,0.513,0.304,0.341,0.412,0.288,0.3,0.235,0.381,0.578,0.386,0.381,0.481
331,8.6345120151091,6.51,166.571,7.925,3.429,0.936,0.138,0.512,0.442,0.316,0.468,0.723,0.415,0.42,0.481,0.437,0.423,0.65,0.543
332,8.51999305704285,8.11,256.103,10.016,2.442,0.954,0.142,0.338,0.51,0.427,0.427,0.473,0.428,0.35,0.444,0.459,0.425,0.456,0.436
333,8.910094888560602,4.78,156.121,23.691,1.351,0.862,0.137,0.219,0.487,0.381,0.691,0.282,0.527,0.249,0.479,0.323,0.362,0.408,0.372
334,9.229147988357855,2.39,170.551,106.639,1.807,0.611,0.141,0.262,0.212,0.357,0.545,0.231,0.292,0.242,0.059,0.365,0.277,0.365,0.222
335,9.161150909262744,8.44,429.496,17.098,11.291,0.938,0.138,0.658,0.019,0.466,0.309,0.001,0.185,0.005,0.139,0.009,0.381,0.292,0.267
336,9.356547323513812,1.07,240.838,10.763,4.553,0.94,0.137,0.854,0.306,0.403,0.467,0.369,0.329,0.38,0.208,0.375,0.521,0.607,0.524
337,9.42021640338319,4.66,287.011,38.46,18.608,0.834,0.142,0.868,0.047,0.025,0.106,0.012,0.028,0.025,0.027,0.011,0.313,0.334,0.277
338,9.040958607678906,7.16,64.336,14.623,3.512,0.78,0.134,0.115,0.56,0.484,0.388,0.506,0.452,0.444,0.414,0.667,0.387,0.321,0.378
339,9.275724130399212,1.53,36.987,7.545,1.536,0.803,0.136,0.531,0.447,0.242,0.419,0.417,0.408,0.206,0.469,0.501,0.407,0.446,0.517
340,8.832682665251824,5.79,325.584,162.193,4.349,0.662,0.14,0.272,0.233,0.391,0.08,0.282,0.129,0.316,0.071,0.493,0.299,0.189,0.243
341,8.935542010773082,0.93,197.082,4.84,3.115,0.961,0.138,0.841,0.464,0.43,0.439,0.48,0.404,0.387,0.582,0.402,0.578,0.55,0.559
342,8.777283528852417,1.28,23.015,5.475,1.133,0.777,0.142,0.502,0.457,0.336,0.441,0.258,0.404,0.203,0.448,0.442,0.432,0.375,0.449
343,9.142667503568733,3.09,286.78,231.244,2.825,0.551,0.145,0.444,0.509,0.346,0.354,0.2,0.475,0.234,0.335,0.265,0.433,0.347,0.332
344,9.05551732784983,6.18,16.308,6.281,2.144,0.659,0.144,0.534,0.395,0.388,0.527,0.437,0.397,0.316,0.485,0.563,0.439,0.425,0.472
345,9.236572006437065,9.33,253.42,11.267,4.13,0.943,0.137,0.874,0.354,0.504,0.287,0.519,0.305,0.494,0.284,0.694,0.577,0.621,0.69
346,9.173925197299171,5.32,18.144,6.083,2.653,0.675,0.142,0.496,0.419,0.461,0.421,0.325,0.373,0.329,0.472,0.429,0.459,0.371,0.444
347,9.10790539730952,7.94,185.306,10.742,3.676,0.928,0.139,0.395,0.475,0.389,0.457,0.336,0.425,0.279,0.582,0.373,0.42,0.437,0.493
348,9.167491087293763,6.63,185.963,5.616,1.651,0.962,0.142,0.461,0.479,0.498,0.44,0.485,0.409,0.369,0.503,0.438,0.479,0.511,0.492
349,9.346787486224656,1.71,175.467,85.82,5.188,0.658,0.14,0.457,0.105,0.379,0.351,0.246,0.145,0.31,0.069,0.418,0.314,0.319,0.238
350,8.910094888560602,6.75,160.229,6.833,2.306,0.946,0.141,0.347,0.366,0.337,0.357,0.36,0.326,0.25,0.435,0.29,0.35,0.314,0.328
351,8.517126416391246,3.35,206.864,137.347,19.952,0.568,0.137,0.214,0.416,0.02,0.6,0.002,0.48,0.005,0.191,0.008,0.217,0.277,0.157
353,8.701146923590294,2.69,41.113,4.545,2.089,0.861,0.135,0.538,0.405,0.353,0.393,0.312,0.338,0.262,0.402,0.476,0.432,0.402,0.478
354,9.119186407719209,7.11,17.228,6.222,1.935,0.679,0.145,0.502,0.382,0.328,0.438,0.338,0.371,0.233,0.387,0.684,0.404,0.365,0.487
355,8.1518108830086,0.1,41.18,8.93,1.42,0.799,0.133,0.661,0.509,0.324,0.496,0.374,0.467,0.237,0.651,0.357,0.498,0.509,0.552
356,8.899629454882437,0.75,21.089,4.896,2.398,0.743,0.144,0.488,0.32,0.406,0.417,0.359,0.32,0.29,0.375,0.7,0.405,0.349,0.484
357,8.586700235918748,2.73,16.713,9.041,2.231,0.597,0.142,0.555,0.378,0.299,0.302,0.475,0.343,0.284,0.456,0.376,0.411,0.424,0.427
358,8.570247719997592,5.78,18.049,9.242,1.664,0.623,0.143,0.585,0.377,0.303,0.34,0.392,0.364,0.228,0.55,0.515,0.422,0.387,0.507
359,8.53313237964589,5.77,61.843,11.783,2.997,0.807,0.142,0.05,0.351,0.403,0.021,0.232,0.24,0.282,0.375,0.316,0.268,0.087,0.236
360,8.301029995663981,0.76,21.556,7.509,3.295,0.666,0.141,0.492,0.402,0.448,0.397,0.241,0.355,0.323,0.425,0.302,0.447,0.365,0.41
361,8.65169513695184,1.57,69.515,18.2,6.141,0.741,0.14,0.076,0.548,0.318,0.414,0.388,0.516,0.333,0.477,0.383,0.314,0.288,0.295
362,8.642065152999546,3.58,637.761,111.958,38.431,0.809,0.144,0.874,0.177,0.05,0.271,0.054,0.184,0.025,0.096,0.018,0.367,0.382,0.321
363,8.866461091629782,4.94,20.766,7.228,1.979,0.693,0.144,0.597,0.339,0.377,0.388,0.385,0.339,0.287,0.385,0.546,0.438,0.38,0.467
364,8.7594507517174,7.54,44.874,7.449,2.453,0.819,0.144,0.05,0.376,0.345,0.155,0.011,0.206,0.055,0.268,0.177,0.257,0.061,0.16
365,9.050609993355089,7.85,214.367,8.823,3.609,0.945,0.137,0.311,0.427,0.422,0.474,0.263,0.422,0.283,0.389,0.368,0.387,0.294,0.315
366,8.5654310959658,2.78,20.672,8.906,1.433,0.667,0.143,0.552,0.392,0.327,0.331,0.374,0.361,0.255,0.465,0.5,0.424,0.428,0.577
367,8.913640169325252,3.92,124.174,68.145,10.669,0.612,0.14,0.088,0.142,0.453,0.017,0.493,0.17,0.442,0.035,0.465,0.228,0.235,0.238
