194,9.142667503568733,6.76,13.723,7.672,1.87,0.59,0.147,0.508,0.444,0.345,0.464,0.316,0.401,0.234,0.467,0.438,0.432,0.381,0.482
195,9.102372908709558,7.41,17.702,5.423,2.828,0.682,0.143,0.544,0.429,0.395,0.521,0.246,0.424,0.263,0.551,0.263,0.456,0.392,0.418
196,9.18045606445813,9.3,298.895,132.279,2.827,0.689,0.144,0.355,0.233,0.489,0.281,0.339,0.302,0.352,0.16,0.504,0.359,0.353,0.325
197,9.075720713938118,0.31,17.416,5.274,3.694,0.66,0.141,0.508,0.371,0.489,0.485,0.322,0.376,0.34,0.393,0.388,0.456,0.4,0.395
198,9.148741651280924,3.86,28.333,5.537,1.644,0.798,0.139,0.505,0.431,0.349,0.426,0.383,0.386,0.251,0.409,0.72,0.428,0.393,0.525
199,8.958607314841775,4.29,20.305,4.867,1.759,0.754,0.142,0.487,0.488,0.329,0.449,0.375,0.389,0.271,0.405,0.616,0.435,0.387,0.474
200,7.016193358021584,2.94,337.52,196.809,4.576,0.626,0.141,0.63,0.377,0.463,0.452,0.365,0.453,0.339,0.301,0.501,0.49,0.466,0.495
201,9.148741651280924,3.23,26.419,5.767,1.581,0.782,0.142,0.595,0.321,0.369,0.408,0.384,0.311,0.267,0.365,0.634,0.428,0.39,0.487
202,9.187086643357144,0.78,18.505,5.66,1.934,0.709,0.143,0.541,0.416,0.422,0.382,0.327,0.347,0.309,0.362,0.445,0.46,0.368,0.415
203,8.978810700930062,6.18,45.129,9.799,4.366,0.761,0.14,0.075,0.37,0.5,0.305,0.335,0.346,0.355,0.143,0.465,0.315,0.232,0.218
204,8.886056647693163,7.52,202.524,14.929,1.972,0.923,0.14,0.363,0.42,0.424,0.406,0.291,0.389,0.292,0.369,0.458,0.403,0.396,0.424
205,9.136677139879543,6.54,27.461,11.395,1.87,0.674,0.138,0.543,0.357,0.3,0.28,0.337,0.316,0.224,0.377,0.431,0.4,0.38,0.46
206,8.943095148663527,4.28,444.849,10.373,1.972,0.973,0.139,0.697,0.322,0.321,0.253,0.535,0.298,0.31,0.337,0.435,0.447,0.583,0.527
207,9.275724130399212,8.82,34.799,4.651,2.557,0.828,0.138,0.61,0.361,0.366,0.463,0.299,0.354,0.248,0.407,0.545,0.446,0.424,0.524
208,9.148741651280924,3.12,29.707,13.293,2.838,0.648,0.132,0.638,0.462,0.341,0.316,0.49,0.404,0.329,0.395,0.401,0.48,0.505,0.531
209,9.2518119729938,9.65,141.451,17.629,1.842,0.879,0.136,0.102,0.435,0.252,0.396,0.31,0.42,0.188,0.409,0.59,0.263,0.262,0.358
210,9.142667503568733,2.41,210.294,28.083,4.854,0.865,0.135,0.157,0.094,0.49,0.05,0.346,0.061,0.384,0.066,0.358,0.247,0.201,0.211
211,9.292429823902063,4.61,301.94,12.843,2.223,0.952,0.142,0.639,0.568,0.37,0.354,0.57,0.447,0.352,0.376,0.5,0.526,0.536,0.524
212,9.327902142064282,7.3,179.735,9.24,2.713,0.938,0.142,0.311,0.41,0.528,0.44,0.457,0.392,0.411,0.388,0.502,0.417,0.414,0.432
213,9.0268721464003,7.22,248.203,9.439,2.35,0.955,0.135,0.621,0.518,0.334,0.38,0.507,0.426,0.315,0.42,0.392,0.491,0.446,0.421
214,9.154901959985745,0.99,64.829,9.491,3.492,0.833,0.134,0.234,0.25,0.276,0.222,0.169,0.244,0.218,0.303,0.265,0.253,0.175,0.239
215,9.18045606445813,2.67,269.676,13.708,2.929,0.942,0.141,0.717,0.339,0.306,0.4,0.358,0.377,0.254,0.29,0.658,0.454,0.536,0.617
216,9.113509274827518,2.26,186.39,67.688,9.321,0.708,0.136,0.123,0.083,0.448,0.124,0.374,0.065,0.412,0.136,0.398,0.218,0.185,0.279
217,9.337242168318426,3.28,227.34,83.385,59.05,0.615,0.138,0.176,0.09,0.104,0.089,0.072,0.093,0.094,0.073,0.072,0.124,0.119,0.078
218,9.086186147616283,2.76,28.371,5.558,1.213,0.807,0.139,0.548,0.545,0.416,0.494,0.287,0.465,0.262,0.477,0.328,0.503,0.406,0.431
219,9.431798275933003,4.96,663.772,150.707,28.143,0.788,0.139,0.818,0.209,0.057,0.162,0.192,0.156,0.06,0.07,0.02,0.361,0.402,0.321
220,9.337242168318426,0.38,38.78,5.041,1.822,0.85,0.137,0.553,0.356,0.397,0.407,0.422,0.335,0.3,0.614,0.375,0.435,0.446,0.504
221,9.18045606445813,3.1,29.253,5.99,3.462,0.756,0.136,0.638,0.45,0.325,0.351,0.485,0.418,0.34,0.414,0.319,0.471,0.49,0.535
223,9.292429823902063,2.35,105.839,23.007,3.838,0.798,0.132,0.075,0.409,0.377,0.005,0.062,0.041,0.326,0.122,0.396,0.287,0.041,0.19
224,9.075720713938118,3.73,58.449,25.617,2.74,0.673,0.134,0.181,0.198,0.381,0.023,0.3,0.064,0.29,0.032,0.483,0.253,0.192,0.255
225,8.958607314841775,5.28,241.365,10.802,4.044,0.942,0.137,0.679,0.373,0.405,0.345,0.281,0.372,0.305,0.383,0.249,0.486,0.382,0.394
226,9.05551732784983,1.93,18.84,6.467,4.404,0.634,0.138,0.564,0.397,0.341,0.37,0.457,0.265,0.36,0.323,0.544,0.434,0.431,0.457
227,9.259637310505756,1.66,34.291,4.976,1.911,0.833,0.138,0.581,0.405,0.345,0.486,0.392,0.398,0.251,0.493,0.685,0.444,0.447,0.585
228,9.187086643357144,0.05,33.036,4.783,1.121,0.848,0.138,0.528,0.37,0.353,0.447,0.296,0.348,0.228,0.571,0.379,0.417,0.383,0.464
229,9.236572006437065,0.99,106.909,9.658,2.619,0.897,0.136,0.225,0.484,0.407,0.513,0.38,0.447,0.325,0.729,0.351,0.372,0.404,0.468
231,9.00436480540245,4.2,357.148,179.841,7.359,0.656,0.137,0.458,0.586,0.403,0.971,0.29,0.689,0.313,0.877,0.317,0.482,0.514,0.508
232,8.962573502059376,6.5,13.566,7.611,3.514,0.549,0.135,0.521,0.452,0.451,0.368,0.399,0.435,0.369,0.405,0.47,0.475,0.407,0.433
233,9.187086643357144,5.76,54.791,11.837,5.801,0.756,0.137,0.031,0.427,0.476,0.416,0.346,0.414,0.365,0.461,0.285,0.311,0.27,0.253
234,9.119186407719209,8.62,187.62,10.184,2.057,0.939,0.135,0.743,0.286,0.343,0.452,0.325,0.329,0.27,0.253,0.56,0.457,0.547,0.544
235,9.070581074285707,3.21,44.065,6.162,1.774,0.847,0.136,0.538,0.465,0.465,0.391,0.403,0.394,0.331,0.37,0.648,0.489,0.421,0.52
236,9.130768280269024,7.7,11.428,7.545,3.327,0.512,0.14,0.493,0.439,0.409,0.503,0.321,0.423,0.305,0.468,0.317,0.447,0.421,0.415
237,9.229147988357855,8.46,9.184,7.198,3.459,0.463,0.139,0.449,0.416,0.508,0.551,0.406,0.42,0.4,0.401,0.367,0.458,0.459,0.479
238,9.221848749616356,6.03,181.032,17.908,4.546,0.89,0.136,0.298,0.526,0.338,0.461,0.3,0.481,0.242,0.66,0.229,0.387,0.35,0.348
239,9.30102999566398,8.25,115.339,16.234,3.9,0.851,0.141,0.159,0.379,0.401,0.336,0.313,0.351,0.315,0.498,0.399,0.313,0.307,0.325
240,8.958607314841775,0.27,43.183,7.227,2.428,0.817,0.136,0.567,0.314,0.312,0.349,0.644,0.311,0.324,0.424,0.498,0.398,0.535,0.519
241,9.468521082957745,6.4,22.192,7.313,2.9,0.685,0.14,0.561,0.374,0.364,0.384,0.412,0.369,0.329,0.469,0.351,0.433,0.422,0.429
242,9.18045606445813,7.24,191.633,10.05,2.269,0.94,0.144,0.463,0.498,0.375,0.403,0.303,0.426,0.278,0.391,0.197,0.445,0.459,0.363
243,9.267606240177033,1.69,467.386,16.083,4.991,0.957,0.143,0.827,0.487,0.405,0.389,0.438,0.446,0.372,0.506,0.288,0.573,0.576,0.559
245,9.050609993355089,4.87,307.412,30.755,2.269,0.903,0.142,0.366,0.079,0.333,0.03,0.21,0.042,0.257,0.056,0.18,0.259,0.243,0.237
246,9.130768280269024,1.06,159.511,9.879,3.081,0.925,0.139,0.265,0.472,0.361,0.453,0.507,0.414,0.343,0.677,0.388,0.366,0.41,0.467
247,9.065501548756432,1.8,27.688,4.725,2.261,0.799,0.14,0.58,0.351,0.446,0.471,0.497,0.37,0.37,0.49,0.539,0.459,0.46,0.524
248,9.173925197299171,6.02,202.292,17.776,3.823,0.904,0.14,0.151,0.532,0.453,0.397,0.462,0.46,0.344,0.442,0.612,0.379,0.356,0.415
249,9.148741651280924,3.26,381.601,156.238,11.013,0.695,0.139,0.637,0.357,0.308,0.283,0.195,0.296,0.228,0.326,0.167,0.434,0.361,0.347
250,9.013228265733757,3.94,208.549,83.544,3.854,0.705,0.14,0.48,0.052,0.346,0.018,0.434,0.033,0.351,0.016,0.254,0.293,0.354,0.272
251,9.18045606445813,1.59,151.091,6.327,1.819,0.949,0.141,0.383,0.38,0.248,0.466,0.356,0.376,0.202,0.455,0.505,0.337,0.335,0.389
252,9.366531544420411,4.52,36.742,4.795,1.846,0.847,0.137,0.662,0.375,0.334,0.477,0.351,0.379,0.224,0.439,0.639,0.457,0.458,0.592
253,8.271646217978772,5.13,227.055,20.177,4.146,0.903,0.144,0.382,0.606,0.43,0.353,0.478,0.457,0.362,0.45,0.825,0.473,0.387,0.516
254,8.931814138253838,9.36,22.845,5.741,1.581,0.757,0.139,0.571,0.426,0.396,0.495,0.343,0.401,0.273,0.394,0.584,0.465,0.414,0.503
255,8.97061622231479,4.03,26.874,5.413,1.282,0.801,0.143,0.557,0.381,0.335,0.448,0.447,0.376,0.241,0.662,0.542,0.424,0.422,0.54
256,9.040958607678906,2.01,23.112,5.071,2.189,0.761,0.14,0.509,0.453,0.451,0.462,0.303,0.401,0.34,0.441,0.347,0.471,0.388,0.408
257,9.065501548756432,6.2,21.508,8.333,7.588,0.575,0.137,0.028,0.493,0.399,0.293,0.029,0.249,0.397,0.389,0.338,0.307,0.112,0.248
258,9.142667503568733,7.36,271.341,11.855,4.48,0.943,0.137,0.913,0.469,0.425,0.376,0.499,0.401,0.396,0.355,0.395,0.603,0.57,0.537
260,8.76447155309245,6.62,11.621,5.46,5.176,0.522,0.136,0.501,0.375,0.485,0.426,0.336,0.344,0.369,0.627,0.325,0.454,0.383,0.493
261,9.05551732784983,0.26,28.027,7.863,2.071,0.738,0.138,0.656,0.569,0.366,0.545,0.276,0.534,0.249,0.578,0.458,0.53,0.465,0.574
262,9.022276394711152,1.38,182.34,9.721,2.353,0.938,0.136,0.376,0.448,0.443,0.377,0.441,0.398,0.366,0.342,0.551,0.422,0.369,0.375
263,9.1249387366083,9.65,495.852,18.439,2.922,0.959,0.137,0.922,0.37,0.311,0.299,0.498,0.333,0.313,0.294,0.329,0.534,0.596,0.546
264,9.036212172654444,8.96,31.53,7.276,2.732,0.759,0.138,0.555,0.352,0.342,0.251,0.343,0.309,0.258,0.344,0.559,0.416,0.429,0.514
265,8.892790030352131,7.64,330.432,21.62,4.986,0.925,0.137,0.281,0.376,0.42,0.564,0.356,0.392,0.339,0.964,0.24,0.359,0.431,0.496
266,8.920818753952375,2.0,66.001,21.226,3.893,0.724,0.137,0.099,0.421,0.37,0.621,0.459,0.478,0.35,0.696,0.32,0.297,0.396,0.375
267,9.096910013008056,9.91,83.605,10.682,4.109,0.85,0.136,0.097,0.522,0.375,0.365,0.505,0.417,0.392,0.383,0.413,0.331,0.321,0.307
268,9.200659450546418,1.18,194.997,121.974,5.352,0.605,0.137,0.367,0.202,0.452,0.565,0.291,0.261,0.342,0.201,0.366,0.34,0.404,0.252
269,8.935542010773082,8.31,255.164,32.18,7.281,0.866,0.136,0.876,0.016,0.408,0.067,0.371,0.015,0.346,0.005,0.603,0.433,0.416,0.478
270,9.102372908709558,3.98,235.35,50.09,11.652,0.792,0.138,0.202,0.064,0.454,0.177,0.408,0.083,0.441,0.066,0.584,0.24,0.284,0.317
271,9.397940008672036,0.19,25.794,5.866,2.001,0.766,0.14,0.586,0.407,0.37,0.478,0.554,0.416,0.339,0.455,0.496,0.454,0.511,0.559
272,9.075720713938118,1.6,103.654,21.386,5.255,0.796,0.136,0.157,0.031,0.434,0.006,0.397,0.013,0.366,0.015,0.358,0.208,0.148,0.143
273,9.173925197299171,3.29,92.956,6.613,4.454,0.894,0.135,0.165,0.497,0.469,0.456,0.431,0.436,0.436,0.428,0.339,0.377,0.354,0.332
274,9.207608310501746,5.67,551.335,86.81,3.481,0.859,0.137,0.81,0.164,0.443,0.117,0.293,0.16,0.302,0.067,0.377,0.472,0.412,0.384
275,8.400116927926312,2.43,189.369,67.736,14.597,0.697,0.136,0.211,0.253,0.404,0.174,0.504,0.208,0.404,0.11,0.745,0.289,0.277,0.324
276,9.031517051446064,4.5,43.431,4.916,1.162,0.877,0.137,0.481,0.356,0.344,0.364,0.126,0.332,0.201,0.565,0.192,0.394,0.448,0.431
277,8.838631997765026,1.23,19.564,9.712,2.918,0.608,0.136,0.481,0.453,0.354,0.286,0.335,0.384,0.295,0.427,0.301,0.429,0.36,0.446
278,8.962573502059376,5.67,35.081,6.455,1.708,0.811,0.136,0.515,0.386,0.317,0.444,0.176,0.377,0.2,0.661,0.177,0.406,0.388,0.469
279,9.013228265733757,9.04,32.192,8.395,1.777,0.76,0.137,0.615,0.473,0.403,0.55,0.518,0.46,0.322,0.493,0.54,0.497,0.545,0.572
280,8.607303046740334,4.99,207.606,6.041,3.67,0.955,0.133,0.756,0.374,0.454,0.354,0.305,0.344,0.333,0.341,0.444,0.528,0.423,0.453
281,8.492144128304169,1.74,39.319,6.812,3.809,0.787,0.134,0.595,0.395,0.367,0.329,0.406,0.342,0.327,0.376,0.651,0.452,0.435,0.574
282,8.98296666070122,3.19,131.739,8.842,3.49,0.914,0.135,0.19,0.429,0.4,0.473,0.306,0.423,0.315,0.461,0.306,0.34,0.305,0.304
283,8.508638306165727,6.03,122.974,6.522,1.91,0.936,0.134,0.25,0.396,0.424,0.377,0.428,0.367,0.338,0.416,0.403,0.357,0.372,0.383
284,9.346787486224656,4.43,20.768,16.497,8.335,0.455,0.137,0.049,0.128,0.473,0.297,0.002,0.007,0.257,0.007,0.396,0.217,0.292,0.386
285,8.924453038607469,8.11,188.269,121.946,3.438,0.6,0.134,0.356,0.325,0.395,0.27,0.313,0.333,0.311,0.22,0.303,0.358,0.324,0.303
286,9.2839966563652,0.62,36.129,6.746,2.097,0.803,0.135,0.626,0.323,0.3,0.328,0.346,0.324,0.229,0.424,0.479,0.416,0.421,0.512
287,8.892790030352131,2.0,30.694,5.282,1.649,0.816,0.137,0.544,0.45,0.359,0.487,0.293,0.417,0.286,0.543,0.377,0.451,0.427,0.504
288,8.424812155072338,6.72,26.433,4.763,2.892,0.775,0.137,0.455,0.397,0.422,0.464,0.374,0.355,0.317,0.399,0.648,0.425,0.401,0.504
289,9.292429823902063,3.73,163.6,5.792,3.011,0.949,0.135,0.162,0.319,0.486,0.549,0.466,0.345,0.43,0.55,0.544,0.322,0.365,0.384
290,8.590066876668706,3.67,144.847,49.523,6.742,0.72,0.136,0.238,0.054,0.369,0.033,0.467,0.023,0.364,0.018,0.744,0.22,0.262,0.317
291,8.91721462968355,5.25,16.629,7.425,4.757,0.577,0.138,0.618,0.484,0.451,0.316,0.352,0.463,0.371,0.579,0.432,0.517,0.56,0.547
292,9.522878745280336,7.95,96.131,10.506,3.222,0.875,0.134,0.149,0.514,0.397,0.439,0.528,0.454,0.366,0.466,0.459,0.353,0.336,0.325
293,9.619788758288394,4.56,165.029,92.696,7.296,0.623,0.138,0.248,0.123,0.418,0.107,0.428,0.124,0.369,0.099,0.653,0.263,0.254,0.324
294,9.568636235841012,3.38,22.436,6.117,2.964,0.712,0.14,0.514,0.503,0.518,0.434,0.345,0.456,0.464,0.396,0.486,0.512,0.501,0.468
295,8.65169513695184,0.59,43.298,3.739,2.792,0.869,0.136,0.589,0.362,0.351,0.413,0.306,0.337,0.273,0.42,0.385,0.434,0.416,0.497
297,9.214670164989233,8.32,29.123,8.134,5.823,0.676,0.134,0.599,0.452,0.4,0.333,0.358,0.378,0.379,0.448,0.334,0.484,0.418,0.498
298,9.200659450546418,8.48,10.443,7.318,2.898,0.505,0.138,0.482,0.39,0.425,0.344,0.389,0.334,0.387,0.409,0.387,0.432,0.445,0.534
299,9.10790539730952,8.52,52.157,5.922,1.971,0.869,0.133,0.48,0.275,0.382,0.388,0.293,0.302,0.264,0.344,0.445,0.379,0.354,0.411
300,8.950781977329818,8.29,260.598,13.778,4.702,0.934,0.137,0.499,0.508,0.388,0.241,0.364,0.365,0.37,0.254,0.391,0.465,0.362,0.42
301,8.943095148663527,9.45,26.276,6.34,3.437,0.729,0.136,0.5,0.33,0.406,0.328,0.368,0.323,0.317,0.385,0.455,0.412,0.385,0.444
302,8.958607314841775,7.81,105.075,7.2,4.226,0.902,0.136,0.064,0.388,0.486,0.376,0.373,0.348,0.415,0.527,0.357,0.313,0.266,0.301
303,8.97061622231479,3.64,16.061,7.976,4.736,0.558,0.138,0.494,0.349,0.416,0.229,0.36,0.298,0.365,0.308,0.321,0.42,0.454,0.458
304,9.244125144327509,4.46,319.9,60.477,4.321,0.832,0.138,0.94,0.11,0.393,0.066,0.381,0.099,0.346,0.044,0.277,0.481,0.468,0.399
305,8.186419011431807,9.58,313.773,75.134,4.466,0.798,0.136,0.296,0.092,0.304,0.018,0.325,0.041,0.242,0.025,0.505,0.231,0.237,0.275
306,9.481486060122112,9.8,35.273,11.977,4.809,0.678,0.139,0.072,0.115,0.31,0.337,0.366,0.114,0.32,0.031,0.204,0.166,0.274,0.105
307,9.2839966563652,4.41,37.132,6.663,1.859,0.813,0.138,0.574,0.431,0.26,0.418,0.451,0.406,0.229,0.565,0.369,0.422,0.499,0.52
308,9.193820026016112,4.95,266.296,24.349,5.764,0.898,0.142,0.576,0.486,0.294,0.282,0.243,0.332,0.17,0.358,0.175,0.452,0.349,0.344
309,9.275724130399212,1.1,241.571,15.639,3.253,0.927,0.138,0.883,0.677,0.358,0.535,0.384,0.589,0.302,0.642,0.341,0.639,0.618,0.612
310,9.2839966563652,8.42,241.555,81.709,3.614,0.739,0.143,0.653,0.127,0.473,0.051,0.472,0.092,0.444,0.035,0.472,0.418,0.327,0.315
311,9.10790539730952,7.5,442.555,7.096,3.807,0.976,0.141,0.859,0.417,0.492,0.476,0.311,0.396,0.338,0.469,0.451,0.589,0.501,0.531
312,9.337242168318426,3.24,293.763,12.12,5.545,0.943,0.139,0.728,0.414,0.436,0.378,0.522,0.404,0.411,0.424,0.465,0.526,0.604,0.608
313,9.167491087293763,9.28,249.776,7.667,4.446,0.954,0.138,0.898,0.36,0.411,0.414,0.225,0.343,0.286,0.664,0.177,0.556,0.478,0.536
314,8.782516055786093,7.0,311.974,105.77,10.558,0.728,0.14,0.86,0.082,0.472,0.018,0.494,0.039,0.488,0.026,0.355,0.471,0.428,0.375
315,9.119186407719209,0.57,83.278,18.416,5.561,0.776,0.138,0.184,0.515,0.346,0.415,0.397,0.483,0.318,0.441,0.568,0.348,0.299,0.362
316,9.267606240177033,5.31,371.682,126.611,4.101,0.74,0.138,0.401,0.303,0.366,0.414,0.378,0.353,0.325,0.331,0.416,0.357,0.342,0.324
317,9.244125144327509,7.31,283.942,28.887,3.053,0.899,0.137,0.611,0.506,0.375,0.477,0.426,0.486,0.327,0.428,0.494,0.497,0.499,0.508
318,9.346787486224656,2.08,31.859,6.208,1.713,0.801,0.14,0.56,0.326,0.36,0.407,0.191,0.305,0.221,0.586,0.248,0.415,0.359,0.435
319,9.259637310505756,3.27,43.219,4.844,1.587,0.87,0.137,0.559,0.308,0.298,0.389,0.361,0.298,0.228,0.384,0.551,0.388,0.412,0.489
320,9.193820026016112,5.73,28.739,6.874,2.195,0.76,0.139,0.513,0.332,0.396,0.39,0.483,0.354,0.314,0.468,0.639,0.414,0.42,0.521
321,9.09151498112135,5.25,33.41,19.441,1.329,0.617,0.139,0.259,0.048,0.34,0.005,0.032,0.01,0.143,0.017,0.141,0.216,0.147,0.168
322,9.136677139879543,5.88,259.228,8.762,2.011,0.96,0.139,0.864,0.282,0.351,0.454,0.282,0.27,0.268,0.202,0.334,0.499,0.517,0.432
323,8.698970004336019,0.41,12.079,6.566,3.68,0.541,0.136,0.465,0.442,0.435,0.446,0.257,0.396,0.367,0.495,0.284,0.447,0.368,0.398
324,8.96657624451305,2.78,91.667,29.907,4.167,0.729,0.136,0.116,0.508,0.449,0.447,0.381,0.489,0.387,0.555,0.353,0.358,0.372,0.344
325,8.809668301829708,6.82,184.334,28.036,4.068,0.852,0.138,0.261,0.487,0.474,0.456,0.47,0.475,0.373,0.489,0.477,0.407,0.462,0.469
326,8.847711655616944,9.38,30.546,5.505,2.204,0.798,0.138,0.5,0.355,0.397,0.457,0.178,0.37,0.23,0.599,0.274,0.417,0.365,0.437
327,8.806875401645538,2.8,29.53,5.411,1.697,0.806,0.139,0.472,0.389,0.3,0.378,0.411,0.342,0.243,0.441,0.488,0.387,0.391,0.455
328,8.8153085691824,0.76,34.172,4.058,1.688,0.856,0.139,0.444,0.322,0.375,0.383,0.347,0.303,0.272,0.42,0.547,0.38,0.356,0.447
329,8.87942606879415,1.48,101.59,8.088,2.663,0.904,0.143,0.186,0.377,0.312,0.376,0.296,0.376,0.236,0.534,0.435,0.292,0.296,0.354
330,8.67366413907125,0.82,127.065,13.625,3.275,0.883,0.138,0.249,0.549,0.374,0.534,0.38,0.479,0.304,0.741,0.359,0.391,0.428,0.46
331,8.6345120151091,3.75,46.411,5.108,2.261,0.863,0.138,0.067,0.483,0.332,0.409,0.114,0.404,0.125,0.493,0.12,0.294,0.183,0.217
332,8.51999305704285,9.88,179.917,37.086,5.049,0.81,0.142,0.299,0.047,0.376,0.013,0.018,0.022,0.078,0.026,0.167,0.241,0.137,0.16
333,8.910094888560602,7.12,54.335,28.915,2.313,0.635,0.137,0.037,0.571,0.331,0.002,0.33,0.016,0.312,0.574,0.435,0.313,0.337,0.341
334,9.229147988357855,2.39,170.551,106.639,1.807,0.611,0.141,0.262,0.212,0.357,0.545,0.231,0.292,0.242,0.059,0.365,0.277,0.365,0.222
335,9.161150909262744,8.63,130.957,14.464,3.325,0.88,0.138,0.266,0.503,0.354,0.566,0.269,0.504,0.244,0.532,0.451,0.374,0.374,0.424
336,9.356547323513812,4.5,21.587,7.216,1.679,0.708,0.137,0.627,0.52,0.333,0.488,0.396,0.487,0.241,0.546,0.668,0.493,0.488,0.62
337,9.42021640338319,3.13,21.368,7.378,1.146,0.715,0.142,0.483,0.399,0.362,0.448,0.488,0.361,0.299,0.679,0.391,0.415,0.443,0.49
338,9.040958607678906,0.45,46.309,5.345,1.465,0.872,0.134,0.54,0.424,0.294,0.373,0.427,0.338,0.224,0.497,0.501,0.419,0.439,0.525
339,9.275724130399212,1.81,31.135,7.521,2.287,0.76,0.136,0.568,0.479,0.364,0.42,0.237,0.422,0.258,0.534,0.382,0.47,0.41,0.491
340,8.832682665251824,5.79,325.584,162.193,4.349,0.662,0.14,0.272,0.233,0.391,0.08,0.282,0.129,0.316,0.071,0.493,0.299,0.189,0.243
341,8.935542010773082,8.06,26.849,6.242,4.676,0.711,0.137,0.534,0.51,0.298,0.414,0.42,0.407,0.272,0.715,0.394,0.447,0.442,0.542
342,8.777283528852417,1.4,21.998,5.582,1.34,0.761,0.142,0.503,0.472,0.352,0.49,0.146,0.424,0.189,0.496,0.225,0.443,0.354,0.394
343,9.142667503568733,8.68,16.899,7.525,0.894,0.667,0.145,0.529,0.422,0.303,0.434,0.484,0.365,0.25,0.521,0.492,0.418,0.431,0.498
344,9.05551732784983,2.65,112.75,28.848,6.286,0.762,0.144,0.183,0.049,0.359,0.009,0.011,0.017,0.052,0.018,0.146,0.197,0.073,0.135
345,9.236572006437065,9.31,232.367,18.331,5.207,0.908,0.137,0.574,0.354,0.499,0.312,0.426,0.34,0.435,0.32,0.515,0.475,0.546,0.577
346,9.173925197299171,4.65,176.258,15.256,3.095,0.906,0.141,0.357,0.513,0.353,0.348,0.367,0.393,0.263,0.461,0.297,0.408,0.368,0.366
347,9.10790539730952,3.5,35.835,6.358,2.028,0.81,0.139,0.174,0.323,0.352,0.465,0.325,0.336,0.265,0.356,0.265,0.283,0.332,0.247
348,9.167491087293763,4.08,55.82,17.974,7.793,0.684,0.142,0.055,0.585,0.397,0.331,0.424,0.413,0.418,0.463,0.503,0.346,0.293,0.328
349,9.346787486224656,0.53,101.303,17.438,4.374,0.823,0.14,0.165,0.498,0.418,0.453,0.427,0.437,0.388,0.389,0.691,0.36,0.371,0.401
350,8.910094888560602,9.74,26.55,5.791,1.469,0.785,0.141,0.541,0.377,0.294,0.467,0.357,0.364,0.21,0.406,0.644,0.404,0.414,0.526
351,8.517126416391246,3.83,385.848,14.951,1.941,0.958,0.137,0.544,0.434,0.322,0.409,0.226,0.45,0.218,0.497,0.345,0.433,0.451,0.47
353,8.701146923590294,1.43,39.187,5.594,3.126,0.818,0.135,0.581,0.382,0.383,0.449,0.263,0.362,0.29,0.466,0.311,0.449,0.415,0.482
354,9.119186407719209,0.9,298.131,10.093,2.801,0.959,0.145,0.759,0.462,0.241,0.331,0.251,0.364,0.161,0.33,0.458,0.487,0.467,0.574
355,8.1518108830086,3.62,53.894,4.211,2.173,0.894,0.134,0.606,0.361,0.301,0.418,0.437,0.335,0.257,0.538,0.419,0.423,0.465,0.509
356,8.899629454882437,9.5,262.733,12.521,1.988,0.948,0.144,0.731,0.522,0.427,0.369,0.317,0.4,0.295,0.28,0.358,0.56,0.468,0.412
357,8.586700235918748,6.41,21.609,7.85,1.867,0.69,0.143,0.545,0.404,0.268,0.375,0.432,0.358,0.226,0.553,0.458,0.405,0.41,0.484
358,8.570247719997592,5.22,20.309,7.329,1.876,0.688,0.143,0.55,0.357,0.321,0.404,0.416,0.359,0.25,0.443,0.64,0.409,0.387,0.508
359,8.53313237964589,0.6,26.607,7.066,1.652,0.753,0.142,0.596,0.325,0.367,0.379,0.417,0.342,0.263,0.426,0.702,0.43,0.399,0.55
360,8.301029995663981,6.44,15.841,9.746,1.707,0.58,0.139,0.496,0.468,0.297,0.294,0.325,0.373,0.205,0.375,0.598,0.42,0.387,0.503
361,8.65169513695184,0.9,245.373,11.405,2.4,0.947,0.14,0.491,0.502,0.41,0.265,0.421,0.365,0.333,0.316,0.596,0.468,0.338,0.402
362,8.642065152999546,5.98,400.109,9.514,1.617,0.973,0.144,0.945,0.402,0.296,0.322,0.384,0.366,0.216,0.519,0.341,0.548,0.558,0.571
363,8.866461091629782,7.61,247.904,15.179,2.421,0.934,0.144,0.628,0.425,0.443,0.31,0.416,0.368,0.365,0.434,0.424,0.499,0.526,0.556
364,8.7594507517174,5.48,371.798,7.423,1.759,0.976,0.144,0.842,0.337,0.321,0.308,0.362,0.321,0.235,0.318,0.563,0.5,0.459,0.535
365,9.050609993355089,3.91,18.174,6.208,4.921,0.62,0.137,0.546,0.473,0.51,0.399,0.259,0.38,0.348,0.516,0.282,0.51,0.382,0.49
366,8.5654310959658,1.22,178.712,98.079,1.948,0.641,0.143,0.353,0.09,0.336,0.49,0.467,0.1,0.278,0.366,0.573,0.259,0.47,0.504
367,8.913640169325252,9.29,228.962,97.688,3.058,0.694,0.14,0.457,0.511,0.364,1.005,0.435,0.601,0.411,0.82,0.458,0.444,0.616,0.592
368,8.906578314837764,9.7,311.74,8.892,3.733,0.961,0.139,0.969,0.436,0.231,0.474,0.336,0.412,0.167,0.457,0.124,0.545,0.593,0.522
369,8.296708621881338,4.47,171.399,11.524,1.754,0.928,0.14,0.574,0.417,0.311,0.48,0.43,0.424,0.234,0.45,0.192,0.434,0.588,0.452
