212,9.327902142064282,7.3,179.735,9.24,2.713,0.938,0.142,0.311,0.41,0.528,0.44,0.457,0.392,0.411,0.388,0.502,0.414
213,9.0268721464003,7.77,154.309,5.854,4.849,0.935,0.135,0.35,0.438,0.371,0.571,0.341,0.492,0.369,0.568,0.328,0.422
214,9.154901959985745,1.38,51.456,6.959,2.74,0.841,0.134,0.614,0.315,0.415,0.375,0.321,0.337,0.293,0.44,0.463,0.43
215,9.18045606445813,5.77,444.735,5.209,4.894,0.978,0.141,0.837,0.342,0.51,0.566,0.391,0.386,0.383,0.769,0.402,0.648
216,9.113509274827518,4.0,272.869,6.744,4.977,0.959,0.136,0.937,0.498,0.361,0.441,0.426,0.419,0.349,0.405,0.403,0.621
217,9.337242168318426,8.76,160.063,112.522,6.11,0.574,0.138,0.204,0.083,0.408,0.051,0.407,0.077,0.349,0.035,0.72,0.2
218,9.086186147616283,7.63,342.525,8.387,1.431,0.972,0.139,0.428,0.406,0.384,0.349,0.336,0.344,0.256,0.33,0.563,0.309
219,9.431798275933003,2.41,12.611,5.517,3.408,0.586,0.139,0.463,0.405,0.425,0.476,0.437,0.406,0.367,0.458,0.249,0.425
220,9.337242168318426,7.52,271.533,8.757,6.489,0.947,0.137,0.846,0.449,0.349,0.514,0.482,0.402,0.333,0.728,0.399,0.601
221,9.18045606445813,6.28,240.228,203.824,5.302,0.535,0.136,0.491,0.168,0.399,0.114,0.329,0.13,0.338,0.09,0.428,0.355
223,9.292429823902063,8.75,145.717,9.445,5.064,0.909,0.132,0.079,0.443,0.429,0.412,0.53,0.403,0.437,0.472,0.447,0.327
224,9.075720713938118,0.95,23.158,9.159,2.504,0.665,0.133,0.527,0.518,0.47,0.351,0.426,0.415,0.374,0.341,0.729,0.435
225,8.958607314841775,3.48,271.946,106.924,16.735,0.687,0.137,0.54,0.254,0.432,0.108,0.31,0.182,0.357,0.094,0.406,0.356
226,9.05551732784983,8.52,376.425,169.418,5.987,0.682,0.138,0.399,0.666,0.318,0.644,0.335,0.696,0.281,0.565,0.382,0.482
227,9.259637310505756,9.19,161.828,6.84,4.455,0.935,0.138,0.147,0.404,0.346,0.327,0.375,0.324,0.294,0.559,0.407,0.289
228,9.187086643357144,9.11,92.716,29.972,2.284,0.742,0.138,0.142,0.53,0.378,0.41,0.465,0.476,0.321,0.562,0.502,0.379
229,9.236572006437065,4.4,152.003,10.573,5.877,0.902,0.136,0.281,0.445,0.455,0.456,0.286,0.417,0.391,0.431,0.291,0.364
231,9.00436480540245,8.04,37.405,6.087,1.378,0.834,0.137,0.59,0.432,0.427,0.492,0.433,0.437,0.302,0.667,0.577,0.465
232,8.962573502059376,7.89,13.327,6.709,4.165,0.551,0.135,0.469,0.399,0.389,0.421,0.392,0.337,0.358,0.697,0.352,0.386
233,9.187086643357144,2.01,12.44,5.386,3.632,0.58,0.136,0.452,0.433,0.482,0.468,0.336,0.412,0.375,0.502,0.32,0.415
234,9.119186407719209,2.42,36.208,8.875,3.955,0.738,0.135,0.042,0.456,0.412,0.061,0.411,0.431,0.36,0.541,0.616,0.16
235,9.070581074285707,5.68,283.077,22.068,6.738,0.908,0.135,0.457,0.444,0.434,0.339,0.39,0.383,0.383,0.25,0.369,0.405
236,9.130768280269024,8.8,22.838,7.032,1.864,0.72,0.14,0.551,0.333,0.33,0.351,0.352,0.336,0.243,0.391,0.55,0.366
237,9.229147988357855,8.69,74.117,10.072,5.345,0.828,0.139,0.088,0.51,0.393,0.475,0.369,0.454,0.367,0.419,0.475,0.296
238,9.221848749616356,8.63,509.108,224.296,5.789,0.689,0.136,0.808,0.436,0.418,0.539,0.39,0.497,0.363,0.491,0.386,0.59
239,9.30102999566398,3.73,226.641,8.381,3.32,0.951,0.141,0.894,0.246,0.436,0.386,0.472,0.214,0.413,0.686,0.369,0.589
240,8.958607314841775,7.16,28.296,7.554,2.09,0.746,0.136,0.635,0.352,0.331,0.394,0.266,0.364,0.229,0.407,0.422,0.393
241,9.468521082957745,0.72,89.65,16.101,5.832,0.803,0.14,0.179,0.392,0.31,0.267,0.42,0.335,0.329,0.358,0.406,0.267
242,9.18045606445813,8.53,20.601,5.701,2.133,0.724,0.147,0.509,0.396,0.399,0.431,0.6,0.366,0.328,0.583,0.484,0.45
243,9.267606240177033,9.37,31.425,7.094,3.254,0.752,0.143,0.073,0.418,0.456,0.406,0.115,0.368,0.162,0.577,0.23,0.181
245,9.050609993355089,8.4,150.252,126.303,4.648,0.534,0.142,0.168,0.194,0.289,0.024,0.253,0.08,0.268,0.083,0.424,0.132
246,9.130768280269024,5.51,31.025,4.683,2.352,0.815,0.139,0.55,0.336,0.385,0.48,0.389,0.363,0.287,0.521,0.47,0.424
247,9.065501548756432,6.29,388.787,231.083,3.435,0.624,0.14,0.479,0.747,0.534,0.33,0.413,0.682,0.421,0.258,0.496,0.389
248,9.173925197299171,3.46,23.275,4.444,3.231,0.752,0.141,0.609,0.346,0.456,0.529,0.42,0.382,0.354,0.433,0.508,0.456
249,9.148741651280924,5.85,205.36,6.44,5.343,0.946,0.139,0.531,0.522,0.31,0.332,0.492,0.397,0.218,0.524,0.355,0.524
250,9.013228265733757,3.5,487.579,176.265,7.532,0.726,0.14,0.599,0.511,0.375,0.561,0.284,0.495,0.326,0.438,0.3,0.532
251,9.18045606445813,9.02,268.818,104.399,4.693,0.711,0.141,0.5,0.199,0.286,0.048,0.283,0.1,0.231,0.071,0.225,0.299
252,9.366531544420411,6.6,341.62,62.658,5.68,0.833,0.137,0.636,0.12,0.358,0.117,0.404,0.101,0.372,0.125,0.481,0.463
253,8.271646217978772,4.74,134.212,10.086,2.026,0.917,0.144,0.202,0.412,0.354,0.36,0.303,0.391,0.226,0.425,0.594,0.241
254,8.931814138253838,7.75,16.616,6.969,2.232,0.644,0.142,0.5,0.407,0.371,0.411,0.393,0.379,0.301,0.36,0.529,0.39
255,8.97061622231479,1.24,285.666,10.33,3.012,0.955,0.143,0.6,0.287,0.371,0.173,0.321,0.21,0.3,0.274,0.253,0.285
256,9.040958607678906,5.7,297.296,12.759,2.983,0.95,0.14,0.939,0.354,0.331,0.353,0.472,0.38,0.331,0.301,0.286,0.622
257,9.065501548756432,6.58,278.373,9.971,6.144,0.945,0.137,0.64,0.289,0.398,0.175,0.377,0.221,0.371,0.189,0.449,0.458
258,9.142667503568733,4.45,379.568,6.481,4.504,0.972,0.137,0.378,0.414,0.423,0.407,0.551,0.327,0.419,0.498,0.488,0.437
260,8.76447155309245,5.43,10.861,10.313,2.752,0.454,0.136,0.525,0.475,0.444,0.406,0.361,0.49,0.332,0.479,0.366,0.416
261,9.05551732784983,0.46,33.299,4.615,3.309,0.808,0.138,0.542,0.402,0.504,0.403,0.285,0.369,0.386,0.48,0.352,0.39
262,9.022276394711152,5.27,12.255,6.354,3.624,0.551,0.136,0.494,0.531,0.564,0.49,0.421,0.472,0.476,0.488,0.375,0.437
263,9.1249387366083,4.2,193.377,18.157,6.01,0.889,0.137,0.412,0.447,0.462,0.435,0.354,0.451,0.392,0.546,0.37,0.451
264,9.036212172654444,8.65,87.862,15.553,2.932,0.826,0.138,0.147,0.386,0.344,0.316,0.413,0.38,0.312,0.4,0.379,0.313
265,8.892790030352131,4.37,259.083,161.358,2.128,0.613,0.137,0.275,0.365,0.373,0.341,0.474,0.352,0.317,0.451,0.453,0.371
266,8.920818753952375,2.0,66.001,21.226,3.893,0.724,0.137,0.099,0.421,0.37,0.621,0.459,0.478,0.35,0.696,0.32,0.396
267,9.096910013008056,4.02,434.934,5.469,3.088,0.981,0.135,0.858,0.355,0.478,0.426,0.375,0.353,0.369,0.417,0.468,0.508
268,9.200659450546418,3.22,314.413,14.436,6.058,0.939,0.137,0.294,0.512,0.403,0.398,0.27,0.434,0.244,0.466,0.224,0.288
269,8.935542010773082,9.89,565.435,107.951,77.179,0.753,0.136,0.808,0.219,0.158,0.371,0.353,0.28,0.198,0.782,0.266,0.551
270,9.102372908709558,3.48,20.555,7.89,3.518,0.643,0.138,0.486,0.333,0.402,0.293,0.477,0.309,0.351,0.391,0.33,0.405
271,9.397940008672036,9.0,11.859,5.837,3.772,0.552,0.14,0.498,0.392,0.411,0.489,0.511,0.414,0.352,0.447,0.594,0.474
272,9.075720713938118,7.44,21.192,10.063,5.312,0.58,0.136,0.033,0.306,0.436,0.415,0.515,0.384,0.441,0.035,0.531,0.331
273,9.173925197299171,8.66,11.49,5.327,3.951,0.553,0.135,0.499,0.439,0.591,0.488,0.449,0.413,0.511,0.507,0.341,0.453
274,9.207608310501746,5.71,231.03,113.913,77.711,0.547,0.137,0.136,0.265,0.148,0.259,0.034,0.308,0.046,0.271,0.044,0.112
275,8.400116927926312,3.25,144.835,11.914,3.633,0.903,0.136,0.249,0.46,0.399,0.535,0.439,0.485,0.323,0.488,0.599,0.423
276,9.031517051446064,5.96,20.361,12.648,4.587,0.542,0.137,0.036,0.415,0.455,0.015,0.17,0.022,0.235,0.063,0.614,0.183
277,8.838631997765026,5.44,31.747,6.948,3.512,0.752,0.136,0.595,0.371,0.478,0.317,0.48,0.349,0.468,0.422,0.472,0.564
278,8.962573502059376,1.61,216.755,7.746,4.665,0.946,0.138,0.901,0.291,0.374,0.228,0.36,0.253,0.347,0.258,0.401,0.512
279,9.013228265733757,5.47,131.166,88.899,10.44,0.569,0.136,0.173,0.093,0.461,0.079,0.229,0.059,0.309,0.051,0.353,0.149
280,8.607303046740334,9.46,14.664,8.35,5.289,0.518,0.133,0.427,0.464,0.474,0.349,0.399,0.381,0.397,0.343,0.453,0.408
281,8.492144128304169,6.96,14.72,5.089,4.174,0.614,0.134,0.489,0.422,0.496,0.457,0.34,0.374,0.399,0.53,0.294,0.389
282,8.98296666070122,5.18,281.327,248.247,9.247,0.522,0.135,0.652,0.461,0.456,0.255,0.398,0.449,0.409,0.305,0.424,0.462
283,8.508638306165727,4.68,252.882,10.268,4.696,0.944,0.134,0.904,0.388,0.383,0.261,0.404,0.294,0.335,0.341,0.337,0.496
284,9.346787486224656,6.92,36.835,12.835,6.912,0.651,0.137,0.046,0.136,0.486,0.04,0.006,0.013,0.432,0.017,0.568,0.037
285,8.924453038607469,7.57,17.385,5.799,5.008,0.617,0.134,0.483,0.382,0.415,0.364,0.306,0.362,0.349,0.396,0.31,0.383
286,9.2839966563652,6.0,328.653,181.655,7.025,0.635,0.135,0.646,0.39,0.433,0.306,0.352,0.354,0.339,0.37,0.297,0.412
287,8.892790030352131,3.81,194.913,172.422,3.413,0.526,0.137,0.134,0.379,0.504,0.362,0.464,0.347,0.436,0.041,0.548,0.331
288,8.424812155072338,7.39,230.578,12.031,7.086,0.923,0.137,0.463,0.39,0.334,0.369,0.282,0.36,0.311,0.418,0.352,0.339
289,9.292429823902063,1.33,148.282,9.207,4.671,0.914,0.135,0.187,0.345,0.338,0.376,0.294,0.337,0.278,0.657,0.29,0.311
290,8.590066876668706,3.8,313.226,160.813,3.751,0.656,0.136,0.902,0.3,0.301,0.372,0.412,0.288,0.309,0.417,0.291,0.573
291,8.91721462968355,5.95,244.51,17.142,9.772,0.901,0.138,0.156,0.019,0.453,0.047,0.4,0.021,0.461,0.01,0.281,0.284
292,9.522878745280336,7.68,147.337,8.231,3.754,0.925,0.134,0.263,0.381,0.375,0.418,0.349,0.34,0.346,0.675,0.396,0.339
293,9.619788758288394,8.39,13.619,5.458,3.564,0.602,0.138,0.483,0.379,0.438,0.39,0.348,0.345,0.367,0.463,0.296,0.37
294,9.568636235841012,5.57,227.655,8.016,3.68,0.951,0.138,0.424,0.525,0.537,0.38,0.421,0.463,0.437,0.68,0.387,0.481
295,8.65169513695184,7.47,15.722,9.32,4.308,0.536,0.137,0.403,0.414,0.39,0.375,0.459,0.372,0.365,0.412,0.472,0.423
297,9.214670164989233,5.93,36.369,7.133,5.248,0.746,0.135,0.571,0.451,0.383,0.361,0.45,0.365,0.376,0.561,0.339,0.439
298,9.200659450546418,4.65,9.568,7.652,3.204,0.468,0.138,0.479,0.382,0.383,0.346,0.354,0.306,0.356,0.418,0.373,0.421
299,9.10790539730952,8.49,52.024,5.11,2.361,0.874,0.134,0.474,0.319,0.385,0.451,0.34,0.345,0.284,0.395,0.456,0.39
300,8.950781977329818,8.32,162.458,10.227,5.176,0.913,0.137,0.265,0.495,0.39,0.344,0.357,0.406,0.311,0.328,0.554,0.34
301,8.943095148663527,1.48,13.81,7.965,5.356,0.509,0.136,0.402,0.336,0.467,0.303,0.369,0.315,0.384,0.398,0.35,0.376
302,8.958607314841775,8.29,13.332,5.47,3.572,0.596,0.136,0.5,0.47,0.528,0.456,0.365,0.412,0.43,0.466,0.355,0.4
303,8.97061622231479,3.43,23.018,4.917,4.573,0.708,0.138,0.472,0.453,0.413,0.445,0.262,0.447,0.295,0.603,0.328,0.437
304,9.244125144327509,7.86,16.016,8.506,3.233,0.577,0.138,0.572,0.507,0.424,0.367,0.35,0.441,0.334,0.434,0.343,0.473
305,8.186419011431807,8.04,11.286,10.542,2.891,0.457,0.136,0.434,0.421,0.434,0.299,0.331,0.394,0.308,0.391,0.407,0.358
306,9.481486060122112,1.78,529.348,229.963,4.069,0.693,0.139,0.652,0.312,0.251,0.284,0.589,0.362,0.271,0.175,0.171,0.551
307,9.2839966563652,2.84,595.886,10.183,3.046,0.978,0.138,0.944,0.378,0.457,0.257,0.481,0.325,0.36,0.271,0.55,0.553
308,9.193820026016112,1.13,217.297,7.259,4.698,0.948,0.142,0.529,0.452,0.401,0.479,0.437,0.418,0.356,0.748,0.347,0.411
309,9.275724130399212,3.87,19.421,7.894,3.154,0.637,0.14,0.551,0.541,0.466,0.532,0.416,0.512,0.379,0.535,0.482,0.452
310,9.2839966563652,0.54,318.608,12.976,4.07,0.949,0.143,0.801,0.502,0.406,0.397,0.28,0.408,0.322,0.502,0.279,0.527
311,9.10790539730952,6.13,337.043,10.577,2.613,0.962,0.141,0.386,0.433,0.386,0.385,0.39,0.416,0.298,0.415,0.635,0.412
312,9.337242168318426,9.12,54.728,9.945,4.251,0.794,0.139,0.061,0.481,0.377,0.469,0.243,0.446,0.268,0.474,0.293,0.299
313,9.167491087293763,3.84,148.025,10.117,5.941,0.902,0.138,0.226,0.446,0.357,0.359,0.41,0.389,0.355,0.417,0.494,0.316
314,8.782516055786093,7.91,261.043,4.899,3.243,0.97,0.14,0.851,0.454,0.415,0.477,0.223,0.44,0.273,0.481,0.3,0.468
315,9.119186407719209,4.37,355.844,18.136,6.457,0.935,0.136,0.979,0.383,0.314,0.303,0.302,0.261,0.326,0.433,0.36,0.516
316,9.267606240177033,2.79,43.086,11.637,1.738,0.763,0.14,0.073,0.109,0.469,0.006,0.04,0.017,0.208,0.03,0.455,0.038
317,9.244125144327509,1.36,23.019,10.175,1.218,0.669,0.137,0.601,0.55,0.286,0.442,0.304,0.485,0.188,0.507,0.624,0.447
318,9.346787486224656,1.22,34.82,5.068,1.634,0.839,0.138,0.559,0.311,0.292,0.402,0.379,0.309,0.226,0.391,0.579,0.414
319,9.259637310505756,1.27,195.294,13.052,2.629,0.926,0.137,0.411,0.413,0.252,0.358,0.434,0.371,0.256,0.332,0.365,0.347
320,9.193820026016112,9.19,271.692,9.222,3.466,0.955,0.138,0.894,0.439,0.324,0.378,0.327,0.397,0.267,0.489,0.281,0.505
321,9.09151498112135,3.16,33.333,5.313,1.26,0.835,0.139,0.504,0.304,0.254,0.421,0.31,0.309,0.186,0.375,0.554,0.366
322,9.136677139879543,8.61,222.467,55.074,4.707,0.788,0.139,0.513,0.07,0.414,0.037,0.368,0.032,0.331,0.021,0.445,0.249
323,8.698970004336019,6.43,87.553,16.137,6.646,0.794,0.136,0.131,0.466,0.429,0.511,0.268,0.502,0.348,0.386,0.359,0.309
324,8.96657624451305,5.52,87.999,24.192,3.484,0.761,0.137,0.095,0.425,0.253,0.344,0.373,0.411,0.264,0.42,0.269,0.245
325,8.809668301829708,5.46,133.723,102.111,2.94,0.56,0.138,0.204,0.197,0.347,0.077,0.301,0.056,0.26,0.025,0.365,0.278
326,8.847711655616944,1.28,212.739,8.919,2.543,0.949,0.138,0.737,0.284,0.448,0.57,0.382,0.391,0.361,0.319,0.71,0.621
327,8.806875401645538,7.43,30.821,4.699,1.235,0.839,0.139,0.482,0.42,0.356,0.402,0.346,0.37,0.247,0.438,0.397,0.387
328,8.8153085691824,4.64,36.703,6.574,3.614,0.783,0.139,0.288,0.12,0.207,0.459,0.008,0.189,0.026,0.194,0.063,0.226
329,8.87942606879415,8.59,24.791,4.644,1.83,0.793,0.143,0.472,0.387,0.264,0.438,0.347,0.358,0.211,0.425,0.581,0.369
330,8.67366413907125,2.72,214.852,143.175,6.761,0.589,0.138,0.546,0.683,0.449,0.254,0.431,0.365,0.405,0.68,0.527,0.457
331,8.6345120151091,3.42,416.25,146.04,5.702,0.733,0.138,0.464,0.469,0.41,0.639,0.361,0.538,0.37,0.492,0.433,0.493
332,8.51999305704285,5.3,134.257,13.731,4.946,0.878,0.142,0.116,0.577,0.487,0.487,0.432,0.51,0.499,0.463,0.631,0.322
333,8.910094888560602,2.23,124.315,18.821,5.023,0.839,0.138,0.109,0.469,0.208,0.6,0.303,0.459,0.243,0.513,0.254,0.345
334,9.229147988357855,9.19,46.533,24.846,1.923,0.635,0.143,0.065,0.611,0.462,0.205,0.501,0.275,0.377,0.054,0.832,0.253
335,9.161150909262744,3.97,24.579,6.289,1.426,0.761,0.138,0.565,0.495,0.326,0.434,0.49,0.414,0.275,0.455,0.518,0.467
336,9.356547323513812,1.45,33.043,6.597,2.287,0.788,0.137,0.54,0.457,0.354,0.509,0.286,0.45,0.238,0.758,0.404,0.415
337,9.42021640338319,0.75,64.753,13.717,1.299,0.812,0.142,0.103,0.49,0.231,0.339,0.292,0.345,0.17,0.205,0.617,0.241
338,9.040958607678906,4.9,278.039,18.339,7.556,0.915,0.134,0.826,0.025,0.535,0.024,0.01,0.011,0.237,0.014,0.43,0.349
339,9.275724130399212,2.68,233.414,14.379,3.768,0.928,0.136,0.92,0.41,0.347,0.381,0.361,0.333,0.31,0.681,0.336,0.541
340,8.832682665251824,4.58,173.41,8.77,2.79,0.938,0.14,0.177,0.445,0.377,0.53,0.437,0.438,0.323,0.48,0.563,0.389
341,8.935542010773082,9.23,207.844,44.647,4.684,0.808,0.137,0.543,0.07,0.428,0.046,0.275,0.037,0.264,0.026,0.381,0.248
342,8.777283528852417,0.43,170.773,57.915,10.633,0.714,0.142,0.313,0.089,0.387,0.328,0.362,0.151,0.322,0.075,0.518,0.378
343,9.142667503568733,0.0,16.302,7.081,1.684,0.65,0.146,0.509,0.386,0.339,0.457,0.35,0.358,0.236,0.599,0.465,0.381
344,9.05551732784983,4.99,350.741,8.389,1.603,0.972,0.144,0.8,0.385,0.36,0.446,0.217,0.35,0.217,0.32,0.239,0.558
345,9.236572006437065,1.19,39.823,9.601,4.075,0.744,0.137,0.127,0.178,0.293,0.219,0.005,0.027,0.274,0.046,0.347,0.111
346,9.173925197299171,4.69,171.532,16.648,1.95,0.902,0.141,0.36,0.576,0.367,0.4,0.291,0.426,0.255,0.457,0.373,0.346
347,9.10790539730952,1.87,60.147,30.065,2.229,0.651,0.143,0.034,0.46,0.309,0.338,0.232,0.402,0.2,0.373,0.333,0.24
348,9.167491087293763,9.64,22.25,6.324,1.287,0.745,0.142,0.576,0.34,0.289,0.463,0.382,0.349,0.222,0.394,0.597,0.403
349,9.346787486224656,9.92,543.33,124.511,9.326,0.802,0.14,0.855,0.339,0.476,0.337,0.432,0.294,0.446,0.521,0.376,0.56
350,8.910094888560602,0.6,274.814,9.61,2.928,0.956,0.141,0.701,0.528,0.363,0.465,0.163,0.435,0.243,0.658,0.172,0.383
351,8.517126416391246,3.61,126.188,25.0,2.811,0.819,0.137,0.089,0.493,0.292,0.404,0.332,0.481,0.244,0.553,0.567,0.304
353,8.701146923590294,7.38,26.936,4.794,3.624,0.762,0.135,0.552,0.42,0.346,0.426,0.303,0.333,0.317,0.39,0.366,0.401
354,9.119186407719209,8.01,256.358,157.796,2.106,0.616,0.145,0.511,0.514,0.38,0.109,0.364,0.203,0.291,0.166,0.451,0.382
355,8.1518108830086,7.75,685.793,231.655,80.458,0.687,0.133,0.892,0.527,0.143,0.403,0.042,0.474,0.053,0.426,0.056,0.504
356,8.899629454882437,1.03,229.495,64.887,12.739,0.747,0.144,0.235,0.063,0.496,0.119,0.181,0.043,0.304,0.021,0.462,0.188
357,8.586700235918748,3.93,371.898,8.575,5.454,0.964,0.142,0.679,0.346,0.406,0.384,0.41,0.305,0.379,0.342,0.24,0.44
358,8.570247719997592,9.98,350.95,64.773,6.386,0.831,0.143,0.476,0.086,0.516,0.023,0.523,0.045,0.498,0.033,0.884,0.414
359,8.53313237964589,6.01,483.343,17.584,2.761,0.96,0.142,0.972,0.541,0.374,0.425,0.253,0.466,0.265,0.437,0.269,0.552
360,8.301029995663981,2.5,176.46,11.079,4.234,0.92,0.139,0.316,0.418,0.366,0.329,0.234,0.371,0.277,0.51,0.307,0.347
361,8.65169513695184,5.24,20.292,6.736,2.777,0.681,0.14,0.484,0.347,0.411,0.375,0.358,0.342,0.312,0.43,0.55,0.385
362,8.642065152999546,3.91,264.135,210.451,54.164,0.5,0.144,0.433,0.382,0.047,0.529,0.263,0.481,0.041,0.252,0.019,0.448
363,8.866461091629782,4.69,25.749,13.54,3.264,0.605,0.144,0.098,0.23,0.352,0.024,0.033,0.052,0.113,0.064,0.324,0.073
364,8.7594507517174,6.57,21.285,6.94,1.401,0.718,0.144,0.579,0.348,0.396,0.355,0.324,0.342,0.269,0.343,0.545,0.393
365,9.050609993355089,6.3,25.601,14.797,4.332,0.572,0.137,0.046,0.455,0.345,0.534,0.331,0.619,0.305,0.127,0.102,0.382
366,8.5654310959658,9.24,428.283,205.589,2.765,0.673,0.143,0.946,0.533,0.491,0.572,0.356,0.502,0.357,0.283,0.535,0.61
367,8.913640169325252,2.08,23.458,7.887,2.644,0.69,0.14,0.6,0.343,0.337,0.338,0.394,0.341,0.26,0.518,0.399,0.389
368,8.906578314837764,1.77,422.966,249.604,4.548,0.625,0.139,0.901,0.503,0.484,0.537,0.426,0.559,0.391,0.33,0.651,0.568
369,8.296708621881338,6.7,22.292,8.044,1.95,0.69,0.14,0.601,0.368,0.382,0.304,0.341,0.334,0.249,0.391,0.618,0.391
370,8.958607314841775,0.69,32.644,7.1,3.635,0.753,0.136,0.653,0.35,0.406,0.285,0.547,0.332,0.363,0.364,0.436,0.507
371,8.26121944151563,5.72,187.989,14.389,3.707,0.912,0.137,0.305,0.379,0.367,0.26,0.315,0.327,0.278,0.361,0.547,0.254
372,8.698970004336019,9.74,47.283,6.238,3.096,0.835,0.132,0.648,0.321,0.392,0.299,0.311,0.304,0.303,0.446,0.387,0.425
373,9.096910013008056,1.77,269.57,70.933,21.927,0.744,0.147,0.313,0.11,0.033,0.063,0.002,0.101,0.007,0.038,0.01,0.069
374,7.852632892206214,7.33,347.666,188.315,3.196,0.645,0.141,0.612,0.324,0.371,0.361,0.539,0.354,0.366,0.174,0.512,0.569
375,8.995678626217357,6.83,19.747,8.626,1.259,0.666,0.144,0.514,0.414,0.341,0.398,0.479,0.38,0.277,0.552,0.569,0.41
376,8.860120913598763,3.77,309.886,14.799,2.1,0.948,0.146,0.833,0.504,0.331,0.308,0.379,0.413,0.276,0.402,0.284,0.487
379,8.958607314841775,3.78,23.416,4.618,2.244,0.773,0.143,0.554,0.342,0.411,0.488,0.377,0.369,0.314,0.483,0.473,0.408
380,9.040958607678906,8.09,31.032,4.339,2.008,0.83,0.141,0.575,0.308,0.377,0.452,0.342,0.32,0.265,0.358,0.648,0.391
381,8.826813731587725,7.28,11.979,7.723,2.155,0.548,0.139,0.463,0.369,0.388,0.301,0.35,0.343,0.284,0.369,0.554,0.38
382,8.931814138253838,9.48,382.865,117.774,9.566,0.75,0.144,0.75,0.5,0.456,0.352,0.373,0.458,0.396,0.304,0.499,0.486
383,8.876148359032914,4.57,23.6,5.578,2.398,0.747,0.14,0.602,0.37,0.424,0.413,0.397,0.36,0.319,0.443,0.544,0.415
384,8.94692155651658,2.86,155.744,13.604,3.734,0.9,0.141,0.309,0.503,0.216,0.411,0.134,0.418,0.128,0.601,0.133,0.313
385,8.97061622231479,5.94,68.18,15.168,4.543,0.776,0.145,0.086,0.571,0.324,0.396,0.379,0.489,0.324,0.203,0.373,0.278
386,8.995678626217357,8.22,34.164,20.869,4.001,0.579,0.142,0.048,0.513,0.342,0.357,0.42,0.338,0.289,0.031,0.782,0.274
387,9.2518119729938,2.35,369.199,4.755,3.265,0.979,0.144,0.757,0.357,0.428,0.396,0.364,0.332,0.308,0.389,0.42,0.542
388,8.913640169325252,3.61,25.443,5.003,0.868,0.813,0.144,0.538,0.415,0.337,0.419,0.367,0.37,0.236,0.51,0.438,0.384
389,9.036212172654444,8.91,212.19,87.569,5.25,0.696,0.142,0.496,0.104,0.41,0.062,0.262,0.097,0.297,0.037,0.316,0.338
390,9.267606240177033,4.42,274.697,105.312,5.145,0.713,0.14,0.745,0.205,0.428,0.206,0.435,0.211,0.366,0.139,0.405,0.529
391,9.356547323513812,2.22,29.367,5.683,1.51,0.803,0.141,0.589,0.34,0.395,0.404,0.582,0.321,0.323,0.684,0.47,0.471
392,9.2518119729938,8.95,47.308,5.517,3.963,0.833,0.14,0.068,0.373,0.448,0.419,0.069,0.367,0.219,0.393,0.325,0.169
393,9.4089353929735,9.68,241.409,5.531,3.265,0.965,0.137,0.716,0.465,0.433,0.455,0.228,0.446,0.285,0.448,0.27,0.561
394,9.387216143280265,8.31,106.432,55.188,4.199,0.642,0.13,0.165,0.101,0.316,0.089,0.445,0.102,0.338,0.04,0.373,0.223
395,9.259637310505756,0.08,25.125,4.785,1.764,0.793,0.144,0.547,0.338,0.266,0.489,0.328,0.363,0.194,0.439,0.627,0.38
396,9.327902142064282,5.69,150.911,8.326,3.952,0.925,0.142,0.128,0.489,0.357,0.36,0.416,0.413,0.37,0.376,0.346,0.276
397,9.42021640338319,6.77,198.302,7.534,4.502,0.943,0.141,0.441,0.36,0.487,0.361,0.373,0.351,0.391,0.382,0.383,0.335
399,9.267606240177033,3.24,86.494,9.611,3.761,0.866,0.14,0.189,0.389,0.327,0.322,0.446,0.364,0.339,0.377,0.318,0.286
400,9.130768280269024,3.79,465.124,19.66,4.824,0.95,0.14,0.61,0.377,0.532,0.309,0.381,0.355,0.394,0.305,0.393,0.382
401,9.10790539730952,2.03,216.962,8.06,2.975,0.952,0.143,0.859,0.382,0.434,0.432,0.464,0.386,0.378,0.35,0.764,0.635
402,9.387216143280265,5.62,33.307,4.173,1.755,0.849,0.141,0.558,0.302,0.435,0.416,0.38,0.309,0.295,0.351,0.623,0.403
403,9.494850021680094,4.05,506.107,183.141,7.367,0.727,0.141,0.853,0.471,0.335,0.457,0.414,0.435,0.349,0.301,0.386,0.599
404,9.346787486224656,0.76,21.903,5.503,3.182,0.716,0.139,0.466,0.478,0.406,0.435,0.483,0.401,0.446,0.354,0.528,0.447
405,8.809668301829708,1.06,200.124,4.396,1.625,0.971,0.143,0.64,0.387,0.3,0.472,0.36,0.38,0.221,0.348,0.576,0.426
406,9.0,0.88,23.933,7.219,1.804,0.726,0.141,0.577,0.339,0.291,0.346,0.362,0.341,0.221,0.382,0.655,0.387
407,9.060480747381382,1.92,17.026,7.886,2.583,0.619,0.142,0.635,0.361,0.406,0.32,0.495,0.348,0.345,0.41,0.436,0.44
408,9.022276394711152,5.17,117.235,22.68,6.07,0.803,0.142,0.217,0.026,0.53,0.006,0.034,0.009,0.287,0.011,0.398,0.051
409,9.309803919971486,8.48,23.281,5.461,1.773,0.763,0.143,0.532,0.301,0.346,0.397,0.344,0.303,0.245,0.338,0.587,0.351
