mol_id,PKI,conformations (ns),0,1,2,3,5,8,9,10,19,20,21,31,32,75,76,100,101,106
351,8.517126416391246,3.65,58.852,26.466,2.203,0.672,0.137,0.056,0.307,0.312,0.16,0.426,0.33,0.278,0.252,0.023,0.521,0.225,0.306,0.209
353,8.701146923590294,1.19,33.671,6.414,1.934,0.801,0.135,0.521,0.526,0.317,0.469,0.409,0.385,0.434,0.25,0.443,0.474,0.455,0.421,0.487
354,9.119186407719209,0.36,17.605,6.022,1.682,0.696,0.145,0.525,0.349,0.276,0.3,0.439,0.401,0.336,0.216,0.416,0.683,0.383,0.38,0.49
355,8.1518108830086,7.57,389.983,199.998,4.689,0.656,0.133,0.566,0.464,0.363,0.43,1.035,0.355,0.626,0.269,0.869,0.577,0.464,0.607,0.678
356,8.899629454882437,9.39,365.469,229.667,8.042,0.606,0.144,0.355,0.464,0.345,0.324,0.454,0.325,0.364,0.369,0.148,0.247,0.388,0.367,0.267
357,8.586700235918748,8.62,17.958,8.152,2.218,0.634,0.142,0.575,0.371,0.336,0.471,0.338,0.534,0.359,0.313,0.452,0.48,0.427,0.448,0.467
358,8.570247719997592,4.18,19.987,7.941,1.733,0.674,0.143,0.598,0.347,0.288,0.397,0.354,0.368,0.354,0.216,0.424,0.602,0.411,0.373,0.512
359,8.53313237964589,8.6,151.491,15.044,4.262,0.887,0.142,0.115,0.575,0.317,0.211,0.396,0.313,0.479,0.272,0.551,0.601,0.336,0.306,0.415
360,8.301029995663981,7.62,14.381,8.837,4.123,0.526,0.139,0.634,0.49,0.431,0.586,0.331,0.288,0.429,0.314,0.47,0.452,0.518,0.402,0.498
361,8.65169513695184,4.75,504.679,234.655,161.267,0.56,0.14,0.727,0.493,0.543,0.789,0.538,0.335,0.451,0.399,0.498,0.256,0.588,0.554,0.538
362,8.642065152999546,0.57,19.641,8.254,1.738,0.663,0.144,0.573,0.364,0.259,0.454,0.343,0.327,0.357,0.192,0.413,0.571,0.399,0.375,0.524
363,8.866461091629782,5.75,255.702,139.563,5.283,0.638,0.144,0.274,0.222,0.27,0.337,0.074,0.286,0.136,0.247,0.081,0.179,0.255,0.233,0.184
364,8.7594507517174,7.72,19.384,7.768,1.601,0.674,0.144,0.58,0.346,0.309,0.533,0.322,0.394,0.336,0.231,0.351,0.546,0.412,0.417,0.549
365,9.050609993355089,8.37,298.126,139.124,5.518,0.673,0.137,0.586,0.473,0.404,0.465,0.612,0.227,0.534,0.253,0.619,0.332,0.488,0.435,0.476
366,8.5654310959658,2.14,18.849,8.604,1.708,0.646,0.143,0.588,0.376,0.259,0.602,0.322,0.37,0.357,0.21,0.394,0.533,0.408,0.431,0.586
367,8.913640169325252,3.92,124.174,68.145,10.669,0.612,0.14,0.088,0.142,0.453,0.195,0.017,0.493,0.17,0.442,0.035,0.465,0.228,0.235,0.238
368,8.906578314837764,1.03,24.405,7.466,1.998,0.721,0.14,0.609,0.346,0.389,0.517,0.331,0.439,0.345,0.299,0.443,0.494,0.448,0.429,0.528
369,8.296708621881338,3.72,314.683,92.163,14.095,0.748,0.14,0.369,0.139,0.375,0.419,0.039,0.401,0.075,0.401,0.04,0.377,0.294,0.286,0.279
370,8.958607314841775,6.59,33.954,7.095,1.593,0.796,0.136,0.609,0.335,0.306,0.665,0.315,0.325,0.328,0.215,0.367,0.527,0.417,0.435,0.604
371,8.26121944151563,1.24,199.407,19.082,2.264,0.903,0.137,0.375,0.428,0.298,0.528,0.465,0.323,0.436,0.216,0.508,0.317,0.367,0.438,0.437
372,8.698970004336019,8.26,470.304,20.525,3.459,0.951,0.132,0.692,0.236,0.458,1.023,0.148,0.389,0.199,0.352,0.164,0.672,0.462,0.52,0.626
373,9.096910013008056,3.28,380.914,99.498,6.134,0.783,0.147,0.8,0.254,0.235,0.755,0.37,0.397,0.224,0.246,0.858,0.137,0.429,0.507,0.56
374,7.852632892206214,3.78,27.917,7.829,1.833,0.743,0.141,0.522,0.343,0.262,0.4,0.33,0.351,0.321,0.194,0.439,0.529,0.376,0.36,0.493
375,8.995678626217357,8.26,242.978,145.628,11.649,0.607,0.144,0.236,0.731,0.367,0.263,0.698,0.427,0.721,0.414,0.766,0.299,0.445,0.463,0.5
376,8.860120913598763,9.34,208.226,12.693,1.966,0.934,0.146,0.583,0.472,0.276,0.63,0.537,0.266,0.431,0.194,0.736,0.405,0.443,0.478,0.554
379,8.958607314841775,9.48,198.725,12.852,1.938,0.931,0.142,0.462,0.509,0.301,0.568,0.472,0.3,0.472,0.201,0.472,0.519,0.424,0.447,0.511
380,9.040958607678906,2.72,61.199,24.297,3.516,0.688,0.141,0.034,0.516,0.379,0.389,0.001,0.133,0.432,0.38,0.418,0.414,0.31,0.174,0.281
381,8.826813731587725,9.18,14.127,8.329,2.397,0.568,0.139,0.587,0.417,0.385,0.545,0.333,0.34,0.396,0.283,0.487,0.424,0.463,0.406,0.472
382,8.931814138253838,3.1,113.144,30.345,3.236,0.771,0.144,0.101,0.089,0.387,0.091,0.031,0.268,0.047,0.287,0.046,0.477,0.192,0.13,0.203
383,8.876148359032914,3.72,17.959,5.713,2.709,0.681,0.14,0.568,0.399,0.369,0.477,0.377,0.261,0.358,0.268,0.433,0.313,0.445,0.372,0.408
384,8.94692155651658,7.66,128.903,16.386,6.909,0.847,0.141,0.213,0.478,0.363,0.08,0.352,0.345,0.413,0.339,0.341,0.501,0.351,0.259,0.305
385,8.97061622231479,7.31,55.985,25.72,2.624,0.664,0.142,0.04,0.558,0.302,0.431,0.003,0.036,0.394,0.268,0.464,0.401,0.3,0.157,0.293
386,8.995678626217357,1.9,17.598,5.373,3.174,0.673,0.141,0.589,0.462,0.469,0.431,0.539,0.415,0.465,0.367,0.526,0.47,0.507,0.461,0.487
387,9.2518119729938,6.46,22.148,5.128,1.822,0.761,0.144,0.522,0.406,0.292,0.335,0.513,0.4,0.4,0.227,0.515,0.569,0.407,0.416,0.489
388,8.913640169325252,5.83,112.736,13.942,1.524,0.879,0.144,0.17,0.409,0.265,0.056,0.293,0.481,0.37,0.226,0.344,0.691,0.282,0.277,0.361
389,9.036212172654444,5.1,18.164,5.346,2.081,0.71,0.142,0.493,0.424,0.395,0.359,0.467,0.327,0.396,0.274,0.377,0.556,0.437,0.384,0.448
390,9.267606240177033,1.81,23.535,7.308,2.669,0.702,0.14,0.614,0.354,0.405,0.519,0.353,0.298,0.346,0.267,0.483,0.444,0.458,0.39,0.477
391,9.356547323513812,3.43,17.705,4.638,3.276,0.691,0.141,0.546,0.394,0.414,0.446,0.431,0.303,0.387,0.309,0.459,0.321,0.451,0.393,0.412
392,9.2518119729938,3.31,21.005,5.119,3.261,0.715,0.14,0.543,0.354,0.371,0.436,0.413,0.208,0.351,0.24,0.416,0.229,0.423,0.352,0.37
393,9.4089353929735,8.03,277.492,19.551,3.068,0.925,0.137,0.568,0.31,0.277,0.359,0.152,0.465,0.225,0.291,0.18,0.352,0.385,0.325,0.302
394,9.387216143280265,8.54,169.75,35.844,3.927,0.81,0.13,0.305,0.435,0.276,0.475,0.475,0.381,0.472,0.222,0.566,0.161,0.339,0.444,0.362
395,9.259637310505756,0.92,22.424,5.727,2.054,0.742,0.144,0.525,0.393,0.317,0.329,0.462,0.372,0.393,0.23,0.456,0.722,0.412,0.388,0.518
396,9.327902142064282,9.71,340.95,139.723,2.311,0.706,0.142,0.297,0.248,0.322,0.367,0.283,0.26,0.258,0.23,0.136,0.445,0.289,0.303,0.294
397,9.42021640338319,5.42,282.689,8.545,3.24,0.96,0.141,0.339,0.459,0.459,0.434,0.423,0.595,0.386,0.409,0.558,0.4,0.419,0.484,0.469
399,9.267606240177033,4.57,19.094,6.387,4.972,0.627,0.139,0.539,0.418,0.357,0.433,0.515,0.372,0.397,0.418,0.508,0.464,0.438,0.44,0.486
400,9.130768280269024,9.07,162.879,14.618,4.224,0.896,0.14,0.223,0.466,0.365,0.269,0.357,0.396,0.406,0.37,0.416,0.424,0.351,0.341,0.313
401,9.10790539730952,4.12,278.652,14.11,2.759,0.943,0.143,0.286,0.553,0.22,0.298,0.434,0.131,0.442,0.128,0.529,0.099,0.353,0.287,0.306
402,9.387216143280265,3.44,20.994,5.106,3.484,0.71,0.142,0.532,0.435,0.422,0.428,0.455,0.301,0.377,0.327,0.452,0.371,0.463,0.395,0.438
403,9.494850021680094,6.19,450.171,10.219,3.321,0.971,0.141,0.581,0.399,0.399,0.54,0.27,0.64,0.319,0.403,0.314,0.409,0.46,0.483,0.4
404,9.346787486224656,5.61,236.385,7.096,1.129,0.966,0.14,0.767,0.396,0.243,0.628,0.412,0.157,0.355,0.181,0.574,0.161,0.469,0.399,0.464
405,8.809668301829708,5.72,225.941,10.892,3.811,0.939,0.143,0.602,0.517,0.443,0.735,0.452,0.442,0.47,0.382,0.628,0.402,0.521,0.543,0.577
406,9.0,6.98,214.387,6.246,3.801,0.955,0.141,0.805,0.389,0.402,0.702,0.431,0.229,0.406,0.307,0.467,0.282,0.532,0.454,0.441
407,9.060480747381382,9.6,25.358,5.618,2.33,0.761,0.141,0.513,0.413,0.35,0.361,0.475,0.379,0.402,0.264,0.528,0.573,0.425,0.405,0.498
408,9.022276394711152,7.64,160.965,18.605,6.194,0.866,0.142,0.267,0.022,0.378,0.367,0.084,0.361,0.02,0.391,0.01,0.3,0.222,0.27,0.191
409,9.309803919971486,7.27,318.901,47.082,8.577,0.851,0.143,0.963,0.072,0.345,0.935,0.015,0.014,0.025,0.101,0.028,0.327,0.46,0.321,0.425
410,9.309803919971486,3.55,21.807,5.923,2.567,0.72,0.142,0.517,0.366,0.389,0.362,0.376,0.572,0.332,0.349,0.497,0.452,0.424,0.436,0.485
411,9.455931955649724,2.26,270.614,24.307,2.698,0.909,0.14,0.597,0.414,0.422,0.69,0.319,0.433,0.376,0.34,0.33,0.595,0.478,0.481,0.538
412,8.96657624451305,1.62,22.27,6.242,2.164,0.726,0.142,0.574,0.429,0.315,0.367,0.5,0.45,0.411,0.252,0.622,0.606,0.439,0.439,0.549
413,9.259637310505756,3.3,83.981,9.964,3.543,0.861,0.142,0.111,0.467,0.492,0.114,0.385,0.413,0.399,0.377,0.315,0.586,0.356,0.304,0.315
414,9.207608310501746,7.38,258.742,84.653,8.571,0.735,0.14,0.725,0.055,0.477,0.67,0.003,0.086,0.012,0.422,0.017,0.433,0.419,0.253,0.403
415,9.136677139879543,8.79,17.703,6.462,1.787,0.682,0.145,0.514,0.395,0.374,0.342,0.419,0.353,0.358,0.283,0.396,0.484,0.428,0.371,0.426
416,9.080921907623926,5.78,18.64,6.775,2.069,0.678,0.142,0.515,0.411,0.343,0.342,0.442,0.376,0.372,0.268,0.463,0.428,0.423,0.387,0.432
417,9.2518119729938,4.31,283.856,28.254,1.267,0.906,0.139,0.264,0.549,0.391,0.282,0.468,0.362,0.464,0.272,0.499,0.391,0.401,0.37,0.416
418,8.787812395596042,1.98,13.101,8.9,1.212,0.564,0.153,0.481,0.485,0.234,0.346,0.377,0.364,0.399,0.182,0.413,0.621,0.4,0.362,0.494
419,9.2518119729938,1.39,33.681,11.087,5.883,0.665,0.145,0.116,0.166,0.238,0.09,0.275,0.003,0.187,0.012,0.099,0.037,0.174,0.122,0.077
420,8.882728704344236,1.34,254.268,10.137,5.684,0.941,0.145,0.75,0.4,0.398,0.839,0.428,0.331,0.374,0.301,0.378,0.369,0.516,0.533,0.521
421,8.53313237964589,8.98,232.96,9.254,2.168,0.953,0.145,0.658,0.383,0.309,0.524,0.319,0.327,0.357,0.219,0.331,0.599,0.45,0.39,0.496
422,8.931814138253838,8.59,292.97,23.187,1.394,0.923,0.142,0.624,0.433,0.221,0.852,0.311,0.442,0.372,0.189,0.335,0.591,0.426,0.535,0.57
423,9.031517051446064,9.92,37.796,5.024,2.226,0.839,0.142,0.598,0.363,0.303,0.383,0.412,0.302,0.342,0.222,0.396,0.585,0.421,0.366,0.478
424,8.111259039317108,2.8,23.7,5.625,2.519,0.744,0.143,0.536,0.361,0.326,0.325,0.485,0.304,0.389,0.229,0.452,0.53,0.408,0.371,0.464
425,7.747146969020107,0.6,17.18,7.085,2.867,0.633,0.144,0.492,0.445,0.429,0.345,0.376,0.384,0.34,0.378,0.357,0.582,0.455,0.368,0.456
426,8.233587152887601,6.38,145.227,13.701,3.38,0.895,0.144,0.299,0.525,0.419,0.495,0.393,0.315,0.457,0.313,0.518,0.378,0.414,0.401,0.467
427,8.823908740944319,8.88,285.935,11.512,2.97,0.952,0.147,0.526,0.53,0.478,0.532,0.378,0.597,0.415,0.441,0.513,0.437,0.511,0.503,0.497
428,8.570247719997592,9.83,232.75,9.797,2.454,0.95,0.144,0.348,0.535,0.396,0.37,0.441,0.249,0.445,0.263,0.437,0.232,0.426,0.353,0.384
429,8.440093374963887,1.55,152.462,87.747,39.225,0.546,0.143,0.243,0.073,0.039,0.083,0.162,0.004,0.033,0.049,0.03,0.013,0.119,0.083,0.047
430,9.619788758288394,8.45,180.612,28.929,6.666,0.835,0.142,0.386,0.024,0.476,0.431,0.003,0.016,0.006,0.251,0.009,0.296,0.295,0.15,0.255
431,9.18045606445813,5.44,319.189,12.327,4.465,0.95,0.143,0.47,0.326,0.376,0.338,0.276,0.384,0.269,0.346,0.391,0.35,0.391,0.333,0.327
432,9.309803919971486,4.89,18.635,7.273,2.023,0.667,0.145,0.564,0.358,0.312,0.388,0.384,0.351,0.357,0.218,0.397,0.627,0.411,0.374,0.489
433,9.481486060122112,2.88,20.492,5.128,1.761,0.748,0.145,0.512,0.412,0.409,0.359,0.432,0.323,0.384,0.277,0.417,0.473,0.444,0.371,0.443
434,9.481486060122112,8.95,186.102,79.534,12.165,0.67,0.143,0.226,0.148,0.446,0.24,0.194,0.392,0.166,0.367,0.058,0.68,0.273,0.275,0.291
435,9.309803919971486,7.12,434.881,244.553,7.365,0.633,0.143,0.661,0.395,0.406,0.694,0.684,0.296,0.482,0.332,0.53,0.307,0.488,0.558,0.504
436,9.468521082957745,5.18,24.261,5.118,1.688,0.781,0.143,0.511,0.371,0.265,0.336,0.47,0.376,0.382,0.213,0.401,0.597,0.382,0.394,0.478
437,9.508638306165729,3.73,306.457,131.34,4.034,0.694,0.142,0.352,0.35,0.332,0.294,0.195,0.272,0.253,0.249,0.269,0.451,0.345,0.254,0.33
438,9.638272163982409,4.8,264.216,20.262,5.635,0.911,0.141,0.891,0.022,0.459,0.988,0.048,0.002,0.005,0.465,0.008,0.565,0.457,0.346,0.497
439,9.292429823902063,6.52,196.752,154.158,5.878,0.551,0.144,0.321,0.701,0.489,0.453,0.206,0.406,0.214,0.402,0.469,0.365,0.504,0.355,0.404
440,9.619788758288394,3.23,237.992,10.184,2.55,0.949,0.145,0.651,0.433,0.407,0.58,0.428,0.335,0.344,0.258,0.324,0.327,0.497,0.448,0.401
441,9.4089353929735,0.37,172.878,15.897,4.789,0.893,0.138,0.259,0.445,0.346,0.155,0.306,0.342,0.348,0.312,0.372,0.378,0.35,0.268,0.305
442,9.4089353929735,7.47,13.915,5.705,3.339,0.606,0.143,0.467,0.384,0.447,0.374,0.497,0.365,0.395,0.326,0.381,0.458,0.433,0.412,0.415
444,9.769551078621726,3.67,17.807,7.007,1.814,0.669,0.146,0.489,0.413,0.286,0.366,0.372,0.314,0.371,0.221,0.315,0.511,0.396,0.35,0.438
446,9.82390874094432,1.93,28.896,10.501,2.204,0.695,0.147,0.064,0.374,0.344,0.038,0.022,0.525,0.07,0.299,0.182,0.418,0.261,0.195,0.212
447,9.214670164989233,6.81,253.24,124.564,8.104,0.656,0.139,0.597,0.313,0.405,0.765,0.092,0.335,0.182,0.375,0.113,0.258,0.438,0.397,0.374
448,9.267606240177033,6.22,12.885,6.804,4.374,0.535,0.142,0.543,0.432,0.484,0.528,0.49,0.347,0.46,0.366,0.45,0.384,0.486,0.455,0.444
449,9.455931955649724,8.89,16.311,5.578,1.94,0.684,0.148,0.503,0.403,0.384,0.454,0.369,0.433,0.366,0.31,0.357,0.575,0.43,0.419,0.502
450,9.236572006437065,8.22,18.282,6.041,1.511,0.708,0.146,0.509,0.45,0.37,0.357,0.458,0.42,0.406,0.289,0.488,0.565,0.443,0.412,0.489
451,9.522878745280336,5.99,539.031,194.188,6.048,0.729,0.141,0.907,0.634,0.429,0.922,0.488,0.26,0.494,0.327,0.522,0.31,0.657,0.556,0.589
452,9.619788758288394,2.49,20.7,6.583,1.952,0.708,0.145,0.512,0.398,0.265,0.313,0.426,0.406,0.364,0.211,0.537,0.563,0.392,0.382,0.486
453,9.267606240177033,8.47,22.239,4.755,2.072,0.765,0.145,0.532,0.374,0.394,0.311,0.472,0.499,0.369,0.341,0.421,0.643,0.433,0.427,0.476
454,9.4089353929735,0.11,16.924,5.024,1.923,0.709,0.148,0.487,0.397,0.257,0.273,0.443,0.368,0.366,0.213,0.443,0.576,0.38,0.362,0.449
455,9.537602002101044,6.86,258.94,9.343,2.946,0.955,0.145,0.798,0.394,0.488,0.678,0.337,0.518,0.368,0.401,0.488,0.544,0.56,0.511,0.539
456,9.050609993355089,8.89,133.319,20.765,2.679,0.85,0.146,0.193,0.443,0.328,0.256,0.275,0.312,0.356,0.243,0.374,0.572,0.321,0.281,0.363
457,9.309803919971486,3.24,382.732,90.128,6.081,0.799,0.151,0.376,0.133,0.496,0.356,0.046,0.278,0.063,0.318,0.027,0.349,0.335,0.227,0.308
458,9.585026652029182,5.73,16.941,6.859,2.794,0.637,0.144,0.527,0.395,0.334,0.336,0.413,0.38,0.375,0.264,0.497,0.405,0.419,0.376,0.432
459,9.494850021680094,1.54,314.004,7.568,2.757,0.968,0.149,0.979,0.469,0.406,0.973,0.399,0.369,0.412,0.317,0.389,0.572,0.618,0.58,0.625
460,9.2839966563652,9.72,13.733,6.603,2.504,0.601,0.148,0.515,0.403,0.345,0.297,0.471,0.373,0.382,0.236,0.504,0.63,0.421,0.38,0.5
461,9.42021640338319,3.23,167.275,16.753,2.322,0.898,0.142,0.338,0.397,0.301,0.305,0.283,0.331,0.353,0.231,0.293,0.648,0.345,0.306,0.4
462,9.55284196865778,3.29,19.53,6.746,2.079,0.689,0.143,0.564,0.473,0.35,0.44,0.388,0.465,0.4,0.319,0.374,0.542,0.462,0.431,0.463
463,9.481486060122112,7.06,276.828,56.178,10.919,0.805,0.143,0.498,0.134,0.389,0.366,0.025,0.287,0.06,0.335,0.034,0.322,0.34,0.226,0.217
464,9.221848749616356,6.78,313.543,100.01,3.395,0.752,0.139,0.955,0.237,0.493,1.04,0.091,0.5,0.131,0.443,0.164,0.514,0.562,0.543,0.547
465,8.721246399047171,5.72,41.633,12.589,4.477,0.709,0.138,0.452,0.031,0.354,0.396,0.702,0.34,0.09,0.352,0.013,0.066,0.279,0.479,0.224
466,9.10790539730952,0.57,17.253,7.044,1.33,0.673,0.151,0.447,0.452,0.219,0.304,0.397,0.352,0.378,0.188,0.468,0.502,0.372,0.351,0.433
467,9.214670164989233,9.22,16.264,7.13,1.618,0.65,0.149,0.473,0.399,0.286,0.314,0.417,0.481,0.381,0.238,0.423,0.576,0.386,0.404,0.452
468,8.939302159646388,5.36,22.809,5.237,1.861,0.763,0.145,0.51,0.349,0.274,0.316,0.459,0.307,0.364,0.198,0.378,0.537,0.378,0.361,0.429
469,8.838631997765026,3.47,225.293,164.237,8.249,0.566,0.142,0.337,0.59,0.339,0.299,0.432,0.186,0.589,0.25,0.42,0.262,0.422,0.306,0.285
471,8.872895201635192,4.49,290.052,201.457,2.219,0.587,0.145,0.443,0.491,0.398,0.33,0.502,0.241,0.53,0.241,0.368,0.414,0.444,0.358,0.351
472,9.2839966563652,6.54,158.623,15.689,2.697,0.896,0.143,0.361,0.433,0.351,0.359,0.352,0.391,0.396,0.286,0.378,0.67,0.382,0.367,0.45
473,8.903089986991944,1.1,226.281,25.082,1.685,0.894,0.141,0.426,0.418,0.263,0.498,0.448,0.364,0.422,0.202,0.457,0.331,0.369,0.437,0.431
474,9.397940008672036,8.74,23.624,5.074,1.759,0.776,0.146,0.439,0.315,0.316,0.293,0.399,0.368,0.323,0.254,0.324,0.764,0.357,0.353,0.461
475,9.67778070526608,5.88,152.8,10.014,3.793,0.917,0.145,0.258,0.427,0.46,0.171,0.359,0.391,0.371,0.373,0.454,0.425,0.382,0.307,0.331
476,9.207608310501746,2.15,228.475,5.461,3.885,0.961,0.145,0.614,0.466,0.363,0.449,0.433,0.272,0.416,0.291,0.488,0.259,0.481,0.385,0.4
477,9.142667503568733,5.52,176.902,11.27,4.494,0.918,0.145,0.361,0.421,0.395,0.486,0.324,0.496,0.389,0.398,0.474,0.232,0.392,0.435,0.352
478,9.318758762624412,3.42,25.018,6.199,3.271,0.725,0.139,0.526,0.43,0.425,0.442,0.435,0.374,0.424,0.336,0.471,0.475,0.46,0.417,0.479
479,9.193820026016112,8.27,15.762,7.171,4.013,0.585,0.14,0.58,0.41,0.452,0.512,0.47,0.278,0.412,0.32,0.45,0.3,0.481,0.42,0.409
480,9.2518119729938,6.51,202.658,8.025,7.13,0.93,0.139,0.167,0.348,0.368,0.209,0.561,0.437,0.349,0.353,0.845,0.328,0.294,0.402,0.427
481,9.30102999566398,5.06,276.011,55.297,8.83,0.811,0.142,0.372,0.059,0.464,0.214,0.129,0.374,0.04,0.409,0.022,0.526,0.298,0.239,0.247
482,9.508638306165729,9.58,24.019,5.211,4.027,0.722,0.14,0.544,0.376,0.425,0.449,0.43,0.327,0.372,0.331,0.467,0.4,0.449,0.402,0.456
483,9.397940008672036,4.02,112.956,19.736,2.332,0.837,0.138,0.172,0.475,0.426,0.106,0.34,0.363,0.401,0.323,0.405,0.501,0.358,0.27,0.333
484,9.508638306165729,8.73,19.787,5.03,4.496,0.675,0.142,0.503,0.454,0.451,0.415,0.448,0.27,0.405,0.286,0.382,0.303,0.469,0.378,0.368
485,9.167491087293763,8.5,15.281,5.879,1.51,0.674,0.149,0.483,0.412,0.249,0.317,0.427,0.355,0.386,0.2,0.444,0.642,0.381,0.366,0.48
486,9.022276394711152,4.03,15.999,6.271,2.079,0.657,0.146,0.528,0.441,0.415,0.353,0.485,0.542,0.425,0.341,0.497,0.611,0.462,0.46,0.501
487,9.387216143280265,2.84,204.746,7.832,4.913,0.941,0.14,0.854,0.501,0.416,1.052,0.384,0.58,0.432,0.446,0.587,0.466,0.59,0.672,0.69
488,9.67778070526608,5.26,149.886,65.253,3.04,0.687,0.144,0.234,0.045,0.372,0.123,0.002,0.604,0.009,0.388,0.011,0.456,0.217,0.243,0.197
489,9.602059991327964,9.76,63.192,9.584,3.83,0.825,0.145,0.061,0.419,0.375,0.049,0.413,0.39,0.335,0.316,0.211,0.499,0.285,0.284,0.244
490,9.67778070526608,9.85,156.192,21.535,1.662,0.871,0.144,0.132,0.473,0.24,0.136,0.39,0.424,0.425,0.201,0.478,0.611,0.282,0.317,0.411
491,9.522878745280336,6.88,21.693,5.225,3.777,0.707,0.14,0.503,0.426,0.43,0.42,0.555,0.307,0.438,0.318,0.579,0.312,0.453,0.428,0.442
492,9.4089353929735,4.11,98.485,13.546,1.765,0.865,0.139,0.214,0.571,0.393,0.261,0.631,0.447,0.57,0.317,0.532,0.538,0.393,0.447,0.442
493,9.4089353929735,7.1,31.672,5.071,2.305,0.811,0.14,0.563,0.363,0.351,0.465,0.386,0.231,0.345,0.21,0.515,0.376,0.426,0.361,0.454
494,9.309803919971486,9.46,134.651,45.19,10.473,0.708,0.139,0.084,0.145,0.157,0.117,0.106,0.006,0.119,0.022,0.099,0.037,0.129,0.076,0.163
495,9.161150909262744,2.58,451.222,129.502,16.897,0.755,0.135,0.396,0.191,0.025,0.32,0.1,0.002,0.136,0.007,0.087,0.01,0.204,0.141,0.118
496,9.161150909262744,2.69,44.777,4.511,2.062,0.872,0.134,0.5,0.315,0.357,0.434,0.434,0.305,0.33,0.274,0.374,0.406,0.391,0.391,0.42
497,9.075720713938118,9.48,15.369,9.089,4.238,0.536,0.136,0.584,0.456,0.381,0.637,0.323,0.436,0.363,0.367,0.293,0.423,0.474,0.466,0.427
498,9.309803919971486,7.82,11.366,7.56,3.938,0.497,0.136,0.598,0.402,0.496,0.558,0.466,0.401,0.459,0.408,0.407,0.498,0.499,0.475,0.481
499,9.080921907623926,4.05,604.299,10.678,5.238,0.974,0.133,0.953,0.499,0.453,0.982,0.457,0.456,0.463,0.423,0.557,0.367,0.635,0.631,0.635
500,9.443697499232712,2.7,156.81,8.379,5.72,0.918,0.138,0.255,0.429,0.453,0.3,0.454,0.322,0.398,0.364,0.4,0.369,0.379,0.359,0.38
501,9.387216143280265,0.8,201.928,10.948,5.196,0.926,0.135,0.467,0.535,0.351,0.33,0.451,0.372,0.481,0.355,0.481,0.306,0.451,0.384,0.346
502,9.356547323513812,2.5,261.692,100.045,8.383,0.707,0.137,0.612,0.157,0.429,0.745,0.039,0.377,0.081,0.405,0.064,0.347,0.399,0.387,0.373
503,9.275724130399212,0.53,160.994,10.454,3.935,0.918,0.137,0.411,0.446,0.323,0.219,0.498,0.413,0.453,0.337,0.42,0.363,0.393,0.377,0.33
504,9.721246399047171,6.73,15.076,8.228,2.615,0.582,0.144,0.477,0.452,0.411,0.299,0.483,0.572,0.416,0.348,0.673,0.463,0.447,0.451,0.513
505,9.154901959985745,6.63,276.195,71.553,4.808,0.783,0.138,0.711,0.19,0.362,0.642,0.153,0.438,0.179,0.371,0.084,0.46,0.421,0.411,0.345
506,9.229147988357855,3.23,116.529,7.0,2.779,0.923,0.138,0.117,0.339,0.326,0.069,0.331,0.542,0.33,0.336,0.405,0.407,0.261,0.314,0.288
507,9.431798275933003,4.19,27.35,5.569,2.273,0.777,0.143,0.475,0.403,0.387,0.364,0.465,0.405,0.391,0.292,0.489,0.553,0.422,0.411,0.47
508,9.4089353929735,2.66,341.69,85.016,12.657,0.778,0.14,0.756,0.116,0.519,0.827,0.069,0.578,0.106,0.524,0.061,0.603,0.464,0.491,0.495
509,9.397940008672036,9.85,306.409,46.771,10.97,0.841,0.138,0.899,0.107,0.167,0.862,0.084,0.247,0.078,0.095,0.069,0.034,0.391,0.398,0.309
510,9.259637310505756,8.78,224.007,8.519,3.586,0.949,0.138,0.782,0.408,0.362,0.599,0.282,0.401,0.33,0.32,0.297,0.664,0.517,0.427,0.508
511,9.366531544420411,8.89,33.263,4.944,2.694,0.813,0.137,0.589,0.372,0.344,0.479,0.489,0.334,0.405,0.26,0.5,0.459,0.435,0.434,0.498
512,9.337242168318426,5.32,158.26,8.297,4.415,0.926,0.141,0.298,0.331,0.496,0.326,0.471,0.383,0.372,0.382,0.31,0.474,0.375,0.393,0.395
513,9.481486060122112,6.73,60.451,30.428,4.082,0.637,0.138,0.065,0.526,0.411,0.099,0.495,0.398,0.511,0.334,0.147,0.727,0.334,0.331,0.307
514,9.494850021680094,0.49,74.689,15.893,4.604,0.785,0.142,0.098,0.509,0.369,0.059,0.371,0.394,0.448,0.356,0.372,0.388,0.326,0.275,0.265
515,8.297569463554474,7.04,272.838,28.222,2.05,0.9,0.14,0.307,0.474,0.332,0.308,0.372,0.478,0.413,0.301,0.295,0.478,0.371,0.386,0.337
516,8.381951903287908,1.72,32.052,15.753,2.325,0.639,0.142,0.291,0.053,0.403,0.355,0.006,0.571,0.012,0.351,0.014,0.556,0.249,0.311,0.334
517,9.113509274827518,1.86,10.268,7.436,3.599,0.482,0.139,0.485,0.374,0.385,0.315,0.422,0.424,0.345,0.358,0.361,0.384,0.415,0.387,0.477
518,9.387216143280265,6.39,443.528,175.982,93.865,0.622,0.142,0.672,0.274,0.187,0.633,0.313,0.122,0.27,0.123,0.088,0.058,0.378,0.356,0.27
519,8.97061622231479,8.08,29.654,4.09,1.729,0.836,0.142,0.458,0.323,0.267,0.322,0.38,0.343,0.302,0.205,0.375,0.652,0.349,0.348,0.467
