212,9.327902142064282,252.026,8.939,1.651,0.96,0.143,0.923,0.319,0.299,0.275,0.211,0.202,0.207,0.452,0.161,0.514,0.465
213,9.0268721464003,202.387,30.839,4.119,0.853,0.135,0.348,0.017,0.416,0.077,0.373,0.017,0.352,0.302,0.35,0.26,0.243
214,9.154901959985745,17.864,10.567,4.621,0.54,0.134,0.525,0.465,0.339,0.345,0.38,0.395,0.323,0.499,0.395,0.443,0.414
215,9.18045606445813,13.393,5.671,3.023,0.606,0.141,0.539,0.418,0.411,0.508,0.412,0.446,0.314,0.527,0.515,0.456,0.453
216,9.113509274827518,63.227,10.756,4.052,0.81,0.136,0.081,0.432,0.307,0.321,0.28,0.383,0.274,0.371,0.303,0.273,0.241
217,9.337242168318426,490.759,248.643,10.088,0.655,0.138,0.485,0.417,0.447,0.386,0.348,0.387,0.399,0.386,0.337,0.45,0.379
218,9.086186147616283,463.103,204.403,5.435,0.688,0.139,0.602,0.356,0.518,0.798,0.441,0.627,0.475,0.538,0.56,0.492,0.67
219,9.431798275933003,513.461,290.401,3.622,0.636,0.139,0.787,0.543,0.455,0.686,0.432,0.5,0.365,0.516,0.424,0.595,0.632
220,9.337242168318426,12.941,5.568,3.569,0.586,0.137,0.511,0.512,0.435,0.481,0.473,0.427,0.448,0.653,0.401,0.486,0.442
221,9.18045606445813,486.197,133.732,1.792,0.782,0.136,0.727,0.398,0.497,0.62,0.284,0.517,0.314,0.527,0.403,0.541,0.535
223,9.292429823902063,205.066,27.416,2.12,0.874,0.132,0.54,0.289,0.375,0.235,0.342,0.27,0.256,0.315,0.62,0.401,0.462
224,9.075720713938118,166.079,11.388,3.676,0.917,0.134,0.683,0.466,0.398,0.445,0.424,0.395,0.369,0.568,0.367,0.515,0.612
225,8.958607314841775,15.552,6.043,4.202,0.603,0.137,0.631,0.373,0.428,0.409,0.267,0.36,0.297,0.403,0.502,0.477,0.409
226,9.05551732784983,43.312,17.911,2.27,0.682,0.138,0.062,0.392,0.379,0.176,0.548,0.349,0.341,0.381,0.616,0.278,0.255
227,9.259637310505756,242.275,9.538,1.885,0.955,0.138,0.682,0.395,0.294,0.207,0.521,0.267,0.253,0.238,0.518,0.457,0.415
228,9.187086643357144,260.046,176.942,4.119,0.59,0.138,0.345,0.593,0.412,0.106,0.351,0.259,0.331,0.125,0.57,0.45,0.365
229,9.236572006437065,189.864,11.749,2.863,0.929,0.136,0.495,0.383,0.31,0.489,0.47,0.413,0.269,0.488,0.7,0.396,0.569
231,9.00436480540245,407.932,7.566,3.752,0.973,0.137,0.69,0.379,0.327,0.264,0.334,0.287,0.308,0.269,0.333,0.466,0.506
232,8.962573502059376,52.758,11.231,4.925,0.766,0.135,0.065,0.445,0.436,0.347,0.416,0.367,0.388,0.509,0.45,0.315,0.263
233,9.187086643357144,238.026,8.976,4.102,0.948,0.136,0.166,0.365,0.439,0.39,0.29,0.358,0.343,0.562,0.273,0.323,0.306
234,9.119186407719209,110.421,21.262,5.158,0.807,0.135,0.262,0.026,0.313,0.005,0.045,0.01,0.114,0.011,0.177,0.2,0.115
235,9.070581074285707,316.382,167.816,7.098,0.644,0.135,0.618,0.383,0.3,0.157,0.208,0.246,0.214,0.134,0.227,0.434,0.414
236,9.130768280269024,133.792,7.785,3.445,0.923,0.14,0.203,0.476,0.423,0.416,0.266,0.407,0.311,0.423,0.308,0.367,0.306
237,9.229147988357855,30.37,6.614,2.144,0.776,0.139,0.618,0.387,0.33,0.378,0.373,0.34,0.249,0.592,0.459,0.445,0.403
238,9.221848749616356,10.121,6.23,4.183,0.493,0.136,0.437,0.425,0.479,0.459,0.502,0.377,0.416,0.62,0.567,0.447,0.433
239,9.30102999566398,275.038,163.831,2.749,0.623,0.141,0.602,0.439,0.337,0.27,0.204,0.343,0.237,0.157,0.328,0.459,0.364
240,8.958607314841775,24.974,4.598,3.624,0.752,0.136,0.507,0.419,0.385,0.494,0.368,0.359,0.357,0.664,0.371,0.437,0.424
241,9.468521082957745,28.163,6.554,2.294,0.761,0.14,0.612,0.383,0.408,0.435,0.408,0.379,0.329,0.496,0.557,0.467,0.461
242,9.18045606445813,15.518,7.6,1.443,0.632,0.144,0.561,0.498,0.475,0.553,0.537,0.473,0.392,0.68,0.407,0.511,0.497
243,9.267606240177033,17.002,5.694,2.714,0.669,0.143,0.487,0.327,0.444,0.4,0.305,0.325,0.323,0.316,0.445,0.419,0.356
245,9.050609993355089,267.986,179.302,2.269,0.596,0.142,0.278,0.322,0.33,0.462,0.429,0.482,0.26,0.545,0.688,0.31,0.404
246,9.130768280269024,525.71,25.111,2.819,0.95,0.139,0.916,0.646,0.435,0.457,0.588,0.551,0.385,0.567,0.562,0.666,0.66
247,9.065501548756432,10.359,8.306,3.916,0.459,0.14,0.604,0.488,0.48,0.347,0.372,0.466,0.354,0.395,0.385,0.524,0.434
248,9.173925197299171,256.94,20.82,1.894,0.919,0.14,0.45,0.435,0.318,0.359,0.284,0.41,0.197,0.443,0.604,0.401,0.419
249,9.148741651280924,67.45,29.787,13.961,0.607,0.139,0.105,0.211,0.048,0.273,0.004,0.236,0.011,0.305,0.014,0.122,0.128
250,9.013228265733757,290.485,9.234,4.245,0.956,0.14,0.787,0.394,0.462,0.463,0.31,0.419,0.355,0.59,0.283,0.547,0.575
251,9.18045606445813,251.216,10.323,2.562,0.951,0.141,0.611,0.494,0.37,0.417,0.484,0.419,0.34,0.542,0.319,0.492,0.535
252,9.366531544420411,16.184,4.695,4.606,0.635,0.137,0.545,0.387,0.426,0.528,0.285,0.477,0.36,0.674,0.311,0.453,0.428
253,8.271646217978772,65.683,15.687,1.574,0.792,0.144,0.083,0.618,0.392,0.381,0.458,0.461,0.334,0.448,0.704,0.364,0.292
254,8.931814138253838,85.382,9.99,6.794,0.836,0.139,0.114,0.508,0.339,0.371,0.284,0.379,0.314,0.618,0.34,0.32,0.248
255,8.97061622231479,94.379,8.139,3.36,0.891,0.143,0.161,0.488,0.398,0.485,0.195,0.433,0.251,0.471,0.243,0.349,0.294
256,9.040958607678906,373.062,5.492,2.671,0.979,0.14,0.561,0.398,0.466,0.41,0.481,0.358,0.382,0.397,0.424,0.475,0.413
257,9.065501548756432,236.841,9.759,5.042,0.941,0.137,0.535,0.606,0.437,0.592,0.389,0.566,0.402,0.849,0.459,0.526,0.516
258,9.142667503568733,12.183,5.741,3.398,0.571,0.139,0.474,0.422,0.458,0.436,0.314,0.367,0.362,0.445,0.295,0.451,0.381
260,8.76447155309245,553.004,90.87,7.181,0.849,0.136,0.972,0.107,0.437,0.085,0.4,0.081,0.371,0.09,0.681,0.506,0.518
261,9.05551732784983,216.675,10.898,5.74,0.929,0.138,0.153,0.395,0.397,0.276,0.277,0.333,0.332,0.342,0.301,0.315,0.267
262,9.022276394711152,144.107,7.493,3.794,0.927,0.136,0.094,0.47,0.423,0.451,0.278,0.41,0.334,0.392,0.29,0.329,0.279
263,9.1249387366083,21.798,6.701,3.502,0.681,0.137,0.503,0.494,0.338,0.418,0.537,0.403,0.35,0.403,0.382,0.445,0.469
264,9.036212172654444,18.806,6.66,4.127,0.635,0.138,0.422,0.453,0.534,0.522,0.523,0.429,0.475,0.378,0.657,0.469,0.494
265,8.892790030352131,466.808,6.784,2.417,0.981,0.137,0.926,0.39,0.365,0.572,0.35,0.38,0.284,0.72,0.421,0.56,0.615
266,8.920818753952375,22.595,6.717,2.498,0.71,0.137,0.507,0.477,0.434,0.584,0.346,0.471,0.352,0.449,0.431,0.473,0.456
267,9.096910013008056,209.602,7.416,6.402,0.938,0.135,0.363,0.423,0.47,0.448,0.405,0.372,0.403,0.607,0.342,0.419,0.473
268,9.200659450546418,284.821,7.926,3.984,0.96,0.137,0.971,0.48,0.42,0.546,0.277,0.462,0.328,0.531,0.279,0.623,0.595
269,8.935542010773082,41.844,5.286,2.592,0.842,0.136,0.517,0.372,0.407,0.383,0.33,0.351,0.314,0.481,0.403,0.432,0.46
270,9.102372908709558,38.213,4.475,1.659,0.862,0.138,0.58,0.322,0.369,0.459,0.296,0.332,0.237,0.359,0.551,0.423,0.41
271,9.397940008672036,97.518,46.096,9.687,0.636,0.14,0.109,0.068,0.508,0.033,0.41,0.033,0.382,0.019,0.428,0.228,0.183
272,9.075720713938118,229.308,5.25,4.226,0.96,0.136,0.728,0.517,0.569,0.528,0.339,0.443,0.426,0.675,0.339,0.605,0.513
273,9.173925197299171,58.839,11.739,4.451,0.784,0.135,0.059,0.472,0.414,0.336,0.458,0.428,0.39,0.446,0.571,0.315,0.315
274,9.207608310501746,22.175,7.093,2.833,0.691,0.137,0.534,0.502,0.47,0.354,0.469,0.416,0.465,0.321,0.564,0.502,0.436
275,8.400116927926312,11.485,8.027,5.017,0.468,0.136,0.391,0.465,0.415,0.509,0.399,0.44,0.365,0.645,0.309,0.424,0.431
276,9.031517051446064,18.71,8.772,3.187,0.61,0.136,0.361,0.407,0.26,0.276,0.344,0.342,0.275,0.338,0.297,0.342,0.477
277,8.838631997765026,226.685,5.638,4.601,0.957,0.136,0.743,0.414,0.304,0.451,0.202,0.37,0.199,0.433,0.356,0.487,0.463
278,8.962573502059376,191.887,10.223,5.174,0.926,0.136,0.577,0.392,0.447,0.283,0.373,0.345,0.38,0.307,0.454,0.472,0.356
279,9.013228265733757,12.823,6.246,3.224,0.575,0.137,0.569,0.528,0.363,0.484,0.629,0.462,0.418,0.6,0.398,0.487,0.524
280,8.607303046740334,212.34,125.138,6.058,0.618,0.133,0.532,0.148,0.379,0.04,0.372,0.079,0.364,0.094,0.388,0.353,0.302
281,8.492144128304169,138.48,40.644,3.506,0.758,0.134,0.152,0.558,0.497,0.501,0.517,0.508,0.399,0.55,0.61,0.402,0.382
282,8.98296666070122,195.494,76.567,13.757,0.684,0.135,0.265,0.122,0.443,0.042,0.454,0.073,0.438,0.065,0.64,0.277,0.262
283,8.508638306165727,176.978,8.788,5.132,0.927,0.134,0.727,0.399,0.362,0.313,0.41,0.355,0.337,0.408,0.302,0.496,0.427
284,9.346787486224656,241.486,11.187,2.689,0.946,0.137,0.689,0.4,0.362,0.235,0.459,0.299,0.31,0.244,0.399,0.484,0.415
285,8.924453038607469,226.648,34.945,13.837,0.823,0.134,0.517,0.445,0.017,0.473,0.001,0.467,0.004,0.509,0.007,0.326,0.344
286,9.2839966563652,245.946,9.273,4.839,0.946,0.135,0.85,0.344,0.328,0.474,0.296,0.33,0.322,0.379,0.448,0.507,0.508
287,8.892790030352131,150.512,4.933,3.922,0.944,0.137,0.355,0.509,0.454,0.453,0.469,0.43,0.384,0.441,0.37,0.439,0.45
288,8.424812155072338,19.182,6.502,3.282,0.662,0.137,0.532,0.496,0.364,0.495,0.373,0.473,0.329,0.521,0.271,0.464,0.43
289,9.292429823902063,89.186,10.871,6.413,0.838,0.135,0.12,0.444,0.454,0.445,0.413,0.378,0.443,0.702,0.446,0.339,0.309
290,8.590066876668706,200.092,7.66,4.909,0.941,0.136,0.144,0.374,0.433,0.426,0.528,0.341,0.397,0.581,0.472,0.317,0.375
291,8.91721462968355,9.905,7.262,3.072,0.489,0.14,0.499,0.377,0.475,0.358,0.414,0.368,0.388,0.355,0.468,0.45,0.582
292,9.522878745280336,126.634,10.47,4.885,0.892,0.134,0.192,0.43,0.402,0.276,0.43,0.332,0.35,0.281,0.54,0.341,0.286
293,9.619788758288394,11.721,6.056,4.484,0.527,0.138,0.474,0.418,0.445,0.386,0.376,0.357,0.38,0.58,0.312,0.446,0.371
294,9.568636235841012,131.722,7.422,5.009,0.914,0.138,0.159,0.501,0.364,0.368,0.389,0.455,0.352,0.666,0.429,0.341,0.375
295,8.65169513695184,340.799,154.283,13.719,0.67,0.136,0.322,0.256,0.42,0.124,0.189,0.156,0.29,0.122,0.231,0.333,0.18
297,9.214670164989233,231.707,159.53,5.851,0.584,0.134,0.185,0.322,0.374,0.187,0.308,0.256,0.292,0.216,0.312,0.294,0.224
298,9.200659450546418,22.213,9.132,5.436,0.604,0.138,0.035,0.282,0.459,0.39,0.432,0.286,0.415,0.368,0.459,0.259,0.302
299,9.10790539730952,273.684,52.398,7.783,0.82,0.133,0.206,0.056,0.37,0.046,0.302,0.047,0.335,0.099,0.317,0.211,0.143
300,8.950781977329818,454.448,186.519,1.724,0.707,0.137,0.456,0.279,0.362,0.298,0.166,0.217,0.228,0.393,0.238,0.366,0.278
301,8.943095148663527,35.987,7.332,2.047,0.793,0.136,0.632,0.354,0.365,0.346,0.343,0.328,0.244,0.416,0.584,0.45,0.425
302,8.958607314841775,73.052,7.535,5.403,0.85,0.136,0.1,0.427,0.39,0.392,0.341,0.403,0.336,0.53,0.449,0.305,0.293
303,8.97061622231479,37.548,16.701,7.51,0.608,0.138,0.076,0.24,0.369,0.335,0.162,0.137,0.261,0.26,0.29,0.228,0.232
304,9.244125144327509,199.232,26.549,2.338,0.873,0.138,0.372,0.474,0.419,0.447,0.41,0.472,0.321,0.561,0.45,0.422,0.468
305,8.186419011431807,32.066,9.912,3.103,0.711,0.136,0.026,0.518,0.449,0.447,0.33,0.464,0.334,0.356,0.36,0.331,0.286
306,9.481486060122112,179.046,5.47,4.104,0.949,0.139,0.603,0.386,0.384,0.459,0.319,0.383,0.285,0.392,0.401,0.458,0.531
307,9.2839966563652,36.344,4.849,1.722,0.847,0.138,0.547,0.369,0.338,0.371,0.373,0.335,0.233,0.526,0.452,0.418,0.45
308,9.193820026016112,193.419,17.857,4.811,0.895,0.142,0.304,0.42,0.425,0.322,0.445,0.359,0.378,0.354,0.442,0.383,0.298
309,9.275724130399212,17.213,6.338,5.279,0.597,0.138,0.579,0.568,0.456,0.468,0.371,0.529,0.412,0.523,0.349,0.535,0.443
310,9.2839966563652,19.438,6.232,1.66,0.711,0.143,0.513,0.459,0.34,0.451,0.389,0.412,0.271,0.554,0.442,0.437,0.399
311,9.10790539730952,11.247,6.449,3.166,0.539,0.141,0.483,0.432,0.389,0.427,0.288,0.405,0.284,0.433,0.312,0.435,0.383
312,9.337242168318426,21.489,4.985,3.671,0.713,0.139,0.542,0.371,0.447,0.507,0.331,0.402,0.361,0.514,0.357,0.453,0.43
313,9.167491087293763,11.147,6.97,3.326,0.52,0.14,0.486,0.446,0.51,0.585,0.493,0.488,0.404,0.565,0.516,0.48,0.507
314,8.782516055786093,311.233,182.117,3.475,0.626,0.14,0.301,0.56,0.363,0.638,0.174,0.868,0.183,0.574,0.364,0.408,0.371
315,9.119186407719209,78.529,63.452,2.384,0.544,0.136,0.224,0.137,0.407,0.148,0.272,0.191,0.28,0.225,0.555,0.256,0.293
316,9.267606240177033,46.424,6.032,3.977,0.823,0.138,0.08,0.173,0.231,0.36,0.002,0.206,0.013,0.114,0.048,0.162,0.137
317,9.244125144327509,213.647,113.006,14.066,0.627,0.137,0.155,0.175,0.475,0.238,0.68,0.207,0.503,0.226,0.608,0.268,0.353
318,9.346787486224656,267.891,205.774,186.566,0.406,0.138,0.363,0.633,0.328,0.591,0.21,0.465,0.47,0.499,0.164,0.441,0.417
319,9.259637310505756,44.648,5.032,1.171,0.878,0.137,0.538,0.321,0.301,0.344,0.284,0.296,0.193,0.461,0.562,0.387,0.372
320,9.193820026016112,225.974,7.476,4.004,0.952,0.139,0.92,0.281,0.289,0.404,0.446,0.281,0.311,0.581,0.341,0.497,0.62
321,9.09151498112135,32.879,6.543,0.926,0.815,0.139,0.489,0.321,0.382,0.417,0.19,0.312,0.204,0.616,0.247,0.397,0.332
322,9.136677139879543,39.817,23.743,5.118,0.58,0.139,0.112,0.125,0.281,0.111,0.386,0.055,0.291,0.014,0.34,0.173,0.197
323,8.698970004336019,228.619,18.806,3.201,0.912,0.136,0.583,0.396,0.287,0.402,0.196,0.414,0.187,0.409,0.286,0.422,0.331
324,8.96657624451305,112.836,59.103,3.714,0.642,0.136,0.132,0.048,0.397,0.01,0.038,0.02,0.132,0.028,0.296,0.192,0.045
325,8.809668301829708,375.348,13.349,4.985,0.953,0.138,0.47,0.377,0.397,0.249,0.458,0.312,0.395,0.311,0.532,0.415,0.343
326,8.847711655616944,99.866,23.804,4.098,0.782,0.138,0.138,0.461,0.315,0.441,0.414,0.42,0.321,0.515,0.338,0.305,0.335
327,8.806875401645538,168.82,11.628,3.169,0.919,0.139,0.423,0.436,0.224,0.57,0.26,0.476,0.17,0.431,0.566,0.361,0.48
328,8.8153085691824,201.661,17.763,1.895,0.911,0.139,0.369,0.417,0.338,0.352,0.597,0.359,0.316,0.399,0.513,0.375,0.477
329,8.87942606879415,38.211,12.872,2.853,0.708,0.143,0.049,0.257,0.321,0.011,0.006,0.032,0.06,0.103,0.131,0.209,0.022
330,8.67366413907125,88.229,25.222,2.78,0.759,0.138,0.12,0.462,0.345,0.387,0.426,0.432,0.316,0.461,0.372,0.309,0.338
331,8.6345120151091,151.663,36.94,14.567,0.746,0.138,0.131,0.123,0.523,0.244,0.44,0.215,0.434,0.173,0.56,0.259,0.287
332,8.51999305704285,97.351,4.731,1.788,0.937,0.142,0.19,0.354,0.377,0.404,0.288,0.327,0.258,0.323,0.475,0.307,0.311
333,8.910094888560602,192.461,17.294,4.161,0.9,0.137,0.241,0.517,0.478,0.683,0.388,0.547,0.373,0.467,0.429,0.412,0.45
334,9.229147988357855,20.972,5.87,1.435,0.742,0.143,0.523,0.44,0.465,0.432,0.303,0.38,0.32,0.449,0.401,0.476,0.388
335,9.161150909262744,143.465,23.934,2.983,0.842,0.138,0.188,0.516,0.299,0.481,0.405,0.495,0.308,0.467,0.351,0.335,0.384
336,9.356547323513812,209.241,22.691,4.545,0.885,0.137,0.153,0.549,0.422,0.503,0.364,0.507,0.34,0.543,0.401,0.375,0.35
337,9.42021640338319,258.657,5.384,1.473,0.974,0.142,0.357,0.389,0.274,0.423,0.35,0.358,0.212,0.347,0.641,0.34,0.404
338,9.040958607678906,259.408,73.89,18.719,0.737,0.134,0.649,0.093,0.474,0.085,0.377,0.075,0.428,0.223,0.435,0.405,0.387
339,9.275724130399212,25.049,8.218,1.701,0.716,0.136,0.566,0.466,0.304,0.501,0.327,0.451,0.216,0.494,0.571,0.445,0.447
340,8.832682665251824,265.907,13.411,3.209,0.941,0.14,0.928,0.305,0.372,0.36,0.379,0.282,0.324,0.283,0.597,0.535,0.533
341,8.935542010773082,203.848,57.699,7.645,0.757,0.137,0.568,0.091,0.403,0.052,0.411,0.075,0.357,0.097,0.504,0.354,0.309
342,8.777283528852417,26.192,4.986,1.881,0.792,0.142,0.443,0.388,0.26,0.387,0.452,0.349,0.22,0.504,0.567,0.364,0.394
343,9.142667503568733,43.212,9.699,3.673,0.764,0.145,0.06,0.541,0.445,0.379,0.022,0.37,0.185,0.463,0.485,0.349,0.136
344,9.05551732784983,354.616,8.762,1.58,0.972,0.144,0.804,0.365,0.296,0.409,0.186,0.32,0.191,0.621,0.181,0.488,0.534
345,9.236572006437065,503.671,21.901,3.597,0.952,0.137,0.989,0.493,0.373,0.374,0.309,0.391,0.266,0.436,0.591,0.618,0.556
346,9.173925197299171,21.652,6.486,2.743,0.701,0.142,0.528,0.382,0.39,0.429,0.509,0.371,0.302,0.624,0.497,0.434,0.425
347,9.10790539730952,129.481,19.515,4.759,0.842,0.139,0.141,0.444,0.293,0.399,0.351,0.418,0.296,0.396,0.335,0.293,0.274
348,9.167491087293763,20.481,5.774,2.137,0.721,0.142,0.514,0.371,0.327,0.374,0.529,0.318,0.294,0.544,0.362,0.404,0.411
349,9.346787486224656,25.117,7.209,1.677,0.739,0.14,0.514,0.32,0.389,0.381,0.338,0.355,0.27,0.424,0.509,0.408,0.397
350,8.910094888560602,24.722,6.016,2.098,0.753,0.141,0.513,0.355,0.363,0.352,0.412,0.32,0.283,0.39,0.402,0.41,0.388
351,8.517126416391246,151.834,8.498,4.345,0.922,0.137,0.428,0.374,0.35,0.316,0.389,0.314,0.345,0.322,0.513,0.384,0.317
353,8.701146923590294,565.141,15.109,2.694,0.969,0.135,0.957,0.408,0.398,0.341,0.438,0.387,0.301,0.426,0.499,0.588,0.558
354,9.119186407719209,104.575,9.215,6.243,0.871,0.145,0.138,0.531,0.352,0.521,0.449,0.442,0.367,0.588,0.402,0.34,0.355
355,8.1518108830086,47.026,4.695,3.234,0.856,0.133,0.586,0.277,0.419,0.335,0.421,0.269,0.377,0.331,0.457,0.427,0.427
356,8.899629454882437,19.651,8.147,1.349,0.674,0.144,0.619,0.359,0.392,0.411,0.354,0.374,0.267,0.424,0.506,0.457,0.381
357,8.586700235918748,405.137,16.986,1.583,0.956,0.142,0.944,0.573,0.392,0.536,0.266,0.544,0.255,0.414,0.411,0.636,0.58
358,8.570247719997592,19.35,7.63,2.179,0.664,0.143,0.571,0.363,0.31,0.377,0.345,0.361,0.234,0.419,0.609,0.415,0.369
359,8.53313237964589,16.274,8.588,2.625,0.592,0.142,0.624,0.389,0.324,0.318,0.427,0.368,0.285,0.448,0.36,0.446,0.412
360,8.301029995663981,261.242,15.772,5.252,0.926,0.139,0.908,0.455,0.322,0.437,0.378,0.422,0.33,0.629,0.363,0.562,0.6
361,8.65169513695184,70.461,19.456,7.496,0.723,0.14,0.089,0.563,0.335,0.498,0.383,0.514,0.355,0.477,0.397,0.329,0.335
362,8.642065152999546,274.939,82.379,17.317,0.734,0.144,0.875,0.071,0.481,0.261,0.383,0.097,0.433,0.087,0.53,0.476,0.517
363,8.866461091629782,195.967,21.209,12.322,0.854,0.144,0.307,0.06,0.121,0.243,0.001,0.179,0.006,0.124,0.011,0.163,0.122
364,8.7594507517174,223.165,5.924,1.751,0.967,0.144,0.632,0.395,0.421,0.375,0.48,0.322,0.3,0.374,0.76,0.483,0.524
365,9.050609993355089,338.213,8.349,6.761,0.957,0.137,0.358,0.509,0.462,0.401,0.312,0.414,0.325,0.488,0.249,0.443,0.315
366,8.5654310959658,261.194,14.688,1.743,0.941,0.143,0.6,0.377,0.267,0.273,0.378,0.33,0.207,0.366,0.742,0.414,0.46
367,8.913640169325252,232.653,16.484,1.083,0.93,0.14,0.231,0.449,0.427,0.371,0.367,0.416,0.294,0.487,0.479,0.369,0.385
368,8.906578314837764,20.344,5.412,2.821,0.712,0.14,0.451,0.336,0.426,0.381,0.322,0.312,0.33,0.313,0.516,0.405,0.349
369,8.296708621881338,215.899,17.304,2.258,0.917,0.14,0.774,0.421,0.286,0.315,0.311,0.376,0.204,0.421,0.563,0.494,0.402
370,8.958607314841775,235.027,23.284,5.008,0.893,0.136,0.427,0.58,0.255,0.521,0.287,0.538,0.218,0.693,0.473,0.421,0.412
371,8.26121944151563,29.706,17.927,5.329,0.561,0.137,0.491,0.025,0.391,0.495,0.333,0.283,0.345,0.599,0.653,0.302,0.361
372,8.698970004336019,199.927,8.662,2.312,0.948,0.132,0.626,0.489,0.393,0.502,0.287,0.483,0.318,0.463,0.419,0.502,0.412
373,9.096910013008056,236.973,14.338,5.032,0.924,0.147,0.439,0.477,0.266,0.283,0.435,0.375,0.315,0.381,0.295,0.394,0.411
374,7.852632892206214,27.994,5.384,2.116,0.789,0.141,0.481,0.371,0.343,0.381,0.354,0.33,0.246,0.354,0.644,0.399,0.362
375,8.995678626217357,194.417,85.979,6.813,0.677,0.144,0.153,0.148,0.475,0.094,0.336,0.146,0.41,0.188,0.35,0.259,0.157
376,8.860120913598763,17.519,8.052,1.876,0.638,0.146,0.569,0.424,0.322,0.385,0.544,0.391,0.292,0.45,0.397,0.438,0.455
379,8.958607314841775,148.854,7.301,2.814,0.936,0.142,0.265,0.458,0.358,0.501,0.197,0.431,0.235,0.437,0.249,0.36,0.341
380,9.040958607678906,111.176,16.765,4.38,0.84,0.141,0.135,0.443,0.359,0.367,0.408,0.397,0.329,0.431,0.458,0.312,0.272
381,8.826813731587725,41.482,9.216,4.414,0.753,0.139,0.051,0.322,0.418,0.294,0.023,0.307,0.181,0.412,0.309,0.264,0.108
382,8.931814138253838,262.678,10.081,1.165,0.959,0.144,0.541,0.435,0.334,0.389,0.413,0.389,0.239,0.389,0.635,0.437,0.495
383,8.876148359032914,108.602,9.096,4.498,0.889,0.14,0.075,0.483,0.48,0.496,0.356,0.462,0.355,0.402,0.471,0.346,0.29
384,8.94692155651658,13.584,6.368,3.451,0.58,0.141,0.585,0.403,0.462,0.597,0.344,0.43,0.337,0.428,0.439,0.483,0.454
385,8.97061622231479,133.503,18.992,3.169,0.858,0.142,0.141,0.593,0.337,0.464,0.461,0.502,0.351,0.557,0.493,0.357,0.347
386,8.995678626217357,23.14,5.008,1.769,0.773,0.141,0.511,0.461,0.311,0.454,0.471,0.397,0.248,0.606,0.481,0.428,0.43
387,9.2518119729938,19.253,5.162,1.921,0.731,0.144,0.505,0.418,0.442,0.421,0.393,0.367,0.316,0.477,0.477,0.455,0.389
388,8.913640169325252,208.763,10.33,3.648,0.937,0.144,0.721,0.493,0.373,0.416,0.414,0.456,0.36,0.404,0.382,0.529,0.598
389,9.036212172654444,277.437,38.222,2.443,0.872,0.142,0.891,0.038,0.438,0.009,0.04,0.016,0.096,0.023,0.392,0.456,0.343
390,9.267606240177033,26.672,7.721,1.635,0.74,0.14,0.71,0.375,0.39,0.363,0.442,0.366,0.283,0.435,0.702,0.491,0.461
391,9.356547323513812,471.396,8.082,5.239,0.973,0.141,0.874,0.376,0.303,0.485,0.144,0.383,0.165,0.767,0.286,0.518,0.461
392,9.2518119729938,197.402,17.076,2.976,0.908,0.14,0.477,0.514,0.401,0.492,0.535,0.472,0.356,0.669,0.453,0.464,0.531
393,9.4089353929735,128.813,60.389,4.709,0.664,0.137,0.197,0.042,0.372,0.091,0.311,0.027,0.188,0.095,0.433,0.204,0.169
394,9.387216143280265,79.313,54.539,11.312,0.546,0.13,0.192,0.039,0.458,0.012,0.007,0.014,0.096,0.02,0.18,0.23,0.048
395,9.259637310505756,60.563,11.98,2.529,0.807,0.144,0.082,0.577,0.341,0.44,0.449,0.469,0.279,0.473,0.743,0.333,0.325
396,9.327902142064282,399.109,6.498,3.113,0.976,0.142,0.678,0.485,0.427,0.471,0.237,0.448,0.295,0.544,0.368,0.53,0.419
397,9.42021640338319,38.065,6.129,5.388,0.768,0.141,0.042,0.45,0.427,0.4,0.012,0.335,0.057,0.408,0.151,0.307,0.141
399,9.267606240177033,25.182,4.5,3.836,0.751,0.139,0.501,0.365,0.478,0.392,0.264,0.344,0.318,0.346,0.3,0.448,0.353
400,9.130768280269024,84.328,19.91,5.771,0.767,0.14,0.054,0.449,0.288,0.374,0.322,0.379,0.32,0.448,0.369,0.264,0.24
401,9.10790539730952,29.861,3.969,1.956,0.834,0.143,0.54,0.349,0.291,0.439,0.305,0.342,0.219,0.392,0.551,0.394,0.359
402,9.387216143280265,20.095,6.625,2.32,0.692,0.141,0.509,0.48,0.342,0.473,0.323,0.451,0.243,0.543,0.495,0.444,0.402
403,9.494850021680094,27.318,9.172,2.279,0.705,0.143,0.535,0.361,0.342,0.337,0.491,0.322,0.292,0.533,0.441,0.413,0.456
404,9.346787486224656,399.952,119.456,8.979,0.757,0.139,0.762,0.307,0.337,0.325,0.368,0.285,0.299,0.371,0.384,0.469,0.464
405,8.809668301829708,219.602,12.416,1.688,0.94,0.143,0.595,0.43,0.392,0.43,0.262,0.408,0.254,0.49,0.404,0.472,0.463
406,9.0,217.767,6.213,2.067,0.963,0.141,0.921,0.366,0.344,0.367,0.524,0.353,0.294,0.402,0.559,0.544,0.628
407,9.060480747381382,49.598,10.719,3.939,0.772,0.142,0.066,0.606,0.461,0.542,0.513,0.562,0.451,0.493,0.459,0.378,0.418
408,9.022276394711152,20.263,4.708,1.953,0.753,0.142,0.534,0.413,0.547,0.439,0.34,0.373,0.388,0.443,0.57,0.498,0.397
409,9.309803919971486,17.508,6.259,1.829,0.684,0.144,0.525,0.392,0.376,0.382,0.271,0.35,0.266,0.437,0.35,0.431,0.342
