62,8.769551078621726,8.5,10.975,7.937,1.187,0.546,0.148,0.457,0.425,0.418,0.512,0.107,0.198,0.32,0.239,0.434,0.345
63,8.431798275933005,3.2,48.136,9.143,1.856,0.814,0.149,0.054,0.364,0.433,0.322,0.235,0.276,0.446,0.253,0.284,0.233
64,8.267606240177031,7.83,278.949,8.915,4.333,0.955,0.145,0.851,0.482,0.38,0.411,0.296,0.334,0.477,0.245,0.571,0.52
65,8.136677139879543,2.74,317.904,8.777,2.165,0.967,0.15,0.983,0.421,0.429,0.534,0.209,0.237,0.27,0.301,0.611,0.581
66,8.075720713938118,2.68,81.307,10.095,1.555,0.875,0.148,0.132,0.412,0.373,0.358,0.106,0.19,0.505,0.213,0.306,0.2
67,7.795880017344075,8.24,9.135,7.506,0.936,0.52,0.151,0.42,0.42,0.29,0.222,0.078,0.139,0.314,0.139,0.377,0.283
68,7.886056647693163,5.25,179.072,56.629,1.766,0.754,0.147,0.285,0.085,0.441,0.01,0.024,0.202,0.042,0.287,0.27,0.147
70,8.031517051446064,5.75,22.674,8.771,0.985,0.699,0.148,0.057,0.447,0.355,0.339,0.03,0.11,0.342,0.145,0.286,0.129
76,8.040958607678906,0.63,9.974,5.546,1.157,0.598,0.151,0.399,0.379,0.363,0.209,0.068,0.15,0.351,0.183,0.38,0.289
78,8.337242168318426,6.87,9.738,5.436,0.881,0.607,0.151,0.422,0.479,0.313,0.213,0.055,0.125,0.365,0.152,0.405,0.283
79,7.0762380391713,7.13,343.501,123.409,3.696,0.73,0.162,0.806,0.249,0.336,0.088,0.227,0.212,0.084,0.234,0.464,0.451
80,9.522878745280336,4.73,269.852,5.04,3.02,0.971,0.152,0.836,0.36,0.444,0.344,0.237,0.328,0.456,0.301,0.547,0.433
81,10.0,5.57,227.681,5.691,1.095,0.971,0.154,0.595,0.375,0.329,0.251,0.204,0.233,0.424,0.178,0.433,0.325
82,8.958607314841775,7.45,212.911,4.959,1.89,0.969,0.151,0.469,0.408,0.366,0.317,0.15,0.237,0.397,0.18,0.414,0.322
83,8.309803919971486,9.84,8.605,5.643,0.835,0.57,0.154,0.443,0.372,0.303,0.226,0.069,0.133,0.347,0.154,0.373,0.24
85,7.508638306165727,3.43,284.016,4.778,1.047,0.98,0.159,0.912,0.474,0.38,0.199,0.077,0.158,0.294,0.204,0.589,0.4
86,7.366531544420414,4.56,9.876,5.3,1.421,0.595,0.153,0.469,0.347,0.32,0.184,0.163,0.195,0.258,0.227,0.379,0.351
87,8.2839966563652,4.36,307.07,7.518,1.845,0.97,0.153,0.874,0.414,0.349,0.328,0.111,0.18,0.372,0.174,0.546,0.477
88,8.698970004336019,3.09,8.703,5.075,1.079,0.586,0.153,0.449,0.371,0.344,0.226,0.228,0.189,0.313,0.489,0.388,0.263
89,8.468521082957745,8.87,9.222,5.313,0.902,0.597,0.153,0.444,0.4,0.308,0.337,0.063,0.129,0.479,0.162,0.384,0.289
90,8.585026652029182,3.69,111.729,6.661,1.16,0.935,0.153,0.186,0.394,0.413,0.752,0.142,0.208,0.967,0.245,0.331,0.331
91,7.886056647693163,2.5,6.522,5.754,1.023,0.49,0.156,0.427,0.529,0.368,0.281,0.081,0.157,0.409,0.186,0.442,0.272
92,8.455931955649724,2.83,6.962,5.266,0.958,0.528,0.157,0.484,0.526,0.343,0.343,0.087,0.158,0.533,0.171,0.451,0.304
93,8.958607314841775,4.11,33.505,5.795,4.073,0.772,0.16,0.03,0.472,0.473,0.008,0.011,0.321,0.529,0.531,0.325,0.008
94,7.602059991327962,5.7,6.188,4.624,2.245,0.474,0.154,0.491,0.447,0.427,0.211,0.25,0.287,0.293,0.436,0.455,0.289
95,6.127843727251707,0.09,8.063,2.514,1.182,0.686,0.163,0.579,0.412,0.356,0.325,0.103,0.176,0.52,0.166,0.449,0.318
96,6.6777807052660805,4.15,7.73,2.631,0.797,0.693,0.167,0.605,0.449,0.321,0.335,0.05,0.125,0.558,0.105,0.458,0.299
97,6.806875401645538,1.15,11.629,2.53,0.952,0.77,0.156,0.474,0.423,0.309,0.276,0.052,0.119,0.515,0.137,0.402,0.318
98,6.91721462968355,5.49,20.3,17.21,0.943,0.528,0.151,0.027,0.546,0.461,0.002,0.091,0.245,0.012,0.31,0.345,0.225
99,6.920818753952375,4.28,354.343,80.792,2.308,0.81,0.151,0.805,0.145,0.357,0.053,0.176,0.227,0.054,0.338,0.435,0.377
100,7.67778070526608,4.0,8.779,2.362,0.904,0.729,0.163,0.568,0.418,0.279,0.32,0.053,0.12,0.528,0.098,0.422,0.291
101,7.795880017344075,5.28,279.061,182.21,3.683,0.6,0.155,0.605,0.374,0.425,0.281,0.434,0.354,0.175,0.444,0.468,0.49
102,7.920818753952375,6.29,10.532,3.626,1.352,0.679,0.16,0.519,0.515,0.459,0.281,0.215,0.303,0.443,0.268,0.497,0.326
103,7.920818753952375,6.84,39.622,3.632,2.454,0.867,0.157,0.045,0.408,0.418,0.114,0.002,0.109,0.291,0.146,0.291,0.043
104,7.920818753952375,0.06,8.541,2.506,0.896,0.715,0.164,0.575,0.419,0.274,0.302,0.049,0.114,0.49,0.089,0.422,0.294
105,8.070581074285707,9.75,150.099,97.392,2.062,0.601,0.154,0.273,0.22,0.387,0.165,0.287,0.346,0.17,0.277,0.293,0.264
106,8.102372908709558,2.84,10.297,2.344,1.515,0.727,0.157,0.513,0.412,0.389,0.255,0.089,0.179,0.59,0.181,0.438,0.327
107,8.207608310501746,2.53,131.61,7.402,1.218,0.939,0.16,0.229,0.432,0.457,0.271,0.147,0.251,0.422,0.286,0.373,0.26
109,8.327902142064282,3.44,15.911,2.578,1.183,0.809,0.151,0.532,0.409,0.356,0.31,0.1,0.178,0.438,0.169,0.432,0.32
110,8.619788758288394,3.7,162.979,7.247,1.778,0.948,0.153,0.499,0.561,0.503,0.369,0.183,0.275,0.461,0.295,0.521,0.443
113,5.337242168318426,9.68,103.387,7.457,0.736,0.927,0.177,0.162,0.544,0.424,0.467,0.566,0.398,0.598,0.181,0.376,0.576
114,5.508638306165727,0.86,275.226,3.364,1.692,0.982,0.177,0.992,0.414,0.48,0.465,0.193,0.25,0.292,0.296,0.629,0.562
115,5.537602002101044,4.03,151.796,11.204,1.151,0.925,0.167,0.221,0.471,0.462,0.475,0.629,0.401,0.489,0.516,0.385,0.383
116,5.585026652029182,1.74,18.588,2.448,0.538,0.862,0.165,0.531,0.387,0.346,0.468,0.224,0.335,0.428,0.363,0.421,0.341
117,5.619788758288394,3.72,35.14,13.552,0.39,0.716,0.163,0.054,0.451,0.267,0.002,0.061,0.227,0.086,0.24,0.258,0.063
118,5.657577319177793,7.66,157.882,44.035,6.031,0.759,0.177,0.309,0.048,0.421,0.003,0.01,0.337,0.018,0.449,0.259,0.137
119,5.6777807052660805,9.57,33.802,10.751,0.674,0.747,0.177,0.047,0.583,0.3,0.415,0.048,0.111,0.575,0.152,0.31,0.308
120,5.698970004336019,4.66,153.198,27.672,1.438,0.84,0.172,0.269,0.066,0.298,0.008,0.017,0.176,0.019,0.25,0.211,0.065
121,5.769551078621726,0.91,9.934,2.308,0.427,0.784,0.174,0.569,0.478,0.387,0.424,0.193,0.195,0.409,0.154,0.478,0.331
122,5.769551078621726,6.85,10.981,1.863,0.467,0.825,0.177,0.606,0.514,0.482,0.57,0.085,0.21,0.528,0.171,0.534,0.344
123,5.823908740944319,7.64,345.838,6.07,1.429,0.979,0.159,0.804,0.392,0.478,0.309,0.607,0.368,0.561,0.468,0.558,0.529
124,5.958607314841775,4.78,94.952,5.831,2.529,0.919,0.171,0.136,0.478,0.401,0.409,0.411,0.34,0.452,0.492,0.338,0.287
125,6.0,9.93,20.885,2.184,0.617,0.882,0.165,0.54,0.385,0.263,0.46,0.417,0.338,0.372,0.351,0.396,0.419
126,6.0,8.01,15.665,4.007,0.931,0.76,0.164,0.547,0.363,0.192,0.151,0.701,0.223,0.282,0.285,0.367,0.413
127,6.309803919971486,6.08,53.012,19.558,1.282,0.718,0.163,0.067,0.518,0.39,0.403,0.147,0.204,0.535,0.264,0.325,0.25
128,6.366531544420414,1.07,386.407,91.859,3.401,0.802,0.161,0.709,0.183,0.551,0.04,0.474,0.554,0.076,0.496,0.481,0.343
129,6.443697499232712,3.73,32.222,21.402,2.043,0.579,0.158,0.056,0.251,0.324,0.001,0.034,0.204,0.012,0.258,0.211,0.139
130,6.698970004336019,8.79,20.883,2.25,0.732,0.875,0.163,0.575,0.409,0.202,0.539,0.236,0.292,0.329,0.343,0.395,0.412
131,7.0,0.87,241.689,8.341,0.638,0.964,0.175,0.812,0.438,0.311,0.296,0.488,0.337,0.3,0.223,0.52,0.549
132,5.455931955649724,3.25,31.67,4.194,1.779,0.841,0.164,0.044,0.417,0.429,0.281,0.219,0.283,0.328,0.327,0.297,0.226
133,5.494850021680094,0.27,7.525,5.041,1.349,0.541,0.158,0.453,0.384,0.406,0.134,0.245,0.276,0.258,0.385,0.414,0.286
134,5.552841968657781,4.62,245.616,2.449,1.081,0.986,0.169,0.758,0.4,0.455,0.217,0.129,0.225,0.321,0.236,0.537,0.301
135,5.920818753952375,5.75,103.311,39.34,3.471,0.707,0.163,0.152,0.041,0.418,0.003,0.062,0.34,0.015,0.361,0.204,0.038
136,6.049148541111453,1.83,9.789,2.268,0.726,0.766,0.167,0.566,0.398,0.337,0.175,0.11,0.171,0.398,0.171,0.433,0.3
137,6.142667503568731,0.6,99.926,9.363,0.955,0.906,0.168,0.174,0.441,0.393,0.378,0.208,0.235,0.323,0.402,0.336,0.236
138,6.1487416512809245,4.57,10.084,2.504,0.663,0.761,0.165,0.57,0.381,0.252,0.216,0.035,0.094,0.442,0.109,0.401,0.296
139,6.179798540514359,9.48,155.304,7.278,1.898,0.944,0.167,0.352,0.467,0.301,0.271,0.143,0.186,0.261,0.37,0.373,0.225
140,6.191114132640188,8.57,12.223,2.207,0.749,0.805,0.164,0.58,0.362,0.336,0.192,0.06,0.136,0.423,0.136,0.426,0.294
141,6.214670164989233,6.93,11.247,2.081,0.697,0.802,0.172,0.53,0.351,0.302,0.127,0.042,0.108,0.278,0.122,0.394,0.334
142,6.343901797987168,7.16,293.012,8.067,0.627,0.971,0.167,0.605,0.549,0.265,0.463,0.034,0.088,0.357,0.139,0.473,0.356
144,6.38933983691012,3.32,9.36,2.356,1.371,0.715,0.163,0.53,0.394,0.222,0.181,0.098,0.109,0.379,0.236,0.382,0.278
145,6.400116927926312,4.3,51.19,7.319,1.727,0.85,0.161,0.074,0.511,0.353,0.01,0.185,0.227,0.366,0.397,0.313,0.068
147,6.504455662453552,2.36,237.791,27.18,4.289,0.883,0.163,0.376,0.036,0.405,0.006,0.004,0.21,0.016,0.529,0.273,0.17
148,6.552841968657781,9.38,8.659,6.044,1.173,0.545,0.159,0.539,0.431,0.349,0.311,0.271,0.253,0.516,0.252,0.44,0.326
149,6.628932137728263,9.87,7.967,2.638,0.992,0.687,0.164,0.553,0.391,0.326,0.233,0.086,0.16,0.455,0.159,0.424,0.321
150,6.82102305270683,4.64,319.238,3.134,1.262,0.986,0.158,0.835,0.491,0.375,0.266,0.105,0.192,0.424,0.182,0.567,0.469
151,6.920818753952375,2.79,254.04,2.973,1.727,0.982,0.172,0.91,0.237,0.414,0.225,0.126,0.344,0.145,0.409,0.52,0.37
152,7.008773924307505,4.48,145.261,6.254,0.81,0.954,0.169,0.182,0.49,0.292,0.379,0.06,0.127,0.354,0.15,0.321,0.166
153,7.1249387366083,7.46,9.661,2.314,0.724,0.761,0.168,0.575,0.371,0.291,0.189,0.062,0.124,0.422,0.125,0.413,0.274
155,8.337242168318426,6.4,8.668,4.743,0.76,0.612,0.161,0.503,0.371,0.251,0.167,0.188,0.198,0.302,0.12,0.375,0.274
156,8.522878745280337,9.62,141.05,5.105,2.077,0.952,0.16,0.184,0.483,0.422,0.184,0.341,0.391,0.384,0.342,0.363,0.256
158,8.130768280269024,6.01,224.554,6.861,2.038,0.962,0.156,0.957,0.502,0.4,0.291,0.157,0.216,0.344,0.278,0.62,0.488
159,6.110698297493689,0.02,14.645,3.985,0.165,0.779,0.163,0.526,0.422,0.256,0.216,0.405,0.255,0.33,0.241,0.401,0.388
160,6.958607314841775,8.36,10.292,6.216,0.561,0.603,0.16,0.526,0.496,0.244,0.346,0.364,0.229,0.376,0.279,0.422,0.397
161,7.33161408331,7.58,168.71,64.713,3.758,0.711,0.15,0.648,0.076,0.39,0.131,0.21,0.274,0.026,0.33,0.372,0.322
162,8.537602002101044,6.06,255.178,5.442,2.134,0.971,0.153,0.846,0.418,0.372,0.197,0.097,0.176,0.299,0.19,0.545,0.429
163,8.318758762624412,5.0,324.81,155.589,5.167,0.669,0.159,0.407,0.91,0.499,0.67,0.282,0.303,0.404,0.311,0.605,0.428
164,8.823908740944319,8.53,14.191,6.856,1.316,0.635,0.149,0.487,0.441,0.328,0.281,0.333,0.244,0.282,0.301,0.419,0.368
165,7.066006836168758,5.0,204.42,11.842,2.397,0.935,0.147,0.63,0.425,0.348,0.421,0.105,0.19,0.358,0.195,0.468,0.443
166,7.335358024443875,2.47,34.158,11.136,1.602,0.728,0.157,0.039,0.494,0.281,0.004,0.038,0.273,0.122,0.353,0.271,0.022
167,9.30102999566398,6.14,230.477,7.623,2.564,0.958,0.146,0.838,0.437,0.413,0.348,0.186,0.261,0.503,0.289,0.563,0.438
168,7.542118103266008,3.59,80.231,15.904,2.464,0.814,0.148,0.13,0.666,0.383,0.346,0.222,0.287,0.596,0.306,0.393,0.204
169,7.394694953858891,2.97,215.606,8.01,2.697,0.953,0.156,0.399,0.421,0.425,0.25,0.205,0.286,0.28,0.31,0.415,0.334
170,7.52432881167557,8.44,9.538,5.286,1.086,0.599,0.156,0.425,0.493,0.221,0.361,0.051,0.105,0.406,0.111,0.38,0.248
171,6.882728704344236,3.86,9.869,5.074,1.022,0.618,0.16,0.443,0.468,0.256,0.297,0.223,0.188,0.358,0.171,0.389,0.269
172,8.67778070526608,2.84,26.671,8.276,2.692,0.709,0.152,0.042,0.462,0.432,0.02,0.011,0.177,0.135,0.23,0.312,0.017
173,9.154901959985745,6.13,169.273,4.204,2.195,0.964,0.157,0.271,0.359,0.258,0.163,0.072,0.129,0.247,0.128,0.296,0.181
174,7.920818753952375,0.66,30.39,13.932,2.953,0.643,0.148,0.028,0.478,0.443,0.018,0.006,0.11,0.27,0.095,0.316,0.013
175,5.920818753952375,1.36,90.963,6.984,1.577,0.914,0.163,0.155,0.413,0.278,0.27,0.391,0.264,0.46,0.28,0.282,0.283
176,6.815308569182402,6.12,31.552,7.112,4.802,0.726,0.161,0.033,0.561,0.51,0.452,0.297,0.376,0.155,0.368,0.368,0.293
177,8.638272163982407,5.75,13.091,8.724,1.701,0.557,0.146,0.513,0.441,0.26,0.342,0.144,0.154,0.46,0.245,0.404,0.294
178,8.795880017344075,1.51,17.732,6.11,1.069,0.712,0.15,0.5,0.374,0.242,0.56,0.122,0.137,0.476,0.147,0.372,0.31
179,7.546681659952962,9.82,202.344,6.262,0.512,0.968,0.162,0.578,0.436,0.266,0.391,0.145,0.153,0.334,0.182,0.427,0.42
180,8.356547323513812,5.6,229.992,7.558,1.751,0.961,0.153,0.578,0.395,0.269,0.356,0.541,0.303,0.253,0.243,0.414,0.513
181,7.75448733218585,8.55,56.936,7.524,5.623,0.812,0.161,0.063,0.598,0.552,0.538,0.215,0.342,0.711,0.384,0.404,0.306
182,7.07727454200674,8.62,305.223,7.728,1.306,0.971,0.163,0.607,0.592,0.349,0.624,0.402,0.326,0.475,0.32,0.516,0.561
183,8.42021640338319,5.12,242.851,140.292,5.877,0.624,0.145,0.494,0.183,0.405,0.026,0.555,0.4,0.048,0.495,0.361,0.314
184,8.55284196865778,2.36,276.251,9.92,2.293,0.958,0.161,0.981,0.397,0.46,0.3,0.206,0.271,0.215,0.342,0.613,0.487
185,7.443697499232712,0.35,25.03,3.424,1.157,0.845,0.158,0.573,0.425,0.236,0.193,0.15,0.149,0.253,0.239,0.411,0.306
186,9.154901959985745,1.56,18.223,4.939,2.444,0.712,0.146,0.46,0.373,0.465,0.496,0.204,0.297,0.388,0.322,0.433,0.344
187,8.3767507096021,5.67,110.501,72.436,3.66,0.592,0.149,0.145,0.195,0.538,0.1,0.297,0.37,0.045,0.422,0.292,0.178
188,7.454692883534176,9.55,10.015,5.301,0.827,0.62,0.16,0.444,0.461,0.169,0.374,0.55,0.209,0.384,0.269,0.358,0.42
190,7.818156412055227,0.96,37.804,12.686,1.914,0.721,0.156,0.033,0.438,0.274,0.282,0.106,0.167,0.316,0.173,0.248,0.154
191,9.0,2.72,209.997,13.539,5.767,0.916,0.146,0.335,0.371,0.36,0.26,0.174,0.225,0.372,0.232,0.355,0.201
192,6.764471553092451,0.3,205.748,9.254,2.495,0.946,0.145,0.72,0.355,0.366,0.263,0.265,0.3,0.31,0.414,0.481,0.384
194,9.142667503568733,4.37,13.843,8.68,1.552,0.575,0.147,0.514,0.492,0.312,0.393,0.605,0.316,0.355,0.489,0.439,0.457
195,9.102372908709558,5.99,22.116,9.11,1.917,0.667,0.142,0.645,0.386,0.258,0.342,0.426,0.212,0.467,0.543,0.43,0.411
196,9.18045606445813,1.71,376.427,18.373,2.68,0.947,0.144,0.678,0.364,0.299,0.271,0.473,0.293,0.28,0.323,0.447,0.542
197,9.075720713938118,8.6,99.729,11.692,3.845,0.865,0.141,0.175,0.532,0.474,0.48,0.426,0.393,0.406,0.467,0.394,0.364
198,9.148741651280924,0.8,32.887,6.384,1.894,0.799,0.139,0.591,0.45,0.287,0.463,0.402,0.217,0.648,0.543,0.443,0.434
199,8.958607314841775,2.09,281.515,7.6,5.504,0.956,0.142,0.845,0.297,0.458,0.429,0.321,0.341,0.292,0.436,0.534,0.576
200,7.016193358021584,5.08,262.093,6.623,5.496,0.956,0.141,0.818,0.316,0.379,0.335,0.374,0.305,0.282,0.443,0.505,0.49
201,9.148741651280924,8.5,17.602,6.903,3.096,0.638,0.142,0.596,0.441,0.43,0.49,0.389,0.316,0.594,0.411,0.489,0.44
202,9.187086643357144,3.17,191.36,22.629,2.715,0.883,0.143,0.352,0.513,0.403,0.33,0.459,0.318,0.429,0.411,0.423,0.447
203,8.978810700930062,3.77,289.635,10.937,1.893,0.958,0.14,0.648,0.438,0.315,0.346,0.17,0.207,0.478,0.248,0.467,0.341
204,8.886056647693163,7.17,179.774,13.333,2.262,0.92,0.14,0.333,0.443,0.367,0.409,0.261,0.256,0.375,0.418,0.381,0.372
205,9.136677139879543,6.41,40.312,5.628,1.547,0.849,0.137,0.519,0.353,0.387,0.416,0.326,0.266,0.445,0.48,0.419,0.393
206,8.943095148663527,4.81,27.602,7.314,1.933,0.749,0.139,0.666,0.388,0.272,0.36,0.389,0.212,0.477,0.647,0.442,0.421
207,9.275724130399212,6.96,31.668,13.641,5.18,0.627,0.139,0.055,0.487,0.399,0.012,0.098,0.264,0.112,0.598,0.314,0.069
208,9.148741651280924,8.58,320.245,12.464,4.675,0.949,0.132,0.924,0.488,0.543,0.356,0.62,0.498,0.449,0.622,0.652,0.622
209,9.2518119729938,9.62,122.376,20.042,4.868,0.831,0.136,0.083,0.479,0.352,0.386,0.347,0.295,0.318,0.642,0.304,0.287
210,9.142667503568733,5.94,161.88,22.829,1.992,0.867,0.136,0.129,0.48,0.342,0.411,0.335,0.232,0.479,0.679,0.317,0.274
211,9.292429823902063,2.47,287.144,192.849,3.881,0.593,0.142,0.576,0.323,0.352,0.193,0.317,0.281,0.247,0.542,0.417,0.419
