194,9.142667503568733,8.17,298.306,173.658,6.195,0.624,0.147,0.482,0.268,0.354,0.154,0.168,0.202,0.229,0.108,0.267,0.368,0.302,0.292
195,9.102372908709558,4.32,19.456,5.085,3.152,0.703,0.142,0.554,0.364,0.387,0.433,0.286,0.36,0.248,0.421,0.486,0.435,0.364,0.46
196,9.18045606445813,1.53,369.982,39.198,8.052,0.887,0.144,0.676,0.044,0.324,0.006,0.01,0.01,0.268,0.017,0.319,0.348,0.177,0.265
197,9.075720713938118,2.18,204.613,169.501,6.677,0.537,0.141,0.467,0.162,0.322,0.081,0.262,0.109,0.269,0.08,0.358,0.317,0.315,0.314
198,9.148741651280924,8.13,11.773,5.832,3.131,0.568,0.139,0.443,0.46,0.451,0.473,0.343,0.435,0.344,0.454,0.324,0.451,0.406,0.405
199,8.958607314841775,5.11,19.262,4.88,3.353,0.701,0.142,0.481,0.345,0.371,0.395,0.224,0.328,0.243,0.349,0.283,0.399,0.321,0.343
200,7.016193358021584,6.24,25.02,8.755,2.016,0.699,0.141,0.564,0.376,0.334,0.313,0.551,0.331,0.282,0.445,0.612,0.425,0.405,0.487
201,9.148741651280924,9.98,489.167,16.541,2.936,0.962,0.142,0.922,0.532,0.351,0.403,0.181,0.462,0.206,0.399,0.19,0.601,0.498,0.494
202,9.187086643357144,9.38,60.528,18.789,3.418,0.732,0.143,0.061,0.508,0.3,0.343,0.352,0.429,0.253,0.399,0.714,0.289,0.24,0.377
203,8.978810700930062,7.81,178.902,6.165,1.748,0.958,0.14,0.72,0.466,0.277,0.406,0.46,0.404,0.234,0.45,0.524,0.488,0.472,0.511
204,8.886056647693163,8.91,178.532,18.611,4.474,0.886,0.14,0.303,0.402,0.4,0.305,0.356,0.373,0.294,0.403,0.284,0.368,0.323,0.371
205,9.136677139879543,4.82,302.427,8.992,7.66,0.948,0.137,0.962,0.402,0.487,0.45,0.308,0.421,0.387,0.548,0.327,0.617,0.579,0.618
206,8.943095148663527,0.67,219.702,5.813,3.089,0.961,0.14,0.899,0.23,0.394,0.206,0.526,0.166,0.386,0.143,0.474,0.508,0.593,0.527
207,9.275724130399212,1.56,36.76,5.185,1.714,0.842,0.138,0.542,0.436,0.276,0.505,0.332,0.416,0.204,0.589,0.466,0.418,0.427,0.518
208,9.148741651280924,8.58,320.245,12.464,4.675,0.949,0.132,0.924,0.488,0.543,0.356,0.62,0.419,0.498,0.449,0.622,0.652,0.622,0.644
209,9.2518119729938,1.54,18.263,8.447,3.249,0.61,0.136,0.607,0.528,0.392,0.337,0.407,0.416,0.324,0.349,0.64,0.509,0.452,0.564
210,9.142667503568733,1.77,123.956,33.993,5.51,0.758,0.135,0.205,0.024,0.456,0.092,0.381,0.023,0.389,0.011,0.363,0.228,0.242,0.232
211,9.292429823902063,5.58,22.542,7.797,2.057,0.696,0.142,0.644,0.342,0.338,0.335,0.429,0.341,0.256,0.436,0.629,0.441,0.416,0.534
212,9.327902142064282,2.56,472.064,135.124,12.038,0.762,0.142,0.87,0.231,0.488,0.128,0.34,0.173,0.416,0.122,0.28,0.53,0.438,0.387
213,9.0268721464003,5.2,158.465,6.722,3.782,0.938,0.135,0.228,0.458,0.319,0.455,0.372,0.382,0.297,0.446,0.273,0.335,0.367,0.335
214,9.154901959985745,6.67,27.382,7.464,3.771,0.709,0.135,0.449,0.468,0.363,0.344,0.376,0.379,0.33,0.33,0.638,0.427,0.374,0.497
215,9.18045606445813,5.36,483.499,9.649,4.879,0.971,0.142,0.987,0.485,0.283,0.394,0.456,0.421,0.317,0.545,0.278,0.585,0.612,0.604
216,9.113509274827518,4.63,226.171,165.896,5.481,0.569,0.136,0.384,0.295,0.362,0.356,0.296,0.389,0.287,0.328,0.338,0.347,0.449,0.484
217,9.337242168318426,8.85,171.434,139.219,10.655,0.534,0.138,0.458,0.097,0.346,0.102,0.244,0.074,0.309,0.027,0.373,0.3,0.24,0.232
218,9.086186147616283,9.36,256.846,9.976,4.689,0.946,0.139,0.928,0.413,0.405,0.328,0.329,0.367,0.312,0.329,0.331,0.582,0.519,0.527
219,9.431798275933003,7.59,36.578,4.179,1.946,0.857,0.139,0.519,0.369,0.305,0.382,0.446,0.344,0.247,0.593,0.446,0.397,0.437,0.493
220,9.337242168318426,6.07,165.302,9.723,4.282,0.922,0.137,0.265,0.401,0.472,0.37,0.588,0.382,0.436,0.39,0.391,0.379,0.387,0.306
221,9.18045606445813,4.83,471.594,76.909,5.75,0.851,0.136,0.893,0.107,0.439,0.128,0.3,0.075,0.342,0.393,0.436,0.48,0.476,0.606
223,9.292429823902063,1.17,144.736,14.053,6.993,0.873,0.132,0.221,0.494,0.364,0.558,0.382,0.486,0.382,0.45,0.37,0.36,0.421,0.382
224,9.075720713938118,2.35,24.319,9.662,2.366,0.669,0.133,0.555,0.505,0.462,0.346,0.5,0.399,0.404,0.311,0.788,0.507,0.454,0.595
225,8.958607314841775,0.91,27.163,5.985,3.884,0.733,0.137,0.599,0.43,0.374,0.4,0.377,0.37,0.319,0.6,0.379,0.468,0.43,0.529
226,9.05551732784983,4.81,46.137,17.986,3.192,0.685,0.139,0.061,0.401,0.216,0.303,0.389,0.375,0.245,0.235,0.227,0.226,0.24,0.164
227,9.259637310505756,0.58,38.09,5.457,2.161,0.833,0.138,0.588,0.379,0.329,0.483,0.394,0.383,0.247,0.587,0.601,0.432,0.444,0.579
228,9.187086643357144,7.11,158.868,65.81,4.981,0.692,0.138,0.303,0.162,0.303,0.318,0.357,0.115,0.295,0.714,0.293,0.256,0.376,0.545
229,9.236572006437065,5.29,310.924,48.406,13.033,0.835,0.136,0.965,0.08,0.412,0.063,0.229,0.082,0.299,0.038,0.236,0.486,0.428,0.42
231,9.00436480540245,4.99,370.973,8.944,4.004,0.966,0.137,0.542,0.379,0.404,0.239,0.426,0.294,0.386,0.295,0.379,0.442,0.468,0.429
232,8.962573502059376,8.78,35.602,8.762,5.255,0.718,0.135,0.051,0.48,0.39,0.03,0.137,0.121,0.3,0.218,0.427,0.307,0.061,0.223
233,9.187086643357144,9.47,64.893,10.172,4.162,0.819,0.136,0.068,0.558,0.432,0.557,0.435,0.558,0.396,0.628,0.409,0.353,0.338,0.355
234,9.119186407719209,5.27,494.527,13.421,3.148,0.968,0.135,0.611,0.486,0.298,0.39,0.422,0.454,0.277,0.431,0.283,0.465,0.411,0.382
235,9.070581074285707,8.05,251.968,52.85,10.3,0.8,0.135,0.347,0.06,0.457,0.006,0.324,0.017,0.401,0.022,0.251,0.288,0.189,0.167
236,9.130768280269024,6.3,11.97,7.27,2.961,0.539,0.14,0.504,0.444,0.381,0.473,0.344,0.413,0.29,0.535,0.358,0.443,0.416,0.437
237,9.229147988357855,4.72,36.282,16.923,1.527,0.663,0.139,0.375,0.041,0.301,0.006,0.382,0.011,0.224,0.016,0.695,0.239,0.25,0.377
238,9.221848749616356,9.0,281.449,8.431,5.642,0.952,0.136,0.807,0.504,0.37,0.499,0.421,0.474,0.34,0.383,0.334,0.56,0.549,0.499
239,9.30102999566398,1.81,27.347,4.897,2.221,0.793,0.141,0.53,0.398,0.377,0.404,0.438,0.358,0.288,0.516,0.402,0.435,0.46,0.556
240,8.958607314841775,1.25,13.21,9.057,3.71,0.509,0.138,0.491,0.415,0.465,0.436,0.355,0.472,0.349,0.433,0.43,0.457,0.477,0.474
241,9.468521082957745,4.7,110.128,5.468,3.273,0.926,0.14,0.19,0.441,0.433,0.48,0.518,0.396,0.412,0.538,0.366,0.355,0.398,0.364
242,9.18045606445813,3.36,15.94,6.492,2.581,0.637,0.144,0.474,0.34,0.435,0.426,0.409,0.349,0.333,0.361,0.594,0.416,0.387,0.439
243,9.267606240177033,5.68,85.514,13.652,2.794,0.839,0.143,0.137,0.497,0.317,0.432,0.32,0.422,0.238,0.431,0.615,0.317,0.302,0.399
245,9.050609993355089,0.92,282.383,13.133,4.489,0.941,0.142,0.563,0.487,0.481,0.45,0.297,0.422,0.345,0.339,0.22,0.51,0.448,0.355
246,9.130768280269024,5.51,31.025,4.683,2.352,0.815,0.139,0.55,0.336,0.385,0.48,0.389,0.363,0.287,0.521,0.47,0.424,0.424,0.513
247,9.065501548756432,7.98,333.218,194.934,137.817,0.5,0.14,0.384,0.491,0.432,0.426,0.437,0.458,0.505,0.483,0.483,0.435,0.493,0.467
248,9.173925197299171,8.01,194.668,5.376,2.778,0.96,0.14,0.572,0.392,0.471,0.434,0.318,0.396,0.319,0.471,0.406,0.478,0.361,0.411
249,9.148741651280924,6.55,128.308,15.057,4.351,0.869,0.139,0.089,0.382,0.311,0.282,0.377,0.347,0.318,0.369,0.267,0.261,0.288,0.322
250,9.013228265733757,5.17,40.657,12.675,4.252,0.706,0.142,0.039,0.492,0.434,0.007,0.207,0.399,0.39,0.441,0.428,0.322,0.08,0.294
251,9.18045606445813,6.56,103.382,19.873,2.695,0.821,0.141,0.099,0.027,0.383,0.004,0.421,0.008,0.309,0.011,0.599,0.17,0.166,0.219
252,9.366531544420411,9.72,27.989,26.234,3.972,0.481,0.137,0.036,0.075,0.446,0.003,0.022,0.007,0.209,0.009,0.27,0.186,0.021,0.108
253,8.271646217978772,8.74,22.199,5.988,2.824,0.716,0.144,0.559,0.439,0.416,0.471,0.53,0.397,0.362,0.659,0.445,0.471,0.45,0.516
254,8.931814138253838,2.93,78.879,13.662,4.692,0.811,0.14,0.051,0.494,0.326,0.357,0.393,0.427,0.312,0.43,0.307,0.291,0.259,0.25
255,8.97061622231479,5.94,460.006,114.776,4.751,0.794,0.143,0.604,0.273,0.487,0.116,0.464,0.163,0.451,0.127,0.563,0.455,0.348,0.382
256,9.040958607678906,4.9,268.359,13.35,4.006,0.939,0.14,0.283,0.447,0.407,0.409,0.473,0.419,0.382,0.423,0.581,0.379,0.33,0.381
257,9.065501548756432,3.7,247.12,182.391,4.685,0.569,0.137,0.434,0.349,0.353,0.344,0.336,0.307,0.296,0.219,0.263,0.379,0.431,0.368
258,9.142667503568733,3.57,512.709,247.771,5.197,0.67,0.137,0.757,0.475,0.394,0.287,0.415,0.344,0.333,0.288,0.303,0.542,0.479,0.459
260,8.76447155309245,3.73,11.727,7.57,4.392,0.495,0.137,0.527,0.45,0.429,0.481,0.43,0.415,0.375,0.57,0.35,0.469,0.456,0.537
261,9.05551732784983,4.53,12.067,6.098,3.556,0.556,0.138,0.491,0.467,0.502,0.454,0.455,0.436,0.429,0.449,0.407,0.486,0.44,0.438
262,9.022276394711152,3.29,12.042,7.915,3.32,0.517,0.136,0.475,0.497,0.462,0.504,0.417,0.483,0.383,0.453,0.405,0.478,0.435,0.439
263,9.1249387366083,9.41,377.744,15.449,7.497,0.943,0.137,0.414,0.41,0.409,0.38,0.299,0.368,0.367,0.415,0.345,0.411,0.402,0.421
264,9.036212172654444,8.72,39.343,6.61,2.325,0.815,0.138,0.578,0.309,0.307,0.277,0.432,0.288,0.263,0.371,0.566,0.398,0.463,0.534
265,8.892790030352131,2.55,152.216,10.001,3.313,0.92,0.137,0.302,0.44,0.435,0.402,0.275,0.4,0.321,0.287,0.278,0.392,0.331,0.334
266,8.920818753952375,2.71,121.298,17.109,4.206,0.851,0.137,0.214,0.477,0.465,0.695,0.447,0.545,0.409,0.536,0.413,0.385,0.457,0.389
267,9.096910013008056,1.66,117.382,31.85,13.659,0.721,0.135,0.184,0.018,0.468,0.08,0.33,0.018,0.406,0.008,0.412,0.224,0.194,0.189
268,9.200659450546418,9.15,332.48,6.704,3.022,0.972,0.137,0.428,0.314,0.397,0.334,0.195,0.301,0.211,0.262,0.362,0.38,0.269,0.319
269,8.935542010773082,4.26,59.51,43.681,5.06,0.55,0.136,0.027,0.528,0.394,0.637,0.203,0.018,0.295,0.007,0.366,0.316,0.293,0.433
270,9.102372908709558,8.54,106.777,26.242,3.522,0.782,0.138,0.165,0.071,0.421,0.013,0.105,0.025,0.192,0.033,0.315,0.219,0.073,0.147
271,9.397940008672036,5.49,72.263,12.741,4.973,0.803,0.14,0.112,0.575,0.492,0.425,0.58,0.47,0.439,0.615,0.372,0.393,0.373,0.369
272,9.075720713938118,5.05,178.789,5.082,3.835,0.952,0.136,0.408,0.534,0.549,0.516,0.502,0.496,0.543,0.506,0.436,0.497,0.441,0.421
273,9.173925197299171,3.58,222.552,19.504,4.72,0.902,0.135,0.794,0.025,0.561,0.007,0.043,0.009,0.503,0.018,0.327,0.46,0.253,0.339
274,9.207608310501746,6.01,203.089,126.764,43.427,0.544,0.137,0.68,0.089,0.117,0.015,0.01,0.035,0.034,0.031,0.038,0.295,0.3,0.232
275,8.400116927926312,4.66,11.688,10.214,3.389,0.462,0.136,0.493,0.571,0.344,0.317,0.47,0.499,0.343,0.376,0.307,0.469,0.416,0.48
276,9.031517051446064,6.73,229.064,7.835,4.387,0.949,0.136,0.724,0.42,0.437,0.743,0.452,0.459,0.438,0.57,0.526,0.527,0.585,0.542
277,8.838631997765026,2.99,89.071,9.761,2.804,0.876,0.137,0.183,0.386,0.371,0.247,0.6,0.346,0.391,0.351,0.495,0.314,0.338,0.335
278,8.962573502059376,9.02,64.349,24.187,3.673,0.698,0.136,0.052,0.303,0.423,0.002,0.016,0.013,0.367,0.03,0.501,0.259,0.05,0.194
279,9.013228265733757,6.68,13.51,8.303,2.762,0.55,0.138,0.542,0.372,0.461,0.363,0.405,0.321,0.418,0.557,0.435,0.458,0.404,0.473
280,8.607303046740334,6.66,10.809,6.979,5.56,0.463,0.133,0.393,0.451,0.474,0.51,0.443,0.438,0.414,0.768,0.489,0.44,0.405,0.517
281,8.492144128304169,0.87,22.462,6.304,4.987,0.665,0.134,0.431,0.424,0.454,0.425,0.318,0.367,0.367,0.593,0.28,0.437,0.378,0.474
282,8.98296666070122,8.05,11.821,6.433,3.41,0.546,0.135,0.546,0.443,0.557,0.469,0.383,0.417,0.455,0.519,0.403,0.515,0.416,0.455
283,8.508638306165727,7.09,30.486,4.988,2.928,0.794,0.134,0.562,0.355,0.414,0.456,0.345,0.367,0.308,0.392,0.419,0.443,0.459,0.499
284,9.346787486224656,6.84,40.31,5.154,2.343,0.843,0.137,0.59,0.371,0.31,0.43,0.321,0.348,0.233,0.431,0.543,0.423,0.426,0.537
285,8.924453038607469,4.74,286.647,107.494,8.875,0.711,0.134,0.565,0.265,0.392,0.441,0.34,0.313,0.324,0.283,0.328,0.407,0.466,0.411
286,9.2839966563652,0.34,30.844,6.35,3.488,0.758,0.135,0.618,0.331,0.388,0.326,0.473,0.317,0.354,0.5,0.333,0.446,0.45,0.503
287,8.892790030352131,9.61,10.83,7.377,5.564,0.456,0.137,0.598,0.48,0.419,0.354,0.226,0.461,0.278,0.4,0.207,0.499,0.367,0.434
288,8.424812155072338,3.07,263.914,89.499,5.683,0.735,0.137,0.736,0.067,0.445,0.019,0.27,0.036,0.376,0.021,0.389,0.416,0.374,0.353
289,9.292429823902063,3.97,12.814,7.875,4.178,0.515,0.136,0.549,0.447,0.438,0.37,0.44,0.432,0.406,0.391,0.334,0.478,0.437,0.48
290,8.590066876668706,5.94,238.775,61.495,6.139,0.779,0.136,0.41,0.093,0.378,0.082,0.403,0.095,0.345,0.03,0.412,0.293,0.325,0.27
291,8.91721462968355,2.27,10.517,7.691,3.067,0.494,0.138,0.467,0.443,0.463,0.374,0.402,0.479,0.374,0.45,0.381,0.458,0.592,0.491
292,9.522878745280336,1.96,12.684,8.936,3.287,0.509,0.134,0.537,0.523,0.428,0.449,0.517,0.5,0.415,0.416,0.438,0.496,0.465,0.477
293,9.619788758288394,8.18,11.166,6.806,3.933,0.51,0.138,0.518,0.376,0.432,0.296,0.439,0.3,0.402,0.778,0.415,0.442,0.403,0.534
294,9.568636235841012,6.88,219.084,8.448,3.136,0.95,0.138,0.395,0.508,0.418,0.491,0.511,0.482,0.396,0.459,0.456,0.44,0.416,0.4
295,8.65169513695184,6.1,10.281,8.323,5.328,0.43,0.136,0.51,0.478,0.379,0.416,0.469,0.438,0.39,0.395,0.413,0.456,0.481,0.435
297,9.214670164989233,9.22,497.525,44.065,8.09,0.905,0.134,0.813,0.073,0.377,0.024,0.243,0.041,0.315,0.029,0.34,0.421,0.436,0.457
298,9.200659450546418,8.47,9.979,8.055,3.172,0.471,0.138,0.474,0.373,0.396,0.367,0.368,0.332,0.363,0.429,0.362,0.414,0.456,0.529
299,9.10790539730952,4.9,85.293,9.428,3.217,0.871,0.133,0.051,0.381,0.405,0.265,0.163,0.365,0.334,0.657,0.32,0.279,0.144,0.332
300,8.950781977329818,5.85,30.069,15.713,5.091,0.591,0.137,0.553,0.019,0.411,0.484,0.351,0.058,0.353,0.006,0.355,0.328,0.354,0.333
301,8.943095148663527,1.53,23.115,5.929,4.55,0.688,0.136,0.462,0.306,0.437,0.374,0.288,0.31,0.318,0.359,0.322,0.402,0.363,0.377
302,8.958607314841775,9.46,12.201,5.435,4.246,0.558,0.136,0.501,0.459,0.525,0.453,0.411,0.411,0.47,0.52,0.364,0.495,0.414,0.433
303,8.97061622231479,8.3,22.11,9.307,3.537,0.633,0.138,0.04,0.37,0.468,0.007,0.28,0.461,0.334,0.332,0.477,0.293,0.433,0.277
304,9.244125144327509,7.12,36.49,5.542,1.835,0.832,0.138,0.605,0.414,0.318,0.465,0.366,0.403,0.242,0.409,0.604,0.446,0.473,0.603
305,8.186419011431807,7.73,11.662,9.895,2.943,0.476,0.136,0.423,0.403,0.422,0.359,0.36,0.443,0.306,0.401,0.434,0.416,0.411,0.44
306,9.481486060122112,1.89,293.339,44.649,4.43,0.857,0.139,0.705,0.055,0.365,0.106,0.289,0.039,0.318,0.015,0.418,0.375,0.311,0.324
307,9.2839966563652,8.64,231.574,6.746,4.919,0.952,0.138,0.697,0.474,0.421,0.644,0.364,0.533,0.385,0.509,0.406,0.531,0.501,0.456
308,9.193820026016112,0.21,26.179,6.278,2.095,0.758,0.143,0.555,0.362,0.315,0.394,0.511,0.336,0.271,0.546,0.513,0.411,0.412,0.493
309,9.275724130399212,6.19,16.648,6.793,5.15,0.582,0.138,0.543,0.562,0.488,0.433,0.265,0.474,0.349,0.493,0.254,0.531,0.381,0.408
310,9.2839966563652,4.07,271.571,21.228,1.874,0.922,0.143,0.619,0.511,0.232,0.294,0.343,0.372,0.175,0.364,0.248,0.454,0.428,0.419
311,9.10790539730952,4.96,13.475,6.737,3.163,0.576,0.141,0.511,0.383,0.331,0.418,0.196,0.354,0.228,0.488,0.198,0.408,0.354,0.405
312,9.337242168318426,7.93,27.861,9.503,5.487,0.65,0.139,0.055,0.284,0.356,0.402,0.281,0.433,0.349,0.083,0.144,0.231,0.331,0.092
313,9.167491087293763,5.07,10.807,7.353,2.939,0.512,0.14,0.508,0.531,0.455,0.419,0.418,0.528,0.352,0.563,0.583,0.498,0.438,0.523
314,8.782516055786093,8.26,27.65,12.734,1.835,0.655,0.14,0.135,0.089,0.359,0.006,0.395,0.015,0.262,0.028,0.513,0.194,0.22,0.236
315,9.119186407719209,2.54,156.39,7.302,2.687,0.94,0.136,0.837,0.331,0.304,0.311,0.374,0.322,0.264,0.441,0.321,0.491,0.51,0.549
316,9.267606240177033,3.15,28.945,4.734,1.435,0.824,0.138,0.511,0.353,0.402,0.37,0.374,0.305,0.273,0.517,0.45,0.422,0.396,0.47
317,9.244125144327509,6.01,34.461,5.93,2.224,0.809,0.137,0.464,0.518,0.295,0.371,0.44,0.396,0.296,0.417,0.368,0.425,0.41,0.42
318,9.346787486224656,0.74,36.058,5.719,1.622,0.831,0.14,0.52,0.323,0.335,0.376,0.385,0.305,0.24,0.537,0.575,0.392,0.401,0.51
319,9.259637310505756,6.89,43.483,11.756,3.263,0.743,0.137,0.502,0.032,0.249,0.024,0.002,0.015,0.02,0.031,0.027,0.261,0.174,0.174
320,9.193820026016112,6.79,144.446,22.095,2.854,0.853,0.138,0.293,0.442,0.203,0.341,0.243,0.401,0.157,0.411,0.533,0.312,0.332,0.408
321,9.09151498112135,4.13,31.169,6.714,1.401,0.793,0.139,0.515,0.374,0.311,0.409,0.321,0.338,0.215,0.584,0.453,0.4,0.38,0.485
322,9.136677139879543,4.81,226.265,12.622,1.781,0.94,0.139,0.642,0.441,0.321,0.449,0.236,0.41,0.193,0.403,0.241,0.468,0.519,0.53
323,8.698970004336019,1.94,84.464,39.758,2.621,0.666,0.136,0.09,0.482,0.254,0.434,0.27,0.486,0.184,0.546,0.515,0.275,0.295,0.382
324,8.96657624451305,7.49,37.81,5.372,1.694,0.843,0.136,0.534,0.311,0.339,0.369,0.326,0.31,0.232,0.403,0.563,0.395,0.395,0.501
325,8.809668301829708,3.07,83.982,19.372,2.817,0.791,0.138,0.181,0.519,0.218,0.546,0.333,0.49,0.204,0.647,0.255,0.306,0.372,0.379
326,8.847711655616944,3.13,60.633,13.688,2.813,0.786,0.138,0.134,0.432,0.432,0.119,0.418,0.259,0.386,0.16,0.589,0.333,0.204,0.275
327,8.806875401645538,8.07,266.603,5.907,4.683,0.962,0.139,0.909,0.42,0.438,0.45,0.193,0.408,0.28,0.577,0.297,0.589,0.488,0.574
328,8.8153085691824,9.43,34.084,4.865,1.662,0.839,0.139,0.493,0.37,0.265,0.487,0.455,0.394,0.227,0.539,0.588,0.376,0.436,0.52
329,8.87942606879415,7.47,24.24,5.239,1.31,0.787,0.143,0.478,0.412,0.362,0.387,0.37,0.362,0.253,0.452,0.481,0.418,0.373,0.441
330,8.67366413907125,1.5,31.745,4.857,1.832,0.826,0.138,0.519,0.454,0.293,0.438,0.491,0.391,0.281,0.475,0.434,0.422,0.456,0.469
331,8.6345120151091,7.35,31.315,6.299,1.632,0.798,0.138,0.579,0.466,0.286,0.427,0.4,0.454,0.215,0.63,0.605,0.444,0.474,0.585
332,8.51999305704285,5.51,379.748,13.394,2.11,0.961,0.142,0.773,0.39,0.425,0.401,0.428,0.394,0.337,0.289,0.566,0.529,0.615,0.625
333,8.910094888560602,5.82,122.344,5.575,2.325,0.939,0.139,0.185,0.348,0.433,0.343,0.547,0.321,0.424,0.308,0.593,0.322,0.366,0.395
334,9.229147988357855,7.66,23.887,5.948,1.449,0.764,0.141,0.509,0.484,0.269,0.373,0.4,0.381,0.212,0.469,0.593,0.421,0.394,0.498
335,9.161150909262744,0.23,29.101,5.927,1.746,0.791,0.138,0.538,0.446,0.337,0.395,0.389,0.364,0.25,0.514,0.554,0.44,0.422,0.512
336,9.356547323513812,4.93,377.204,27.644,5.628,0.919,0.137,0.32,0.438,0.385,0.318,0.469,0.376,0.404,0.314,0.476,0.381,0.313,0.323
337,9.42021640338319,8.45,60.144,49.02,5.196,0.526,0.142,0.083,0.075,0.325,0.051,0.193,0.04,0.163,0.022,0.135,0.161,0.14,0.074
338,9.040958607678906,4.33,171.165,41.747,18.473,0.74,0.134,0.307,0.048,0.486,0.353,0.002,0.029,0.047,0.017,0.403,0.28,0.179,0.21
339,9.275724130399212,0.39,35.419,5.699,3.555,0.793,0.136,0.56,0.359,0.371,0.411,0.242,0.343,0.27,0.406,0.38,0.43,0.396,0.449
340,8.832682665251824,0.43,31.801,6.165,1.904,0.798,0.14,0.478,0.319,0.309,0.417,0.325,0.337,0.218,0.412,0.59,0.369,0.369,0.465
341,8.935542010773082,9.9,217.952,11.182,4.745,0.932,0.137,0.621,0.415,0.38,0.301,0.405,0.365,0.355,0.374,0.344,0.472,0.385,0.369
342,8.777283528852417,3.64,286.798,11.527,2.032,0.955,0.142,0.652,0.263,0.318,0.105,0.337,0.136,0.236,0.113,0.688,0.411,0.331,0.437
343,9.142667503568733,3.42,15.799,7.257,1.985,0.631,0.145,0.543,0.373,0.303,0.432,0.369,0.382,0.222,0.454,0.574,0.406,0.38,0.478
344,9.05551732784983,3.21,46.402,32.575,7.399,0.537,0.144,0.056,0.029,0.404,0.01,0.095,0.019,0.343,0.013,0.246,0.163,0.068,0.097
345,9.236572006437065,2.98,179.788,8.198,3.97,0.937,0.137,0.19,0.382,0.345,0.33,0.421,0.344,0.324,0.385,0.282,0.306,0.297,0.264
346,9.173925197299171,0.71,407.184,14.055,2.136,0.962,0.141,0.956,0.415,0.309,0.299,0.527,0.344,0.27,0.339,0.667,0.56,0.582,0.616
347,9.10790539730952,6.79,284.365,12.43,1.349,0.954,0.139,0.918,0.455,0.422,0.388,0.259,0.387,0.282,0.443,0.337,0.598,0.509,0.537
348,9.167491087293763,6.2,284.692,169.305,10.055,0.613,0.143,0.481,0.513,0.387,0.507,0.262,0.587,0.281,0.408,0.16,0.46,0.446,0.393
349,9.346787486224656,7.09,243.147,21.666,15.017,0.869,0.14,0.252,0.407,0.022,0.373,0.351,0.068,0.392,0.382,0.007,0.227,0.388,0.271
350,8.910094888560602,6.72,137.47,7.508,2.275,0.934,0.141,0.287,0.311,0.3,0.293,0.487,0.289,0.281,0.35,0.359,0.299,0.317,0.303
351,8.517126416391246,7.33,431.666,9.745,5.292,0.966,0.137,0.587,0.42,0.348,0.266,0.381,0.293,0.328,0.312,0.353,0.452,0.348,0.37
353,8.701146923590294,8.53,23.712,6.947,2.257,0.72,0.135,0.507,0.531,0.292,0.414,0.408,0.434,0.26,0.488,0.351,0.443,0.421,0.449
354,9.119186407719209,6.39,28.45,10.507,4.852,0.649,0.145,0.061,0.23,0.339,0.355,0.458,0.253,0.312,0.065,0.123,0.21,0.31,0.079
355,8.1518108830086,4.5,449.272,141.823,2.108,0.757,0.133,0.8,0.417,0.271,0.372,0.202,0.398,0.187,0.407,0.127,0.496,0.486,0.455
356,8.899629454882437,7.03,221.776,8.319,2.237,0.955,0.144,0.605,0.41,0.372,0.385,0.49,0.372,0.342,0.424,0.41,0.462,0.552,0.546
357,8.586700235918748,3.71,269.6,9.323,4.139,0.952,0.142,0.385,0.36,0.364,0.275,0.276,0.322,0.273,0.397,0.438,0.37,0.259,0.343
358,8.570247719997592,3.62,482.438,149.23,2.18,0.761,0.143,0.77,0.322,0.407,0.748,0.611,0.462,0.371,0.397,0.541,0.5,0.665,0.534
359,8.53313237964589,6.26,428.232,8.297,3.618,0.973,0.142,0.804,0.366,0.223,0.355,0.18,0.369,0.18,0.456,0.203,0.465,0.372,0.404
360,8.301029995663981,4.07,17.058,8.538,4.197,0.573,0.141,0.643,0.487,0.409,0.321,0.33,0.404,0.34,0.426,0.352,0.513,0.392,0.495
361,8.65169513695184,10.0,192.968,22.529,5.051,0.875,0.14,0.37,0.548,0.412,0.448,0.321,0.461,0.377,0.59,0.469,0.443,0.359,0.433
362,8.642065152999546,8.05,19.289,7.91,1.725,0.667,0.144,0.57,0.377,0.272,0.334,0.379,0.359,0.213,0.417,0.656,0.406,0.387,0.561
363,8.866461091629782,7.54,266.884,7.298,2.955,0.963,0.144,0.907,0.4,0.452,0.399,0.485,0.414,0.39,0.493,0.497,0.586,0.573,0.575
364,8.7594507517174,3.49,414.508,16.173,6.779,0.948,0.144,0.54,0.465,0.41,0.487,0.424,0.414,0.423,0.399,0.323,0.471,0.509,0.412
365,9.050609993355089,6.59,255.312,9.681,4.703,0.947,0.137,0.473,0.452,0.431,0.547,0.298,0.441,0.317,0.417,0.418,0.452,0.465,0.437
366,8.5654310959658,9.12,411.019,107.838,3.278,0.787,0.143,0.931,0.186,0.383,0.156,0.517,0.186,0.343,0.16,0.719,0.5,0.515,0.581
367,8.913640169325252,8.99,221.687,11.452,7.007,0.923,0.14,0.203,0.502,0.406,0.318,0.396,0.389,0.377,0.423,0.545,0.37,0.26,0.348
368,8.906578314837764,6.66,88.885,38.936,5.337,0.668,0.139,0.118,0.064,0.426,0.017,0.014,0.025,0.102,0.029,0.35,0.202,0.057,0.173
369,8.296708621881338,0.09,25.218,7.209,2.34,0.725,0.14,0.593,0.318,0.387,0.316,0.398,0.307,0.301,0.366,0.44,0.433,0.398,0.483
