mol_id,PKI,num_of_hbonds,rmsd,Total,PSA,epsilon,Gyration,Mtot,Bond,U-B,Proper Dih.
273,8.468521082957745,8.0,0.3031029,8.386,5.939,1.087,0.522035,4.06627321,96.51767,154.926422,153.231995
274,7.744727494896693,7.0,0.2523066,9.075,5.505,1.059,0.704402,3.22335016,71.5867,166.166794,125.292603
275,8.161150909262744,6.0,0.1516356,7.814,5.412,1.061,0.619552,6.86885833,58.806488,141.797424,109.204224
276,8.2839966563652,7.0,0.1715425,8.593,5.541,1.041,0.707438,6.42360895,68.259155,148.412079,133.146393
277,8.886056647693163,5.0,0.2212012,8.247,5.822,1.048,0.706077,4.06288892,66.890297,195.8078,156.297546
278,8.309803919971486,11.0,0.4414375,8.12,5.282,1.113,0.457634,9.53812361,71.967964,189.610779,181.756973
279,8.481486060122112,8.0,0.2292087,8.486,5.493,1.039,0.564828,7.33903836,83.498489,202.534348,134.356522
280,8.647817481888637,6.0,0.3151633,8.514,5.058,1.024,0.596184,2.98020071,47.208534,181.194977,127.791779
281,8.387216143280265,8.0,0.2404052,8.27,5.163,1.067,0.550693,9.63340548,88.661362,168.683685,314.089386
282,8.267606240177031,9.0,0.294916,8.885,5.661,1.056,0.62219,9.23389866,69.178314,208.12471,117.452644
283,8.221848749616356,7.0,0.2577902,8.916,5.721,1.071,0.670102,4.57443259,80.281326,205.527161,142.312805
284,8.494850021680094,9.0,0.257782,9.913,5.38,1.053,0.713075,2.72753071,75.498764,198.168182,124.285072
285,8.522878745280337,6.0,0.1368925,8.375,5.889,1.073,0.691544,5.80835771,67.102745,140.255386,138.156021
286,8.638272163982407,8.0,0.283415,8.162,5.112,1.047,0.630795,5.02411096,36.6185,181.787354,122.528908
287,8.468521082957745,10.0,0.2352549,8.094,5.648,1.077,0.662882,2.66133964,89.124313,161.20256,132.698761
288,8.698970004336019,8.0,0.2716629,9.105,5.421,1.056,0.709835,4.74045524,50.795914,155.1819,129.559753
289,8.920818753952375,7.0,0.2067408,8.146,5.313,1.052,0.727136,5.49492825,60.750744,158.703781,124.443489
290,8.522878745280337,10.0,0.2511939,8.431,5.773,1.108,0.676486,5.82811891,62.954315,155.534851,135.425323
291,8.886056647693163,11.0,0.1819957,7.688,5.247,1.05,0.694722,5.44790077,72.668869,135.379578,135.127609
292,8.337242168318426,9.0,0.2584217,8.43,5.983,1.048,0.695281,4.84160419,48.035011,161.713898,139.187469
293,7.920818753952375,8.0,0.2623694,8.8,6.278,1.065,0.676885,5.55268757,110.073387,177.16745,153.240768
294,7.552841968657781,10.0,0.328763,8.053,5.966,1.076,0.481517,8.32722517,65.96727,180.471237,143.322495
295,7.337242168318426,9.0,0.5341305,7.278,4.934,1.067,0.426542,8.65219397,64.204102,181.844101,191.14682
296,8.221848749616356,7.0,0.3306858,7.663,4.3,1.048,0.554398,6.25395045,66.00528,100.860352,93.824699
297,7.173925197299173,11.0,0.2057437,6.843,4.828,1.072,0.625166,8.8647327,61.683853,150.394333,199.736404
298,6.08196966321512,6.0,0.2223618,6.3,4.568,1.052,0.596457,5.04767302,36.574356,108.515259,99.379158
299,7.795880017344075,6.0,0.2483169,6.988,4.232,1.045,0.503315,5.26541958,39.653656,123.15567,120.148201
300,8.09151498112135,4.0,0.2293887,7.16,4.399,1.059,0.55599,3.55799594,55.261734,108.847763,92.183846
301,8.67778070526608,8.0,0.2295461,7.525,4.501,1.046,0.609616,3.54234916,74.248207,127.637527,143.329208
302,6.543633966870957,5.0,0.204934,6.885,4.441,1.056,0.523251,3.89198115,51.388924,122.008995,100.268715
303,7.397940008672037,6.0,0.1758126,6.927,4.509,1.056,0.60826,7.431923,47.742111,106.123688,111.255264
304,7.619788758288394,6.0,0.1960155,7.115,4.307,1.057,0.520109,5.77094181,68.343079,130.317993,97.779144
305,8.096910013008056,5.0,0.1889862,6.908,4.286,1.054,0.584389,3.25716422,68.757057,95.497849,94.429276
307,8.207608310501746,6.0,0.2870334,6.92,4.24,1.059,0.500051,7.30961319,37.652946,108.653114,118.63443
308,7.721246399047171,7.0,0.0812213,6.689,4.306,1.044,0.600551,4.37681755,47.791779,109.043198,113.872681
309,7.173925197299173,8.0,0.2099054,7.066,4.374,1.075,0.534161,6.06279919,34.553936,113.543846,111.828804
310,7.744727494896693,7.0,0.2779278,7.514,4.441,1.051,0.621335,3.07307244,53.095638,106.300262,124.955139
311,7.5376020021010435,5.0,0.2141388,7.501,4.441,1.047,0.549964,3.76697899,41.787338,121.075752,122.917542
312,6.2839966563652006,4.0,0.2130671,7.475,2.679,1.022,0.525399,3.49048056,54.840515,108.661469,121.380386
313,7.769551078621726,4.0,0.2916175,6.962,3.296,1.014,0.458564,3.28112655,56.233543,87.616814,105.754097
314,7.275724130399211,3.0,0.3458826,6.998,3.229,1.027,0.45394,6.02551852,57.186531,85.979286,130.007736
315,5.638272163982407,4.0,0.1692332,8.3,2.612,1.038,0.566594,5.16380649,55.640793,59.13744,115.666245
316,6.080921907623926,2.0,0.111379,7.653,2.545,1.025,0.526918,3.98756353,57.118076,61.912601,134.469376
317,5.958607314841775,4.0,0.1113828,7.649,2.545,1.023,0.565629,3.62493457,42.339924,64.063637,139.034698
318,5.229147988357856,3.0,0.2754313,7.561,2.478,1.022,0.510471,1.18552355,47.679493,124.168823,120.415314
319,5.704432900037521,5.0,0.2285099,7.325,3.66,1.018,0.448866,4.66972034,110.502243,94.982224,101.162712
320,6.199970640755866,4.0,0.309065,7.356,3.593,1.038,0.436268,5.82385449,74.912758,92.474434,112.480591
321,8.292429823902063,5.0,0.2776853,7.442,3.627,1.049,0.529252,4.36145125,65.605316,101.458672,90.38118
322,6.657577319177793,5.0,0.1432188,7.08,3.458,1.05,0.527727,6.17160956,77.777008,115.035538,61.156372
323,7.397940008672037,6.0,0.2343873,7.064,3.357,1.05,0.498193,6.46296154,40.431381,90.908447,56.862869
324,6.154901959985743,6.0,0.2475852,7.187,3.46,1.049,0.475223,5.34641232,49.092709,93.084549,71.820663
325,6.920818753952375,6.0,0.3481703,6.48,3.694,1.068,0.455119,4.75305457,40.60899,112.263229,90.791603
326,6.6777807052660805,7.0,0.2306262,6.898,3.526,1.076,0.45477,6.79007963,60.268925,69.545334,50.104332
327,5.522878745280337,8.0,0.270487,6.579,3.56,1.066,0.473026,6.16879776,45.107197,101.654266,79.645683
328,8.769551078621726,4.0,0.2008009,7.204,3.491,1.045,0.518618,6.47969387,56.530518,120.440964,61.911968
329,6.958607314841775,5.0,0.3296795,7.406,3.729,1.06,0.492576,5.5889852,73.844765,141.204987,99.354233
330,7.346787486224656,4.0,0.2216863,8.023,3.526,1.054,0.54542,7.3167926,60.640846,116.990021,79.635529
331,8.318758762624412,5.0,0.3171026,7.089,3.627,1.071,0.51041,7.12787346,62.242851,120.865814,55.98233
332,8.167491087293763,5.0,0.2244389,7.523,3.56,1.06,0.526311,7.40104889,53.399406,113.581497,48.390762
333,7.823908740944319,6.0,0.2203348,7.193,3.628,1.077,0.534882,7.65910825,65.046021,146.147797,63.947083
335,7.221848749616356,5.0,0.4011039,6.293,4.32,1.018,0.390258,1.17395071,80.533432,107.612404,90.196457
336,7.614393726401688,3.0,0.3752763,6.691,3.984,1.025,0.395356,2.49464075,47.890907,136.239212,76.859818
337,7.818156412055227,6.0,0.313897,7.309,4.348,1.038,0.487651,9.0247294,70.519424,129.85791,99.939377
338,8.161150909262744,3.0,0.256611,6.956,3.691,1.022,0.526479,2.77665769,43.961502,96.600227,102.066849
339,10.221848749616356,4.0,0.2501481,6.356,3.784,1.028,0.445214,4.20546415,59.190056,131.845764,70.984726
340,8.130768280269024,3.0,0.4950449,5.895,3.898,1.024,0.374881,1.60398199,63.020012,92.966507,84.883774
341,7.769551078621726,5.0,0.3380873,8.19,4.461,1.022,0.569984,1.16061743,65.642746,181.303741,92.38575
342,8.337242168318426,5.0,0.2970962,7.659,4.447,1.026,0.538929,4.2838314,38.383667,111.031052,112.711777
343,7.621602099051862,4.0,0.3991401,7.878,5.291,1.029,0.535124,3.14748007,108.032333,158.384735,136.450714
344,7.20690839982342,8.0,0.4749271,7.613,5.237,1.025,0.517517,3.72678341,59.063175,121.095459,121.933563
345,6.899629454882437,9.0,0.2100704,7.691,5.157,1.034,0.555327,2.36879429,81.08934,155.793793,91.987289
346,8.4089353929735,3.0,0.3193284,7.249,4.3,1.023,0.532358,1.86147712,51.997086,122.311043,90.229141
347,8.154901959985743,1.0,0.4489088,6.696,4.133,1.024,0.452094,6.1349826,37.244789,123.443893,127.069168
349,7.72584215073632,5.0,0.456854,6.154,4.166,1.031,0.389547,3.95465162,41.937702,92.101608,81.074631
350,8.0,5.0,0.2529233,6.561,4.422,1.04,0.452699,2.14594382,54.544685,100.012787,63.39732
352,8.522878745280337,3.0,0.4247396,6.348,3.862,1.023,0.421099,2.43510702,82.809532,152.690079,91.132469
353,7.236572006437063,3.0,0.2514701,6.654,5.036,1.035,0.459142,4.3240774,68.338387,156.933243,156.232254
354,7.585026652029182,3.0,0.3536813,7.194,4.417,1.051,0.465961,4.65332179,72.375229,150.527954,114.489456
355,7.031517051446065,6.0,0.1340015,7.123,4.332,1.012,0.538375,2.12857541,79.96701,132.383347,94.598061
356,7.744727494896693,5.0,0.2887515,6.729,4.156,1.016,0.442655,2.74876768,89.132576,111.785851,104.430534
357,8.522878745280337,6.0,0.2508317,7.091,5.383,1.015,0.522334,2.51612158,84.496475,184.170502,154.206238
358,8.221848749616356,6.0,0.2278006,6.931,3.815,1.03,0.479949,2.86146535,106.205116,156.620636,102.045502
359,7.886056647693163,4.0,0.2905355,7.644,4.521,1.04,0.530798,4.76510002,60.111462,99.873329,63.009991
360,5.583359492661719,3.0,0.3320724,6.621,3.63,1.038,0.455593,6.29969381,56.730385,116.71212,164.851318
361,6.638272163982407,5.0,0.3775455,6.958,3.865,1.064,0.434423,8.01389121,73.578453,95.766975,194.553833
362,7.154901959985743,7.0,0.3571503,6.354,3.637,1.036,0.445688,4.57511263,69.55249,127.281776,166.913452
363,5.764471553092451,4.0,0.3925201,7.326,4.267,1.034,0.455269,3.21852736,67.957069,130.160812,169.516022
364,4.866461091629782,5.0,0.4084464,6.308,4.133,1.031,0.445148,2.98059266,57.563999,113.797691,127.116333
365,6.232844133917819,5.0,0.3638549,6.144,3.925,1.049,0.376315,7.36717233,80.073158,103.767998,178.930893
366,5.655607726314889,3.0,0.30458,6.972,4.3,1.038,0.453662,3.63311788,58.76469,67.896378,203.252014
367,6.573488738635425,2.0,0.4440183,7.26,4.327,1.023,0.469725,3.02195796,71.681221,133.266846,152.047653
368,5.705533773838407,7.0,0.33634,6.524,4.963,1.025,0.402738,3.55095386,46.652504,147.787521,165.839157
369,6.0301183562535,4.0,0.4875493,6.344,4.267,1.034,0.410574,3.55240632,72.468971,115.79406,145.807281
370,6.600326278518962,5.0,0.4890857,6.733,4.233,1.035,0.445528,5.83486754,67.05938,161.441879,159.019608
372,6.42712839779952,2.0,0.2978027,7.07,4.3,1.034,0.459472,3.9235693,63.346081,125.72438,86.223236
373,6.598599459218455,3.0,0.3845386,6.82,4.2,1.037,0.402992,3.51828611,71.910767,124.083405,109.544662
374,6.275724130399211,6.0,0.2496951,7.689,5.372,1.026,0.588282,2.14823852,82.523849,135.974197,166.811615
375,7.832682665251823,5.0,0.2816617,6.863,4.57,1.105,0.540957,7.23170785,71.403923,122.737724,88.916801
376,8.397940008672037,2.0,0.2301721,5.798,4.046,1.03,0.414842,7.38219392,38.913963,78.719238,91.323273
378,6.5951662833800615,5.0,0.2699957,7.581,4.1,1.029,0.532533,4.94734202,68.712669,77.95858,102.303787
379,5.511449283499556,5.0,0.2131182,7.388,3.731,1.052,0.546003,10.4449294,76.875748,114.417786,100.386948
380,5.856985199745905,5.0,0.2133236,6.765,3.875,1.09,0.59851,6.71571719,47.773014,163.164536,72.496086
381,6.651695136951839,5.0,0.2154205,5.866,4.174,1.043,0.439454,3.23005103,54.784161,83.976456,63.066643
382,5.46344155742847,5.0,0.2030768,7.348,4.42,1.058,0.599992,7.07667926,40.453144,74.71347,131.313446
383,5.826813731587726,6.0,0.2666058,7.546,4.286,1.04,0.542249,6.29583849,50.623619,69.683075,92.381462
384,5.505845405981558,3.0,0.2414408,6.641,4.018,1.025,0.438385,2.53546225,55.225723,108.396683,114.899811
385,5.97061622231479,5.0,0.2081132,7.349,4.441,1.062,0.66028,6.844107,60.784126,89.356445,116.365295
386,6.779891911959945,5.0,0.3076652,7.337,4.494,1.06,0.581756,5.54333424,40.869305,97.668808,92.695419
387,6.764471553092451,6.0,0.2558666,7.617,4.133,1.049,0.550274,5.17722009,92.118324,147.74762,92.061844
388,5.651695136951839,4.0,0.1871577,6.638,4.615,1.032,0.508384,8.0962899,71.031769,104.090363,128.106064
390,6.251037138743839,6.0,0.3216822,6.846,4.337,1.136,0.523874,8.98375688,75.811661,147.693146,72.687019
391,5.196542884351586,7.0,0.2704376,7.17,4.377,1.088,0.47045,6.53317253,69.30397,168.600449,72.510048
392,6.18309616062434,6.0,0.2475882,6.828,4.202,1.122,0.50913,5.69977126,67.130341,164.571396,99.637825
393,6.195179321278838,5.0,0.1404917,6.825,4.163,1.115,0.582051,9.3018734,36.149372,139.521744,87.099533
394,6.6439741428068775,7.0,0.3006334,7.212,4.703,1.083,0.492268,5.82426153,80.097733,132.544235,79.350105
395,5.79317412396815,3.0,0.1873848,6.564,4.094,1.108,0.52797,9.43682549,57.751427,157.044128,87.387955
396,6.490797477668897,6.0,0.1971703,6.992,4.028,1.096,0.519757,5.1087741,72.732445,172.888702,67.622246
397,6.614393726401688,4.0,0.1873306,6.659,4.49,1.083,0.551567,7.39750939,49.586662,102.230576,85.993805
398,6.515700160653214,6.0,0.2307715,6.596,4.202,1.13,0.507008,7.30873072,41.559464,141.465164,111.638824
399,6.645891560852599,4.0,0.1776429,6.381,4.129,1.113,0.578008,8.57343927,57.958057,139.346024,66.779106
416,7.022276394711152,7.0,0.4459284,6.915,4.367,1.04,0.429973,3.17114303,50.628105,151.75209,100.54673
417,8.154901959985743,5.0,0.2775944,9.05,4.612,1.034,0.61672,3.47256057,58.183071,144.917313,79.324753
418,9.0,6.0,0.4923761,8.093,4.107,1.037,0.474568,7.35674406,84.948151,111.847847,108.362534
419,8.397940008672037,7.0,0.2938921,7.997,4.313,1.035,0.609984,6.98767424,56.973003,103.579758,79.370071
420,8.221848749616356,7.0,0.2449869,8.123,4.648,1.039,0.575104,6.21463253,43.654823,107.544327,83.135086
421,7.060480747381382,7.0,0.1617997,8.444,4.415,1.034,0.633623,3.89548344,70.171906,74.941765,119.324348
422,7.229147988357855,8.0,0.2894957,8.727,4.618,1.055,0.549886,9.02116508,53.703827,96.183769,93.767624
423,6.278189384787454,8.0,0.2593865,8.0,4.381,1.067,0.607612,7.82937918,56.6082,77.742409,78.740311
424,7.031517051446065,7.0,0.2917205,8.119,4.582,1.03,0.660688,5.78101367,45.442741,105.268745,94.537796
426,7.327902142064283,5.0,0.3515551,7.912,4.479,1.038,0.536286,3.8041036,68.879425,92.827293,82.878716
427,5.886056647693163,3.0,0.2248735,8.09,4.445,1.044,0.624391,2.96168159,60.36676,96.110336,65.754272
429,6.924453038607469,6.0,0.1848903,7.73,4.233,1.028,0.599226,4.30916154,43.354584,124.432404,78.517471
430,7.318758762624412,6.0,0.360487,7.794,4.536,1.023,0.548518,0.990573591,98.615799,105.414909,123.873306
431,7.0655015487564325,5.0,0.1735378,7.863,4.402,1.03,0.594226,7.54477357,59.589577,131.926147,91.965752
432,8.397940008672037,7.0,0.2640924,8.635,4.501,1.038,0.529785,7.33084526,72.655418,156.703918,122.827644
433,7.017728766960431,9.0,0.2408548,6.903,4.704,1.029,0.430091,4.78153671,74.038513,131.58139,107.51062
434,5.726304412069908,7.0,0.2239659,7.62,4.502,1.04,0.598993,4.63038676,63.812355,120.594048,82.698532
435,6.424812155072339,9.0,0.3891521,7.214,5.472,1.04,0.442377,4.36466696,58.525459,148.276321,93.664215
437,6.5951662833800615,7.0,0.2553204,8.174,4.369,1.029,0.619421,2.17598578,51.593243,141.55867,91.577873
438,6.543633966870957,4.0,0.2634287,7.71,4.301,1.042,0.498539,4.14900442,40.354244,102.670258,85.556366
439,7.522878745280337,4.0,0.3624268,7.625,4.696,1.021,0.461548,1.2602617,82.407654,153.929916,76.549797
440,6.388276691992658,6.0,0.483432,7.989,4.696,1.023,0.452119,6.03954944,77.183983,112.512848,128.987122
442,7.443697499232712,6.0,0.1547133,8.049,4.434,1.048,0.636579,6.10267496,71.720879,122.639534,100.826958
443,7.657577319177793,7.0,0.3312467,8.023,4.436,1.037,0.682545,4.12867633,82.335892,136.028442,120.372368
444,7.229147988357855,11.0,0.2814654,7.855,4.334,1.051,0.650222,4.05896396,82.709229,122.539185,96.281517
445,7.091514981121351,8.0,0.4265257,7.184,4.199,1.034,0.483263,4.42603009,86.118866,162.318878,104.89325
447,8.221848749616356,5.0,0.4337564,6.842,3.767,1.065,0.407871,7.81609788,49.261124,144.347488,118.581802
449,8.221848749616356,7.0,0.3135213,7.316,3.733,1.029,0.466533,5.7004544,82.334839,96.295914,106.513054
450,7.619788758288394,7.0,0.2428614,7.235,3.801,1.017,0.514072,3.99783243,69.059692,106.541962,110.472786
451,7.301029995663981,7.0,0.3824101,6.933,4.063,1.014,0.416565,5.70126617,60.13266,123.039711,82.862953
453,7.602059991327962,7.0,0.3604188,6.952,4.354,1.015,0.448094,5.13353481,92.482224,157.798492,77.749008
454,7.657577319177793,7.0,0.165358,7.829,4.721,1.02,0.534762,3.0283107,47.497063,204.725632,107.546021
455,8.301029995663981,6.0,0.2030431,7.609,4.003,1.032,0.510072,4.60301433,68.247879,113.577896,127.625664
456,7.823908740944319,6.0,0.2096726,7.345,4.104,1.028,0.586941,7.10552985,109.442444,122.894135,123.309303
457,8.045757490560675,6.0,0.2674969,7.712,4.171,1.014,0.516577,2.95048313,58.470695,131.571381,100.090111
458,6.399027104313252,6.0,0.2953477,7.012,3.951,1.014,0.460303,2.36426676,41.995804,219.961761,82.290504
459,7.387216143280264,5.0,0.1953943,8.307,4.026,1.019,0.600481,3.26334045,55.627678,140.268784,88.923866
460,7.376750709602099,5.0,0.3271664,7.578,4.247,1.015,0.467794,2.10450758,60.561928,217.050201,101.797562
461,8.221848749616356,5.0,0.4159736,7.073,3.214,1.012,0.40094,1.72631419,72.350899,121.138939,79.496643
462,7.619788758288394,7.0,0.2149345,7.488,4.189,1.127,0.600134,10.4875152,88.806244,149.837479,140.356644
464,8.045757490560675,8.0,0.2598519,8.211,5.483,1.056,0.639907,7.23740993,43.148972,118.269714,104.422272
465,8.301029995663981,5.0,0.187082,7.425,4.98,1.057,0.645451,3.77666497,69.387192,123.294502,107.755547
466,8.522878745280337,5.0,0.3107139,7.656,4.857,1.043,0.479996,6.56715355,59.904778,157.304428,105.738129
467,7.958607314841775,8.0,0.167424,8.784,4.188,1.095,0.635608,9.24838334,95.944412,155.747681,146.330826
468,8.698970004336019,8.0,0.2247955,8.252,4.357,1.119,0.635577,10.024186,73.79509,166.37175,183.83963
469,7.795880017344075,9.0,0.1710931,8.044,4.188,1.089,0.601398,10.3670398,74.456261,139.173889,167.048782
470,7.602059991327962,7.0,0.2320822,7.934,4.426,1.081,0.620156,6.56748894,71.414719,113.434708,175.650818
471,7.638272163982407,6.0,0.182834,8.376,4.222,1.086,0.594533,10.7035788,104.804115,112.653671,151.152557
472,8.154901959985743,9.0,0.1984527,8.464,5.159,1.124,0.632331,9.3277938,70.158707,115.629204,195.338776
473,7.387216143280264,5.0,0.2871267,8.159,4.223,1.089,0.57804,9.13058415,88.239944,114.638336,164.04567
474,8.154901959985743,8.0,0.2337593,8.218,4.29,1.113,0.623324,9.14870128,79.581917,128.748062,147.818924
475,8.154901959985743,5.0,0.1675463,7.493,4.053,1.156,0.608676,10.2822126,52.629906,142.011841,148.600998
476,7.080921907623926,10.0,0.2395483,8.561,5.191,1.165,0.66371,12.8576856,85.111244,193.56311,147.074768
477,7.920818753952375,8.0,0.2591661,7.904,5.056,1.124,0.626125,10.6263896,96.478615,146.731552,125.844421
478,7.236572006437063,7.0,0.3195876,8.001,5.497,1.117,0.665765,8.70387385,115.621368,168.329865,159.168716
479,7.552841968657781,6.0,0.1942211,8.615,4.155,1.106,0.655833,8.65807996,71.550415,174.866592,174.646698
480,7.468521082957745,13.0,0.2052478,8.743,4.053,1.107,0.596636,11.1618383,78.049072,168.808548,158.009018
481,8.0,6.0,0.2219474,8.246,4.087,1.115,0.584491,11.1087192,86.116501,155.200485,164.453766
482,8.045757490560675,9.0,0.2259858,7.885,4.392,1.111,0.632455,7.40373018,70.421295,130.422165,110.230141
483,5.522878745280337,8.0,0.2542782,9.68,5.826,1.028,0.69122,2.27766353,79.4422,124.614227,136.368484
484,5.3979400086720375,5.0,0.1330407,8.981,3.08,1.012,0.667977,4.42542549,76.749924,97.087799,141.915482
485,5.221848749616356,5.0,0.2349655,8.733,5.022,1.029,0.598773,6.50610623,55.554108,193.868408,126.142036
486,5.3979400086720375,5.0,0.2761663,8.519,4.955,1.078,0.682272,8.86214351,62.668854,134.008545,102.957504
487,5.102372908709558,4.0,0.3552827,8.03,5.022,1.038,0.486837,5.40938915,54.307701,172.431076,69.075844
488,4.886056647693163,7.0,0.296951,7.376,4.955,1.029,0.499899,1.25984476,58.62513,117.147736,91.05983
489,5.853871964321762,5.0,0.2116548,7.29,3.013,1.058,0.635529,8.53662381,51.600716,78.756271,103.230515
491,4.823908740944319,5.0,0.2125201,8.843,4.955,1.028,0.665197,4.82022393,64.783684,156.287094,212.219528
492,5.55129368009492,6.0,0.2079258,7.747,4.213,1.01,0.51768,3.24404663,282.295013,279.006409,140.835876
493,6.4089353929735005,4.0,0.2470592,8.413,4.871,1.018,0.537086,4.20088869,42.009151,95.364693,63.382942
495,5.931814138253839,4.0,0.2486872,7.436,4.071,1.012,0.504905,2.93340596,25.476126,76.701782,67.422836
497,5.583359492661719,4.0,0.2871667,7.365,4.073,1.01,0.51723,3.31995956,259.588593,293.401611,133.829361
498,5.866461091629782,4.0,0.2446384,7.836,4.064,1.013,0.537458,2.07110961,94.030937,96.961632,93.337051
499,5.7594507517174005,4.0,0.246624,7.475,4.771,1.014,0.518568,3.7414696,127.33078,121.491646,86.495773
500,6.026872146400302,6.0,0.1906823,7.878,4.199,1.023,0.564686,5.19068489,170.42099,177.764328,96.770683
501,5.311580177997289,4.0,0.24606,7.81,4.132,1.01,0.570674,1.03783611,316.610535,339.073792,114.887909
502,6.096910013008056,6.0,0.3608608,7.024,4.306,1.026,0.461491,4.71915868,77.099258,158.83168,144.972519
504,5.886056647693163,4.0,0.3387653,7.126,3.566,1.037,0.43494,7.63121489,56.608341,116.854446,125.414833
505,5.187086643357144,4.0,0.2247223,8.48,4.542,1.036,0.532888,4.01149743,89.230698,117.698082,131.225876
506,6.080921907623926,4.0,0.2863166,7.772,3.564,1.043,0.483126,4.52973088,63.625099,122.963287,116.218925
507,6.958607314841775,5.0,0.2045713,7.75,4.038,1.021,0.442563,4.60896802,67.082504,116.582893,85.311981
508,6.920818753952375,3.0,0.3631737,7.788,4.068,1.03,0.492521,5.44760382,64.070389,137.338348,96.028526
510,5.769551078621726,3.0,0.3346927,7.853,5.746,1.038,0.462661,7.98675333,82.516808,148.009857,132.533051
511,6.853871964321762,8.0,0.3385303,6.973,5.209,1.033,0.475488,3.13963658,55.1143,107.687836,111.079117
512,5.721246399047171,6.0,0.4398507,7.07,4.203,1.036,0.421636,2.37040821,66.184967,159.648544,97.950783
514,5.301029995663981,3.0,0.2749383,9.229,4.576,1.034,0.561223,3.13718633,65.897354,135.786942,97.399185
516,5.096910013008056,4.0,0.2006567,8.352,4.475,1.032,0.533992,5.13799795,44.662846,105.756615,83.691864
517,5.721246399047171,5.0,0.3396895,8.185,4.207,1.036,0.514643,2.61285302,58.307114,107.252495,120.889091
518,5.958607314841775,4.0,0.3252605,7.791,4.372,1.042,0.512947,5.63803472,59.294563,151.209259,94.976486
519,5.853871964321762,6.0,0.2270655,8.06,4.374,1.038,0.558377,1.91833824,79.124893,121.404633,114.976456
520,5.638272163982407,4.0,0.3108337,7.962,4.509,1.03,0.520171,5.98056851,49.803066,109.735703,112.73465
521,5.568636235841013,5.0,0.2572814,7.52,4.273,1.028,0.530505,3.96075202,96.127365,112.102097,133.566452
522,5.853871964321762,4.0,0.3743708,7.449,4.04,1.021,0.459198,2.51841658,51.144402,112.638535,91.886314
525,5.6777807052660805,5.0,0.1987668,7.377,5.007,1.065,0.541265,3.20322662,54.053837,135.367401,219.388611
526,6.3979400086720375,5.0,0.1419528,7.437,4.18,1.057,0.640874,8.53564814,79.443794,153.351257,80.165955
527,5.091514981121351,4.0,0.178411,6.375,3.323,1.068,0.394172,8.21713973,36.994804,96.428299,53.187214
528,6.091514981121351,6.0,0.3123987,9.088,3.696,1.052,0.596486,6.9017271,68.318253,197.6315,98.88623
529,6.6020599913279625,4.0,0.2816645,8.233,3.595,1.045,0.594013,8.06536662,82.189316,176.336731,81.045914
530,5.853871964321762,5.0,0.2743389,8.622,3.627,1.052,0.605696,5.29381651,58.094612,158.860764,79.699059
531,6.522878745280337,9.0,0.1615248,7.756,3.864,1.055,0.533631,4.94855996,59.83136,136.788116,65.342926
532,6.6777807052660805,4.0,0.1533909,7.558,3.763,1.06,0.567965,4.86095817,59.408134,94.046684,93.12146
533,6.142667503568731,4.0,0.1796204,7.547,3.696,1.053,0.514782,4.87531683,72.057251,88.406921,84.305107
534,4.522878745280337,2.0,0.2415685,6.245,3.397,1.011,0.453639,0.998259511,33.195442,88.080605,63.718723
535,8.698970004336019,4.0,0.2507111,6.9,4.187,1.051,0.575032,6.93460858,48.492317,99.423218,103.887917
536,7.698970004336019,3.0,0.1630527,6.651,4.259,1.038,0.516085,4.80308808,65.453865,97.278214,78.035675
537,6.8297382846050425,2.0,0.2590064,7.314,4.261,1.027,0.538608,1.64598759,78.109009,154.447968,97.178566
538,6.272458742971444,4.0,0.2258463,7.624,4.194,1.015,0.571452,2.47710883,63.404423,177.222183,77.526711
539,6.943095148663527,6.0,0.2323838,7.483,4.239,1.021,0.608688,4.3190395,83.651123,100.722214,99.565514
542,8.045757490560675,4.0,0.2153027,7.698,4.519,1.022,0.581541,4.00378254,64.113556,115.86747,97.755943
543,8.698970004336019,5.0,0.2737935,7.978,4.414,1.027,0.561302,5.76540012,68.293587,151.735489,99.411751
544,6.640164517660112,3.0,0.3171582,6.403,4.355,1.047,0.386361,4.43547048,69.745483,114.898224,94.005066
545,6.6252516539898965,3.0,0.2626833,6.583,4.406,1.023,0.470831,1.76347065,63.170074,109.32341,113.374733
546,7.602059991327962,5.0,0.2820466,6.841,4.326,1.01,0.524997,2.04719821,66.825531,130.204788,89.075157
548,6.991399828238082,6.0,0.2867873,7.063,4.426,1.015,0.471108,3.40199155,66.391808,106.663956,108.396652
549,8.096910013008056,5.0,0.4130294,6.221,4.097,1.023,0.387675,2.17754516,48.045681,141.128326,122.389969
550,8.522878745280337,4.0,0.1933284,7.658,5.397,1.029,0.589072,4.45312766,104.101974,157.825241,104.865791
551,8.301029995663981,6.0,0.354006,6.568,4.237,1.034,0.410468,3.93258565,60.409473,144.953064,71.461914
552,8.698970004336019,7.0,0.2505487,6.798,4.067,1.057,0.522705,4.28372164,63.992737,142.058197,73.408386
553,7.698970004336019,5.0,0.2669595,6.118,3.958,1.091,0.438951,7.98921131,50.962479,130.376923,125.640228
556,7.259637310505756,7.0,0.3078181,8.199,3.461,1.039,0.553415,3.09897588,70.315018,232.726532,74.143204
557,7.221848749616356,5.0,0.1740923,8.836,3.695,1.035,0.583453,5.7898445,75.666183,201.035812,76.127647
