164,6.0,1.86,235.803,7.139,1.067,0.966,0.165,0.571,0.4,0.345,0.723,0.357,0.073,0.37,0.136,0.239,0.184,0.439,0.384,0.361
165,5.958607314841775,6.04,7.249,4.227,0.837,0.589,0.165,0.463,0.557,0.321,0.503,0.268,0.169,0.348,0.193,0.372,0.28,0.447,0.314,0.453
166,5.6777807052660805,5.11,8.179,4.308,0.737,0.618,0.164,0.489,0.541,0.328,0.462,0.248,0.139,0.35,0.169,0.332,0.297,0.453,0.283,0.419
167,6.337242168318426,4.12,237.087,94.144,4.218,0.707,0.162,0.259,0.168,0.384,0.108,0.134,0.224,0.113,0.311,0.053,0.275,0.27,0.155,0.147
168,5.494850021680094,8.6,229.043,8.174,1.978,0.958,0.163,0.375,0.494,0.389,0.221,0.441,0.158,0.405,0.209,0.597,0.263,0.419,0.273,0.344
169,6.161150909262744,7.73,4.966,4.529,1.011,0.473,0.168,0.604,0.509,0.493,0.558,0.19,0.225,0.292,0.281,0.267,0.397,0.536,0.325,0.454
170,5.693360558975739,9.75,14.527,1.714,0.528,0.866,0.169,0.623,0.497,0.325,0.461,0.232,0.072,0.281,0.145,0.452,0.135,0.482,0.255,0.369
171,5.2826624172761365,5.67,263.434,125.781,0.694,0.676,0.168,0.543,0.29,0.341,0.634,0.17,0.087,0.174,0.156,0.301,0.148,0.392,0.297,0.331
172,5.460171441622101,2.12,13.889,1.779,0.283,0.871,0.172,0.608,0.477,0.159,0.451,0.194,0.02,0.25,0.052,0.405,0.049,0.415,0.222,0.312
173,5.88672530753565,6.66,13.679,1.924,0.747,0.837,0.166,0.599,0.508,0.302,0.52,0.298,0.063,0.311,0.131,0.542,0.123,0.47,0.294,0.412
174,6.050122295963125,2.14,19.217,1.574,1.175,0.875,0.158,0.588,0.521,0.458,0.558,0.262,0.128,0.308,0.229,0.484,0.212,0.522,0.316,0.433
175,6.266000713461613,2.87,16.989,1.902,1.278,0.842,0.164,0.627,0.508,0.348,0.552,0.187,0.146,0.241,0.208,0.356,0.218,0.494,0.295,0.393
176,6.350665141287858,4.1,301.321,14.093,1.351,0.951,0.161,0.559,0.394,0.372,0.517,0.327,0.244,0.339,0.238,0.256,0.255,0.442,0.362,0.321
177,6.277366077466188,0.49,19.583,2.392,1.429,0.837,0.158,0.573,0.422,0.423,0.57,0.249,0.137,0.283,0.213,0.367,0.275,0.473,0.318,0.422
178,6.348721986001856,1.4,7.822,1.95,0.059,0.796,0.185,0.551,0.472,0.261,0.52,0.141,0.142,0.228,0.154,0.274,0.24,0.428,0.268,0.38
179,6.576754126063192,2.31,16.543,3.011,0.985,0.805,0.164,0.653,0.461,0.347,0.548,0.269,0.109,0.279,0.177,0.431,0.172,0.487,0.309,0.402
180,7.346787486224656,5.51,103.372,11.185,1.232,0.893,0.164,0.161,0.527,0.407,0.273,0.409,0.191,0.481,0.278,0.544,0.241,0.365,0.291,0.28
181,7.638272163982407,3.75,280.543,16.046,1.722,0.94,0.164,0.881,0.601,0.374,0.907,0.32,0.552,0.46,0.335,0.375,0.498,0.618,0.593,0.559
182,6.705533773838407,8.44,315.48,12.797,1.132,0.958,0.164,0.468,0.378,0.378,0.401,0.231,0.183,0.297,0.208,0.226,0.269,0.408,0.272,0.274
183,7.040958607678906,8.16,318.949,92.03,2.804,0.771,0.164,0.624,0.49,0.488,0.671,0.453,0.375,0.453,0.348,0.357,0.485,0.534,0.5,0.517
184,7.585026652029182,5.52,207.083,153.998,3.354,0.568,0.164,0.343,0.296,0.411,0.442,0.256,0.213,0.297,0.255,0.125,0.409,0.35,0.304,0.341
185,7.154901959985743,7.1,17.037,2.054,1.085,0.844,0.164,0.619,0.52,0.345,0.653,0.325,0.157,0.282,0.221,0.434,0.301,0.494,0.378,0.497
186,7.154901959985743,6.78,79.232,11.067,2.375,0.855,0.161,0.115,0.661,0.507,0.052,0.543,0.19,0.58,0.263,0.532,0.332,0.428,0.262,0.3
187,7.318758762624412,7.21,16.167,2.575,1.135,0.813,0.164,0.631,0.437,0.372,0.581,0.496,0.155,0.388,0.195,0.602,0.199,0.48,0.411,0.461
188,7.795880017344075,7.45,129.301,81.412,5.267,0.599,0.164,0.251,0.089,0.472,0.685,0.103,0.351,0.051,0.385,0.02,0.548,0.271,0.38,0.264
189,7.552841968657781,3.32,207.88,2.346,0.811,0.985,0.164,0.782,0.408,0.383,0.66,0.364,0.19,0.247,0.23,0.311,0.237,0.524,0.404,0.42
190,5.596879478824182,2.45,57.582,12.623,0.801,0.811,0.169,0.081,0.555,0.513,0.427,0.003,0.097,0.496,0.211,0.476,0.264,0.383,0.176,0.255
191,5.3693687559795,7.44,284.841,152.741,1.883,0.648,0.172,0.512,0.485,0.469,0.444,0.367,0.384,0.42,0.408,0.412,0.41,0.489,0.398,0.399
192,5.419075024324381,1.65,198.317,6.422,0.67,0.965,0.159,0.731,0.45,0.323,0.531,0.561,0.049,0.436,0.114,0.617,0.138,0.501,0.38,0.413
193,8.0,4.3,137.242,10.323,3.894,0.906,0.161,0.137,0.471,0.324,0.039,0.332,0.18,0.352,0.229,0.474,0.239,0.311,0.184,0.252
194,5.543482142194737,2.74,304.125,7.599,0.151,0.975,0.179,0.665,0.475,0.331,0.638,0.247,0.078,0.342,0.121,0.269,0.187,0.491,0.321,0.347
195,5.349498205121633,0.29,128.966,2.082,0.131,0.983,0.181,0.361,0.472,0.404,0.535,0.156,0.257,0.249,0.311,0.299,0.243,0.413,0.316,0.267
196,5.4061603389187285,1.44,13.977,2.224,0.445,0.84,0.171,0.615,0.408,0.298,0.436,0.209,0.056,0.273,0.116,0.314,0.123,0.44,0.234,0.32
197,5.46826569072345,6.32,14.123,6.402,1.812,0.632,0.154,0.52,0.378,0.396,0.388,0.23,0.148,0.29,0.206,0.351,0.237,0.431,0.256,0.361
198,5.583193128177055,2.71,8.808,6.357,1.3,0.535,0.153,0.403,0.572,0.399,0.401,0.345,0.114,0.437,0.192,0.417,0.236,0.458,0.286,0.395
199,7.758827213229953,8.74,72.718,7.307,4.235,0.863,0.157,0.101,0.44,0.39,0.009,0.26,0.024,0.323,0.206,0.337,0.314,0.311,0.098,0.229
200,6.91721462968355,7.37,76.674,10.218,3.731,0.846,0.159,0.061,0.488,0.304,0.003,0.205,0.064,0.374,0.281,0.42,0.341,0.284,0.091,0.259
201,6.192464971931146,5.26,13.45,3.448,1.171,0.744,0.157,0.516,0.34,0.374,0.41,0.611,0.077,0.373,0.164,0.376,0.189,0.41,0.366,0.382
202,7.599980364934842,1.24,319.512,6.262,1.695,0.976,0.158,0.777,0.39,0.334,0.701,0.386,0.105,0.314,0.184,0.451,0.132,0.5,0.397,0.405
204,5.700000503883016,6.73,201.166,5.002,1.301,0.97,0.156,0.917,0.399,0.348,0.856,0.198,0.308,0.259,0.251,0.221,0.389,0.555,0.454,0.454
205,6.799998134593398,1.48,12.421,3.286,0.621,0.761,0.163,0.55,0.469,0.325,0.479,0.322,0.104,0.309,0.143,0.316,0.174,0.448,0.302,0.385
206,5.300000202445418,2.61,6.947,4.51,0.321,0.59,0.175,0.55,0.503,0.277,0.554,0.184,0.145,0.325,0.147,0.362,0.134,0.443,0.294,0.366
207,6.299997602857746,5.49,239.318,144.634,6.36,0.613,0.156,0.387,0.782,0.408,0.339,0.814,0.3,0.765,0.373,0.712,0.341,0.526,0.484,0.47
208,6.699991797446187,2.88,16.106,2.384,1.46,0.807,0.156,0.594,0.461,0.515,0.502,0.2,0.214,0.271,0.317,0.328,0.331,0.523,0.305,0.411
209,6.199998172182031,4.53,252.987,6.296,2.238,0.967,0.154,0.327,0.369,0.386,0.169,0.243,0.145,0.295,0.205,0.287,0.267,0.361,0.186,0.233
210,5.200000237109354,1.29,15.319,4.251,1.053,0.743,0.151,0.481,0.54,0.375,0.44,0.379,0.166,0.434,0.193,0.466,0.274,0.466,0.328,0.411
211,5.40000018605658,7.5,269.094,32.955,0.211,0.89,0.153,0.881,0.569,0.33,0.833,0.568,0.297,0.563,0.212,0.801,0.526,0.593,0.566,0.676
212,7.299988937677887,2.09,19.91,2.159,0.858,0.868,0.156,0.571,0.314,0.338,0.416,0.578,0.076,0.286,0.146,0.373,0.134,0.408,0.357,0.361
213,7.0,7.52,14.945,2.847,1.398,0.779,0.159,0.582,0.46,0.454,0.336,0.445,0.138,0.344,0.233,0.297,0.276,0.499,0.307,0.346
214,5.700000503883016,0.14,15.459,6.075,2.486,0.644,0.14,0.527,0.405,0.373,0.418,0.232,0.17,0.293,0.23,0.323,0.273,0.435,0.273,0.366
215,6.0999990348465305,0.42,28.889,4.57,1.05,0.837,0.151,0.593,0.509,0.326,0.566,0.389,0.122,0.393,0.169,0.545,0.2,0.476,0.359,0.458
216,5.59999938302362,5.47,7.535,3.427,0.808,0.64,0.169,0.527,0.363,0.455,0.389,0.286,0.084,0.29,0.188,0.325,0.247,0.449,0.253,0.404
217,5.800000874803203,0.77,16.389,5.262,0.754,0.731,0.151,0.602,0.411,0.327,0.707,0.479,0.065,0.424,0.137,0.609,0.145,0.446,0.417,0.444
218,8.299988937677888,4.89,310.887,7.809,2.186,0.969,0.168,0.449,0.278,0.312,0.518,0.232,0.11,0.176,0.184,0.172,0.225,0.346,0.287,0.27
219,8.299988937677888,3.39,24.004,20.484,2.916,0.506,0.149,0.56,0.028,0.443,0.465,0.005,0.002,0.008,0.051,0.011,0.078,0.343,0.157,0.191
220,5.899998417198648,4.85,151.606,5.996,3.953,0.938,0.156,0.292,0.451,0.364,0.205,0.148,0.286,0.236,0.306,0.28,0.382,0.369,0.213,0.292
221,6.0,8.53,246.382,95.884,1.998,0.716,0.163,0.953,0.273,0.384,0.957,0.32,0.147,0.281,0.216,0.187,0.238,0.537,0.475,0.468
222,7.0,9.21,287.425,78.721,14.085,0.756,0.157,0.355,0.126,0.541,0.288,0.111,0.514,0.074,0.533,0.057,0.468,0.341,0.304,0.255
223,6.0,8.26,14.193,2.456,0.689,0.819,0.167,0.566,0.414,0.312,0.721,0.349,0.048,0.36,0.131,0.293,0.154,0.431,0.373,0.293
224,5.300000202445418,5.72,241.278,2.965,0.225,0.987,0.175,0.591,0.58,0.399,0.624,0.293,0.279,0.332,0.246,0.362,0.199,0.523,0.399,0.404
225,5.499999678657065,1.06,224.215,14.161,2.119,0.932,0.151,0.462,0.518,0.357,0.298,0.575,0.136,0.493,0.215,0.35,0.217,0.446,0.336,0.268
226,7.100015437450609,0.67,7.239,6.351,0.354,0.519,0.163,0.395,0.428,0.292,0.465,0.19,0.025,0.258,0.082,0.316,0.12,0.372,0.227,0.283
227,6.799998134593398,8.39,106.294,3.856,0.4,0.961,0.171,0.343,0.448,0.477,0.304,0.309,0.25,0.292,0.295,0.342,0.26,0.423,0.288,0.275
228,6.499996931948306,0.72,255.031,6.388,0.188,0.975,0.161,0.85,0.522,0.215,0.856,0.237,0.023,0.331,0.062,0.324,0.077,0.529,0.372,0.403
229,5.800000874803203,6.58,31.784,15.503,2.988,0.632,0.151,0.09,0.092,0.387,0.505,0.002,0.003,0.005,0.367,0.007,0.226,0.19,0.17,0.277
231,6.199998172182031,2.95,161.997,48.389,1.139,0.766,0.167,0.377,0.04,0.3,0.163,0.084,0.078,0.043,0.169,0.011,0.136,0.239,0.109,0.1
232,6.599997654072044,6.82,290.571,143.272,2.015,0.667,0.163,0.483,0.737,0.289,0.315,1.076,0.071,0.912,0.127,0.929,0.143,0.503,0.487,0.53
233,5.800000874803203,2.53,293.13,129.435,2.716,0.689,0.168,0.879,0.31,0.453,0.984,0.309,0.357,0.297,0.363,0.228,0.242,0.547,0.55,0.453
234,7.0,3.96,8.981,3.752,0.573,0.675,0.172,0.522,0.489,0.272,1.359,0.206,0.029,0.333,0.095,0.515,0.131,0.428,0.532,0.375
235,5.700000503883016,5.22,172.216,87.277,9.544,0.64,0.145,0.143,0.216,0.493,0.091,0.135,0.432,0.152,0.477,0.195,0.535,0.284,0.22,0.271
236,5.800000874803203,9.69,207.89,5.753,2.629,0.961,0.139,0.519,0.316,0.197,0.379,0.329,0.084,0.279,0.125,0.282,0.122,0.344,0.264,0.262
237,6.299997602857746,0.3,12.343,4.195,0.625,0.719,0.163,0.567,0.445,0.201,0.541,0.635,0.033,0.413,0.077,0.628,0.08,0.404,0.403,0.502
238,5.40000018605658,2.12,159.325,4.061,0.802,0.97,0.175,0.391,0.456,0.455,0.37,0.16,0.32,0.245,0.362,0.219,0.272,0.434,0.283,0.31
239,5.499999678657065,9.21,69.71,4.392,1.414,0.923,0.168,0.084,0.513,0.317,0.003,0.037,0.142,0.363,0.306,0.532,0.217,0.305,0.061,0.26
240,5.59999938302362,9.72,28.769,9.032,2.321,0.717,0.146,0.036,0.411,0.396,0.012,0.117,0.007,0.47,0.064,0.28,0.091,0.281,0.045,0.131
241,5.300000202445418,3.52,337.028,126.962,3.439,0.721,0.147,0.624,0.24,0.457,0.678,0.12,0.29,0.174,0.331,0.121,0.356,0.44,0.363,0.37
242,7.299988937677887,4.39,17.449,2.819,0.502,0.84,0.161,0.592,0.401,0.435,0.431,0.25,0.124,0.288,0.199,0.411,0.276,0.476,0.268,0.387
243,5.800000874803203,1.21,170.257,33.747,3.361,0.821,0.146,0.251,0.615,0.262,0.081,0.526,0.352,0.553,0.281,0.472,0.262,0.376,0.32,0.285
244,7.700057099977233,2.15,406.595,143.445,3.329,0.735,0.162,0.691,0.291,0.499,1.58,0.318,0.136,0.459,0.318,0.19,0.289,0.494,0.678,0.376
245,5.200000237109354,6.46,52.214,2.92,1.376,0.924,0.141,0.555,0.346,0.47,0.379,0.191,0.13,0.215,0.223,0.292,0.256,0.457,0.233,0.33
247,5.200000237109354,2.39,49.485,10.568,2.01,0.797,0.152,0.136,0.243,0.382,0.097,0.004,0.098,0.023,0.18,0.061,0.236,0.254,0.066,0.131
248,6.0,9.75,277.134,5.716,3.466,0.968,0.147,0.482,0.39,0.425,0.344,0.412,0.203,0.349,0.283,0.603,0.303,0.432,0.32,0.4
249,7.299988937677887,2.9,353.875,50.754,10.377,0.853,0.162,0.666,0.073,0.465,0.685,0.004,0.072,0.015,0.328,0.034,0.464,0.401,0.254,0.343
250,6.199998172182031,6.74,25.316,4.132,1.73,0.812,0.151,0.068,0.57,0.317,0.164,0.353,0.13,0.415,0.183,0.505,0.243,0.318,0.216,0.261
251,6.699991797446187,2.15,142.135,6.953,1.858,0.942,0.147,0.603,0.401,0.426,0.606,0.278,0.249,0.295,0.266,0.307,0.393,0.477,0.378,0.421
252,7.0,8.56,138.901,5.911,1.905,0.947,0.15,0.276,0.54,0.408,0.138,0.437,0.219,0.459,0.261,0.56,0.336,0.408,0.265,0.338
253,6.199998172182031,1.94,182.297,4.809,0.613,0.971,0.159,0.447,0.507,0.246,0.503,0.3,0.062,0.341,0.11,0.409,0.121,0.4,0.288,0.354
254,6.699991797446187,3.65,247.255,147.949,7.09,0.615,0.16,0.632,0.368,0.478,0.584,0.604,0.364,0.486,0.363,0.986,0.283,0.493,0.517,0.58
255,7.400007822415902,4.82,14.067,5.123,2.211,0.657,0.15,0.625,0.417,0.318,0.553,0.26,0.075,0.317,0.157,0.323,0.127,0.453,0.296,0.376
256,6.699991797446187,8.73,214.107,97.621,2.524,0.681,0.153,0.269,0.202,0.327,0.363,0.2,0.16,0.183,0.204,0.079,0.353,0.266,0.241,0.217
257,6.699991797446187,0.57,14.019,1.468,0.955,0.853,0.165,0.567,0.506,0.423,0.756,0.236,0.173,0.254,0.289,0.394,0.318,0.499,0.388,0.46
258,6.199998172182031,4.24,28.855,2.278,0.974,0.899,0.148,0.544,0.4,0.357,0.452,0.52,0.072,0.323,0.152,0.427,0.163,0.434,0.348,0.39
260,6.900008766455316,5.31,267.994,16.517,0.909,0.939,0.162,0.582,0.492,0.297,0.642,0.305,0.084,0.387,0.145,0.376,0.262,0.457,0.344,0.361
261,5.300000202445418,2.61,160.034,6.369,0.335,0.96,0.172,0.53,0.437,0.265,0.541,0.272,0.082,0.335,0.114,0.269,0.207,0.41,0.298,0.306
262,5.40000018605658,8.99,34.214,6.769,3.381,0.771,0.164,0.056,0.38,0.396,0.019,0.38,0.001,0.068,0.052,0.211,0.16,0.277,0.133,0.133
263,7.899974269892137,5.1,12.914,4.895,0.379,0.71,0.159,0.523,0.503,0.35,0.462,0.509,0.42,0.416,0.259,0.645,0.787,0.458,0.464,0.674
264,6.599997654072044,8.41,85.156,6.953,2.765,0.898,0.174,0.09,0.547,0.466,0.053,0.564,0.347,0.486,0.334,0.46,0.516,0.368,0.321,0.334
265,7.50003813440381,5.16,20.051,4.034,1.027,0.798,0.152,0.666,0.325,0.315,0.564,0.662,0.121,0.376,0.151,0.502,0.293,0.435,0.449,0.484
266,5.899998417198648,0.81,65.154,4.047,0.992,0.928,0.175,0.108,0.4,0.267,0.07,0.495,0.043,0.381,0.108,0.355,0.141,0.258,0.203,0.175
267,5.899998417198648,8.88,211.466,16.368,2.641,0.918,0.144,0.419,0.463,0.373,0.482,0.242,0.163,0.337,0.23,0.414,0.239,0.418,0.296,0.331
268,6.299997602857746,4.67,11.347,5.897,0.268,0.648,0.162,0.512,0.478,0.28,0.625,0.198,0.014,0.346,0.064,0.333,0.09,0.423,0.279,0.297
269,8.100015437450608,4.89,221.918,82.861,6.251,0.713,0.163,0.742,0.068,0.412,0.918,0.216,0.252,0.055,0.305,0.017,0.283,0.407,0.462,0.392
270,8.500038134403809,5.98,22.538,2.154,0.973,0.878,0.158,0.581,0.304,0.276,0.407,0.204,0.098,0.174,0.136,0.323,0.159,0.387,0.236,0.321
271,6.0999990348465305,2.96,227.755,4.266,1.348,0.976,0.163,0.836,0.309,0.411,0.767,0.083,0.111,0.14,0.176,0.144,0.19,0.519,0.32,0.335
272,6.199998172182031,8.46,152.86,23.843,6.743,0.833,0.154,0.16,0.033,0.465,0.121,0.021,0.002,0.014,0.038,0.021,0.105,0.219,0.048,0.064
273,6.399996913372259,8.7,73.194,38.127,3.986,0.635,0.171,0.085,0.045,0.445,0.124,0.003,0.329,0.018,0.37,0.018,0.412,0.192,0.152,0.153
274,8.100015437450608,7.35,25.247,2.646,1.033,0.873,0.155,0.548,0.273,0.423,0.312,0.171,0.155,0.186,0.22,0.241,0.253,0.415,0.213,0.294
275,7.0,4.21,19.551,3.424,1.741,0.791,0.152,0.586,0.357,0.392,0.525,0.161,0.136,0.196,0.203,0.217,0.22,0.445,0.274,0.377
276,5.300000202445418,8.04,28.132,1.755,1.256,0.903,0.155,0.577,0.476,0.486,0.513,0.214,0.091,0.243,0.192,0.351,0.214,0.513,0.273,0.392
277,5.499999678657065,3.03,122.485,7.473,3.146,0.92,0.16,0.18,0.44,0.418,0.039,0.753,0.158,0.527,0.232,0.548,0.261,0.346,0.316,0.291
278,5.59999938302362,8.42,53.726,6.266,0.627,0.886,0.185,0.058,0.519,0.308,0.297,0.231,0.333,0.322,0.188,0.432,0.28,0.295,0.287,0.244
280,6.0999990348465305,7.8,222.9,3.798,0.591,0.981,0.175,0.802,0.53,0.501,1.042,0.291,0.33,0.336,0.287,0.321,0.563,0.611,0.554,0.52
281,6.299997602857746,3.21,73.616,15.579,1.831,0.809,0.159,0.099,0.533,0.454,0.169,0.339,0.324,0.455,0.351,0.477,0.439,0.362,0.277,0.315
282,6.0,4.06,104.093,22.916,0.803,0.814,0.15,0.173,0.505,0.306,0.243,0.399,0.1,0.434,0.16,0.44,0.181,0.328,0.247,0.237
283,4.200000030616179,2.76,4.361,1.73,0.005,0.715,0.204,0.501,0.541,0.273,1.783,0.083,0.338,0.221,0.685,0.412,0.437,0.438,0.735,0.411
284,7.299988937677887,7.25,17.46,3.313,1.317,0.79,0.161,0.562,0.368,0.336,0.309,0.622,0.098,0.365,0.174,0.425,0.18,0.422,0.343,0.332
285,6.599997654072044,0.94,263.4,4.934,1.479,0.976,0.159,0.45,0.485,0.333,0.534,0.428,0.082,0.419,0.151,0.383,0.18,0.423,0.348,0.34
286,6.0,3.3,99.671,68.076,5.563,0.575,0.156,0.131,0.102,0.521,0.321,0.095,0.42,0.097,0.434,0.041,0.517,0.251,0.279,0.231
287,6.599997654072044,0.92,7.241,3.463,0.74,0.633,0.172,0.517,0.4,0.348,0.368,0.259,0.078,0.256,0.15,0.332,0.164,0.421,0.235,0.325
288,5.700000503883016,3.41,245.244,143.787,2.913,0.626,0.155,0.263,0.251,0.408,0.181,0.061,0.117,0.111,0.196,0.119,0.27,0.307,0.12,0.174
289,7.0,4.23,223.106,7.805,2.571,0.956,0.156,0.835,0.478,0.414,0.892,0.324,0.148,0.393,0.235,0.42,0.209,0.575,0.455,0.466
290,7.599980364934842,4.07,11.852,4.343,0.551,0.708,0.164,0.498,0.384,0.265,0.578,0.206,0.215,0.231,0.167,0.275,0.408,0.382,0.333,0.406
293,6.599997654072044,6.78,249.227,38.398,2.551,0.859,0.146,0.365,0.091,0.437,0.333,0.112,0.331,0.127,0.308,0.031,0.337,0.298,0.259,0.235
294,5.499999678657065,5.92,448.826,112.356,0.854,0.799,0.161,0.761,0.445,0.208,0.826,0.375,0.178,0.429,0.167,0.247,0.097,0.471,0.46,0.402
295,5.499999678657065,0.49,185.99,5.913,0.968,0.964,0.177,0.511,0.403,0.415,0.579,0.222,0.2,0.26,0.251,0.282,0.228,0.443,0.334,0.335
296,8.199970640755867,9.75,11.147,4.292,0.812,0.686,0.164,0.583,0.488,0.218,0.613,0.319,0.282,0.3,0.174,0.355,0.211,0.43,0.405,0.41
297,5.899998417198648,6.84,7.591,5.569,1.874,0.505,0.156,0.446,0.473,0.415,0.594,0.435,0.109,0.425,0.196,0.392,0.178,0.444,0.379,0.509
298,7.299988937677887,9.56,188.697,135.829,4.294,0.574,0.14,0.427,0.285,0.492,0.486,0.36,0.194,0.357,0.279,0.308,0.307,0.401,0.347,0.344
299,5.700000503883016,9.74,17.082,5.231,1.859,0.707,0.149,0.498,0.35,0.374,0.37,0.376,0.149,0.328,0.209,0.525,0.277,0.407,0.299,0.386
300,5.200000237109354,5.65,20.271,6.151,1.669,0.722,0.146,0.482,0.298,0.352,0.246,0.381,0.138,0.294,0.198,0.543,0.236,0.378,0.255,0.344
301,5.700000503883016,8.68,167.669,10.137,0.368,0.941,0.164,0.396,0.381,0.312,0.497,0.541,0.073,0.445,0.128,0.288,0.194,0.363,0.37,0.275
302,6.299997602857746,3.32,16.861,1.415,0.873,0.881,0.172,0.621,0.449,0.271,0.355,0.243,0.101,0.212,0.141,0.257,0.151,0.447,0.233,0.33
303,5.700000503883016,3.81,233.108,11.48,1.17,0.949,0.152,0.881,0.418,0.427,0.997,0.22,0.27,0.268,0.294,0.225,0.38,0.575,0.496,0.514
304,5.800000874803203,1.13,7.075,2.717,0.006,0.722,0.185,0.572,0.568,0.422,0.303,0.357,0.125,0.333,0.175,0.373,0.267,0.521,0.262,0.39
305,5.499999678657065,8.0,208.186,4.022,1.009,0.976,0.157,0.792,0.382,0.405,0.78,0.123,0.164,0.197,0.225,0.244,0.317,0.526,0.355,0.411
306,5.800000874803203,7.84,5.812,5.471,1.22,0.465,0.161,0.556,0.479,0.392,0.364,0.391,0.095,0.354,0.173,0.458,0.197,0.476,0.283,0.381
307,5.200000237109354,4.41,429.53,101.69,9.051,0.795,0.146,0.975,0.13,0.529,0.992,0.032,0.298,0.061,0.39,0.05,0.372,0.545,0.441,0.453
308,5.700000503883016,5.51,236.879,3.498,2.123,0.977,0.153,0.395,0.431,0.352,0.461,0.186,0.186,0.241,0.259,0.296,0.295,0.393,0.278,0.36
309,6.799998134593398,7.9,20.286,4.27,0.48,0.81,0.162,0.507,0.381,0.257,0.431,0.2,0.098,0.241,0.136,0.259,0.131,0.382,0.243,0.292
310,4.70000006855703,0.98,4.654,2.297,0.012,0.668,0.197,0.573,0.463,0.409,0.761,0.154,0.126,0.391,0.181,0.537,0.172,0.482,0.347,0.359
311,5.800000874803203,9.01,37.179,5.895,1.935,0.826,0.152,0.068,0.296,0.391,0.025,0.031,0.022,0.074,0.103,0.089,0.219,0.252,0.026,0.117
312,6.799998134593398,5.73,12.842,2.664,0.823,0.786,0.171,0.531,0.338,0.226,1.288,0.113,0.023,0.19,0.082,0.35,0.112,0.365,0.475,0.304
313,6.399996913372259,5.97,20.036,3.319,1.576,0.804,0.155,0.553,0.396,0.39,0.526,0.186,0.101,0.222,0.177,0.224,0.182,0.446,0.271,0.37
314,8.100015437450608,8.64,440.509,6.146,3.556,0.978,0.157,0.967,0.311,0.556,0.955,0.087,0.403,0.128,0.378,0.148,0.294,0.611,0.482,0.45
315,8.100015437450608,2.05,115.066,6.34,1.023,0.94,0.168,0.179,0.425,0.307,0.12,0.339,0.147,0.359,0.212,0.561,0.159,0.304,0.202,0.26
316,6.0,2.93,266.699,98.746,1.687,0.726,0.156,0.587,0.307,0.307,0.597,0.242,0.125,0.332,0.184,0.252,0.222,0.4,0.321,0.376
317,5.800000874803203,4.5,19.024,3.019,0.328,0.85,0.162,0.598,0.394,0.225,0.395,0.713,0.029,0.396,0.077,0.488,0.08,0.405,0.379,0.375
318,6.0999990348465305,6.53,11.359,4.325,0.339,0.709,0.16,0.589,0.534,0.377,0.407,0.295,0.073,0.351,0.101,0.435,0.19,0.5,0.258,0.383
319,6.599997654072044,5.85,369.434,146.904,2.54,0.712,0.159,0.485,0.256,0.363,0.442,0.265,0.23,0.219,0.293,0.076,0.18,0.368,0.312,0.212
320,5.499999678657065,8.54,11.988,3.167,0.363,0.773,0.168,0.506,0.44,0.331,1.405,0.117,0.08,0.228,0.157,0.278,0.279,0.426,0.534,0.373
321,7.599980364934842,9.44,14.087,6.8,1.721,0.623,0.149,0.461,0.457,0.457,0.416,0.274,0.201,0.321,0.269,0.351,0.323,0.458,0.297,0.383
322,7.400007822415902,5.61,10.062,2.088,0.241,0.812,0.174,0.587,0.545,0.286,0.484,0.249,0.036,0.311,0.094,0.3,0.12,0.473,0.256,0.354
323,5.899998417198648,0.74,18.589,5.542,2.123,0.708,0.149,0.542,0.313,0.355,0.352,0.396,0.152,0.313,0.211,0.547,0.25,0.403,0.3,0.399
324,6.499996931948306,1.78,157.842,4.789,3.051,0.953,0.165,0.344,0.459,0.455,0.288,0.344,0.239,0.4,0.263,0.376,0.244,0.419,0.29,0.303
325,6.299997602857746,8.57,281.572,2.479,0.785,0.989,0.158,0.634,0.442,0.389,0.799,0.106,0.121,0.19,0.188,0.234,0.198,0.488,0.342,0.374
326,6.900008766455316,2.93,280.204,105.325,1.856,0.723,0.149,0.921,0.379,0.426,0.997,0.428,0.296,0.43,0.297,0.402,0.282,0.575,0.574,0.559
327,7.400007822415902,3.96,15.196,2.618,1.846,0.773,0.156,0.545,0.365,0.429,0.393,0.7,0.145,0.356,0.227,0.46,0.248,0.446,0.413,0.413
328,6.399996913372259,0.05,18.49,3.611,1.219,0.793,0.156,0.649,0.464,0.273,0.618,0.151,0.159,0.245,0.195,0.274,0.19,0.462,0.309,0.312
329,6.0,8.24,16.223,6.26,1.571,0.674,0.153,0.413,0.522,0.258,0.319,0.21,0.167,0.3,0.167,0.4,0.228,0.397,0.232,0.342
330,6.0999990348465305,6.14,231.935,10.102,1.268,0.953,0.139,0.822,0.466,0.272,0.734,0.516,0.095,0.471,0.147,0.418,0.178,0.52,0.448,0.442
331,5.700000503883016,4.16,168.608,6.974,1.158,0.954,0.157,0.303,0.39,0.314,0.347,0.4,0.15,0.346,0.191,0.367,0.195,0.336,0.299,0.269
332,7.700057099977233,8.03,87.569,6.111,4.211,0.895,0.149,0.164,0.496,0.473,0.123,0.435,0.238,0.387,0.363,0.525,0.3,0.378,0.265,0.291
333,5.700000503883016,1.94,173.651,10.323,2.09,0.933,0.154,0.43,0.463,0.363,0.61,0.306,0.138,0.377,0.201,0.464,0.194,0.419,0.351,0.348
