182,6.705533773838407,160.439,6.694,2.624,0.945,0.164,0.327,0.428,0.44,0.351,0.723,0.108,0.475,0.204,0.446,0.215,0.398,0.394
183,7.040958607678906,16.145,2.206,0.959,0.836,0.164,0.607,0.521,0.321,0.513,0.251,0.12,0.284,0.166,0.431,0.19,0.483,0.295
184,7.585026652029182,15.273,2.084,1.253,0.821,0.164,0.594,0.486,0.415,0.649,0.422,0.102,0.372,0.194,0.592,0.193,0.498,0.391
185,7.154901959985743,28.545,15.927,1.822,0.617,0.164,0.036,0.619,0.507,0.612,0.001,0.065,0.008,0.34,0.011,0.562,0.387,0.226
186,7.154901959985743,401.202,137.704,1.941,0.742,0.161,0.713,0.341,0.52,0.732,0.313,0.162,0.286,0.265,0.348,0.283,0.525,0.402
187,7.318758762624412,15.643,2.113,1.46,0.814,0.164,0.609,0.477,0.413,0.796,0.234,0.188,0.308,0.24,0.428,0.242,0.5,0.406
188,7.795880017344075,241.532,82.435,4.77,0.735,0.164,0.549,0.078,0.296,0.731,0.046,0.577,0.042,0.317,0.129,0.443,0.308,0.451
189,7.552841968657781,16.121,2.203,1.117,0.829,0.164,0.607,0.463,0.335,0.78,0.584,0.206,0.346,0.221,0.497,0.224,0.468,0.523
190,5.596879478824182,125.867,2.51,1.616,0.968,0.169,0.33,0.433,0.257,0.461,0.224,0.064,0.28,0.114,0.317,0.129,0.34,0.25
191,5.3693687559795,14.886,1.997,0.306,0.866,0.172,0.592,0.447,0.42,0.465,0.233,0.153,0.287,0.217,0.409,0.293,0.486,0.284
192,5.419075024324381,266.317,94.364,2.541,0.733,0.159,0.696,0.489,0.407,0.77,0.803,0.151,0.695,0.24,0.745,0.258,0.531,0.575
193,8.0,10.204,4.938,0.93,0.635,0.161,0.469,0.432,0.311,0.39,0.268,0.081,0.316,0.143,0.37,0.168,0.404,0.246
194,5.543482142194737,239.262,8.401,1.24,0.961,0.179,0.327,0.549,0.307,0.171,0.612,0.114,0.498,0.17,0.574,0.158,0.394,0.299
195,5.349498205121633,9.627,1.999,0.149,0.818,0.181,0.546,0.5,0.342,0.573,0.168,0.066,0.246,0.145,0.244,0.156,0.462,0.269
196,5.4061603389187285,254.767,10.216,0.842,0.958,0.171,0.951,0.435,0.477,0.879,0.544,0.165,0.468,0.269,0.627,0.36,0.621,0.529
197,5.46826569072345,283.083,10.082,3.296,0.955,0.153,0.769,0.483,0.42,0.742,0.319,0.287,0.392,0.361,0.45,0.359,0.557,0.449
198,5.583193128177055,221.993,8.787,2.439,0.952,0.153,0.578,0.409,0.304,0.342,0.392,0.105,0.379,0.162,0.537,0.147,0.43,0.28
199,7.758827213229953,9.809,7.154,0.738,0.554,0.157,0.524,0.473,0.41,0.45,0.271,0.113,0.348,0.196,0.336,0.252,0.469,0.278
200,6.91721462968355,9.982,6.562,0.586,0.583,0.159,0.453,0.443,0.316,0.484,0.45,0.097,0.441,0.146,0.477,0.179,0.404,0.344
201,6.192464971931146,13.106,3.584,1.095,0.737,0.156,0.511,0.33,0.381,0.407,0.556,0.076,0.352,0.164,0.359,0.179,0.407,0.346
202,7.599980364934842,272.684,9.938,4.605,0.949,0.158,0.989,0.521,0.33,1.054,0.376,0.207,0.394,0.211,0.504,0.293,0.613,0.545
204,5.700000503883016,194.624,3.81,1.635,0.973,0.156,0.926,0.329,0.397,0.908,0.177,0.362,0.176,0.282,0.246,0.416,0.551,0.482
205,6.799998134593398,12.776,2.777,1.147,0.765,0.163,0.565,0.437,0.437,0.454,0.234,0.229,0.267,0.227,0.27,0.411,0.48,0.306
206,5.300000202445418,234.247,4.332,0.533,0.98,0.175,0.482,0.459,0.3,0.579,0.513,0.261,0.355,0.234,0.542,0.165,0.414,0.451
207,6.299997602857746,70.721,13.989,2.362,0.812,0.156,0.098,0.562,0.416,0.058,0.423,0.179,0.454,0.231,0.504,0.281,0.359,0.22
208,6.699991797446187,197.357,7.383,1.696,0.956,0.156,0.45,0.273,0.344,0.589,0.18,0.115,0.235,0.175,0.242,0.208,0.356,0.295
209,6.199998172182031,180.129,16.374,3.176,0.902,0.154,0.309,0.467,0.245,0.114,0.476,0.148,0.424,0.175,0.581,0.157,0.34,0.246
210,5.200000237109354,16.748,4.794,2.227,0.705,0.151,0.507,0.491,0.419,0.469,0.33,0.257,0.38,0.285,0.416,0.341,0.472,0.352
211,5.40000018605658,123.077,8.473,0.703,0.931,0.153,0.475,0.387,0.401,0.518,0.305,0.17,0.291,0.202,0.322,0.229,0.421,0.331
212,7.299988937677887,19.928,2.222,0.857,0.866,0.156,0.59,0.434,0.33,0.439,0.562,0.137,0.304,0.257,0.373,0.271,0.451,0.379
213,7.0,219.855,8.973,2.278,0.951,0.159,0.589,0.57,0.394,0.482,0.495,0.178,0.494,0.251,0.392,0.311,0.518,0.385
215,6.0999990348465305,48.814,20.246,1.608,0.691,0.151,0.042,0.338,0.322,0.13,0.002,0.116,0.012,0.171,0.022,0.189,0.234,0.083
216,5.59999938302362,7.698,3.434,0.675,0.652,0.169,0.53,0.359,0.408,0.371,0.279,0.158,0.273,0.234,0.306,0.206,0.432,0.269
217,5.800000874803203,531.463,80.46,2.524,0.865,0.151,0.649,0.136,0.322,0.862,0.093,0.721,0.118,0.381,0.159,0.585,0.369,0.559
218,8.299988937677888,233.896,5.516,0.116,0.976,0.168,0.631,0.351,0.28,0.643,0.225,0.141,0.211,0.162,0.219,0.135,0.42,0.336
219,8.299988937677888,222.859,29.107,3.805,0.871,0.149,0.534,0.617,0.391,0.445,0.426,0.246,0.509,0.294,0.517,0.332,0.514,0.372
220,5.899998417198648,68.654,5.979,4.602,0.866,0.156,0.091,0.511,0.353,0.006,0.276,0.18,0.375,0.273,0.465,0.353,0.318,0.154
221,6.0,49.947,3.252,2.48,0.897,0.165,0.059,0.28,0.439,0.013,0.129,0.002,0.033,0.208,0.041,0.25,0.259,0.048
222,7.0,293.415,14.533,2.118,0.946,0.157,0.965,0.416,0.317,1.003,0.217,0.089,0.288,0.143,0.335,0.156,0.566,0.436
223,6.0,13.695,2.243,1.247,0.797,0.167,0.594,0.385,0.354,0.833,0.286,0.068,0.311,0.158,0.272,0.168,0.445,0.396
224,5.300000202445418,254.877,6.613,1.051,0.971,0.175,0.813,0.568,0.414,0.899,0.349,0.258,0.414,0.255,0.477,0.195,0.598,0.502
225,5.499999678657065,310.553,121.202,9.118,0.704,0.151,0.782,0.221,0.429,0.699,0.198,0.289,0.221,0.29,0.377,0.371,0.477,0.395
226,7.100015437450609,201.715,6.185,0.788,0.967,0.163,0.838,0.508,0.299,0.877,0.412,0.064,0.375,0.129,0.334,0.151,0.548,0.451
227,6.799998134593398,13.551,2.919,0.104,0.818,0.171,0.543,0.472,0.193,0.333,0.275,0.016,0.283,0.052,0.289,0.065,0.403,0.208
228,6.499996931948306,10.68,6.568,0.119,0.615,0.162,0.574,0.526,0.145,0.399,0.216,0.013,0.317,0.038,0.283,0.051,0.415,0.209
229,5.800000874803203,24.531,2.973,1.73,0.839,0.151,0.537,0.37,0.456,0.661,0.233,0.331,0.242,0.304,0.276,0.406,0.454,0.408
231,6.199998172182031,354.113,89.83,3.004,0.792,0.167,0.855,0.124,0.428,1.552,0.545,0.21,0.227,0.297,0.115,0.198,0.469,0.769
232,6.599997654072044,13.458,2.305,0.646,0.82,0.163,0.615,0.483,0.219,0.32,0.29,0.032,0.295,0.076,0.403,0.097,0.439,0.214
233,5.800000874803203,8.183,4.502,0.584,0.617,0.168,0.515,0.496,0.281,0.465,0.512,0.05,0.454,0.107,0.451,0.128,0.43,0.342
234,7.0,9.384,3.427,0.822,0.688,0.172,0.519,0.442,0.284,1.298,0.209,0.039,0.308,0.107,0.457,0.145,0.415,0.515
235,5.700000503883016,208.503,16.61,1.329,0.921,0.145,0.903,0.517,0.429,1.007,0.38,0.129,0.435,0.198,0.51,0.203,0.616,0.506
236,5.800000874803203,32.175,7.017,3.88,0.747,0.139,0.509,0.367,0.461,0.342,0.359,0.229,0.331,0.303,0.335,0.324,0.446,0.31
237,6.299997602857746,13.06,4.197,0.455,0.737,0.165,0.558,0.468,0.341,0.533,0.623,0.07,0.421,0.135,0.627,0.16,0.456,0.409
238,5.40000018605658,9.434,3.529,0.12,0.721,0.175,0.557,0.514,0.168,0.584,0.195,0.031,0.272,0.054,0.273,0.072,0.413,0.27
239,5.499999678657065,113.217,4.84,2.29,0.941,0.168,0.175,0.452,0.474,1.364,0.158,0.147,0.341,0.368,0.514,0.32,0.367,0.557
240,5.59999938302362,275.464,9.231,2.462,0.959,0.146,0.69,0.452,0.373,0.757,0.448,0.195,0.42,0.239,0.534,0.174,0.505,0.467
241,5.300000202445418,23.701,3.883,2.053,0.8,0.147,0.494,0.44,0.507,0.549,0.161,0.251,0.258,0.295,0.281,0.328,0.48,0.32
242,7.299988937677887,129.481,5.621,2.924,0.938,0.161,0.247,0.46,0.32,0.377,0.301,0.201,0.371,0.252,0.346,0.255,0.342,0.293
243,5.800000874803203,63.714,29.477,1.778,0.671,0.146,0.086,0.574,0.358,0.086,0.524,0.144,0.578,0.222,0.481,0.249,0.339,0.251
244,7.700057099977233,31.398,8.574,1.265,0.761,0.164,0.068,0.321,0.338,0.027,0.003,0.046,0.024,0.208,0.036,0.322,0.242,0.025
245,5.200000237109354,94.84,55.629,13.889,0.577,0.141,0.218,0.24,0.362,0.111,0.134,0.069,0.161,0.157,0.155,0.161,0.273,0.105
247,5.200000237109354,31.291,2.49,0.736,0.907,0.151,0.616,0.52,0.457,0.51,0.242,0.132,0.288,0.23,0.34,0.314,0.531,0.295
248,6.0,14.822,5.291,2.77,0.648,0.147,0.51,0.319,0.337,0.317,0.387,0.152,0.311,0.206,0.568,0.225,0.388,0.285
249,7.299988937677887,13.844,2.168,0.85,0.821,0.162,0.579,0.441,0.403,0.415,0.267,0.182,0.279,0.236,0.314,0.24,0.474,0.288
250,6.199998172182031,20.878,4.582,0.502,0.804,0.151,0.559,0.413,0.211,0.558,0.424,0.043,0.367,0.089,0.442,0.09,0.394,0.342
251,6.699991797446187,186.661,12.27,1.957,0.929,0.147,0.753,0.462,0.497,0.788,0.507,0.18,0.418,0.257,0.707,0.297,0.571,0.492
252,7.0,13.482,4.069,1.907,0.693,0.151,0.452,0.447,0.456,0.417,0.289,0.177,0.307,0.246,0.422,0.24,0.451,0.295
253,6.199998172182031,303.58,4.825,1.1,0.981,0.159,0.869,0.45,0.391,0.998,0.397,0.105,0.359,0.19,0.427,0.208,0.57,0.5
254,6.699991797446187,14.408,2.073,1.053,0.822,0.16,0.566,0.331,0.372,0.444,0.351,0.106,0.27,0.184,0.256,0.179,0.423,0.301
255,7.400007822415902,17.37,3.455,2.577,0.742,0.15,0.726,0.418,0.356,0.528,0.319,0.103,0.342,0.192,0.378,0.171,0.5,0.317
256,6.699991797446187,241.842,11.551,3.489,0.941,0.153,0.247,0.603,0.329,0.227,0.522,0.269,0.551,0.282,0.488,0.361,0.393,0.34
257,6.699991797446187,282.212,2.663,1.276,0.986,0.165,0.894,0.529,0.486,0.894,0.583,0.117,0.408,0.223,0.435,0.324,0.636,0.531
258,6.199998172182031,29.439,2.239,0.999,0.901,0.147,0.556,0.428,0.413,0.469,0.564,0.121,0.334,0.222,0.443,0.245,0.466,0.385
260,6.900008766455316,16.469,2.919,0.592,0.824,0.162,0.548,0.409,0.354,0.373,0.57,0.078,0.355,0.164,0.419,0.181,0.437,0.34
261,5.300000202445418,52.796,5.528,0.293,0.901,0.172,0.054,0.498,0.377,0.008,0.008,0.021,0.103,0.164,0.186,0.202,0.31,0.012
262,5.40000018605658,251.571,4.24,0.979,0.98,0.162,0.509,0.37,0.313,0.831,0.423,0.075,0.283,0.134,0.396,0.163,0.397,0.443
263,7.899974269892137,16.463,2.432,2.022,0.787,0.16,0.542,0.342,0.337,0.563,0.577,0.152,0.203,0.261,0.865,0.218,0.407,0.431
264,6.599997654072044,7.879,3.923,0.557,0.638,0.174,0.546,0.459,0.286,0.706,0.255,0.104,0.281,0.127,0.451,0.257,0.43,0.355
265,7.50003813440381,256.656,118.749,4.707,0.675,0.152,0.337,0.219,0.335,0.459,0.223,0.701,0.222,0.392,0.257,0.456,0.297,0.461
266,5.899998417198648,10.564,1.979,0.828,0.79,0.175,0.534,0.327,0.331,0.575,0.331,0.035,0.228,0.104,0.332,0.113,0.397,0.314
267,5.899998417198648,291.954,15.538,4.721,0.935,0.144,0.697,0.408,0.468,0.615,0.296,0.282,0.351,0.352,0.459,0.377,0.525,0.397
268,6.299997602857746,10.674,5.14,0.44,0.657,0.162,0.448,0.435,0.303,0.6,0.223,0.036,0.369,0.102,0.368,0.129,0.395,0.286
269,8.100015437450608,10.732,3.746,1.065,0.691,0.163,0.567,0.532,0.343,0.472,0.451,0.259,0.378,0.261,0.494,0.356,0.481,0.394
270,8.500038134403809,129.2,82.133,3.696,0.601,0.158,0.342,0.063,0.399,0.356,0.083,0.213,0.032,0.297,0.385,0.247,0.268,0.218
271,6.0999990348465305,13.137,3.018,0.531,0.787,0.163,0.507,0.446,0.321,0.44,0.206,0.061,0.253,0.127,0.28,0.162,0.424,0.236
272,6.199998172182031,20.908,2.482,2.329,0.813,0.154,0.586,0.505,0.399,0.566,0.209,0.146,0.211,0.236,0.281,0.287,0.496,0.307
273,6.399996913372259,6.433,4.451,0.848,0.548,0.171,0.376,0.541,0.321,0.68,0.246,0.081,0.349,0.133,0.413,0.139,0.413,0.336
274,8.100015437450608,22.974,2.96,1.817,0.828,0.155,0.56,0.291,0.465,0.32,0.241,0.219,0.253,0.283,0.253,0.352,0.439,0.26
275,7.0,19.4,3.348,1.508,0.8,0.152,0.58,0.446,0.424,0.567,0.232,0.151,0.262,0.227,0.284,0.277,0.483,0.317
276,5.300000202445418,92.59,23.691,1.94,0.783,0.155,0.052,0.546,0.426,0.172,0.002,0.19,0.528,0.233,0.526,0.343,0.341,0.122
277,5.499999678657065,228.945,7.021,0.336,0.969,0.16,0.748,0.445,0.344,0.894,0.155,0.071,0.245,0.13,0.234,0.227,0.512,0.373
278,5.59999938302362,242.121,2.63,0.232,0.988,0.185,0.661,0.391,0.239,0.424,1.147,0.046,0.446,0.086,0.47,0.087,0.43,0.539
280,6.0999990348465305,8.795,3.737,0.176,0.692,0.175,0.528,0.492,0.224,0.718,0.195,0.047,0.261,0.086,0.266,0.138,0.415,0.32
281,6.299997602857746,16.859,4.637,0.336,0.772,0.159,0.577,0.49,0.216,0.46,0.327,0.048,0.346,0.086,0.422,0.102,0.427,0.278
282,6.0,114.631,41.381,18.64,0.656,0.15,0.188,0.065,0.47,0.179,0.305,0.002,0.118,0.015,0.073,0.042,0.241,0.162
283,4.200000030616179,158.21,45.723,0.408,0.774,0.204,0.311,0.092,0.517,0.974,0.095,0.028,0.076,0.225,0.023,0.32,0.307,0.366
284,7.299988937677887,256.417,15.235,0.697,0.942,0.161,0.957,0.407,0.3,0.899,0.235,0.517,0.241,0.253,0.34,0.298,0.555,0.55
285,6.599997654072044,186.48,16.922,1.936,0.908,0.159,0.266,0.558,0.427,0.329,0.368,0.239,0.434,0.305,0.481,0.41,0.417,0.312
286,6.0,18.83,3.027,1.154,0.818,0.156,0.581,0.46,0.3,0.69,0.284,0.644,0.277,0.311,0.461,0.366,0.447,0.539
287,6.599997654072044,63.391,5.028,1.022,0.913,0.172,0.094,0.504,0.474,0.007,0.462,0.085,0.433,0.266,0.591,0.305,0.357,0.185
288,5.700000503883016,146.348,31.597,2.112,0.813,0.155,0.163,0.04,0.439,0.099,0.004,0.029,0.012,0.17,0.018,0.198,0.214,0.044
289,7.0,326.663,200.754,2.356,0.617,0.156,0.688,0.553,0.405,0.668,0.507,0.271,0.468,0.355,0.555,0.318,0.548,0.482
290,7.599980364934842,160.099,5.205,3.878,0.946,0.164,0.206,0.42,0.449,0.159,0.684,0.163,0.485,0.244,0.552,0.222,0.358,0.335
293,6.599997654072044,26.063,5.254,2.635,0.768,0.146,0.613,0.452,0.388,0.566,0.281,0.368,0.324,0.299,0.376,0.271,0.484,0.405
294,5.499999678657065,204.129,4.073,2.853,0.967,0.161,0.943,0.541,0.447,0.996,0.35,0.113,0.415,0.195,0.518,0.234,0.644,0.486
295,5.499999678657065,12.078,1.739,0.178,0.863,0.177,0.576,0.469,0.185,0.456,0.208,0.028,0.25,0.059,0.345,0.062,0.41,0.231
296,8.199970640755867,65.87,10.154,1.598,0.849,0.164,0.075,0.591,0.44,0.056,0.562,0.152,0.49,0.208,0.55,0.319,0.369,0.257
297,5.899998417198648,9.186,4.945,1.171,0.6,0.156,0.434,0.471,0.391,0.354,0.511,0.139,0.455,0.2,0.739,0.243,0.432,0.335
298,7.299988937677887,282.07,121.213,1.195,0.697,0.14,0.249,0.244,0.297,0.169,0.16,0.177,0.183,0.196,0.13,0.234,0.264,0.169
299,5.700000503883016,111.316,5.178,1.727,0.942,0.149,0.213,0.516,0.379,0.205,0.476,0.104,0.461,0.172,0.631,0.168,0.369,0.262
300,5.200000237109354,230.646,8.122,5.813,0.943,0.146,0.87,0.3,0.469,1.028,0.38,0.254,0.297,0.379,0.527,0.329,0.546,0.554
301,5.700000503883016,202.778,3.725,0.376,0.98,0.164,0.928,0.455,0.335,0.971,0.303,0.206,0.28,0.231,0.324,0.157,0.572,0.493
302,6.299997602857746,35.375,14.979,1.351,0.684,0.172,0.042,0.592,0.433,0.393,0.001,0.228,0.023,0.24,0.33,0.265,0.356,0.207
303,5.700000503883016,24.103,4.333,0.281,0.839,0.152,0.586,0.513,0.222,0.594,0.223,0.028,0.294,0.071,0.357,0.094,0.441,0.282
304,5.800000874803203,205.367,2.778,0.07,0.986,0.185,0.406,0.506,0.325,0.326,0.334,0.099,0.357,0.176,0.45,0.136,0.412,0.253
305,5.499999678657065,22.495,2.604,0.634,0.874,0.157,0.56,0.442,0.214,0.541,0.176,0.041,0.242,0.082,0.315,0.111,0.405,0.253
306,5.800000874803203,7.587,4.719,1.274,0.559,0.161,0.584,0.455,0.325,0.371,0.387,0.121,0.408,0.15,0.507,0.249,0.455,0.293
307,5.200000237109354,338.237,5.576,4.905,0.97,0.146,0.664,0.395,0.416,0.465,0.409,0.258,0.342,0.314,0.605,0.355,0.491,0.377
308,5.700000503883016,11.428,4.246,1.939,0.649,0.153,0.446,0.496,0.379,0.448,0.38,0.176,0.399,0.227,0.459,0.269,0.44,0.335
309,6.799998134593398,19.627,3.975,0.861,0.802,0.162,0.503,0.358,0.425,0.42,0.19,0.114,0.234,0.19,0.251,0.21,0.429,0.241
310,4.70000006855703,128.244,68.737,1.828,0.645,0.197,0.403,0.076,0.403,0.25,0.501,0.534,0.069,0.39,0.016,0.497,0.294,0.428
311,5.800000874803203,329.22,8.329,3.701,0.965,0.152,0.787,0.503,0.46,0.726,0.37,0.259,0.387,0.317,0.356,0.274,0.584,0.452
312,6.799998134593398,12.225,2.346,0.998,0.785,0.171,0.519,0.337,0.334,1.213,0.12,0.12,0.192,0.161,0.35,0.181,0.397,0.484
313,6.399996913372259,18.598,2.98,1.697,0.799,0.155,0.529,0.343,0.463,0.542,0.211,0.145,0.219,0.228,0.215,0.268,0.445,0.3
314,8.100015437450608,428.86,161.257,5.067,0.721,0.157,0.467,0.359,0.363,0.526,0.158,0.274,0.21,0.277,0.193,0.425,0.396,0.319
315,8.100015437450608,190.389,8.952,1.103,0.95,0.168,0.947,0.486,0.351,1.004,0.311,0.18,0.373,0.245,0.454,0.262,0.595,0.498
316,6.0,21.679,2.917,0.524,0.863,0.156,0.584,0.446,0.308,0.541,0.336,0.117,0.35,0.145,0.441,0.156,0.446,0.331
317,5.800000874803203,323.387,141.09,2.388,0.693,0.162,0.476,0.827,0.287,0.346,0.844,0.078,0.898,0.119,0.901,0.142,0.53,0.423
318,6.0999990348465305,204.823,5.354,0.381,0.973,0.16,0.877,0.548,0.346,1.102,0.348,0.08,0.362,0.129,0.47,0.156,0.59,0.51
319,6.599997654072044,28.109,15.449,1.405,0.625,0.159,0.046,0.434,0.413,0.475,0.428,0.113,0.54,0.202,0.562,0.223,0.298,0.338
320,5.499999678657065,12.372,3.311,0.232,0.777,0.168,0.496,0.467,0.29,1.501,0.103,0.074,0.228,0.128,0.294,0.185,0.418,0.559
321,7.599980364934842,261.907,28.72,7.003,0.88,0.148,0.503,0.033,0.448,0.402,0.004,0.269,0.01,0.311,0.013,0.342,0.328,0.225
322,7.400007822415902,9.802,1.896,0.452,0.807,0.174,0.595,0.544,0.34,0.495,0.23,0.06,0.29,0.138,0.294,0.148,0.493,0.262
323,5.899998417198648,17.62,4.971,1.53,0.73,0.149,0.499,0.348,0.412,0.295,0.41,0.166,0.344,0.216,0.549,0.309,0.42,0.29
324,6.499996931948306,15.947,2.922,0.339,0.83,0.165,0.569,0.413,0.318,0.412,0.222,0.077,0.24,0.128,0.334,0.123,0.433,0.237
325,6.299997602857746,19.727,2.519,1.18,0.842,0.158,0.579,0.501,0.377,0.518,0.203,0.125,0.26,0.196,0.349,0.213,0.486,0.282
326,6.900008766455316,386.921,8.378,2.175,0.973,0.149,0.678,0.405,0.377,0.71,0.359,0.148,0.328,0.213,0.419,0.207,0.487,0.406
327,7.400007822415902,11.477,4.101,1.527,0.671,0.156,0.578,0.472,0.219,0.435,0.497,0.299,0.289,0.235,0.313,0.314,0.423,0.411
328,6.399996913372259,162.028,11.197,1.665,0.926,0.156,0.347,0.386,0.309,0.238,0.326,0.148,0.34,0.19,0.301,0.176,0.347,0.237
329,6.0,38.721,28.415,2.267,0.558,0.153,0.066,0.039,0.22,0.014,0.003,0.016,0.01,0.105,0.017,0.166,0.109,0.011
330,6.0999990348465305,24.906,10.587,1.804,0.668,0.139,0.532,0.436,0.372,0.39,0.481,0.18,0.407,0.231,0.385,0.239,0.446,0.35
331,5.700000503883016,12.962,3.33,0.967,0.751,0.157,0.493,0.511,0.327,0.461,0.311,0.167,0.356,0.19,0.359,0.176,0.444,0.313
332,7.700057099977233,13.929,5.349,2.2,0.649,0.149,0.522,0.579,0.307,0.387,0.632,0.296,0.489,0.273,0.882,0.425,0.469,0.438
333,5.700000503883016,27.959,20.283,2.142,0.555,0.154,0.046,0.277,0.397,0.548,0.001,0.022,0.005,0.208,0.008,0.215,0.24,0.19
334,6.0999990348465305,254.152,6.0,3.058,0.966,0.153,0.822,0.531,0.395,0.947,0.594,0.301,0.516,0.338,0.599,0.261,0.583,0.614
335,7.0,19.035,2.499,0.868,0.85,0.162,0.601,0.344,0.31,0.55,0.158,0.113,0.184,0.143,0.224,0.192,0.418,0.274
336,6.399996913372259,316.116,106.317,1.756,0.745,0.145,0.666,0.346,0.344,0.783,0.275,0.188,0.323,0.241,0.274,0.298,0.452,0.415
337,6.399996913372259,259.444,9.246,3.737,0.952,0.158,0.368,0.488,0.434,0.248,0.312,0.238,0.389,0.288,0.44,0.285,0.43,0.266
338,5.200000237109354,285.252,8.724,0.213,0.97,0.177,0.626,0.459,0.33,0.267,0.461,0.145,0.433,0.199,0.423,0.163,0.471,0.291
339,6.399996913372259,32.915,9.356,2.423,0.736,0.153,0.029,0.516,0.453,0.018,0.002,0.216,0.118,0.261,0.296,0.248,0.333,0.079
340,4.399999967876858,7.328,2.473,0.438,0.716,0.177,0.491,0.45,0.391,0.414,0.338,0.055,0.296,0.139,0.301,0.166,0.444,0.269
341,4.70000006855703,238.687,3.83,0.472,0.982,0.2,0.429,0.535,0.371,1.237,0.28,0.101,0.425,0.259,0.383,0.25,0.445,0.539
342,6.699991797446187,279.268,156.717,3.687,0.635,0.147,0.535,0.356,0.368,0.636,0.272,0.242,0.3,0.293,0.328,0.346,0.42,0.383
343,6.199998172182031,19.376,5.174,0.589,0.771,0.155,0.523,0.388,0.204,0.464,0.27,0.051,0.259,0.095,0.286,0.117,0.371,0.262
344,5.800000874803203,11.376,3.732,0.919,0.71,0.156,0.529,0.461,0.371,0.581,0.374,0.097,0.35,0.161,0.541,0.185,0.454,0.351
345,6.199998172182031,222.602,4.986,3.294,0.964,0.159,0.59,0.428,0.346,0.421,0.448,0.154,0.358,0.197,0.611,0.245,0.455,0.341
346,5.200000237109354,13.059,5.306,1.638,0.653,0.156,0.451,0.357,0.487,0.582,0.286,0.144,0.279,0.247,0.434,0.278,0.432,0.337
347,6.799998134593398,23.959,5.179,1.178,0.79,0.15,0.626,0.506,0.381,0.609,0.376,0.148,0.389,0.209,0.531,0.239,0.504,0.378
348,6.900008766455316,34.576,7.114,3.925,0.758,0.156,0.04,0.381,0.386,0.008,0.313,0.001,0.29,0.028,0.392,0.05,0.269,0.107
349,5.800000874803203,19.271,2.723,1.76,0.811,0.151,0.612,0.509,0.279,0.471,0.73,0.216,0.454,0.302,0.59,0.402,0.466,0.472
350,6.499996931948306,35.801,13.695,2.852,0.684,0.149,0.05,0.384,0.306,0.044,0.014,0.002,0.044,0.027,0.086,0.042,0.247,0.02
351,5.800000874803203,8.542,4.465,0.801,0.619,0.162,0.554,0.468,0.414,0.394,0.395,0.109,0.389,0.188,0.495,0.207,0.479,0.299
352,7.400007822415902,314.748,6.097,1.355,0.977,0.147,0.486,0.265,0.195,0.529,0.098,0.09,0.145,0.127,0.15,0.157,0.315,0.239
353,6.299997602857746,224.212,99.767,4.041,0.684,0.152,0.542,0.248,0.453,0.39,0.146,0.257,0.202,0.306,0.23,0.394,0.414,0.264
354,7.100015437450609,165.777,66.325,6.473,0.695,0.139,0.401,0.324,0.399,0.33,0.232,0.342,0.224,0.329,0.253,0.432,0.374,0.301
355,5.499999678657065,514.128,107.971,80.209,0.732,0.156,0.84,0.231,0.446,1.144,0.095,0.225,0.152,0.182,0.199,0.318,0.506,0.488
356,6.299997602857746,247.591,6.516,1.806,0.967,0.156,0.976,0.496,0.351,1.044,0.448,0.1,0.475,0.157,0.551,0.192,0.608,0.531
357,5.499999678657065,10.203,1.894,0.926,0.783,0.167,0.536,0.299,0.323,1.024,0.286,0.024,0.353,0.122,0.332,0.097,0.386,0.445
358,5.700000503883016,324.487,162.342,2.259,0.663,0.151,0.571,0.243,0.453,0.807,0.12,0.141,0.176,0.209,0.162,0.294,0.422,0.356
359,6.900008766455316,227.021,24.821,0.88,0.898,0.156,0.772,0.624,0.341,0.665,0.503,0.104,0.517,0.165,0.529,0.179,0.579,0.424
360,5.899998417198648,256.589,70.67,5.552,0.771,0.155,0.425,0.271,0.384,0.397,0.136,0.375,0.225,0.283,0.285,0.227,0.36,0.303
361,5.899998417198648,19.561,2.256,0.686,0.869,0.158,0.607,0.487,0.266,0.413,0.211,0.068,0.261,0.115,0.387,0.146,0.453,0.231
362,5.800000874803203,14.206,6.435,1.078,0.654,0.156,0.63,0.433,0.288,0.43,0.27,0.068,0.316,0.119,0.378,0.115,0.451,0.256
363,7.700057099977233,384.045,9.192,2.962,0.969,0.153,0.803,0.401,0.152,0.776,0.287,0.032,0.311,0.058,0.345,0.075,0.452,0.365
364,5.899998417198648,15.085,3.091,0.168,0.822,0.167,0.569,0.429,0.387,0.341,0.268,0.178,0.248,0.208,0.473,0.302,0.462,0.262
365,5.899998417198648,14.609,2.416,0.866,0.817,0.163,0.655,0.43,0.354,0.516,0.233,0.168,0.248,0.211,0.367,0.277,0.48,0.306
366,5.59999938302362,19.851,2.265,0.407,0.881,0.162,0.577,0.447,0.266,0.42,0.19,0.058,0.261,0.11,0.331,0.144,0.43,0.223
367,6.499996931948306,113.773,47.734,7.583,0.673,0.153,0.256,0.092,0.308,0.084,0.047,0.002,0.05,0.027,0.057,0.057,0.218,0.044
368,4.399999967876858,3.543,2.735,0.017,0.563,0.2,0.461,0.487,0.264,0.421,0.298,0.057,0.279,0.107,0.305,0.12,0.404,0.259
369,5.700000503883016,37.87,7.137,1.092,0.821,0.177,0.047,0.525,0.385,0.002,0.437,0.029,0.448,0.195,0.654,0.314,0.319,0.156
