164,6.0,2.56,213.647,6.003,0.816,0.969,0.165,0.489,0.473,0.346,0.438,0.372,0.11,0.353,0.178,0.608,0.163,0.436,0.307,0.353
165,5.958607314841775,0.1,7.309,4.148,0.833,0.595,0.165,0.468,0.567,0.35,0.502,0.269,0.179,0.351,0.209,0.376,0.31,0.462,0.317,0.464
166,5.6777807052660805,1.54,8.128,3.476,1.069,0.641,0.164,0.491,0.557,0.35,0.444,0.28,0.09,0.392,0.133,0.369,0.197,0.466,0.271,0.39
167,6.337242168318426,5.85,9.296,4.507,0.912,0.632,0.162,0.485,0.514,0.35,0.473,0.255,0.161,0.366,0.202,0.334,0.287,0.45,0.296,0.408
168,5.494850021680094,8.06,66.88,3.433,1.023,0.938,0.163,0.079,0.549,0.377,0.005,0.318,0.205,0.381,0.226,0.407,0.409,0.335,0.176,0.281
169,6.161150909262744,2.34,7.082,4.102,0.728,0.595,0.17,0.552,0.433,0.269,0.362,0.229,0.036,0.36,0.103,0.328,0.094,0.418,0.209,0.295
170,5.693360558975739,4.5,13.356,1.599,0.985,0.838,0.169,0.626,0.41,0.332,0.483,0.176,0.112,0.21,0.177,0.349,0.183,0.456,0.257,0.355
171,5.2826624172761365,0.21,13.694,1.738,0.962,0.835,0.168,0.631,0.412,0.277,0.537,0.282,0.14,0.273,0.153,0.494,0.256,0.44,0.32,0.455
172,5.460171441622101,0.67,142.376,7.406,0.627,0.947,0.172,0.347,0.389,0.411,0.287,0.283,0.09,0.304,0.177,0.346,0.238,0.382,0.22,0.249
173,5.88672530753565,8.08,127.047,5.258,0.73,0.955,0.164,0.27,0.448,0.275,0.379,0.262,0.048,0.333,0.11,0.32,0.114,0.331,0.23,0.245
174,6.050122295963125,7.69,68.128,11.834,1.747,0.834,0.158,0.103,0.556,0.485,0.017,0.023,0.236,0.335,0.347,0.485,0.478,0.381,0.092,0.334
175,6.266000713461613,2.23,59.83,38.194,12.509,0.541,0.164,0.079,0.041,0.579,0.059,0.006,0.001,0.008,0.164,0.01,0.572,0.233,0.022,0.201
176,6.350665141287858,5.54,31.541,17.018,2.529,0.617,0.161,0.03,0.578,0.495,0.522,0.001,0.131,0.005,0.387,0.017,0.521,0.368,0.218,0.206
177,6.277366077466188,5.67,16.077,3.488,1.282,0.771,0.158,0.578,0.443,0.353,0.565,0.289,0.132,0.333,0.18,0.368,0.276,0.458,0.329,0.42
178,6.348721986001856,9.82,7.712,1.899,0.101,0.794,0.189,0.548,0.458,0.198,0.52,0.139,0.078,0.222,0.098,0.272,0.157,0.401,0.246,0.351
179,6.576754126063192,4.75,17.785,2.127,1.395,0.835,0.162,0.624,0.505,0.477,0.513,0.256,0.197,0.284,0.283,0.427,0.334,0.536,0.322,0.446
180,7.346787486224656,2.6,17.414,2.188,0.777,0.855,0.164,0.609,0.528,0.257,0.513,0.336,0.165,0.295,0.168,0.438,0.181,0.465,0.338,0.4
181,7.638272163982407,0.31,15.484,2.418,1.272,0.808,0.166,0.632,0.443,0.382,0.628,0.652,0.091,0.403,0.182,0.599,0.171,0.486,0.457,0.459
182,6.705533773838407,2.99,15.761,2.361,1.165,0.817,0.164,0.625,0.494,0.38,0.776,0.535,0.114,0.38,0.219,0.58,0.22,0.499,0.475,0.484
183,7.040958607678906,1.47,16.153,2.115,1.477,0.818,0.164,0.626,0.488,0.437,0.516,0.347,0.142,0.325,0.219,0.567,0.22,0.517,0.335,0.444
184,7.585026652029182,2.49,17.319,1.573,1.359,0.855,0.164,0.603,0.431,0.329,0.646,0.262,0.103,0.258,0.183,0.368,0.161,0.455,0.337,0.426
185,7.154901959985743,7.21,17.541,1.754,1.122,0.859,0.166,0.592,0.472,0.436,0.596,0.344,0.124,0.29,0.199,0.514,0.242,0.5,0.355,0.481
186,7.154901959985743,9.86,137.64,9.673,2.068,0.921,0.161,0.293,0.534,0.518,0.193,0.527,0.202,0.504,0.275,0.556,0.405,0.448,0.307,0.365
187,7.318758762624412,9.42,183.459,6.86,1.417,0.957,0.164,0.271,0.511,0.414,0.378,0.353,0.474,0.394,0.341,0.431,0.468,0.398,0.402,0.369
188,7.795880017344075,3.16,16.082,2.333,1.337,0.814,0.164,0.627,0.465,0.229,0.608,0.867,0.268,0.309,0.275,0.503,0.309,0.441,0.581,0.471
189,7.552841968657781,7.02,188.262,14.097,1.14,0.925,0.164,0.202,0.461,0.401,0.362,0.628,0.195,0.464,0.223,0.523,0.473,0.355,0.395,0.382
190,5.596879478824182,5.34,12.679,1.625,0.948,0.831,0.169,0.632,0.391,0.328,0.49,0.246,0.12,0.229,0.187,0.351,0.202,0.45,0.285,0.374
191,5.3693687559795,6.24,14.84,1.551,0.757,0.865,0.172,0.587,0.378,0.375,0.452,0.293,0.139,0.269,0.284,0.438,0.352,0.447,0.294,0.426
192,5.419075024324381,2.48,46.359,7.72,1.257,0.838,0.159,0.087,0.56,0.443,0.102,0.357,0.262,0.331,0.287,0.253,0.352,0.363,0.24,0.217
193,8.0,6.26,245.835,124.792,1.075,0.661,0.161,0.487,0.906,0.307,0.573,1.006,0.1,0.96,0.156,0.819,0.204,0.566,0.56,0.539
194,5.543482142194737,7.75,223.588,2.997,0.651,0.984,0.179,0.945,0.504,0.316,0.954,0.188,0.288,0.29,0.218,0.272,0.246,0.588,0.477,0.487
195,5.349498205121633,4.31,9.224,1.836,0.473,0.8,0.181,0.546,0.461,0.335,0.57,0.16,0.091,0.226,0.136,0.228,0.177,0.447,0.274,0.326
196,5.4061603389187285,4.28,13.723,1.686,0.991,0.837,0.173,0.618,0.428,0.316,0.438,0.209,0.122,0.212,0.218,0.257,0.172,0.454,0.256,0.324
197,5.46826569072345,0.48,13.679,6.238,1.929,0.626,0.153,0.528,0.371,0.49,0.404,0.218,0.209,0.282,0.268,0.331,0.294,0.463,0.277,0.381
198,5.583193128177055,5.8,9.669,7.183,0.886,0.545,0.153,0.449,0.4,0.316,0.433,0.273,0.074,0.331,0.137,0.361,0.141,0.388,0.26,0.349
199,7.758827213229953,3.53,12.318,4.949,0.45,0.695,0.157,0.498,0.428,0.288,0.448,0.324,0.061,0.35,0.115,0.45,0.131,0.405,0.278,0.375
200,6.91721462968355,8.03,10.009,5.471,0.933,0.61,0.159,0.464,0.4,0.355,0.367,0.589,0.152,0.425,0.187,0.475,0.233,0.406,0.369,0.383
201,6.192464971931146,7.97,220.139,13.141,1.067,0.939,0.156,0.504,0.524,0.35,0.603,0.403,0.051,0.451,0.126,0.655,0.168,0.459,0.352,0.419
202,7.599980364934842,9.3,360.699,8.525,1.413,0.973,0.158,0.94,0.506,0.502,0.914,0.324,0.206,0.406,0.297,0.422,0.328,0.649,0.482,0.519
204,5.700000503883016,1.26,28.463,2.358,0.437,0.911,0.156,0.577,0.495,0.298,0.749,0.279,0.107,0.309,0.135,0.358,0.229,0.457,0.379,0.519
205,6.799998134593398,5.47,120.449,7.722,0.528,0.936,0.163,0.262,0.483,0.422,0.171,0.412,0.2,0.395,0.223,0.48,0.308,0.389,0.261,0.305
206,5.300000202445418,8.72,7.229,3.806,0.44,0.63,0.175,0.562,0.537,0.271,0.591,0.204,0.152,0.381,0.14,0.424,0.105,0.457,0.316,0.384
207,6.299997602857746,9.26,290.69,4.002,1.988,0.98,0.156,0.906,0.366,0.483,0.948,0.245,0.161,0.271,0.252,0.368,0.299,0.585,0.451,0.508
208,6.699991797446187,2.29,15.898,2.24,1.579,0.806,0.156,0.593,0.404,0.495,0.508,0.183,0.183,0.245,0.277,0.303,0.281,0.497,0.291,0.389
209,6.199998172182031,6.04,17.458,4.11,1.037,0.772,0.154,0.446,0.443,0.376,0.448,0.191,0.148,0.272,0.216,0.287,0.237,0.422,0.262,0.362
210,5.200000237109354,3.67,191.821,51.898,2.387,0.779,0.151,0.719,0.081,0.465,0.677,0.042,0.285,0.058,0.32,0.029,0.356,0.422,0.334,0.368
211,5.40000018605658,1.39,37.762,14.251,2.025,0.699,0.153,0.301,0.042,0.373,0.51,0.001,0.07,0.005,0.194,0.007,0.256,0.239,0.194,0.279
212,7.299988937677887,7.66,376.261,96.923,1.216,0.793,0.156,0.798,0.174,0.415,0.666,0.313,0.209,0.16,0.282,0.099,0.264,0.462,0.396,0.398
213,7.0,2.25,11.476,4.509,1.184,0.668,0.159,0.601,0.482,0.42,0.428,0.313,0.123,0.339,0.2,0.327,0.259,0.501,0.288,0.364
214,5.700000503883016,7.02,305.694,6.153,1.685,0.975,0.14,0.93,0.41,0.395,0.983,0.232,0.148,0.301,0.208,0.358,0.294,0.578,0.454,0.518
215,6.0999990348465305,7.88,14.967,3.811,2.879,0.691,0.152,0.485,0.388,0.44,0.452,0.364,0.244,0.353,0.287,0.394,0.404,0.438,0.353,0.436
216,5.59999938302362,7.96,7.213,3.502,0.775,0.628,0.169,0.52,0.339,0.365,0.348,0.248,0.2,0.256,0.232,0.298,0.296,0.408,0.265,0.379
217,5.800000874803203,7.79,35.874,28.36,4.575,0.521,0.151,0.042,0.027,0.427,0.392,0.009,0.006,0.017,0.049,0.012,0.1,0.165,0.135,0.047
218,8.299988937677888,2.26,12.931,2.562,0.831,0.792,0.168,0.53,0.331,0.419,0.524,0.119,0.211,0.192,0.217,0.195,0.327,0.427,0.285,0.422
219,8.299988937677888,7.71,250.766,188.55,3.141,0.567,0.149,0.438,0.775,0.416,0.418,0.896,0.223,0.855,0.265,0.725,0.265,0.543,0.512,0.487
220,5.899998417198648,0.28,6.925,6.768,1.117,0.468,0.156,0.539,0.588,0.364,0.269,0.245,0.093,0.386,0.16,0.346,0.202,0.497,0.202,0.311
221,6.0,4.43,15.801,2.399,0.663,0.838,0.163,0.559,0.421,0.311,0.482,0.144,0.145,0.226,0.149,0.24,0.274,0.43,0.257,0.373
222,7.0,5.78,177.211,9.027,1.245,0.945,0.157,0.364,0.35,0.283,0.528,0.206,0.125,0.258,0.182,0.274,0.115,0.332,0.287,0.201
223,6.0,8.99,11.451,3.493,0.804,0.727,0.168,0.639,0.452,0.351,0.909,0.234,0.049,0.433,0.145,0.383,0.176,0.481,0.398,0.339
224,5.300000202445418,9.17,7.059,2.728,0.399,0.693,0.175,0.564,0.594,0.466,0.351,0.296,0.292,0.327,0.295,0.394,0.267,0.541,0.313,0.407
225,5.499999678657065,2.23,14.765,5.681,1.71,0.666,0.151,0.616,0.34,0.256,0.653,0.369,0.113,0.336,0.166,0.584,0.171,0.404,0.378,0.437
226,7.100015437450609,2.17,7.035,6.712,0.404,0.497,0.163,0.502,0.572,0.255,0.483,0.19,0.029,0.273,0.079,0.348,0.11,0.443,0.234,0.314
227,6.799998134593398,1.91,13.097,2.433,0.396,0.822,0.171,0.548,0.431,0.201,0.33,0.277,0.044,0.267,0.079,0.266,0.143,0.393,0.217,0.292
228,6.499996931948306,6.39,348.885,16.827,0.33,0.953,0.161,0.983,0.547,0.272,1.024,0.307,0.035,0.417,0.087,0.384,0.138,0.601,0.455,0.486
229,5.800000874803203,6.51,120.361,9.742,1.713,0.913,0.151,0.225,0.435,0.504,0.172,0.653,0.166,0.434,0.25,0.968,0.294,0.388,0.33,0.472
231,6.199998172182031,9.2,12.091,3.824,0.549,0.734,0.167,0.487,0.325,0.312,1.388,0.158,0.127,0.233,0.173,0.154,0.363,0.375,0.558,0.363
232,6.599997654072044,4.32,13.193,2.629,0.336,0.816,0.163,0.614,0.544,0.221,0.326,0.309,0.021,0.333,0.063,0.434,0.089,0.459,0.219,0.33
233,5.800000874803203,8.0,210.136,4.554,1.451,0.972,0.168,0.939,0.444,0.434,0.981,0.637,0.116,0.443,0.193,0.453,0.203,0.606,0.578,0.521
234,7.0,4.47,153.28,7.817,0.915,0.946,0.172,0.267,0.512,0.317,0.146,1.081,0.072,0.477,0.161,0.534,0.227,0.365,0.433,0.335
235,5.700000503883016,3.05,191.82,17.19,1.709,0.91,0.145,0.688,0.43,0.375,0.825,0.346,0.139,0.373,0.211,0.362,0.226,0.498,0.437,0.422
236,5.800000874803203,6.85,19.351,9.44,2.316,0.622,0.139,0.469,0.393,0.384,0.38,0.467,0.135,0.414,0.2,0.395,0.232,0.416,0.328,0.331
237,6.299997602857746,8.75,12.224,4.664,0.239,0.714,0.163,0.554,0.467,0.288,0.518,0.618,0.054,0.418,0.119,0.613,0.12,0.437,0.397,0.502
238,5.40000018605658,8.75,8.791,3.064,0.788,0.695,0.175,0.557,0.45,0.336,0.595,0.214,0.159,0.233,0.283,0.243,0.165,0.448,0.323,0.319
239,5.499999678657065,1.14,184.71,69.219,3.863,0.717,0.168,0.373,0.093,0.382,0.18,0.002,0.179,0.016,0.291,0.036,0.36,0.283,0.12,0.193
240,5.59999938302362,3.96,140.427,8.989,2.343,0.925,0.146,0.192,0.386,0.432,0.134,0.644,0.247,0.388,0.298,0.902,0.198,0.337,0.341,0.425
241,5.300000202445418,2.85,22.312,5.265,1.726,0.761,0.147,0.498,0.516,0.48,0.551,0.214,0.178,0.322,0.249,0.351,0.311,0.498,0.314,0.364
242,7.299988937677887,0.6,50.95,11.517,0.988,0.803,0.161,0.075,0.619,0.399,0.027,0.008,0.121,0.149,0.2,0.281,0.228,0.365,0.052,0.181
243,5.800000874803203,0.68,32.615,3.416,1.558,0.868,0.146,0.622,0.257,0.429,0.522,0.335,0.109,0.268,0.204,0.227,0.257,0.436,0.322,0.345
244,7.700057099977233,2.71,250.203,2.503,0.907,0.987,0.162,0.586,0.485,0.287,0.479,0.401,0.063,0.278,0.16,0.382,0.2,0.452,0.314,0.377
245,5.200000237109354,4.56,55.075,2.324,1.525,0.935,0.141,0.552,0.354,0.416,0.391,0.177,0.106,0.215,0.192,0.337,0.236,0.44,0.225,0.335
247,5.200000237109354,9.72,31.647,2.538,0.654,0.908,0.151,0.617,0.444,0.274,0.541,0.165,0.053,0.233,0.105,0.299,0.168,0.445,0.253,0.334
248,6.0,6.67,184.467,6.502,1.596,0.958,0.147,0.577,0.423,0.368,0.692,0.418,0.128,0.379,0.199,0.623,0.18,0.456,0.413,0.482
249,7.299988937677887,2.56,234.888,41.713,7.123,0.828,0.162,0.745,0.032,0.416,0.823,0.033,0.001,0.006,0.407,0.014,0.301,0.398,0.286,0.386
250,6.199998172182031,1.47,256.145,13.741,1.854,0.943,0.151,0.268,0.413,0.472,0.241,0.455,0.357,0.372,0.406,0.374,0.505,0.384,0.351,0.361
251,6.699991797446187,5.9,168.108,33.2,1.122,0.83,0.147,0.304,0.315,0.296,0.261,0.538,0.189,0.318,0.191,0.246,0.224,0.305,0.329,0.225
252,7.0,5.11,229.093,3.345,2.735,0.974,0.15,0.928,0.475,0.368,0.943,0.353,0.177,0.349,0.232,0.253,0.224,0.59,0.491,0.429
253,6.199998172182031,8.38,68.618,5.538,1.709,0.904,0.16,0.07,0.46,0.412,0.005,0.067,0.033,0.375,0.187,0.598,0.237,0.314,0.035,0.286
254,6.699991797446187,1.73,244.309,143.293,0.982,0.629,0.16,0.552,0.897,0.395,0.482,0.59,0.175,0.777,0.221,0.458,0.279,0.614,0.416,0.445
255,7.400007822415902,5.28,201.902,4.824,2.013,0.967,0.15,0.937,0.512,0.409,1.083,0.403,0.134,0.381,0.215,0.365,0.273,0.619,0.54,0.534
256,6.699991797446187,5.96,100.353,8.916,2.171,0.901,0.153,0.216,0.538,0.36,0.304,0.446,0.196,0.457,0.252,0.453,0.276,0.371,0.315,0.34
257,6.699991797446187,8.57,149.019,5.623,2.813,0.946,0.165,0.273,0.415,0.399,0.3,0.529,0.242,0.309,0.385,0.323,0.372,0.362,0.357,0.32
258,6.199998172182031,5.77,146.56,24.475,2.257,0.846,0.147,0.201,0.566,0.435,0.422,0.471,0.225,0.538,0.283,0.731,0.359,0.401,0.373,0.419
260,6.900008766455316,8.86,127.366,5.282,2.158,0.945,0.162,0.373,0.416,0.456,0.384,0.332,0.179,0.32,0.256,0.339,0.235,0.415,0.298,0.305
261,5.300000202445418,5.8,12.2,2.046,0.295,0.839,0.172,0.556,0.507,0.507,0.487,0.169,0.17,0.241,0.232,0.323,0.32,0.524,0.275,0.4
262,5.40000018605658,6.12,14.094,3.757,0.792,0.756,0.164,0.516,0.344,0.389,0.34,0.54,0.084,0.312,0.151,0.39,0.207,0.416,0.321,0.344
263,7.899974269892137,3.4,12.047,4.921,0.848,0.676,0.159,0.547,0.496,0.333,0.488,0.479,0.44,0.407,0.264,0.6,0.604,0.459,0.469,0.607
264,6.599997654072044,5.64,182.171,5.286,0.571,0.969,0.174,0.363,0.416,0.444,0.338,0.353,0.24,0.309,0.27,0.372,0.226,0.408,0.31,0.354
265,7.50003813440381,5.51,11.354,4.713,1.802,0.635,0.152,0.635,0.391,0.454,0.599,0.654,0.164,0.468,0.249,0.678,0.273,0.493,0.472,0.508
266,5.899998417198648,6.63,286.541,9.436,1.401,0.964,0.175,0.48,0.52,0.349,0.342,0.5,0.515,0.465,0.299,0.763,0.285,0.45,0.452,0.435
267,5.899998417198648,2.02,248.224,144.184,4.194,0.626,0.145,0.39,0.718,0.456,0.459,0.953,0.175,0.681,0.262,0.263,0.318,0.522,0.529,0.343
268,6.299997602857746,3.18,71.976,35.423,5.265,0.639,0.162,0.121,0.049,0.532,0.057,0.004,0.018,0.011,0.348,0.017,0.423,0.234,0.026,0.162
269,8.100015437450608,7.48,89.089,2.717,2.255,0.947,0.163,0.17,0.327,0.333,0.18,0.486,0.148,0.278,0.204,0.716,0.221,0.277,0.271,0.362
270,8.500038134403809,2.92,193.202,3.498,1.052,0.977,0.158,0.698,0.449,0.303,0.689,0.343,0.119,0.321,0.16,0.45,0.218,0.483,0.384,0.451
271,6.0999990348465305,9.09,44.603,8.143,2.373,0.809,0.163,0.041,0.458,0.488,0.016,0.002,0.024,0.062,0.202,0.175,0.259,0.329,0.014,0.15
272,6.199998172182031,4.07,19.247,3.605,1.671,0.785,0.154,0.565,0.384,0.409,0.509,0.174,0.11,0.21,0.188,0.225,0.198,0.453,0.264,0.365
273,6.399996913372259,8.39,6.337,4.497,0.693,0.55,0.171,0.407,0.605,0.266,0.722,0.256,0.052,0.361,0.1,0.45,0.114,0.426,0.343,0.407
274,8.100015437450608,2.85,149.986,11.177,1.799,0.92,0.155,0.279,0.419,0.261,0.153,0.383,0.202,0.394,0.194,0.414,0.187,0.32,0.246,0.256
275,7.0,6.03,364.205,248.935,2.434,0.592,0.152,0.563,0.393,0.464,0.742,0.232,0.19,0.308,0.278,0.187,0.381,0.473,0.388,0.433
276,5.300000202445418,1.96,27.346,2.437,0.857,0.892,0.155,0.587,0.532,0.455,0.529,0.26,0.124,0.315,0.209,0.427,0.251,0.525,0.304,0.434
277,5.499999678657065,0.75,12.966,4.633,0.514,0.716,0.16,0.489,0.388,0.3,0.562,0.16,0.045,0.224,0.104,0.249,0.147,0.392,0.256,0.282
278,5.59999938302362,6.35,55.72,5.889,0.901,0.891,0.185,0.057,0.518,0.541,1.466,0.224,0.191,0.316,0.472,0.495,0.56,0.372,0.627,0.357
280,6.0999990348465305,6.71,10.529,2.802,0.36,0.769,0.175,0.549,0.53,0.264,0.77,0.296,0.086,0.309,0.189,0.34,0.119,0.447,0.384,0.318
281,6.299997602857746,5.39,376.799,115.383,2.256,0.762,0.159,0.714,0.241,0.51,0.7,0.129,0.299,0.18,0.41,0.121,0.253,0.488,0.376,0.321
282,6.0,9.08,26.024,4.987,0.463,0.827,0.15,0.639,0.543,0.282,0.65,0.218,0.056,0.31,0.113,0.322,0.143,0.488,0.308,0.385
283,4.200000030616179,9.41,4.301,1.77,0.016,0.707,0.204,0.497,0.544,0.353,1.818,0.085,0.033,0.221,0.193,0.415,0.204,0.465,0.645,0.335
284,7.299988937677887,8.78,434.778,14.876,2.191,0.962,0.161,0.868,0.529,0.367,0.979,0.295,0.149,0.41,0.188,0.364,0.248,0.588,0.475,0.516
285,6.599997654072044,9.09,14.679,4.009,0.723,0.756,0.159,0.601,0.451,0.352,0.411,0.608,0.098,0.396,0.192,0.474,0.213,0.468,0.372,0.408
286,6.0,2.86,18.709,2.784,1.708,0.806,0.156,0.592,0.409,0.412,0.69,0.374,0.416,0.281,0.325,0.383,0.387,0.471,0.493,0.508
287,6.599997654072044,6.16,6.881,3.277,1.154,0.608,0.172,0.535,0.372,0.356,0.378,0.275,0.081,0.255,0.152,0.346,0.168,0.421,0.244,0.335
288,5.700000503883016,1.01,228.197,7.517,1.511,0.962,0.155,0.736,0.454,0.208,0.655,0.339,0.018,0.379,0.057,0.498,0.078,0.466,0.337,0.407
289,7.0,9.86,303.762,23.023,1.609,0.925,0.156,0.954,0.503,0.345,0.94,0.354,0.091,0.446,0.165,0.325,0.176,0.601,0.462,0.47
290,7.599980364934842,1.39,11.256,5.171,0.452,0.667,0.164,0.554,0.449,0.229,0.653,0.223,0.188,0.242,0.141,0.33,0.351,0.411,0.354,0.42
293,6.599997654072044,2.32,251.219,24.955,1.172,0.906,0.146,0.966,0.357,0.347,0.965,0.231,0.14,0.274,0.169,0.2,0.262,0.557,0.445,0.466
294,5.499999678657065,1.68,122.75,30.84,1.337,0.792,0.161,0.11,0.059,0.374,0.008,0.008,0.153,0.019,0.19,0.026,0.204,0.181,0.056,0.089
295,5.499999678657065,7.69,11.569,1.97,0.129,0.846,0.177,0.564,0.412,0.14,0.474,0.162,0.048,0.231,0.053,0.275,0.11,0.372,0.228,0.333
296,8.199970640755867,6.75,197.556,88.735,5.09,0.678,0.164,0.396,0.083,0.256,0.496,0.452,0.09,0.071,0.164,0.024,0.118,0.245,0.346,0.236
297,5.899998417198648,1.13,9.209,5.967,2.005,0.536,0.157,0.576,0.418,0.477,0.621,0.353,0.207,0.354,0.277,0.39,0.37,0.491,0.394,0.516
298,7.299988937677887,0.55,24.341,12.407,3.091,0.611,0.14,0.594,0.448,0.399,0.453,0.486,0.181,0.444,0.262,0.393,0.298,0.48,0.373,0.387
299,5.700000503883016,7.81,14.695,5.998,2.074,0.645,0.149,0.535,0.348,0.334,0.466,0.371,0.139,0.326,0.188,0.532,0.26,0.406,0.325,0.414
300,5.200000237109354,9.61,18.878,6.511,1.937,0.691,0.146,0.511,0.321,0.405,0.271,0.393,0.152,0.313,0.233,0.536,0.238,0.412,0.272,0.358
301,5.700000503883016,6.32,36.375,3.955,3.171,0.836,0.164,0.082,0.18,0.397,0.036,0.325,0.001,0.277,0.012,0.192,0.058,0.22,0.121,0.097
302,6.299997602857746,3.63,206.777,2.315,1.4,0.982,0.172,0.947,0.404,0.469,1.127,0.212,0.23,0.253,0.278,0.269,0.418,0.607,0.523,0.557
303,5.700000503883016,7.14,24.323,3.307,0.713,0.858,0.152,0.569,0.483,0.4,0.588,0.218,0.084,0.265,0.165,0.264,0.21,0.484,0.297,0.387
304,5.800000874803203,0.08,6.842,2.724,0.025,0.713,0.185,0.584,0.572,0.229,0.313,0.364,0.022,0.337,0.062,0.382,0.075,0.462,0.233,0.334
305,5.499999678657065,1.89,104.72,4.051,1.399,0.951,0.157,0.205,0.415,0.414,0.218,0.36,0.08,0.37,0.166,0.392,0.209,0.345,0.219,0.227
306,5.800000874803203,6.91,146.382,5.178,1.829,0.954,0.161,0.237,0.441,0.324,0.188,0.369,0.172,0.328,0.237,0.586,0.199,0.334,0.243,0.305
307,5.200000237109354,9.36,17.187,5.164,1.938,0.708,0.146,0.646,0.336,0.304,0.557,0.406,0.096,0.328,0.163,0.579,0.163,0.428,0.353,0.444
308,5.700000503883016,4.09,10.312,3.943,1.883,0.639,0.153,0.462,0.492,0.376,0.425,0.434,0.145,0.442,0.209,0.494,0.237,0.443,0.335,0.435
309,6.799998134593398,6.14,336.508,104.816,6.468,0.751,0.162,0.504,0.228,0.436,0.448,0.261,0.23,0.234,0.305,0.119,0.359,0.389,0.313,0.313
310,4.70000006855703,6.97,4.697,2.275,0.019,0.672,0.197,0.577,0.463,0.338,0.741,0.159,0.295,0.397,0.231,0.537,0.196,0.459,0.398,0.371
311,5.800000874803203,2.64,109.926,16.7,1.363,0.859,0.152,0.105,0.391,0.369,0.068,0.33,0.186,0.362,0.232,0.377,0.222,0.288,0.195,0.211
312,6.799998134593398,8.97,10.854,3.389,0.949,0.714,0.171,0.556,0.381,0.286,1.423,0.124,0.099,0.207,0.146,0.375,0.175,0.408,0.549,0.342
313,6.399996913372259,9.4,265.44,10.257,2.313,0.955,0.155,0.43,0.438,0.507,0.437,0.373,0.241,0.376,0.299,0.5,0.319,0.458,0.35,0.397
314,8.100015437450608,0.59,27.861,9.121,2.795,0.7,0.157,0.04,0.544,0.433,0.042,0.005,0.017,0.053,0.306,0.131,0.432,0.339,0.021,0.194
315,8.100015437450608,4.95,266.583,9.269,0.717,0.964,0.168,0.89,0.46,0.402,0.846,0.283,0.269,0.33,0.243,0.32,0.199,0.584,0.466,0.455
316,6.0,5.7,140.413,10.363,0.56,0.928,0.156,0.35,0.504,0.273,0.487,0.361,0.061,0.418,0.108,0.512,0.127,0.376,0.303,0.272
317,5.800000874803203,3.12,16.556,3.376,0.611,0.806,0.162,0.597,0.379,0.364,0.403,0.709,0.052,0.405,0.133,0.565,0.144,0.447,0.388,0.417
318,6.0999990348465305,1.66,230.94,7.244,2.725,0.959,0.16,0.336,0.432,0.424,0.146,0.218,0.23,0.27,0.28,0.254,0.451,0.397,0.198,0.287
319,6.599997654072044,0.97,15.532,2.833,0.96,0.804,0.159,0.619,0.42,0.404,0.456,0.546,0.109,0.344,0.223,0.41,0.222,0.481,0.37,0.395
320,5.499999678657065,5.39,12.034,3.382,0.075,0.777,0.168,0.504,0.492,0.131,1.469,0.104,0.012,0.235,0.032,0.303,0.044,0.376,0.528,0.303
321,7.599980364934842,5.31,194.625,6.816,2.223,0.956,0.148,0.293,0.396,0.407,0.191,0.33,0.216,0.351,0.253,0.41,0.304,0.365,0.246,0.302
322,7.400007822415902,0.19,10.028,1.75,0.594,0.811,0.174,0.598,0.536,0.42,0.481,0.245,0.058,0.292,0.152,0.287,0.205,0.518,0.261,0.381
323,5.899998417198648,7.07,387.937,137.943,1.5,0.736,0.149,0.915,0.204,0.351,0.917,0.266,0.136,0.185,0.197,0.085,0.282,0.49,0.44,0.416
324,6.499996931948306,0.04,16.382,3.219,0.039,0.834,0.165,0.563,0.432,0.219,0.421,0.291,0.035,0.276,0.067,0.359,0.076,0.405,0.249,0.332
325,6.299997602857746,0.19,32.936,5.666,1.85,0.814,0.158,0.083,0.256,0.449,0.051,0.005,0.123,0.025,0.215,0.04,0.196,0.263,0.059,0.102
326,6.900008766455316,3.79,295.991,12.118,2.557,0.953,0.149,0.331,0.318,0.413,0.374,0.269,0.148,0.301,0.232,0.219,0.275,0.354,0.264,0.285
327,7.400007822415902,3.53,175.872,16.429,1.521,0.907,0.156,0.342,0.489,0.462,0.239,0.27,0.517,0.387,0.37,0.415,0.538,0.431,0.342,0.382
328,6.399996913372259,8.52,18.811,3.257,1.187,0.809,0.156,0.612,0.506,0.31,0.56,0.169,0.163,0.262,0.224,0.282,0.204,0.476,0.297,0.308
329,6.0,2.28,103.31,10.924,2.068,0.888,0.153,0.148,0.444,0.249,0.028,0.374,0.158,0.402,0.188,0.466,0.254,0.28,0.187,0.26
330,6.0999990348465305,0.61,44.149,4.115,2.625,0.868,0.139,0.566,0.28,0.437,0.396,0.344,0.224,0.249,0.296,0.225,0.363,0.428,0.321,0.344
331,5.700000503883016,1.43,14.258,5.031,0.36,0.726,0.157,0.498,0.434,0.303,0.572,0.248,0.138,0.29,0.139,0.381,0.113,0.412,0.319,0.309
332,7.700057099977233,6.01,452.928,13.226,1.186,0.969,0.149,0.791,0.548,0.284,0.745,0.366,0.118,0.443,0.159,0.346,0.184,0.541,0.409,0.392
333,5.700000503883016,9.87,22.776,3.823,0.45,0.842,0.154,0.54,0.493,0.359,0.539,0.206,0.14,0.275,0.168,0.319,0.225,0.464,0.295,0.393
