59,4.508638306165727,5.37,12.096,4.78,2.7,0.618,0.15,0.488,0.579,0.357,0.523,0.308,0.426,0.402,0.31,0.371,0.568,0.475,0.419,0.506
60,5.300162274132754,2.78,24.422,7.081,1.091,0.749,0.148,0.538,0.303,0.315,0.44,0.184,0.102,0.215,0.154,0.251,0.174,0.385,0.242,0.281
61,6.823908740944319,2.01,283.775,90.609,2.121,0.754,0.153,0.723,0.249,0.456,0.621,0.136,0.43,0.205,0.318,0.086,0.65,0.476,0.395,0.45
62,6.508638306165727,0.12,17.728,6.196,1.22,0.705,0.153,0.485,0.323,0.387,0.693,0.232,0.17,0.246,0.214,0.292,0.265,0.398,0.365,0.481
63,7.301029995663981,6.16,22.532,6.282,1.402,0.746,0.152,0.538,0.317,0.415,0.434,0.314,0.199,0.262,0.242,0.416,0.311,0.423,0.316,0.39
64,6.0,4.95,15.825,6.481,1.446,0.666,0.151,0.465,0.458,0.39,0.678,0.362,0.146,0.346,0.232,0.496,0.206,0.438,0.395,0.454
65,5.903089986991944,8.65,225.071,5.161,1.523,0.971,0.155,0.332,0.351,0.279,0.231,0.325,0.12,0.289,0.145,0.4,0.152,0.321,0.225,0.257
66,5.600326278518962,4.26,312.971,18.344,2.547,0.937,0.153,0.444,0.543,0.392,0.41,0.492,0.26,0.504,0.286,0.488,0.278,0.46,0.388,0.339
67,6.0,1.8,16.154,6.163,0.987,0.693,0.156,0.508,0.346,0.388,0.712,0.308,0.115,0.28,0.18,0.28,0.234,0.414,0.378,0.439
68,5.400116927926312,5.19,32.095,5.499,2.619,0.798,0.153,0.045,0.608,0.3,0.299,0.626,0.37,0.548,0.243,0.214,0.555,0.318,0.432,0.263
69,6.102372908709558,5.27,133.428,22.557,6.619,0.821,0.151,0.155,0.045,0.377,0.21,0.035,0.003,0.024,0.027,0.026,0.04,0.192,0.083,0.093
70,7.301029995663981,8.19,265.985,27.277,2.957,0.898,0.153,0.34,0.069,0.366,0.278,0.018,0.049,0.03,0.154,0.034,0.211,0.258,0.115,0.148
71,7.397940008672037,0.15,18.158,7.724,1.281,0.668,0.151,0.541,0.383,0.313,0.678,0.159,0.14,0.245,0.17,0.194,0.214,0.412,0.326,0.422
72,5.096910013008056,6.22,24.228,19.255,1.482,0.539,0.15,0.237,0.05,0.389,0.118,0.521,0.167,0.07,0.236,0.013,0.291,0.225,0.269,0.215
73,7.472284193781353,2.04,132.627,3.968,0.912,0.965,0.165,0.434,0.342,0.305,0.28,0.557,0.065,0.375,0.147,0.274,0.163,0.361,0.3,0.259
74,7.657577319177793,1.62,9.919,8.375,0.34,0.532,0.16,0.442,0.464,0.207,0.318,0.281,0.041,0.366,0.084,0.375,0.096,0.371,0.213,0.271
75,5.985479461242076,1.75,187.94,150.224,65.13,0.466,0.153,0.255,0.161,0.159,0.126,0.052,0.044,0.06,0.082,0.062,0.056,0.192,0.074,0.092
76,6.638272163982407,5.27,20.407,2.9,0.894,0.843,0.154,0.555,0.359,0.312,0.746,0.26,0.095,0.296,0.14,0.348,0.162,0.409,0.367,0.502
77,5.537602002101044,1.92,48.674,7.293,3.216,0.822,0.156,0.059,0.486,0.516,0.004,0.226,0.014,0.43,0.297,0.551,0.288,0.354,0.081,0.285
78,10.045757490560677,1.34,23.6,3.893,1.538,0.813,0.153,0.606,0.415,0.395,0.746,0.218,0.421,0.289,0.294,0.358,0.264,0.472,0.462,0.394
79,7.136677139879544,7.42,136.521,124.074,9.138,0.506,0.161,0.188,0.521,0.435,0.114,0.205,0.164,0.204,0.255,0.058,0.255,0.381,0.161,0.196
80,7.619788758288394,0.97,11.096,6.358,0.51,0.618,0.158,0.498,0.571,0.195,0.289,0.418,0.041,0.42,0.083,0.467,0.095,0.421,0.249,0.311
81,6.505845405981557,8.23,17.103,3.907,1.283,0.767,0.157,0.513,0.323,0.377,0.339,0.168,0.121,0.226,0.193,0.238,0.214,0.404,0.209,0.283
82,7.292429823902063,0.77,11.429,5.67,0.667,0.643,0.159,0.508,0.615,0.189,0.278,0.519,0.037,0.49,0.078,0.559,0.087,0.437,0.278,0.335
83,6.767003889607846,2.15,209.584,8.411,0.813,0.958,0.159,0.327,0.501,0.438,0.258,0.291,0.43,0.402,0.348,0.476,0.366,0.422,0.326,0.343
84,6.899629454882437,2.26,215.71,8.699,0.877,0.957,0.159,0.844,0.52,0.334,0.852,0.298,0.228,0.372,0.247,0.479,0.191,0.566,0.459,0.497
85,7.481486060122112,6.37,225.289,8.21,0.835,0.961,0.159,0.853,0.546,0.407,0.988,0.259,0.617,0.354,0.379,0.366,0.358,0.602,0.621,0.513
86,7.356547323513812,9.03,17.143,4.319,0.792,0.77,0.159,0.516,0.394,0.363,0.503,0.208,0.593,0.267,0.378,0.333,0.356,0.424,0.435,0.372
87,7.318758762624412,5.27,287.166,223.586,2.475,0.56,0.159,0.562,0.672,0.401,0.794,0.609,0.217,0.719,0.297,0.51,0.279,0.545,0.54,0.493
88,8.096910013008056,5.17,13.717,5.659,1.461,0.658,0.159,0.566,0.479,0.488,0.694,0.351,0.316,0.371,0.34,0.409,0.35,0.511,0.453,0.429
89,6.94692155651658,7.33,174.121,9.44,0.704,0.945,0.159,0.386,0.511,0.391,0.269,0.42,0.202,0.412,0.294,0.52,0.291,0.429,0.297,0.37
90,6.665546248849069,3.29,16.206,5.479,1.387,0.702,0.156,0.583,0.431,0.438,0.352,0.224,0.383,0.329,0.32,0.361,0.306,0.484,0.32,0.362
91,6.906578314837765,3.28,224.408,13.384,2.01,0.936,0.156,0.766,0.481,0.364,0.671,0.364,0.237,0.394,0.244,0.427,0.247,0.537,0.424,0.446
92,5.932557157223619,9.99,21.678,4.776,1.26,0.782,0.153,0.568,0.488,0.382,0.35,0.208,0.35,0.305,0.294,0.357,0.274,0.479,0.303,0.347
93,7.173925197299173,6.25,31.79,12.21,5.195,0.646,0.153,0.047,0.437,0.345,0.092,0.384,0.241,0.385,0.302,0.169,0.063,0.276,0.239,0.085
94,7.769551078621726,2.14,24.876,3.89,1.507,0.822,0.151,0.566,0.354,0.372,0.363,0.205,0.339,0.252,0.277,0.33,0.252,0.43,0.302,0.318
95,5.823908740944319,0.45,144.225,11.929,5.744,0.891,0.151,0.334,0.456,0.314,0.17,0.25,0.102,0.332,0.144,0.307,0.22,0.368,0.174,0.238
96,5.881404634776238,7.46,19.268,8.184,1.636,0.662,0.151,0.538,0.382,0.421,0.355,0.206,0.394,0.259,0.369,0.307,0.341,0.447,0.318,0.343
97,6.218244625347531,4.48,19.146,4.765,1.934,0.741,0.156,0.582,0.43,0.488,0.388,0.308,0.393,0.319,0.401,0.407,0.391,0.5,0.363,0.407
98,6.471083299722345,5.3,69.861,25.437,2.179,0.717,0.151,0.048,0.504,0.282,0.299,0.002,0.126,0.399,0.219,0.319,0.238,0.278,0.143,0.191
99,6.586700235918748,6.86,258.578,67.617,5.174,0.78,0.165,0.719,0.106,0.466,0.844,0.004,0.091,0.017,0.382,0.053,0.399,0.43,0.313,0.365
100,6.698970004336019,2.46,166.384,5.964,0.72,0.961,0.168,0.308,0.368,0.396,0.445,0.239,0.176,0.279,0.23,0.269,0.264,0.357,0.287,0.258
101,6.6020599913279625,8.61,12.127,3.584,0.896,0.73,0.168,0.581,0.386,0.216,0.387,0.332,0.251,0.287,0.166,0.293,0.193,0.394,0.324,0.337
102,6.070581074285707,3.4,15.838,3.992,0.913,0.764,0.162,0.56,0.391,0.205,0.379,0.293,0.213,0.28,0.158,0.276,0.202,0.385,0.295,0.306
103,7.356547323513812,9.21,352.704,7.854,2.366,0.972,0.158,0.786,0.444,0.319,0.713,0.272,0.141,0.317,0.201,0.39,0.116,0.516,0.375,0.395
104,7.00436480540245,7.11,12.592,4.013,0.563,0.733,0.167,0.582,0.419,0.28,0.364,0.34,0.05,0.299,0.108,0.288,0.128,0.427,0.251,0.305
105,6.920818753952375,4.89,216.769,2.937,1.432,0.98,0.167,0.909,0.315,0.446,0.966,0.347,0.204,0.216,0.265,0.221,0.186,0.557,0.506,0.427
106,7.638272163982407,0.02,11.916,3.863,1.021,0.709,0.167,0.586,0.399,0.322,0.76,0.264,0.055,0.286,0.132,0.265,0.155,0.436,0.36,0.347
107,7.455931955649724,8.69,14.061,3.727,1.77,0.719,0.162,0.626,0.387,0.305,0.457,0.305,0.084,0.28,0.142,0.273,0.153,0.44,0.282,0.33
108,7.698970004336019,1.16,15.931,4.048,1.033,0.758,0.162,0.607,0.428,0.399,0.426,0.344,0.079,0.318,0.168,0.29,0.201,0.478,0.283,0.337
109,6.1938200260161125,3.75,16.033,4.191,0.862,0.76,0.163,0.594,0.407,0.213,0.394,0.322,0.042,0.309,0.093,0.275,0.102,0.405,0.253,0.286
110,7.698970004336019,4.72,228.591,5.223,2.896,0.966,0.163,0.905,0.288,0.417,1.051,0.188,0.163,0.173,0.201,0.159,0.236,0.537,0.467,0.438
111,7.522878745280337,0.81,15.659,3.392,1.077,0.778,0.163,0.565,0.378,0.365,0.392,0.388,0.065,0.314,0.149,0.322,0.162,0.436,0.281,0.326
112,7.744727494896693,8.45,226.948,8.889,1.292,0.957,0.158,0.77,0.381,0.444,0.747,0.32,0.118,0.304,0.212,0.341,0.238,0.531,0.395,0.444
113,8.698970004336019,9.83,156.566,4.938,1.9,0.958,0.158,0.51,0.453,0.366,0.509,0.339,0.214,0.351,0.268,0.419,0.162,0.443,0.354,0.341
114,8.045757490560675,0.04,17.979,5.319,1.95,0.712,0.152,0.554,0.473,0.444,0.383,0.378,0.113,0.342,0.211,0.351,0.231,0.49,0.291,0.344
115,8.698970004336019,7.96,351.402,12.396,2.433,0.96,0.159,0.659,0.46,0.383,0.537,0.313,0.256,0.324,0.259,0.388,0.143,0.501,0.369,0.366
116,7.4089353929735005,4.62,11.873,5.49,1.058,0.645,0.162,0.632,0.41,0.355,0.413,0.331,0.11,0.283,0.175,0.269,0.211,0.466,0.285,0.335
117,8.096910013008056,9.59,284.599,16.116,1.006,0.943,0.162,0.883,0.548,0.261,0.952,0.441,0.177,0.448,0.178,0.501,0.225,0.564,0.523,0.545
118,8.045757490560675,8.26,153.251,7.119,2.021,0.944,0.162,0.198,0.453,0.47,0.045,0.703,0.465,0.481,0.42,0.549,0.284,0.374,0.404,0.301
119,8.301029995663981,4.32,30.079,14.414,3.656,0.625,0.158,0.032,0.597,0.337,0.407,0.001,0.193,0.017,0.269,0.227,0.257,0.322,0.2,0.165
120,8.397940008672037,6.0,16.964,4.368,0.941,0.762,0.161,0.557,0.389,0.383,0.473,0.369,0.093,0.312,0.17,0.276,0.212,0.443,0.312,0.299
121,8.096910013008056,1.33,354.288,115.225,56.396,0.674,0.163,0.862,0.329,0.088,0.832,0.134,0.003,0.221,0.015,0.106,0.027,0.426,0.323,0.335
122,7.522878745280337,1.4,15.699,3.844,0.621,0.779,0.163,0.541,0.387,0.27,0.36,0.313,0.075,0.284,0.122,0.267,0.17,0.399,0.249,0.298
123,7.638272163982407,9.72,11.411,5.302,1.047,0.643,0.163,0.661,0.447,0.362,0.445,0.36,0.102,0.315,0.175,0.282,0.211,0.49,0.302,0.36
124,8.187086643357144,1.4,313.603,6.308,1.366,0.976,0.159,0.524,0.327,0.352,0.383,0.227,0.236,0.229,0.234,0.186,0.231,0.401,0.282,0.26
125,8.045757490560675,9.14,17.506,5.565,1.329,0.717,0.155,0.624,0.368,0.441,0.387,0.313,0.106,0.279,0.2,0.276,0.235,0.478,0.269,0.332
126,7.229147988357855,5.7,23.285,4.778,1.297,0.793,0.151,0.618,0.44,0.386,0.489,0.383,0.103,0.351,0.187,0.357,0.216,0.481,0.325,0.362
127,8.721246399047171,1.77,14.801,4.527,1.174,0.722,0.162,0.584,0.405,0.299,0.527,0.331,0.223,0.302,0.244,0.307,0.303,0.429,0.36,0.369
128,8.698970004336019,1.35,13.928,5.517,0.754,0.69,0.162,0.619,0.447,0.234,0.724,0.287,0.038,0.299,0.09,0.286,0.112,0.433,0.35,0.335
129,9.096910013008056,0.03,16.68,5.603,1.023,0.716,0.158,0.597,0.43,0.285,0.347,0.391,0.082,0.328,0.141,0.323,0.173,0.437,0.273,0.314
130,8.698970004336019,7.03,273.394,8.918,3.294,0.957,0.163,0.772,0.235,0.489,0.794,0.184,0.052,0.152,0.134,0.129,0.166,0.499,0.343,0.365
131,7.853871964321762,2.25,13.606,5.07,0.755,0.7,0.163,0.627,0.459,0.242,0.461,0.353,0.046,0.317,0.102,0.283,0.116,0.442,0.287,0.327
132,6.958607314841775,5.93,20.23,5.271,1.198,0.758,0.155,0.638,0.382,0.39,0.424,0.331,0.073,0.285,0.164,0.284,0.195,0.47,0.276,0.327
133,7.795880017344075,0.18,23.275,5.163,1.575,0.776,0.151,0.648,0.373,0.417,0.427,0.41,0.091,0.323,0.193,0.329,0.216,0.48,0.309,0.35
134,8.096910013008056,4.03,219.88,11.001,1.772,0.945,0.151,0.474,0.449,0.475,0.37,0.301,0.124,0.375,0.226,0.349,0.239,0.466,0.265,0.336
135,9.397940008672036,6.02,172.003,11.912,3.248,0.919,0.158,0.166,0.538,0.344,0.034,0.503,0.515,0.494,0.334,0.527,0.327,0.349,0.351,0.303
136,9.397940008672036,6.08,69.788,7.463,4.353,0.855,0.155,0.105,0.502,0.457,0.048,0.315,0.316,0.396,0.322,0.325,0.351,0.354,0.226,0.239
137,7.060480747381382,1.38,26.326,14.432,3.774,0.591,0.152,0.134,0.104,0.457,0.313,0.011,0.002,0.013,0.076,0.02,0.157,0.232,0.108,0.125
138,8.698970004336019,5.76,221.294,24.284,2.162,0.893,0.148,0.362,0.558,0.409,0.224,0.211,0.175,0.31,0.239,0.395,0.252,0.443,0.203,0.296
139,8.522878745280337,4.68,394.607,18.612,4.075,0.946,0.149,0.738,0.433,0.426,0.679,0.215,0.281,0.277,0.305,0.245,0.334,0.532,0.392,0.387
140,8.346787486224656,5.1,337.445,4.048,2.186,0.982,0.163,0.975,0.515,0.386,1.055,0.379,0.256,0.387,0.244,0.275,0.278,0.625,0.563,0.51
141,8.522878745280337,8.76,44.633,8.715,2.62,0.797,0.163,0.038,0.648,0.417,0.429,0.38,0.124,0.529,0.206,0.454,0.252,0.368,0.311,0.239
142,6.568636235841013,4.86,218.126,4.572,2.717,0.968,0.159,0.802,0.301,0.376,0.817,0.236,0.056,0.168,0.164,0.165,0.227,0.493,0.37,0.374
143,8.431798275933005,4.82,13.88,4.353,2.159,0.681,0.159,0.623,0.481,0.447,0.405,0.35,0.133,0.327,0.235,0.294,0.279,0.517,0.296,0.363
144,8.080921907623926,0.3,13.383,3.548,2.267,0.697,0.162,0.57,0.361,0.403,0.516,0.322,0.109,0.279,0.184,0.258,0.237,0.445,0.315,0.309
145,7.638272163982407,6.68,174.989,156.944,89.452,0.415,0.164,0.296,0.333,0.468,0.378,0.328,0.128,0.331,0.212,0.192,0.302,0.366,0.278,0.218
146,7.795880017344075,9.78,9.791,3.879,2.185,0.618,0.164,0.625,0.473,0.492,0.472,0.347,0.141,0.32,0.242,0.268,0.278,0.53,0.32,0.398
147,8.113509274827518,5.46,14.629,3.994,2.128,0.705,0.16,0.577,0.448,0.42,0.536,0.335,0.134,0.311,0.212,0.3,0.239,0.482,0.335,0.37
148,7.301029995663981,3.94,241.364,3.484,3.27,0.973,0.152,0.954,0.385,0.366,0.986,0.297,0.194,0.275,0.262,0.328,0.335,0.568,0.492,0.533
149,7.619788758288394,4.92,7.887,3.963,1.651,0.584,0.163,0.486,0.427,0.388,0.442,0.322,0.284,0.361,0.253,0.384,0.199,0.434,0.349,0.379
150,5.826813731587726,2.07,9.323,1.463,0.795,0.805,0.183,0.596,0.351,0.279,0.426,0.385,0.141,0.279,0.159,0.314,0.13,0.409,0.317,0.332
151,6.337242168318426,4.83,9.638,2.116,1.032,0.754,0.177,0.647,0.48,0.39,0.373,0.509,0.142,0.333,0.205,0.331,0.186,0.506,0.341,0.36
152,6.142667503568731,9.15,12.034,3.913,0.825,0.717,0.167,0.588,0.399,0.243,0.379,0.306,0.218,0.282,0.153,0.277,0.191,0.41,0.301,0.323
153,6.187086643357144,4.29,203.63,7.219,1.991,0.957,0.168,0.297,0.501,0.423,0.178,0.427,0.175,0.444,0.245,0.423,0.216,0.407,0.26,0.265
154,5.136677139879544,4.33,272.427,4.623,0.514,0.981,0.177,0.625,0.493,0.417,0.579,0.235,0.138,0.275,0.257,0.347,0.151,0.512,0.317,0.34
155,6.154901959985743,7.88,226.812,4.362,0.655,0.978,0.172,0.818,0.503,0.332,0.988,0.204,0.045,0.295,0.117,0.285,0.106,0.551,0.412,0.418
156,5.823908740944319,2.9,6.675,4.282,0.847,0.566,0.168,0.459,0.529,0.326,0.499,0.196,0.101,0.303,0.151,0.312,0.187,0.438,0.265,0.377
157,6.42021640338319,1.05,6.761,4.263,0.792,0.572,0.168,0.488,0.539,0.307,0.455,0.235,0.132,0.353,0.151,0.306,0.282,0.445,0.274,0.405
158,6.6777807052660805,9.12,7.117,3.772,1.098,0.594,0.163,0.463,0.518,0.41,0.389,0.364,0.137,0.403,0.193,0.462,0.289,0.464,0.297,0.428
159,6.619788758288394,1.3,202.53,129.502,4.47,0.602,0.16,0.382,0.82,0.454,0.384,0.638,0.349,0.461,0.328,0.702,0.357,0.552,0.457,0.494
160,6.537602002101044,9.37,95.399,36.553,1.872,0.713,0.167,0.121,0.045,0.395,0.072,0.003,0.201,0.011,0.384,0.017,0.532,0.187,0.092,0.2
161,6.161150909262744,5.66,6.198,5.853,0.794,0.483,0.165,0.52,0.43,0.331,0.481,0.253,0.12,0.366,0.159,0.328,0.229,0.427,0.285,0.404
162,6.4089353929735005,0.18,6.379,5.01,0.88,0.52,0.164,0.454,0.513,0.331,0.489,0.228,0.127,0.333,0.175,0.328,0.217,0.432,0.282,0.39
