mol_id,PKI,conformations (ns),0,1,2,3,5,8,9,10,19,20,21,31,32,75,76,100,101,num_of_hbonds,rmsd,Total,PSA,epsilon,Gyration,Mtot,Bond,U-B,Proper Dih.
444,5.700000503883016,8.13,8.831,2.752,0.138,0.753,0.183,0.589,0.457,0.302,0.652,0.377,0.024,0.453,0.079,0.415,0.095,0.449,0.351,2.0,0.0354289,4.818,2.478,1.002,0.329203,0.888688547,12.580482,57.699902,48.37114
445,5.800000874803203,4.06,55.461,5.054,1.63,0.892,0.151,0.112,0.447,0.402,0.043,0.464,0.324,0.378,0.257,0.554,0.396,0.321,0.277,5.0,0.3276233,6.714,2.471,1.259,0.439005,14.2791051,20.981544,45.439014,42.236465
446,4.200000030616179,7.17,4.305,2.855,0.161,0.588,0.188,0.45,0.527,0.162,0.62,0.146,0.003,0.268,0.025,0.355,0.047,0.38,0.256,2.0,0.0118701,3.455,4.453,1.028,0.244716,3.37067238,14.685502,57.566982,37.212624
447,5.200000237109354,9.66,8.015,2.962,0.588,0.693,0.174,0.616,0.55,0.501,0.61,0.207,0.087,0.299,0.198,0.337,0.162,0.556,0.301,5.0,0.101218,3.839,2.016,1.19,0.316193,9.42890062,62.618507,73.700874,83.866035
448,5.0,9.95,313.906,142.308,2.173,0.685,0.179,0.647,0.318,0.525,0.751,0.224,0.293,0.207,0.396,0.111,0.296,0.496,0.423,4.0,0.0574246,4.01,2.361,1.051,0.33614,4.74262396,28.584686,99.193542,34.564735
449,7.400007822415902,9.0,83.341,4.485,3.552,0.912,0.158,0.101,0.469,0.397,0.049,0.558,0.249,0.421,0.361,0.623,0.252,0.322,0.285,4.0,0.1041142,5.649,3.668,1.101,0.37598,4.37266915,65.415688,99.19709,90.497833
450,7.79997073344623,6.38,205.91,3.499,2.04,0.974,0.159,0.845,0.424,0.497,0.884,0.399,0.194,0.357,0.257,0.556,0.226,0.589,0.492,5.0,0.1466009,5.647,3.665,1.022,0.441388,5.64322817,54.100487,80.776352,44.500004
451,7.0,8.34,7.605,4.134,0.645,0.614,0.172,0.561,0.46,0.302,0.574,0.276,0.054,0.294,0.112,0.487,0.151,0.441,0.301,6.0,0.0839561,4.774,2.862,1.176,0.325626,10.3252673,29.802914,91.581139,74.722389
452,6.0999990348465305,4.6,494.896,148.102,5.369,0.763,0.158,0.784,0.331,0.323,0.7,0.637,0.302,0.359,0.339,0.155,0.348,0.479,0.546,8.0,0.2241774,7.165,2.764,1.059,0.459421,4.56837877,55.611637,105.813637,86.884239
454,7.50003813440381,1.71,254.026,172.958,1.441,0.593,0.157,0.944,0.476,0.236,1.04,0.371,0.278,0.434,0.197,0.183,0.506,0.552,0.563,4.0,0.2745968,5.298,3.472,1.139,0.385155,8.63389024,42.259567,51.723396,75.720001
455,5.40000018605658,9.24,130.935,6.271,1.147,0.946,0.157,0.345,0.47,0.362,0.415,0.23,0.225,0.345,0.24,0.312,0.379,0.392,0.29,10.0,0.120907,6.584,4.867,1.043,0.489154,4.62028358,64.714447,99.464081,115.254066
456,6.799998134593398,0.4,22.693,1.593,1.348,0.885,0.159,0.592,0.508,0.444,0.577,0.281,0.244,0.321,0.242,0.555,0.211,0.515,0.367,9.0,0.0966877,6.332,4.39,1.074,0.495629,6.24329859,42.270226,114.281952,107.65358
457,6.399996913372259,1.89,15.503,2.042,0.144,0.876,0.172,0.565,0.477,0.381,0.554,0.323,0.178,0.304,0.229,0.286,0.206,0.475,0.352,7.0,0.1563927,5.088,4.377,1.095,0.408283,7.34368905,31.950342,128.151459,66.251801
458,6.299997602857746,7.8,155.488,56.35,3.334,0.723,0.156,0.118,0.141,0.444,0.14,0.106,0.332,0.17,0.319,0.258,0.448,0.234,0.193,5.0,0.0753932,5.989,4.122,1.041,0.475309,4.93379686,73.911652,85.691765,106.580933
459,5.800000874803203,9.58,20.316,3.527,0.481,0.835,0.16,0.617,0.489,0.156,0.354,0.376,0.132,0.315,0.142,0.283,0.048,0.421,0.287,2.0,0.0990321,6.085,3.863,1.021,0.42692,2.44142731,47.784088,77.758827,78.230682
460,6.0999990348465305,2.33,380.513,38.015,0.661,0.908,0.167,0.695,0.055,0.295,0.834,0.01,0.016,0.015,0.243,0.021,0.204,0.348,0.287,6.0,0.0455907,6.209,3.693,1.082,0.499658,5.45259315,68.545982,72.337357,82.547745
461,5.300000202445418,7.82,19.125,2.747,1.681,0.812,0.159,0.555,0.437,0.404,0.394,0.242,0.122,0.292,0.192,0.352,0.166,0.465,0.253,4.0,0.1631196,6.162,3.009,1.081,0.435639,6.82401982,74.96846,91.053375,81.810921
462,7.79997073344623,9.4,9.622,3.855,2.352,0.608,0.154,0.417,0.379,0.356,0.296,0.205,0.218,0.221,0.23,0.237,0.184,0.384,0.24,4.0,0.0863047,5.96,3.78,1.086,0.355557,4.71335292,60.668404,159.190369,418.809296
463,7.50003813440381,7.2,18.973,4.167,1.119,0.782,0.151,0.584,0.458,0.349,0.694,0.275,0.211,0.327,0.246,0.421,0.299,0.464,0.393,7.0,0.2933736,7.037,3.882,1.057,0.489229,10.1115812,72.981049,93.956116,67.597374
464,5.499999678657065,1.19,20.7,2.25,0.958,0.866,0.162,0.517,0.364,0.326,0.867,0.447,0.102,0.284,0.148,0.395,0.182,0.403,0.472,5.0,0.0647382,6.921,3.813,1.172,0.541319,10.604493,100.451973,90.138771,77.117203
465,7.100015437450609,4.93,22.376,3.488,1.123,0.829,0.154,0.525,0.41,0.287,0.475,0.169,0.137,0.215,0.174,0.287,0.19,0.407,0.26,10.0,0.1182617,5.538,4.063,1.043,0.491159,4.71126712,56.819309,67.91848,132.371918
466,6.0999990348465305,2.56,110.211,26.709,3.637,0.784,0.151,0.205,0.037,0.323,0.191,0.099,0.264,0.042,0.294,0.018,0.253,0.188,0.185,5.0,0.2792972,6.899,4.168,1.07,0.434275,8.73643473,47.69532,58.401039,77.639984
467,4.800000052738446,9.9,52.298,38.044,4.714,0.55,0.175,0.045,0.057,0.51,0.017,0.001,0.015,0.013,0.196,0.02,0.446,0.204,0.011,4.0,0.1337112,4.017,2.001,1.053,0.335422,5.12493001,40.620445,24.842594,41.763229
468,5.200000237109354,5.51,339.993,2.798,1.959,0.986,0.151,0.745,0.463,0.393,0.754,0.251,0.203,0.286,0.261,0.336,0.22,0.534,0.402,5.0,0.140772,6.962,1.966,1.056,0.563561,7.0641649,41.036064,20.058544,51.901314
469,8.0,1.87,321.426,3.311,0.964,0.987,0.169,0.661,0.494,0.392,0.866,0.266,0.128,0.305,0.223,0.364,0.191,0.516,0.42,6.0,0.0149816,5.144,4.098,1.124,0.382335,8.9420483,57.952835,141.205582,95.061646
470,6.0,4.01,250.248,106.673,2.332,0.697,0.148,0.594,0.417,0.368,0.619,0.389,0.2,0.438,0.234,0.275,0.324,0.459,0.403,7.0,0.1359645,7.832,2.685,1.098,0.642043,8.39568741,48.094025,93.238426,79.413551
471,8.599980364934842,1.48,19.536,6.972,1.044,0.709,0.153,0.638,0.467,0.326,0.542,0.277,0.119,0.344,0.183,0.39,0.201,0.477,0.313,13.0,0.1304598,7.239,4.952,1.065,0.485103,7.34188255,53.948753,196.706451,129.235458
472,4.100000018985305,4.87,276.266,3.838,0.72,0.984,0.169,0.662,0.389,0.302,0.71,0.25,0.071,0.271,0.137,0.366,0.157,0.451,0.344,3.0,0.1379902,4.373,3.676,1.208,0.374061,9.52665536,46.002922,133.631165,43.485195
473,5.899998417198648,9.14,20.193,2.221,0.703,0.874,0.157,0.582,0.358,0.306,0.389,0.593,0.058,0.303,0.127,0.425,0.119,0.416,0.347,4.0,0.1940059,6.284,3.212,1.092,0.430184,8.21347588,51.203369,130.93602,94.269333
474,5.59999938302362,1.21,116.732,86.588,3.35,0.565,0.168,0.252,0.143,0.342,0.249,0.124,0.343,0.122,0.3,0.076,0.264,0.246,0.238,5.0,0.0799456,5.285,3.11,1.126,0.407915,7.5743227,41.817673,148.017319,95.914108
475,8.0,2.25,24.338,3.653,0.786,0.846,0.152,0.619,0.464,0.275,0.752,0.222,0.076,0.311,0.119,0.305,0.139,0.453,0.35,9.0,0.1893626,6.938,3.393,1.218,0.531602,11.6058713,57.611572,62.388271,20.419415
476,8.400007822415901,3.49,262.83,141.959,0.975,0.648,0.164,0.47,0.314,0.353,0.489,0.359,0.292,0.333,0.311,0.214,0.181,0.379,0.38,5.0,0.0576952,5.291,3.799,1.02,0.419732,1.89354747,67.588898,86.569054,92.622955
477,5.899998417198648,9.66,185.077,7.708,1.201,0.954,0.149,0.259,0.538,0.368,0.275,0.383,0.121,0.397,0.199,0.441,0.197,0.388,0.26,4.0,0.1877594,6.699,3.452,1.018,0.475508,3.82037542,55.479504,136.167984,155.368622
479,5.800000874803203,7.13,226.607,48.495,3.931,0.812,0.147,0.847,0.066,0.546,0.777,0.003,0.521,0.014,0.518,0.022,0.555,0.486,0.434,9.0,0.2953573,7.179,3.452,1.107,0.453069,9.446942,67.002838,111.048882,166.833054
480,4.100000018985305,8.02,192.109,2.13,0.108,0.988,0.185,0.404,0.42,0.174,0.243,0.628,0.008,0.393,0.037,0.35,0.076,0.333,0.293,3.0,0.0959681,3.914,4.944,1.335,0.273513,12.207591,28.902971,63.251057,18.294086
481,7.899974269892137,6.57,16.039,5.056,1.027,0.725,0.151,0.46,0.458,0.265,0.36,0.304,0.093,0.362,0.138,0.462,0.162,0.394,0.252,7.0,0.3109677,6.551,3.122,1.075,0.430806,4.93595569,51.795094,62.003212,27.217962
482,6.0,1.46,11.301,3.415,0.696,0.733,0.165,0.554,0.515,0.415,0.472,0.279,0.191,0.33,0.23,0.299,0.19,0.495,0.314,8.0,0.1485356,4.805,4.907,1.061,0.364863,5.71749171,47.872009,122.20343,71.935341
483,5.40000018605658,7.29,301.417,8.143,0.661,0.972,0.174,0.665,0.457,0.418,0.479,0.222,0.06,0.266,0.14,0.343,0.184,0.513,0.254,3.0,0.0801977,4.128,3.588,1.074,0.320565,5.37992208,21.757957,34.666054,32.924141
484,7.0,0.68,18.69,2.407,1.094,0.842,0.159,0.579,0.485,0.311,0.421,0.585,0.222,0.31,0.326,0.377,0.441,0.458,0.409,9.0,0.1579801,5.806,2.392,1.031,0.435728,5.47048577,57.136574,57.163269,33.591743
485,5.700000503883016,8.76,58.961,12.901,5.756,0.76,0.14,0.078,0.401,0.461,0.029,0.381,0.261,0.413,0.337,0.459,0.337,0.313,0.224,7.0,0.2869286,8.434,4.282,1.074,0.479246,6.80883569,76.877045,214.966949,199.971237
486,6.399996913372259,8.12,23.389,2.388,0.517,0.89,0.156,0.612,0.472,0.173,0.394,0.22,0.024,0.278,0.06,0.378,0.069,0.419,0.213,5.0,0.0558552,5.593,3.337,1.123,0.446425,9.45563977,54.133839,83.591858,70.40123
487,7.0,4.74,87.478,2.433,0.872,0.964,0.151,0.238,0.37,0.374,0.128,0.629,0.09,0.35,0.178,0.427,0.193,0.327,0.282,6.0,0.2068946,6.515,3.334,1.065,0.538378,5.5724065,67.370049,119.904343,76.552536
488,7.50003813440381,2.27,220.046,9.273,1.054,0.955,0.154,0.781,0.408,0.313,0.842,0.389,0.116,0.367,0.147,0.186,0.295,0.501,0.449,8.0,0.1150633,6.345,4.704,1.043,0.412159,4.68543955,34.146961,144.285782,120.052895
489,5.200000237109354,8.24,273.676,7.154,1.752,0.968,0.163,0.851,0.448,0.423,0.696,0.469,0.13,0.468,0.216,0.584,0.259,0.574,0.432,4.0,0.0959557,5.017,2.913,1.045,0.360052,4.97991769,33.570229,137.686768,59.360512
490,5.700000503883016,2.41,13.297,5.431,1.41,0.66,0.146,0.53,0.369,0.455,0.418,0.556,0.195,0.388,0.264,0.391,0.343,0.451,0.389,6.0,0.229242,6.852,3.015,1.025,0.432901,0.970914052,69.79631,129.928543,42.19725
491,6.499996931948306,6.76,16.508,8.376,1.601,0.623,0.147,0.441,0.589,0.331,0.418,0.491,0.194,0.486,0.208,0.457,0.251,0.454,0.368,8.0,0.3252366,7.757,4.716,1.058,0.490834,10.2806232,67.610863,156.70993,131.616837
492,7.50003813440381,5.73,20.702,2.987,1.633,0.818,0.156,0.558,0.339,0.457,0.422,0.396,0.186,0.286,0.244,0.627,0.249,0.451,0.335,5.0,0.2154866,6.165,6.143,1.037,0.468096,1.64303957,118.676559,116.255646,131.026016
493,6.399996913372259,8.3,11.405,3.077,1.214,0.727,0.163,0.587,0.428,0.385,0.492,0.281,0.104,0.297,0.169,0.288,0.219,0.467,0.292,4.0,0.0895395,5.171,3.231,1.046,0.36944,4.46575128,65.773117,63.484066,84.263329
494,5.300000202445418,8.25,141.458,12.714,3.264,0.899,0.142,0.243,0.523,0.393,0.349,0.286,0.293,0.365,0.332,0.364,0.335,0.386,0.309,4.0,0.1844792,8.154,4.449,1.154,0.581106,10.6945834,73.340836,103.679184,122.733665
495,6.199998172182031,6.18,17.572,12.99,1.868,0.542,0.145,0.637,0.565,0.505,0.531,0.283,0.235,0.392,0.279,0.481,0.303,0.569,0.35,8.0,0.1333007,8.542,4.416,1.09,0.523577,5.77227094,62.007473,120.123322,102.982269
496,7.899974269892137,3.81,253.804,6.002,2.737,0.967,0.16,0.402,0.415,0.394,0.464,0.27,0.177,0.343,0.249,0.331,0.194,0.403,0.304,5.0,0.1049746,5.83,5.786,1.06,0.420021,6.66575165,98.523178,146.421951,138.801514
497,5.300000202445418,7.25,251.901,7.346,0.987,0.968,0.168,0.95,0.483,0.428,0.98,0.328,0.231,0.339,0.267,0.36,0.206,0.621,0.513,5.0,0.0966051,4.882,3.955,1.337,0.349987,14.9903935,48.293549,89.79612,69.952126
499,5.499999678657065,5.57,292.796,4.369,2.012,0.979,0.145,0.891,0.389,0.413,0.9,0.319,0.215,0.314,0.236,0.381,0.279,0.564,0.478,10.0,0.3037597,7.219,2.173,1.353,0.434654,14.165737,71.270821,80.161438,52.813545
500,8.599980364934842,9.22,26.806,5.483,2.056,0.781,0.146,0.633,0.433,0.344,0.583,0.319,0.186,0.361,0.231,0.46,0.276,0.47,0.363,7.0,0.1252823,7.047,4.556,1.029,0.561113,4.00162345,64.654282,177.107315,61.188229
501,6.699991797446187,6.09,79.889,12.974,0.923,0.852,0.156,0.12,0.558,0.308,0.112,0.518,0.076,0.511,0.137,0.526,0.167,0.329,0.236,7.0,0.1105886,5.694,4.555,1.046,0.416286,5.31449239,59.226986,179.098206,71.968506
502,8.500038134403809,1.34,102.865,65.445,3.182,0.6,0.146,0.106,0.125,0.49,0.044,0.033,0.459,0.059,0.401,0.041,0.55,0.24,0.179,10.0,0.1677964,7.515,3.896,1.14,0.47777,9.19682136,53.250084,148.605667,96.470161
503,5.59999938302362,3.23,364.464,5.487,1.55,0.981,0.171,0.948,0.454,0.407,0.854,0.442,0.346,0.354,0.253,0.24,0.387,0.603,0.548,6.0,0.0313438,5.532,3.439,1.009,0.345869,2.36883727,72.717682,185.525497,114.226227
504,8.199970640755867,7.21,258.753,179.229,5.877,0.583,0.155,0.462,0.29,0.446,0.349,0.286,0.47,0.27,0.416,0.082,0.433,0.399,0.368,3.0,0.240094,5.899,3.338,1.134,0.372331,8.54977737,79.608597,82.734131,66.182518
505,5.59999938302362,0.67,10.05,2.371,0.73,0.764,0.167,0.522,0.416,0.256,0.656,0.333,0.034,0.306,0.09,0.48,0.118,0.398,0.341,2.0,0.0347153,4.779,2.828,1.008,0.348452,2.34071983,66.429489,65.899002,66.836533
506,6.199998172182031,4.6,190.336,9.525,1.932,0.943,0.155,0.431,0.459,0.341,0.393,0.376,0.151,0.374,0.213,0.566,0.183,0.41,0.307,7.0,0.165727,5.783,2.213,1.062,0.382686,6.43598537,43.201057,80.906395,93.278908
507,5.200000237109354,9.19,13.611,5.461,0.587,0.692,0.155,0.552,0.403,0.333,0.391,0.447,0.06,0.371,0.132,0.554,0.142,0.429,0.3,8.0,0.1066009,5.603,4.326,1.028,0.410243,5.79736059,40.357719,103.144722,70.245682
508,7.899974269892137,7.2,21.546,3.046,0.687,0.852,0.156,0.584,0.501,0.37,0.428,0.232,0.137,0.333,0.21,0.364,0.283,0.485,0.266,2.0,0.219523,5.995,4.088,1.133,0.453281,8.76379766,75.022919,120.006477,105.192566
509,6.699991797446187,6.17,160.089,3.364,1.315,0.972,0.171,0.496,0.439,0.487,0.93,0.232,0.199,0.324,0.265,0.418,0.299,0.474,0.453,8.0,0.1719411,5.041,3.984,1.104,0.414274,7.31348445,43.363464,119.265343,116.769043
510,5.499999678657065,0.73,17.936,1.88,1.018,0.861,0.164,0.592,0.463,0.361,0.978,0.193,0.347,0.258,0.25,0.31,0.329,0.472,0.506,6.0,0.1005215,6.198,3.112,1.04,0.493217,3.69757151,23.705776,91.406937,41.194401
511,5.300000202445418,3.71,551.558,95.875,1.462,0.85,0.142,0.711,0.254,0.346,0.686,0.257,0.234,0.255,0.206,0.158,0.291,0.437,0.392,8.0,0.1859719,8.723,3.132,1.063,0.709851,3.24858646,53.191025,91.870819,37.784302
512,6.0999990348465305,8.83,285.69,5.259,1.181,0.978,0.171,0.499,0.449,0.376,0.359,0.507,0.195,0.465,0.227,0.351,0.245,0.441,0.354,5.0,0.1659698,4.84,2.671,1.068,0.356595,5.44568911,76.438278,273.472412,52.203934
513,6.299997602857746,5.69,26.567,2.959,1.115,0.867,0.15,0.542,0.433,0.312,0.387,0.302,0.261,0.31,0.28,0.344,0.161,0.429,0.317,6.0,0.0938923,7.071,2.922,1.172,0.501849,5.56029846,64.449478,270.776672,36.269394
514,5.700000503883016,8.67,344.659,223.863,69.788,0.54,0.158,0.336,0.46,0.224,0.255,0.554,0.102,0.4,0.13,0.21,0.152,0.34,0.304,6.0,0.0257653,5.806,3.93,1.032,0.369784,3.29053677,51.534203,64.455177,50.561844
515,5.800000874803203,2.03,81.823,12.877,5.221,0.819,0.151,0.099,0.48,0.466,0.03,0.513,0.268,0.492,0.309,0.49,0.289,0.348,0.271,7.0,0.195835,6.84,3.93,1.037,0.433201,6.36254382,93.075661,81.229767,58.846535
516,5.200000237109354,6.03,7.627,2.085,0.017,0.784,0.188,0.594,0.528,0.399,0.712,0.172,0.231,0.301,0.242,0.436,0.17,0.507,0.372,2.0,0.0199326,4.162,4.895,1.054,0.30887,4.71313233,49.362698,100.215492,50.538311
518,6.0999990348465305,5.21,220.262,118.654,1.136,0.648,0.156,0.281,0.22,0.258,0.199,0.08,0.326,0.141,0.226,0.065,0.263,0.253,0.202,8.0,0.1874242,6.158,2.332,1.086,0.434227,5.97112985,32.107327,50.779819,21.565159
519,6.399996913372259,2.2,18.665,2.185,1.992,0.817,0.158,0.617,0.365,0.389,0.565,0.523,0.162,0.307,0.252,0.415,0.26,0.457,0.417,7.0,0.1469522,6.133,4.169,1.106,0.466654,11.6394672,57.671497,151.648468,113.984047
520,5.59999938302362,2.72,301.851,18.34,3.377,0.933,0.141,0.457,0.539,0.462,0.608,0.364,0.485,0.428,0.408,0.403,0.357,0.486,0.486,8.0,0.1441783,8.306,4.323,1.193,0.480888,10.1321649,40.43206,107.903992,58.969425
521,5.499999678657065,0.26,80.377,3.154,0.587,0.956,0.157,0.181,0.356,0.323,0.145,0.225,0.328,0.235,0.249,0.3,0.209,0.287,0.233,4.0,0.1002563,5.692,3.691,1.077,0.478575,8.19194316,55.854366,193.608475,149.457718
522,4.300000029139088,9.81,5.114,2.211,0.449,0.658,0.183,0.511,0.504,0.295,0.334,0.433,0.061,0.47,0.102,0.33,0.138,0.437,0.276,7.0,0.0561138,3.678,3.144,1.087,0.254815,5.30330953,11.9164,79.266586,138.89534
524,6.699991797446187,4.51,16.189,4.056,1.388,0.748,0.151,0.463,0.505,0.373,0.415,0.365,0.128,0.39,0.193,0.484,0.256,0.447,0.303,6.0,0.3014078,6.199,3.288,1.037,0.437308,6.14259258,18.451435,96.734184,101.101868
525,6.0,4.5,74.801,14.951,1.45,0.82,0.155,0.138,0.524,0.446,0.149,0.767,0.208,0.56,0.239,0.922,0.4,0.369,0.375,5.0,0.2146807,6.708,4.993,1.09,0.574173,7.92680783,64.002602,144.624878,65.523766
526,6.900008766455316,7.33,32.756,5.135,2.003,0.821,0.154,0.09,0.374,0.53,0.045,0.036,0.044,0.083,0.261,0.094,0.381,0.332,0.041,6.0,0.2031093,6.265,4.12,1.039,0.458376,2.16824705,49.552567,78.768425,60.686237
527,5.700000503883016,2.44,200.8,9.275,2.122,0.946,0.156,0.45,0.36,0.364,0.303,0.242,0.403,0.248,0.313,0.29,0.741,0.392,0.316,7.0,0.1924746,5.772,3.654,1.032,0.42239,4.75175668,55.263634,75.367577,70.008728
528,6.399996913372259,8.49,248.354,9.359,4.867,0.946,0.149,0.48,0.513,0.568,0.695,0.204,0.247,0.311,0.375,0.375,0.417,0.52,0.382,10.0,0.1640315,6.657,5.348,1.14,0.409199,7.42945886,59.869888,115.643654,102.640831
529,4.70000006855703,6.64,155.225,5.454,1.416,0.958,0.174,0.206,0.467,0.368,0.141,0.562,0.141,0.394,0.208,0.851,0.224,0.347,0.281,4.0,0.0323061,4.16,5.139,1.032,0.30889,4.03355316,62.771343,108.199326,128.962799
530,6.0999990348465305,1.64,16.559,7.944,1.627,0.634,0.149,0.446,0.464,0.346,0.373,0.498,0.178,0.417,0.221,0.515,0.21,0.419,0.35,11.0,0.2033729,7.888,1.811,1.143,0.485326,4.12661957,38.854557,74.749611,81.871078
531,5.300000202445418,5.18,162.871,3.121,1.715,0.971,0.153,0.882,0.479,0.353,0.845,0.179,0.187,0.268,0.2,0.322,0.268,0.571,0.404,5.0,0.2311892,6.497,5.762,1.074,0.533612,6.34446669,91.268784,126.93663,128.994308
532,6.0,7.02,24.464,4.822,0.534,0.82,0.15,0.512,0.397,0.286,0.417,0.205,0.095,0.234,0.137,0.295,0.147,0.398,0.239,5.0,0.1363823,7.056,3.265,1.055,0.507955,2.68683685,50.729221,110.386459,137.431229
533,7.0,5.17,7.028,3.722,0.302,0.636,0.172,0.485,0.519,0.44,0.78,0.284,0.236,0.298,0.301,0.286,0.306,0.482,0.433,8.0,0.1133073,4.78,4.951,1.132,0.338874,4.63776003,55.436291,168.615356,84.179634
534,4.0,7.27,208.48,122.244,0.718,0.629,0.181,0.57,0.475,0.422,0.545,0.107,0.511,0.174,0.422,0.126,0.459,0.489,0.388,2.0,0.0963279,3.959,3.294,1.002,0.289879,0.76143286,44.527958,37.397202,46.542187
535,5.300000202445418,9.11,28.101,3.273,1.429,0.857,0.153,0.603,0.496,0.389,0.4,0.297,0.195,0.316,0.236,0.361,0.241,0.496,0.297,7.0,0.168821,6.904,3.95,1.024,0.507737,3.66664551,63.718803,289.246582,94.545074
536,8.400007822415901,0.5,228.939,11.739,2.947,0.94,0.151,0.756,0.308,0.342,0.881,0.211,0.216,0.229,0.252,0.18,0.236,0.468,0.436,10.0,0.1486013,7.08,3.87,1.11,0.546483,10.3962704,81.414825,299.108704,81.16906
537,5.499999678657065,5.58,7.783,3.127,1.025,0.652,0.169,0.489,0.386,0.244,0.648,0.398,0.208,0.295,0.164,0.334,0.349,0.373,0.418,9.0,0.0266235,5.579,4.773,1.102,0.358146,7.96504617,46.385803,143.894012,61.887882
538,5.59999938302362,9.31,42.438,6.708,1.201,0.843,0.177,0.051,0.563,0.346,0.01,0.003,0.064,0.176,0.141,0.424,0.204,0.32,0.026,5.0,0.1195399,4.349,2.106,1.106,0.325535,6.64844471,50.108662,30.416615,34.611145
540,5.700000503883016,3.74,19.213,5.079,0.963,0.761,0.156,0.558,0.432,0.369,0.467,0.19,0.102,0.279,0.164,0.289,0.199,0.453,0.253,11.0,0.1388051,6.435,2.175,1.039,0.464326,3.71165868,28.260361,23.32473,42.633743
541,5.59999938302362,7.18,19.986,6.241,2.46,0.697,0.146,0.49,0.301,0.364,0.232,0.368,0.165,0.296,0.227,0.512,0.271,0.385,0.255,7.0,0.1657007,7.798,4.1,1.101,0.469194,10.0660468,78.151176,206.348969,138.660522
542,5.59999938302362,6.48,179.842,15.605,1.295,0.914,0.15,0.156,0.465,0.372,0.072,0.552,0.114,0.501,0.178,0.735,0.183,0.331,0.246,6.0,0.2105025,6.856,4.107,1.031,0.479337,3.97171566,62.752937,202.092422,131.791183
543,6.900008766455316,9.67,17.685,2.354,1.886,0.807,0.155,0.552,0.47,0.351,0.493,0.155,0.107,0.243,0.186,0.256,0.169,0.458,0.252,8.0,0.1690836,6.09,2.939,1.049,0.434983,5.79266588,54.079281,157.44429,94.048393
544,7.899974269892137,0.97,123.638,14.096,2.553,0.881,0.153,0.109,0.524,0.487,0.032,0.473,0.262,0.451,0.293,0.575,0.413,0.373,0.256,12.0,0.0517598,6.45,3.042,1.077,0.424317,7.35872309,53.376564,152.571136,97.157944
545,7.599980364934842,5.6,9.08,4.268,0.167,0.672,0.168,0.579,0.533,0.225,0.589,0.377,0.061,0.374,0.098,0.444,0.126,0.446,0.342,2.0,0.1769787,4.907,3.349,1.086,0.356581,7.02682465,66.126923,147.900513,87.328903
546,5.40000018605658,9.77,12.742,6.254,3.592,0.564,0.139,0.455,0.497,0.465,0.305,0.325,0.272,0.355,0.349,0.381,0.367,0.472,0.3,3.0,0.2711042,7.956,3.239,1.094,0.427994,5.53121961,89.51786,188.627228,206.66954
547,6.299997602857746,9.45,14.481,3.902,0.424,0.77,0.161,0.527,0.402,0.261,0.438,0.358,0.067,0.336,0.108,0.282,0.133,0.397,0.288,4.0,0.1270867,5.479,2.871,1.01,0.411852,1.65394525,47.694473,61.540432,65.854279
548,6.299997602857746,1.21,18.468,4.125,1.494,0.767,0.155,0.625,0.454,0.418,0.61,0.276,0.155,0.368,0.21,0.367,0.285,0.499,0.347,3.0,0.1864065,6.455,2.871,1.102,0.468741,7.01990589,63.393246,60.420303,99.743423
549,7.700057099977233,5.42,24.386,8.96,1.444,0.701,0.155,0.033,0.542,0.397,0.006,0.028,0.162,0.36,0.227,0.41,0.38,0.324,0.065,5.0,0.0465051,5.563,3.996,1.207,0.335882,10.1183886,78.51561,105.738113,102.525291
550,7.79997073344623,7.61,12.202,4.174,2.12,0.66,0.151,0.47,0.445,0.428,0.433,0.252,0.187,0.308,0.258,0.366,0.326,0.448,0.291,9.0,0.092756,6.472,2.544,1.148,0.399685,10.25973,67.223465,139.991821,139.450165
552,5.800000874803203,7.03,27.904,3.42,1.288,0.856,0.15,0.619,0.474,0.321,0.605,0.216,0.059,0.271,0.13,0.312,0.145,0.472,0.293,5.0,0.0626489,6.838,3.679,1.058,0.541093,7.01491202,71.087158,165.806671,138.734955
553,8.199970640755867,8.44,33.146,4.333,1.626,0.848,0.172,0.054,0.406,0.306,1.378,0.137,0.337,0.22,0.28,0.423,0.148,0.256,0.617,6.0,0.0337914,5.109,2.845,1.159,0.385841,7.86525114,28.941143,110.051735,68.756958
554,5.300000202445418,0.61,234.125,27.928,4.914,0.877,0.16,0.466,0.042,0.428,0.32,0.013,0.004,0.009,0.22,0.013,0.499,0.312,0.112,2.0,0.0578751,6.175,2.885,1.01,0.374605,1.06538087,33.339279,83.54335,82.494102
555,5.899998417198648,5.2,52.305,10.14,0.86,0.826,0.161,0.079,0.488,0.347,0.011,0.057,0.069,0.315,0.173,0.458,0.202,0.305,0.046,8.0,0.0412161,5.546,3.888,1.079,0.392407,3.41408414,55.507534,62.568592,171.614731
556,6.0999990348465305,6.02,226.335,8.948,2.037,0.954,0.152,0.719,0.452,0.441,0.595,0.301,0.272,0.342,0.278,0.377,0.361,0.537,0.389,11.0,0.1800552,6.688,3.132,1.082,0.48629,6.72924828,88.200607,62.971977,55.637245
557,6.199998172182031,4.74,421.671,131.489,2.219,0.759,0.16,0.781,0.633,0.396,0.707,0.628,0.329,0.657,0.3,0.597,0.208,0.603,0.555,3.0,0.0373357,5.511,4.358,1.042,0.395504,4.92082944,31.905571,147.716141,91.190353
