mol_id,PKI,num_of_hbonds,rmsd,Total,PSA,epsilon,Gyration,Mtot,Bond,U-B,Proper Dih.
503,5.59999938302362,7.0,0.0566521,5.35,3.848,1.01,0.344622,1.74619224,40.323238,40.939785,37.033718
504,8.199970640755867,4.0,0.2699,5.889,3.201,1.133,0.371559,8.93416034,58.29068,89.022766,91.503464
505,5.59999938302362,3.0,0.0347172,5.228,2.689,1.011,0.347093,2.0371486,36.652958,78.167885,101.976463
506,6.199998172182031,8.0,0.1527638,5.496,2.381,1.064,0.382993,5.83139694,64.255875,172.623566,101.422707
507,5.200000237109354,8.0,0.1668018,5.666,3.777,1.028,0.381281,2.3041646,55.60828,75.670387,69.838493
508,7.899974269892137,7.0,0.1004856,6.509,4.361,1.133,0.464172,9.32946074,57.480099,105.175049,78.924774
509,6.699991797446187,5.0,0.1404762,5.223,4.173,1.108,0.432311,7.44408874,26.308815,67.789398,28.426098
510,5.499999678657065,7.0,0.1640278,6.626,3.112,1.034,0.514098,4.3485857,16.876781,65.521271,41.844913
511,5.300000202445418,10.0,0.2096418,8.414,3.165,1.063,0.667231,7.04082066,107.125229,269.384705,119.035622
512,6.0999990348465305,3.0,0.1661595,4.61,5.967,1.067,0.350973,5.97155726,78.52356,238.496078,59.350021
513,6.299997602857746,6.0,0.1065748,6.516,2.712,1.164,0.513304,8.72595756,46.781921,71.893463,112.262131
514,5.700000503883016,9.0,0.0441954,5.909,4.326,1.032,0.370845,3.26719266,77.954567,72.113991,51.506336
515,5.800000874803203,4.0,0.2721511,6.842,4.066,1.04,0.429062,3.87819092,52.638184,91.583328,91.780815
516,5.200000237109354,3.0,0.0183536,4.181,4.927,1.054,0.303516,4.99345756,24.964701,65.971458,15.869738
518,6.0999990348465305,9.0,0.2056874,6.044,2.265,1.078,0.424615,6.85132459,83.332726,163.314621,121.431374
519,6.399996913372259,8.0,0.1154996,6.547,4.272,1.101,0.492809,4.63505149,39.688023,122.990692,69.573357
520,5.59999938302362,6.0,0.1091028,8.139,4.559,1.174,0.47873,11.8688159,54.319408,256.500732,165.507416
521,5.499999678657065,5.0,0.1136779,5.594,3.793,1.106,0.471503,8.87461589,33.853439,78.448959,85.298836
522,4.300000029139088,5.0,0.0669364,3.593,3.028,1.085,0.255922,6.15249069,12.659763,103.008957,126.105698
524,6.699991797446187,8.0,0.3696236,5.949,3.289,1.037,0.399023,7.29889671,60.801102,116.133484,89.56765
525,6.0,7.0,0.1793724,6.561,4.365,1.095,0.577537,5.07227058,75.01757,157.368835,109.387917
526,6.900008766455316,5.0,0.1605551,6.549,4.148,1.038,0.487984,4.77087271,40.866352,78.220802,75.722603
527,5.700000503883016,7.0,0.1884476,5.567,3.519,1.032,0.417852,3.54860018,32.594139,114.601196,73.387543
528,6.399996913372259,7.0,0.1588318,7.144,3.964,1.14,0.409333,13.5697921,83.186394,62.495308,128.743958
529,4.70000006855703,2.0,0.0640585,3.932,5.086,1.032,0.302894,3.12152679,37.657211,98.430984,72.666206
530,6.0999990348465305,9.0,0.2889808,6.771,1.64,1.161,0.426021,10.0446041,87.454903,120.359131,85.332863
531,5.300000202445418,4.0,0.1414029,6.819,5.678,1.076,0.445739,3.97997976,47.204182,147.904572,94.984116
532,6.0,6.0,0.1362114,6.61,3.164,1.055,0.504309,4.71362389,70.313065,178.927124,82.887436
533,7.0,7.0,0.0301813,4.635,4.918,1.133,0.336348,8.99023458,42.137566,82.112434,85.885086
534,4.0,3.0,0.134119,3.964,3.595,1.002,0.288786,0.911700173,24.546467,33.248241,48.226372
535,5.300000202445418,5.0,0.1702678,6.822,2.358,1.024,0.498768,3.73629412,90.105072,294.496094,90.839691
536,8.400007822415901,9.0,0.1374944,6.964,4.018,1.239,0.56496,14.7985851,62.432816,154.082245,78.303421
537,5.499999678657065,7.0,0.0330871,5.791,4.772,1.102,0.363903,7.64059413,56.003735,32.993202,54.650688
538,5.59999938302362,6.0,0.1221539,4.119,2.524,1.106,0.327431,6.81094669,31.187555,35.266239,28.856129
540,5.700000503883016,10.0,0.1478146,6.304,2.141,1.044,0.457522,7.52738081,50.965988,155.623398,172.905151
541,5.59999938302362,10.0,0.1825914,7.444,4.238,1.103,0.468856,10.2910645,86.303909,232.019989,157.200226
542,5.59999938302362,6.0,0.270802,6.66,4.208,1.032,0.536131,4.82666155,72.152924,77.836487,63.414371
543,6.900008766455316,6.0,0.2410964,5.874,3.62,1.048,0.418778,3.82226854,43.907486,154.260513,102.581665
544,7.899974269892137,9.0,0.2038899,6.159,3.007,1.067,0.395327,5.15031908,49.513466,144.038498,94.758514
545,7.599980364934842,4.0,0.1674876,5.066,3.383,1.089,0.359477,7.39715387,57.254532,57.870102,97.783211
546,5.40000018605658,3.0,0.2952083,8.55,3.202,1.094,0.505937,8.37540089,105.877045,159.623535,177.502197
547,6.299997602857746,5.0,0.1122099,5.516,2.665,1.009,0.412763,2.73714467,48.171997,61.909508,79.391541
548,6.299997602857746,6.0,0.1686973,6.488,2.871,1.136,0.454396,8.37314522,56.231773,74.403488,83.652588
549,7.700057099977233,6.0,0.0366778,5.426,3.796,1.205,0.330406,9.77473886,31.939249,95.896286,84.086388
550,7.79997073344623,8.0,0.1215321,6.158,2.68,1.146,0.390129,9.3898996,64.708115,134.687012,160.791672
552,5.800000874803203,6.0,0.0634551,7.02,3.849,1.058,0.53962,6.68008166,72.961121,224.454346,72.169647
553,8.199970640755867,8.0,0.0979472,5.265,4.465,1.158,0.389958,11.3636809,68.3983,99.7229,73.847733
554,5.300000202445418,1.0,0.0520693,5.716,2.743,1.012,0.37079,2.49291463,94.555077,91.426346,161.498795
555,5.899998417198648,6.0,0.1868375,5.406,3.754,1.08,0.374336,7.33939575,24.861561,56.714603,82.132942
556,6.0999990348465305,8.0,0.1051853,6.642,3.166,1.084,0.476733,7.24640231,47.875717,146.793106,85.196854
557,6.199998172182031,4.0,0.1103866,5.627,4.086,1.042,0.394539,4.54927878,53.119438,59.701038,86.367371
558,7.199970640755866,9.0,0.1798939,6.164,3.095,1.138,0.471376,10.364865,47.472214,94.088684,98.596733
559,5.700000503883016,6.0,0.2143828,5.735,3.93,1.042,0.441378,2.75222133,63.964184,93.892624,74.626747
560,5.499999678657065,4.0,0.015894,3.389,3.215,1.035,0.241342,3.80727117,32.059601,46.642616,17.261278
561,5.300000202445418,4.0,0.0175422,3.516,1.694,1.086,0.258034,5.67057111,27.407509,57.526649,27.024857
562,8.0,6.0,0.1677315,5.802,2.842,1.113,0.438615,8.71084847,74.362488,91.394234,89.159203
564,6.499996931948306,6.0,0.0978933,5.476,4.665,1.038,0.348782,2.91914172,23.940495,53.179588,52.319485
565,5.40000018605658,4.0,0.1336566,4.712,3.79,1.043,0.341166,4.88320722,24.707388,60.941345,43.771778
566,5.59999938302362,4.0,0.1155656,7.188,3.297,1.056,0.494199,6.23447157,58.758717,107.640182,106.193962
567,6.0999990348465305,5.0,0.0631829,5.182,4.029,1.044,0.381596,2.23638759,66.309448,102.478416,53.766518
568,6.599997654072044,6.0,0.0607623,4.986,3.93,1.248,0.370512,7.80207372,30.723042,51.029762,80.517761
569,8.100015437450608,9.0,0.1098706,6.196,3.249,1.047,0.396792,4.1607806,44.921974,116.058395,125.982422
570,7.0,8.0,0.250035,7.314,3.676,1.039,0.508429,3.8426942,37.194984,80.041412,93.821182
571,6.900008766455316,4.0,0.0447039,4.137,4.825,1.015,0.323295,4.3257478,41.815403,66.541901,38.908066
572,5.300000202445418,5.0,0.239133,6.908,4.044,1.148,0.447904,10.1909833,97.198738,303.673706,123.353294
573,8.599980364934842,5.0,0.1590546,5.418,4.053,1.085,0.378554,7.62509031,40.97765,51.104752,61.181255
574,6.199998172182031,10.0,0.133064,6.212,2.139,1.057,0.42037,4.11995364,86.304474,75.622009,62.60498
575,4.499999953328896,4.0,0.0283012,3.231,4.809,1.047,0.220109,5.00505349,14.547876,28.579208,35.929634
576,6.499996931948306,6.0,0.0159413,4.909,2.461,1.015,0.325251,2.62617922,60.355083,381.47583,180.472229
577,6.299997602857746,6.0,0.090242,5.974,3.75,1.024,0.463449,4.78617521,26.649988,56.383331,39.622776
578,7.700057099977233,5.0,0.0800453,6.433,3.477,1.036,0.431179,6.46364072,43.061665,126.666992,107.732971
579,5.300000202445418,4.0,0.0928102,6.336,2.768,1.071,0.528411,5.46828568,56.763546,119.948036,82.877647
580,6.299997602857746,2.0,0.2008395,7.149,4.419,1.135,0.473177,8.05421785,79.434189,98.918861,179.387451
581,8.400007822415901,12.0,0.1481926,7.214,2.932,1.14,0.473743,8.76709096,59.660858,164.112656,92.169899
582,7.100015437450609,6.0,0.1024567,4.571,3.542,1.114,0.323649,8.48952297,51.298599,94.592148,38.011639
583,6.299997602857746,12.0,0.1723196,7.536,2.812,1.045,0.549397,7.09168427,63.044739,68.702934,110.98407
584,5.700000503883016,8.0,0.1438004,6.116,5.937,1.023,0.474137,3.21742703,40.16782,982.782166,126.733498
585,5.200000237109354,9.0,0.2122052,6.923,4.528,1.19,0.580884,11.4947474,81.240204,277.288513,305.167603
587,6.399996913372259,5.0,0.1376202,5.959,4.158,1.018,0.371393,3.44820935,87.83049,86.303368,154.64595
588,7.199970640755866,10.0,0.1072373,5.524,3.968,1.162,0.419383,9.62017832,50.29937,115.903595,76.270523
589,4.600000074606178,4.0,0.0894939,4.564,3.349,1.02,0.349598,2.3885673,45.483055,29.830906,58.907768
590,5.700000503883016,7.0,0.2102761,6.676,2.646,1.069,0.573097,7.12722811,59.207466,116.504158,117.178429
591,6.900008766455316,4.0,0.1422688,5.313,4.123,1.025,0.373925,4.2169921,63.930851,110.128204,78.755669
592,8.100015437450608,4.0,0.2549833,5.559,3.061,1.185,0.3955,9.98899117,78.5233,89.534401,52.510902
593,5.40000018605658,7.0,0.0843655,5.685,2.927,1.04,0.495067,3.52355642,63.635296,138.565567,75.734016
594,8.299988937677888,10.0,0.1245235,6.031,3.474,1.047,0.398147,4.21001634,34.326729,98.203178,114.990021
595,5.800000874803203,6.0,0.1144719,6.455,3.612,1.035,0.525522,4.42615273,57.868282,109.322777,92.080734
596,6.0999990348465305,4.0,0.173906,4.714,4.574,1.162,0.358202,7.23905762,33.696369,56.789791,72.438019
597,7.100015437450609,5.0,0.0810472,4.364,3.233,1.14,0.33839,9.79875605,52.030308,106.103088,66.545967
598,5.40000018605658,4.0,0.0092304,4.167,2.872,1.02,0.300717,3.01408418,37.844448,53.3722,26.575098
599,6.799998134593398,6.0,0.2087445,5.54,2.44,1.064,0.405913,2.08258598,60.812229,103.216301,64.755035
600,6.499996931948306,3.0,0.0156525,3.665,2.856,1.026,0.276249,2.78749805,47.213348,45.273018,46.798637
601,8.100015437450608,6.0,0.1550215,5.571,2.302,1.059,0.445387,6.9339378,45.872665,108.19838,79.999557
602,5.300000202445418,8.0,0.1072657,7.025,3.178,1.044,0.542592,4.28681292,58.716156,128.693512,106.737274
603,8.400007822415901,10.0,0.2235213,8.044,5.614,1.051,0.538247,4.57254602,73.747726,105.904678,139.394028
604,5.200000237109354,8.0,0.0695577,5.846,4.955,1.049,0.392694,5.56337994,37.595531,112.838242,124.50029
605,5.40000018605658,3.0,0.0758919,6.035,3.732,1.099,0.413589,8.39941809,76.732002,121.196472,62.902321
606,6.900008766455316,6.0,0.0811336,5.079,2.893,1.065,0.379577,5.72182709,66.340691,207.438217,56.846886
607,6.799998134593398,6.0,0.1157076,4.885,3.819,1.013,0.331397,2.68128271,87.489807,126.473694,144.154907
608,7.199970640755866,12.0,0.3632373,8.843,2.392,1.07,0.640812,7.52615332,75.716049,160.118134,200.831558
609,6.199998172182031,7.0,0.109607,6.203,7.142,1.084,0.454518,5.34589172,60.473301,92.482399,77.345947
610,7.0,5.0,0.1882698,6.171,4.912,1.063,0.440535,6.21065748,59.455193,182.436615,122.274162
611,7.0,5.0,0.0671951,4.953,3.247,1.115,0.398344,10.3850015,39.676197,133.463715,114.012413
612,6.900008766455316,3.0,0.0765219,4.292,3.653,1.031,0.321657,3.27682621,40.157566,27.01255,35.253471
613,7.400007822415902,3.0,0.2493311,5.282,3.366,1.116,0.360398,7.9680951,52.806435,88.80777,49.8657
614,4.399999967876858,1.0,0.0279719,4.03,2.892,1.008,0.29124,2.44824618,34.970734,89.78257,76.931282
615,5.59999938302362,2.0,0.1384626,5.536,1.797,1.045,0.376948,4.24694319,49.714111,90.92659,86.389778
616,5.300000202445418,10.0,0.1097543,6.029,2.717,1.152,0.478639,8.55328363,41.585793,987.617065,108.005486
617,6.0999990348465305,9.0,0.2685575,6.235,3.699,1.088,0.439719,7.60427088,65.878227,71.713356,69.402473
618,5.700000503883016,5.0,0.0826705,6.146,3.745,1.13,0.47548,6.39174931,45.548862,161.252594,88.746338
619,5.499999678657065,6.0,0.2215149,6.158,3.587,1.023,0.453698,2.9968431,52.038376,155.16452,140.316513
620,7.599980364934842,5.0,0.266587,4.958,4.144,1.176,0.365349,8.37863122,64.990242,57.277111,76.186005
621,5.899998417198648,10.0,0.1633422,6.226,2.859,1.084,0.438148,5.96795177,50.067574,95.234665,120.438347
622,4.399999967876858,8.0,0.0648023,4.548,4.377,1.029,0.303859,4.66864411,40.022564,82.715462,47.242912
623,4.399999967876858,1.0,0.0221319,3.825,3.351,1.045,0.291172,4.6094783,22.363468,25.530453,15.703337
625,6.399996913372259,3.0,0.1100689,5.227,2.348,1.127,0.429076,7.54048418,46.13353,42.54697,51.001652
626,7.50003813440381,6.0,0.1944814,4.276,2.597,1.042,0.333545,3.58872996,26.942394,103.248199,30.8696
627,6.199998172182031,7.0,0.2167652,6.077,2.939,1.072,0.456169,3.08598747,47.208595,59.460812,43.33366
628,5.300000202445418,3.0,0.1929645,6.324,4.336,1.024,0.502179,3.74633634,46.442272,56.933357,118.510864
629,5.499999678657065,3.0,0.1028222,5.056,3.946,1.016,0.416944,2.58747067,34.421116,31.863575,49.169151
630,5.499999678657065,4.0,0.1539422,5.402,2.849,1.051,0.453038,3.19751688,42.473381,102.694489,137.485168
631,6.799998134593398,5.0,0.1091273,4.872,3.762,1.02,0.350477,2.03793605,36.482647,90.950836,54.628464
632,5.499999678657065,5.0,0.2546998,7.155,2.514,1.095,0.428198,7.83921046,62.534885,227.911148,111.565948
633,7.50003813440381,8.0,0.1901833,7.077,3.708,1.048,0.553542,4.56665541,83.539398,205.056198,135.210434
634,8.599980364934842,7.0,0.2125679,5.856,4.601,1.046,0.380831,3.49371047,48.700253,51.729958,67.903809
635,7.79997073344623,7.0,0.1468889,5.23,3.801,1.179,0.39913,9.60874237,50.799515,88.179024,69.385208
636,5.899998417198648,7.0,0.1064304,4.578,3.303,1.024,0.340504,3.46643194,57.486191,35.74255,54.822384
638,7.599980364934842,7.0,0.196646,6.063,3.452,1.022,0.476008,5.73015778,50.546024,144.381882,65.386635
639,5.700000503883016,4.0,0.1178425,5.085,3.281,1.02,0.381494,3.01914589,46.658215,57.033081,52.371899
640,6.399996913372259,6.0,0.2088511,6.091,2.324,1.152,0.505134,8.47522879,45.786198,79.382538,67.577904
642,5.200000237109354,5.0,0.0439413,4.749,4.345,1.094,0.303525,7.07166571,43.192417,102.728081,115.014717
643,6.799998134593398,6.0,0.1658169,5.697,2.862,1.057,0.45836,6.23419047,75.591347,71.558319,105.116447
644,6.900008766455316,7.0,0.1944015,6.035,3.079,1.056,0.413822,3.69768717,42.530323,174.745697,102.685448
645,4.200000030616179,1.0,0.0757918,5.207,2.973,1.233,0.375012,10.7021071,21.937159,46.638004,69.359268
646,5.59999938302362,6.0,0.0649192,5.443,1.556,1.015,0.360956,2.34047813,32.131428,81.992905,88.80143
647,5.700000503883016,7.0,0.2567118,7.071,2.877,1.071,0.492279,7.80879979,90.262001,104.104614,73.899307
648,6.699991797446187,5.0,0.1803746,5.478,4.331,1.039,0.458568,4.25404814,80.329697,47.262711,34.710724
649,8.0,8.0,0.138467,5.875,2.514,1.076,0.401723,7.37445432,89.405106,135.387573,98.586594
650,7.899974269892137,5.0,0.2479504,6.142,2.905,1.047,0.456728,6.18380734,53.906704,143.482925,115.886101
651,6.299997602857746,4.0,0.0214106,4.44,3.007,1.005,0.361492,1.41498971,30.768089,61.921989,29.329535
652,6.199998172182031,6.0,0.2527182,6.028,3.24,1.154,0.42296,10.2105786,67.530708,95.440819,111.938889
653,8.199970640755867,12.0,0.2013098,6.995,3.793,1.105,0.458041,5.66585265,82.284172,143.979523,148.453598
654,5.499999678657065,5.0,0.0899974,6.045,5.365,1.056,0.387136,5.26390816,48.338326,112.575722,121.369621
655,4.600000074606178,7.0,0.1213281,4.228,3.036,1.168,0.33019,10.4677791,46.930756,79.27887,91.928101
656,6.299997602857746,3.0,0.1191694,5.634,3.625,1.013,0.455004,1.70791489,34.972595,148.732437,57.560974
657,6.399996913372259,4.0,0.100976,6.751,3.113,1.035,0.542215,5.71428466,73.997681,93.339554,130.050537
659,5.899998417198648,4.0,0.172864,6.05,2.616,1.168,0.438249,4.95975632,38.922295,111.955475,67.412132
660,5.899998417198648,8.0,0.2232172,9.443,3.908,1.045,0.560871,8.03887631,63.775589,186.689713,171.448944
661,5.200000237109354,5.0,0.1480852,5.834,4.319,1.084,0.500046,7.59098015,75.94976,173.975647,60.138603
662,6.900008766455316,4.0,0.1126776,5.545,4.364,1.059,0.368249,7.82834857,44.509197,90.499664,51.781712
663,7.299988937677887,6.0,0.1810337,6.713,2.98,1.089,0.490962,7.83636771,57.408833,100.331978,76.916428
664,6.399996913372259,12.0,0.2017339,6.494,4.414,1.184,0.43408,11.1322505,46.83812,98.379898,198.972855
665,7.899974269892137,6.0,0.0966605,6.105,5.134,1.076,0.400438,4.64269647,53.484322,131.927719,87.382736
666,5.700000503883016,9.0,0.0947786,5.599,2.939,1.053,0.394411,2.68902491,63.428413,95.088921,97.852234
667,8.100015437450608,4.0,0.2331044,5.63,2.985,1.168,0.389119,9.70059372,45.984619,56.157646,60.890774
670,6.199998172182031,7.0,0.2490061,7.044,2.995,1.032,0.493051,5.25055773,78.240936,117.315338,148.975677
671,5.499999678657065,4.0,0.0916368,6.212,3.877,1.052,0.404569,2.62368822,93.596527,85.587646,98.79068
672,6.399996913372259,4.0,0.1185453,5.758,4.638,1.129,0.438049,7.37998127,41.77396,27.434238,19.278017
673,8.500038134403809,9.0,0.2025335,7.289,3.807,1.046,0.463907,5.37201067,87.156662,177.518005,53.821388
674,6.0999990348465305,7.0,0.242974,7.676,5.701,1.092,0.537051,3.91863082,41.512138,192.827454,113.422295
675,7.50003813440381,6.0,0.0769975,5.756,4.704,1.028,0.368645,1.13863569,62.509327,69.527855,70.311249
676,7.199970640755866,11.0,0.1888041,5.919,4.0,1.107,0.417045,6.10984813,60.616158,149.628723,127.821213
677,4.300000029139088,4.0,0.0767339,4.52,4.013,1.166,0.297909,8.91627571,72.010788,196.773254,250.665985
678,6.0999990348465305,7.0,0.1778504,6.622,2.495,1.066,0.447384,6.86501363,69.327835,94.100174,111.751381
679,5.700000503883016,5.0,0.1044345,6.219,5.318,1.038,0.519354,5.55251289,45.027573,44.281044,50.863411
680,6.0,4.0,0.0923514,4.359,3.453,1.032,0.400893,4.92802773,31.661861,29.744392,62.919651
681,7.100015437450609,10.0,0.1741292,6.994,3.616,1.068,0.514459,7.00307313,45.639915,180.61026,104.498413
682,5.200000237109354,9.0,0.1172594,6.554,4.636,1.041,0.480422,4.43583706,37.696075,121.015648,99.451584
683,7.299988937677887,3.0,0.1600506,5.564,4.61,1.012,0.398349,3.54726561,37.108601,73.482597,70.494659
684,4.900000142057633,9.0,0.1047243,4.459,3.019,1.21,0.370119,10.6965196,45.810036,68.889297,56.711002
685,6.399996913372259,7.0,0.1157782,5.572,3.605,1.2,0.380106,11.9260446,68.007965,58.357197,104.868759
686,6.499996931948306,6.0,0.1094737,5.93,3.437,1.325,0.422156,14.0975828,48.484375,61.927769,71.949448
687,6.499996931948306,5.0,0.1340494,5.618,3.602,1.047,0.393807,2.41721099,40.314255,126.633186,64.923096
688,6.0999990348465305,4.0,0.0253759,3.954,3.437,1.029,0.327574,4.54028203,39.655235,77.240379,60.258453
689,5.200000237109354,9.0,0.1463594,7.975,2.734,1.15,0.644759,4.92427014,54.139793,105.743729,113.32103
690,6.299997602857746,7.0,0.3906077,8.518,6.19,1.125,0.530964,8.41578385,114.461121,331.996246,177.08638
691,7.700057099977233,5.0,0.0250735,4.721,5.629,1.222,0.336214,9.19573836,26.823629,129.11557,61.111725
692,6.399996913372259,7.0,0.1384745,6.153,2.899,1.07,0.393759,6.02141339,49.99157,1053.404785,101.54274
693,6.299997602857746,6.0,0.1514509,4.404,3.11,1.033,0.335624,3.29872791,59.322575,104.550522,32.675381
694,5.300000202445418,3.0,0.1463854,5.968,3.076,1.042,0.418562,5.02567129,78.679611,302.672852,69.995773
695,7.400007822415902,9.0,0.120612,5.324,2.855,1.128,0.404537,10.8608978,54.994019,115.464584,63.983688
696,6.0999990348465305,5.0,0.1516892,7.5,4.51,1.023,0.541311,4.22041314,70.808342,105.730141,89.375412
697,5.40000018605658,8.0,0.1374892,6.562,4.007,1.037,0.499884,6.19668892,70.278107,144.600479,131.437622
698,5.899998417198648,7.0,0.2035673,6.713,3.406,1.035,0.517745,5.18743993,67.483307,85.801872,57.444199
699,5.800000874803203,5.0,0.167234,6.361,4.296,1.061,0.477899,7.36100399,43.137421,143.497284,108.183426
700,7.79997073344623,10.0,0.2185562,6.509,3.955,1.083,0.524607,1.74783448,41.826515,165.108368,100.83622
701,5.800000874803203,10.0,0.1172783,6.095,5.01,1.082,0.485043,6.68192148,71.472481,135.518372,144.050293
703,6.0,6.0,0.1857824,6.654,3.934,1.037,0.474051,1.91985736,71.264084,169.382614,87.785263
704,4.200000030616179,4.0,0.0951595,4.665,5.181,1.224,0.286182,10.4570623,47.479301,80.032867,107.626106
706,6.799998134593398,5.0,0.1994415,5.349,2.581,1.035,0.406455,3.70159176,27.202126,95.559776,66.036743
707,7.79997073344623,5.0,0.3561708,6.022,2.572,1.084,0.414256,8.35117766,59.681839,61.2076,65.67057
708,8.0,8.0,0.3316836,6.306,3.747,1.088,0.415091,7.5418789,67.038101,64.552025,59.075695
709,5.899998417198648,10.0,0.1472277,8.352,4.872,1.065,0.743861,4.7023859,112.284256,256.233063,155.713898
710,6.399996913372259,6.0,0.1012206,6.067,6.997,1.045,0.433784,6.05216568,45.935165,179.741348,93.991028
712,5.40000018605658,5.0,0.0450499,4.903,3.964,1.097,0.302632,6.6768973,47.622864,84.348534,120.395081
713,5.800000874803203,5.0,0.2037385,5.712,2.862,1.028,0.412972,5.1230142,76.107056,75.912437,86.178261
714,7.100015437450609,10.0,0.2604781,6.82,4.5,1.103,0.480172,4.00949776,101.331238,357.944489,164.033661
715,7.400007822415902,7.0,0.1625984,5.179,4.313,1.273,0.401275,11.2748985,32.437458,44.61779,72.787605
716,5.800000874803203,7.0,0.1292025,6.327,3.234,1.088,0.4827,7.09310997,66.981155,81.21254,69.248962
717,5.499999678657065,5.0,0.2753093,7.495,4.511,1.034,0.455543,6.20222925,88.758347,113.224182,132.46994
718,5.300000202445418,5.0,0.1023638,6.054,4.457,1.122,0.479418,10.0148939,77.673714,115.585968,124.304634
719,4.399999967876858,4.0,0.0290388,4.222,3.266,1.015,0.270403,2.34903809,47.242798,270.105835,25.638674
720,6.799998134593398,4.0,0.1296181,5.525,3.116,1.036,0.453058,4.41107056,51.848709,76.139778,79.434143
721,5.899998417198648,4.0,0.0987302,4.832,2.514,1.099,0.411319,8.48497829,31.925739,69.675385,23.067173
722,5.800000874803203,8.0,0.0272766,3.615,3.88,1.041,0.277392,3.97269513,50.35791,64.351334,61.328064
723,6.599997654072044,6.0,0.1296457,6.436,2.618,1.042,0.464572,5.29496939,69.947327,68.897308,80.040787
724,6.699991797446187,4.0,0.0206456,4.372,3.385,1.062,0.321206,5.1026407,40.324783,52.329124,50.871292
725,5.40000018605658,7.0,0.1192489,5.016,2.687,1.034,0.364894,5.44222026,37.768185,99.606224,80.537094
726,8.0,5.0,0.1856562,5.439,3.546,1.028,0.370315,2.97726803,40.665657,113.519547,93.75174
727,5.59999938302362,6.0,0.1744607,7.227,2.871,1.142,0.555542,10.2783641,97.845146,148.145309,161.117126
728,5.899998417198648,8.0,0.1456927,6.311,4.499,1.034,0.475782,2.46526181,70.752121,77.999161,71.793411
730,4.800000052738446,2.0,0.0218701,2.924,3.216,1.053,0.21443,4.42714368,23.936476,50.115204,21.396984
731,7.899974269892137,12.0,0.1932166,6.189,2.571,1.05,0.428969,5.83998632,67.952881,167.149963,80.768509
732,5.800000874803203,5.0,0.1838062,5.205,3.281,1.022,0.364401,1.75606024,46.849754,62.524834,88.995743
733,6.199998172182031,5.0,0.0926756,5.85,3.134,1.073,0.424429,6.35447576,62.435211,140.981796,64.942368
734,5.800000874803203,4.0,0.0346157,4.433,2.461,1.09,0.292091,6.62388126,28.2164,103.244431,84.887695
735,6.399996913372259,5.0,0.0848654,4.609,2.768,1.05,0.334147,4.70449861,36.841351,53.526661,71.951729
736,5.499999678657065,6.0,0.2631547,7.849,3.15,1.055,0.515733,5.03434259,72.8302,130.011169,87.564102
737,5.899998417198648,5.0,0.1759066,6.887,4.801,1.04,0.471509,4.96542153,57.548393,101.863319,57.514885
738,8.100015437450608,8.0,0.0802767,6.023,3.721,1.013,0.453547,1.77734431,55.67054,80.162354,75.937958
740,7.50003813440381,6.0,0.1175681,5.695,4.317,1.067,0.415693,5.42263618,33.571507,119.912384,96.232903
741,5.800000874803203,7.0,0.2054802,5.563,2.939,1.047,0.421541,3.95507859,52.125481,82.618828,110.160049
742,5.300000202445418,3.0,0.11322,5.112,4.936,1.078,0.367406,7.96880065,40.08704,107.374413,50.534172
743,5.499999678657065,11.0,0.2305776,8.446,2.631,1.053,0.558877,4.96130825,79.966034,187.226135,156.30661
744,6.699991797446187,9.0,0.1154695,6.119,5.375,1.153,0.39639,8.72395842,84.249763,159.754578,103.263115
745,5.499999678657065,8.0,0.1694629,6.579,3.542,1.083,0.423395,5.98695899,66.149597,1064.623047,144.603561
747,6.0,6.0,0.0599118,5.296,3.847,1.056,0.388979,5.93101913,45.582458,146.33432,139.117889
748,8.400007822415901,4.0,0.1274743,6.11,3.543,1.038,0.499219,3.81511497,51.952049,67.968651,56.593151
749,6.0,7.0,0.1207688,4.936,3.881,1.097,0.368265,5.90643432,39.905472,68.085258,32.956867
751,6.699991797446187,7.0,0.1472019,5.442,3.773,1.05,0.373854,3.47229717,39.72982,101.918098,46.530869
752,6.399996913372259,3.0,0.1531311,5.101,3.436,1.042,0.331126,4.07730936,56.201229,148.364502,78.301552
753,7.0,6.0,0.1951441,5.963,2.344,1.036,0.383315,5.62704674,65.086197,98.701424,52.130245
754,8.199970640755867,5.0,0.2727235,5.5,3.076,1.252,0.403386,12.4924755,68.010422,103.32856,64.937317
755,7.100015437450609,8.0,0.1818743,6.102,2.894,1.063,0.472986,5.43921504,68.393288,98.079666,89.937683
756,6.399996913372259,4.0,0.0307835,4.28,3.577,1.172,0.329913,8.88143852,47.672558,82.086472,74.148392
757,7.0,9.0,0.1646909,7.18,2.81,1.021,0.529452,6.88271022,37.066956,184.067917,126.633057
758,5.40000018605658,7.0,0.1060661,5.844,4.841,1.036,0.423792,5.19090713,56.081947,149.594391,93.036095
760,5.800000874803203,3.0,0.1829929,5.207,4.821,1.018,0.408403,2.57404802,37.793171,125.584999,30.082636
761,5.59999938302362,3.0,0.1852911,5.757,3.548,1.12,0.419394,7.39592452,56.442444,115.653709,81.440071
762,6.599997654072044,7.0,0.0516843,4.56,3.904,1.068,0.350189,6.06603837,53.347736,149.658813,36.871395
763,5.700000503883016,4.0,0.1529803,6.335,3.683,1.027,0.464203,1.81000945,85.3853,294.023743,51.152615
