mol_id,PKI,num_of_hbonds,rmsd,Total,PSA,epsilon,Gyration,Mtot,Bond,U-B,Proper Dih.
503,5.59999938302362,6.0,0.0341646,5.498,3.337,1.009,0.34478,2.13374795,33.821644,51.417488,37.444515
504,8.199970640755867,5.0,0.2747155,6.12,2.927,1.131,0.428633,8.65209348,79.71991,101.371277,44.538986
505,5.59999938302362,4.0,0.0478719,5.192,2.313,1.011,0.349185,2.07260619,42.957832,58.067772,83.687508
506,6.199998172182031,5.0,0.1384785,5.645,3.947,1.064,0.375239,5.05951159,61.83028,168.178345,103.391586
507,5.200000237109354,8.0,0.1482832,5.727,4.088,1.028,0.372004,2.72486768,74.447693,94.451645,87.41526
508,7.899974269892137,3.0,0.0998379,6.305,3.917,1.131,0.446408,8.48461204,69.530235,159.400162,80.368828
509,6.699991797446187,4.0,0.15918,5.009,3.179,1.109,0.424346,7.03911889,22.4021,93.234947,34.555092
510,5.499999678657065,5.0,0.2118573,5.703,3.028,1.032,0.468483,4.43792773,52.193607,49.65609,43.735703
511,5.300000202445418,7.0,0.1680767,8.699,5.924,1.061,0.703905,3.90443731,66.671402,278.697296,153.954575
512,6.0999990348465305,5.0,0.1670223,4.77,2.734,1.069,0.355701,5.65196997,77.71402,257.650177,74.983185
513,6.299997602857746,8.0,0.1296257,6.919,4.326,1.166,0.505187,11.0445808,80.637466,90.930771,120.348152
514,5.700000503883016,7.0,0.0357453,5.768,3.86,1.032,0.367435,4.0765017,70.067528,73.957535,61.540146
515,5.800000874803203,7.0,0.1041846,6.211,4.964,1.041,0.423962,5.05340107,55.131073,79.744064,70.099701
516,5.200000237109354,3.0,0.0128528,3.952,2.335,1.054,0.306432,5.19030973,38.208,41.338074,30.719616
518,6.0999990348465305,11.0,0.2159106,5.757,3.998,1.077,0.418302,6.14863267,29.861156,126.632515,108.22673
519,6.399996913372259,7.0,0.2479734,6.464,4.586,1.1,0.460228,4.37089732,64.244255,127.98912,67.495972
520,5.59999938302362,8.0,0.1940586,8.232,3.793,1.171,0.457603,9.05476376,39.567623,203.48172,175.529282
521,5.499999678657065,4.0,0.145465,5.903,3.164,1.104,0.459014,8.88148985,51.833408,102.183517,123.966309
522,4.300000029139088,5.0,0.0577272,3.764,3.179,1.087,0.254754,4.86863596,45.579723,77.365379,103.063828
524,6.699991797446187,8.0,0.3796986,5.781,5.084,1.042,0.392503,6.27641797,75.072052,107.650169,85.124557
525,6.0,7.0,0.2415108,6.657,4.296,1.094,0.551886,9.76686031,67.359085,156.140778,81.626282
526,6.900008766455316,5.0,0.2131235,5.972,3.62,1.034,0.466853,4.10478008,56.007774,51.955215,117.322144
527,5.700000503883016,8.0,0.2046003,5.976,3.828,1.031,0.421156,3.18271843,46.355732,142.714844,47.640102
528,6.399996913372259,7.0,0.1617869,6.721,5.282,1.15,0.398854,7.09601903,54.437912,108.338608,129.594696
529,4.70000006855703,6.0,0.0760999,3.957,1.709,1.032,0.31154,3.85699069,41.599865,109.089233,87.328735
530,6.0999990348465305,14.0,0.2380525,6.967,5.721,1.163,0.44598,5.29582206,90.097588,106.99958,82.763161
531,5.300000202445418,7.0,0.1870701,6.493,3.265,1.077,0.437225,8.26579382,57.652378,149.308594,114.73111
532,6.0,7.0,0.1384199,6.656,4.85,1.054,0.505951,3.54285697,73.149338,209.265137,82.101402
533,7.0,8.0,0.1191899,4.705,3.464,1.133,0.328736,6.92289769,70.35244,84.312775,58.955414
534,4.0,5.0,0.0878774,4.073,2.29,1.002,0.288183,0.817342063,41.540199,29.870525,38.769325
535,5.300000202445418,5.0,0.2346672,6.251,3.911,1.024,0.489194,3.82588756,78.918488,265.83075,97.454369
536,8.400007822415901,13.0,0.1306612,7.374,4.738,1.253,0.555116,13.6330174,53.560112,159.889603,103.180473
537,5.499999678657065,6.0,0.0452973,5.849,2.658,1.102,0.357631,7.70873906,62.814072,39.893398,46.604973
538,5.59999938302362,6.0,0.0369531,4.1,2.242,1.105,0.332239,7.06190847,57.628643,53.285248,58.494381
540,5.700000503883016,10.0,0.1364844,6.308,4.509,1.049,0.467364,5.25257607,34.25951,187.814209,184.473526
541,5.59999938302362,8.0,0.2097638,7.426,4.106,1.1,0.465026,6.72644288,103.734367,187.805161,130.06488
542,5.59999938302362,6.0,0.1631012,7.163,3.654,1.035,0.499181,2.52847301,52.060013,95.740303,84.28566
543,6.900008766455316,6.0,0.1772022,6.097,3.178,1.05,0.424009,6.09115509,61.943302,169.525192,95.621628
544,7.899974269892137,6.0,0.1888559,6.232,3.247,1.065,0.410979,6.18160464,63.312843,134.472733,95.934441
545,7.599980364934842,5.0,0.1669785,4.706,3.167,1.091,0.351418,7.08670955,61.332294,56.01973,53.944778
546,5.40000018605658,1.0,0.2661307,7.986,3.172,1.094,0.425355,8.60912616,99.588013,156.713852,207.175995
547,6.299997602857746,1.0,0.1259325,5.291,2.871,1.01,0.385891,3.07048855,43.198856,50.757172,58.992645
548,6.299997602857746,7.0,0.1348714,6.367,3.688,1.143,0.466679,10.1430082,70.442101,84.894073,78.450874
549,7.700057099977233,4.0,0.0588911,5.321,2.441,1.202,0.337247,10.1056304,27.470459,113.736,62.19976
550,7.79997073344623,10.0,0.171827,6.458,3.715,1.153,0.410569,10.3981673,76.252304,170.528824,133.068741
552,5.800000874803203,8.0,0.0741853,6.555,4.126,1.061,0.543112,6.60175413,62.815834,185.153595,86.570328
553,8.199970640755867,4.0,0.0658452,5.126,2.832,1.159,0.396261,4.13960818,44.412399,88.837219,82.7705
554,5.300000202445418,3.0,0.0566728,5.757,3.894,1.012,0.368193,2.85374231,57.782578,67.864967,135.871582
555,5.899998417198648,6.0,0.0899242,5.547,3.2,1.08,0.379885,7.1660632,35.266068,55.58213,61.025616
556,6.0999990348465305,8.0,0.1128497,6.627,4.358,1.087,0.485289,7.8123774,28.779907,168.199585,82.719276
557,6.199998172182031,4.0,0.0547474,5.219,3.096,1.043,0.403136,4.98985916,37.816006,83.86676,69.66256
558,7.199970640755866,6.0,0.1984726,6.624,4.06,1.136,0.495164,11.4454221,41.160576,83.066002,93.335876
559,5.700000503883016,6.0,0.1947597,6.104,3.182,1.045,0.441481,5.32212407,51.367355,64.527695,70.114784
560,5.499999678657065,5.0,0.0184686,3.363,1.898,1.035,0.242519,4.06009992,19.012663,30.395958,19.510176
561,5.300000202445418,6.0,0.0340247,3.551,2.754,1.086,0.258709,6.05125344,27.313087,63.131733,32.832558
562,8.0,7.0,0.0956908,6.258,4.396,1.114,0.468437,7.41287204,66.475952,62.068306,81.689957
564,6.499996931948306,9.0,0.1430337,5.148,3.792,1.037,0.361821,5.90544045,48.682014,71.108772,88.506897
565,5.40000018605658,4.0,0.110379,4.542,3.365,1.043,0.340868,4.42830858,40.815556,64.238174,39.138123
566,5.59999938302362,5.0,0.1739943,7.126,4.131,1.057,0.504415,5.98753312,66.519775,119.151115,116.425095
567,6.0999990348465305,6.0,0.2011927,4.982,4.033,1.043,0.385791,4.94740066,51.841629,114.061142,42.187645
568,6.599997654072044,7.0,0.1580936,4.625,3.324,1.249,0.351395,12.6506983,59.867531,61.52586,44.787067
569,8.100015437450608,5.0,0.1059546,6.182,4.089,1.048,0.408269,5.68943462,36.944679,69.88427,132.283203
570,7.0,7.0,0.3921829,5.704,4.589,1.039,0.414667,6.49921616,57.6105,76.750015,92.046303
571,6.900008766455316,6.0,0.0370984,4.3,3.706,1.015,0.321716,1.20890008,44.440235,46.548481,37.17836
572,5.300000202445418,6.0,0.316137,6.816,3.611,1.143,0.409688,8.19118403,88.286743,353.225525,131.413437
573,8.599980364934842,4.0,0.0705761,5.592,2.172,1.089,0.400757,6.97451361,52.986221,86.268585,71.540901
574,6.199998172182031,8.0,0.1074556,6.402,4.979,1.054,0.408818,7.746735,68.187767,67.570511,82.404579
575,4.499999953328896,4.0,0.0209748,3.353,2.426,1.047,0.222558,4.01160975,38.843105,34.139244,22.801016
576,6.499996931948306,4.0,0.0225463,4.39,3.75,1.015,0.324083,2.88375355,35.698048,395.367249,169.811722
577,6.299997602857746,2.0,0.0725003,5.769,3.3,1.024,0.447891,3.12516071,50.36776,95.806679,72.475296
578,7.700057099977233,7.0,0.1775648,6.408,2.836,1.041,0.409191,3.01664895,50.353016,133.81958,79.60643
579,5.300000202445418,10.0,0.1581419,6.37,4.351,1.072,0.533159,7.32241746,54.498821,121.483711,72.734154
580,6.299997602857746,6.0,0.1965125,6.78,2.924,1.127,0.475408,7.08876499,48.287731,67.89782,177.515823
581,8.400007822415901,13.0,0.2276139,7.553,3.778,1.138,0.539616,10.9950336,71.203079,149.755417,76.853645
582,7.100015437450609,6.0,0.1163603,4.564,3.185,1.115,0.317355,7.24322996,42.94239,112.801598,23.287735
583,6.299997602857746,12.0,0.2248796,7.71,6.004,1.044,0.569361,2.02221087,80.38166,108.714447,113.141724
584,5.700000503883016,7.0,0.1696016,6.917,3.95,1.022,0.46229,3.31199601,38.460716,991.386353,141.392502
585,5.200000237109354,10.0,0.2405802,6.616,4.123,1.195,0.582911,11.0182857,110.104279,280.693787,309.494812
587,6.399996913372259,7.0,0.1567197,5.84,3.998,1.018,0.377107,4.65775998,61.633511,99.561096,127.447533
588,7.199970640755866,11.0,0.2094463,5.574,3.315,1.16,0.432434,9.54940454,40.331554,127.144936,77.773117
589,4.600000074606178,2.0,0.0661814,4.646,2.849,1.025,0.354491,4.93512947,42.635979,39.828323,78.051201
590,5.700000503883016,11.0,0.1935541,7.086,4.089,1.068,0.538268,6.5129576,90.50959,148.346832,137.329163
591,6.900008766455316,6.0,0.1087818,4.836,3.266,1.025,0.377804,3.35639481,65.289162,147.602005,78.648911
592,8.100015437450608,4.0,0.2488109,5.399,2.687,1.187,0.405642,10.7458617,72.355843,93.981949,87.655151
593,5.40000018605658,8.0,0.0664144,6.073,3.713,1.039,0.488192,3.48660557,59.377846,152.07222,81.32299
594,8.299988937677888,10.0,0.1102842,6.287,3.749,1.046,0.398579,3.993268,42.791157,87.998711,124.527428
595,5.800000874803203,5.0,0.0948072,6.241,4.723,1.035,0.523461,4.08436182,50.679585,109.109818,104.482933
596,6.0999990348465305,4.0,0.1780839,4.711,3.096,1.156,0.355673,7.21329418,45.358536,74.414894,66.757416
597,7.100015437450609,6.0,0.1065263,4.583,2.863,1.147,0.347798,9.05750227,46.163174,114.434753,47.089005
598,5.40000018605658,6.0,0.0150468,4.328,2.48,1.02,0.301135,2.83882795,27.210449,46.599148,18.076597
599,6.799998134593398,6.0,0.2167655,5.672,2.992,1.068,0.397758,4.55449557,60.406738,110.048561,85.338333
600,6.499996931948306,5.0,0.0221355,3.624,2.302,1.026,0.278068,2.56932462,56.611,45.499367,17.738796
601,8.100015437450608,5.0,0.1884765,6.009,3.247,1.06,0.453375,7.12985777,69.595284,128.781769,76.803375
602,5.300000202445418,7.0,0.0636772,6.946,5.48,1.044,0.530824,5.64910956,66.88414,125.178505,88.537781
603,8.400007822415901,6.0,0.1351164,7.327,4.682,1.053,0.54555,4.05075277,76.747925,103.606758,120.589714
604,5.200000237109354,8.0,0.080269,5.839,3.463,1.053,0.390252,4.58267809,22.96817,80.439552,127.635178
605,5.40000018605658,4.0,0.1099342,5.975,2.837,1.099,0.408261,8.72746884,45.991291,151.920746,77.966606
606,6.900008766455316,6.0,0.1051047,5.692,3.948,1.066,0.376816,5.76325301,63.063782,194.753189,73.824638
607,6.799998134593398,5.0,0.1281365,4.729,2.461,1.013,0.327064,2.50374278,100.41777,113.764877,145.312897
608,7.199970640755866,14.0,0.249603,9.031,7.414,1.069,0.766089,1.51027966,84.391594,217.891617,148.125031
609,6.199998172182031,7.0,0.2130074,5.517,4.777,1.081,0.370175,4.14142607,57.251465,96.246353,83.687943
610,7.0,6.0,0.1147991,6.002,3.281,1.061,0.510153,6.94766034,60.197758,131.10907,98.12413
611,7.0,7.0,0.1092907,5.413,3.856,1.114,0.378835,5.40700029,30.630283,63.23642,132.259415
612,6.900008766455316,4.0,0.0890275,4.341,3.365,1.031,0.318099,4.15010013,63.40062,34.406799,31.970888
613,7.400007822415902,4.0,0.2959738,5.156,2.86,1.117,0.366214,8.42132663,54.205418,52.578396,63.655632
614,4.399999967876858,0.0,0.0251099,4.166,1.73,1.008,0.293695,2.79393235,29.789104,87.669594,70.568436
615,5.59999938302362,2.0,0.1347709,5.466,2.717,1.044,0.388655,5.24241191,39.338139,78.397507,93.228493
616,5.300000202445418,10.0,0.1294101,5.88,3.666,1.151,0.440931,8.6985151,53.203629,1000.464233,113.779793
617,6.0999990348465305,6.0,0.256452,7.097,3.713,1.087,0.460428,6.97713407,56.722206,73.20282,109.193512
618,5.700000503883016,4.0,0.1296764,6.194,3.587,1.13,0.468551,9.98699743,76.100311,125.254929,70.161057
619,5.499999678657065,6.0,0.1228029,6.135,4.033,1.023,0.461713,4.52543846,51.164505,166.98262,133.576538
620,7.599980364934842,3.0,0.2272097,5.436,2.927,1.176,0.375345,10.2885816,38.11668,78.347862,76.079117
621,5.899998417198648,6.0,0.1665772,6.035,4.447,1.081,0.477195,2.85525747,51.219151,107.164886,123.008598
622,4.399999967876858,4.0,0.027325,4.253,3.453,1.029,0.3109,4.30042893,51.468422,71.979836,49.007263
623,4.399999967876858,4.0,0.0130002,3.797,2.279,1.045,0.293599,4.44365647,26.167427,39.512367,38.064159
625,6.399996913372259,4.0,0.1186493,5.394,2.871,1.125,0.433847,6.36247222,93.424789,42.921627,26.311169
626,7.50003813440381,7.0,0.1422597,4.463,3.144,1.042,0.32913,2.708487,41.053154,109.586266,18.496086
627,6.199998172182031,9.0,0.1267107,6.079,4.109,1.073,0.523377,5.02680649,63.723701,76.287933,27.181433
628,5.300000202445418,6.0,0.171079,6.393,3.743,1.024,0.565025,3.98577841,49.032631,58.533131,98.114624
629,5.499999678657065,1.0,0.1210911,4.676,2.985,1.017,0.41363,3.22815949,54.555664,41.188446,25.225586
630,5.499999678657065,6.0,0.1242061,5.472,3.688,1.05,0.453446,2.81629843,63.628448,87.953735,147.06691
631,6.799998134593398,6.0,0.0993528,4.542,2.412,1.019,0.359817,3.53120208,22.301857,70.845505,61.447094
632,5.499999678657065,9.0,0.295572,7.072,3.844,1.095,0.409484,5.96152152,79.959,255.492264,112.60585
633,7.50003813440381,8.0,0.1764177,7.373,4.601,1.049,0.547236,5.77446671,70.808128,164.381592,123.958565
634,8.599980364934842,5.0,0.197323,5.853,3.941,1.041,0.38455,3.89195113,51.338089,71.864044,79.398987
635,7.79997073344623,6.0,0.1769024,5.013,3.27,1.181,0.414769,8.9486528,62.7677,70.147064,70.418137
636,5.899998417198648,6.0,0.0651431,4.573,3.383,1.024,0.34105,3.68926268,34.589043,40.431736,57.515697
638,7.599980364934842,6.0,0.13182,6.631,3.007,1.024,0.47432,5.37423007,100.755005,133.960266,51.931042
639,5.700000503883016,2.0,0.1163712,5.546,2.324,1.021,0.386299,2.93760838,57.521,52.51004,47.784286
640,6.399996913372259,6.0,0.2518022,5.939,4.52,1.148,0.430131,3.42294375,67.115997,69.05526,52.482513
642,5.200000237109354,3.0,0.0406297,5.0,2.897,1.094,0.306119,6.43229711,33.823288,77.27491,133.496201
643,6.799998134593398,4.0,0.1174019,5.998,3.112,1.058,0.467975,6.00908836,70.108139,42.65411,63.150131
644,6.900008766455316,5.0,0.2286624,6.043,3.007,1.057,0.397451,4.85369751,42.760658,145.805679,105.422478
645,4.200000030616179,3.0,0.1223591,4.907,1.556,1.233,0.376656,10.8893009,17.218624,36.375851,54.086788
646,5.59999938302362,5.0,0.049166,5.436,3.116,1.015,0.358749,2.65694835,33.048172,102.72583,87.529533
647,5.700000503883016,9.0,0.2163448,6.279,4.502,1.069,0.494228,8.66420061,59.639145,116.675934,60.640404
648,6.699991797446187,5.0,0.1373092,5.628,2.65,1.039,0.472643,4.48340695,74.455246,52.789303,40.568085
649,8.0,5.0,0.0650301,6.174,2.905,1.082,0.399309,7.28080268,52.690228,136.125549,73.744202
650,7.899974269892137,6.0,0.1568019,6.331,3.042,1.049,0.486545,6.489391,68.19593,135.009552,81.07457
651,6.299997602857746,5.0,0.0248901,4.914,3.384,1.005,0.362993,1.07994351,60.761631,46.211002,16.49934
652,6.199998172182031,5.0,0.287624,6.218,3.862,1.16,0.431257,11.0248615,72.13427,65.341743,115.475166
653,8.199970640755867,12.0,0.2375069,7.381,5.227,1.104,0.471945,8.87779811,86.548157,128.360168,137.435455
654,5.499999678657065,4.0,0.0454049,6.148,3.374,1.058,0.385121,5.72072725,75.768959,75.328064,89.541763
655,4.600000074606178,6.0,0.1038442,4.135,3.387,1.177,0.32531,8.64640746,53.080193,78.163071,98.700439
656,6.299997602857746,5.0,0.1126264,5.306,3.079,1.013,0.454345,1.91792474,72.478889,155.086685,41.569344
657,6.399996913372259,3.0,0.0962569,7.153,2.514,1.034,0.522546,3.50111871,67.205086,118.143814,141.42627
659,5.899998417198648,3.0,0.1654138,5.865,4.004,1.142,0.447516,2.63029854,78.456924,90.968491,94.487297
660,5.899998417198648,7.0,0.2613049,9.251,4.418,1.045,0.592697,8.16688508,91.566696,133.67305,199.940247
661,5.200000237109354,6.0,0.1267339,6.193,4.262,1.083,0.512002,5.62757839,33.507187,159.732178,55.949127
662,6.900008766455316,5.0,0.1392065,5.739,2.878,1.063,0.366092,5.86952079,40.78978,113.295395,81.723732
663,7.299988937677887,2.0,0.1301969,7.294,4.42,1.09,0.536446,9.39382222,53.32103,106.317085,90.586319
664,6.399996913372259,14.0,0.1622507,5.896,5.237,1.19,0.431916,15.0698199,82.736664,115.388962,189.52951
665,7.899974269892137,6.0,0.1836889,6.22,2.871,1.077,0.422855,7.90492764,50.917828,161.456985,84.674744
666,5.700000503883016,7.0,0.1667504,5.365,3.019,1.052,0.388479,3.19229241,51.930302,102.423431,97.708916
667,8.100015437450608,4.0,0.2276185,5.398,2.894,1.168,0.388513,10.538353,43.913219,101.526985,71.293449
670,6.199998172182031,5.0,0.1976775,6.957,3.946,1.034,0.488454,3.81619949,66.400787,114.775391,151.323654
671,5.499999678657065,3.0,0.0961648,6.321,4.772,1.051,0.40863,5.49518494,46.419735,58.509087,93.801529
672,6.399996913372259,6.0,0.0721885,5.677,3.704,1.129,0.428193,9.23624615,55.856117,41.81118,32.767048
673,8.500038134403809,5.0,0.2775905,6.757,5.649,1.044,0.455568,2.98112939,67.410515,164.824005,64.592514
674,6.0999990348465305,10.0,0.2620939,6.63,4.566,1.086,0.474791,6.72753764,50.876762,177.192734,119.580276
675,7.50003813440381,9.0,0.1231098,5.164,4.034,1.028,0.366947,3.81725082,33.657398,57.210419,56.333565
676,7.199970640755866,8.0,0.1419934,6.106,3.705,1.106,0.400911,6.49961801,78.304977,135.946991,135.988647
677,4.300000029139088,8.0,0.037646,4.445,2.426,1.166,0.290504,8.6948308,72.714401,233.715714,267.836609
678,6.0999990348465305,8.0,0.1565542,6.368,5.517,1.066,0.452002,5.99347026,68.927917,119.013947,104.963486
679,5.700000503883016,5.0,0.1739346,6.241,3.654,1.037,0.472134,3.4540341,79.304916,69.554649,48.814045
680,6.0,5.0,0.0906912,4.69,3.616,1.033,0.405885,5.1832063,41.264893,42.639946,49.428902
681,7.100015437450609,8.0,0.1530457,6.601,4.902,1.066,0.499553,4.47652858,66.703941,148.340393,123.686676
682,5.200000237109354,6.0,0.1526207,6.743,4.91,1.042,0.480606,5.59519575,49.073566,143.155884,155.816681
683,7.299988937677887,4.0,0.1495828,5.632,3.053,1.011,0.421136,2.29962484,37.134239,77.939209,63.393925
684,4.900000142057633,12.0,0.1506111,4.79,3.401,1.21,0.365365,12.4683035,58.509537,38.956673,55.868031
685,6.399996913372259,7.0,0.0460294,5.523,3.502,1.2,0.380055,10.4934466,51.996769,68.659157,84.538292
686,6.499996931948306,5.0,0.1858488,5.76,3.473,1.324,0.423588,14.9539138,76.58213,89.46418,61.754944
687,6.499996931948306,6.0,0.114998,5.7,3.742,1.045,0.402826,4.85416403,29.784969,126.210449,67.062752
688,6.0999990348465305,6.0,0.1778003,4.211,2.802,1.028,0.318001,2.23442145,37.001316,79.211319,22.05209
689,5.200000237109354,8.0,0.1747921,8.143,6.182,1.153,0.627702,12.1062775,71.822975,101.526505,129.019241
690,6.299997602857746,10.0,0.1860207,9.014,5.764,1.133,0.629144,6.67160846,117.632462,332.27182,286.092926
691,7.700057099977233,5.0,0.0698971,4.327,2.826,1.22,0.336075,9.72052106,30.27677,102.644073,68.783012
692,6.399996913372259,9.0,0.0871404,6.592,3.178,1.069,0.398181,5.17278945,108.312386,1082.972168,101.913406
693,6.299997602857746,7.0,0.0943102,4.51,3.076,1.033,0.327044,4.5371394,29.693367,98.718109,60.011566
694,5.300000202445418,5.0,0.1570447,6.466,2.787,1.042,0.458734,4.80383385,73.680153,343.71167,68.537285
695,7.400007822415902,8.0,0.1408616,5.986,4.423,1.127,0.421645,0.920867575,59.269932,126.321915,72.18586
696,6.0999990348465305,4.0,0.1568569,7.745,4.04,1.022,0.535976,2.1576895,42.612171,107.722893,120.414368
697,5.40000018605658,11.0,0.1393383,6.554,3.609,1.037,0.506441,3.22258714,74.15686,138.284409,129.366165
698,5.899998417198648,8.0,0.304438,6.45,4.397,1.034,0.464066,4.24754409,59.459221,87.326202,76.314392
699,5.800000874803203,7.0,0.1494748,6.481,3.846,1.063,0.484687,7.00985876,55.753056,156.437958,61.350288
700,7.79997073344623,9.0,0.1163971,6.874,5.106,1.086,0.529254,7.56946703,53.847191,163.826935,107.35688
701,5.800000874803203,8.0,0.215772,6.468,3.799,1.075,0.446573,4.53040632,67.423698,162.496307,110.939453
703,6.0,6.0,0.158736,7.09,5.329,1.038,0.483762,5.5044496,51.967022,171.545074,48.435921
704,4.200000030616179,5.0,0.1045322,4.352,2.715,1.224,0.289244,6.93655501,57.616974,90.002396,90.252586
706,6.799998134593398,3.0,0.1819212,5.386,2.538,1.036,0.394792,4.09585078,47.458424,110.488091,67.801689
707,7.79997073344623,8.0,0.2428423,6.827,3.61,1.084,0.552461,6.13796311,56.429955,83.998932,85.689667
708,8.0,7.0,0.1011648,7.316,4.33,1.089,0.551449,10.3817478,50.477959,95.957809,70.631256
709,5.899998417198648,11.0,0.1456882,8.462,6.887,1.066,0.735756,3.5873993,95.877975,284.929291,122.695374
710,6.399996913372259,7.0,0.1398046,6.307,3.725,1.044,0.416796,1.64156601,54.840652,158.031952,65.473297
712,5.40000018605658,6.0,0.0385476,4.975,2.998,1.097,0.310275,6.65416575,40.850021,61.546085,131.801407
713,5.800000874803203,6.0,0.1881162,5.435,4.669,1.03,0.418972,3.704987,59.051792,78.42981,87.256355
714,7.100015437450609,7.0,0.2684052,7.081,4.109,1.1,0.468646,4.93333421,83.88916,364.690338,157.7229
715,7.400007822415902,7.0,0.0795515,5.654,2.962,1.275,0.405551,12.9104895,33.964153,33.579494,59.098431
716,5.800000874803203,8.0,0.1287735,6.188,4.342,1.088,0.484995,7.03429374,49.842392,77.138176,83.802963
717,5.499999678657065,5.0,0.2107785,7.271,4.355,1.036,0.486766,4.86669351,69.520149,94.176819,138.159088
718,5.300000202445418,4.0,0.0637198,6.115,3.13,1.123,0.48436,8.02215984,46.88192,138.417267,115.415894
719,4.399999967876858,5.0,0.0272309,3.645,2.979,1.015,0.267367,2.7434514,60.241783,232.898773,24.974707
720,6.799998134593398,5.0,0.1380412,5.681,2.514,1.035,0.459507,4.04985326,39.746082,57.898201,39.715759
721,5.899998417198648,8.0,0.1499477,5.021,3.983,1.098,0.412718,7.18514442,44.765862,61.930836,44.630241
722,5.800000874803203,4.0,0.0595515,3.698,2.618,1.042,0.281746,4.88055637,41.354675,47.085827,53.537373
723,6.599997654072044,4.0,0.1651162,6.581,3.518,1.042,0.489914,5.90589075,81.112717,94.809364,88.288132
724,6.699991797446187,5.0,0.051612,4.277,2.616,1.063,0.323057,5.72309409,25.96632,51.379925,59.694321
725,5.40000018605658,4.0,0.1292727,4.91,3.478,1.04,0.362606,5.88857468,30.177441,69.082382,71.353119
726,8.0,6.0,0.2515875,5.933,3.076,1.027,0.40225,5.14250245,51.973618,124.263344,82.488686
727,5.59999938302362,6.0,0.0876686,7.415,4.702,1.153,0.602919,11.8640634,80.042831,142.878601,141.862671
728,5.899998417198648,4.0,0.1518527,5.863,3.417,1.035,0.476287,3.14525415,83.12175,94.152725,46.608509
730,4.800000052738446,6.0,0.0218866,2.876,2.463,1.053,0.211386,4.4100025,24.731123,33.733444,7.973281
731,7.899974269892137,8.0,0.1077652,6.072,3.281,1.048,0.404132,4.2908048,64.233055,173.52269,69.259445
732,5.800000874803203,5.0,0.118041,5.871,3.133,1.023,0.414801,2.03777646,49.558674,88.405342,90.705734
733,6.199998172182031,6.0,0.1463516,5.673,2.392,1.072,0.428135,5.91423201,48.847084,118.34404,62.179783
734,5.800000874803203,4.0,0.0376468,4.158,2.529,1.091,0.288941,6.69845709,38.64999,74.742615,88.353081
735,6.399996913372259,4.0,0.0820921,4.779,3.15,1.05,0.336659,6.11177611,46.796131,42.178867,63.453896
736,5.499999678657065,7.0,0.3212805,7.878,5.101,1.059,0.516533,8.00408618,87.266312,97.491119,122.614204
737,5.899998417198648,4.0,0.2133884,6.887,3.587,1.041,0.55084,4.34022199,43.120598,93.488167,55.36721
738,8.100015437450608,10.0,0.1422902,5.861,4.213,1.013,0.442029,2.79902792,69.475296,63.967674,77.455208
740,7.50003813440381,5.0,0.072883,5.44,2.836,1.068,0.406645,5.1968618,38.818981,152.728561,75.715073
741,5.800000874803203,6.0,0.1829581,5.371,5.072,1.042,0.431144,2.81545688,49.76046,80.419319,106.9991
742,5.300000202445418,3.0,0.107464,5.006,2.529,1.079,0.3632,7.45571241,40.037132,105.666779,55.209114
743,5.499999678657065,10.0,0.1601739,8.67,5.483,1.054,0.551213,5.64289311,83.251236,120.88913,135.545837
744,6.699991797446187,9.0,0.1106327,5.678,3.782,1.157,0.396556,9.00837048,42.003777,119.536255,116.735611
745,5.499999678657065,7.0,0.1583008,6.738,3.879,1.085,0.424904,5.72129384,85.927086,1071.747681,123.044106
747,6.0,6.0,0.0623962,5.283,3.779,1.056,0.390825,6.06291986,49.32011,100.594284,136.751358
748,8.400007822415901,4.0,0.146421,5.636,3.629,1.037,0.487515,5.48260346,59.109314,74.0821,58.416393
749,6.0,4.0,0.0649805,4.99,3.84,1.098,0.373317,8.00934388,41.425449,37.962975,22.389149
751,6.699991797446187,8.0,0.1913032,5.648,3.742,1.047,0.392532,3.43760518,69.97419,115.004837,49.290154
752,6.399996913372259,5.0,0.1340995,5.048,2.48,1.042,0.326977,4.25325453,44.864693,111.519447,40.220688
753,7.0,5.0,0.1929093,5.185,3.144,1.038,0.377615,6.07162123,43.959496,111.692009,78.667694
754,8.199970640755867,4.0,0.262715,5.845,2.689,1.256,0.402278,11.5248377,59.737968,82.094566,75.015549
755,7.100015437450609,9.0,0.1627806,5.976,3.613,1.062,0.453605,4.05278852,32.120796,93.757729,93.135735
756,6.399996913372259,4.0,0.0636932,4.36,2.851,1.173,0.324778,8.99071533,40.763115,98.064102,90.501801
757,7.0,10.0,0.2101759,7.104,4.773,1.024,0.488569,1.88714953,38.021439,161.747574,107.283897
758,5.40000018605658,7.0,0.1041629,6.659,4.958,1.035,0.426125,4.50363327,55.329937,144.856552,84.460793
760,5.800000874803203,4.0,0.1225208,5.768,3.446,1.018,0.440553,3.77448113,48.765842,134.203796,44.883343
761,5.59999938302362,7.0,0.2245519,6.317,3.628,1.12,0.445318,8.5913412,68.182083,123.983551,85.853859
762,6.599997654072044,5.0,0.0446385,4.695,3.949,1.068,0.352196,5.46244758,66.330345,165.723328,22.287182
763,5.700000503883016,6.0,0.1492844,6.696,3.957,1.027,0.501661,5.59030525,86.620079,267.739258,52.283226
