mol_id,PKI,conformations (ns),0,1,2,3,5,8,9,10,20,21,31,32,75,76,100,101,106,num_of_hbonds,rmsd,Total,PSA,epsilon,Gyration,Mtot,Bond,U-B,Proper Dih.
242,9.18045606445813,2.4,17.159,5.248,1.976,0.704,0.144,0.507,0.434,0.494,0.484,0.347,0.405,0.339,0.416,0.537,0.478,0.395,0.465,6,0.3236983,7.662,5.06,1.092,0.460345,3.43759906,90.031952,367.67041,249.46489
243,9.267606240177033,3.5,18.881,5.543,2.482,0.702,0.143,0.552,0.389,0.449,0.476,0.407,0.391,0.366,0.543,0.419,0.463,0.412,0.487,6,0.2837697,8.149,4.956,1.049,0.479616,6.52090935,100.455833,260.926208,190.056839
245,9.050609993355089,5.28,28.359,19.407,1.799,0.572,0.142,0.085,0.179,0.363,0.377,0.214,0.456,0.312,0.025,0.282,0.209,0.303,0.195,6,0.2188242,9.018,5.093,1.061,0.538365,5.36431304,140.073975,239.852509,200.547882
246,9.130768280269024,1.06,159.511,9.879,3.081,0.925,0.139,0.265,0.472,0.361,0.453,0.507,0.414,0.343,0.677,0.388,0.366,0.41,0.467,9,0.4147964,7.961,5.218,1.104,0.454658,12.6014833,67.66555,235.809586,229.860229
247,9.065501548756432,1.8,27.688,4.725,2.261,0.799,0.14,0.58,0.351,0.446,0.471,0.497,0.37,0.37,0.49,0.539,0.459,0.46,0.524,8,0.2181294,8.542,5.433,1.095,0.544784,9.84263618,62.526852,243.126221,192.619827
248,9.173925197299171,5.23,107.346,13.338,5.791,0.849,0.14,0.114,0.485,0.516,0.368,0.334,0.415,0.413,0.445,0.363,0.372,0.294,0.286,9,0.2146342,8.745,5.872,1.061,0.501957,5.2701086,77.491722,228.36853,189.159882
249,9.148741651280924,4.0,150.492,35.175,6.715,0.782,0.139,0.264,0.039,0.408,0.194,0.426,0.039,0.4,0.014,0.492,0.237,0.247,0.231,7,0.3429411,9.728,6.067,1.086,0.54359,6.51210743,75.026688,240.565918,180.340988
250,9.013228265733757,5.31,41.416,19.021,1.996,0.663,0.14,0.095,0.292,0.391,0.007,0.458,0.029,0.321,0.049,0.613,0.26,0.226,0.252,8,0.1763515,8.789,5.761,1.074,0.567068,4.59123192,129.303131,233.874466,162.543655
251,9.18045606445813,1.59,151.091,6.327,1.819,0.949,0.141,0.383,0.38,0.248,0.466,0.356,0.376,0.202,0.455,0.505,0.337,0.335,0.389,13,0.1504948,9.285,5.435,1.061,0.555203,5.4908926,61.410118,236.337402,204.878677
252,9.366531544420411,4.43,64.717,23.57,3.479,0.705,0.137,0.087,0.568,0.394,0.147,0.499,0.174,0.351,0.126,0.458,0.35,0.23,0.212,8,0.3799124,9.796,5.502,1.088,0.598495,5.46927816,111.252731,272.553101,189.076797
253,8.271646217978772,1.34,330.0,9.194,2.09,0.967,0.144,0.691,0.352,0.342,0.373,0.286,0.365,0.21,0.408,0.448,0.462,0.39,0.436,9,0.1096896,8.704,5.334,1.052,0.511514,7.45389133,73.608498,219.110916,154.501953
254,8.931814138253838,6.03,125.766,18.957,3.423,0.849,0.139,0.22,0.023,0.367,0.003,0.283,0.007,0.293,0.01,0.285,0.204,0.123,0.125,10,0.3445361,8.371,5.332,1.052,0.472669,6.07710576,86.822159,293.650238,189.994186
255,8.97061622231479,1.85,326.28,11.225,3.565,0.957,0.143,0.434,0.368,0.407,0.298,0.355,0.334,0.32,0.46,0.299,0.403,0.438,0.399,9,0.2422361,8.204,5.295,1.061,0.489092,7.49450414,78.236809,219.138519,181.372833
256,9.040958607678906,4.97,310.274,6.092,3.948,0.969,0.14,0.443,0.447,0.323,0.423,0.45,0.376,0.388,0.397,0.388,0.404,0.374,0.346,6,0.2421235,9.295,5.363,1.077,0.532097,9.63358463,75.543747,355.7995,286.653931
257,9.065501548756432,1.82,210.302,35.027,13.686,0.812,0.137,0.485,0.038,0.516,0.061,0.005,0.02,0.074,0.024,0.198,0.346,0.154,0.238,11,0.4017648,10.125,5.534,1.082,0.564787,8.34105255,81.802956,244.092453,250.011673
258,9.142667503568733,3.79,509.779,9.086,4.016,0.975,0.137,0.726,0.507,0.365,0.489,0.366,0.485,0.298,0.53,0.487,0.533,0.576,0.601,7,0.4704542,8.427,5.81,1.086,0.454605,8.28072274,70.751137,210.629593,212.578003
260,8.76447155309245,4.09,226.562,138.903,10.521,0.603,0.136,0.151,0.257,0.505,0.362,0.392,0.255,0.459,0.501,0.312,0.305,0.303,0.335,7,0.5691491,8.81,5.835,1.129,0.475073,8.77696358,83.341293,316.489655,233.876282
261,9.05551732784983,1.33,176.744,26.386,3.346,0.856,0.138,0.278,0.458,0.349,0.396,0.342,0.439,0.298,0.488,0.388,0.362,0.395,0.443,8,0.3780334,9.611,5.299,1.063,0.624671,3.85216026,97.397797,258.992126,183.721207
262,9.022276394711152,6.44,16.855,7.42,1.818,0.646,0.137,0.451,0.459,0.416,0.372,0.542,0.393,0.361,0.408,0.444,0.442,0.429,0.429,7,0.5498135,8.466,6.097,1.063,0.483915,8.48585545,104.604256,311.707489,195.616196
263,9.1249387366083,9.92,423.371,7.966,3.332,0.974,0.138,0.932,0.404,0.357,0.342,0.499,0.352,0.337,0.451,0.429,0.564,0.618,0.609,10,0.4005762,10.137,6.472,1.075,0.590408,4.76461919,90.007767,226.892212,175.658112
264,9.036212172654444,1.89,166.457,25.838,3.516,0.85,0.138,0.206,0.532,0.404,0.672,0.339,0.58,0.349,0.573,0.329,0.38,0.417,0.396,7,0.2925808,10.449,5.74,1.062,0.723829,4.57012114,75.814674,230.069214,198.664337
265,8.892790030352131,8.16,440.162,11.798,3.793,0.966,0.137,0.557,0.402,0.331,0.241,0.379,0.319,0.307,0.251,0.322,0.43,0.357,0.364,6,0.3001652,9.682,5.056,1.067,0.63801,3.88335689,75.550308,219.491013,205.210068
266,8.920818753952375,9.06,68.958,13.445,3.659,0.801,0.137,0.063,0.292,0.347,0.387,0.336,0.27,0.307,0.074,0.498,0.234,0.294,0.202,10,0.3819575,10.583,5.603,1.08,0.642536,2.41652348,82.800812,212.075272,267.512695
267,9.096910013008056,7.72,192.955,7.669,3.72,0.944,0.135,0.401,0.471,0.359,0.403,0.451,0.4,0.361,0.484,0.387,0.41,0.387,0.396,10,0.634662,7.924,6.16,1.068,0.451053,9.48866401,79.9795,284.407349,235.985245
268,9.200659450546418,7.4,19.548,6.344,3.89,0.656,0.137,0.565,0.387,0.422,0.392,0.37,0.381,0.347,0.541,0.317,0.458,0.425,0.511,9,0.3778864,9.456,5.859,1.072,0.526961,4.10102426,101.187881,357.57843,268.196716
269,8.935542010773082,9.89,565.435,107.951,77.179,0.753,0.136,0.808,0.219,0.158,0.371,0.353,0.28,0.198,0.782,0.266,0.395,0.551,0.695,9,0.4494129,9.255,5.531,1.063,0.578179,8.99385244,96.175034,291.282257,225.9664
270,9.102372908709558,2.84,13.886,7.296,4.062,0.55,0.138,0.454,0.407,0.375,0.332,0.378,0.355,0.339,0.352,0.333,0.412,0.377,0.424,8,0.3936831,8.604,5.495,1.094,0.485953,11.5976642,71.393364,245.54332,256.441895
271,9.397940008672036,9.59,19.192,7.563,1.799,0.672,0.14,0.567,0.472,0.305,0.345,0.384,0.435,0.241,0.388,0.562,0.448,0.452,0.584,7,0.3425496,9.439,5.193,1.075,0.546199,5.82923793,74.273834,242.548798,184.070816
272,9.075720713938118,7.15,35.983,6.535,4.922,0.758,0.136,0.048,0.488,0.443,0.552,0.052,0.506,0.192,0.532,0.275,0.326,0.205,0.276,10,0.5434384,7.802,5.318,1.115,0.449584,10.3354565,75.092407,220.65773,233.012527
273,9.173925197299171,4.54,10.87,4.973,4.358,0.538,0.135,0.516,0.394,0.467,0.516,0.358,0.399,0.391,0.481,0.338,0.459,0.44,0.478,7,0.5433884,7.541,5.224,1.112,0.436852,9.44409443,78.773193,300.971405,258.121643
274,9.207608310501746,5.41,72.976,13.371,3.81,0.809,0.137,0.165,0.333,0.369,0.345,0.426,0.347,0.365,0.202,0.494,0.289,0.299,0.257,8,0.2279643,10.069,5.26,1.116,0.637491,8.99930055,109.230103,303.857025,206.391388
275,8.400116927926312,1.41,227.806,5.965,4.169,0.957,0.136,0.607,0.369,0.342,0.375,0.451,0.333,0.34,0.476,0.284,0.439,0.438,0.452,11,0.3334563,10.802,5.399,1.054,0.703374,1.43647658,109.593597,233.568451,268.181305
276,9.031517051446064,9.08,219.92,9.346,3.159,0.946,0.136,0.91,0.433,0.426,0.89,0.416,0.473,0.391,0.455,0.491,0.59,0.751,0.631,7,0.480938,10.106,6.166,1.079,0.590494,3.46987919,83.960274,266.920502,218.116959
277,8.838631997765026,1.19,16.707,10.149,3.301,0.554,0.136,0.463,0.407,0.389,0.274,0.396,0.339,0.337,0.381,0.341,0.419,0.398,0.452,11,0.3563658,10.129,6.031,1.04,0.554587,7.46590403,68.792419,263.426758,240.816162
278,8.962573502059376,2.5,80.373,31.791,3.334,0.696,0.136,0.222,0.018,0.41,0.002,0.127,0.005,0.359,0.007,0.534,0.217,0.136,0.269,10,0.1302752,11.005,6.028,1.114,0.714055,8.61834664,79.212746,269.692627,206.441605
279,9.013228265733757,1.81,240.063,12.873,4.689,0.932,0.136,0.456,0.52,0.366,0.428,0.374,0.453,0.337,0.424,0.464,0.448,0.416,0.438,6,0.5157507,8.342,6.197,1.065,0.473822,8.72741692,71.055321,255.144394,222.519669
280,8.607303046740334,2.94,105.543,44.632,2.462,0.691,0.133,0.106,0.458,0.311,0.419,0.298,0.446,0.223,0.442,0.402,0.292,0.288,0.304,6,0.2881792,11.248,6.063,1.075,0.745063,5.59628174,96.768921,278.069702,252.355621
281,8.492144128304169,2.93,232.562,12.915,5.261,0.928,0.134,0.459,0.45,0.348,0.31,0.407,0.362,0.33,0.363,0.525,0.419,0.342,0.411,6,0.3356549,10.477,6.306,1.042,0.595893,6.49290515,69.912567,298.550293,270.296143
282,8.98296666070122,2.41,12.741,6.478,3.212,0.568,0.135,0.528,0.5,0.481,0.526,0.481,0.482,0.422,0.501,0.468,0.503,0.463,0.457,7,0.551616,8.391,5.897,1.055,0.450278,7.61553811,99.443207,246.101791,214.817245
283,8.508638306165727,1.52,178.847,171.331,12.056,0.494,0.134,0.295,0.182,0.555,0.22,0.628,0.272,0.553,0.088,0.763,0.344,0.361,0.379,7,0.3271656,10.016,5.398,1.063,0.565317,4.59405282,103.248268,285.497803,263.581055
284,9.346787486224656,1.38,231.852,7.525,2.851,0.957,0.137,0.748,0.418,0.36,0.301,0.277,0.329,0.251,0.237,0.506,0.509,0.399,0.439,8,0.3052403,9.859,6.26,1.034,0.66965,5.87918003,80.357277,289.398743,268.353729
285,8.924453038607469,3.5,53.832,4.774,2.292,0.884,0.134,0.537,0.399,0.329,0.407,0.341,0.354,0.245,0.403,0.579,0.422,0.424,0.545,8,0.2784973,11.666,6.404,1.094,0.76704,7.9268374,108.6026,245.69162,229.357529
286,9.2839966563652,9.55,156.995,8.722,5.506,0.917,0.135,0.325,0.475,0.496,0.407,0.323,0.437,0.407,0.523,0.299,0.432,0.392,0.404,12,0.419254,9.153,6.009,1.138,0.511518,10.0331882,90.138031,279.945526,233.616287
287,8.892790030352131,1.19,253.343,10.309,6.701,0.937,0.137,0.916,0.471,0.541,0.376,0.504,0.406,0.503,0.354,0.484,0.643,0.58,0.574,6,0.4973497,7.873,5.428,1.054,0.440062,7.86929298,80.512245,239.540939,243.691193
288,8.424812155072338,7.22,16.052,7.194,3.48,0.601,0.137,0.441,0.345,0.396,0.294,0.486,0.319,0.359,0.339,0.348,0.394,0.399,0.397,5,0.4130089,9.478,5.464,1.101,0.505433,11.9737516,110.984482,228.780243,280.97052
289,9.292429823902063,3.59,36.036,4.585,3.029,0.826,0.135,0.621,0.315,0.431,0.433,0.348,0.338,0.334,0.36,0.411,0.456,0.477,0.565,6,0.3093533,9.714,5.823,1.068,0.664961,6.04731913,85.104782,388.517242,347.438385
290,8.590066876668706,0.8,15.153,8.218,3.921,0.555,0.137,0.591,0.488,0.472,0.396,0.42,0.445,0.378,0.417,0.436,0.517,0.506,0.565,5,0.3299107,9.413,4.921,1.062,0.527016,9.83095337,104.443367,225.46022,248.671387
291,8.91721462968355,4.33,310.05,13.006,6.653,0.94,0.138,0.2,0.522,0.483,0.467,0.302,0.496,0.435,0.479,0.332,0.402,0.368,0.301,6,0.3429008,9.74,5.189,1.089,0.597545,6.62296312,90.827484,234.947342,224.80658
292,9.522878745280336,0.78,11.98,8.38,3.912,0.494,0.134,0.496,0.43,0.432,0.391,0.499,0.381,0.401,0.488,0.36,0.453,0.43,0.48,6,0.5040591,8.719,5.261,1.069,0.466996,9.87799517,74.856903,302.259583,271.921936
293,9.619788758288394,0.27,10.18,9.657,3.04,0.445,0.138,0.506,0.522,0.435,0.336,0.531,0.421,0.39,0.384,0.482,0.488,0.553,0.55,9,0.5330929,8.945,5.053,1.066,0.485085,13.5533137,101.353233,243.034454,238.922028
294,9.568636235841012,8.01,166.091,102.592,7.511,0.601,0.138,0.243,0.141,0.459,0.085,0.429,0.243,0.442,0.243,0.416,0.281,0.215,0.263,5,0.5730749,8.385,5.157,1.08,0.46676,7.93924771,67.499016,223.661087,207.455841
295,8.65169513695184,8.45,101.777,9.926,5.157,0.871,0.136,0.244,0.528,0.394,0.518,0.471,0.483,0.381,0.729,0.364,0.389,0.449,0.49,6,0.3145515,10.244,5.192,1.106,0.637816,10.2972172,119.490204,238.158432,220.402313
297,9.214670164989233,9.81,210.697,19.831,6.905,0.887,0.135,0.117,0.41,0.292,0.423,0.264,0.397,0.271,0.377,0.353,0.273,0.272,0.271,10,0.4596988,10.871,6.706,1.087,0.566622,7.5156689,111.460754,256.251038,217.865524
298,9.200659450546418,7.89,10.57,7.966,3.053,0.49,0.138,0.568,0.591,0.371,0.483,0.567,0.53,0.37,0.591,0.408,0.51,0.491,0.522,3,0.5893718,8.792,5.226,1.08,0.458687,10.1750545,77.95269,236.128448,204.200272
299,9.10790539730952,2.8,20.017,16.114,6.172,0.473,0.133,0.397,0.026,0.387,0.071,0.003,0.007,0.233,0.008,0.336,0.27,0.131,0.271,7,0.623775,9.447,6.094,1.065,0.509762,5.52119794,96.567093,317.308441,217.494476
300,8.950781977329818,8.75,259.112,5.701,3.944,0.964,0.137,0.902,0.314,0.282,0.2,0.287,0.221,0.265,0.164,0.282,0.499,0.452,0.424,10,0.2225204,10.538,5.027,1.061,0.725078,12.4322815,96.458817,250.454208,232.138885
301,8.943095148663527,2.89,165.128,92.426,5.652,0.627,0.136,0.34,0.173,0.381,0.26,0.268,0.213,0.277,0.229,0.386,0.298,0.267,0.292,8,0.2540613,10.381,5.469,1.064,0.674197,11.1859383,114.35675,241.19133,208.957825
302,8.958607314841775,4.71,49.063,10.393,5.157,0.759,0.136,0.052,0.527,0.503,0.389,0.54,0.423,0.5,0.364,0.574,0.361,0.316,0.319,7,0.5280117,8.201,5.462,1.079,0.457488,8.0544729,100.85434,268.875153,229.951035
303,8.97061622231479,0.11,36.49,5.608,2.348,0.821,0.138,0.621,0.439,0.42,0.366,0.464,0.409,0.334,0.695,0.451,0.494,0.581,0.638,8,0.1494582,10.802,5.465,1.013,0.721298,3.810126,83.648834,234.564026,224.293259
304,9.244125144327509,0.18,10.8,6.454,3.596,0.518,0.138,0.412,0.439,0.381,0.515,0.283,0.402,0.327,0.44,0.254,0.411,0.373,0.362,4,0.3886171,8.056,5.189,1.041,0.441522,8.46995045,107.268524,250.135468,225.097244
305,8.186419011431807,4.31,13.636,10.418,2.107,0.521,0.137,0.493,0.461,0.329,0.265,0.422,0.359,0.273,0.283,0.515,0.428,0.381,0.395,5,0.3719874,9.482,5.468,1.067,0.489485,11.2758268,88.864014,273.012909,247.509949
306,9.481486060122112,7.01,145.904,9.197,2.626,0.925,0.139,0.13,0.336,0.462,0.367,0.262,0.351,0.311,0.331,0.387,0.309,0.255,0.326,12,0.283695,8.514,5.094,1.084,0.4855,8.00023286,97.842079,223.926376,234.1409
307,9.2839966563652,1.86,31.813,11.686,4.028,0.669,0.138,0.051,0.579,0.373,0.026,0.477,0.608,0.376,0.41,0.446,0.335,0.18,0.296,10,0.4563332,9.365,5.26,1.052,0.51555,5.90779404,68.024193,212.574387,208.72554
308,9.193820026016112,0.69,24.104,6.679,2.122,0.733,0.142,0.565,0.325,0.441,0.338,0.539,0.332,0.343,0.413,0.556,0.444,0.41,0.472,12,0.263954,8.812,5.404,1.054,0.518413,8.11224808,85.683426,249.113037,221.299072
309,9.275724130399212,1.75,27.115,7.422,2.642,0.729,0.138,0.557,0.478,0.356,0.48,0.494,0.449,0.337,0.594,0.386,0.463,0.454,0.488,14,0.3016862,9.631,6.203,1.061,0.559997,3.29998218,74.495827,310.208313,207.688202
310,9.2839966563652,0.28,15.084,5.871,2.734,0.637,0.144,0.513,0.385,0.409,0.403,0.387,0.342,0.311,0.469,0.467,0.436,0.389,0.453,7,0.215061,7.735,5.568,1.039,0.46171,7.44379067,69.396248,393.002228,234.249207
311,9.10790539730952,7.5,442.555,7.096,3.807,0.976,0.141,0.859,0.417,0.492,0.476,0.311,0.396,0.338,0.469,0.451,0.589,0.501,0.531,6,0.348716,8.477,5.471,1.072,0.469856,6.08527832,79.643288,258.525635,169.766205
312,9.337242168318426,0.38,22.114,5.954,2.438,0.725,0.14,0.525,0.359,0.38,0.376,0.289,0.332,0.289,0.379,0.316,0.421,0.365,0.397,10,0.1868597,8.562,6.336,1.046,0.521881,8.91975061,113.345154,227.048553,215.841751
313,9.167491087293763,8.99,291.101,63.74,5.788,0.807,0.138,0.651,0.108,0.433,0.07,0.388,0.097,0.341,0.051,0.536,0.397,0.319,0.371,13,0.3177265,8.735,6.303,1.085,0.480994,6.58246801,80.262207,270.216034,232.856812
314,8.782516055786093,9.35,31.067,11.444,3.882,0.67,0.141,0.249,0.034,0.383,0.019,0.003,0.006,0.343,0.01,0.359,0.222,0.103,0.208,7,0.2351974,9.138,5.532,1.091,0.551816,7.1142056,72.089722,211.713089,215.125
315,9.119186407719209,8.77,45.205,5.048,1.6,0.872,0.136,0.57,0.317,0.316,0.466,0.284,0.336,0.216,0.392,0.567,0.401,0.403,0.498,14,0.205264,10.362,6.114,1.119,0.674808,5.54327086,128.538589,268.812927,206.010544
316,9.267606240177033,8.45,31.206,5.113,1.632,0.822,0.138,0.508,0.34,0.333,0.388,0.368,0.328,0.244,0.436,0.5,0.394,0.392,0.472,11,0.2618555,9.026,5.737,1.091,0.586722,10.0562109,115.425316,296.616852,218.606293
317,9.244125144327509,7.09,174.574,24.802,5.716,0.851,0.137,0.255,0.446,0.314,0.431,0.344,0.461,0.296,0.452,0.383,0.338,0.378,0.452,12,0.3324167,10.267,6.114,1.064,0.687782,6.73157005,104.624023,286.246552,197.146805
318,9.346787486224656,3.95,207.156,7.138,1.556,0.96,0.138,0.865,0.394,0.339,0.513,0.371,0.416,0.239,0.412,0.829,0.533,0.629,0.735,9,0.2324129,9.331,5.636,1.065,0.615727,8.5329785,97.775406,300.633209,201.153519
319,9.259637310505756,7.9,41.413,5.954,1.466,0.848,0.137,0.552,0.338,0.284,0.377,0.443,0.313,0.227,0.57,0.507,0.391,0.438,0.529,10,0.2769409,9.976,6.711,1.041,0.676049,4.78542042,88.20697,258.469635,221.639526
320,9.193820026016112,0.91,31.481,5.018,1.372,0.831,0.138,0.518,0.307,0.373,0.408,0.331,0.307,0.27,0.379,0.545,0.4,0.375,0.471,9,0.2883277,8.7,5.843,1.032,0.572217,3.11093554,73.381866,260.718506,149.287506
321,9.09151498112135,6.2,273.013,7.879,2.537,0.963,0.139,0.92,0.379,0.325,0.566,0.163,0.378,0.19,0.73,0.197,0.542,0.574,0.622,8,0.2335014,9.042,6.148,1.05,0.586311,7.64949773,88.528564,264.737335,171.395142
322,9.136677139879543,9.61,278.111,21.548,1.75,0.923,0.139,0.268,0.461,0.387,0.377,0.226,0.393,0.289,0.367,0.311,0.372,0.338,0.315,13,0.1880823,9.179,6.385,1.118,0.597115,5.33059045,46.974339,216.133987,241.841827
323,8.698970004336019,9.33,39.809,6.478,1.782,0.828,0.136,0.528,0.295,0.309,0.311,0.38,0.295,0.231,0.353,0.524,0.377,0.4,0.485,10,0.2782204,10.881,5.807,1.046,0.680666,10.5521932,140.69165,271.787231,257.18808
324,8.96657624451305,5.77,287.376,8.453,3.862,0.959,0.136,0.907,0.54,0.283,0.395,0.217,0.452,0.196,0.51,0.246,0.577,0.484,0.523,11,0.2837216,9.371,6.639,1.08,0.550899,12.2392608,81.223488,269.031555,208.617737
325,8.809668301829708,6.52,313.457,134.195,5.322,0.692,0.138,0.824,0.283,0.447,0.281,0.472,0.3,0.418,0.203,0.372,0.518,0.551,0.431,15,0.3174738,10.01,6.374,1.048,0.642705,5.7940151,104.881104,318.756348,273.041595
326,8.847711655616944,1.81,170.605,30.819,5.838,0.823,0.138,0.271,0.065,0.351,0.013,0.382,0.026,0.349,0.026,0.612,0.229,0.206,0.293,5,0.2361113,9.109,6.111,1.072,0.602449,5.72722725,88.599335,221.698196,193.738861
327,8.806875401645538,3.17,26.402,7.807,1.932,0.731,0.139,0.543,0.328,0.287,0.294,0.408,0.325,0.229,0.42,0.522,0.386,0.405,0.47,7,0.2562119,8.943,6.111,1.099,0.584118,9.20963935,64.813065,226.514862,205.623047
328,8.8153085691824,9.05,109.676,30.207,4.363,0.76,0.139,0.101,0.504,0.446,0.372,0.217,0.446,0.341,0.469,0.389,0.351,0.223,0.299,9,0.2870099,9.347,5.77,1.098,0.570683,7.33203838,75.269875,248.790482,153.990829
329,8.87942606879415,8.2,253.191,9.285,1.017,0.961,0.143,0.716,0.426,0.337,0.36,0.255,0.412,0.234,0.352,0.16,0.493,0.495,0.395,8,0.1737681,8.017,5.668,1.078,0.517611,9.29985575,67.107178,203.25264,166.760956
330,8.67366413907125,3.91,449.338,217.169,6.219,0.668,0.138,0.866,0.53,0.49,0.47,0.461,0.453,0.458,0.544,0.429,0.629,0.592,0.614,8,0.3026721,9.202,6.247,1.075,0.582775,7.5178217,110.844803,256.347443,243.08168
331,8.6345120151091,1.41,215.47,38.137,3.506,0.838,0.138,0.544,0.046,0.314,0.016,0.138,0.024,0.16,0.023,0.367,0.301,0.265,0.387,6,0.2424783,9.67,6.31,1.042,0.639593,6.09635111,62.896297,260.812927,207.391052
332,8.51999305704285,7.38,58.971,11.075,2.034,0.818,0.142,0.055,0.474,0.281,0.465,0.408,0.453,0.221,0.546,0.692,0.27,0.307,0.419,10,0.2558729,8.926,5.602,1.071,0.527116,11.9762736,57.844162,211.730133,222.349182
333,8.910094888560602,4.05,32.879,5.25,2.342,0.812,0.138,0.495,0.329,0.367,0.357,0.298,0.31,0.266,0.421,0.49,0.397,0.406,0.446,9,0.3074229,9.84,6.3,1.087,0.649525,11.8437816,94.539574,272.806885,295.275909
334,9.229147988357855,8.67,46.479,10.836,2.828,0.773,0.141,0.11,0.52,0.374,0.371,0.27,0.311,0.281,0.331,0.237,0.335,0.236,0.207,14,0.2358142,8.339,6.181,1.055,0.539596,6.76777295,72.724274,257.165283,180.27417
335,9.161150909262744,9.51,27.925,5.203,1.749,0.801,0.138,0.543,0.411,0.265,0.342,0.312,0.338,0.193,0.392,0.638,0.406,0.383,0.501,8,0.2964112,8.829,6.182,1.078,0.570341,9.70706117,61.909119,287.949493,208.314957
336,9.356547323513812,2.64,34.905,5.651,1.699,0.826,0.137,0.492,0.387,0.252,0.376,0.443,0.347,0.221,0.514,0.437,0.377,0.406,0.46,10,0.2759289,9.855,6.155,1.078,0.615762,11.1660422,84.501549,257.412476,206.234497
337,9.42021640338319,1.94,237.302,147.406,16.496,0.591,0.142,0.495,0.15,0.549,0.487,0.394,0.123,0.464,0.557,0.438,0.398,0.427,0.471,10,0.3030021,8.452,5.602,1.045,0.525404,5.50095407,69.295959,260.204102,163.705688
338,9.040958607678906,1.76,44.592,5.447,1.547,0.864,0.134,0.535,0.419,0.299,0.375,0.157,0.342,0.183,0.46,0.249,0.418,0.354,0.426,8,0.1620148,10.49,6.456,1.063,0.703447,8.46232669,107.444603,241.571396,209.299408
339,9.275724130399212,9.78,148.429,73.338,4.54,0.656,0.136,0.233,0.128,0.334,0.087,0.35,0.125,0.304,0.046,0.543,0.232,0.205,0.234,9,0.3399105,9.686,5.538,1.057,0.580926,7.46836228,122.866806,237.218277,210.173523
340,8.832682665251824,5.71,554.8,145.871,4.531,0.787,0.14,0.8,0.368,0.398,0.516,0.413,0.435,0.378,0.283,0.273,0.522,0.532,0.445,9,0.3260019,8.949,5.502,1.073,0.570148,7.03807144,103.827469,261.374207,198.830444
341,8.935542010773082,4.86,480.099,171.887,51.599,0.682,0.137,0.831,0.199,0.091,0.09,0.071,0.117,0.069,0.119,0.038,0.374,0.369,0.357,10,0.2638891,9.188,6.843,1.072,0.597264,11.1557003,80.486092,267.343292,201.80481
342,8.777283528852417,3.39,223.6,8.791,3.204,0.949,0.142,0.554,0.416,0.482,0.465,0.515,0.411,0.394,0.357,0.399,0.484,0.56,0.504,9,0.2527275,8.55,5.906,1.053,0.541724,9.26788521,110.241867,292.594269,156.052612
343,9.142667503568733,5.09,17.374,6.082,2.057,0.681,0.145,0.528,0.325,0.352,0.43,0.294,0.33,0.243,0.346,0.525,0.401,0.35,0.425,12,0.2048269,7.601,4.658,1.04,0.465713,2.32012035,65.48391,213.414505,144.095688
344,9.05551732784983,3.07,30.886,17.443,4.568,0.584,0.144,0.025,0.439,0.373,0.311,0.407,0.372,0.353,0.019,0.37,0.279,0.27,0.14,6,0.23972,7.376,4.594,1.023,0.46697,3.1594268,114.88633,268.945282,137.540756
345,9.236572006437065,4.89,155.564,27.968,5.333,0.824,0.137,0.109,0.485,0.361,0.47,0.311,0.479,0.317,0.531,0.502,0.318,0.327,0.369,10,0.2794284,10.12,5.98,1.103,0.604987,9.4948806,77.063728,304.59021,252.751373
346,9.173925197299171,5.9,25.554,15.531,2.345,0.588,0.141,0.057,0.356,0.304,0.013,0.231,0.05,0.231,0.074,0.368,0.239,0.135,0.171,5,0.2737701,8.599,4.764,1.04,0.500233,5.08605959,95.858307,255.74765,197.520447
347,9.10790539730952,7.44,28.115,5.92,1.425,0.793,0.139,0.576,0.35,0.336,0.427,0.243,0.335,0.213,0.382,0.433,0.421,0.38,0.458,10,0.2428704,9.117,5.486,1.033,0.565431,3.04955786,91.278831,272.716583,158.886978
348,9.167491087293763,1.12,275.589,13.185,1.645,0.949,0.142,0.94,0.289,0.399,0.218,0.56,0.198,0.343,0.175,0.644,0.543,0.545,0.548,13,0.2122413,8.427,5.359,1.028,0.528862,2.2742474,83.937569,240.656815,177.609665
349,9.346787486224656,1.51,300.374,22.028,4.154,0.92,0.14,0.637,0.536,0.478,0.55,0.435,0.495,0.443,0.37,0.327,0.55,0.49,0.409,11,0.2699369,8.871,5.97,1.081,0.560485,7.56591764,128.360504,223.879471,205.342819
350,8.910094888560602,2.54,119.628,20.468,2.857,0.837,0.141,0.155,0.473,0.379,0.359,0.347,0.439,0.281,0.491,0.608,0.336,0.305,0.404,7,0.2243978,8.819,4.558,1.022,0.528008,4.05271921,100.550873,272.030212,192.205353
351,8.517126416391246,8.76,32.701,30.753,1.781,0.501,0.137,0.114,0.05,0.399,0.002,0.295,0.005,0.289,0.007,0.455,0.187,0.265,0.353,9,0.2737983,9.436,4.524,1.032,0.610345,3.67424888,104.341255,276.465332,178.928284
353,8.701146923590294,2.56,34.866,5.136,2.862,0.813,0.135,0.55,0.378,0.363,0.413,0.27,0.338,0.26,0.354,0.432,0.431,0.388,0.45,4,0.3452577,10.51,5.63,1.025,0.625276,4.26476993,130.472168,255.626785,209.922943
