mol_id,PKI,num_of_hbonds,rmsd,Total,PSA,epsilon,Gyration,Mtot,Bond,U-B,Proper Dih.
276,9.031517051446064,11,0.4872913,11.037,6.064,1.08,0.641875,9.39657389,84.40062,269.60379,224.287033
277,8.838631997765026,5,0.4390464,10.279,5.89,1.07,0.603244,8.66438763,83.059608,248.981293,244.107086
278,8.962573502059376,7,0.2701834,10.568,6.06,1.106,0.638807,6.19359341,86.805176,256.540833,256.764648
279,9.013228265733757,9,0.4117228,10.776,6.304,1.102,0.606489,11.7258949,120.640884,260.308716,228.39859
280,8.607303046740334,8,0.5213313,9.621,6.058,1.093,0.501557,10.6749388,113.522552,372.063873,226.661575
281,8.492144128304169,9,0.6552968,8.036,5.897,1.062,0.4605,8.49364796,116.212875,272.979187,241.201019
282,8.98296666070122,7,0.5607557,7.769,5.389,1.064,0.451755,4.971836,119.816566,287.128876,208.232971
283,8.508638306165727,10,0.3814315,10.217,5.434,1.082,0.650667,4.09807784,94.066101,250.766678,226.390518
284,9.346787486224656,10,0.3151374,10.524,6.397,1.093,0.626961,7.96618748,90.387978,260.970123,285.586487
285,8.924453038607469,8,0.3913085,10.87,6.099,1.098,0.655292,11.2141378,92.612503,251.525711,276.65155
286,9.2839966563652,7,0.1328617,10.305,6.249,1.139,0.65551,6.84612357,101.121017,314.590454,221.703339
287,8.892790030352131,5,0.5300397,8.057,5.226,1.097,0.445387,3.19703941,113.15657,264.158417,272.947815
288,8.424812155072338,7,0.351299,9.579,5.363,1.101,0.602109,2.59045876,105.052109,235.840469,242.212601
289,9.292429823902063,3,0.4937302,8.41,5.653,1.072,0.473251,7.97988049,91.109619,386.150909,320.006775
290,8.590066876668706,9,0.4572184,8.771,5.226,1.087,0.493821,4.97929629,78.165581,302.576843,229.375916
291,8.91721462968355,6,0.518693,8.868,5.16,1.095,0.484698,11.6909678,83.360275,195.453888,234.594345
292,9.522878745280336,7,0.5850137,8.279,5.295,1.088,0.454846,10.2791238,116.121109,259.29245,240.377594
293,9.619788758288394,6,0.6144004,7.832,4.923,1.1,0.453432,7.79779635,73.612122,272.171021,216.666138
294,9.568636235841012,7,0.64141,7.869,5.225,1.08,0.432409,9.24604712,82.671928,292.41626,190.835815
295,8.65169513695184,5,0.3541808,10.141,5.5,1.106,0.667758,10.097408,108.421509,268.278381,236.547974
297,9.214670164989233,6,0.3446434,11.083,6.645,1.087,0.64461,12.4781512,85.038818,249.080231,225.92485
298,9.200659450546418,5,0.6087636,8.34,5.09,1.08,0.443071,8.08340178,95.606804,216.960449,191.793579
299,9.10790539730952,8,0.298232,10.984,6.503,1.085,0.69031,8.94301094,100.217094,278.760376,241.220978
300,8.950781977329818,8,0.2512606,10.54,5.398,1.064,0.711479,9.77900852,113.291458,234.515045,241.421112
301,8.943095148663527,6,0.3275604,9.791,5.467,1.078,0.582098,10.5896263,83.063354,264.492645,218.816879
302,8.958607314841775,9,0.5706304,7.518,5.564,1.088,0.442905,10.3718068,133.407257,242.032394,232.172882
303,8.97061622231479,5,0.4304377,9.412,5.125,1.085,0.582001,8.44184811,98.858597,242.675461,236.376709
304,9.244125144327509,7,0.3000238,10.426,5.329,1.079,0.610409,2.51870848,92.703461,252.589172,238.835403
305,8.186419011431807,6,0.4317004,8.807,5.637,1.088,0.474043,11.7465841,138.989441,330.075439,250.552063
306,9.481486060122112,7,0.3028132,9.622,5.398,1.082,0.577312,7.39000722,73.979568,250.022629,192.348816
307,9.2839966563652,8,0.5355556,8.892,5.158,1.07,0.474436,5.83054492,122.388977,238.833969,227.953125
308,9.193820026016112,11,0.1376107,8.797,5.4,1.07,0.526559,6.76316085,110.279343,251.274826,186.11998
309,9.275724130399212,12,0.2208096,9.875,5.897,1.072,0.605039,6.6522911,125.164413,254.845779,188.833115
310,9.2839966563652,11,0.2812453,7.645,5.232,1.077,0.475967,7.84927251,50.233757,363.879578,243.012146
311,9.10790539730952,8,0.3296178,8.576,5.603,1.068,0.496722,2.18686427,106.351601,258.130127,191.359467
312,9.337242168318426,11,0.2577443,8.798,6.474,1.062,0.495416,5.61605117,97.227791,312.866089,226.950821
313,9.167491087293763,9,0.3377168,8.444,6.067,1.085,0.473053,6.0229916,85.356781,252.457932,209.278275
314,8.782516055786093,3,0.1873128,8.603,5.429,1.091,0.521787,6.73371335,59.990494,216.476639,210.252014
315,9.119186407719209,16,0.189848,10.167,6.387,1.118,0.687168,6.69032681,81.453842,308.943115,204.290436
316,9.267606240177033,9,0.1514456,8.624,5.975,1.09,0.560131,8.06541483,88.462349,285.525574,235.009308
317,9.244125144327509,7,0.3723109,10.17,6.012,1.069,0.635167,3.05579539,119.790115,248.15921,194.677933
318,9.346787486224656,7,0.2543327,9.812,5.914,1.071,0.602108,9.95613646,102.881813,308.887024,215.562805
319,9.259637310505756,11,0.3837433,10.367,6.682,1.042,0.649351,10.5258999,115.684059,279.992554,269.764862
320,9.193820026016112,9,0.2976356,9.393,5.876,1.067,0.569891,4.16922309,71.042854,284.752808,216.399887
321,9.09151498112135,13,0.1934068,8.78,6.316,1.053,0.587492,5.90082578,84.704994,255.234192,172.295471
322,9.136677139879543,14,0.2063689,8.806,5.941,1.119,0.59151,13.3067436,109.56163,288.155457,242.584396
323,8.698970004336019,12,0.3289663,9.291,6.115,1.045,0.567172,8.33527925,100.126831,300.563934,259.121307
324,8.96657624451305,11,0.2255271,10.174,6.607,1.101,0.64593,9.9645241,70.403435,293.474915,220.16748
325,8.809668301829708,5,0.1995599,9.617,6.204,1.066,0.608048,10.6443982,93.205513,321.181458,303.246521
326,8.847711655616944,7,0.2040483,9.55,6.18,1.083,0.619052,3.78029146,92.597061,241.954269,205.97438
327,8.806875401645538,10,0.3656731,8.995,5.904,1.094,0.564026,9.28620306,64.551018,237.131561,203.366882
328,8.8153085691824,6,0.2840461,9.375,5.6,1.098,0.594425,6.38582381,94.476967,297.799011,178.821472
329,8.87942606879415,7,0.1585338,8.079,5.495,1.078,0.524514,7.14612762,93.093437,255.055283,166.711929
330,8.67366413907125,10,0.2668442,9.853,5.737,1.092,0.563765,8.41977963,87.662819,224.126999,217.846771
331,8.6345120151091,9,0.2524636,9.22,6.172,1.055,0.604804,7.95643783,72.684845,237.303238,191.378387
332,8.51999305704285,9,0.3354981,8.324,5.502,1.076,0.518166,7.24578972,91.700462,259.620117,216.09198
333,8.910094888560602,10,0.2553499,9.775,6.661,1.105,0.590163,8.61852864,86.526344,239.600327,287.610229
334,9.229147988357855,12,0.3036245,8.52,6.183,1.055,0.540879,8.25564685,43.058254,257.38916,190.429291
335,9.161150909262744,12,0.3323957,9.387,6.286,1.075,0.547548,3.92896282,102.473465,229.94278,224.05957
336,9.356547323513812,10,0.3206363,9.662,6.016,1.08,0.63124,9.70219568,107.843163,260.90094,241.709122
337,9.42021640338319,9,0.168098,8.377,5.435,1.049,0.509107,2.92996003,67.036385,217.427094,185.887054
338,9.040958607678906,12,0.530803,9.039,6.017,1.082,0.503865,5.76891211,135.274414,290.264526,238.839233
339,9.275724130399212,11,0.2855296,10.247,5.911,1.056,0.637629,10.167403,110.528366,264.343323,213.160049
340,8.832682665251824,12,0.3880046,8.749,5.402,1.08,0.552007,6.80173017,71.89875,229.73732,155.085403
341,8.935542010773082,10,0.2796098,9.781,6.201,1.07,0.588073,6.00187752,81.85154,263.082733,234.686127
342,8.777283528852417,12,0.2748961,8.59,6.079,1.071,0.567138,4.68774903,107.076523,231.211105,137.56958
343,9.142667503568733,5,0.0994908,7.715,4.998,1.036,0.47551,4.49153699,65.912636,229.920105,143.807648
344,9.05551732784983,4,0.2525678,7.36,4.797,1.03,0.458544,10.1121887,60.809013,248.675491,188.312912
345,9.236572006437065,8,0.296561,10.148,6.422,1.11,0.598773,7.80733191,112.325211,303.634491,255.39296
346,9.173925197299171,5,0.2744437,8.965,4.386,1.043,0.47836,4.51622404,103.842667,262.391235,208.2724
347,9.10790539730952,10,0.1544515,9.304,5.725,1.031,0.580534,4.43118541,74.655167,300.241455,195.776215
348,9.167491087293763,6,0.2589819,8.067,4.852,1.069,0.498612,4.47419892,89.360535,269.792969,211.50914
349,9.346787486224656,10,0.3029716,9.398,6.17,1.118,0.575541,6.76339588,130.410858,275.785858,177.638489
350,8.910094888560602,7,0.3027319,8.873,4.896,1.036,0.525993,4.26021809,50.00362,225.3638,154.911026
351,8.517126416391246,6,0.1669491,9.089,4.59,1.032,0.618294,5.58249231,107.683273,254.884094,210.950729
353,8.701146923590294,4,0.4961253,8.846,5.597,1.036,0.500214,4.8054848,97.884468,223.485123,201.433472
354,9.119186407719209,9,0.2501677,8.258,4.492,1.047,0.458464,4.22973387,66.650757,245.891357,143.593033
355,8.1518108830086,6,0.385797,10.703,6.726,1.103,0.698612,10.5351759,108.233269,280.826477,306.722717
356,8.899629454882437,5,0.1960326,8.003,4.782,1.053,0.471608,6.67662815,61.719597,270.045471,164.331863
357,8.586700235918748,7,0.2743868,8.466,5.735,1.068,0.516542,4.27211168,80.349396,266.311951,187.350342
358,8.570247719997592,7,0.2518683,8.569,5.229,1.064,0.511333,8.02722322,91.931961,266.029694,140.625946
359,8.53313237964589,7,0.3122595,9.085,5.27,1.061,0.51309,6.16437589,90.288551,239.396698,131.59697
360,8.301029995663981,3,0.4055959,9.274,4.902,1.068,0.507579,6.63983868,124.720894,267.261841,211.357452
361,8.65169513695184,8,0.2752765,8.929,6.073,1.079,0.554558,5.25390875,80.104446,259.388458,197.504242
362,8.642065152999546,8,0.2500217,7.98,4.985,1.08,0.49966,7.43687655,82.664703,370.307831,282.202393
363,8.866461091629782,4,0.2946651,8.667,4.442,1.07,0.489257,6.9053991,61.417156,359.699707,244.648407
364,8.7594507517174,4,0.2690279,8.148,4.96,1.064,0.528239,9.42956761,97.493637,384.401642,278.80545
365,9.050609993355089,13,0.3006886,8.699,5.957,1.081,0.493594,5.68312438,103.86956,299.598724,228.956482
366,8.5654310959658,6,0.2249214,8.809,5.033,1.062,0.508964,5.44709636,80.803169,234.60376,206.015549
367,8.913640169325252,6,0.3023159,8.469,4.928,1.084,0.528802,8.92973521,95.351471,272.176147,184.560959
368,8.906578314837764,7,0.1985465,8.94,5.668,1.062,0.549558,6.1222131,139.201996,392.284607,269.147644
369,8.296708621881338,4,0.243056,9.354,4.786,1.086,0.550563,6.11158804,92.947441,286.03418,228.564926
370,8.958607314841775,7,0.3364886,10.639,6.018,1.118,0.63908,8.03708875,117.443336,266.36911,237.593124
371,8.26121944151563,5,0.2443528,9.564,5.505,1.06,0.58563,3.89994709,73.820869,302.239288,190.639511
372,8.698970004336019,8,0.4104562,10.685,6.549,1.156,0.692331,12.0315409,72.337357,304.811066,237.326614
373,9.096910013008056,5,0.3037437,7.465,4.202,1.068,0.461491,6.31745601,91.749329,274.217682,143.195068
374,7.852632892206214,6,0.1584719,8.831,4.596,1.068,0.562046,5.81835278,148.726837,223.887787,191.04332
375,8.995678626217357,7,0.3492937,8.354,4.595,1.064,0.50467,6.57889788,68.76339,1156.790527,192.145264
376,8.860120913598763,7,0.2022646,8.317,4.567,1.065,0.513383,6.12411003,121.131645,235.415466,188.026978
379,8.958607314841775,8,0.1799678,8.235,5.566,1.082,0.511121,9.09158461,80.567963,500.944916,253.531616
380,9.040958607678906,5,0.332293,8.686,5.024,1.043,0.53115,6.64197915,63.325554,282.082336,188.452011
381,8.826813731587725,8,0.3451226,9.394,6.034,1.079,0.51671,7.96695029,56.29451,249.490707,213.017273
382,8.931814138253838,10,0.267513,7.762,5.366,1.075,0.509768,11.2872329,61.269951,512.123962,326.157623
383,8.876148359032914,9,0.3099855,9.159,5.765,1.06,0.534724,5.02238416,97.895485,294.011169,285.193176
384,8.94692155651658,5,0.3978692,8.919,5.502,1.083,0.552691,8.37852019,57.761353,366.274139,302.242004
385,8.97061622231479,10,0.1689784,8.569,5.5,1.044,0.551581,3.31363379,97.963364,385.052551,311.65509
386,8.995678626217357,6,0.2971494,8.172,5.33,1.097,0.555435,1.88718063,67.396332,411.739105,231.08075
387,9.2518119729938,9,0.1634774,8.314,5.668,1.045,0.507074,5.71821543,59.396206,474.853821,194.647369
388,8.913640169325252,8,0.3641253,7.667,5.156,1.053,0.446393,8.87936989,75.356056,530.43811,289.778046
389,9.036212172654444,5,0.2451932,8.115,5.364,1.073,0.478681,3.57285563,81.942459,401.965942,256.086334
390,9.267606240177033,7,0.3585803,9.066,5.466,1.087,0.497766,13.0182553,103.844452,296.841217,241.086914
391,9.356547323513812,11,0.2129494,8.559,5.532,1.093,0.509402,7.0629414,64.752968,219.624115,225.787109
392,9.2518119729938,7,0.2797052,8.465,5.532,1.068,0.496264,9.4100355,69.334656,218.561798,238.357376
393,9.4089353929735,5,0.3187936,8.944,5.533,1.072,0.557859,8.89938066,80.134949,301.106567,237.800949
394,9.387216143280265,7,0.3928519,11.504,6.981,1.096,0.686216,10.0530999,144.748199,314.818298,286.428253
395,9.259637310505756,8,0.2074421,7.456,5.223,1.065,0.44,8.45291632,75.570366,241.634003,172.470276
396,9.327902142064282,12,0.1696995,8.04,5.957,1.1,0.504407,4.6155106,57.342957,225.068451,200.798431
397,9.42021640338319,8,0.3866508,8.664,5.45,1.076,0.486111,8.15000292,100.569672,236.608673,165.347809
399,9.267606240177033,7,0.3913205,8.513,6.598,1.087,0.483823,4.20461043,68.277878,229.248276,246.105942
400,9.130768280269024,11,0.3429041,8.969,6.426,1.094,0.515665,8.0945301,95.820671,224.747437,200.986771
401,9.10790539730952,7,0.1920066,8.398,5.222,1.084,0.489443,8.32762056,74.019447,220.562622,194.252502
402,9.387216143280265,9,0.2231523,8.463,4.953,1.069,0.528361,9.354789,123.130096,250.320343,186.756439
403,9.494850021680094,9,0.4988383,8.862,6.558,1.038,0.47771,4.40830831,90.32502,230.098068,199.833893
404,9.346787486224656,9,0.3679955,9.62,6.15,1.067,0.607299,4.92411901,108.195061,213.648102,199.04248
405,8.809668301829708,8,0.2857229,8.408,4.988,1.082,0.506826,2.87276056,73.664185,221.981705,172.777496
406,9.0,8,0.2465309,8.786,5.994,1.106,0.532845,8.19650668,72.133629,241.81575,242.966827
407,9.060480747381382,6,0.3432111,8.463,5.025,1.113,0.492325,11.3266529,70.511536,202.709106,266.372955
408,9.022276394711152,8,0.2942143,8.054,5.258,1.077,0.471017,10.9201421,133.276794,326.855347,166.511047
409,9.309803919971486,11,0.1768088,8.396,5.43,1.057,0.476234,7.2772225,110.174767,238.617142,183.821808
410,9.309803919971486,14,0.3846767,8.868,5.966,1.062,0.559008,10.4025889,118.184837,235.748383,201.383087
411,9.455931955649724,11,0.2553545,9.054,5.959,1.065,0.52578,6.49461121,100.194901,214.056931,221.962479
412,8.96657624451305,12,0.1326762,7.811,5.567,1.067,0.509529,8.09118348,84.368355,228.820831,168.156342
413,9.259637310505756,8,0.2267779,8.301,5.125,1.058,0.487681,6.25928125,93.371689,270.060974,175.212311
414,9.207608310501746,9,0.298365,9.043,5.502,1.074,0.534062,4.27201316,83.824791,1112.429321,221.160583
415,9.136677139879543,10,0.1777457,7.659,5.396,1.062,0.451627,6.41757927,99.136902,224.277435,164.64476
416,9.080921907623926,10,0.3417871,7.944,5.297,1.057,0.45577,2.18732672,87.438705,235.436279,237.053146
417,9.2518119729938,9,0.3209955,9.346,5.937,1.1,0.603976,4.00422326,81.340874,261.957733,220.184586
418,8.787812395596042,5,0.1112332,7.101,4.634,1.06,0.442837,5.70371281,106.083405,186.065125,135.70636
419,9.2518119729938,8,0.2021067,8.614,4.822,1.049,0.523123,5.75121356,99.925781,220.18042,128.740555
420,8.882728704344236,4,0.2419722,9.076,4.961,1.067,0.560676,8.02639028,72.830032,347.825073,205.419281
421,8.53313237964589,5,0.2045377,8.27,5.043,1.057,0.579106,6.54908237,107.539162,338.603455,223.625168
422,8.931814138253838,7,0.10179,8.826,5.227,1.051,0.576732,6.16402705,81.134903,235.612061,152.21843
423,9.031517051446064,8,0.1793976,8.983,5.842,1.08,0.599033,8.33743307,90.015305,271.420715,200.293884
424,8.111259039317108,6,0.2396254,8.46,4.981,1.051,0.50496,3.70605922,77.796913,250.884613,211.973969
425,7.747146969020107,5,0.2393136,8.532,4.281,1.056,0.502803,7.53604269,88.263123,215.639832,142.904663
426,8.233587152887601,6,0.2161551,7.919,4.874,1.088,0.463976,6.15137426,92.951355,246.719559,179.388611
427,8.823908740944319,5,0.2010647,7.799,4.155,1.059,0.46142,6.42496212,127.2117,203.512054,179.824524
428,8.570247719997592,9,0.2436222,8.668,5.086,1.042,0.501394,6.45123811,102.844482,261.994202,191.179489
429,8.440093374963887,6,0.3275154,8.341,5.153,1.041,0.488805,10.5330791,108.016266,261.824554,189.132721
430,9.619788758288394,12,0.1894807,8.104,5.687,1.09,0.481552,7.32223143,82.940224,243.86235,182.621552
431,9.18045606445813,8,0.322892,8.358,5.508,1.063,0.510408,5.22212755,61.036644,226.954803,153.860352
432,9.309803919971486,7,0.1927923,7.736,5.244,1.088,0.486147,7.23401903,55.439888,213.265671,171.381485
433,9.481486060122112,5,0.2945798,8.183,5.143,1.09,0.475085,6.82883073,67.141441,234.067932,177.456818
434,9.481486060122112,6,0.2930886,7.984,5.68,1.069,0.474537,7.14933864,74.48027,239.38591,169.685257
435,9.309803919971486,6,0.2154746,7.402,5.915,1.059,0.451491,6.60219187,116.389641,219.154221,204.068497
436,9.468521082957745,7,0.1599948,8.176,5.546,1.09,0.513819,6.28708297,69.388046,204.671799,173.665848
437,9.508638306165729,6,0.280184,8.248,5.608,1.081,0.499239,6.55297306,118.81897,243.634842,171.994385
438,9.638272163982409,6,0.3263653,7.977,5.931,1.085,0.478554,8.0046097,112.889816,214.926071,143.93721
439,9.292429823902063,8,0.2136928,8.22,5.639,1.097,0.480834,9.67286421,81.036026,179.893295,177.249771
440,9.619788758288394,9,0.2936432,7.629,5.174,1.106,0.471595,3.25701907,86.363403,203.022308,161.449753
441,9.4089353929735,12,0.2851457,9.09,5.482,1.071,0.596437,4.41664505,132.869461,262.700623,193.319397
442,9.4089353929735,6,0.2511624,7.528,5.174,1.088,0.445502,5.50022779,91.859566,241.808884,153.137726
444,9.769551078621726,8,0.3049867,7.823,4.342,1.053,0.475066,5.89983615,97.623177,205.349777,161.556366
446,9.82390874094432,5,0.2442445,8.26,4.615,1.098,0.509176,3.16403881,132.445862,216.947388,186.986588
447,9.214670164989233,10,0.3163409,8.503,5.518,1.097,0.582083,7.29001747,126.847794,266.925964,177.396881
448,9.267606240177033,8,0.1735375,8.856,5.618,1.08,0.565865,10.2012072,89.022514,243.172302,202.627457
449,9.455931955649724,5,0.187726,7.805,4.61,1.086,0.503759,7.20815495,166.003754,245.381378,168.98761
450,9.236572006437065,9,0.371844,7.401,5.206,1.067,0.456654,8.10546403,89.652763,203.406891,162.803116
451,9.522878745280336,10,0.3911524,7.996,5.477,1.093,0.453296,10.5141773,72.606781,212.622513,184.311432
452,9.619788758288394,9,0.2431949,6.919,5.585,1.058,0.456662,8.13589392,54.933445,233.630859,178.38472
453,9.267606240177033,8,0.3975431,8.088,4.735,1.092,0.465242,4.52552403,91.406876,1114.734863,117.081017
454,9.4089353929735,6,0.1982096,7.492,4.027,1.052,0.452939,7.28668254,69.939125,167.402496,171.26181
455,9.537602002101044,7,0.2809834,7.826,5.345,1.091,0.504387,1.92300739,69.965698,1097.726318,147.734955
456,9.050609993355089,10,0.2574822,8.818,5.387,1.056,0.494936,6.82997514,50.715446,174.974274,162.759033
457,9.309803919971486,9,0.1218934,7.481,4.658,1.033,0.445006,3.32699564,80.510124,186.625702,107.415192
458,9.585026652029182,6,0.2664479,8.148,4.897,1.052,0.474576,5.23385767,101.80954,260.613251,161.315948
459,9.494850021680094,9,0.3135113,7.159,4.729,1.031,0.432106,6.5165543,85.588051,349.323639,222.927673
460,9.2839966563652,9,0.1696548,6.964,4.217,1.045,0.441177,2.47217355,80.050827,378.875397,224.754852
461,9.42021640338319,9,0.3833402,8.218,5.366,1.086,0.490075,6.8467684,111.256897,256.218689,163.147049
462,9.55284196865778,6,0.3855699,7.866,5.532,1.067,0.455424,11.3252086,84.013382,197.601715,155.886871
463,9.481486060122112,9,0.2407611,8.278,5.363,1.112,0.517703,6.52922615,91.438515,168.908905,160.538467
464,9.221848749616356,12,0.2303728,10.089,6.011,1.088,0.612926,9.50796619,114.021774,229.82695,258.857605
465,8.721246399047171,10,0.3471578,10.219,6.11,1.076,0.682843,11.8354282,84.095314,242.056534,247.377533
466,9.10790539730952,8,0.1246816,7.43,4.833,1.072,0.456446,7.95678703,60.170845,181.898727,142.691162
467,9.214670164989233,8,0.3679825,7.355,5.138,1.107,0.449642,8.69696296,66.941101,189.179077,150.681015
468,8.939302159646388,10,0.188119,7.562,5.214,1.04,0.469254,3.37129612,95.861343,269.389313,131.845444
469,8.838631997765026,11,0.3525839,8.931,5.009,1.035,0.537613,2.55704961,96.641861,227.980927,169.924286
471,8.872895201635192,7,0.3301865,7.114,4.677,1.077,0.420276,3.62676643,73.134644,202.257126,96.466843
472,9.2839966563652,11,0.2370769,8.501,6.153,1.059,0.515339,4.93151479,117.068275,240.975128,213.920471
473,8.903089986991944,10,0.2615279,9.157,5.895,1.052,0.582641,8.6272117,61.644909,262.013885,179.494278
474,9.397940008672036,7,0.2194081,8.586,5.411,1.072,0.515702,9.67084434,71.293175,192.213379,132.838776
475,9.67778070526608,6,0.2168747,8.683,4.723,1.072,0.493112,4.05733475,82.177086,188.089233,128.727097
476,9.207608310501746,9,0.2644505,8.611,4.829,1.047,0.503927,11.0623081,84.163666,161.441711,128.623306
477,9.142667503568733,7,0.2094989,8.557,5.408,1.054,0.514528,1.90717676,83.154961,207.338989,143.982559
478,9.318758762624412,8,0.2104901,9.632,5.094,1.062,0.599878,3.925673,85.920982,222.850342,259.040985
479,9.193820026016112,7,0.3519264,8.709,5.394,1.086,0.502042,8.39550887,102.382454,267.078033,193.363724
480,9.2518119729938,9,0.4133568,9.298,5.996,1.083,0.576099,11.9166711,103.777725,403.67691,278.716644
481,9.30102999566398,10,0.2710491,9.017,5.432,1.076,0.545088,10.2414587,113.963554,262.37912,215.128525
482,9.508638306165729,6,0.2824571,8.772,5.02,1.084,0.521999,8.6172424,90.273933,250.462387,200.735397
483,9.397940008672036,9,0.3405806,9.485,6.373,1.063,0.564041,6.83029736,107.219589,207.44397,254.493271
484,9.508638306165729,12,0.2559329,8.909,6.023,1.072,0.522451,6.11195868,72.545273,233.066071,205.19426
485,9.167491087293763,9,0.2648431,7.827,4.767,1.098,0.454634,6.57324206,66.204041,189.445267,154.092133
486,9.022276394711152,7,0.2320945,7.762,5.089,1.073,0.459206,7.76073362,53.03775,202.430939,155.596817
487,9.387216143280265,7,0.3434379,9.246,5.865,1.087,0.543898,2.06510084,94.268951,240.487991,176.819366
488,9.67778070526608,7,0.3293884,8.12,4.945,1.029,0.494659,4.89360836,64.019119,216.448608,116.753494
489,9.602059991327964,5,0.2517645,7.98,5.048,1.035,0.534151,4.88645349,72.355698,196.148346,117.383484
490,9.67778070526608,9,0.3560651,8.136,5.388,1.042,0.504291,5.60013871,122.231766,203.23143,126.448349
491,9.522878745280336,8,0.3245062,9.783,6.094,1.085,0.513308,8.12625464,66.336075,221.509491,207.574142
492,9.4089353929735,11,0.3167263,9.19,6.259,1.184,0.522056,8.4897939,93.474785,231.747314,247.864487
493,9.4089353929735,11,0.3119927,9.523,6.533,1.078,0.582765,8.10538576,99.618149,202.100204,203.909836
494,9.309803919971486,11,0.3126578,8.956,5.95,1.093,0.535562,8.90605415,106.817184,251.562988,188.652985
495,9.161150909262744,11,0.5812839,8.646,6.367,1.095,0.461704,9.63383509,87.653961,285.121704,267.020752
496,9.161150909262744,9,0.3468888,10.533,7.011,1.063,0.635552,7.03150569,97.316147,307.327332,258.281464
497,9.075720713938118,9,0.3796664,9.873,6.703,1.114,0.546646,10.9724839,78.449669,256.806885,268.212769
498,9.309803919971486,12,0.503496,9.321,6.765,1.083,0.50962,2.68870616,59.239132,254.826355,210.189941
499,9.080921907623926,10,0.5083612,9.488,6.809,1.086,0.496032,10.2394328,95.337601,257.62442,316.944305
500,9.443697499232712,13,0.3084629,10.431,6.775,1.071,0.567946,11.177524,102.171768,273.632965,160.300949
501,9.387216143280265,8,0.276537,10.725,6.322,1.095,0.726923,7.47709684,101.133041,234.397018,180.26889
502,9.356547323513812,10,0.201673,9.826,6.533,1.151,0.60036,4.34945911,93.178101,251.842041,144.312836
503,9.275724130399212,10,0.5029193,7.762,5.959,1.087,0.435087,9.05362178,79.546432,254.18512,185.54187
504,9.721246399047171,13,0.2835008,7.95,5.85,1.076,0.472877,8.60674144,91.665253,234.619461,154.945663
505,9.154901959985745,11,0.3563125,9.429,6.398,1.225,0.609391,11.3964504,95.675354,289.312622,281.45932
506,9.229147988357855,9,0.3489498,9.402,6.528,1.098,0.524179,7.78694656,56.413326,246.287048,232.645752
507,9.431798275933003,6,0.1810269,9.12,5.907,1.065,0.620471,3.51059131,73.515686,182.934021,165.40564
508,9.4089353929735,13,0.34927,8.288,5.819,1.063,0.537803,6.10620839,62.288559,273.345062,236.602066
509,9.397940008672036,9,0.3100966,9.111,6.03,1.065,0.618882,4.50370528,86.999046,262.880096,189.342407
510,9.259637310505756,8,0.1484094,8.378,5.974,1.052,0.571831,8.26648248,72.59787,264.224915,252.2034
511,9.366531544420411,8,0.3196467,9.132,6.18,1.086,0.544436,8.69984405,102.064514,244.650024,291.757019
512,9.337242168318426,11,0.3277949,9.12,6.665,1.176,0.563037,14.7371855,89.268494,227.364822,211.008667
513,9.481486060122112,13,0.2254978,10.122,6.603,1.108,0.625561,7.92034664,109.161118,247.374329,239.3134
514,9.494850021680094,10,0.269108,8.904,6.224,1.077,0.536825,8.8634223,90.136368,225.534195,195.904099
515,8.297569463554474,7,0.3348497,9.625,6.303,1.069,0.56076,5.52590232,72.735733,238.302399,193.884354
516,8.381951903287908,7,0.2483324,8.672,5.967,1.096,0.521877,4.68319614,95.221939,204.652496,165.476059
517,9.113509274827518,8,0.4496554,8.546,6.293,1.084,0.492292,6.66871141,89.198975,233.837021,159.869705
518,9.387216143280265,12,0.2110136,8.854,6.127,1.072,0.594453,9.12346461,66.279404,233.492599,196.393417
519,8.97061622231479,9,0.1962349,8.797,5.385,1.065,0.551269,10.5803199,46.995712,175.904572,187.802002
520,9.080921907623926,8,0.2036794,8.061,5.259,1.086,0.498934,2.62305313,60.993011,192.553329,116.195511
521,9.142667503568733,7,0.1813608,8.185,4.934,1.062,0.500847,10.423949,91.209221,204.083496,121.194672
522,8.94692155651658,6,0.1898447,7.281,4.218,1.048,0.443791,7.09526049,62.742958,173.984238,98.304459
523,8.863279432843592,4,0.2187238,7.601,4.49,1.045,0.451028,8.488384,92.82077,271.794617,164.006622
524,8.943095148663527,6,0.2141138,7.737,4.384,1.067,0.45459,5.51145962,77.886238,179.222549,112.304276
525,9.602059991327964,6,0.1995962,8.46,5.827,1.089,0.569572,2.74139913,58.526951,209.43808,228.999954
527,9.346787486224656,6,0.1227216,8.803,5.228,1.081,0.571349,4.87319415,189.683899,1140.880981,191.310486
528,9.1249387366083,6,0.1798061,7.834,5.159,1.051,0.499114,5.76806214,64.522667,216.899734,229.54184
529,9.18045606445813,5,0.2202685,8.018,4.85,1.072,0.452344,9.2405143,69.422745,213.276245,193.397598
530,9.2518119729938,5,0.1791717,8.059,5.022,1.081,0.489123,10.5834454,76.269836,245.197113,201.851822
531,9.031517051446064,5,0.230652,8.625,4.921,1.062,0.508369,2.62807818,88.292999,244.000336,231.765594
532,9.065501548756432,9,0.2682519,9.463,5.877,1.065,0.534826,11.8422652,85.653809,241.150009,223.899048
533,9.522878745280336,5,0.3793252,7.59,5.398,1.099,0.45363,9.33214199,101.551041,206.664902,221.248383
