218,5.084072788302884,200.134,10.881,1.865,0.94,0.148,0.7,0.413,0.428,0.503,0.224,0.395,0.282,0.689,0.302,0.514,0.419
219,6.180456064458132,157.991,11.905,3.173,0.913,0.155,0.226,0.486,0.48,0.403,0.203,0.446,0.297,0.469,0.32,0.397,0.331
220,6.092588639225414,26.655,5.172,1.68,0.795,0.148,0.665,0.462,0.402,0.301,0.255,0.332,0.254,0.372,0.404,0.51,0.358
221,5.267606240177032,25.225,5.653,1.142,0.788,0.151,0.614,0.481,0.388,0.481,0.09,0.433,0.17,0.436,0.243,0.494,0.391
222,5.337242168318426,168.105,3.55,1.724,0.97,0.147,0.56,0.359,0.446,0.415,0.125,0.274,0.211,0.7,0.252,0.455,0.32
223,5.20342566678957,132.766,9.199,2.789,0.917,0.148,0.277,0.451,0.398,0.411,0.182,0.411,0.267,0.368,0.255,0.375,0.345
224,5.392544976785332,418.013,232.326,98.912,0.558,0.147,0.486,0.421,0.257,0.39,0.191,0.42,0.255,0.353,0.161,0.388,0.38
225,8.657577319177793,37.635,3.766,0.579,0.897,0.148,0.648,0.411,0.363,0.194,0.108,0.261,0.166,0.272,0.263,0.474,0.3
226,7.853871964321762,10.092,6.243,1.229,0.575,0.15,0.441,0.422,0.333,0.441,0.127,0.366,0.182,0.404,0.218,0.399,0.317
227,8.568636235841012,28.746,4.071,1.467,0.838,0.147,0.634,0.532,0.373,0.251,0.109,0.349,0.182,0.385,0.259,0.513,0.325
228,8.1249387366083,22.519,4.505,1.666,0.785,0.149,0.607,0.548,0.367,0.269,0.122,0.341,0.188,0.426,0.233,0.507,0.318
229,8.721246399047171,403.699,6.107,2.834,0.978,0.142,0.49,0.456,0.353,0.46,0.127,0.397,0.197,0.564,0.2,0.433,0.388
230,7.602059991327962,145.826,17.862,2.708,0.876,0.147,0.303,0.482,0.297,0.482,0.28,0.523,0.281,0.414,0.221,0.361,0.36
231,8.795880017344075,272.157,31.674,12.095,0.861,0.146,0.253,0.049,0.433,0.065,0.816,0.034,0.516,0.145,0.947,0.245,0.332
233,8.337242168318426,8.616,5.536,1.768,0.541,0.149,0.585,0.433,0.423,0.253,0.273,0.311,0.296,0.362,0.366,0.481,0.336
234,6.931814138253839,25.84,18.018,1.087,0.575,0.151,0.039,0.588,0.372,0.004,0.006,0.011,0.092,0.03,0.136,0.333,0.203
235,7.173925197299173,33.778,14.369,1.427,0.681,0.149,0.2,0.073,0.375,0.004,0.109,0.012,0.179,0.023,0.262,0.216,0.135
236,7.251811972993799,169.074,8.942,1.532,0.942,0.151,0.528,0.438,0.391,0.433,0.119,0.351,0.194,0.413,0.23,0.452,0.351
237,7.366531544420414,150.259,22.162,3.781,0.853,0.147,0.231,0.458,0.419,0.522,0.269,0.481,0.303,0.521,0.302,0.369,0.322
238,8.136677139879543,26.583,1.989,1.538,0.883,0.153,0.596,0.506,0.39,0.247,0.193,0.299,0.3,0.355,0.243,0.497,0.384
239,8.18045606445813,37.799,2.155,0.613,0.932,0.149,0.555,0.447,0.387,0.213,0.106,0.275,0.17,0.323,0.211,0.463,0.276
240,8.173925197299173,185.335,65.87,2.004,0.732,0.151,0.924,0.129,0.456,0.041,0.297,0.07,0.316,0.069,0.34,0.503,0.434
241,7.886056647693163,492.699,24.697,0.779,0.951,0.151,0.85,0.462,0.398,0.414,0.115,0.404,0.179,0.531,0.261,0.57,0.439
242,8.3767507096021,445.601,199.571,3.696,0.687,0.151,0.547,0.468,0.384,0.336,0.349,0.367,0.325,0.235,0.332,0.466,0.417
243,8.050609993355087,53.315,32.083,1.632,0.613,0.149,0.068,0.552,0.387,0.003,0.425,0.016,0.314,0.573,0.371,0.335,0.335
244,9.022276394711152,445.467,160.814,2.139,0.732,0.146,0.597,0.301,0.329,0.227,0.275,0.244,0.263,0.19,0.37,0.409,0.341
245,8.657577319177793,185.513,11.296,3.199,0.928,0.146,0.507,0.365,0.445,0.234,0.204,0.285,0.28,0.292,0.294,0.439,0.323
246,8.2518119729938,261.802,66.818,14.211,0.764,0.144,0.171,0.154,0.416,0.124,0.098,0.122,0.23,0.138,0.207,0.247,0.126
247,7.958607314841775,36.314,3.878,0.819,0.885,0.148,0.597,0.498,0.445,0.398,0.148,0.354,0.223,0.481,0.27,0.514,0.404
248,7.366531544420414,31.849,5.303,1.762,0.818,0.145,0.62,0.457,0.468,0.294,0.145,0.303,0.244,0.39,0.3,0.515,0.364
249,8.638272163982407,97.673,11.378,2.337,0.877,0.147,0.179,0.51,0.501,0.54,0.267,0.46,0.327,0.386,0.388,0.396,0.308
250,8.823908740944319,42.194,3.264,1.334,0.902,0.145,0.568,0.474,0.45,0.227,0.19,0.288,0.261,0.315,0.333,0.497,0.339
251,8.42021640338319,110.589,2.609,0.929,0.969,0.149,0.317,0.417,0.378,0.155,0.133,0.231,0.202,0.238,0.227,0.371,0.219
252,8.229147988357855,52.6,5.909,1.593,0.875,0.149,0.058,0.41,0.406,0.033,0.086,0.105,0.181,0.167,0.267,0.291,0.048
253,8.468521082957745,9.869,4.975,2.601,0.566,0.146,0.347,0.542,0.463,0.333,0.177,0.414,0.262,0.272,0.245,0.451,0.383
254,5.651695136951839,63.007,21.86,1.621,0.729,0.149,0.107,0.558,0.424,0.495,0.294,0.511,0.317,0.511,0.285,0.363,0.318
255,6.43533393574791,327.101,198.269,94.746,0.527,0.145,0.772,0.135,0.481,0.077,0.348,0.1,0.5,0.083,0.315,0.463,0.426
256,7.958607314841775,193.324,20.817,2.853,0.891,0.149,0.482,0.519,0.439,0.496,0.238,0.459,0.299,0.451,0.264,0.48,0.375
257,8.455931955649724,161.739,10.695,1.178,0.932,0.141,0.703,0.395,0.452,0.251,0.228,0.303,0.275,0.257,0.292,0.517,0.409
258,8.886056647693163,411.567,21.274,2.785,0.945,0.145,0.842,0.049,0.178,0.019,0.002,0.023,0.016,0.026,0.044,0.356,0.282
259,8.397940008672037,235.325,18.967,2.348,0.917,0.144,0.668,0.338,0.431,0.244,0.214,0.267,0.271,0.319,0.322,0.479,0.413
260,8.537602002101044,37.381,3.797,0.865,0.889,0.146,0.548,0.464,0.34,0.205,0.097,0.28,0.15,0.267,0.263,0.451,0.268
262,8.481486060122112,10.297,5.274,3.376,0.543,0.143,0.469,0.47,0.289,0.353,0.116,0.413,0.178,0.29,0.141,0.409,0.358
263,7.958607314841775,532.872,30.676,5.631,0.936,0.139,0.846,0.498,0.446,0.599,0.216,0.488,0.292,0.543,0.299,0.597,0.575
264,8.602059991327963,312.541,18.862,2.198,0.937,0.144,0.772,0.467,0.31,0.657,0.317,0.47,0.27,0.472,0.22,0.516,0.573
265,7.958607314841775,30.361,8.256,1.306,0.76,0.142,0.549,0.421,0.412,0.171,0.178,0.258,0.242,0.26,0.27,0.461,0.323
266,8.356547323513812,152.246,8.04,5.066,0.921,0.146,0.328,0.579,0.454,0.401,0.341,0.512,0.379,0.465,0.372,0.454,0.337
267,8.568636235841012,140.283,7.598,3.239,0.928,0.145,0.376,0.466,0.266,0.43,0.105,0.456,0.159,0.393,0.189,0.37,0.272
268,9.236572006437065,273.001,17.23,1.892,0.935,0.147,0.867,0.388,0.411,0.161,0.173,0.235,0.232,0.272,0.303,0.556,0.415
269,8.795880017344075,32.434,5.631,0.771,0.835,0.144,0.601,0.393,0.317,0.273,0.136,0.307,0.169,0.353,0.193,0.437,0.355
270,6.661543506395395,182.21,35.95,9.985,0.799,0.146,0.588,0.027,0.425,0.02,0.002,0.012,0.025,0.014,0.091,0.346,0.272
271,8.67778070526608,36.501,5.817,2.133,0.821,0.141,0.566,0.503,0.235,0.249,0.074,0.332,0.119,0.34,0.148,0.435,0.302
272,8.356547323513812,190.742,16.744,2.946,0.906,0.139,0.546,0.439,0.475,0.357,0.175,0.359,0.276,0.349,0.302,0.487,0.362
273,8.468521082957745,97.708,5.922,3.242,0.914,0.143,0.156,0.472,0.448,0.448,0.15,0.408,0.222,0.509,0.258,0.358,0.239
274,7.744727494896693,12.564,6.81,3.367,0.552,0.141,0.588,0.549,0.469,0.507,0.191,0.507,0.306,0.492,0.323,0.535,0.386
275,8.161150909262744,259.834,126.2,3.092,0.668,0.145,0.689,0.468,0.434,0.451,0.174,0.416,0.248,0.41,0.302,0.53,0.471
276,8.2839966563652,214.342,45.577,2.534,0.817,0.144,0.332,0.444,0.386,0.341,0.172,0.358,0.221,0.365,0.317,0.387,0.257
277,8.886056647693163,46.896,2.491,1.49,0.922,0.143,0.571,0.384,0.353,0.163,0.11,0.211,0.188,0.271,0.186,0.436,0.257
278,8.309803919971486,18.373,7.213,2.173,0.662,0.14,0.468,0.487,0.449,0.342,0.275,0.385,0.316,0.393,0.413,0.468,0.367
279,8.481486060122112,53.056,4.125,0.938,0.913,0.142,0.607,0.353,0.454,0.184,0.164,0.222,0.236,0.253,0.287,0.471,0.296
280,8.647817481888637,197.611,108.047,2.583,0.641,0.14,0.471,0.48,0.467,0.722,0.266,0.572,0.338,0.518,0.375,0.473,0.497
281,8.387216143280265,180.541,10.084,4.484,0.925,0.143,0.42,0.401,0.321,0.296,0.208,0.361,0.229,0.343,0.304,0.381,0.284
282,8.267606240177031,257.074,4.987,3.797,0.967,0.141,0.917,0.453,0.515,0.467,0.174,0.429,0.279,0.563,0.306,0.628,0.533
283,8.221848749616356,13.657,6.752,1.838,0.614,0.142,0.584,0.563,0.462,0.498,0.193,0.491,0.258,0.588,0.308,0.536,0.364
284,8.494850021680094,39.536,5.932,2.116,0.831,0.14,0.535,0.344,0.403,0.152,0.186,0.221,0.252,0.204,0.317,0.428,0.281
285,8.522878745280337,73.999,15.372,2.13,0.809,0.142,0.15,0.378,0.457,0.186,0.195,0.31,0.275,0.299,0.358,0.328,0.153
286,8.638272163982407,377.06,238.864,182.751,0.472,0.14,0.408,0.301,0.548,0.629,0.446,0.392,0.577,0.29,0.783,0.419,0.498
287,8.468521082957745,337.767,165.172,21.84,0.644,0.143,0.304,0.933,0.426,1.005,0.292,0.984,0.357,0.906,0.308,0.554,0.521
288,8.698970004336019,177.674,5.586,2.936,0.954,0.141,0.706,0.314,0.376,0.258,0.176,0.234,0.237,0.296,0.245,0.466,0.403
289,8.920818753952375,583.389,133.576,20.288,0.791,0.145,0.929,0.419,0.028,0.305,0.001,0.368,0.006,0.412,0.01,0.459,0.429
290,8.522878745280337,12.501,6.116,2.046,0.605,0.145,0.556,0.436,0.386,0.286,0.146,0.332,0.21,0.376,0.236,0.459,0.287
291,8.886056647693163,36.792,4.162,1.404,0.869,0.147,0.568,0.432,0.39,0.291,0.294,0.294,0.288,0.402,0.337,0.463,0.378
292,8.337242168318426,200.813,191.029,66.538,0.438,0.142,0.484,0.378,0.054,0.326,0.003,0.32,0.012,0.594,0.02,0.305,0.32
293,7.920818753952375,246.705,16.318,4.502,0.922,0.141,0.677,0.528,0.494,0.706,0.342,0.564,0.355,0.667,0.452,0.566,0.53
294,7.552841968657781,124.262,26.361,19.958,0.728,0.144,0.21,0.449,0.046,0.156,0.494,0.522,0.054,0.475,0.012,0.235,0.276
295,7.337242168318426,209.2,9.669,2.964,0.943,0.142,0.162,0.559,0.526,0.411,0.358,0.426,0.414,0.459,0.411,0.416,0.304
296,8.221848749616356,21.764,4.542,1.426,0.785,0.145,0.495,0.468,0.42,0.294,0.16,0.326,0.226,0.287,0.321,0.461,0.424
297,7.173925197299173,149.653,20.853,16.927,0.798,0.148,0.255,0.158,0.051,0.604,0.001,0.568,0.004,0.642,0.006,0.155,0.26
298,6.08196966321512,191.402,10.903,1.281,0.94,0.152,0.537,0.425,0.394,0.321,0.198,0.294,0.216,0.339,0.352,0.452,0.374
299,7.795880017344075,163.759,13.815,1.538,0.914,0.15,0.349,0.475,0.444,0.478,0.146,0.451,0.241,0.464,0.281,0.423,0.358
300,8.09151498112135,71.187,5.082,3.141,0.896,0.148,0.194,0.472,0.517,0.132,0.399,0.283,0.381,0.33,0.356,0.394,0.214
301,8.67778070526608,19.729,4.488,3.213,0.719,0.145,0.552,0.442,0.332,0.369,0.103,0.337,0.181,0.403,0.173,0.442,0.346
302,6.543633966870957,26.857,3.283,0.9,0.865,0.149,0.608,0.528,0.369,0.196,0.2,0.291,0.215,0.32,0.296,0.502,0.337
303,7.397940008672037,32.876,2.269,1.926,0.887,0.149,0.598,0.465,0.432,0.384,0.147,0.335,0.238,0.446,0.237,0.498,0.366
304,7.619788758288394,28.334,3.655,1.112,0.856,0.151,0.626,0.479,0.322,0.399,0.111,0.342,0.165,0.465,0.239,0.476,0.379
305,8.096910013008056,26.628,3.895,1.622,0.828,0.149,0.565,0.467,0.446,0.275,0.199,0.307,0.261,0.326,0.369,0.493,0.346
307,8.207608310501746,12.643,5.237,2.672,0.615,0.145,0.556,0.431,0.328,0.358,0.115,0.353,0.183,0.462,0.197,0.438,0.336
308,7.721246399047171,188.927,12.275,0.965,0.935,0.151,0.503,0.412,0.404,0.332,0.097,0.292,0.174,0.348,0.205,0.44,0.345
309,7.173925197299173,220.412,15.116,1.827,0.929,0.149,0.517,0.38,0.345,0.235,0.162,0.256,0.208,0.345,0.262,0.414,0.291
310,7.744727494896693,218.087,7.363,2.251,0.958,0.147,0.922,0.355,0.489,0.256,0.153,0.254,0.262,0.306,0.272,0.589,0.436
311,7.5376020021010435,59.991,26.408,2.044,0.678,0.144,0.04,0.539,0.323,0.545,0.147,0.543,0.194,0.444,0.19,0.3,0.25
312,6.2839966563652006,318.052,70.413,7.383,0.803,0.151,0.763,0.101,0.414,0.926,0.058,0.132,0.174,0.091,0.233,0.426,0.577
313,7.769551078621726,378.283,191.118,9.636,0.653,0.151,0.484,0.379,0.457,0.241,0.284,0.342,0.358,0.404,0.375,0.44,0.361
314,7.275724130399211,12.332,3.675,2.536,0.665,0.154,0.498,0.451,0.377,0.936,0.16,0.286,0.351,0.442,0.351,0.442,0.675
315,5.638272163982407,14.038,5.121,1.879,0.667,0.153,0.467,0.367,0.422,1.487,0.179,0.444,0.273,0.385,0.344,0.419,0.765
316,6.080921907623926,18.841,5.447,0.746,0.753,0.153,0.577,0.42,0.293,1.476,0.049,0.471,0.124,0.446,0.143,0.43,0.799
317,5.958607314841775,286.292,10.403,1.438,0.96,0.153,0.748,0.394,0.416,0.781,0.196,0.403,0.242,0.412,0.366,0.52,0.561
318,5.229147988357856,107.737,19.57,1.015,0.84,0.151,0.167,0.574,0.326,0.636,0.145,0.527,0.189,0.585,0.261,0.356,0.379
319,5.704432900037521,12.116,7.531,3.202,0.53,0.143,0.398,0.411,0.31,0.256,0.157,0.309,0.207,0.317,0.246,0.373,0.28
320,6.199970640755866,385.196,9.574,3.449,0.967,0.144,0.962,0.511,0.386,0.445,0.305,0.436,0.294,0.523,0.362,0.62,0.582
321,8.292429823902063,254.949,4.072,1.915,0.977,0.143,0.764,0.442,0.407,0.553,0.39,0.42,0.329,0.788,0.44,0.537,0.545
322,6.657577319177793,171.891,93.195,5.291,0.636,0.146,0.322,0.2,0.305,0.303,0.241,0.344,0.29,0.164,0.267,0.276,0.317
323,7.397940008672037,41.682,19.423,4.146,0.639,0.148,0.045,0.521,0.364,0.51,0.161,0.516,0.231,0.57,0.221,0.31,0.295
324,6.154901959985743,291.499,130.386,10.825,0.674,0.147,0.393,0.234,0.429,0.153,0.631,0.181,0.448,0.13,0.922,0.352,0.342
325,6.920818753952375,205.605,16.58,1.999,0.917,0.148,0.176,0.445,0.45,0.628,0.345,0.47,0.339,0.841,0.28,0.357,0.351
326,6.6777807052660805,196.607,2.718,1.553,0.979,0.152,0.555,0.472,0.403,0.447,0.217,0.271,0.374,0.625,0.313,0.477,0.35
327,5.522878745280337,189.619,15.919,4.08,0.905,0.154,0.311,0.544,0.374,0.803,0.182,0.571,0.214,0.971,0.215,0.41,0.422
328,8.769551078621726,16.573,9.083,1.746,0.605,0.146,0.433,0.424,0.431,0.263,0.173,0.3,0.244,0.248,0.269,0.429,0.38
329,6.958607314841775,14.741,9.413,2.188,0.56,0.144,0.507,0.464,0.489,0.238,0.305,0.38,0.329,0.283,0.292,0.487,0.398
330,7.346787486224656,370.375,220.535,10.26,0.616,0.142,0.62,0.614,0.432,0.708,0.288,0.654,0.243,0.568,0.378,0.555,0.539
331,8.318758762624412,106.154,16.514,3.502,0.841,0.145,0.162,0.461,0.359,0.611,0.205,0.479,0.25,0.751,0.205,0.327,0.297
332,8.167491087293763,217.364,10.594,5.431,0.931,0.146,0.512,0.405,0.36,0.821,0.236,0.465,0.272,1.075,0.313,0.426,0.471
333,7.823908740944319,235.089,14.286,2.365,0.934,0.148,0.663,0.468,0.488,0.384,0.209,0.426,0.298,0.365,0.236,0.54,0.459
335,7.221848749616356,472.645,5.845,3.469,0.981,0.145,0.982,0.431,0.502,0.373,0.404,0.375,0.425,0.3,0.447,0.638,0.59
336,7.614393726401688,21.878,5.15,2.132,0.75,0.149,0.501,0.325,0.407,0.271,0.143,0.251,0.227,0.282,0.213,0.411,0.375
337,7.818156412055227,21.662,4.119,1.891,0.783,0.147,0.498,0.312,0.406,0.324,0.207,0.249,0.26,0.237,0.241,0.405,0.415
338,8.161150909262744,22.53,5.036,2.033,0.761,0.147,0.509,0.364,0.444,0.316,0.147,0.279,0.285,0.264,0.241,0.439,0.417
339,10.221848749616356,143.962,7.275,3.033,0.933,0.149,0.358,0.376,0.376,0.285,0.197,0.321,0.259,0.451,0.231,0.37,0.274
340,8.130768280269024,16.951,6.06,1.305,0.697,0.151,0.562,0.517,0.328,0.322,0.135,0.36,0.171,0.344,0.177,0.469,0.423
341,7.769551078621726,7.435,6.256,3.604,0.43,0.143,0.514,0.433,0.449,0.462,0.591,0.403,0.455,0.492,0.502,0.465,0.539
342,8.337242168318426,52.426,7.249,3.312,0.832,0.147,0.073,0.457,0.49,0.477,0.174,0.413,0.338,0.75,0.326,0.34,0.219
343,7.621602099051862,34.593,27.088,4.081,0.526,0.141,0.044,0.532,0.403,0.004,0.007,0.009,0.245,0.016,0.216,0.326,0.141
344,7.20690839982342,268.88,9.051,2.51,0.959,0.144,0.388,0.333,0.364,0.202,0.35,0.248,0.336,0.199,0.397,0.361,0.37
345,6.899629454882437,12.134,3.415,2.573,0.67,0.149,0.506,0.454,0.375,0.783,0.196,0.526,0.248,0.798,0.292,0.445,0.497
346,8.4089353929735,117.931,7.468,4.267,0.909,0.148,0.176,0.435,0.48,0.543,0.468,0.343,0.588,0.626,0.402,0.363,0.357
347,8.154901959985743,16.516,12.516,1.447,0.542,0.146,0.427,0.392,0.308,0.211,0.322,0.277,0.235,0.264,0.38,0.376,0.4
349,7.72584215073632,124.205,21.923,4.295,0.826,0.151,0.1,0.038,0.438,0.017,0.006,0.013,0.194,0.018,0.114,0.192,0.063
350,8.0,243.532,11.267,2.595,0.946,0.155,0.751,0.593,0.429,0.75,0.217,0.592,0.312,0.518,0.237,0.591,0.566
352,8.522878745280337,189.29,121.422,3.296,0.603,0.151,0.457,0.393,0.268,0.443,0.444,0.563,0.293,0.433,0.204,0.373,0.447
353,7.236572006437063,175.316,20.314,2.893,0.883,0.15,0.346,0.463,0.372,0.557,0.057,0.44,0.139,0.846,0.129,0.394,0.279
354,7.585026652029182,225.495,7.365,2.121,0.96,0.151,0.881,0.476,0.383,0.648,0.116,0.455,0.178,0.607,0.213,0.58,0.572
355,7.031517051446065,22.843,5.382,1.377,0.772,0.145,0.59,0.4,0.499,0.472,0.45,0.37,0.359,0.339,0.39,0.496,0.432
356,7.744727494896693,376.079,21.594,7.42,0.928,0.153,0.623,0.035,0.382,0.334,0.002,0.012,0.099,0.014,0.242,0.347,0.31
357,8.522878745280337,38.783,7.891,4.615,0.756,0.15,0.072,0.396,0.487,0.092,0.011,0.268,0.131,0.081,0.175,0.318,0.047
358,8.221848749616356,374.512,10.473,2.64,0.966,0.151,0.845,0.59,0.329,0.601,0.252,0.545,0.217,0.719,0.284,0.588,0.604
359,7.886056647693163,191.538,4.929,1.407,0.968,0.146,0.869,0.516,0.316,0.416,0.256,0.4,0.204,0.495,0.285,0.567,0.487
360,5.583359492661719,18.1,5.809,1.348,0.717,0.146,0.495,0.431,0.417,0.232,0.128,0.316,0.214,0.26,0.214,0.448,0.316
361,6.638272163982407,7.931,7.677,2.415,0.44,0.146,0.469,0.485,0.386,0.275,0.196,0.383,0.254,0.31,0.246,0.446,0.366
362,7.154901959985743,201.783,8.68,4.076,0.941,0.146,0.419,0.418,0.358,0.476,0.559,0.343,0.377,0.797,0.41,0.398,0.501
363,5.764471553092451,143.613,10.195,3.412,0.913,0.146,0.262,0.315,0.461,0.339,0.269,0.282,0.322,0.223,0.293,0.346,0.388
364,4.866461091629782,123.224,37.02,4.32,0.749,0.148,0.387,0.055,0.492,0.064,0.345,0.035,0.374,0.158,0.353,0.311,0.256
365,6.232844133917819,197.237,8.456,1.66,0.951,0.148,0.55,0.379,0.419,0.373,0.474,0.298,0.375,0.65,0.305,0.45,0.511
366,5.655607726314889,214.753,16.374,3.214,0.916,0.148,0.504,0.528,0.455,0.462,0.198,0.471,0.28,0.535,0.271,0.496,0.377
367,6.573488738635425,87.56,4.256,2.262,0.931,0.142,0.214,0.326,0.395,0.341,0.164,0.29,0.231,0.276,0.234,0.312,0.237
368,5.705533773838407,146.118,16.426,4.764,0.873,0.146,0.254,0.365,0.333,0.163,0.352,0.208,0.301,0.301,0.37,0.317,0.247
369,6.0301183562535,32.294,2.869,1.184,0.888,0.149,0.514,0.407,0.38,0.169,0.121,0.231,0.205,0.217,0.249,0.434,0.33
370,6.600326278518962,41.358,8.766,2.751,0.782,0.146,0.052,0.517,0.46,0.515,0.026,0.484,0.276,0.497,0.301,0.343,0.182
372,6.42712839779952,17.746,7.241,1.953,0.659,0.149,0.542,0.37,0.456,0.301,0.197,0.294,0.258,0.282,0.256,0.456,0.39
373,6.598599459218455,21.788,3.975,2.275,0.777,0.149,0.494,0.432,0.478,0.299,0.33,0.332,0.338,0.303,0.3,0.468,0.437
374,6.275724130399211,204.401,6.687,3.687,0.952,0.146,0.91,0.461,0.326,0.47,0.189,0.362,0.239,0.716,0.194,0.566,0.516
375,7.832682665251823,17.422,7.205,1.482,0.667,0.153,0.588,0.481,0.499,0.283,0.213,0.314,0.259,0.309,0.261,0.522,0.402
376,8.397940008672037,26.346,13.618,2.429,0.621,0.16,0.031,0.5,0.473,0.001,0.171,0.005,0.341,0.006,0.216,0.335,0.311
378,6.5951662833800615,286.545,199.654,15.224,0.571,0.149,0.562,0.389,0.458,0.3,0.578,0.374,0.438,0.314,0.504,0.47,0.495
379,5.511449283499556,13.872,3.548,1.611,0.729,0.149,0.465,0.55,0.351,0.687,0.111,0.509,0.183,0.688,0.2,0.455,0.405
380,5.856985199745905,30.713,1.998,1.415,0.9,0.154,0.583,0.519,0.399,0.217,0.158,0.275,0.228,0.355,0.233,0.5,0.372
381,6.651695136951839,202.63,8.45,0.74,0.957,0.16,0.614,0.388,0.283,0.436,0.177,0.376,0.149,0.34,0.289,0.428,0.355
382,5.46344155742847,32.943,2.761,1.393,0.888,0.149,0.602,0.45,0.407,0.372,0.282,0.319,0.252,0.516,0.374,0.486,0.459
383,5.826813731587726,216.378,54.204,3.872,0.788,0.149,0.781,0.075,0.416,0.105,0.415,0.066,0.337,0.152,0.547,0.424,0.425
384,5.505845405981558,224.991,10.702,1.974,0.947,0.149,0.296,0.415,0.353,0.295,0.406,0.324,0.311,0.296,0.527,0.355,0.299
385,5.97061622231479,31.053,4.778,1.14,0.84,0.149,0.616,0.536,0.361,0.537,0.14,0.459,0.167,0.568,0.283,0.504,0.472
386,6.779891911959945,225.048,5.684,1.845,0.968,0.149,0.847,0.546,0.409,0.438,0.401,0.443,0.31,0.49,0.25,0.601,0.581
387,6.764471553092451,10.268,6.952,2.011,0.534,0.147,0.507,0.497,0.463,0.41,0.301,0.437,0.3,0.4,0.331,0.489,0.412
388,5.651695136951839,421.668,237.754,3.026,0.637,0.149,0.892,0.63,0.39,0.917,0.358,0.684,0.335,0.879,0.255,0.637,0.75
390,6.251037138743839,31.775,3.155,0.612,0.894,0.154,0.584,0.552,0.392,0.404,0.199,0.38,0.198,0.494,0.241,0.509,0.442
391,5.196542884351586,26.294,2.737,0.34,0.895,0.157,0.551,0.463,0.254,0.257,0.184,0.282,0.16,0.274,0.173,0.422,0.351
392,6.18309616062434,19.163,3.072,2.228,0.783,0.155,0.52,0.404,0.316,0.358,0.183,0.322,0.197,0.435,0.171,0.413,0.398
393,6.195179321278838,21.445,3.532,0.562,0.84,0.156,0.561,0.493,0.41,0.559,0.157,0.412,0.199,0.484,0.221,0.488,0.445
394,6.6439741428068775,13.526,6.886,2.565,0.589,0.153,0.564,0.537,0.443,0.305,0.365,0.357,0.314,0.34,0.298,0.515,0.434
395,5.79317412396815,313.799,167.264,2.166,0.649,0.155,0.336,0.286,0.284,0.393,0.177,0.268,0.218,0.562,0.206,0.302,0.332
396,6.490797477668897,31.185,1.539,0.941,0.926,0.157,0.58,0.51,0.452,0.263,0.205,0.278,0.276,0.435,0.367,0.514,0.393
397,6.614393726401688,36.063,2.113,0.791,0.925,0.153,0.561,0.497,0.305,0.178,0.137,0.241,0.158,0.338,0.228,0.455,0.336
398,6.515700160653214,15.892,5.698,1.699,0.682,0.155,0.593,0.472,0.405,0.371,0.252,0.355,0.249,0.379,0.243,0.49,0.445
399,6.645891560852599,82.344,21.58,1.358,0.782,0.157,0.134,0.566,0.471,0.639,0.485,0.577,0.355,0.502,0.403,0.39,0.43
416,7.022276394711152,268.03,13.49,2.353,0.944,0.145,0.886,0.378,0.438,0.554,0.158,0.387,0.241,0.489,0.263,0.567,0.525
417,8.154901959985743,525.371,144.374,4.665,0.779,0.143,0.959,0.27,0.393,0.276,0.333,0.273,0.329,0.395,0.432,0.541,0.528
418,9.0,276.413,102.142,7.018,0.717,0.141,0.67,0.186,0.455,0.15,0.557,0.16,0.489,0.226,0.551,0.437,0.435
419,8.397940008672037,197.019,23.234,3.867,0.879,0.144,0.123,0.588,0.449,0.637,0.407,0.567,0.394,0.614,0.447,0.386,0.383
420,8.221848749616356,37.431,3.857,0.998,0.885,0.146,0.59,0.457,0.307,0.416,0.087,0.356,0.151,0.469,0.205,0.451,0.406
421,7.060480747381382,232.183,30.457,1.741,0.878,0.145,0.486,0.503,0.328,0.661,0.208,0.511,0.228,0.607,0.265,0.439,0.418
422,7.229147988357855,31.41,12.138,2.292,0.685,0.147,0.041,0.473,0.357,0.007,0.011,0.094,0.094,0.206,0.178,0.291,0.179
423,6.278189384787454,22.936,7.541,1.092,0.727,0.147,0.603,0.494,0.368,0.332,0.086,0.414,0.163,0.465,0.201,0.488,0.503
424,7.031517051446065,366.14,11.524,3.268,0.961,0.147,0.475,0.404,0.384,0.879,0.181,0.469,0.256,0.471,0.321,0.421,0.453
426,7.327902142064283,26.698,6.133,1.554,0.776,0.148,0.584,0.541,0.338,0.622,0.147,0.51,0.195,0.632,0.213,0.488,0.496
427,5.886056647693163,21.551,6.328,2.313,0.714,0.148,0.552,0.404,0.442,0.308,0.2,0.336,0.262,0.368,0.246,0.466,0.366
429,6.924453038607469,46.779,8.959,2.145,0.808,0.145,0.085,0.465,0.365,0.576,0.161,0.459,0.206,0.702,0.22,0.305,0.283
430,7.318758762624412,38.069,3.832,0.932,0.889,0.145,0.59,0.486,0.326,0.444,0.225,0.369,0.191,0.443,0.414,0.467,0.453
431,7.0655015487564325,33.012,4.046,1.475,0.857,0.144,0.551,0.411,0.359,0.168,0.258,0.243,0.246,0.261,0.257,0.44,0.369
432,8.397940008672037,12.207,8.446,1.622,0.548,0.144,0.475,0.548,0.408,0.342,0.163,0.49,0.212,0.314,0.26,0.477,0.322
433,7.017728766960431,14.668,8.899,2.802,0.556,0.144,0.576,0.449,0.438,0.324,0.269,0.39,0.287,0.314,0.261,0.488,0.424
