206,7.301029995663981,79.696,8.249,2.723,0.879,0.146,0.118,0.427,0.41,0.246,0.646,0.336,0.446,0.344,0.469,0.318,0.315,0.299
207,7.045757490560675,13.539,7.498,1.042,0.613,0.15,0.399,0.462,0.406,0.256,0.395,0.296,0.346,0.381,0.395,0.422,0.362,0.407
208,5.97061622231479,10.131,6.264,3.013,0.522,0.148,0.525,0.414,0.447,0.334,0.252,0.323,0.332,0.4,0.383,0.462,0.386,0.428
210,6.013228265733755,178.549,52.892,5.985,0.752,0.146,0.196,0.074,0.415,0.027,0.401,0.046,0.408,0.055,0.452,0.228,0.191,0.222
211,7.154901959985743,162.117,6.888,1.522,0.951,0.147,0.403,0.436,0.331,0.354,0.246,0.34,0.243,0.404,0.273,0.39,0.313,0.347
212,6.698970004336019,24.203,8.534,4.66,0.647,0.145,0.074,0.095,0.467,0.435,0.001,0.007,0.374,0.013,0.403,0.212,0.189,0.172
214,5.561141340579438,53.85,16.156,6.243,0.706,0.137,0.033,0.479,0.489,0.003,0.017,0.207,0.319,0.411,0.436,0.334,0.025,0.287
216,7.698970004336019,19.754,4.483,1.368,0.771,0.149,0.47,0.432,0.354,0.207,0.172,0.277,0.216,0.212,0.252,0.419,0.366,0.495
217,8.397940008672037,253.207,175.101,4.355,0.585,0.151,0.524,0.414,0.519,0.435,0.44,0.382,0.414,0.361,0.422,0.486,0.419,0.392
218,5.084072788302884,500.857,119.157,59.654,0.737,0.148,0.94,0.184,0.18,0.433,0.346,0.224,0.199,0.584,0.581,0.435,0.555,0.677
219,6.180456064458132,291.411,7.648,1.847,0.968,0.155,0.496,0.324,0.476,0.274,0.16,0.269,0.248,0.303,0.369,0.432,0.291,0.385
220,6.092588639225414,22.776,6.214,2.016,0.735,0.148,0.664,0.542,0.4,0.294,0.26,0.387,0.269,0.298,0.372,0.535,0.381,0.464
221,5.267606240177032,320.597,6.255,1.406,0.977,0.15,0.605,0.36,0.435,0.534,0.092,0.376,0.191,0.422,0.237,0.467,0.369,0.399
222,5.337242168318426,424.415,7.082,5.095,0.972,0.147,0.943,0.23,0.427,0.478,0.224,0.141,0.368,0.363,0.387,0.533,0.522,0.508
223,5.20342566678957,328.077,131.862,3.052,0.709,0.148,0.695,0.504,0.231,0.397,0.078,0.483,0.133,0.389,0.128,0.477,0.429,0.405
224,5.392544976785332,18.94,7.174,1.351,0.69,0.147,0.556,0.53,0.539,0.396,0.192,0.406,0.271,0.392,0.33,0.541,0.407,0.562
225,8.657577319177793,35.408,3.195,0.857,0.897,0.147,0.628,0.431,0.36,0.193,0.089,0.267,0.166,0.298,0.21,0.473,0.3,0.383
226,7.853871964321762,340.354,6.834,1.667,0.976,0.15,0.974,0.452,0.379,0.445,0.118,0.403,0.202,0.423,0.263,0.602,0.519,0.561
227,8.568636235841012,325.231,13.125,1.359,0.957,0.147,0.526,0.407,0.37,0.429,0.111,0.395,0.192,0.493,0.193,0.434,0.336,0.394
228,8.1249387366083,111.907,19.099,1.393,0.845,0.149,0.219,0.515,0.4,0.573,0.127,0.534,0.215,0.582,0.204,0.378,0.267,0.311
229,8.721246399047171,26.22,6.85,1.927,0.749,0.142,0.6,0.428,0.491,0.272,0.331,0.326,0.341,0.349,0.446,0.506,0.397,0.475
230,7.602059991327962,30.9,3.092,1.303,0.875,0.147,0.593,0.355,0.397,0.156,0.127,0.215,0.192,0.249,0.286,0.448,0.338,0.381
231,8.795880017344075,50.606,23.083,4.066,0.651,0.146,0.081,0.035,0.367,0.014,0.003,0.016,0.035,0.015,0.076,0.161,0.027,0.078
233,8.337242168318426,385.067,10.561,1.632,0.969,0.149,0.586,0.438,0.363,0.426,0.115,0.347,0.185,0.424,0.248,0.462,0.369,0.422
234,6.931814138253839,294.802,281.726,34.682,0.482,0.151,0.392,0.503,0.063,0.275,0.232,0.327,0.077,0.287,0.03,0.319,0.392,0.297
235,7.173925197299173,33.209,1.719,1.519,0.911,0.149,0.601,0.438,0.402,0.213,0.116,0.261,0.204,0.346,0.25,0.48,0.304,0.4
236,7.251811972993799,271.413,110.905,3.435,0.704,0.151,0.668,0.47,0.405,0.367,0.307,0.394,0.315,0.391,0.393,0.514,0.496,0.528
237,7.366531544420414,167.235,59.927,2.703,0.728,0.148,0.515,0.127,0.384,0.266,0.21,0.134,0.282,0.139,0.354,0.342,0.332,0.298
238,8.136677139879543,24.166,2.563,0.916,0.874,0.153,0.549,0.483,0.347,0.267,0.133,0.32,0.187,0.312,0.192,0.459,0.356,0.355
239,8.18045606445813,39.669,34.442,1.804,0.523,0.149,0.057,0.546,0.282,0.002,0.228,0.01,0.201,0.017,0.389,0.295,0.246,0.311
240,8.173925197299173,7.179,6.379,1.882,0.465,0.151,0.467,0.632,0.44,0.468,0.203,0.413,0.262,0.481,0.275,0.513,0.326,0.378
241,7.886056647693163,236.02,25.483,0.941,0.899,0.151,0.795,0.391,0.343,0.816,0.11,0.434,0.166,1.053,0.203,0.51,0.562,0.672
242,8.3767507096021,140.106,9.266,2.588,0.922,0.151,0.377,0.517,0.438,0.407,0.246,0.438,0.318,0.335,0.357,0.444,0.403,0.485
243,8.050609993355087,9.914,5.807,1.612,0.572,0.149,0.618,0.51,0.368,0.311,0.22,0.373,0.213,0.398,0.349,0.499,0.363,0.448
244,9.022276394711152,251.007,134.973,2.647,0.646,0.146,0.19,0.587,0.39,0.032,0.294,0.141,0.287,0.102,0.323,0.389,0.3,0.209
245,8.657577319177793,36.407,4.222,1.99,0.854,0.146,0.633,0.434,0.269,0.235,0.178,0.276,0.172,0.324,0.27,0.445,0.338,0.409
246,8.2518119729938,254.474,12.174,3.136,0.943,0.144,0.801,0.39,0.422,0.239,0.319,0.27,0.294,0.285,0.449,0.538,0.456,0.498
247,7.958607314841775,395.585,128.925,5.925,0.746,0.148,0.478,0.412,0.403,0.409,0.308,0.387,0.326,0.456,0.41,0.431,0.389,0.443
248,7.366531544420414,32.647,4.784,0.823,0.853,0.145,0.568,0.486,0.438,0.334,0.158,0.36,0.222,0.442,0.323,0.497,0.351,0.449
249,8.638272163982407,195.524,16.079,1.432,0.918,0.147,0.494,0.403,0.377,0.341,0.136,0.374,0.199,0.457,0.238,0.425,0.33,0.368
250,8.823908740944319,68.884,9.786,2.826,0.845,0.145,0.156,0.347,0.5,0.297,0.245,0.32,0.301,0.327,0.304,0.334,0.231,0.275
251,8.42021640338319,444.426,97.053,4.353,0.814,0.149,0.679,0.21,0.365,0.248,0.352,0.245,0.32,0.288,0.459,0.418,0.416,0.473
252,8.229147988357855,35.941,1.78,1.105,0.926,0.149,0.569,0.515,0.426,0.188,0.139,0.275,0.209,0.376,0.278,0.504,0.359,0.425
253,8.468521082957745,192.025,55.36,8.627,0.75,0.146,0.179,0.107,0.411,0.493,0.61,0.158,0.435,0.422,0.863,0.232,0.408,0.465
254,5.651695136951839,44.655,13.887,2.517,0.731,0.149,0.185,0.155,0.426,0.141,0.518,0.061,0.369,0.656,0.435,0.255,0.291,0.452
255,6.43533393574791,13.788,5.464,3.12,0.616,0.145,0.574,0.417,0.345,0.378,0.155,0.346,0.209,0.488,0.199,0.445,0.333,0.408
256,7.958607314841775,31.775,18.968,2.057,0.602,0.149,0.544,0.023,0.405,0.001,0.253,0.004,0.274,0.007,0.384,0.324,0.329,0.393
257,8.455931955649724,35.632,4.628,1.849,0.846,0.141,0.515,0.451,0.447,0.262,0.166,0.296,0.3,0.324,0.351,0.471,0.325,0.399
258,8.886056647693163,440.328,314.122,87.614,0.523,0.145,0.862,0.702,0.308,0.78,0.27,0.801,0.317,0.829,0.299,0.624,0.649,0.683
259,8.397940008672037,12.517,5.248,1.961,0.635,0.144,0.551,0.553,0.466,0.485,0.187,0.486,0.271,0.457,0.297,0.523,0.349,0.401
260,8.537602002101044,145.124,15.787,1.087,0.896,0.146,0.494,0.464,0.404,0.405,0.124,0.412,0.207,0.485,0.214,0.454,0.39,0.411
262,8.481486060122112,64.498,44.271,10.479,0.541,0.143,0.135,0.15,0.23,0.151,0.002,0.089,0.017,0.168,0.021,0.172,0.099,0.106
263,7.958607314841775,14.544,12.307,1.479,0.513,0.141,0.459,0.529,0.355,0.311,0.201,0.35,0.217,0.433,0.269,0.448,0.301,0.338
264,8.602059991327963,142.712,18.236,4.611,0.862,0.144,0.382,0.475,0.393,0.44,0.186,0.471,0.253,0.46,0.287,0.416,0.327,0.357
265,7.958607314841775,43.585,3.673,1.732,0.89,0.142,0.52,0.3,0.412,0.209,0.181,0.194,0.278,0.198,0.395,0.411,0.298,0.371
266,8.356547323513812,161.397,5.712,1.337,0.958,0.146,0.811,0.521,0.359,0.371,0.206,0.387,0.205,0.384,0.249,0.564,0.457,0.474
267,8.568636235841012,10.186,6.246,2.317,0.543,0.146,0.595,0.574,0.441,0.402,0.156,0.473,0.238,0.468,0.279,0.537,0.318,0.394
268,9.236572006437065,38.804,2.827,0.718,0.916,0.147,0.557,0.372,0.349,0.182,0.062,0.219,0.138,0.353,0.142,0.426,0.308,0.375
269,8.795880017344075,195.811,6.714,4.828,0.944,0.144,0.555,0.368,0.502,0.39,0.267,0.365,0.343,0.352,0.357,0.475,0.397,0.416
270,6.661543506395395,59.269,27.221,3.455,0.659,0.146,0.087,0.497,0.506,0.471,0.322,0.475,0.341,0.444,0.368,0.363,0.319,0.322
271,8.67778070526608,316.182,117.988,78.875,0.616,0.141,0.186,0.201,0.19,0.207,0.183,0.194,0.188,0.293,0.179,0.192,0.18,0.212
272,8.356547323513812,15.342,4.948,3.315,0.65,0.139,0.542,0.456,0.46,0.405,0.174,0.428,0.284,0.427,0.372,0.486,0.318,0.405
273,8.468521082957745,263.224,10.328,3.249,0.951,0.143,0.941,0.498,0.458,0.463,0.248,0.458,0.273,0.417,0.399,0.632,0.562,0.607
274,7.744727494896693,41.385,4.016,2.185,0.87,0.141,0.54,0.509,0.399,0.28,0.096,0.329,0.197,0.361,0.213,0.482,0.329,0.38
275,8.161150909262744,24.827,7.341,2.007,0.726,0.145,0.571,0.522,0.404,0.332,0.154,0.381,0.21,0.382,0.293,0.499,0.359,0.408
276,8.2839966563652,91.968,31.895,3.22,0.724,0.144,0.133,0.518,0.477,0.516,0.324,0.526,0.333,0.456,0.305,0.376,0.317,0.306
277,8.886056647693163,67.281,11.645,2.134,0.83,0.144,0.15,0.4,0.327,0.269,0.143,0.307,0.205,0.291,0.176,0.292,0.185,0.187
278,8.309803919971486,260.689,16.412,2.367,0.933,0.14,0.895,0.561,0.38,0.375,0.278,0.441,0.311,0.455,0.413,0.612,0.533,0.601
279,8.481486060122112,174.793,103.373,2.72,0.622,0.142,0.76,0.089,0.224,0.374,0.113,0.104,0.122,0.332,0.18,0.357,0.38,0.4
280,8.647817481888637,199.294,7.726,1.726,0.955,0.14,0.169,0.285,0.382,0.306,0.126,0.311,0.208,0.254,0.269,0.279,0.173,0.209
281,8.387216143280265,34.184,4.44,3.112,0.819,0.143,0.592,0.527,0.4,0.274,0.169,0.338,0.234,0.388,0.252,0.507,0.326,0.38
282,8.267606240177031,108.996,31.67,2.8,0.76,0.141,0.072,0.545,0.303,0.396,0.119,0.477,0.173,0.403,0.191,0.307,0.223,0.244
283,8.221848749616356,120.359,6.121,1.413,0.941,0.142,0.49,0.512,0.389,0.363,0.155,0.393,0.229,0.396,0.295,0.464,0.387,0.415
284,8.494850021680094,218.937,95.462,80.888,0.554,0.14,0.397,0.124,0.303,0.384,0.248,0.217,0.147,0.298,0.254,0.275,0.329,0.299
285,8.522878745280337,82.2,9.599,2.193,0.875,0.142,0.294,0.525,0.461,0.168,0.238,0.336,0.3,0.323,0.301,0.426,0.211,0.291
286,8.638272163982407,25.201,7.732,1.817,0.725,0.14,0.499,0.425,0.391,0.312,0.13,0.336,0.217,0.406,0.251,0.438,0.309,0.37
287,8.468521082957745,174.31,35.56,7.487,0.802,0.143,0.478,0.024,0.502,0.008,0.002,0.009,0.042,0.012,0.115,0.335,0.187,0.212
288,8.698970004336019,283.535,7.395,1.49,0.97,0.141,0.632,0.431,0.416,0.217,0.169,0.311,0.226,0.308,0.372,0.493,0.363,0.466
289,8.920818753952375,45.905,3.733,0.764,0.911,0.145,0.57,0.52,0.451,0.42,0.189,0.393,0.236,0.449,0.288,0.514,0.374,0.426
290,8.522878745280337,42.323,2.649,1.612,0.909,0.145,0.568,0.35,0.4,0.264,0.175,0.235,0.264,0.218,0.253,0.439,0.341,0.358
291,8.886056647693163,168.231,12.47,3.582,0.913,0.147,0.196,0.48,0.512,0.313,0.528,0.33,0.52,0.394,0.514,0.396,0.302,0.334
292,8.337242168318426,67.61,5.279,2.966,0.891,0.142,0.237,0.361,0.386,0.231,0.142,0.223,0.23,0.367,0.216,0.328,0.216,0.306
293,7.920818753952375,40.732,16.076,4.395,0.666,0.141,0.567,0.023,0.364,0.011,0.001,0.007,0.043,0.012,0.084,0.318,0.25,0.259
294,7.552841968657781,188.97,5.55,1.428,0.964,0.144,0.851,0.471,0.379,0.318,0.098,0.333,0.182,0.459,0.196,0.567,0.387,0.486
295,7.337242168318426,90.259,43.626,1.941,0.665,0.142,0.056,0.597,0.363,0.002,0.193,0.022,0.219,0.173,0.384,0.338,0.236,0.197
296,8.221848749616356,233.161,7.519,2.797,0.958,0.145,0.612,0.424,0.412,0.641,0.169,0.452,0.247,0.808,0.25,0.483,0.464,0.527
297,7.173925197299173,359.305,9.209,1.126,0.972,0.148,0.713,0.309,0.375,0.172,0.208,0.215,0.213,0.207,0.243,0.466,0.345,0.326
298,6.08196966321512,126.819,19.759,1.624,0.856,0.152,0.213,0.505,0.418,0.577,0.303,0.535,0.28,0.618,0.52,0.379,0.347,0.443
299,7.795880017344075,491.899,111.031,4.692,0.81,0.15,0.926,0.46,0.346,0.546,0.249,0.504,0.263,0.582,0.276,0.577,0.576,0.6
300,8.09151498112135,25.15,16.792,3.686,0.551,0.148,0.296,0.038,0.528,0.003,0.004,0.005,0.281,0.009,0.488,0.287,0.172,0.347
301,8.67778070526608,62.295,30.453,2.197,0.656,0.145,0.106,0.068,0.431,0.024,0.146,0.04,0.255,0.1,0.27,0.201,0.102,0.185
302,6.543633966870957,235.771,13.361,2.322,0.938,0.149,0.57,0.382,0.436,0.299,0.189,0.338,0.257,0.414,0.283,0.463,0.379,0.413
303,7.397940008672037,32.236,2.541,1.314,0.893,0.149,0.583,0.465,0.324,0.199,0.14,0.271,0.184,0.38,0.182,0.457,0.296,0.377
304,7.619788758288394,24.188,3.999,1.172,0.824,0.151,0.586,0.455,0.436,0.247,0.11,0.3,0.208,0.355,0.24,0.493,0.337,0.411
305,8.096910013008056,21.716,5.125,1.901,0.756,0.149,0.59,0.462,0.473,0.323,0.147,0.339,0.25,0.351,0.297,0.509,0.349,0.428
307,8.207608310501746,403.855,6.068,1.367,0.982,0.146,0.955,0.405,0.33,0.27,0.125,0.284,0.185,0.357,0.231,0.563,0.435,0.503
308,7.721246399047171,361.012,6.002,1.401,0.98,0.151,0.783,0.4,0.478,0.329,0.198,0.357,0.243,0.41,0.45,0.554,0.433,0.53
309,7.173925197299173,24.548,5.052,1.296,0.795,0.149,0.542,0.454,0.335,0.293,0.089,0.307,0.163,0.402,0.192,0.444,0.302,0.372
310,7.744727494896693,18.658,4.825,2.906,0.707,0.146,0.615,0.394,0.481,0.285,0.199,0.304,0.292,0.381,0.302,0.497,0.372,0.439
311,7.5376020021010435,32.67,9.502,1.37,0.75,0.144,0.203,0.088,0.268,0.012,0.003,0.022,0.033,0.045,0.084,0.186,0.082,0.11
312,6.2839966563652006,22.137,4.805,1.186,0.787,0.151,0.605,0.357,0.385,1.602,0.095,0.432,0.192,0.389,0.35,0.449,0.853,0.435
313,7.769551078621726,14.234,5.295,1.986,0.662,0.151,0.503,0.412,0.468,1.097,0.094,0.446,0.215,0.405,0.309,0.461,0.665,0.419
314,7.275724130399211,15.052,3.401,2.472,0.719,0.154,0.469,0.402,0.484,0.602,0.213,0.317,0.338,0.42,0.353,0.452,0.559,0.434
315,5.638272163982407,17.982,5.386,1.138,0.734,0.153,0.509,0.357,0.43,1.611,0.115,0.448,0.231,0.385,0.31,0.432,0.778,0.412
316,6.080921907623926,15.645,4.391,2.337,0.699,0.153,0.576,0.3,0.385,1.065,0.128,0.367,0.201,0.317,0.367,0.42,0.684,0.424
317,5.958607314841775,226.16,4.783,3.147,0.966,0.153,0.42,0.376,0.381,1.354,0.139,0.412,0.28,0.428,0.278,0.392,0.817,0.389
318,5.229147988357856,20.797,5.12,1.18,0.767,0.152,0.553,0.356,0.462,1.452,0.19,0.429,0.292,0.381,0.346,0.457,0.81,0.444
319,5.704432900037521,10.135,7.053,2.998,0.502,0.143,0.412,0.385,0.32,0.233,0.161,0.276,0.215,0.286,0.255,0.373,0.265,0.325
320,6.199970640755866,395.619,162.451,91.628,0.609,0.144,0.837,0.268,0.464,0.349,0.524,0.278,0.592,0.306,0.557,0.523,0.573,0.573
321,8.292429823902063,209.96,6.268,3.49,0.956,0.143,0.821,0.383,0.314,0.634,0.121,0.421,0.195,0.859,0.18,0.506,0.509,0.586
322,6.657577319177793,31.282,3.598,0.678,0.88,0.146,0.524,0.429,0.334,0.19,0.213,0.267,0.197,0.26,0.22,0.429,0.352,0.462
323,7.397940008672037,19.515,5.709,2.052,0.715,0.148,0.551,0.417,0.456,0.234,0.258,0.291,0.309,0.253,0.316,0.475,0.381,0.501
324,6.154901959985743,384.002,9.658,2.558,0.969,0.146,0.804,0.444,0.394,0.412,0.146,0.406,0.214,0.59,0.204,0.547,0.401,0.467
325,6.920818753952375,37.424,7.567,2.29,0.792,0.148,0.079,0.48,0.483,0.293,0.247,0.345,0.332,0.262,0.309,0.347,0.283,0.428
326,6.6777807052660805,11.059,6.313,1.453,0.587,0.152,0.447,0.427,0.474,0.317,0.206,0.312,0.264,0.32,0.239,0.449,0.399,0.535
327,5.522878745280337,250.831,8.484,3.507,0.954,0.154,0.937,0.439,0.527,0.297,0.508,0.294,0.421,0.242,0.352,0.635,0.589,0.538
328,8.769551078621726,19.354,6.052,1.149,0.729,0.146,0.516,0.46,0.373,0.24,0.208,0.32,0.22,0.26,0.286,0.45,0.344,0.464
329,6.958607314841775,20.784,3.758,1.897,0.786,0.144,0.545,0.451,0.413,0.366,0.304,0.368,0.302,0.446,0.252,0.47,0.4,0.483
330,7.346787486224656,332.783,16.34,1.626,0.949,0.142,0.649,0.488,0.44,0.252,0.279,0.34,0.298,0.284,0.309,0.525,0.438,0.468
331,8.318758762624412,14.583,6.313,2.515,0.623,0.145,0.543,0.485,0.432,0.256,0.19,0.347,0.29,0.26,0.246,0.487,0.4,0.547
332,8.167491087293763,15.963,8.707,1.723,0.605,0.146,0.493,0.418,0.386,0.194,0.292,0.274,0.28,0.204,0.31,0.432,0.396,0.511
333,7.823908740944319,15.407,8.311,1.67,0.607,0.151,0.508,0.408,0.465,0.216,0.255,0.272,0.303,0.238,0.307,0.46,0.378,0.522
335,7.221848749616356,253.964,30.639,4.471,0.879,0.145,0.918,0.029,0.478,0.004,0.014,0.008,0.35,0.01,0.48,0.475,0.321,0.453
336,7.614393726401688,331.711,46.62,1.727,0.873,0.149,0.417,0.145,0.287,0.446,0.199,0.154,0.185,0.896,0.251,0.283,0.293,0.474
337,7.818156412055227,392.722,10.787,2.894,0.966,0.147,0.964,0.519,0.31,0.39,0.276,0.433,0.239,0.437,0.205,0.598,0.545,0.535
338,8.161150909262744,15.741,5.939,1.807,0.67,0.147,0.482,0.39,0.412,0.29,0.185,0.28,0.257,0.306,0.227,0.428,0.411,0.552
339,10.221848749616356,70.809,8.06,2.634,0.869,0.149,0.099,0.479,0.456,0.299,0.133,0.343,0.249,0.301,0.243,0.345,0.269,0.432
340,8.130768280269024,8.312,6.402,1.367,0.517,0.151,0.509,0.441,0.465,0.297,0.26,0.422,0.286,0.318,0.331,0.471,0.429,0.565
341,7.769551078621726,200.169,10.068,3.757,0.935,0.143,0.732,0.424,0.427,0.632,0.626,0.434,0.398,0.896,0.443,0.528,0.618,0.635
342,8.337242168318426,232.837,6.218,2.122,0.965,0.147,0.516,0.34,0.445,0.288,0.243,0.279,0.294,0.263,0.238,0.434,0.383,0.423
343,7.621602099051862,31.711,3.418,1.849,0.858,0.141,0.492,0.389,0.321,0.675,0.105,0.407,0.171,0.727,0.18,0.401,0.39,0.457
344,7.20690839982342,296.34,9.644,3.213,0.958,0.144,0.6,0.374,0.376,0.194,0.595,0.22,0.405,0.208,0.79,0.45,0.432,0.5
345,6.899629454882437,270.287,9.243,2.354,0.959,0.149,0.47,0.446,0.403,0.367,0.24,0.352,0.295,0.324,0.381,0.44,0.396,0.501
346,8.4089353929735,240.467,225.732,6.233,0.509,0.148,0.473,0.422,0.381,0.324,0.13,0.414,0.209,0.294,0.205,0.425,0.331,0.294
347,8.154901959985743,15.565,4.06,2.729,0.696,0.145,0.506,0.425,0.436,0.696,0.155,0.522,0.248,0.609,0.257,0.456,0.424,0.491
349,7.72584215073632,106.926,23.5,3.749,0.797,0.151,0.078,0.043,0.332,0.129,0.326,0.038,0.268,0.34,0.284,0.151,0.239,0.368
350,8.0,7.65,5.753,1.958,0.498,0.155,0.43,0.461,0.316,0.453,0.1,0.414,0.159,0.367,0.152,0.402,0.422,0.466
352,8.522878745280337,145.499,10.702,2.59,0.916,0.151,0.359,0.476,0.45,0.467,0.209,0.466,0.303,0.386,0.254,0.428,0.387,0.437
353,7.236572006437063,7.906,5.034,2.354,0.517,0.151,0.456,0.606,0.388,0.677,0.108,0.608,0.189,0.45,0.207,0.483,0.507,0.5
354,7.585026652029182,63.006,15.074,2.777,0.779,0.151,0.114,0.594,0.435,0.373,0.333,0.519,0.32,0.355,0.285,0.381,0.341,0.436
355,7.031517051446065,433.644,11.395,1.683,0.971,0.145,0.898,0.222,0.48,0.312,0.317,0.211,0.295,0.203,0.367,0.533,0.487,0.482
356,7.744727494896693,190.802,4.307,1.38,0.971,0.153,0.909,0.477,0.451,0.476,0.381,0.39,0.343,0.456,0.361,0.612,0.59,0.565
357,8.522878745280337,145.112,15.318,3.571,0.885,0.15,0.26,0.574,0.366,0.64,0.491,0.518,0.416,0.868,0.395,0.4,0.473,0.493
358,8.221848749616356,139.804,15.995,2.929,0.881,0.151,0.192,0.516,0.482,0.343,0.474,0.387,0.442,0.663,0.288,0.397,0.342,0.466
359,7.886056647693163,253.939,6.867,3.66,0.96,0.146,0.941,0.479,0.365,0.606,0.174,0.442,0.205,0.635,0.276,0.595,0.571,0.619
360,5.583359492661719,16.296,5.97,1.518,0.685,0.147,0.539,0.459,0.354,0.187,0.27,0.302,0.227,0.223,0.395,0.451,0.347,0.478
361,6.638272163982407,135.654,20.156,3.757,0.85,0.146,0.266,0.031,0.457,0.126,0.196,0.031,0.296,0.348,0.242,0.251,0.228,0.388
362,7.154901959985743,188.749,6.2,5.413,0.942,0.146,0.377,0.397,0.4,0.473,0.329,0.319,0.352,0.627,0.323,0.391,0.431,0.585
363,5.764471553092451,100.366,50.037,10.644,0.623,0.146,0.139,0.075,0.518,0.055,0.521,0.049,0.493,0.149,0.449,0.244,0.26,0.235
364,4.866461091629782,7.949,5.296,3.03,0.488,0.148,0.592,0.46,0.447,0.394,0.281,0.373,0.28,0.497,0.329,0.5,0.421,0.522
365,6.232844133917819,15.058,4.921,2.774,0.662,0.148,0.594,0.433,0.431,0.577,0.141,0.392,0.232,0.518,0.224,0.486,0.469,0.485
366,5.655607726314889,428.009,219.109,37.311,0.625,0.148,0.941,0.815,0.055,0.644,0.003,0.962,0.012,0.88,0.02,0.604,0.579,0.641
367,6.573488738635425,22.713,4.499,2.184,0.773,0.142,0.577,0.473,0.345,0.421,0.242,0.384,0.234,0.433,0.365,0.465,0.369,0.432
368,5.705533773838407,15.952,7.316,1.503,0.644,0.146,0.504,0.447,0.407,0.319,0.111,0.346,0.194,0.352,0.213,0.453,0.312,0.383
369,6.0301183562535,238.869,7.596,4.304,0.953,0.148,0.947,0.44,0.434,0.755,0.178,0.494,0.273,0.539,0.319,0.607,0.628,0.593
370,6.600326278518962,7.522,5.488,2.915,0.472,0.148,0.493,0.561,0.408,0.378,0.27,0.473,0.269,0.378,0.315,0.487,0.407,0.496
372,6.42712839779952,273.819,18.298,3.278,0.927,0.149,0.887,0.485,0.433,0.542,0.183,0.507,0.256,0.777,0.273,0.601,0.557,0.626
373,6.598599459218455,392.891,4.61,2.337,0.983,0.149,0.717,0.429,0.382,0.308,0.127,0.303,0.235,0.31,0.195,0.51,0.377,0.428
374,6.275724130399211,154.594,8.812,2.969,0.929,0.146,0.257,0.463,0.527,0.624,0.288,0.441,0.342,0.781,0.273,0.416,0.383,0.435
375,7.832682665251823,31.45,3.117,1.499,0.872,0.153,0.573,0.356,0.389,0.158,0.379,0.196,0.294,0.27,0.228,0.44,0.406,0.492
376,8.397940008672037,224.541,131.633,1.848,0.627,0.16,0.832,0.207,0.332,0.911,0.148,0.238,0.212,0.616,0.236,0.457,0.506,0.573
378,6.5951662833800615,18.039,5.81,2.314,0.689,0.149,0.619,0.418,0.482,0.609,0.176,0.401,0.271,0.699,0.259,0.506,0.479,0.572
379,5.511449283499556,370.081,19.249,3.301,0.943,0.149,0.99,0.345,0.492,0.378,0.284,0.296,0.37,0.35,0.321,0.609,0.555,0.56
380,5.856985199745905,97.911,9.434,2.642,0.89,0.154,0.232,0.516,0.384,0.451,0.17,0.454,0.243,0.373,0.253,0.378,0.346,0.41
381,6.651695136951839,14.541,2.334,1.935,0.773,0.16,0.561,0.484,0.416,0.261,0.168,0.265,0.302,0.295,0.259,0.487,0.416,0.522
382,5.46344155742847,306.652,17.436,1.039,0.943,0.149,0.384,0.435,0.438,0.344,0.243,0.363,0.258,0.339,0.38,0.419,0.37,0.462
383,5.826813731587726,224.483,23.708,3.762,0.891,0.149,0.484,0.044,0.337,0.008,0.08,0.015,0.18,0.016,0.243,0.288,0.14,0.194
384,5.505845405981558,158.761,42.429,5.36,0.769,0.149,0.184,0.074,0.41,0.01,0.374,0.022,0.409,0.028,0.411,0.222,0.184,0.189
385,5.97061622231479,27.874,4.876,1.284,0.819,0.149,0.589,0.444,0.427,0.667,0.159,0.407,0.203,0.727,0.243,0.487,0.473,0.556
386,6.779891911959945,276.367,4.992,2.102,0.975,0.149,0.348,0.376,0.314,0.602,0.177,0.356,0.265,0.937,0.222,0.346,0.406,0.473
387,6.764471553092451,402.487,10.66,2.719,0.968,0.147,0.645,0.454,0.593,0.305,0.473,0.353,0.418,0.372,0.352,0.564,0.547,0.535
388,5.651695136951839,280.677,6.381,1.187,0.974,0.149,0.802,0.485,0.448,0.397,0.252,0.4,0.284,0.442,0.272,0.578,0.539,0.539
390,6.251037138743839,243.455,8.687,3.402,0.953,0.153,0.207,0.487,0.427,0.391,0.263,0.437,0.31,0.357,0.306,0.374,0.337,0.422
391,5.196542884351586,26.486,3.087,0.46,0.882,0.157,0.593,0.517,0.334,0.556,0.127,0.392,0.156,0.601,0.16,0.481,0.442,0.46
392,6.18309616062434,19.733,4.529,0.976,0.782,0.155,0.544,0.508,0.39,0.437,0.247,0.38,0.219,0.429,0.357,0.481,0.432,0.471
393,6.195179321278838,160.196,48.871,1.355,0.761,0.155,0.752,0.027,0.284,0.001,0.037,0.005,0.192,0.007,0.184,0.354,0.276,0.348
394,6.6439741428068775,15.031,6.318,1.718,0.652,0.153,0.528,0.51,0.496,0.29,0.276,0.335,0.271,0.349,0.292,0.511,0.4,0.532
395,5.79317412396815,343.601,3.147,2.298,0.984,0.155,0.683,0.399,0.459,0.441,0.342,0.314,0.342,0.654,0.406,0.513,0.474,0.526
396,6.490797477668897,11.411,5.756,1.34,0.617,0.157,0.555,0.455,0.446,0.337,0.183,0.322,0.237,0.463,0.331,0.485,0.399,0.452
