207,7.045757490560675,16.742,6.504,1.774,0.669,0.149,0.497,0.348,0.356,0.308,0.23,0.313,0.253,0.376,0.264,0.4,0.348,0.385
208,5.97061622231479,12.379,3.915,2.669,0.653,0.148,0.474,0.336,0.442,0.39,0.244,0.302,0.297,0.383,0.344,0.417,0.35,0.369
210,6.013228265733755,292.995,5.056,2.271,0.976,0.146,0.381,0.422,0.413,0.25,0.304,0.305,0.34,0.36,0.427,0.406,0.378,0.42
211,7.154901959985743,13.665,4.391,2.851,0.654,0.148,0.418,0.367,0.439,0.378,0.378,0.352,0.331,0.385,0.412,0.408,0.385,0.414
212,6.698970004336019,224.165,181.751,4.308,0.546,0.145,0.471,0.171,0.512,0.021,0.434,0.053,0.439,0.054,0.63,0.385,0.396,0.463
214,5.561141340579438,43.381,16.902,4.407,0.671,0.138,0.555,0.029,0.281,0.01,0.005,0.009,0.095,0.013,0.177,0.288,0.168,0.252
216,7.698970004336019,33.858,2.906,0.877,0.899,0.149,0.555,0.377,0.392,0.133,0.134,0.203,0.188,0.222,0.214,0.441,0.328,0.478
217,8.397940008672037,108.754,4.898,2.227,0.939,0.151,0.255,0.504,0.462,0.336,0.183,0.383,0.271,0.304,0.267,0.407,0.306,0.393
218,5.084072788302884,163.626,14.078,2.592,0.908,0.148,0.33,0.487,0.347,0.582,0.257,0.474,0.336,0.696,0.207,0.388,0.415,0.49
219,6.180456064458132,14.201,3.546,2.472,0.702,0.155,0.625,0.44,0.415,0.316,0.162,0.353,0.24,0.297,0.295,0.493,0.365,0.392
220,6.092588639225414,223.761,21.521,2.205,0.904,0.148,0.555,0.395,0.406,0.337,0.279,0.269,0.263,0.476,0.545,0.452,0.408,0.607
221,5.267606240177032,34.493,9.672,2.34,0.742,0.15,0.155,0.103,0.432,0.529,0.162,0.294,0.248,0.487,0.236,0.23,0.388,0.321
222,5.337242168318426,247.505,75.152,2.511,0.761,0.147,0.912,0.135,0.397,0.057,0.31,0.065,0.274,0.127,0.347,0.481,0.415,0.423
223,5.20342566678957,245.755,167.953,4.434,0.588,0.148,0.578,0.325,0.42,0.185,0.197,0.257,0.257,0.176,0.356,0.441,0.328,0.354
224,5.392544976785332,26.456,2.777,1.346,0.865,0.147,0.485,0.459,0.322,0.197,0.177,0.274,0.197,0.271,0.208,0.422,0.341,0.466
225,8.657577319177793,148.815,7.689,1.804,0.94,0.147,0.321,0.461,0.376,0.37,0.121,0.359,0.198,0.436,0.222,0.386,0.259,0.336
226,7.853871964321762,20.366,3.716,1.962,0.782,0.15,0.634,0.489,0.411,0.198,0.336,0.278,0.331,0.333,0.228,0.511,0.42,0.391
227,8.568636235841012,430.465,146.464,12.252,0.731,0.147,0.621,0.309,0.415,0.354,0.277,0.298,0.363,0.314,0.29,0.449,0.388,0.388
228,8.1249387366083,21.441,2.744,1.962,0.82,0.149,0.57,0.381,0.391,0.193,0.153,0.258,0.226,0.28,0.253,0.448,0.306,0.374
229,8.721246399047171,164.052,7.879,3.834,0.933,0.142,0.531,0.346,0.438,0.297,0.263,0.324,0.31,0.384,0.401,0.438,0.376,0.434
230,7.602059991327962,436.221,150.365,6.36,0.736,0.147,0.772,0.481,0.478,0.385,0.27,0.432,0.379,0.409,0.388,0.577,0.502,0.537
231,8.795880017344075,19.562,5.076,2.05,0.733,0.146,0.534,0.487,0.337,0.308,0.16,0.304,0.263,0.339,0.204,0.453,0.4,0.485
233,8.337242168318426,29.516,2.138,1.668,0.886,0.149,0.578,0.437,0.35,0.146,0.116,0.238,0.185,0.255,0.182,0.455,0.271,0.342
234,6.931814138253839,254.52,21.295,3.263,0.912,0.151,0.567,0.589,0.406,0.586,0.221,0.553,0.26,0.571,0.331,0.521,0.396,0.451
235,7.173925197299173,252.842,3.774,2.771,0.975,0.149,0.962,0.433,0.55,0.255,0.215,0.314,0.301,0.335,0.45,0.648,0.475,0.583
236,7.251811972993799,74.719,9.817,2.558,0.858,0.151,0.145,0.529,0.526,0.444,0.147,0.51,0.267,0.502,0.297,0.4,0.273,0.338
237,7.366531544420414,91.678,21.091,0.674,0.808,0.147,0.186,0.47,0.261,0.405,0.137,0.454,0.126,0.498,0.313,0.305,0.222,0.332
238,8.136677139879543,473.486,174.91,3.483,0.726,0.153,0.709,0.289,0.396,0.157,0.484,0.2,0.381,0.141,0.433,0.465,0.497,0.497
239,8.18045606445813,28.885,3.859,1.585,0.841,0.149,0.576,0.41,0.403,0.212,0.118,0.26,0.212,0.308,0.247,0.463,0.294,0.373
240,8.173925197299173,358.49,21.186,1.295,0.941,0.151,0.456,0.55,0.384,0.417,0.216,0.459,0.254,0.468,0.298,0.464,0.362,0.411
241,7.886056647693163,29.442,2.385,0.9,0.9,0.151,0.557,0.547,0.444,0.414,0.193,0.391,0.228,0.401,0.324,0.516,0.489,0.607
242,8.3767507096021,79.511,42.468,1.083,0.646,0.151,0.14,0.1,0.443,0.105,0.137,0.073,0.211,0.176,0.263,0.228,0.202,0.375
243,8.050609993355087,358.112,106.391,1.593,0.768,0.149,0.537,0.215,0.43,0.147,0.123,0.156,0.19,0.225,0.279,0.394,0.266,0.349
244,9.022276394711152,483.236,22.858,2.001,0.951,0.146,0.601,0.324,0.372,0.555,0.154,0.327,0.203,0.837,0.189,0.432,0.448,0.573
245,8.657577319177793,32.245,4.873,2.137,0.821,0.146,0.581,0.484,0.484,0.297,0.15,0.339,0.25,0.321,0.289,0.516,0.34,0.411
246,8.2518119729938,74.321,12.733,3.046,0.825,0.144,0.178,0.418,0.438,0.184,0.151,0.151,0.231,0.379,0.258,0.344,0.154,0.278
247,7.958607314841775,378.904,20.885,1.483,0.944,0.148,0.663,0.38,0.335,0.351,0.226,0.37,0.229,0.388,0.245,0.459,0.396,0.404
248,7.366531544420414,36.588,3.894,1.617,0.869,0.145,0.631,0.449,0.432,0.316,0.135,0.311,0.216,0.419,0.257,0.504,0.371,0.455
249,8.638272163982407,297.273,16.941,1.019,0.943,0.147,0.358,0.447,0.337,0.458,0.13,0.475,0.176,0.555,0.206,0.381,0.308,0.347
250,8.823908740944319,170.803,9.638,1.529,0.939,0.145,0.786,0.369,0.402,0.326,0.171,0.313,0.227,0.342,0.27,0.519,0.422,0.451
251,8.42021640338319,31.93,3.816,0.575,0.879,0.149,0.567,0.525,0.282,0.331,0.076,0.363,0.126,0.383,0.124,0.458,0.352,0.402
252,8.229147988357855,39.73,20.266,1.271,0.648,0.149,0.075,0.436,0.37,0.616,0.183,0.214,0.225,0.054,0.473,0.294,0.294,0.218
253,8.468521082957745,284.695,19.658,5.421,0.919,0.146,0.297,0.53,0.435,0.806,0.438,0.577,0.351,0.892,0.426,0.421,0.476,0.499
254,5.651695136951839,12.112,6.664,1.681,0.592,0.149,0.527,0.449,0.421,0.401,0.394,0.394,0.296,0.519,0.356,0.466,0.456,0.529
255,6.43533393574791,195.328,53.741,2.94,0.775,0.145,0.734,0.079,0.445,0.043,0.214,0.031,0.277,0.024,0.333,0.419,0.309,0.323
256,7.958607314841775,253.109,134.416,0.849,0.652,0.149,0.363,0.425,0.372,0.268,0.137,0.298,0.215,0.313,0.215,0.387,0.282,0.352
257,8.455931955649724,33.985,5.821,2.565,0.802,0.141,0.543,0.487,0.302,0.373,0.114,0.363,0.171,0.493,0.188,0.444,0.345,0.395
258,8.886056647693163,128.924,45.958,6.324,0.711,0.145,0.219,0.244,0.377,0.324,0.374,0.264,0.332,0.129,0.483,0.28,0.346,0.288
259,8.397940008672037,25.915,5.165,2.574,0.77,0.144,0.518,0.432,0.378,0.218,0.219,0.279,0.246,0.264,0.317,0.443,0.296,0.357
260,8.537602002101044,40.604,4.421,0.747,0.887,0.146,0.577,0.5,0.326,0.348,0.167,0.338,0.187,0.424,0.168,0.468,0.341,0.374
262,8.481486060122112,10.467,4.246,3.322,0.58,0.143,0.459,0.491,0.41,0.494,0.116,0.492,0.198,0.381,0.155,0.453,0.406,0.459
263,7.958607314841775,137.973,24.371,2.907,0.835,0.139,0.211,0.382,0.408,0.488,0.253,0.396,0.28,0.487,0.301,0.334,0.29,0.311
264,8.602059991327963,37.951,5.262,1.949,0.84,0.144,0.571,0.444,0.27,0.237,0.193,0.289,0.179,0.288,0.274,0.428,0.302,0.359
265,7.958607314841775,200.92,16.193,3.09,0.912,0.142,0.52,0.413,0.398,0.33,0.232,0.36,0.278,0.343,0.35,0.443,0.355,0.404
266,8.356547323513812,43.731,13.884,2.216,0.731,0.146,0.601,0.023,0.374,0.001,0.157,0.004,0.221,0.008,0.258,0.332,0.262,0.283
267,8.568636235841012,76.498,6.009,2.421,0.901,0.145,0.203,0.349,0.425,0.171,0.237,0.23,0.316,0.258,0.275,0.326,0.217,0.259
268,9.236572006437065,31.705,20.358,3.093,0.575,0.147,0.396,0.036,0.516,0.002,0.017,0.006,0.231,0.011,0.284,0.316,0.253,0.311
269,8.795880017344075,239.239,160.039,3.983,0.593,0.144,0.521,0.552,0.438,0.437,0.204,0.509,0.276,0.508,0.332,0.504,0.448,0.479
270,6.661543506395395,270.896,5.509,1.911,0.973,0.146,0.379,0.471,0.379,0.385,0.206,0.393,0.233,0.412,0.396,0.41,0.404,0.436
271,8.67778070526608,127.631,7.762,2.755,0.924,0.141,0.523,0.382,0.338,0.216,0.135,0.276,0.192,0.266,0.239,0.414,0.276,0.337
272,8.356547323513812,253.576,18.336,3.558,0.921,0.139,0.881,0.373,0.452,0.166,0.209,0.223,0.292,0.275,0.302,0.569,0.438,0.502
273,8.468521082957745,315.557,124.007,3.31,0.713,0.143,0.623,0.255,0.371,0.242,0.144,0.242,0.209,0.294,0.249,0.417,0.365,0.367
274,7.744727494896693,22.18,12.161,3.58,0.585,0.141,0.026,0.51,0.505,0.003,0.166,0.065,0.281,0.365,0.299,0.347,0.213,0.226
275,8.161150909262744,183.514,10.569,2.36,0.934,0.145,0.704,0.416,0.293,0.401,0.19,0.383,0.21,0.375,0.313,0.471,0.41,0.458
276,8.2839966563652,229.018,161.412,2.253,0.583,0.144,0.5,0.556,0.386,0.549,0.202,0.528,0.214,0.538,0.319,0.481,0.413,0.501
277,8.886056647693163,44.017,4.46,1.677,0.878,0.143,0.576,0.433,0.242,0.309,0.093,0.316,0.123,0.418,0.159,0.417,0.312,0.36
278,8.309803919971486,122.763,59.555,8.11,0.645,0.14,0.265,0.036,0.415,0.005,0.005,0.01,0.174,0.018,0.303,0.239,0.11,0.173
279,8.481486060122112,14.339,3.641,2.674,0.694,0.142,0.476,0.443,0.328,0.493,0.149,0.429,0.201,0.577,0.228,0.416,0.318,0.384
280,8.647817481888637,130.483,6.767,1.039,0.944,0.14,0.345,0.385,0.366,0.192,0.237,0.253,0.295,0.241,0.335,0.366,0.231,0.279
281,8.387216143280265,254.083,77.826,7.108,0.749,0.143,0.342,0.201,0.36,0.156,0.198,0.161,0.254,0.212,0.236,0.301,0.244,0.283
282,8.267606240177031,197.394,113.241,55.727,0.539,0.141,0.151,0.239,0.077,0.225,0.105,0.208,0.078,0.172,0.144,0.156,0.144,0.149
283,8.221848749616356,44.454,4.672,1.575,0.877,0.142,0.593,0.38,0.365,0.29,0.109,0.285,0.192,0.281,0.182,0.446,0.307,0.341
284,8.494850021680094,336.851,15.166,4.238,0.946,0.14,0.479,0.389,0.35,0.312,0.175,0.331,0.229,0.374,0.246,0.406,0.322,0.363
285,8.522878745280337,47.564,11.981,3.279,0.757,0.142,0.528,0.039,0.29,0.007,0.017,0.012,0.133,0.019,0.177,0.286,0.165,0.219
286,8.638272163982407,264.054,36.701,8.429,0.854,0.14,0.932,0.054,0.246,0.081,0.168,0.044,0.105,0.046,0.044,0.411,0.41,0.35
287,8.468521082957745,236.234,4.658,2.991,0.969,0.143,0.879,0.504,0.441,0.646,0.209,0.539,0.26,0.549,0.275,0.608,0.613,0.579
288,8.698970004336019,32.261,5.266,3.584,0.785,0.142,0.582,0.385,0.341,0.195,0.12,0.249,0.197,0.284,0.174,0.436,0.337,0.363
289,8.920818753952375,103.329,22.749,2.497,0.804,0.145,0.185,0.461,0.352,0.648,0.264,0.526,0.274,0.587,0.252,0.333,0.344,0.329
290,8.522878745280337,263.481,75.402,8.199,0.759,0.145,0.324,0.143,0.469,0.183,0.365,0.157,0.394,0.105,0.486,0.312,0.287,0.333
291,8.886056647693163,186.503,19.817,2.646,0.893,0.147,0.167,0.531,0.369,0.736,0.416,0.613,0.366,0.708,0.34,0.356,0.424,0.397
292,8.337242168318426,42.448,4.325,3.769,0.84,0.142,0.229,0.464,0.33,0.352,0.114,0.31,0.175,0.46,0.163,0.341,0.219,0.277
293,7.920818753952375,158.612,16.416,2.253,0.895,0.141,0.393,0.478,0.409,0.393,0.156,0.421,0.244,0.459,0.211,0.427,0.369,0.401
294,7.552841968657781,73.836,38.041,5.975,0.627,0.144,0.081,0.064,0.314,0.067,0.36,0.041,0.183,0.06,0.077,0.153,0.174,0.098
295,7.337242168318426,38.019,2.989,2.582,0.872,0.142,0.502,0.38,0.426,0.194,0.148,0.219,0.242,0.252,0.341,0.436,0.332,0.397
296,8.221848749616356,133.168,14.741,4.096,0.876,0.145,0.378,0.481,0.29,0.429,0.159,0.462,0.206,0.404,0.166,0.383,0.406,0.45
297,7.173925197299173,197.888,119.877,2.49,0.618,0.148,0.729,0.417,0.392,0.301,0.136,0.285,0.218,0.231,0.177,0.513,0.408,0.41
298,6.08196966321512,44.929,13.144,1.69,0.752,0.152,0.042,0.365,0.423,0.002,0.176,0.024,0.235,0.043,0.345,0.277,0.077,0.141
299,7.795880017344075,79.753,13.026,1.012,0.85,0.15,0.142,0.537,0.362,0.467,0.162,0.449,0.223,0.456,0.268,0.347,0.247,0.303
300,8.09151498112135,30.317,3.222,1.101,0.875,0.148,0.581,0.456,0.416,0.349,0.158,0.31,0.212,0.46,0.332,0.484,0.362,0.464
301,8.67778070526608,280.727,13.519,2.228,0.947,0.145,0.971,0.387,0.488,0.264,0.155,0.239,0.262,0.214,0.32,0.615,0.463,0.496
302,6.543633966870957,361.891,113.687,4.958,0.753,0.149,0.74,0.419,0.417,0.376,0.15,0.391,0.231,0.372,0.264,0.525,0.439,0.474
303,7.397940008672037,44.923,8.58,2.813,0.798,0.149,0.161,0.196,0.41,0.005,0.066,0.023,0.225,0.046,0.278,0.256,0.074,0.155
304,7.619788758288394,34.38,2.267,0.774,0.919,0.151,0.591,0.491,0.376,0.305,0.15,0.309,0.21,0.439,0.203,0.486,0.356,0.425
305,8.096910013008056,30.688,3.752,1.331,0.858,0.149,0.601,0.459,0.375,0.266,0.097,0.31,0.182,0.31,0.192,0.478,0.332,0.387
307,8.207608310501746,18.558,4.998,2.846,0.703,0.145,0.604,0.432,0.316,0.339,0.108,0.34,0.173,0.448,0.191,0.45,0.343,0.398
308,7.721246399047171,29.107,2.57,1.577,0.875,0.151,0.603,0.487,0.424,0.255,0.133,0.295,0.218,0.43,0.257,0.505,0.343,0.447
309,7.173925197299173,217.139,106.161,1.55,0.668,0.149,0.643,0.389,0.409,0.101,0.172,0.185,0.228,0.131,0.254,0.48,0.359,0.378
310,7.744727494896693,214.422,4.467,2.165,0.97,0.146,0.912,0.271,0.389,0.2,0.136,0.182,0.219,0.284,0.218,0.524,0.411,0.455
311,7.5376020021010435,230.337,7.792,3.515,0.953,0.144,0.583,0.382,0.302,0.301,0.106,0.335,0.17,0.408,0.182,0.422,0.351,0.4
312,6.2839966563652006,258.347,10.214,4.776,0.945,0.151,0.468,0.452,0.33,1.326,0.265,0.419,0.45,0.446,0.373,0.417,0.861,0.447
313,7.769551078621726,498.61,83.132,5.287,0.849,0.151,0.7,0.193,0.423,0.101,1.784,0.191,0.52,0.207,0.412,0.439,0.965,0.451
314,7.275724130399211,289.428,6.758,4.111,0.964,0.153,0.802,0.512,0.5,0.807,0.447,0.462,0.426,0.498,0.49,0.605,0.677,0.592
315,5.638272163982407,23.477,18.272,5.127,0.501,0.153,0.034,0.431,0.359,0.763,0.0,0.005,0.269,0.007,0.39,0.275,0.464,0.306
316,6.080921907623926,322.348,7.426,4.561,0.964,0.153,0.969,0.37,0.399,1.476,0.089,0.193,0.476,0.267,0.443,0.579,0.858,0.559
317,5.958607314841775,16.433,4.956,1.651,0.713,0.153,0.489,0.31,0.403,1.671,0.12,0.422,0.213,0.343,0.266,0.401,0.822,0.381
318,5.229147988357856,428.724,7.367,3.211,0.976,0.151,0.913,0.393,0.411,0.651,0.189,0.329,0.228,0.405,0.235,0.573,0.541,0.517
319,5.704432900037521,117.123,7.477,5.052,0.903,0.143,0.15,0.431,0.475,0.389,0.309,0.39,0.375,0.39,0.404,0.352,0.254,0.297
320,6.199970640755866,13.814,5.892,3.245,0.602,0.144,0.44,0.387,0.469,0.563,0.218,0.362,0.307,0.451,0.356,0.432,0.363,0.404
321,8.292429823902063,37.613,16.557,4.875,0.637,0.143,0.065,0.436,0.435,0.003,0.028,0.022,0.322,0.022,0.204,0.312,0.084,0.125
322,6.657577319177793,27.849,2.94,1.537,0.862,0.147,0.528,0.419,0.387,0.146,0.253,0.24,0.248,0.212,0.289,0.444,0.349,0.47
323,7.397940008672037,20.007,5.432,1.487,0.743,0.148,0.502,0.342,0.451,0.211,0.275,0.241,0.3,0.25,0.255,0.432,0.36,0.451
324,6.154901959985743,63.407,17.784,5.078,0.735,0.146,0.066,0.45,0.345,0.655,0.161,0.423,0.234,0.865,0.203,0.287,0.294,0.417
325,6.920818753952375,473.337,14.33,6.468,0.958,0.149,0.988,0.401,0.415,0.549,0.123,0.296,0.231,0.856,0.181,0.601,0.552,0.676
326,6.6777807052660805,272.849,25.691,4.19,0.901,0.152,0.541,0.046,0.328,0.18,0.414,0.05,0.238,0.402,0.522,0.305,0.328,0.441
327,5.522878745280337,17.013,5.507,1.212,0.717,0.154,0.525,0.357,0.407,0.242,0.269,0.24,0.273,0.236,0.246,0.43,0.432,0.555
328,8.769551078621726,13.993,11.425,1.555,0.519,0.146,0.479,0.391,0.422,0.156,0.272,0.241,0.288,0.191,0.285,0.431,0.366,0.487
329,6.958607314841775,237.604,15.338,2.856,0.929,0.144,0.648,0.535,0.411,0.463,0.282,0.444,0.32,0.545,0.323,0.531,0.428,0.452
330,7.346787486224656,14.421,12.299,1.566,0.51,0.142,0.383,0.447,0.428,0.242,0.237,0.337,0.268,0.248,0.272,0.419,0.36,0.493
331,8.318758762624412,88.697,38.543,8.323,0.654,0.145,0.09,0.051,0.503,0.005,0.056,0.014,0.379,0.016,0.3,0.215,0.15,0.356
332,8.167491087293763,12.524,10.958,1.848,0.494,0.147,0.54,0.45,0.407,0.186,0.312,0.266,0.289,0.192,0.336,0.466,0.428,0.546
333,7.823908740944319,21.462,6.458,1.021,0.742,0.148,0.497,0.347,0.379,0.146,0.148,0.214,0.187,0.186,0.323,0.408,0.341,0.515
335,7.221848749616356,9.462,4.498,3.588,0.539,0.145,0.403,0.377,0.404,0.636,0.21,0.369,0.304,0.811,0.286,0.395,0.391,0.474
336,7.614393726401688,11.436,4.251,2.049,0.645,0.149,0.421,0.39,0.355,0.697,0.122,0.428,0.199,0.754,0.187,0.389,0.389,0.474
337,7.818156412055227,293.094,21.735,5.053,0.916,0.147,0.876,0.025,0.454,0.127,0.001,0.006,0.51,0.009,0.326,0.452,0.32,0.35
338,8.161150909262744,15.208,8.847,1.39,0.598,0.147,0.617,0.455,0.376,0.325,0.233,0.347,0.228,0.299,0.36,0.483,0.412,0.552
339,10.221848749616356,17.387,5.366,2.018,0.702,0.149,0.506,0.349,0.381,0.296,0.139,0.266,0.207,0.348,0.202,0.412,0.373,0.515
340,8.130768280269024,193.989,2.375,1.897,0.978,0.151,0.882,0.428,0.374,0.553,0.101,0.375,0.196,0.299,0.207,0.561,0.481,0.382
341,7.769551078621726,10.433,5.108,3.938,0.536,0.143,0.419,0.51,0.53,0.653,0.461,0.44,0.567,0.675,0.337,0.486,0.575,0.657
342,8.337242168318426,166.655,4.285,2.86,0.959,0.147,0.225,0.394,0.281,0.406,0.081,0.334,0.158,0.676,0.127,0.3,0.255,0.34
343,7.621602099051862,29.319,3.548,1.836,0.845,0.141,0.52,0.461,0.296,0.618,0.089,0.476,0.154,0.623,0.163,0.426,0.389,0.451
344,7.20690839982342,379.128,76.514,3.189,0.826,0.144,0.647,0.111,0.331,0.093,0.175,0.083,0.203,0.146,0.154,0.363,0.347,0.395
345,6.899629454882437,9.248,3.766,3.262,0.568,0.149,0.539,0.485,0.453,0.661,0.214,0.548,0.275,0.671,0.343,0.492,0.488,0.586
346,8.4089353929735,40.203,14.884,2.241,0.701,0.148,0.053,0.437,0.354,0.654,0.375,0.466,0.325,1.017,0.218,0.281,0.36,0.453
347,8.154901959985743,171.337,80.871,7.606,0.659,0.145,0.288,0.149,0.338,0.034,0.224,0.071,0.284,0.055,0.338,0.259,0.232,0.358
349,7.72584215073632,109.706,69.9,3.915,0.598,0.151,0.073,0.113,0.518,0.003,0.622,0.025,0.507,0.035,0.806,0.234,0.216,0.287
350,8.0,8.419,6.568,1.374,0.515,0.155,0.493,0.582,0.306,0.542,0.074,0.523,0.136,0.449,0.142,0.46,0.447,0.482
352,8.522878745280337,31.599,2.902,1.545,0.877,0.151,0.59,0.48,0.362,0.561,0.058,0.411,0.136,0.472,0.125,0.478,0.422,0.511
353,7.236572006437063,215.294,119.922,91.963,0.504,0.15,0.53,0.183,0.113,0.149,0.036,0.157,0.034,0.092,0.017,0.275,0.215,0.179
354,7.585026652029182,114.894,7.16,5.581,0.9,0.151,0.164,0.468,0.405,0.723,0.373,0.487,0.364,0.744,0.381,0.345,0.462,0.462
355,7.031517051446065,221.229,18.351,1.67,0.917,0.145,0.577,0.412,0.505,0.263,0.327,0.353,0.32,0.298,0.417,0.498,0.38,0.436
356,7.744727494896693,17.43,4.327,1.331,0.755,0.153,0.546,0.477,0.424,0.327,0.428,0.341,0.319,0.282,0.364,0.482,0.442,0.415
357,8.522878745280337,223.34,12.36,1.572,0.941,0.15,0.19,0.497,0.356,0.647,0.119,0.502,0.182,0.574,0.202,0.348,0.322,0.37
358,8.221848749616356,205.126,7.322,1.744,0.958,0.151,0.663,0.365,0.482,0.421,0.404,0.346,0.336,0.215,0.361,0.503,0.523,0.502
359,7.886056647693163,11.467,5.01,2.788,0.595,0.146,0.543,0.51,0.5,0.492,0.545,0.447,0.425,0.62,0.425,0.518,0.519,0.592
360,5.583359492661719,9.249,7.612,2.468,0.478,0.146,0.375,0.397,0.411,0.32,0.132,0.306,0.222,0.363,0.178,0.395,0.364,0.495
361,6.638272163982407,179.675,4.777,2.493,0.961,0.146,0.424,0.447,0.421,0.385,0.174,0.384,0.242,0.369,0.198,0.431,0.367,0.397
362,7.154901959985743,8.586,8.278,2.584,0.441,0.146,0.373,0.377,0.439,0.43,0.159,0.398,0.239,0.468,0.188,0.396,0.409,0.525
363,5.764471553092451,19.589,3.629,1.487,0.793,0.146,0.484,0.451,0.447,0.314,0.369,0.341,0.304,0.485,0.26,0.461,0.45,0.529
364,4.866461091629782,111.853,7.815,3.139,0.911,0.148,0.094,0.45,0.417,0.445,0.146,0.375,0.242,0.579,0.213,0.32,0.249,0.317
365,6.232844133917819,376.515,200.282,1.324,0.651,0.148,0.551,0.461,0.461,0.401,0.388,0.437,0.357,0.49,0.446,0.491,0.474,0.508
366,5.655607726314889,197.474,5.776,2.031,0.962,0.148,0.651,0.441,0.384,0.366,0.105,0.378,0.187,0.391,0.215,0.492,0.451,0.434
367,6.573488738635425,240.852,6.195,4.188,0.959,0.142,0.921,0.389,0.521,0.379,0.271,0.32,0.365,0.426,0.373,0.611,0.553,0.591
368,5.705533773838407,432.151,201.979,3.475,0.678,0.146,0.794,0.361,0.368,0.305,0.238,0.337,0.257,0.262,0.307,0.508,0.457,0.458
369,6.0301183562535,122.423,5.696,1.57,0.944,0.148,0.221,0.449,0.403,0.518,0.276,0.401,0.304,0.456,0.421,0.358,0.326,0.363
370,6.600326278518962,553.263,120.722,6.402,0.813,0.146,0.726,0.309,0.474,0.215,0.317,0.302,0.363,0.212,0.385,0.503,0.444,0.522
372,6.42712839779952,21.92,5.479,1.896,0.748,0.149,0.639,0.476,0.454,0.339,0.545,0.343,0.382,0.431,0.391,0.523,0.491,0.567
373,6.598599459218455,125.924,6.677,3.967,0.922,0.149,0.232,0.347,0.38,0.194,0.308,0.275,0.304,0.217,0.26,0.32,0.293,0.364
374,6.275724130399211,32.143,4.476,2.311,0.826,0.146,0.542,0.388,0.454,0.298,0.141,0.292,0.232,0.321,0.223,0.461,0.405,0.523
375,7.832682665251823,267.645,75.536,2.555,0.774,0.153,0.304,0.172,0.471,0.153,0.385,0.101,0.347,0.252,0.693,0.316,0.267,0.4
376,8.397940008672037,375.535,11.384,1.768,0.966,0.16,0.688,0.633,0.474,0.255,0.15,0.407,0.243,0.371,0.299,0.598,0.408,0.548
378,6.5951662833800615,270.728,44.231,3.502,0.85,0.149,0.931,0.074,0.284,0.23,0.316,0.072,0.203,0.536,0.336,0.43,0.5,0.614
379,5.511449283499556,14.044,3.27,1.583,0.743,0.149,0.47,0.529,0.318,0.531,0.156,0.476,0.208,0.583,0.215,0.439,0.37,0.446
380,5.856985199745905,206.148,8.718,2.082,0.95,0.154,0.591,0.458,0.471,0.438,0.435,0.403,0.351,0.423,0.38,0.506,0.502,0.516
381,6.651695136951839,13.563,3.426,1.399,0.738,0.16,0.593,0.542,0.416,0.304,0.208,0.347,0.235,0.356,0.252,0.517,0.448,0.551
382,5.46344155742847,85.505,5.107,2.532,0.918,0.149,0.19,0.467,0.392,0.286,0.458,0.347,0.292,0.315,0.577,0.35,0.317,0.353
383,5.826813731587726,108.416,55.131,4.608,0.645,0.149,0.068,0.122,0.372,0.039,0.233,0.053,0.348,0.073,0.404,0.187,0.099,0.172
384,5.505845405981558,13.946,3.732,1.488,0.728,0.149,0.48,0.478,0.324,0.584,0.193,0.427,0.212,0.593,0.273,0.428,0.391,0.45
385,5.97061622231479,41.753,1.823,1.265,0.931,0.149,0.569,0.389,0.339,0.522,0.189,0.335,0.246,0.342,0.319,0.432,0.483,0.519
386,6.779891911959945,9.615,6.201,1.646,0.551,0.149,0.553,0.6,0.461,0.498,0.355,0.525,0.312,0.446,0.281,0.538,0.467,0.526
387,6.764471553092451,133.48,10.258,2.085,0.915,0.147,0.206,0.469,0.47,0.318,0.357,0.38,0.333,0.36,0.31,0.381,0.338,0.41
388,5.651695136951839,19.978,5.494,2.019,0.727,0.149,0.578,0.416,0.504,0.331,0.298,0.339,0.339,0.41,0.306,0.499,0.446,0.536
390,6.251037138743839,174.34,8.849,1.192,0.946,0.153,0.669,0.457,0.427,0.565,0.392,0.431,0.336,0.782,0.465,0.518,0.524,0.569
391,5.196542884351586,240.14,8.887,1.514,0.958,0.157,0.814,0.328,0.312,0.193,0.392,0.221,0.251,0.251,0.297,0.485,0.519,0.447
392,6.18309616062434,184.833,141.418,8.996,0.551,0.155,0.376,0.377,0.549,0.19,0.688,0.237,0.595,0.258,0.531,0.434,0.414,0.406
393,6.195179321278838,431.281,4.254,0.669,0.989,0.155,0.953,0.461,0.383,0.364,0.171,0.331,0.198,0.333,0.228,0.599,0.476,0.497
394,6.6439741428068775,179.625,6.688,4.419,0.942,0.153,0.349,0.378,0.25,0.271,0.155,0.301,0.223,0.309,0.189,0.326,0.28,0.397
395,5.79317412396815,460.291,118.26,46.317,0.737,0.155,0.594,0.436,0.059,0.396,0.002,0.406,0.01,0.348,0.011,0.363,0.359,0.381
396,6.490797477668897,14.011,4.466,1.988,0.685,0.157,0.597,0.441,0.397,0.449,0.242,0.372,0.231,0.459,0.408,0.478,0.473,0.5
397,6.614393726401688,29.225,4.142,0.81,0.855,0.153,0.587,0.432,0.348,0.249,0.093,0.264,0.144,0.288,0.21,0.456,0.345,0.493
