218,5.084072788302884,35.317,4.14,1.191,0.869,0.148,0.595,0.39,0.368,0.538,0.266,0.338,0.239,0.861,0.246,0.451,0.458
219,6.180456064458132,349.026,13.208,1.864,0.959,0.155,0.753,0.473,0.501,0.257,0.128,0.335,0.236,0.378,0.276,0.576,0.347
220,6.092588639225414,20.275,6.675,1.691,0.708,0.148,0.689,0.563,0.421,0.296,0.277,0.397,0.264,0.335,0.45,0.558,0.399
221,5.267606240177032,22.533,5.177,1.886,0.761,0.15,0.579,0.539,0.396,0.4,0.117,0.42,0.195,0.51,0.203,0.504,0.411
222,5.337242168318426,35.106,5.417,1.06,0.844,0.147,0.619,0.415,0.423,0.292,0.119,0.316,0.187,0.342,0.236,0.485,0.364
223,5.20342566678957,60.235,22.197,3.528,0.701,0.148,0.056,0.57,0.41,0.53,0.224,0.489,0.284,0.584,0.352,0.345,0.317
224,5.392544976785332,109.05,6.822,2.464,0.922,0.147,0.243,0.465,0.39,0.251,0.155,0.328,0.229,0.232,0.221,0.366,0.27
225,8.657577319177793,247.135,13.973,3.217,0.935,0.147,0.779,0.473,0.425,0.334,0.232,0.336,0.292,0.413,0.285,0.559,0.473
226,7.853871964321762,285.651,49.932,5.291,0.838,0.15,0.553,0.058,0.397,0.079,0.297,0.034,0.359,0.333,0.358,0.336,0.305
227,8.568636235841012,28.879,2.988,1.471,0.866,0.148,0.57,0.46,0.374,0.233,0.146,0.28,0.216,0.384,0.211,0.468,0.298
228,8.1249387366083,108.869,16.49,2.835,0.849,0.149,0.185,0.55,0.451,0.396,0.146,0.49,0.234,0.444,0.3,0.396,0.262
229,8.721246399047171,31.385,6.618,1.562,0.793,0.143,0.611,0.392,0.469,0.247,0.144,0.306,0.237,0.355,0.262,0.491,0.358
230,7.602059991327962,82.515,9.432,5.157,0.85,0.147,0.112,0.471,0.422,0.537,0.427,0.484,0.38,0.55,0.373,0.335,0.332
231,8.795880017344075,218.586,9.267,3.073,0.947,0.146,0.834,0.319,0.426,0.279,0.166,0.245,0.264,0.42,0.227,0.527,0.432
233,8.337242168318426,156.657,4.466,0.719,0.968,0.149,0.63,0.49,0.386,0.294,0.091,0.333,0.161,0.383,0.239,0.502,0.319
234,6.931814138253839,46.284,24.192,4.209,0.62,0.151,0.046,0.606,0.474,0.002,0.18,0.01,0.297,0.663,0.31,0.375,0.258
235,7.173925197299173,274.366,5.42,2.289,0.973,0.149,0.536,0.453,0.469,0.36,0.172,0.345,0.261,0.417,0.326,0.486,0.341
236,7.251811972993799,433.907,127.349,1.298,0.771,0.151,0.758,0.429,0.39,0.433,0.175,0.385,0.24,0.28,0.315,0.526,0.472
237,7.366531544420414,28.792,4.613,1.548,0.824,0.147,0.571,0.436,0.362,0.359,0.173,0.323,0.218,0.4,0.299,0.456,0.359
238,8.136677139879543,41.218,16.036,1.982,0.696,0.153,0.039,0.375,0.432,0.001,0.1,0.013,0.304,0.045,0.272,0.282,0.1
239,8.18045606445813,24.814,5.055,1.077,0.802,0.149,0.56,0.446,0.402,0.35,0.157,0.327,0.232,0.416,0.27,0.469,0.322
240,8.173925197299173,255.254,8.577,0.968,0.964,0.151,0.363,0.553,0.247,0.427,0.183,0.447,0.167,0.39,0.274,0.388,0.332
241,7.886056647693163,30.58,2.42,0.908,0.902,0.154,0.579,0.493,0.463,0.307,0.253,0.332,0.272,0.448,0.37,0.512,0.479
242,8.3767507096021,27.263,21.579,0.99,0.547,0.151,0.565,0.028,0.377,0.002,0.091,0.007,0.181,0.008,0.243,0.324,0.311
243,8.050609993355087,30.045,2.725,1.604,0.874,0.149,0.59,0.448,0.435,0.194,0.272,0.27,0.285,0.272,0.328,0.491,0.323
244,9.022276394711152,472.929,103.71,2.121,0.817,0.146,0.599,0.262,0.48,0.143,0.346,0.17,0.349,0.177,0.498,0.447,0.321
245,8.657577319177793,27.869,6.226,1.171,0.79,0.146,0.559,0.485,0.293,0.376,0.12,0.365,0.153,0.406,0.204,0.446,0.319
246,8.2518119729938,196.793,5.48,1.956,0.964,0.144,0.872,0.375,0.348,0.266,0.118,0.269,0.178,0.291,0.204,0.532,0.411
247,7.958607314841775,29.691,3.609,1.278,0.859,0.149,0.586,0.523,0.378,0.433,0.208,0.394,0.226,0.513,0.249,0.496,0.415
248,7.366531544420414,139.61,30.227,1.153,0.816,0.145,0.263,0.484,0.285,0.588,0.114,0.489,0.142,0.592,0.195,0.344,0.293
249,8.638272163982407,37.666,3.71,0.725,0.895,0.147,0.589,0.521,0.361,0.376,0.109,0.367,0.165,0.38,0.252,0.49,0.366
250,8.823908740944319,159.603,21.743,3.136,0.865,0.145,0.35,0.408,0.413,0.458,0.251,0.384,0.269,0.459,0.352,0.39,0.369
251,8.42021640338319,21.216,5.094,1.666,0.758,0.149,0.521,0.403,0.431,0.371,0.146,0.302,0.229,0.409,0.291,0.452,0.37
252,8.229147988357855,188.096,4.663,2.381,0.964,0.149,0.842,0.282,0.496,0.274,0.233,0.23,0.287,0.238,0.316,0.54,0.452
253,8.468521082957745,276.42,9.178,5.814,0.949,0.146,0.805,0.351,0.342,0.465,0.122,0.251,0.214,0.575,0.146,0.499,0.558
254,5.651695136951839,197.46,12.924,1.329,0.933,0.149,0.477,0.42,0.369,0.424,0.129,0.384,0.193,0.41,0.206,0.422,0.426
255,6.43533393574791,153.775,5.771,3.565,0.943,0.145,0.495,0.358,0.313,0.291,0.145,0.306,0.189,0.467,0.196,0.388,0.302
256,7.958607314841775,163.259,3.599,3.372,0.959,0.149,0.803,0.505,0.347,0.31,0.292,0.297,0.242,0.526,0.411,0.552,0.471
257,8.455931955649724,138.371,25.289,1.485,0.838,0.141,0.292,0.505,0.372,0.469,0.233,0.466,0.287,0.508,0.285,0.389,0.377
258,8.886056647693163,112.019,7.411,1.623,0.925,0.145,0.388,0.424,0.402,0.585,0.17,0.507,0.233,0.391,0.295,0.405,0.387
259,8.397940008672037,279.891,23.479,2.883,0.914,0.144,0.981,0.054,0.393,0.013,0.118,0.023,0.209,0.029,0.327,0.476,0.377
260,8.537602002101044,105.101,10.646,2.81,0.887,0.146,0.318,0.47,0.427,0.463,0.351,0.442,0.323,0.532,0.539,0.405,0.394
262,8.481486060122112,9.921,6.91,2.484,0.514,0.143,0.452,0.47,0.279,0.407,0.093,0.407,0.156,0.349,0.132,0.4,0.366
263,7.958607314841775,30.789,7.876,1.545,0.766,0.14,0.584,0.422,0.42,0.179,0.241,0.272,0.271,0.251,0.355,0.475,0.326
264,8.602059991327963,32.129,8.452,1.309,0.767,0.144,0.655,0.447,0.346,0.227,0.106,0.292,0.176,0.335,0.185,0.482,0.342
265,7.958607314841775,25.976,6.131,3.102,0.738,0.142,0.517,0.438,0.29,0.334,0.155,0.334,0.19,0.388,0.207,0.415,0.332
266,8.356547323513812,129.295,48.566,2.576,0.717,0.146,0.489,0.073,0.41,0.053,0.181,0.033,0.246,0.216,0.247,0.324,0.223
267,8.568636235841012,174.664,7.904,2.663,0.943,0.145,0.619,0.369,0.285,0.332,0.1,0.328,0.151,0.331,0.197,0.424,0.334
268,9.236572006437065,115.569,89.282,19.086,0.516,0.147,0.198,0.175,0.432,0.082,0.46,0.079,0.458,0.119,0.474,0.268,0.301
269,8.795880017344075,21.722,6.794,1.939,0.713,0.145,0.61,0.405,0.448,0.319,0.158,0.34,0.248,0.381,0.319,0.488,0.4
270,6.661543506395395,175.953,24.477,1.33,0.872,0.146,0.45,0.402,0.381,0.358,0.203,0.378,0.224,0.38,0.282,0.411,0.326
271,8.67778070526608,225.726,11.198,3.596,0.938,0.141,0.905,0.341,0.419,0.296,0.276,0.27,0.315,0.343,0.403,0.555,0.499
272,8.356547323513812,47.597,3.758,1.109,0.907,0.139,0.53,0.514,0.258,0.259,0.083,0.331,0.134,0.389,0.154,0.434,0.293
273,8.468521082957745,12.228,3.759,3.115,0.64,0.143,0.532,0.524,0.416,0.599,0.142,0.553,0.229,0.58,0.291,0.491,0.395
274,7.744727494896693,174.254,12.68,3.794,0.914,0.141,0.288,0.616,0.399,0.476,0.289,0.487,0.336,0.505,0.382,0.435,0.323
275,8.161150909262744,181.846,21.777,1.528,0.886,0.145,0.47,0.329,0.338,0.201,0.13,0.241,0.193,0.361,0.201,0.379,0.32
276,8.2839966563652,197.206,91.814,2.776,0.676,0.144,0.804,0.137,0.3,0.097,0.142,0.129,0.18,0.135,0.23,0.414,0.327
277,8.886056647693163,141.618,22.331,1.22,0.857,0.143,0.354,0.4,0.399,0.397,0.134,0.383,0.203,0.427,0.28,0.384,0.289
278,8.309803919971486,68.316,15.736,2.82,0.786,0.14,0.241,0.248,0.385,0.479,0.16,0.283,0.237,0.488,0.233,0.291,0.313
279,8.481486060122112,66.392,35.368,6.7,0.612,0.142,0.092,0.046,0.437,0.005,0.017,0.012,0.195,0.019,0.297,0.192,0.022
280,8.647817481888637,480.098,8.541,2.39,0.978,0.14,0.639,0.401,0.267,0.299,0.243,0.304,0.222,0.318,0.345,0.436,0.403
281,8.387216143280265,14.681,9.927,1.613,0.56,0.144,0.44,0.436,0.299,0.405,0.094,0.369,0.142,0.436,0.183,0.392,0.323
282,8.267606240177031,208.222,13.961,3.234,0.924,0.141,0.459,0.548,0.585,0.325,0.442,0.387,0.512,0.413,0.505,0.531,0.392
283,8.221848749616356,16.568,11.243,1.994,0.556,0.143,0.472,0.473,0.438,0.433,0.197,0.426,0.26,0.518,0.275,0.461,0.362
284,8.494850021680094,179.438,18.107,14.777,0.845,0.14,0.569,0.037,0.229,0.199,0.001,0.246,0.005,0.292,0.009,0.278,0.265
285,8.522878745280337,48.909,4.104,1.306,0.9,0.142,0.572,0.324,0.448,0.168,0.197,0.214,0.241,0.252,0.337,0.448,0.292
286,8.638272163982407,240.042,33.518,21.898,0.812,0.14,0.672,0.02,0.031,0.002,0.002,0.005,0.008,0.008,0.013,0.241,0.243
287,8.468521082957745,464.248,166.129,18.438,0.716,0.143,0.61,0.337,0.382,0.19,0.665,0.231,0.461,0.225,0.399,0.443,0.475
288,8.698970004336019,322.778,158.206,4.034,0.665,0.141,0.831,0.318,0.421,0.23,0.261,0.223,0.296,0.231,0.361,0.523,0.429
289,8.920818753952375,124.344,29.838,4.422,0.784,0.145,0.284,0.071,0.356,0.032,0.076,0.04,0.161,0.05,0.251,0.237,0.136
290,8.522878745280337,12.106,4.948,2.218,0.628,0.145,0.524,0.513,0.45,0.426,0.183,0.453,0.249,0.494,0.279,0.496,0.336
291,8.886056647693163,29.934,6.517,1.167,0.796,0.147,0.501,0.475,0.334,0.336,0.085,0.342,0.163,0.321,0.188,0.437,0.3
292,8.337242168318426,12.398,6.205,3.47,0.562,0.142,0.631,0.624,0.443,0.614,0.234,0.599,0.282,0.664,0.335,0.566,0.441
293,7.920818753952375,211.404,28.301,2.458,0.873,0.141,0.464,0.442,0.47,0.727,0.218,0.519,0.284,0.506,0.308,0.458,0.504
294,7.552841968657781,56.899,32.759,3.359,0.612,0.144,0.097,0.457,0.471,0.038,0.185,0.176,0.275,0.1,0.305,0.342,0.168
295,7.337242168318426,153.52,5.855,2.893,0.946,0.142,0.549,0.598,0.334,0.428,0.188,0.482,0.246,0.548,0.332,0.494,0.365
296,8.221848749616356,414.576,208.412,5.031,0.66,0.145,0.496,0.506,0.266,0.341,0.074,0.414,0.118,0.309,0.143,0.423,0.405
297,7.173925197299173,400.376,134.835,1.311,0.746,0.148,0.663,0.608,0.412,0.494,0.168,0.571,0.219,0.447,0.291,0.561,0.458
298,6.08196966321512,416.147,8.263,1.005,0.978,0.152,0.952,0.42,0.353,0.379,0.15,0.389,0.186,0.491,0.262,0.575,0.494
299,7.795880017344075,510.06,63.807,44.275,0.825,0.15,0.653,0.124,0.101,0.086,0.006,0.113,0.02,0.072,0.036,0.293,0.256
300,8.09151498112135,215.766,25.531,1.854,0.887,0.148,0.172,0.49,0.449,0.415,0.196,0.464,0.26,0.446,0.302,0.37,0.277
301,8.67778070526608,199.761,10.146,3.312,0.937,0.145,0.788,0.435,0.493,0.292,0.151,0.292,0.274,0.357,0.292,0.572,0.428
302,6.543633966870957,25.845,3.007,1.683,0.846,0.149,0.612,0.52,0.413,0.275,0.136,0.324,0.238,0.365,0.279,0.515,0.357
303,7.397940008672037,33.106,3.36,1.21,0.879,0.149,0.602,0.48,0.454,0.296,0.116,0.319,0.218,0.321,0.273,0.512,0.328
304,7.619788758288394,21.684,4.138,2.045,0.778,0.151,0.633,0.47,0.453,0.38,0.147,0.356,0.244,0.363,0.29,0.519,0.389
305,8.096910013008056,201.739,105.027,5.41,0.646,0.149,0.462,0.22,0.437,0.157,0.322,0.148,0.329,0.221,0.398,0.373,0.369
307,8.207608310501746,23.669,4.565,1.847,0.787,0.146,0.582,0.517,0.456,0.321,0.167,0.363,0.252,0.443,0.257,0.518,0.382
308,7.721246399047171,198.036,15.305,2.586,0.917,0.151,0.515,0.509,0.497,0.564,0.218,0.525,0.286,0.594,0.31,0.507,0.405
309,7.173925197299173,379.055,11.712,1.348,0.967,0.149,0.733,0.382,0.355,0.256,0.348,0.303,0.288,0.308,0.332,0.49,0.472
310,7.744727494896693,91.187,43.441,6.941,0.644,0.146,0.1,0.074,0.493,0.071,0.275,0.062,0.3,0.075,0.312,0.222,0.171
311,7.5376020021010435,183.118,4.703,2.132,0.964,0.144,0.662,0.488,0.417,0.366,0.144,0.391,0.229,0.448,0.272,0.522,0.403
312,6.2839966563652006,396.066,18.659,2.194,0.95,0.151,0.816,0.613,0.438,0.913,0.373,0.6,0.355,0.669,0.337,0.622,0.677
313,7.769551078621726,7.262,4.496,2.906,0.495,0.151,0.374,0.426,0.438,0.975,0.178,0.289,0.472,0.373,0.389,0.413,0.73
314,7.275724130399211,214.911,167.147,3.394,0.558,0.153,0.395,0.189,0.501,0.126,0.366,0.186,0.443,0.179,0.437,0.362,0.605
315,5.638272163982407,159.456,14.74,1.097,0.91,0.153,0.305,0.527,0.434,0.47,0.221,0.451,0.27,0.513,0.293,0.422,0.38
316,6.080921907623926,54.008,10.245,4.505,0.785,0.153,0.054,0.551,0.326,0.81,1.049,0.566,0.404,0.557,0.348,0.311,0.632
317,5.958607314841775,46.819,15.746,2.391,0.721,0.153,0.057,0.563,0.459,0.788,0.195,0.588,0.281,0.534,0.3,0.36,0.344
318,5.229147988357856,18.97,5.059,1.198,0.752,0.151,0.483,0.344,0.435,1.118,0.279,0.4,0.299,0.362,0.314,0.421,0.693
319,5.704432900037521,20.898,4.195,2.946,0.745,0.143,0.457,0.427,0.322,0.256,0.166,0.323,0.206,0.356,0.272,0.402,0.301
320,6.199970640755866,114.571,27.22,3.153,0.79,0.145,0.141,0.025,0.449,0.204,0.231,0.055,0.315,0.09,0.342,0.205,0.273
321,8.292429823902063,12.255,7.006,2.517,0.563,0.143,0.56,0.499,0.5,0.349,0.239,0.404,0.331,0.295,0.265,0.52,0.436
322,6.657577319177793,274.745,12.447,2.402,0.949,0.146,0.856,0.265,0.453,0.114,0.39,0.157,0.336,0.149,0.503,0.525,0.501
323,7.397940008672037,249.394,11.965,1.836,0.948,0.148,0.765,0.544,0.42,0.474,0.237,0.485,0.273,0.524,0.239,0.576,0.506
324,6.154901959985743,23.104,6.328,1.24,0.753,0.146,0.533,0.436,0.415,0.167,0.139,0.279,0.205,0.215,0.263,0.461,0.346
325,6.920818753952375,20.575,4.558,1.959,0.759,0.149,0.497,0.326,0.475,0.291,0.182,0.246,0.276,0.258,0.276,0.433,0.394
326,6.6777807052660805,128.573,9.16,2.87,0.914,0.152,0.143,0.315,0.32,0.663,0.088,0.364,0.16,1.079,0.148,0.26,0.305
327,5.522878745280337,126.876,17.309,2.137,0.867,0.154,0.182,0.504,0.404,0.699,0.173,0.504,0.249,0.973,0.227,0.363,0.319
328,8.769551078621726,334.223,7.902,1.772,0.972,0.146,0.618,0.412,0.452,0.22,0.302,0.296,0.33,0.295,0.309,0.494,0.327
329,6.958607314841775,184.894,142.063,7.586,0.553,0.144,0.298,0.185,0.372,0.063,0.225,0.083,0.262,0.103,0.172,0.285,0.26
330,7.346787486224656,20.425,3.88,2.052,0.775,0.142,0.522,0.458,0.375,0.454,0.172,0.445,0.23,0.506,0.229,0.451,0.362
331,8.318758762624412,76.361,18.5,11.398,0.719,0.145,0.06,0.073,0.45,0.535,0.003,0.045,0.063,0.577,0.02,0.194,0.194
332,8.167491087293763,175.991,10.903,1.374,0.935,0.146,0.5,0.441,0.391,0.267,0.214,0.306,0.235,0.289,0.241,0.444,0.409
333,7.823908740944319,14.723,8.977,1.528,0.584,0.148,0.501,0.408,0.427,0.207,0.175,0.274,0.243,0.213,0.349,0.445,0.363
335,7.221848749616356,36.289,8.168,3.54,0.756,0.145,0.045,0.514,0.459,0.13,0.23,0.414,0.397,0.37,0.385,0.339,0.121
336,7.614393726401688,13.354,8.141,2.22,0.563,0.149,0.595,0.451,0.445,0.405,0.198,0.407,0.282,0.327,0.314,0.497,0.464
337,7.818156412055227,19.985,4.597,1.447,0.768,0.147,0.516,0.399,0.353,0.185,0.265,0.234,0.272,0.261,0.248,0.423,0.375
338,8.161150909262744,19.856,2.871,1.802,0.809,0.147,0.475,0.455,0.428,0.468,0.105,0.379,0.206,0.326,0.221,0.453,0.444
339,10.221848749616356,272.84,203.546,2.649,0.57,0.149,0.61,0.457,0.408,0.356,0.176,0.439,0.259,0.289,0.264,0.492,0.425
340,8.130768280269024,260.113,117.473,2.941,0.684,0.151,0.62,0.704,0.447,0.907,0.237,0.735,0.328,0.951,0.335,0.591,0.563
341,7.769551078621726,188.765,5.015,3.976,0.955,0.143,0.654,0.391,0.409,0.531,0.269,0.377,0.282,0.562,0.24,0.485,0.47
342,8.337242168318426,103.438,14.967,2.579,0.855,0.147,0.125,0.439,0.373,0.413,0.168,0.408,0.254,0.37,0.215,0.313,0.293
343,7.621602099051862,139.095,14.646,1.687,0.895,0.141,0.247,0.385,0.434,0.334,0.198,0.348,0.252,0.407,0.348,0.355,0.238
344,7.20690839982342,22.645,3.873,2.006,0.794,0.144,0.455,0.377,0.36,0.481,0.104,0.375,0.187,0.449,0.194,0.397,0.33
345,6.899629454882437,337.097,11.9,2.399,0.959,0.149,0.734,0.464,0.325,0.568,0.106,0.415,0.14,0.687,0.246,0.507,0.475
346,8.4089353929735,85.027,3.875,2.434,0.931,0.148,0.136,0.443,0.343,0.857,0.111,0.507,0.183,0.962,0.169,0.307,0.345
347,8.154901959985743,15.825,3.547,2.474,0.724,0.145,0.547,0.512,0.478,0.713,0.153,0.584,0.274,0.715,0.243,0.512,0.459
349,7.72584215073632,400.887,3.887,1.535,0.987,0.151,0.875,0.365,0.497,0.332,0.24,0.286,0.31,0.239,0.367,0.579,0.469
350,8.0,244.01,105.147,8.068,0.683,0.155,0.234,0.24,0.45,0.28,0.577,0.221,0.435,0.193,0.664,0.308,0.323
352,8.522878745280337,265.919,142.486,2.21,0.648,0.151,0.618,0.702,0.429,0.697,0.321,0.75,0.286,0.518,0.514,0.583,0.553
353,7.236572006437063,81.269,7.347,2.135,0.896,0.15,0.148,0.534,0.457,0.395,0.336,0.426,0.359,0.373,0.267,0.38,0.371
354,7.585026652029182,8.215,5.012,2.378,0.526,0.151,0.464,0.528,0.419,0.464,0.166,0.442,0.215,0.351,0.247,0.47,0.44
355,7.031517051446065,86.157,15.404,1.938,0.832,0.146,0.168,0.57,0.457,0.244,0.386,0.371,0.352,0.353,0.31,0.399,0.245
356,7.744727494896693,30.721,2.662,0.781,0.899,0.153,0.552,0.385,0.363,0.198,0.125,0.222,0.184,0.301,0.202,0.434,0.321
357,8.522878745280337,382.15,57.178,2.137,0.866,0.15,0.363,0.164,0.401,0.064,0.176,0.128,0.243,0.097,0.294,0.309,0.257
358,8.221848749616356,19.779,3.481,2.415,0.77,0.151,0.511,0.364,0.389,0.272,0.232,0.277,0.257,0.217,0.231,0.422,0.349
359,7.886056647693163,65.646,7.45,1.794,0.877,0.146,0.098,0.485,0.426,0.586,0.184,0.443,0.246,0.777,0.257,0.336,0.266
360,5.583359492661719,444.861,204.331,21.365,0.663,0.146,0.875,0.404,0.031,0.232,0.004,0.309,0.009,0.285,0.011,0.437,0.381
361,6.638272163982407,9.259,5.698,2.63,0.526,0.146,0.466,0.504,0.471,0.339,0.182,0.412,0.272,0.314,0.209,0.48,0.388
362,7.154901959985743,263.012,12.706,2.678,0.945,0.146,0.807,0.508,0.54,0.632,0.288,0.486,0.334,0.874,0.282,0.618,0.57
363,5.764471553092451,186.846,8.884,2.007,0.945,0.146,0.507,0.44,0.406,0.696,0.183,0.454,0.218,0.9,0.359,0.451,0.464
364,4.866461091629782,258.18,12.775,2.505,0.944,0.148,0.85,0.439,0.373,0.425,0.258,0.397,0.281,0.438,0.258,0.554,0.521
365,6.232844133917819,197.652,9.092,2.591,0.944,0.148,0.459,0.388,0.425,0.375,0.39,0.355,0.332,0.411,0.414,0.424,0.447
366,5.655607726314889,20.415,6.59,1.081,0.727,0.148,0.618,0.423,0.38,0.391,0.146,0.34,0.192,0.489,0.226,0.474,0.351
367,6.573488738635425,27.673,5.238,2.358,0.785,0.142,0.6,0.387,0.357,0.397,0.145,0.324,0.208,0.46,0.216,0.448,0.338
368,5.705533773838407,439.736,223.603,4.025,0.659,0.146,0.886,0.477,0.472,0.472,0.213,0.478,0.277,0.547,0.349,0.612,0.517
369,6.0301183562535,21.015,5.378,1.413,0.756,0.148,0.476,0.391,0.488,0.346,0.195,0.311,0.249,0.401,0.33,0.452,0.384
370,6.600326278518962,264.372,166.421,1.954,0.611,0.146,0.896,0.424,0.512,0.479,0.179,0.43,0.312,0.323,0.307,0.611,0.54
372,6.42712839779952,7.674,6.996,1.954,0.462,0.149,0.538,0.532,0.417,0.259,0.554,0.414,0.339,0.295,0.453,0.496,0.443
373,6.598599459218455,444.905,162.688,2.489,0.729,0.149,0.85,0.429,0.399,0.65,0.261,0.514,0.244,0.437,0.291,0.559,0.565
374,6.275724130399211,189.428,11.949,2.939,0.927,0.146,0.496,0.28,0.452,0.086,0.272,0.133,0.292,0.14,0.361,0.41,0.316
375,7.832682665251823,158.018,81.486,3.282,0.651,0.153,0.112,0.232,0.313,0.03,0.185,0.274,0.195,0.051,0.242,0.219,0.163
376,8.397940008672037,15.985,2.37,0.914,0.83,0.16,0.479,0.444,0.377,0.278,0.145,0.293,0.206,0.215,0.256,0.433,0.398
378,6.5951662833800615,37.99,22.546,1.035,0.617,0.149,0.565,0.028,0.269,0.002,0.097,0.006,0.15,0.008,0.171,0.287,0.299
379,5.511449283499556,204.345,29.288,3.619,0.861,0.149,0.25,0.034,0.491,0.005,0.027,0.011,0.252,0.014,0.215,0.259,0.088
380,5.856985199745905,203.828,4.024,2.501,0.969,0.154,0.893,0.437,0.442,0.31,0.512,0.312,0.374,0.622,0.219,0.591,0.573
381,6.651695136951839,19.878,2.116,1.297,0.853,0.16,0.569,0.468,0.417,0.242,0.128,0.278,0.214,0.295,0.232,0.485,0.39
382,5.46344155742847,35.673,2.567,1.696,0.893,0.149,0.576,0.348,0.481,0.432,0.148,0.297,0.234,0.531,0.274,0.468,0.427
383,5.826813731587726,28.199,5.146,1.602,0.807,0.149,0.61,0.514,0.443,0.468,0.166,0.412,0.239,0.503,0.245,0.522,0.455
384,5.505845405981558,319.597,122.86,3.601,0.716,0.149,0.675,0.154,0.39,0.062,0.401,0.106,0.333,0.092,0.492,0.406,0.362
385,5.97061622231479,13.739,7.265,1.875,0.6,0.15,0.546,0.481,0.445,0.603,0.314,0.437,0.292,0.57,0.299,0.491,0.514
386,6.779891911959945,30.566,4.118,1.617,0.842,0.149,0.583,0.455,0.414,0.32,0.208,0.332,0.242,0.382,0.25,0.484,0.432
387,6.764471553092451,11.894,7.396,1.472,0.573,0.147,0.457,0.398,0.391,0.432,0.255,0.349,0.232,0.524,0.287,0.415,0.378
388,5.651695136951839,13.919,4.719,1.445,0.693,0.15,0.467,0.381,0.45,0.578,0.193,0.406,0.243,0.504,0.269,0.433,0.374
390,6.251037138743839,29.351,2.683,0.852,0.893,0.153,0.577,0.456,0.295,0.403,0.25,0.346,0.194,0.322,0.264,0.443,0.442
391,5.196542884351586,19.72,3.61,1.478,0.795,0.157,0.571,0.472,0.48,0.385,0.3,0.37,0.279,0.463,0.326,0.508,0.446
392,6.18309616062434,25.041,3.063,0.475,0.876,0.155,0.558,0.549,0.303,0.411,0.183,0.373,0.17,0.565,0.195,0.47,0.443
393,6.195179321278838,14.793,4.396,2.05,0.696,0.155,0.572,0.436,0.415,0.44,0.312,0.369,0.279,0.509,0.31,0.474,0.485
394,6.6439741428068775,33.921,2.715,1.03,0.901,0.153,0.56,0.336,0.4,0.237,0.131,0.229,0.176,0.197,0.243,0.432,0.333
395,5.79317412396815,128.163,3.319,1.598,0.963,0.155,0.313,0.39,0.343,0.137,0.328,0.233,0.294,0.181,0.346,0.348,0.302
396,6.490797477668897,138.129,7.411,1.714,0.938,0.157,0.42,0.409,0.432,0.655,0.228,0.432,0.256,0.478,0.374,0.42,0.414
397,6.614393726401688,32.364,3.01,0.995,0.89,0.153,0.576,0.369,0.327,0.164,0.26,0.201,0.218,0.221,0.329,0.424,0.366
398,6.515700160653214,486.183,100.915,2.636,0.824,0.155,0.788,0.322,0.368,0.235,0.426,0.283,0.333,0.269,0.284,0.492,0.521
399,6.645891560852599,255.084,13.605,3.43,0.937,0.157,0.88,0.352,0.462,0.189,0.437,0.189,0.368,0.361,0.443,0.565,0.508
416,7.022276394711152,177.789,133.51,4.854,0.562,0.145,0.645,0.114,0.366,0.545,0.271,0.112,0.358,0.444,0.276,0.375,0.369
417,8.154901959985743,93.966,15.939,3.254,0.83,0.143,0.126,0.48,0.427,0.468,0.309,0.481,0.284,0.398,0.492,0.344,0.331
418,9.0,448.155,8.34,2.431,0.977,0.141,0.788,0.357,0.459,0.604,0.153,0.413,0.237,0.644,0.25,0.535,0.494
419,8.397940008672037,9.75,5.234,3.208,0.536,0.144,0.447,0.595,0.452,0.422,0.244,0.495,0.275,0.548,0.329,0.498,0.426
420,8.221848749616356,104.152,29.095,2.438,0.768,0.145,0.13,0.521,0.406,0.685,0.263,0.569,0.29,0.608,0.329,0.353,0.324
421,7.060480747381382,195.743,18.205,2.213,0.906,0.145,0.485,0.485,0.352,0.256,0.293,0.314,0.272,0.281,0.374,0.441,0.347
422,7.229147988357855,79.082,65.051,2.554,0.539,0.148,0.104,0.116,0.562,0.073,0.329,0.101,0.423,0.123,0.386,0.261,0.282
423,6.278189384787454,42.685,2.482,0.939,0.926,0.148,0.561,0.425,0.258,0.215,0.067,0.268,0.138,0.278,0.183,0.415,0.382
424,7.031517051446065,465.97,91.977,6.606,0.825,0.147,0.843,0.167,0.347,0.11,0.194,0.13,0.246,0.084,0.278,0.452,0.424
426,7.327902142064283,192.298,7.14,3.369,0.948,0.147,0.16,0.437,0.554,0.396,0.336,0.4,0.385,0.355,0.425,0.384,0.35
427,5.886056647693163,240.331,11.478,4.67,0.937,0.147,0.977,0.383,0.443,0.333,0.247,0.281,0.316,0.442,0.343,0.601,0.507
429,6.924453038607469,36.645,3.034,1.93,0.881,0.145,0.571,0.387,0.312,0.406,0.177,0.314,0.181,0.57,0.187,0.424,0.419
430,7.318758762624412,150.691,8.399,1.237,0.94,0.145,0.576,0.344,0.44,0.503,0.326,0.328,0.277,0.815,0.567,0.453,0.422
431,7.0655015487564325,258.141,5.821,2.029,0.97,0.145,0.823,0.344,0.435,0.318,0.128,0.266,0.222,0.336,0.232,0.534,0.46
432,8.397940008672037,178.35,16.399,2.817,0.903,0.144,0.263,0.462,0.413,0.471,0.209,0.445,0.262,0.386,0.267,0.379,0.359
433,7.017728766960431,73.41,10.011,1.771,0.862,0.144,0.104,0.454,0.377,0.242,0.193,0.326,0.226,0.272,0.26,0.311,0.261
